support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
3.0,64.0,8.0,1.0,3,44683,17794
3.0,21.5,11.0,1.0,3,46667,46802
3.0,110.0,59.0,1.0,3,13535,31343
3.0,88.0,36.0,1.0,3,47209 5876,21137 27966
3.0,56.0,25.0,1.0,3,13176 47209 26209,13176 37646
3.0,133.0,36.0,1.0,3,27845 22935,40706
3.0,14.0,7.0,1.0,3,27966,42356
3.0,106.0,40.0,1.0,3,24964,24852 31506
3.0,49.0,20.0,1.0,3,21903 26209,4920
3.0,147.5,37.0,1.0,3,24964,27845 27966
3.0,16.0,4.0,1.0,3,11777,5785
3.0,21.5,7.0,1.0,3,24964,24852 30391
3.0,19.0,9.0,1.0,3,19677,11777
3.0,82.0,12.0,1.0,3,42585,21903 27966
3.0,34.0,8.0,1.0,3,47672,30489
3.0,60.5,15.0,1.0,3,15902,39408
3.0,21.5,21.0,1.0,3,23909,24852 28199
3.0,14.0,7.0,1.0,3,13176 21137 27966,30450
3.0,19.0,13.0,1.0,3,47626 24964,38777
3.0,94.5,53.0,1.0,3,21573,44683
3.0,16.0,15.0,1.0,3,21137 4920,33731
3.0,25.0,13.0,1.0,3,42736,29487
3.0,46.0,16.0,1.0,3,27845 27966,10749
3.0,76.0,31.0,1.0,3,13535,27323
3.0,25.0,4.0,1.0,3,42736,28985
3.0,7.0,6.0,1.0,3,4605,27323
3.0,60.5,21.0,1.0,3,5258,33198
3.0,147.5,11.0,1.0,3,24964,27966 22935
3.0,126.0,8.0,1.0,3,6187,13176 47209
3.0,25.0,12.0,1.0,3,37687,25146
3.0,46.0,33.0,1.0,3,21903 4920,40604
3.0,30.5,27.0,1.0,3,27966,35914
3.0,34.0,8.5,1.0,3,13176 30489,13176 40706
3.0,56.0,14.0,1.0,3,13176 47209 26209,13176 30489
3.0,14.0,13.0,1.0,3,13176 12341,25146
3.0,49.0,21.0,1.0,3,13176 21903 27966,13176 21903
3.0,139.0,26.0,1.0,3,23909,47766
3.0,30.5,15.0,1.0,3,24852 21903 47626,46906
3.0,30.5,7.0,1.0,3,19677,5450
3.0,178.0,27.0,1.0,3,24852 21137,23375
3.0,10.0,8.0,1.0,3,23909,47144
3.0,34.0,12.0,1.0,3,24852 21903,32864
3.0,25.0,21.5,1.0,3,20995,27845 27966
3.0,16.0,5.5,1.0,3,24852 5450,41950
3.0,21.5,14.5,1.0,3,27966,24852 9076
3.0,82.0,10.0,1.0,3,13176 47209 26209,41950
3.0,126.0,20.0,1.0,3,13176 27086,5876
3.0,84.0,8.0,1.0,3,13176 27086,5785
3.0,37.0,14.0,1.0,3,44683,8174
3.0,19.0,12.0,1.0,3,19677,3957
3.0,82.0,58.0,1.0,3,27086,13176 47209 26209
3.0,70.0,13.0,1.0,3,34969,24852 43961
3.0,21.5,7.0,1.0,3,24964,46802
3.0,56.0,31.5,1.0,3,21137 27966,47209 28204
3.0,67.0,9.0,1.0,3,32864,24184
3.0,64.0,13.0,1.0,3,21137 19057,21137 37646
3.0,49.0,16.0,1.0,3,13176 21903 27966,13176 19057
3.0,139.0,7.0,1.0,3,28204,24852 21137 27966
3.0,56.0,32.0,1.0,3,21137 27966,47209 27845
3.0,25.0,21.5,1.0,3,4605,20995
3.0,49.0,7.0,1.0,3,47672,21616
3.0,34.0,10.0,1.0,3,47766 45007,21903 45007
3.0,34.0,6.0,1.0,3,21903 4920,35951
3.0,126.0,8.0,1.0,3,6187,47209 8277
3.0,58.0,21.0,1.0,3,5258,27521
3.0,260.0,8.0,1.0,3,20995,47209 5876
3.0,34.0,4.0,1.0,3,21903 4920,35561
3.0,40.0,17.0,1.0,3,21903 4920,13176 21903
3.0,40.0,4.5,1.0,3,46842,24852 47626 16797
3.0,76.0,23.0,1.0,3,13535,19057
3.0,30.5,22.0,1.0,3,24852 21903 47626,42356
3.0,37.0,11.5,1.0,3,13176 30489,22935 24964
3.0,100.0,7.0,1.0,3,13176 12341,19677
3.0,56.0,28.0,1.0,3,13176 47209 26209,13176 24838
3.0,49.0,14.0,1.0,3,47209 5876,27966 8277
3.0,248.0,13.0,1.0,3,37687,13176 4920
3.0,211.0,36.0,1.0,3,26209 5876,21903 47209
3.0,19.0,12.0,1.0,3,40199,14947
3.0,56.0,10.0,1.0,3,13176 47209 26209,37646
3.0,49.0,27.0,1.0,3,13176 12341,19057
3.0,94.5,15.0,1.0,3,28204,21137 49683
3.0,88.0,32.0,1.0,3,47209 5876,35561
3.0,30.5,25.5,1.0,3,21137 30391,8424
3.0,4.0,2.0,1.0,3,11182,20114
3.0,14.0,12.0,1.0,3,24852 21137,17600
3.0,82.0,51.0,1.0,3,28204,24852 21903 22935
3.0,52.0,51.0,1.0,3,40199,13176 196
3.0,28.0,13.5,1.0,3,43352 9076,8174
3.0,37.0,21.0,1.0,3,47209 5876,27966 5876
3.0,19.0,7.0,1.0,3,26209 5876,24852 41950
3.0,94.5,35.0,1.0,3,24964,41290
3.0,151.0,14.0,1.0,3,21137 27966,24852 45066
3.0,94.5,13.0,1.0,3,14992,11182
3.0,49.0,2.0,1.0,3,13176 12341,16759
3.0,34.0,13.0,1.0,3,21903 4920,30450
3.0,60.5,35.0,1.0,3,21137 27966,21903 47209
3.0,56.0,25.0,1.0,3,13176 47209 26209,34243
3.0,14.0,13.0,1.0,3,8021,31553
3.0,42.5,7.0,1.0,3,21903 24964,21903 47209 22935
3.0,76.0,11.0,1.0,3,9076,32478
3.0,56.0,22.0,1.0,3,13176 47209 26209,32655
3.0,34.0,7.0,1.0,3,47209 5876,24852 5876
3.0,19.0,15.0,1.0,3,46906,3957
3.0,124.0,4.0,1.0,3,46667,27323
3.0,118.0,14.0,1.0,3,13176 30489,13176 27966
3.0,67.0,30.0,1.0,3,24964,37158
3.0,283.0,15.0,1.0,3,21137 27966,24852 40706
3.0,21.5,21.0,1.0,3,16797 26604,13176 43352
3.0,10.0,4.0,2.0,2,47626 24964,21376
3.0,133.0,40.5,1.0,3,4605,11182
3.0,56.0,14.0,1.0,3,13176 47209 26209,30489
3.0,49.0,21.0,1.0,3,13176 21903 27966,21903
3.0,84.0,16.0,1.0,3,16185,17794
3.0,70.0,15.0,1.0,3,28204,24852 21903 16797
3.0,37.0,15.0,1.0,3,33768,33198
3.0,106.0,29.0,1.0,3,27086,47209 27845
3.0,46.0,20.0,1.0,3,16797 26604,13176 42265
3.0,56.0,9.0,1.0,3,46667,24830
3.0,21.5,10.5,1.0,3,21137 27966,24852 16797 27966
3.0,52.0,51.0,1.0,3,40199,196 6184
3.0,40.0,20.5,1.0,3,28204,24852 37646
3.0,7.0,3.0,1.0,3,13176 47209 26209,28985
3.0,40.0,10.0,1.0,3,32864,12341
3.0,147.5,36.0,1.0,3,47209 5876,27156
3.0,58.0,7.0,1.0,3,24852 47209,21903 47209 47626
3.0,126.0,8.0,1.0,3,6187,13176 30489
3.0,82.0,58.0,1.0,3,27086,47209 26209
3.0,52.0,20.0,1.0,3,37687,7948
3.0,21.5,7.0,1.0,3,47209 5876,25890
3.0,49.0,12.0,1.0,3,13176 21903 27966,19057
3.0,126.0,34.0,1.0,3,6187,42828
3.0,49.0,44.0,1.0,3,47209 49683,24852 21137 47209
3.0,56.0,17.0,1.0,3,24964,32655
3.0,28.0,17.0,1.0,3,9076,25146
3.0,10.0,7.5,1.0,3,25588,24852 4920
3.0,10.0,3.0,1.0,3,21137 43352,41950
3.0,253.0,33.0,1.0,3,6187,41220
3.0,60.5,30.0,2.0,2,37687,6046
3.0,253.0,14.0,1.0,3,6187,13176 27966
3.0,76.0,19.0,1.0,3,21903 27966,24852 16797 28204
3.0,49.0,5.0,1.0,3,42585,26165
3.0,37.0,7.0,1.0,3,47766 45007,21903 30391
3.0,14.0,8.0,1.0,3,44632,41787
3.0,118.0,6.5,1.0,3,24852 21137,5479
3.0,14.0,5.0,1.0,3,24964,30450
3.0,34.0,30.0,1.0,3,9076,23288
3.0,19.0,13.0,1.0,3,47626 24964,14992
3.0,84.0,15.0,1.0,3,21903 27966,21137 47209
3.0,19.0,4.0,1.0,3,21137 27966,21137 37646
3.0,211.0,89.0,1.0,3,26209 5876,47209 8277
3.0,21.5,9.0,1.0,3,46667,19660
3.0,30.5,8.0,1.0,3,12341,13176 45007
3.0,30.5,20.5,1.0,3,3298,13176 42265
3.0,25.0,13.5,1.0,3,42736,5025
3.0,19.0,9.0,1.0,3,46654,47209
3.0,130.0,8.0,1.0,3,6187,13176 24838
3.0,34.0,4.5,1.0,3,32864,5876
3.0,34.0,30.0,1.0,3,43352 9076,21938
3.0,30.5,20.0,1.0,3,27966,13870
3.0,242.0,89.0,1.0,3,28204,24852 30489
3.0,42.5,10.0,1.0,3,19488,23909
3.0,82.0,42.0,1.0,3,13176 47209 26209,21903
3.0,115.5,11.0,1.0,3,21903 27966,24852 40706
3.0,25.0,20.0,1.0,3,28204,27966 26604
3.0,46.0,14.5,1.0,3,28204,24852 29487
3.0,126.0,25.0,1.0,3,6187,27966 8277
3.0,7.0,2.0,1.0,3,47209 5876,19057
3.0,19.0,11.0,1.0,3,6187,36011
3.0,21.5,21.0,1.0,3,44142,24852 22935
3.0,37.0,7.0,1.0,3,47209 5876,18362
3.0,130.0,17.0,1.0,3,24852 21137,651
3.0,70.0,32.0,1.0,3,21137 28204,21137 47209 27845
3.0,73.0,15.5,1.0,3,44142,46906
3.0,106.0,11.0,1.0,3,44142,46667
3.0,84.0,28.0,1.0,3,13176 30489,22935 5876
3.0,118.0,55.0,1.0,3,21137 43352,13176 21903
3.0,147.5,28.0,1.0,3,27086,47209 16797
3.0,151.0,14.0,1.0,3,21137 27966,24852 28204
3.0,91.0,15.0,1.0,3,21903 27966,21903 40706
3.0,58.0,29.0,1.0,3,25588,37687
3.0,56.0,5.0,1.0,3,13176 47209 26209,18362
3.0,145.0,40.0,1.0,3,44632,13176 21137
3.0,67.0,34.0,1.0,3,21903 4920,13535
3.0,139.0,44.0,1.0,3,23909,21938
3.0,40.0,9.0,1.0,3,21903 4920,13176
3.0,82.0,58.0,1.0,3,5785,38293
3.0,141.5,6.0,1.0,3,34358,40706
3.0,46.0,20.0,1.0,3,16185,4605
3.0,37.0,7.0,1.0,3,47766 45007,13176 30391
3.0,52.0,19.0,1.0,3,21903 27966,21137 39275
3.0,37.0,27.5,1.0,3,47209 26209,24852 43961
3.0,141.5,38.0,1.0,3,21137 28204,47209 45007
3.0,175.0,23.0,1.0,3,24852 21903,6046
3.0,175.0,65.0,1.0,3,24852 21903,5785
3.0,10.0,8.0,2.0,2,47626 24964,6046
3.0,37.0,11.5,1.0,3,13176 30489,24964
3.0,16.0,7.0,1.0,3,34358,38456
3.0,112.0,7.0,1.0,3,24852 21903,4799
3.0,28.0,15.5,1.0,3,16696,23909
3.0,169.0,49.0,1.0,3,21137 27966,48679
3.0,260.0,190.0,1.0,3,20995,27104
3.0,115.5,8.0,1.0,3,27086,21137 37646
3.0,211.0,69.0,1.0,3,26209 5876,43961
3.0,147.5,90.0,1.0,3,24964,13176 5077
3.0,25.0,6.0,1.0,3,13870,30450
3.0,133.0,12.0,1.0,3,24838,43961
3.0,112.0,50.0,1.0,3,21903 24964,24964 45007
3.0,211.0,28.0,1.0,3,26209 5876,42828
3.0,49.0,21.0,1.0,3,28204,44683
3.0,76.0,34.0,1.0,3,21137 27966,21903 22935
3.0,130.0,8.0,1.0,3,6187,24838
3.0,88.0,13.0,1.0,3,28204,42240
3.0,94.5,14.0,1.0,3,30489,13176 47209 39275
3.0,76.0,19.0,1.0,3,21903 27966,24852 27966
3.0,14.0,11.0,1.0,3,21903 24964,21903 45007
3.0,37.0,14.0,1.0,3,24838,40706
3.0,70.0,35.0,1.0,3,24838,40604
3.0,37.0,22.0,1.0,3,21903 27966,13176 39275
3.0,112.0,36.0,1.0,3,47209 5876,6187
3.0,84.0,13.0,1.0,3,27086,24852 28204
3.0,106.0,29.0,1.0,3,27086,13176 39877
3.0,253.0,30.0,1.0,3,6187,22935
3.0,242.0,27.0,1.0,3,28204,40604
3.0,16.0,12.0,1.0,3,41844,5782
3.0,145.0,16.0,1.0,3,44632,23375
3.0,73.0,19.0,1.0,3,21903 16797,24852 28204
3.0,126.0,8.0,1.0,3,6187,13176 8277
3.0,56.0,7.0,1.0,3,13176 47209 26209,6046
3.0,76.0,31.0,1.0,3,21903 27966,21903 28204
3.0,136.0,12.0,1.0,3,20995,19057
3.0,14.0,6.5,1.0,3,12341,39928
3.0,30.5,6.0,1.0,3,12341,39877
3.0,21.5,7.0,1.0,3,44142,33129
3.0,100.0,30.0,1.0,3,24184,21137 47209 27845
3.0,70.0,15.0,1.0,3,28204,21903 16797
3.0,91.0,2.0,1.0,3,27086,21903 27966
3.0,46.0,15.5,1.0,3,24852 47209,47626 45007
3.0,64.0,25.5,1.0,3,27086,21137 28204
3.0,147.5,17.0,1.0,3,24838,27966 8277
3.0,7.0,6.0,1.0,3,27966 5876,21137 47209 27966
3.0,163.0,40.0,1.0,3,27086,26209 22935
3.0,16.0,15.0,1.0,3,28204,37158
3.0,106.0,20.0,1.0,3,27086,21137 27845
3.0,130.0,6.0,1.0,3,6187,13176 5876
3.0,25.0,8.0,1.0,3,23909,7751
3.0,49.0,39.0,1.0,3,26209 49683,47626 26209
3.0,67.0,35.0,1.0,3,24964,8859
3.0,10.0,6.0,1.0,3,6187,18362
3.0,79.0,22.0,1.0,3,27086,21903 26209
3.0,82.0,10.0,1.0,3,47209 26209,13176 41950
3.0,253.0,42.0,1.0,3,6187,17794
3.0,21.5,7.0,1.0,3,44142,21137 8277
3.0,110.0,67.0,1.0,3,47626 16797,10957
3.0,49.0,35.5,1.0,3,33768,4920
3.0,160.5,14.0,1.0,3,34358,25146
3.0,121.0,9.0,1.0,3,24184,24852 21903 45007
3.0,76.0,19.0,1.0,3,21903 28204,24852 16797 45066
3.0,76.0,19.0,1.0,3,21903 27966,16797 28204
3.0,34.0,28.5,1.0,3,13176 22935,16185
3.0,112.0,21.0,1.0,3,44632,16953
3.0,49.0,19.0,1.0,3,47766 45007,27104
3.0,60.5,30.0,1.0,3,21903 24964,26209 31717
3.0,70.0,44.5,1.0,3,21137 28204,47209 27966
3.0,37.0,11.0,1.0,3,44632,14947
3.0,25.0,12.0,1.0,3,16759,27156
3.0,76.0,19.5,1.0,3,21903 27966,41787
3.0,42.5,30.0,1.0,3,47141,4920
3.0,73.0,20.0,1.0,3,27086,13176 21137 8277
3.0,253.0,143.0,1.0,3,22935 45007,24852 21137
3.0,217.0,64.0,1.0,3,12341,31343
3.0,58.0,22.0,1.0,3,28204,30450
3.0,34.0,14.0,1.0,3,13176 22935,13176 4920
3.0,10.0,7.5,1.0,3,47209 30391,47209 28204
3.0,64.0,7.0,1.0,3,44683,19057
3.0,97.5,15.0,1.0,3,46979,24852 47626 49683
3.0,211.0,88.0,1.0,3,26209 5876,27156
3.0,14.0,7.0,1.0,3,23909,196
3.0,283.0,46.0,1.0,3,21137 27966,24852 5450
3.0,21.5,15.0,1.0,3,21137 27966,24852 4920
3.0,141.5,126.0,1.0,3,34358,18531
3.0,104.0,23.5,1.0,3,40939,39408
3.0,42.5,15.0,1.0,3,3298,21903 4920
3.0,64.0,21.0,1.0,3,21903 24964,24852 28204
3.0,100.0,14.0,1.0,3,44632,11182
3.0,94.5,13.0,1.0,3,22935 45007,21903 21616
3.0,64.0,48.0,1.0,3,27086,39928
3.0,56.0,10.0,1.0,3,3298,26604
3.0,118.0,10.0,1.0,3,46842,44987
3.0,21.5,12.0,1.0,3,25890,24489
3.0,82.0,48.0,1.0,3,27086,13176 26209
3.0,49.0,22.0,1.0,3,196,8859
3.0,42.5,26.5,1.0,3,21137 24964,42768
3.0,67.0,10.0,1.0,3,24838,25890
3.0,30.5,30.0,1.0,3,3298,25588
3.0,37.0,21.5,1.0,3,21137 28204,24852 16797 28204
3.0,37.0,19.0,1.0,3,47766 45007,20114
3.0,4.0,2.0,1.0,3,46842,43352
3.0,126.0,8.0,1.0,3,6187,8277
3.0,14.0,10.0,1.0,3,12341,21903 4920
3.0,42.5,29.0,1.0,3,13176 47209 27966,13176 21903 47209
3.0,106.0,22.0,1.0,3,31683,28842
3.0,25.0,21.5,1.0,3,20995,4799
3.0,25.0,21.5,1.0,3,20995,4605
3.0,115.5,11.0,1.0,3,31683,27796
3.0,52.0,15.0,1.0,3,21137 27966,24830
3.0,14.0,8.0,1.0,3,47766 45007,16759
3.0,21.5,20.0,1.0,3,37687,37646
3.0,14.0,13.0,1.0,3,26209 49683,13176 47209
3.0,94.5,14.0,1.0,3,30489,13176 27966 39275
3.0,141.5,15.0,1.0,3,21137 28204,24852 40706
3.0,112.0,13.0,1.0,3,21903 24964,46979
3.0,7.0,6.0,1.0,3,21137 27966,22825
3.0,163.0,40.0,1.0,3,27086,26209 5876
3.0,211.0,64.0,1.0,3,26209 5876,17794
3.0,19.0,10.5,1.0,3,21903 28204,47209 24964
3.0,16.0,8.0,1.0,3,25890,33129
3.0,28.0,15.0,1.0,3,24852 47209,24852 21137 27845
3.0,46.0,30.0,1.0,3,21903 24964,21903 21616
3.0,46.0,24.5,1.0,3,33754,39275 43352
3.0,14.0,4.0,1.0,3,30489,47766 27845
3.0,76.0,19.0,1.0,3,21903 28204,24852 16797 28204
3.0,49.0,7.0,1.0,3,31683,21019
3.0,30.5,16.5,1.0,3,22935 45007,32655
3.0,163.0,40.0,1.0,3,27086,22935 5876
3.0,126.0,22.0,1.0,3,47209 26209,27966 8277
3.0,106.0,22.5,1.0,3,24852 24964,33129
3.0,64.0,13.0,1.0,3,24838,15424
3.0,30.5,18.5,1.0,3,21903 24964,41220
3.0,84.0,7.0,1.0,3,21903 27966,27086
3.0,19.0,5.0,1.0,3,30489,24852 21137 27845
3.0,64.0,16.0,1.0,3,21019,24852 44632
3.0,112.0,22.0,1.0,3,14715,3298
3.0,46.0,30.0,1.0,3,21903 24964,22935 17794
3.0,248.0,6.0,1.0,3,21137 27966,16759
3.0,97.5,8.0,1.0,3,21903 27966,26165
3.0,30.5,30.0,1.0,3,46842,32403
3.0,14.0,5.0,1.0,3,21137 24964,30450
3.0,141.5,46.0,1.0,3,34358,5025
3.0,60.5,30.0,1.0,3,16797 45066,24852 21903 16797
3.0,52.0,15.0,1.0,3,21903 27966,24830
3.0,14.0,12.0,1.0,3,34358,4210
3.0,7.0,6.0,1.0,3,24852 47209,47209 21616
3.0,112.0,21.0,1.0,3,31683,17122
3.0,115.5,11.0,1.0,3,21903 28204,24852 40706
3.0,76.0,8.0,1.0,3,15290,13870
3.0,28.0,10.0,1.0,3,47626 16797,34243
3.0,64.0,6.5,1.0,3,24838,10673
3.0,21.5,14.0,1.0,3,31683,15290
3.0,118.0,20.0,1.0,3,21903 45007,4799
3.0,21.5,7.0,1.0,3,24852 26209,24852 47766 26209
3.0,52.0,34.0,1.0,3,21903 27966,21616
3.0,7.0,1.0,1.0,3,12341,11182
3.0,10.0,6.0,1.0,3,21903 12341,21137 42265
3.0,145.0,28.0,1.0,3,13176 47209 27966,13176 47209 5876
3.0,25.0,4.0,1.0,3,40939,20955
3.0,94.5,14.0,1.0,3,30489,27966 39275
3.0,121.0,9.0,1.0,3,24184,21903 45007
3.0,10.0,7.5,1.0,3,46842,26604
3.0,21.5,4.0,1.0,3,24184,24852 41950
3.0,76.0,19.0,1.0,3,21903 28204,16797 45066
3.0,10.0,7.0,1.0,3,24852 5876,41950
3.0,21.5,15.0,1.0,3,21137 28204,24852 21137 4920
3.0,14.0,12.0,1.0,3,12341,8518
3.0,37.0,11.0,1.0,3,27156,13176 31717
3.0,46.0,19.0,1.0,3,30489,47626 16797
3.0,110.0,59.0,1.0,3,47626 16797,39408
3.0,64.0,32.0,1.0,3,27086,18362
3.0,97.5,9.0,1.0,3,27086,13176 4920
3.0,94.5,13.0,1.0,3,22935 45007,21616
3.0,79.0,12.0,1.0,3,28204,6187
3.0,91.0,31.0,1.0,3,24852 47209,24852 35951
3.0,253.0,143.0,1.0,3,22935 45007,21137
3.0,141.5,59.0,1.0,3,26369,47766 40706
3.0,37.0,7.0,1.0,3,13176 45007,21903 30391
3.0,25.0,24.0,1.0,3,21019,24852 31717
3.0,64.0,14.0,1.0,3,21903 24964,28204
3.0,229.0,54.0,1.0,3,25890,21137 28204
3.0,25.0,20.0,1.0,3,16797 45066,24852 26604
3.0,30.5,7.0,1.0,3,22935 45007,17794
3.0,106.0,13.0,1.0,3,13176 19057,27323
3.0,14.0,12.0,1.0,3,21903 24964,21903 4920
3.0,79.0,9.0,1.0,3,24852 28204,24852 21903 27966
3.0,76.0,8.0,1.0,3,21903 28204,24852 27966
3.0,7.0,3.0,1.0,3,21137 47209 27966,13176 21137
3.0,52.0,15.0,1.0,3,46842,16185
3.0,40.0,19.0,1.0,3,46979,24852 21903 45007
3.0,42.5,14.0,1.0,3,13176 47209 27966,13176 41950
3.0,37.0,21.5,1.0,3,21137 28204,24852 16797
3.0,19.0,18.0,1.0,3,13176 45007,46667
3.0,30.5,16.0,1.0,3,30489,16797 39275
3.0,16.0,7.0,1.0,3,16797 45066,47209
3.0,28.0,7.0,1.0,3,13176 35951,27966 45007
3.0,25.0,17.0,1.0,3,13176 22035,13176 44359
3.0,76.0,4.0,1.0,3,21903 28204,21903 27966
3.0,46.0,30.0,1.0,3,21903 24964,21616
3.0,67.0,42.0,1.0,3,47209 24964,24852 47209 47626
3.0,84.0,31.0,1.0,3,24852 27966,21903 16797
3.0,49.0,27.0,1.0,3,24852 49683,24852 43961
3.0,133.0,15.0,1.0,3,31506,47766 27845
3.0,37.0,7.0,1.0,3,13176 45007,13176 30391
3.0,16.0,15.0,1.0,3,21137 28204,38293
3.0,104.0,30.0,1.0,3,40939,196 6184
3.0,56.0,21.0,1.0,3,20114,24852 21903 47209
3.0,202.25,6.0,1.0,3,24184,21903 30391
3.0,94.5,14.0,1.0,3,30489,13176 39275
3.0,79.0,10.0,1.0,3,21903 27966,5450
3.0,100.0,7.0,1.0,3,13176 47209 27966,27966 22935
3.0,19.0,10.5,1.0,3,21903 28204,21903 24964
3.0,30.5,30.0,1.0,3,21333,47141
3.0,28.0,15.0,1.0,3,24852 47209,21137 27845
3.0,16.0,5.0,1.0,3,21019,47209
3.0,49.0,29.0,1.0,3,20114,47766 45066
3.0,49.0,24.0,1.0,3,43122,34969
3.0,37.0,20.0,1.0,3,37158,38293
3.0,106.0,40.0,1.0,3,24852 24964,24852 31506
3.0,64.0,34.5,1.0,3,21903 24964,18441
3.0,28.0,4.5,1.0,3,7781,46842
3.0,14.0,5.0,1.0,3,21137 24964,8424
3.0,46.0,30.0,1.0,3,21903 24964,17794
3.0,14.0,6.5,1.0,3,42356,26604
3.0,76.0,19.0,1.0,3,21903 28204,16797 28204
3.0,158.0,16.5,1.0,3,41290,47766
3.0,37.0,21.0,1.0,3,13176 22035,21903 30391
3.0,14.0,8.0,1.0,3,40310,24852 16797 27966
3.0,14.0,8.0,1.0,3,21333,16797 27966
3.0,88.0,21.0,1.0,3,24184,26209 22935
3.0,147.5,52.5,1.0,3,13176 47209 27966,22935 24964
3.0,21.5,14.0,1.0,3,7781,44987
3.0,82.0,58.0,1.0,3,37158,35951
3.0,91.0,15.0,1.0,3,24184,48679
3.0,42.5,14.0,1.0,3,13176 47209 27966,47672
3.0,37.0,4.0,1.0,3,21019,44359
3.0,67.0,45.0,1.0,3,28842,31343
3.0,139.0,17.0,1.0,3,21137 28204,32655
3.0,121.0,27.0,1.0,3,16797 27845,21137
3.0,37.0,8.0,1.0,3,30489,46842
3.0,10.0,8.0,1.0,3,47209 30391,34969
3.0,76.0,19.0,1.0,3,21903 28204,24852 16797
3.0,185.0,165.0,1.0,3,42356,24852 5876
3.0,30.5,27.0,1.0,3,41290,43961
3.0,97.5,31.0,1.0,3,25890,24852 21903 16797
3.0,139.0,35.0,1.0,3,47209 26209,7948
3.0,46.0,16.0,1.0,3,41290,43352
3.0,30.5,15.0,1.0,3,21709,47766 45007
3.0,154.0,30.0,1.0,3,21195,30450
3.0,46.0,19.5,1.0,3,24852 47209,42736
3.0,79.0,22.0,1.0,3,21137 28204,30450
3.0,30.5,5.0,1.0,3,20955,40939
3.0,79.0,19.5,1.0,3,30489,24852 19660
3.0,91.0,29.0,1.0,3,37158,31343
3.0,49.0,13.0,1.0,3,24852 49683,24852 34969
3.0,91.0,7.0,1.0,3,24852 47209,41787
3.0,30.5,5.0,1.0,3,13176 45007,13176 21137
3.0,14.0,10.0,1.0,3,24852 28985,24852 30391
3.0,10.0,9.0,1.0,3,24852 47626 49683,47626 24964
3.0,30.5,28.5,1.0,3,41290,13176 27966
3.0,34.0,15.0,1.0,3,21903 45007,30391
3.0,91.0,31.5,1.0,3,30489,43295
3.0,133.0,30.0,1.0,3,31343,47209
3.0,25.0,7.0,1.0,3,21903 45007,24964 5876
3.0,106.0,7.0,1.0,3,16797,24852 27104
3.0,16.0,8.0,1.0,3,43789,21137 45007
3.0,14.0,7.0,1.0,3,27966 5876,43961
3.0,58.0,22.0,1.0,3,16797 45066,33731
3.0,7.0,6.0,1.0,3,27966 5876,43789
3.0,37.0,28.0,1.0,3,1463,24852 41950
3.0,37.0,30.0,1.0,3,37158,28985
3.0,25.0,17.0,1.0,3,13176 22035,44359
3.0,94.5,42.0,1.0,3,13176 47209 27966,40604
3.0,30.5,13.0,1.0,3,46088,28427
3.0,28.0,14.0,1.0,3,41290,39408
3.0,49.0,8.0,1.0,3,20114,13176 21903 47766
3.0,37.0,21.0,1.0,3,13176 22035,13176 30391
3.0,30.5,30.0,1.0,3,21903 24964,8518
3.0,14.0,3.5,1.0,3,24184,40709
3.0,106.0,44.0,1.0,3,21195,25588
3.0,82.0,30.0,1.0,3,37158,27344
3.0,28.0,27.0,1.0,3,13176 19057,46654
3.0,64.0,13.5,1.0,3,21019,35921
3.0,136.0,30.0,1.0,3,31343,43789
3.0,37.0,8.0,1.0,3,30489,39408
3.0,16.0,10.0,1.0,3,46802,46667
3.0,88.0,29.0,1.0,3,24184,38456
3.0,139.0,15.0,1.0,3,46979,47766 26209
3.0,139.0,20.0,1.0,3,46979,47626 26209
3.0,175.0,20.0,1.0,3,34243,13176 47209 39275
3.0,30.5,28.5,1.0,3,41290,35914
3.0,58.0,7.0,1.0,3,24852 21903 47209,21903 47209 47626
3.0,106.0,22.0,1.0,3,33000,24852 47209
3.0,28.0,20.0,1.0,3,21903 12341,33768
3.0,37.0,9.5,1.0,3,38739,27086
3.0,14.0,4.0,1.0,3,13176 45007,27156
3.0,16.0,11.0,1.0,3,24852 26209,24852 41950
3.0,67.0,11.0,1.0,3,21333,31506
3.0,30.5,15.0,1.0,3,28842,21137 21903
3.0,91.0,29.0,1.0,3,37158,22935
3.0,106.0,40.0,1.0,3,33000,24852 45007
3.0,121.0,68.0,1.0,3,16797 27845,32655
3.0,30.5,17.0,1.0,3,21709,13176 21903 47766
3.0,25.0,20.0,1.0,3,16797 45066,26604
3.0,58.0,5.0,1.0,3,20955,11777
3.0,73.0,23.0,1.0,3,31506,13176 43961
3.0,37.0,8.5,1.0,3,24852 21137 4920,24852 27966
3.0,28.0,10.0,1.0,3,41290,32403
3.0,37.0,10.0,1.0,3,21019,30391
3.0,21.5,17.0,1.0,3,27966 5876,13176 22935
3.0,121.0,24.0,1.0,3,46979,24964 45007
3.0,25.0,7.0,1.0,3,13176 45007,24964
3.0,30.5,27.0,1.0,3,41290,13176 19057
3.0,30.5,30.0,1.0,3,21333,24852 4920
3.0,104.0,28.0,1.0,3,20114,47766 27845
3.0,14.0,12.5,1.0,3,21019,24852 5077
3.0,40.0,19.5,1.0,3,6046,26209 27966
3.0,34.0,33.0,1.0,3,21195,18441
3.0,14.0,8.0,1.0,3,40310,24852 27966
3.0,34.0,26.5,1.0,3,31343,37158
