support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
3.0,73.0,13.0,1.0,3,27156,38777
3.0,27.0,23.0,1.0,3,30233,47144
3.0,24.5,24.0,1.0,3,47766 27845,18465
3.0,17.0,3.0,1.0,3,47766,24852 21137
3.0,122.5,62.0,1.0,3,2966,28842
3.0,49.0,7.0,1.0,3,13176,24852 47209 27845
3.0,56.5,15.5,1.0,3,24852 22035,33000
3.0,77.0,28.0,1.0,3,42265,32864
3.0,63.0,26.5,1.0,3,2966,27104
3.0,17.0,14.0,1.0,3,27845 49235,47209
3.0,32.5,17.5,1.0,3,30233,42701
3.0,107.0,20.0,2.0,2,27845 49235,24852 22035
3.0,18.5,6.0,1.0,3,15902,13176 49235
3.0,42.0,9.0,1.0,3,7751,43154
3.0,30.0,7.0,1.0,3,42701,39408
3.0,248.5,18.0,1.0,3,27156,32691
3.0,17.0,11.0,1.0,3,45066,19057
3.0,13.0,10.0,1.0,3,13176,21137 47209 27966
3.0,13.0,12.0,1.0,3,30233,41276
3.0,5.0,3.0,1.0,3,27156,31683
3.0,219.0,15.0,1.0,3,42240,21137
3.0,42.0,14.0,1.0,3,13176 41950,13176 27845
3.0,38.5,7.0,1.0,3,30233,38777
3.0,42.0,14.0,1.0,3,13176 41950,13176 27086
3.0,55.0,15.0,1.0,3,47766,13176 24838
3.0,50.5,5.0,1.0,3,13176 21616,21616
3.0,81.0,23.5,1.0,3,43295,13176 5876
3.0,110.5,11.0,1.0,3,7751,37687
3.0,24.5,6.5,1.0,3,2966,19348
3.0,24.5,21.0,1.0,3,27344,27845 24964
3.0,21.0,3.0,1.0,3,13176 49235,15902
3.0,58.5,16.0,1.0,3,34126,41290
3.0,84.0,19.0,1.0,3,34126,41220
3.0,22.5,21.5,1.0,3,47766,35108
3.0,42.0,12.0,1.0,3,30233,34050
3.0,14.0,7.0,1.0,3,41950,13176 47209 27845
3.0,21.0,8.0,2.0,2,47766 47626,47144
3.0,107.0,20.0,1.0,3,49235,24852 40706
3.0,13.0,8.0,1.0,3,27344,21903 27845
3.0,50.5,28.0,1.0,3,42265,20842
3.0,24.5,8.0,1.0,3,49235,24852 39877
3.0,32.5,16.0,1.0,3,30233,13176 19057
3.0,18.5,18.0,1.0,3,49235,24852 39275
3.0,63.0,36.0,1.0,3,42265,13176 5876
3.0,65.0,25.0,1.0,3,27344,24852 22035
3.0,66.5,34.0,1.0,3,30233,24852 5077
3.0,35.0,9.0,1.0,3,21137 26604,20842
3.0,13.0,4.5,1.0,3,43295,10132
3.0,45.0,6.0,1.0,3,15902,47672
3.0,38.5,20.0,1.0,3,42265,15902
3.0,13.0,10.0,1.0,3,47209 19057,13176 21137
3.0,56.5,14.0,1.0,3,24852 35951,24852 5077
3.0,149.0,82.0,1.0,3,34126,33120
3.0,22.5,22.0,1.0,3,18523,34358
3.0,58.5,34.5,1.0,3,24489,25890
3.0,7.0,6.0,2.0,2,13176 49235,5782
3.0,50.5,28.0,1.0,3,21137 45066,24852 21137
3.0,115.0,35.0,1.0,3,24852 16797,24852 26604
3.0,139.0,12.0,1.0,3,15902,44987
3.0,47.0,25.0,1.0,3,2120,37646
3.0,66.5,53.0,1.0,3,14947,24852 49235
3.0,56.5,18.0,1.0,3,25146,42768
3.0,58.5,9.0,1.0,3,34126,29447
3.0,42.0,7.0,1.0,3,24852 41950,13176 22035
3.0,63.0,32.0,1.0,3,2966,6046
3.0,35.0,12.0,1.0,3,49235,24852 30391
3.0,24.5,10.0,1.0,3,23375,46676
3.0,73.0,12.0,1.0,3,13176 27845,21137 27845
3.0,14.0,10.0,1.0,3,2966,5450
3.0,47.0,28.0,1.0,3,27344,38689
3.0,49.0,19.5,1.0,3,24852 16797,47766
3.0,75.0,29.0,1.0,3,34126,27521
3.0,119.0,46.0,1.0,3,34126,27104
3.0,22.5,9.5,1.0,3,18523,40174
3.0,18.5,18.0,1.0,3,49235,24852 27966
3.0,21.0,17.0,1.0,3,15902,40174
3.0,13.0,6.5,1.0,3,34050,24852 43352
3.0,53.0,20.0,1.0,3,43295,1463
3.0,91.0,43.0,1.0,3,49520,47209
3.0,22.5,10.0,1.0,3,39108,47626
3.0,21.0,10.0,2.0,2,47766 47626,32403
3.0,58.5,7.0,1.0,3,27796,45007
3.0,24.5,13.0,1.0,3,34126,24489
3.0,70.0,11.0,1.0,3,24852 22035,6187
3.0,53.0,20.0,1.0,3,13176,24852 47766
3.0,32.5,6.0,1.0,3,27344,24852 9387
3.0,108.5,23.0,1.0,3,7751,18531
3.0,49.0,3.0,1.0,3,39275,24852 31506
3.0,45.0,21.5,1.0,3,24852 432,24852 21903
3.0,122.5,72.5,1.0,3,2966,196
3.0,77.0,8.0,1.0,3,44632 21709,46676
3.0,56.5,29.0,1.0,3,24852 16797,41844
3.0,27.0,15.5,2.0,2,2086,43352 9076
3.0,27.0,8.5,1.0,3,27344,32403
3.0,14.0,7.0,1.0,3,13176 27845,41950
3.0,58.5,23.0,1.0,3,15424,39275 43352
3.0,24.5,7.0,1.0,3,41950,24852 43961
3.0,13.0,10.0,1.0,3,13176 27966,21137 47209 27966
3.0,18.5,18.0,1.0,3,13176 40706,13176 40706
3.0,13.0,11.0,1.0,3,5025,48205
3.0,13.0,10.0,1.0,3,13176 21137,13176 21137 47209 27966
3.0,115.0,60.0,1.0,3,30233,11777
3.0,83.0,7.0,1.0,3,23375,35108
3.0,49.0,7.0,1.0,3,13176 27966,24852 47209 27845
3.0,49.0,7.0,1.0,3,13176 27966,24852 47209 27966
3.0,17.0,10.5,1.0,3,47209 27845,30391
3.0,22.5,16.0,1.0,3,4799,13176 27845
3.0,35.0,7.0,1.0,3,41950,24852 39408
3.0,18.5,12.0,1.0,3,25146,24852 4210
3.0,49.0,15.0,1.0,3,24852 37646,49235
3.0,58.5,6.0,1.0,3,41787,45190
3.0,10.5,6.0,1.0,3,47766,8277
3.0,149.0,37.0,1.0,3,34126,14233
3.0,13.0,6.5,1.0,3,47209 19057,14947
3.0,73.0,12.0,1.0,3,13176 27845,13176 21137
3.0,87.0,6.0,1.0,3,13176,13176 21137 27845
3.0,30.0,12.0,1.0,3,1194,13176 47209
3.0,63.0,38.0,1.0,3,8174,41131
3.0,49.0,14.0,1.0,3,44632 21709,35914
3.0,47.0,39.0,1.0,3,24852 19660,24852 47209
3.0,50.5,21.0,1.0,3,21137 45066,24852
3.0,22.5,2.5,1.0,3,39108,13176 49235
3.0,84.0,5.0,1.0,3,49235,27966 8277
3.0,55.0,23.0,2.0,2,7751,4799
3.0,45.0,18.0,1.0,3,13176 40706,13176 30489
3.0,56.5,23.0,1.0,3,2086,39475
3.0,73.0,53.5,1.0,3,39275,41950
3.0,56.5,16.0,1.0,3,24852 35951,5077
3.0,24.5,11.5,1.0,3,49235,24852 9076
3.0,18.5,18.0,1.0,3,13176 40706,40706
3.0,56.5,37.0,1.0,3,24852 16797,16797 9076
3.0,45.0,6.0,1.0,3,48205,38768
3.0,17.0,13.0,1.0,3,41787,35951
3.0,7.0,4.0,1.0,3,34050,47766
3.0,27.0,3.0,1.0,3,44632 21709,29487
3.0,75.0,30.0,1.0,3,34050,47144
3.0,161.0,26.0,1.0,3,24852 16797,24838
3.0,13.0,10.0,1.0,3,13176 21137,21137 47209 27966
3.0,35.0,16.0,1.0,3,15290,43154
3.0,78.5,16.0,1.0,3,23375,21938
3.0,63.0,38.0,2.0,2,24852 16797,23375
3.0,103.0,69.0,1.0,3,5025,33000
3.0,77.0,13.0,1.0,3,34050,45066
3.0,78.5,30.0,1.0,3,14947,46676
3.0,103.0,15.0,1.0,3,39928,42736
3.0,18.5,15.0,1.0,3,41787,32403
3.0,13.0,6.0,1.0,3,48205,34969
3.0,24.5,10.0,1.0,3,22935,46654
3.0,10.5,6.5,1.0,3,49235,27521
3.0,36.5,12.0,1.0,3,2086,31683
3.0,22.5,21.0,1.0,3,27344,11182
3.0,27.0,15.0,1.0,3,23375,18523
3.0,22.5,14.0,1.0,3,49235,21903 4920
3.0,7.0,6.0,1.0,3,14947,44359
3.0,41.0,30.0,1.0,3,44987,2966
3.0,13.0,8.0,1.0,3,14947,24852 19348
3.0,108.5,14.0,1.0,3,48205,32655
3.0,22.5,6.0,1.0,3,27344,10032
3.0,17.0,7.0,1.0,3,13176 47209,18362
3.0,28.0,20.0,1.0,3,44632 21709,13176 9076
3.0,60.0,8.0,1.0,3,3957,27966 26604
3.0,36.5,19.5,1.0,3,4799,21616
3.0,18.5,10.0,1.0,3,49520,47766 27845
3.0,73.0,15.0,1.0,3,13176 21137,13176 47209 27845
3.0,45.0,18.0,1.0,3,13176 40706,30489
3.0,13.0,4.0,1.0,3,41950,24852 19660
3.0,58.5,6.0,1.0,3,3957,24852 28204
3.0,63.0,41.0,1.0,3,13176,24852 19660
3.0,158.0,7.0,1.0,3,22935,40174
3.0,101.0,60.0,1.0,3,44632 21709,19348
3.0,18.5,7.0,1.0,3,48205,27086
3.0,70.0,14.0,1.0,3,2086,24838
3.0,38.5,13.5,1.0,3,14947,37067
3.0,14.0,7.0,1.0,3,41950,13176 27845
3.0,185.0,30.0,1.0,3,5025,21573
3.0,10.5,7.0,1.0,3,13176,21137 19057
3.0,17.0,10.5,1.0,3,47209 27845,24852 30391
3.0,22.5,10.0,1.0,3,2086,21938
3.0,137.0,12.0,1.0,3,22935,35951
3.0,66.5,34.0,1.0,3,40706,47209 30391
3.0,56.5,12.0,1.0,3,45190,24852 41950
3.0,53.0,18.0,1.0,3,25146,3957
3.0,36.5,8.0,1.0,3,40706,27845 49235
3.0,50.5,28.0,1.0,3,39275,22825
3.0,56.5,28.0,1.0,3,24852 16797,9387
3.0,141.0,14.0,1.0,3,34050,31066
3.0,49.0,18.0,1.0,3,24852 16797,8424
3.0,115.0,51.0,1.0,3,24852 19660,49235
3.0,108.5,7.0,1.0,3,14947,31717
3.0,108.5,17.0,1.0,3,14947,31553
3.0,120.0,14.0,1.0,3,40706,24852 49235
3.0,110.5,14.0,1.0,3,13176 27845,7948
3.0,35.0,18.5,1.0,3,21616,46842
3.0,45.0,7.0,1.0,3,41950,13176 22035
3.0,115.0,33.0,1.0,3,24852 19660,47766
3.0,50.5,6.0,1.0,3,15902,651
3.0,63.0,22.0,1.0,3,1194,34126
3.0,50.5,28.0,1.0,3,1194,33754
3.0,47.0,9.5,1.0,3,35042,42585
3.0,91.0,30.0,1.0,3,24852 19660,46802
3.0,45.0,12.0,1.0,3,41950,24852 9076
3.0,45.0,23.5,1.0,3,13176 40706,18441
3.0,98.0,19.0,1.0,3,44632 21709,8518
3.0,17.0,12.0,1.0,3,27796,3957
3.0,38.5,28.0,1.0,3,21137 42265,35951
3.0,35.0,6.0,1.0,3,39928,21573
3.0,84.0,16.0,1.0,3,1194,27344
3.0,24.5,17.0,1.0,3,14947,23375
3.0,18.5,11.0,1.0,3,35921,47977
3.0,7.0,5.0,1.0,3,13176 21137,21137 49683
3.0,13.0,8.0,1.0,3,17948,24852 21903 27845
3.0,24.5,6.0,1.0,3,1194,26604
3.0,107.0,82.0,1.0,3,8277,24852 47626
3.0,70.0,8.0,1.0,3,13176 47209,38689
3.0,70.0,8.0,1.0,3,40706,24852 39408
3.0,32.5,7.0,1.0,3,24852 19660,38689
3.0,63.0,16.0,1.0,3,1194,24964
3.0,95.0,37.0,1.0,3,14947,21386
3.0,110.5,43.0,1.0,3,24852 25890,14992
3.0,63.0,10.0,1.0,3,14947,20955
3.0,17.0,13.5,1.0,3,39877,24852 41950
3.0,41.0,16.5,1.0,3,34050,18523
3.0,18.5,17.0,1.0,3,4799,890
3.0,30.0,6.5,1.0,3,39475,44632 27086
3.0,135.0,21.0,1.0,3,35042,32403
3.0,177.0,99.0,1.0,3,24852 35221,24852 47626
3.0,45.0,3.0,1.0,3,35042,31553
3.0,21.0,12.5,1.0,3,3957,31683
3.0,7.0,6.0,1.0,3,27845,47626 27845
3.0,10.5,6.5,1.0,3,21616,32655
3.0,22.5,4.5,1.0,3,39275,6184
3.0,13.0,8.0,1.0,3,27845,24852 21903 27845
3.0,27.0,7.0,1.0,3,34050,14233
3.0,56.5,13.0,1.0,3,1194,13176 5876
3.0,38.5,18.5,1.0,3,21137 42265,24852
3.0,13.0,5.0,1.0,3,45190,46676
3.0,110.5,38.0,1.0,3,24852 25890,8424
3.0,50.5,14.0,1.0,3,13176 21137,13176 21137 27845
3.0,42.0,18.0,1.0,3,38293,11520
3.0,32.5,13.0,1.0,3,27104,21137 49235
3.0,70.0,13.0,1.0,3,1194,17122
3.0,18.5,3.0,1.0,3,35042,26165
3.0,49.0,5.0,1.0,3,44987,34050
3.0,108.5,56.5,1.0,3,21903 39275,39275 43352
3.0,41.0,1.0,1.0,3,33120,47977
3.0,38.5,7.0,1.0,3,21137 42265,21903
3.0,10.5,6.5,1.0,3,45190,43352
3.0,18.5,18.0,1.0,3,40706,13176 40706
3.0,32.5,16.0,1.0,3,41950,15290
3.0,56.5,43.0,1.0,3,24852 25890,4605
3.0,56.5,9.0,1.0,3,45190,41787
3.0,13.0,12.0,1.0,3,35921,34050
3.0,18.5,11.0,1.0,3,15424,26348
3.0,78.5,11.0,1.0,3,3957,21709
3.0,22.5,22.0,1.0,3,35921,33120
3.0,32.5,7.0,1.0,3,3957,21288
3.0,17.0,3.0,1.0,3,45190,39877
3.0,115.0,14.0,1.0,3,40706,21903 28204
3.0,24.5,6.0,1.0,3,34050,5258
3.0,65.0,33.5,1.0,3,35921,31066
3.0,14.0,7.0,1.0,3,42828,13176 47209 27845
3.0,45.0,34.0,1.0,3,14947,5876
3.0,49.0,25.5,1.0,3,3957,19057
3.0,35.0,7.0,1.0,3,8277,13176 41950
3.0,84.0,51.0,1.0,3,24852 19660,22035
3.0,27.0,21.0,1.0,3,3957,13176 5077
3.0,22.5,12.0,1.0,3,3957,13176 4920
3.0,7.0,1.0,1.0,3,35921,24852 4605
3.0,10.5,9.0,1.0,3,47626,47626 27845
3.0,101.0,51.0,1.0,3,38293,21386
3.0,91.0,15.0,1.0,3,41950,8021
3.0,41.0,11.0,1.0,3,1194,6046
3.0,7.0,5.0,1.0,3,13176 21137,49683
3.0,49.0,23.0,1.0,3,21137 49235,27104
3.0,58.5,21.0,1.0,3,17948,27845 24964
3.0,41.0,6.5,1.0,3,45190,33198
3.0,45.0,18.0,1.0,3,40706,13176 30489
3.0,135.0,8.0,1.0,3,35042,13249
3.0,112.5,17.0,1.0,3,41950,4799
3.0,14.0,12.0,1.0,3,45190,26209 5876
3.0,125.0,24.0,1.0,3,33120,35898
3.0,60.0,27.0,1.0,3,13176 21137,46906
3.0,7.0,4.0,1.0,3,39877,45190
3.0,30.0,4.0,1.0,3,45603,10957
3.0,13.0,8.0,1.0,3,17948,21903 27845
3.0,8.0,4.0,1.0,3,8277,47766
3.0,17.0,11.0,1.0,3,39877,43154
3.0,18.5,13.0,1.0,3,27845,24852 28985
3.0,14.0,4.0,1.0,3,39877,41665
3.0,13.0,10.0,1.0,3,17948,24852 21903
3.0,13.0,8.5,1.0,3,35921,19678
3.0,60.0,27.0,1.0,3,13176 21137,42585
3.0,78.5,60.0,1.0,3,24852 19057,19488
3.0,78.5,15.0,1.0,3,13176 21137 27845,41665
3.0,13.0,8.0,1.0,3,24852 35221,24852 21616
3.0,35.0,9.0,1.0,3,21137 49235,18523
3.0,18.5,11.0,1.0,3,35921,17600
3.0,18.5,9.0,1.0,3,42828,24852 21903 27845
3.0,10.5,8.0,1.0,3,13176 21137,21137 19057
3.0,30.0,7.0,1.0,3,42701,24852 39408
3.0,78.5,52.0,1.0,3,17948,42585
3.0,14.0,7.0,1.0,3,13176 47209 27845,42828
3.0,69.0,20.0,1.0,3,24852 35221,43961
3.0,50.5,35.5,1.0,3,8277,40604
3.0,55.0,34.0,1.0,3,13176 21903,47209
3.0,32.5,22.0,1.0,3,43154,11182
3.0,36.5,15.0,1.0,3,13176 21137,34969
3.0,41.0,30.0,1.0,3,33120,22963
3.0,105.0,37.0,1.0,3,33120,22935
3.0,10.5,3.0,1.0,3,17948,37687
3.0,78.5,14.0,1.0,3,13176 21137 27845,33731
3.0,45.0,21.0,1.0,3,33120,21195
3.0,38.5,11.0,1.0,3,13176 21137,13176 19660
3.0,63.0,12.0,1.0,3,17948,35898
3.0,22.5,16.0,1.0,3,39877,24852 5450
3.0,24.5,16.0,1.0,3,40706,26620
3.0,17.0,6.0,1.0,3,39475,33120
3.0,13.0,10.0,1.0,3,21137,13176 21137 47209 27966
3.0,35.0,9.0,1.0,3,21137 49235,5077
3.0,78.5,15.0,1.0,3,13176 21137 27845,27845
3.0,38.5,11.0,1.0,3,13176 21137,27325
3.0,125.0,21.0,1.0,3,21903 39275,49683
3.0,36.5,3.0,1.0,3,8277,21137 8277
3.0,13.0,12.0,1.0,3,21137 22935,22935
3.0,219.0,19.0,1.0,3,8277,28985
3.0,89.0,12.0,1.0,3,21137 22935,22035
3.0,36.5,3.0,1.0,3,17948,21137 8277
3.0,24.5,24.0,1.0,3,24852 35221,30776
3.0,32.5,3.0,1.0,3,27845,34243
3.0,91.0,28.0,1.0,3,24852 35221,24852 4605
3.0,27.0,10.0,1.0,3,35951,41787
3.0,101.0,12.0,1.0,3,24852 45066,24852 30391
3.0,77.0,19.0,1.0,3,17948,26369
3.0,24.5,13.0,1.0,3,24852 43961,39275
3.0,56.5,20.0,1.0,3,21903 39275,44632
3.0,69.0,16.0,1.0,3,27104,29447
3.0,89.0,20.0,1.0,3,45603,44632 35221 21709
3.0,78.5,17.5,1.0,3,13176 21137 27845,21137
3.0,27.0,8.0,1.0,3,39877,19057
3.0,14.0,10.5,1.0,3,42828,24852 28985
3.0,21.0,7.0,1.0,3,21903 21616,39275
3.0,53.0,20.0,1.0,3,5212,47766
3.0,69.0,12.0,1.0,3,27104,25466
3.0,13.0,8.0,1.0,3,13176 21137,16953
3.0,27.0,7.0,1.0,3,33120,5077
3.0,53.0,35.0,1.0,3,42828,13176 37646
3.0,53.0,5.0,1.0,3,40706,11422
3.0,13.0,8.0,1.0,3,24852 35221,21616
3.0,35.0,7.0,1.0,3,27845,25659
3.0,13.0,10.0,1.0,3,21137,21137 47209 27966
3.0,10.5,9.5,1.0,3,18362,47977
3.0,18.5,18.0,1.0,3,27845,23375
3.0,78.5,15.0,1.0,3,13176 21137 27845,13176
3.0,41.0,14.0,1.0,3,42828,46906
3.0,13.0,8.0,1.0,3,21903 27845,24852 21903 27845
3.0,110.5,40.0,1.0,3,32655,47766
3.0,22.5,10.0,1.0,3,21903 27845,24852 49235
3.0,50.5,8.0,1.0,3,39475,14947
3.0,7.0,4.0,1.0,3,39877,7751
3.0,103.0,19.0,1.0,3,41220,44632 21709
3.0,36.5,14.0,1.0,3,32655,43295
3.0,77.0,48.0,1.0,3,21137 27845,13176 47209
3.0,27.0,9.0,1.0,3,39877,5785
3.0,18.5,6.0,1.0,3,32403,47766 47626
3.0,21.0,7.0,1.0,3,18362,41220
3.0,36.5,17.5,1.0,3,5212,36011
3.0,58.5,11.0,1.0,3,8277,7751
3.0,24.5,13.5,1.0,3,18362,38739
3.0,5.0,2.0,1.0,3,16797 9076,20842
3.0,108.5,22.0,1.0,3,21903 39275,25146
3.0,38.5,8.0,1.0,3,13176 21137,1194
3.0,101.0,36.0,1.0,3,24852 45066,24852 47209 27845
3.0,14.0,7.0,1.0,3,42828,24852 9076
3.0,91.0,28.0,1.0,3,24852 35221,4605
3.0,53.0,10.0,1.0,3,5212,28199
3.0,50.5,11.5,1.0,3,47626,21195
3.0,50.5,30.0,1.0,3,39475,2086
3.0,5.0,4.0,1.0,3,17948,1463
3.0,91.0,13.0,1.0,3,5212,27156
3.0,3.0,2.0,1.0,3,25659,13176 33198
3.0,105.0,58.0,1.0,3,32655,31506
3.0,7.0,6.0,1.0,3,47626,18362
3.0,14.0,10.5,1.0,3,42828,28985
3.0,22.5,5.0,1.0,3,27104,2086
3.0,13.0,6.5,1.0,3,42828,26209
3.0,70.0,37.0,1.0,3,21903,39275 43352
3.0,98.0,15.0,1.0,3,24852 5077,13176 49235
3.0,49.0,24.0,1.0,3,32655,27323
3.0,13.0,6.0,1.0,3,21137,24852 47766
3.0,18.5,13.0,1.0,3,21903 27845,24852 28985
3.0,41.0,14.0,1.0,3,38444,24852 41950
2.0,21.0,5.0,1.5,2,21137 45066,4210
2.0,36.5,36.0,1.5,2,21903 40706,24852 40706
2.0,7.0,6.0,1.5,2,38293,23375
2.0,18.5,7.0,1.5,2,38739,22935
2.0,32.5,24.0,1.5,2,43154,24852 39877
2.0,21.0,11.0,1.5,2,13176 196,4210
2.0,131.0,43.5,1.5,2,13176 33198,13176 5077
2.0,56.5,36.5,1.5,2,21376,45190
2.0,22.5,5.0,1.5,2,24852 27104,2086
2.0,24.5,24.0,1.5,2,21376,43631
2.0,50.5,12.5,1.5,2,22935 5876,22035
2.0,17.0,13.5,1.5,2,32655,21376
2.0,36.5,22.0,1.5,2,21903 40706,27344
2.0,32.5,32.0,1.5,2,21903 39275,7751
2.0,7.0,6.0,1.5,2,196 6184,18523
2.0,7.0,6.0,1.5,2,196 6184,17122
2.0,27.0,12.0,1.5,2,25659,31717
2.0,24.5,10.0,1.5,2,21903 27845,43961
2.0,21.0,6.0,1.5,2,21903 21616,196
2.0,35.0,19.5,1.5,2,44799,24852 46979
2.0,7.0,6.0,1.5,2,196 6184,12916
2.0,22.5,21.0,1.5,2,45603,24852 35221
2.0,27.0,16.0,1.5,2,24852 5077,49520
2.0,36.5,16.5,1.5,2,21903 40706,24852 28985
2.0,7.0,6.0,1.5,2,24852 5077,47626
2.0,36.5,8.5,1.5,2,21903 40706,24852 27845
2.0,32.5,32.0,1.5,2,21903,24852 41950
2.0,36.5,8.5,1.5,2,21903 40706,21903 27845
2.0,22.5,15.0,1.5,2,24852 4210,24852 43961
2.0,36.5,8.0,1.5,2,21903 40706,49235
2.0,55.0,26.0,1.5,2,13176 21903,18441
2.0,36.5,8.5,1.5,2,21903 40706,24852 21903
2.0,7.0,6.0,1.5,2,5212,432
2.0,172.75,10.0,1.5,2,38444,24852 21137
2.0,66.5,18.5,1.5,2,43154,39475
2.0,36.5,8.5,1.5,2,21903 40706,44632
2.0,32.5,20.0,1.5,2,5450,39275
2.0,135.0,17.5,1.5,2,20842,24852 21137 21903
2.0,36.5,15.0,1.5,2,21903 40706,42828
2.0,49.0,18.5,1.5,2,43631,26209 28842
2.0,7.0,6.0,1.5,2,43154,37158
2.0,55.0,25.0,1.5,2,41220,23734
2.0,141.0,13.5,1.5,2,24830,19660
2.0,22.5,21.0,1.5,2,45603,24852 21903
2.0,17.0,8.0,1.5,2,47977,13176 19660
2.0,53.0,26.0,1.5,2,47977,32403
2.0,97.0,37.5,1.5,2,32655,42240
2.0,32.5,21.0,1.5,2,24830,16696
2.0,50.5,42.0,1.5,2,22935 5876,43352
2.0,38.5,13.0,1.5,2,13176 5876,46667
2.0,36.5,29.0,1.5,2,21903 40706,35898
2.0,38.5,7.0,1.5,2,24852 42265,24852 21137 21903
2.0,24.5,19.0,1.5,2,13176 5876,43295
2.0,231.0,5.5,1.5,2,38444,32655
2.0,13.0,12.0,1.5,2,24852 28199,33198
2.0,172.75,67.0,1.5,2,35921,1940
2.0,53.0,40.0,1.5,2,24830,7781
2.0,56.5,7.0,1.5,2,41220,11777
2.0,36.5,16.5,1.5,2,21903 40706,28985
2.0,36.5,8.5,1.5,2,21903 40706,27845
2.0,35.0,17.0,1.5,2,21903 27845,13870
2.0,38.5,38.0,1.5,2,24852 42265,24852 35951
2.0,7.0,6.0,1.5,2,47977,17948
2.0,36.5,8.5,1.5,2,21903 40706,24852
2.0,24.5,12.5,1.5,2,13176 5876,13176 22035
2.0,36.5,8.0,1.5,2,21903 40706,24489
2.0,45.0,7.5,1.5,2,32403,37067
2.0,10.5,10.0,1.5,2,21903,39108
2.0,36.5,22.5,1.5,2,24852 4210,43352
2.0,36.5,6.0,1.5,2,21137,24852 4210
2.0,137.0,6.0,1.5,2,32403,35042
2.0,17.0,9.0,1.5,2,42701,44632 27086
2.0,27.0,25.0,1.5,2,44632 35221,24852 4605
2.0,91.0,31.0,1.5,2,42701,24852 45066
2.0,69.0,26.0,1.5,2,40604,37067
2.0,36.5,15.0,1.5,2,21903 40706,17948
2.0,89.0,12.5,1.5,2,32403,30391
2.0,81.0,33.5,1.5,2,45603,13176 9076
2.0,17.0,13.5,1.5,2,45603,21376
2.0,36.5,15.0,1.5,2,21903 40706,16185
2.0,32.5,17.0,1.5,2,40604,34050
2.0,187.0,34.5,1.5,2,38293,34126
2.0,50.5,43.0,1.5,2,22935 5876,21616
2.0,18.5,2.0,1.5,2,43631,27344
2.0,41.0,35.0,1.5,2,40604,33129
2.0,187.0,27.0,1.5,2,38293,33120
2.0,36.5,36.0,1.5,2,32478,49683
2.0,45.0,36.0,1.5,2,32403,25890
2.0,38.5,7.0,1.5,2,24852 42265,24852 21903
2.0,35.0,34.0,1.5,2,10749,47209 40706
2.0,172.75,21.5,1.5,2,38293,30391
2.0,10.5,3.5,1.5,2,17948,21137 21903
2.0,36.5,36.0,1.5,2,24852 45066,33198
2.0,38.5,7.0,1.5,2,24852 42265,21137 21903
2.0,58.5,18.0,1.5,2,38293,21903 4605
2.0,56.5,7.5,1.5,2,32403,19660 196
2.0,36.5,16.5,1.5,2,21903 40706,6187
2.0,35.0,12.0,1.5,2,38444,5782
2.0,35.0,21.0,1.5,2,10749,47209 30391
2.0,36.5,2.5,1.5,2,24852 4210,21137
2.0,38.5,27.5,1.5,2,24852 42265,35951
2.0,187.0,33.5,1.5,2,42450,37710
2.0,81.0,34.5,1.5,2,38456,36316
2.0,18.5,16.0,1.5,2,42450,13176 22935
2.0,108.5,51.5,1.5,2,38293,16759
2.0,66.5,27.5,1.5,2,45190,39275
2.0,10.5,1.0,1.5,2,44359,40199
2.0,187.0,45.5,1.5,2,38293,14233
2.0,66.5,19.0,1.5,2,42701,16797 27845
2.0,89.0,23.0,1.5,2,44799,10032
2.0,141.0,74.0,1.5,2,890,39877
2.0,22.5,7.0,1.5,2,44359,32655
2.0,32.5,17.0,1.5,2,40604,8193
2.0,187.0,44.5,1.5,2,38293,8277
2.0,105.0,8.0,1.5,2,24852 41950,47209 40706
2.0,38.5,17.5,1.5,2,24852 42265,20842
2.0,10.5,9.5,1.5,2,24852 4210,5025
2.0,35.0,26.0,1.5,2,13176 26209,47626
2.0,256.5,21.5,1.5,2,8174,47626 26209
2.0,38.5,34.0,1.5,2,5876,44683
2.0,141.0,85.0,1.5,2,890,27521
2.0,10.5,10.0,1.5,2,13176 47209,39408
2.0,32.5,4.0,1.5,2,13176 47209,38777
2.0,41.0,40.0,1.5,2,5876,41276
2.0,103.0,29.5,1.5,2,24852 49235,24852 31506
2.0,27.0,26.0,1.5,2,47209 39275,22825
2.0,35.0,26.0,1.5,2,13176 26209,41665
2.0,17.0,16.0,1.5,2,24489,24852 21903 27845
2.0,38.5,21.5,1.5,2,24852 42265,6187
2.0,45.0,25.5,1.5,2,24852 432,8859
2.0,18.5,16.0,1.5,2,8174,21903 40706
2.0,32.5,26.0,1.5,2,38456,7781
2.0,32.5,5.5,1.5,2,13176 47209,30233
2.0,105.0,26.5,1.5,2,32478,5785
2.0,89.0,25.0,1.5,2,21137 21903,27156
2.0,32.5,7.0,1.5,2,13176 47209,29447
2.0,7.0,6.0,1.5,2,24852 49235,46654
2.0,32.5,32.0,1.5,2,13176 47209,27521
2.0,108.5,19.0,1.5,2,48205,27156
2.0,105.0,8.0,1.5,2,24852 41950,24852 40706
2.0,112.5,24.5,1.5,2,37067,24852 49235
2.0,21.0,7.0,1.5,2,21137 45066,15424
2.0,91.0,51.0,1.5,2,49520,47209 28204
2.0,32.5,27.0,1.5,2,651,13176 21137
