support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
5.0,7.0,6.0,3.0,2,27845 27966,47209 16797
5.0,91.0,7.0,1.0,4,24852 39877,21137 4920
5.0,7.0,6.0,3.0,2,27845 27966,16797 45066
5.0,6.0,3.0,1.5,4,21137 30391,21137 47766
5.0,8.0,2.0,1.0,5,46906,24852 39275
5.0,56.0,7.0,1.0,5,260,28199
5.0,84.0,14.0,1.0,4,260,26604
5.0,6.0,3.0,1.5,4,21137 30391,13176 47766
5.0,7.0,6.0,3.0,2,27845 27966,16797 28204
5.0,7.0,6.0,3.0,2,27845 27966,16797 27966
5.0,7.0,6.0,3.0,2,27845 27966,16797 27845
5.0,45.0,30.0,1.0,5,24852,17794
5.0,15.0,7.0,1.0,5,43352,22825
5.0,6.0,3.0,1.5,4,21137 30391,47766
5.0,7.0,6.0,3.0,2,27845 27966,39408
5.0,37.0,15.0,1.0,5,24852 21137,24852 26604
5.0,9.0,6.0,1.0,4,21938,16759
5.0,117.0,14.5,1.0,5,24852 21137,21137 28204
5.0,55.5,28.0,1.0,5,24852 21137,21137 26604
5.0,81.5,14.0,1.0,5,21137 4920,24852 28204
5.0,7.0,6.0,3.0,2,27845 27966,16797 12341
5.0,9.0,6.5,1.0,4,23909,24852 45066
5.0,34.0,7.0,1.0,5,46906,37067
5.0,14.0,6.0,1.0,3,43352,8174
5.0,117.0,15.0,1.0,5,24852 21137,43122
5.0,15.0,7.0,1.5,4,27966,24852 28204
5.0,24.0,7.0,1.0,5,24852 21137,21137 19057
5.0,117.0,7.0,1.0,5,24852 21137,39928
5.0,7.0,6.0,3.0,2,27845 27966,16797 4920
5.0,8.0,3.0,1.0,5,21137 4920,42265
5.0,98.0,10.5,1.0,4,21137 4920,39408
5.0,7.0,6.0,3.0,2,27845 27966,16797
5.0,7.0,6.0,3.0,2,27845 27966,12341
5.0,16.0,7.0,1.0,5,27966,21137 19057
5.0,41.0,7.5,1.0,4,33768,21137 26604
5.0,42.0,17.0,1.0,5,46667,39877
5.0,4.0,3.0,1.0,4,9076,41787
5.0,26.0,7.0,1.0,5,24964,47626
5.0,15.0,8.5,1.0,5,21903 30391,21903
5.0,8.0,6.0,1.0,4,23909,41787
5.0,13.0,7.0,1.5,4,42585,34358
5.0,18.0,14.5,1.0,5,28204,24852 42265
5.0,18.0,12.0,1.0,5,13176 12341,9839
5.0,71.0,5.0,1.5,4,24852 21137,8174
5.0,15.0,9.5,1.0,4,196,38768
5.0,13.0,0.0,1.5,4,21137 4920,8174
5.0,7.0,6.0,1.0,5,24964,26209
5.0,6.0,4.0,1.5,4,28204,24852 26604
5.0,38.0,27.0,1.0,5,21137 43352,32689
5.0,13.0,6.0,1.0,4,47144,27845
5.0,29.0,16.0,1.0,5,16797 26604,13176 26604
5.0,14.0,7.5,1.0,4,21137 43352,16797 12341
5.0,17.0,11.0,1.0,5,21137 43352,27845
5.0,9.0,4.0,1.0,5,21137 27966,24852 21137
5.0,7.0,5.0,2.0,3,28204,24852 19348
5.0,3.0,0.0,1.0,4,12341,24852 16797
5.0,28.0,7.0,1.5,4,28204,37067
5.0,7.0,5.0,2.0,3,28204,36011
5.0,55.5,14.5,1.0,5,28204,13176 21137
5.0,29.0,9.5,1.5,4,44142,27521
5.0,48.0,18.0,1.0,5,12341,25588
5.0,7.0,5.0,2.0,3,28204,19348
5.0,3.0,0.0,1.5,4,24852 47766 28204,47766 45066
5.0,71.0,7.0,1.0,4,21137 28204,45066
5.0,10.0,7.0,1.0,5,21903 24964,21903
5.0,33.0,23.0,1.0,5,24184,46979
5.0,13.0,7.0,1.5,4,26209 49683,26209
5.0,81.5,7.0,1.0,5,21137 28204,24852 4920
5.0,49.0,9.0,1.0,5,21903 12341,33768
5.0,3.0,0.0,1.5,4,24852 4920,24852 47766 28204
5.0,8.0,7.0,1.0,4,19348,24852 28204
5.0,3.0,0.0,1.5,4,24852 4920,47766 45066
5.0,3.0,0.0,1.0,4,24852 4920,24852 16797 45066
5.0,7.0,6.0,2.0,3,38928,13176 49235
5.0,20.0,7.0,1.0,5,46979,47766
5.0,27.0,14.0,1.0,5,46979,47209
5.0,32.0,12.0,1.5,4,24184,9387
5.0,3.0,0.0,1.5,4,24852 4920,47766 28204
5.0,91.0,10.0,1.5,4,24852 4920,24852 21137 28204
5.0,10.0,7.0,1.0,4,19348,33129
5.0,3.0,0.0,1.5,4,24852 4920,24852 47766
5.0,15.0,4.0,1.0,4,24852 43352,24852 39275
5.0,34.0,18.5,1.0,5,13176 37646,43122
5.0,7.0,1.0,3.0,2,38739,47209 28204
5.0,7.0,6.0,3.0,2,38739,47209 27966
5.0,7.0,6.0,3.0,2,38739,47209 27845
5.0,38.0,13.5,1.0,5,30827,16797 43352
5.0,14.0,7.0,1.0,3,47209 28204,24852 45066
5.0,7.0,6.0,3.0,2,38739,47209 16797
5.0,3.0,0.0,1.5,4,24852 4920,47766
5.0,22.0,7.0,1.0,5,38777,41787
5.0,7.0,6.0,3.0,2,38739,16797 45066
5.0,59.0,7.0,1.0,5,24852 4920,16797 26604
5.0,10.0,3.0,1.5,4,13176 19057,47766 40706
5.0,100.0,8.0,1.0,5,8571,21137 26604
5.0,7.0,6.0,3.0,2,38739,27845 27966
5.0,9.0,7.0,1.0,5,38777,13176 21137
5.0,15.0,4.0,1.0,4,24852 43352,39275
5.0,10.0,7.0,1.0,5,13176 6184,30827
5.0,7.0,1.0,3.0,2,38739,47209
5.0,7.0,1.0,3.0,2,38739,46906
5.0,7.0,6.0,3.0,2,38739,45066
5.0,7.0,6.0,3.0,2,38739,16797 28204
5.0,7.0,6.0,3.0,2,38739,16797 27966
5.0,5.0,0.0,1.0,4,24852 4920,16797 12341
5.0,7.0,6.0,3.0,2,38739,16797 27845
5.0,16.0,7.0,1.0,5,13176 16797,13176 12341
5.0,7.0,6.0,3.0,2,38739,43122
5.0,7.0,1.0,3.0,2,38739,39928
5.0,7.0,1.0,3.0,2,38739,39877
5.0,7.0,6.0,3.0,2,38739,39408
5.0,80.25,7.0,1.0,5,9387,13176 39877
5.0,7.0,6.0,3.0,2,38739,35951
5.0,11.0,7.0,1.0,4,24852 39408,24852 39275
5.0,7.0,5.0,1.0,5,9387,49683
5.0,31.0,7.0,1.0,4,24852 43352,16797
5.0,7.0,6.0,3.0,2,38739,16797 12341
5.0,6.0,2.0,1.5,4,43122,13176 39275
5.0,7.0,1.0,3.0,2,38739,28204
5.0,7.0,6.0,3.0,2,38739,27966
5.0,7.0,6.0,3.0,2,38739,27845
5.0,16.0,10.5,1.0,5,6184,21903 39275
5.0,7.0,6.0,1.0,4,24852 23909,24852 45066
5.0,14.0,6.0,1.0,3,24852 43352,8174
5.0,31.0,16.0,1.5,4,9839,21137 27845
5.0,7.0,6.0,3.0,2,38739,16797 4920
5.0,7.0,6.0,3.0,2,38739,20842
5.0,18.0,7.0,1.0,5,9839,47626
5.0,15.0,7.0,1.5,4,24852 27966,24852 28204
5.0,28.0,24.0,1.0,5,37646,38777
5.0,3.0,0.0,1.5,4,24852 28204,47766 45066
5.0,15.0,12.0,1.5,4,8571,9387
5.0,7.0,6.0,3.0,2,38739,16797
5.0,27.0,22.0,1.0,4,43122,13176 27104
5.0,13.0,7.0,1.5,4,6184,49235
5.0,71.0,11.0,1.5,4,24852 21137 4920,39877
5.0,7.0,6.0,3.0,2,38739,12341
5.0,4.0,3.0,1.0,3,24852 27966,24852 19057
5.0,19.0,9.0,1.0,5,35561,35561
5.0,10.0,3.0,1.5,4,22825,47766 40706
5.0,7.0,1.0,3.0,2,38739,8174
5.0,29.0,16.0,1.0,5,16797,13176 26604
5.0,7.0,1.0,3.0,2,38739,4920
5.0,27.0,21.0,1.0,4,43122,27104
5.0,3.0,0.0,1.5,4,47766 45066,24852 47766 28204
5.0,53.0,18.0,1.0,5,9839,26604
5.0,7.0,6.0,1.0,4,24852 23909,45066
5.0,28.0,14.0,1.0,5,16797,32478
5.0,32.0,10.0,1.0,5,16797,13176 19057
5.0,24.0,7.5,1.5,4,46149,13176
5.0,15.0,7.0,1.5,4,24852 27966,28204
5.0,6.0,2.0,1.0,4,9839,21938
5.0,25.0,6.5,1.5,4,22825,13176 21137 39275
5.0,18.0,15.0,1.0,5,24852 28204,24852 42265
5.0,5.0,0.0,1.0,4,24852 28204,16797 45066
5.0,4.0,3.0,1.0,3,24852 27966,19057
5.0,7.0,6.0,1.0,4,9839,10749
5.0,1.5,0.5,1.0,4,6046,6046
5.0,25.0,6.5,1.5,4,22825,21137 39275
5.0,3.0,0.0,1.5,4,47766 45066,24852 47766
5.0,25.0,6.5,1.5,4,22825,13176 39275
5.0,26.0,9.0,1.0,4,6184,196 6184
5.0,7.0,2.0,1.5,4,19057,16797 39275
5.0,7.0,5.0,2.0,3,24852 28204,24852 19348
5.0,6.0,0.0,1.0,4,16759,21938
5.0,21.0,8.0,1.0,4,16797,196
5.0,13.0,4.0,1.0,4,22825,42265
5.0,10.0,3.0,1.5,4,21137 19057,47766 40706
5.0,7.0,5.0,2.0,3,24852 28204,36011
5.0,23.0,19.0,1.0,4,22825,13176 27104
5.0,86.0,9.0,1.0,4,22825,36011
5.0,5.0,0.0,1.0,4,24852 28204,16797 12341
5.0,29.0,10.0,1.0,5,19057,38456
5.0,6.0,4.0,1.5,4,24852 28204,26604
5.0,9.0,3.5,1.0,5,24852 21137 27966,24852
5.0,7.0,5.0,2.0,3,24852 28204,19348
5.0,11.0,5.0,1.0,5,37067,45066
5.0,56.0,17.0,1.0,5,25588,26604
5.0,117.0,14.5,1.0,5,24852 21137 28204,21137 28204
5.0,58.0,27.0,1.0,5,21292,43352 12341
5.0,71.0,11.0,1.5,4,24852 21137 28204,39877
5.0,105.25,21.0,1.0,5,41400,26348
5.0,19.0,8.5,1.0,5,13176 26604,8174
5.0,117.0,14.5,1.0,5,24852 21137 28204,21137 4920
5.0,17.0,12.0,1.0,4,34969,41220
5.0,10.0,6.0,1.5,4,31553,49683
5.0,10.0,7.0,1.5,4,33198,41787
5.0,26.0,9.5,1.0,5,21292,26604
5.0,46.0,15.0,1.0,5,41400,9387
5.0,3.0,0.0,1.5,4,45066,24852 47766 28204
5.0,23.0,15.0,1.5,4,21292,21386
5.0,22.0,9.0,1.5,4,21292,20955
5.0,10.0,5.5,1.5,4,31553,41787
5.0,6.0,3.0,1.5,4,17122,28199
5.0,21.0,14.0,1.5,4,20940,21903 16797
5.0,35.0,7.0,1.0,5,13176 45066,43122
5.0,71.0,5.0,1.5,4,24852 21137 28204,8174
5.0,8.0,7.0,1.0,4,24852 19348,24852 28204
5.0,117.0,5.0,1.0,5,24852 21137 28204,4920
5.0,9.0,7.0,1.5,4,26604,24852 39408
5.0,8.0,7.0,1.0,4,36011,24852 28204
5.0,14.0,6.0,1.5,4,20940,13176 21137
5.0,17.0,5.0,1.0,5,26604,24852 37646
5.0,15.0,10.0,1.0,5,21292,9839
5.0,3.0,0.0,1.0,4,45066,24852 16797 45066
5.0,14.0,0.5,1.0,5,33198,21137
5.0,52.0,7.0,1.0,5,13176 45066,13176 19057
5.0,33.0,23.5,1.0,5,27521,47209
5.0,91.0,8.0,1.0,4,36011,24852 19057
5.0,20.0,7.0,1.0,4,33198,16797
5.0,7.0,5.0,1.5,4,26604,24852 28199
5.0,118.5,26.0,1.0,5,45066,24852 21137 28204
5.0,7.0,6.0,2.0,3,24852 19348,33129
5.0,17.0,10.0,1.0,4,8518,41220
5.0,3.0,0.0,1.5,4,45066,24852 47766
5.0,10.0,7.0,1.0,4,36011,33129
5.0,4.0,3.0,1.0,4,26604,24852 19057
5.0,9.0,4.0,1.0,4,13176 47766,21137 19057
5.0,8.0,7.0,1.0,4,24852 19348,28204
5.0,12.0,7.0,1.0,4,8518,34969
5.0,8.0,7.0,1.0,4,36011,28204
5.0,11.0,10.0,1.5,4,47766,47766 40706
5.0,9.0,4.0,1.0,4,13176 47766,13176 19057
5.0,11.0,5.0,1.0,5,26604,33129
5.0,14.0,7.0,1.0,3,45066,24852 35951
5.0,12.0,7.0,1.0,5,13176 42265,13176 4920
5.0,22.0,3.0,1.0,4,26604,30827
5.0,91.0,8.0,1.0,4,36011,19057
5.0,24.0,6.5,1.0,5,26604,25588
5.0,9.0,4.0,1.0,4,13176 47766,22825
5.0,12.0,7.0,1.0,5,13176 42265,4920
5.0,14.0,7.0,1.0,5,45066,13176 28204
5.0,10.0,5.5,1.5,4,47766 40706,47766
5.0,24.0,7.0,1.5,4,42265,46906
5.0,3.0,0.0,1.5,4,39928,24852 47766 28204
5.0,9.0,4.0,1.0,4,13176 21137 47766,21137 19057
5.0,27.0,6.0,1.0,5,42265,37687
5.0,6.0,3.0,1.5,4,13176 40706,47766 40706
5.0,3.0,0.0,1.5,4,39928,47766 45066
5.0,132.0,16.0,1.0,5,21137 45066,21137 45066
5.0,80.25,8.0,1.0,5,28199,260
5.0,10.0,7.0,1.5,4,24852 35951,45066
5.0,10.0,3.0,1.5,4,39928,47766 40706
5.0,6.0,3.0,1.5,4,13176 40706,13176 21137 47766
5.0,9.0,4.0,1.0,4,13176 21137 47766,13176 19057
5.0,17.0,12.0,1.0,4,21137 26604,33768
5.0,11.0,10.0,1.5,4,47766,40706
5.0,3.0,0.0,1.0,4,39928,24852 16797 45066
5.0,9.0,4.0,1.0,4,47766,21137 19057
5.0,7.0,6.0,1.0,4,13176 39275,13176 8277
5.0,10.0,3.0,1.5,4,13176,47766 40706
5.0,9.0,4.0,1.0,4,13176 21137 47766,22825
5.0,9.0,4.0,1.0,4,47766,13176 19057
5.0,6.0,3.5,1.5,4,24852 9387,39928
5.0,11.0,7.0,1.5,4,41787,24852 42265
5.0,3.0,0.0,1.5,4,39928,47766 28204
5.0,6.0,3.0,1.5,4,13176 40706,21137 47766
5.0,30.0,0.0,1.5,4,21137 45066,47209
5.0,3.0,0.0,1.5,4,39928,24852 47766
5.0,49.0,6.5,1.0,5,47766,24184
5.0,7.0,6.0,1.0,4,13176 39275,8277
5.0,26.0,20.0,1.0,5,47766,21616
5.0,6.0,3.0,1.5,4,13176 40706,13176 47766
5.0,19.0,8.0,1.0,5,49235,24852 28204
5.0,28.0,7.5,1.5,4,13176 21137 39275,43122
5.0,14.0,6.5,1.0,4,41787,24852 23909
5.0,6.0,3.0,1.5,4,13176 40706,47766
5.0,3.0,0.0,1.5,4,39877,24852 47766 28204
5.0,46.0,19.5,1.0,4,39928,13176 37646
5.0,19.0,7.0,1.0,5,13176 39877,47626
5.0,12.0,3.5,1.5,4,13176 40706,13176 30391
5.0,40.0,11.0,1.0,5,13176 39877,45066
5.0,12.0,4.0,1.5,4,13176 40706,39928
5.0,115.0,12.0,1.0,5,39928,24852 21137
5.0,7.0,0.5,1.0,5,41787,33768
5.0,9.0,4.0,1.0,4,21137 47766,21137 19057
5.0,3.0,0.0,1.5,4,39877,47766 45066
5.0,6.0,3.0,1.5,4,40706,47766 40706
5.0,30.0,8.5,1.5,4,13176,49683
5.0,24.0,9.0,1.0,5,13176 8277,39928
5.0,20.0,18.0,1.0,5,39928,38777
5.0,24.0,7.0,1.5,4,13176,46149
5.0,10.0,3.0,1.5,4,13176 21137,47766 40706
5.0,49.0,8.0,1.0,5,49235,22825
5.0,44.0,13.0,1.0,5,39275,16797 12341
5.0,6.0,3.0,1.5,4,40706,13176 21137 47766
5.0,9.0,4.0,1.0,4,21137 47766,13176 19057
5.0,31.0,8.0,1.5,4,39928,24852 9387
5.0,35.0,18.5,1.0,5,39275,21903 4920
5.0,158.0,22.0,1.0,5,24852 19057,24852 37646
5.0,12.0,4.0,1.5,4,13176 40706,21137 4920
5.0,8.0,3.5,1.0,4,21137 47766,21137 4920
5.0,19.0,14.0,1.0,5,13176,37710
5.0,113.0,30.0,1.0,5,16797 4920,13575
5.0,40.0,8.0,1.0,5,13176 39877,24852
5.0,7.0,4.5,1.0,5,39275,19660
5.0,9.0,4.0,1.0,4,21137 47766,22825
5.0,3.0,0.0,1.5,4,39877,47766 28204
5.0,21.0,4.0,1.0,4,13176,33198
5.0,12.0,4.0,1.5,4,13176 40706,13176 4920
5.0,3.0,0.0,1.5,4,39877,24852 47766
5.0,6.0,3.0,1.5,4,40706,21137 47766
5.0,43.0,30.0,1.0,5,49235,8277
5.0,35.0,13.0,1.0,5,16797 27966,24852 27966
5.0,6.0,3.0,1.5,4,40706,13176 47766
5.0,12.0,4.0,1.5,4,13176 40706,4920
5.0,6.0,5.0,1.0,4,13176 21137,13176 21137 27845
5.0,14.0,7.0,1.0,4,16797 43352,13176 12341
5.0,6.0,5.0,1.0,4,13176 21137 27845,13176 21137 27845
5.0,8.0,3.5,1.0,4,21137 47766,4920
5.0,14.0,6.0,1.0,4,16797 43352,20940
5.0,17.0,11.0,1.0,5,13176,11777
5.0,15.0,11.0,1.5,4,13176 21903,13176 21903 27845
5.0,15.0,11.0,1.5,4,13176 21903 27845,13176 21903 27845
5.0,118.5,10.0,1.0,5,39877,24852 21137 4920
5.0,7.0,6.0,3.0,2,27845,16797 45066
5.0,4.0,3.0,1.0,4,24852 19057,27966
5.0,35.0,14.5,1.0,5,13176 21137,21137 28204
5.0,12.0,3.5,1.5,4,40706,13176 30391
5.0,6.0,5.0,1.0,4,13176 21137 27845,21137 27845
5.0,12.0,4.0,1.5,4,40706,39928
5.0,57.0,30.0,1.0,5,21137 49235,21137
5.0,16.0,10.0,1.0,5,21903 39275,21137 43352
5.0,10.0,7.0,1.5,4,8277,24852 19348
5.0,35.0,14.5,1.0,5,13176 21137,13176 28204
5.0,10.0,4.5,1.0,4,13176 21137,38777
5.0,14.0,2.0,1.0,4,21903 42265,8048
5.0,21.0,10.0,1.0,5,21137 39275,21137 27845
5.0,7.0,6.0,3.0,2,27845,16797 28204
5.0,6.0,5.0,2.0,3,16797 9076,43352 9076
5.0,7.0,6.0,3.0,2,27845,16797 27966
5.0,6.0,5.0,1.0,4,13176 21137 27845,13176 21137
5.0,12.0,4.0,1.5,4,40706,21137 4920
5.0,7.0,6.0,3.0,2,27845,39408
5.0,67.0,22.0,1.0,5,27104,37646
5.0,35.0,14.5,1.0,5,13176 21137,28204
5.0,56.0,7.0,1.0,5,13176 21137,26604
5.0,12.0,4.0,1.5,4,40706,13176 4920
5.0,6.0,3.0,1.5,4,21137 40706,47766 40706
5.0,9.0,4.0,1.0,4,13176 21137,13176 8277
5.0,6.0,5.0,1.0,4,13176 21137 27845,21137
5.0,7.0,6.0,3.0,2,27845,16797 12341
5.0,6.0,3.0,1.5,4,21137 40706,13176 21137 47766
5.0,11.0,8.0,1.5,4,16797 28204,38456
5.0,7.0,6.0,3.0,2,27845,16797 4920
5.0,12.0,4.0,1.5,4,40706,4920
5.0,6.0,5.0,1.0,4,21137 27845,13176 21137 27845
5.0,9.0,4.0,1.0,4,13176 21137,8277
5.0,10.0,3.0,1.5,4,21137,47766 40706
5.0,6.0,3.0,1.5,4,21137 40706,21137 47766
5.0,3.0,0.0,1.5,4,24852 45066,24852 47766 28204
5.0,22.0,13.0,1.0,5,5212,28204
5.0,6.0,3.0,1.5,4,21137 40706,13176 47766
5.0,3.0,0.0,1.5,4,24852 45066,47766 45066
5.0,8.0,1.0,1.0,3,24852 26604,24852 39275
4.0,19.0,9.0,1.0,4,21288,13176 21903 16797
4.0,3.0,0.0,1.0,3,24852 45066,24852 16797 45066
4.0,10.0,4.0,2.0,3,47766 40706,13176
4.0,5.0,2.5,1.0,3,23375,48205
4.0,12.0,7.5,1.0,3,25588,21903 42265
4.0,23.0,13.5,1.0,4,21903 39275,6184
4.0,6.0,4.0,2.0,3,24852 26604,24852 28199
4.0,17.0,10.0,1.0,4,13176 44359,47626
4.0,66.0,21.0,1.0,4,16797 12341,13176 21137
4.0,12.0,10.0,1.0,3,21903 27845,43352
4.0,10.0,7.0,2.0,3,41220,34969
4.0,8.0,3.5,1.0,4,21137,13176 42265
4.0,25.0,22.0,1.0,4,196 6184,196 6184
4.0,33.0,7.5,1.0,4,24852 28199,49235
4.0,7.0,4.0,1.0,4,21137,13176 39877
4.0,9.0,7.0,2.0,3,24852 26604,39408
4.0,122.0,8.5,1.0,4,24852 45066,21137 45066
4.0,14.0,7.0,1.0,3,24852 45066,24852 35951
4.0,21.0,7.0,2.5,2,38456,24852 16797 28204
4.0,34.0,12.0,1.0,3,21137 27845,9839
4.0,11.0,8.0,2.0,3,16797 12341,9387
4.0,8.0,3.0,1.0,3,24852 45066,24852 27845
4.0,11.0,3.5,1.0,4,21137,33198
4.0,105.25,6.0,1.0,4,24852 26604,16797 4920
4.0,15.0,11.0,1.0,4,21288,5258
4.0,21.0,14.5,1.0,4,21903,33000
4.0,17.0,10.0,1.0,4,44359,13176 47626
4.0,10.0,7.0,1.0,4,21903,25890
4.0,21.0,7.0,2.5,2,38456,16797 28204
4.0,16.0,10.5,1.0,4,21903,18465
4.0,4.0,3.0,1.0,3,27966 26604,24852 19057
4.0,15.0,1.0,1.0,3,8174,39275 43352
4.0,14.0,7.5,1.0,4,21137 21903,44683
4.0,71.0,30.0,1.0,4,32478,21903
4.0,35.0,14.0,1.0,4,13176 49683,13176 49683
4.0,132.0,30.0,1.0,4,21137 21903,38768
4.0,42.0,7.0,1.0,4,8174,21137 47209
4.0,15.0,11.0,1.0,4,13176 21137 39275,9839
4.0,19.0,8.0,1.0,4,24852 49235,24852 28204
4.0,24.0,17.0,1.0,4,24852 49235,24852 28199
4.0,24.0,7.0,1.0,4,44359,17794
4.0,5.0,3.5,1.0,4,27966 26604,22825
4.0,42.0,14.0,1.0,4,10749,48679
4.0,61.0,21.0,1.0,4,32478,8048
4.0,4.0,3.0,1.0,3,27966 26604,19057
4.0,8.0,3.5,1.0,3,21137 47766,39928
4.0,87.5,10.0,1.0,4,24852 49235,37646
4.0,103.0,21.0,1.0,4,26348,46061
4.0,18.0,7.0,1.0,4,47209,21137 45066
4.0,14.0,7.0,2.5,2,24852 39275,24852 39408
4.0,13.0,7.5,1.0,4,8174,41950
4.0,24.0,15.5,1.0,4,24852 49235,28199
4.0,118.5,28.0,1.0,4,13575,16797 4920
4.0,8.0,5.0,1.0,4,13176 4920,13176 42265
4.0,32.0,7.5,1.0,4,8174,38777
4.0,9.0,7.0,1.0,4,13176 4920,13176 39275
4.0,11.0,6.5,1.0,3,5876,8174
4.0,11.0,8.0,1.0,4,49683,26209 49683
4.0,28.0,7.0,2.5,2,39275 43352,24852 39275
4.0,27.0,2.0,1.0,3,33129,39275 43352
4.0,8.0,5.0,1.0,4,13176 4920,42265
4.0,11.0,7.5,1.0,4,49683,16797 49683
4.0,35.0,10.0,1.0,4,13176 49683,13176
4.0,28.0,13.5,1.0,3,13176 4920,13176 26604
4.0,35.0,14.0,1.0,4,49683,13176 49683
4.0,14.0,10.5,1.0,3,26209,26209 49683
4.0,23.0,12.0,1.0,3,39275 43352,21903 27845
4.0,35.0,11.0,1.0,4,24852 16797 27966,24852 28204
4.0,35.0,15.0,1.0,4,24852 16797 27966,24852 27966
4.0,14.0,7.0,2.5,2,24852 39275,39408
4.0,28.0,5.0,2.5,2,39275 43352,24852 19057
4.0,28.0,12.5,2.5,2,39275 43352,24852 16797
4.0,7.0,4.5,2.0,3,24852 39275,24852 9387
4.0,26.0,13.0,1.0,4,47209,30391
4.0,3.0,0.0,1.0,3,24852 39877,24852 16797 45066
4.0,13.0,9.0,1.0,4,47209,27521
4.0,20.0,12.0,1.0,4,49683,45007
4.0,28.0,4.0,2.5,2,39275 43352,33129
4.0,17.0,9.0,1.0,4,8048,13176 16797
4.0,21.0,10.5,1.0,4,39275 43352,30827
4.0,50.0,22.0,1.0,4,21137 47209,21137 45066
4.0,20.0,6.0,1.0,3,13176 43352,41400
4.0,21.0,7.0,1.0,4,26209,26209 24964
4.0,8.0,3.0,1.0,4,4920,21137 42265
4.0,28.0,4.0,2.5,2,39275 43352,24852
4.0,118.5,18.5,1.0,4,24852 39877,24852 21137 28204
4.0,15.0,13.0,1.0,4,39108,13176
4.0,81.5,21.0,1.0,4,13176 4920,9387
4.0,35.0,11.0,1.0,4,24852 16797 27966,28204
4.0,35.0,15.0,1.0,4,24852 16797 27966,27966
4.0,35.0,10.5,1.0,3,26209,47144
4.0,27.0,1.5,1.0,3,24852,39275 43352
4.0,28.0,5.0,2.5,2,39275 43352,19057
4.0,8.0,5.0,1.0,4,4920,13176 42265
4.0,7.0,4.5,2.0,3,24852 39275,9387
4.0,9.0,3.5,1.0,4,24852,24852 21137 27966
4.0,22.0,7.0,1.0,3,29487,44359
4.0,28.0,4.0,2.5,2,39275 43352,8277
4.0,21.0,7.0,1.0,3,260,24852 42265
4.0,16.0,11.0,1.0,4,24852 16797 28204,24852 27966
4.0,35.0,7.0,1.0,4,39275 43352,4920
4.0,122.0,8.5,1.0,4,24852,21137 45066
4.0,35.0,10.0,1.0,4,49683,13176
4.0,26.0,7.0,1.0,4,13176 43352,17122
4.0,28.0,13.5,1.0,3,4920,13176 26604
4.0,118.5,18.5,1.0,4,24852 39877,24852 21137 4920
4.0,62.25,16.0,1.0,4,4920,36011
4.0,22.0,7.0,1.0,3,29487,27521
4.0,17.0,8.5,1.0,3,30391,46667
4.0,14.0,7.5,1.0,3,26209,20114
4.0,24.0,7.0,1.0,4,260,24852 28204
4.0,11.0,8.5,2.0,3,24852 16797 28204,38456
4.0,15.0,7.0,2.0,3,29487,20114
4.0,9.0,3.0,1.0,4,30391,39275
4.0,18.0,7.0,1.0,4,24852 39877,37067
4.0,23.0,12.0,1.0,3,43352,21903 27845
4.0,45.0,30.0,1.0,4,24852,24852 17794
4.0,14.0,3.5,1.0,4,24852 39877,23909
4.0,31.0,7.0,1.0,3,43352,24852 16797
4.0,20.0,6.0,1.0,3,43352,41400
4.0,28.0,9.5,1.0,4,24852 21137,24852 21137 27966
4.0,15.0,7.0,1.0,4,39408,13176 39877
4.0,27.0,7.0,1.0,4,39408,24852 26604
4.0,35.0,7.0,1.0,4,21903 4920,39275 43352
4.0,22.0,10.0,1.0,4,8424,11520
4.0,35.0,7.0,1.0,4,43352,21903 4920
4.0,9.0,4.0,1.0,4,27966,24852 21137 27966
4.0,12.0,8.0,1.0,3,39408,38689
4.0,81.5,14.0,1.0,4,21137 4920,24852 39877
4.0,8.0,3.0,1.0,4,21137 4920,21137 42265
4.0,21.0,20.0,1.0,3,44683,21137 21903
4.0,22.0,3.5,1.0,4,24852 21137,27966 26604
4.0,8.0,3.0,1.0,4,21137 4920,13176 42265
4.0,28.0,9.5,1.0,4,24852 21137,21137 27966
4.0,16.0,12.5,1.0,4,24852 21137,47766
4.0,10.0,7.0,1.0,4,24964,21903 49683
4.0,13.0,6.0,1.0,3,47144,27845 49235
4.0,16.0,9.0,1.0,4,43352,3298
4.0,3.0,0.0,1.0,3,28204,24852 16797 45066
4.0,3.0,0.0,1.0,3,12341,24852 16797 45066
4.0,35.0,7.0,1.0,4,21903 4920,43352
4.0,27.0,22.0,2.0,3,42585,46979
4.0,87.5,14.0,1.0,4,13176 196,6184
4.0,35.0,7.0,1.0,4,21903 4920,39275
4.0,18.0,14.0,1.0,4,27966,33768
4.0,23.0,9.0,1.0,3,37687,20955
4.0,17.0,13.0,1.0,4,9076,38768
4.0,9.0,4.0,1.0,4,21137 27966,24852 21137 27966
4.0,3.0,0.0,1.0,3,12341,24852 16797 28204
4.0,14.0,7.0,1.0,3,23909,39928
4.0,28.0,13.0,2.0,3,46667,30391
4.0,13.0,9.5,1.0,4,5258,21288
4.0,7.0,0.0,2.0,3,23909,35951
4.0,27.0,14.0,2.0,3,42585,31717
4.0,47.0,7.0,1.0,4,46906,260
4.0,10.0,7.0,1.0,4,21903 24964,21903 49683
4.0,21.0,7.5,1.0,3,47144,26209
4.0,3.0,0.0,1.0,3,12341,24852 16797 4920
