support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
5.0,17.0,7.0,1.0,5,24852 47626 16797,24852 16797 27966
5.0,54.0,26.0,1.0,4,49235,21903 40706
5.0,85.0,31.0,1.0,5,27966 45007,31553
5.0,87.0,15.5,1.0,5,41787,47209 19057
5.0,44.0,22.0,1.0,5,22935,24852 16797 39275
5.0,31.0,18.0,1.5,4,48205,47209 21616
5.0,98.0,28.0,1.0,4,16797 49683,4605
5.0,21.0,8.0,1.5,4,47209 47626,46654
5.0,20.0,5.0,1.0,5,24852 28842,43154
5.0,41.0,21.0,1.0,5,13176 47626,47626 49683
5.0,21.0,7.0,1.0,5,21137 45066,21137 27845
5.0,29.0,21.0,1.0,5,43772,27845
5.0,64.0,18.0,1.0,5,43295,10032
5.0,68.0,6.0,1.0,5,47209 19057,13176 21616
5.0,60.0,6.0,1.0,5,41950,13176 21137 47766
5.0,67.0,34.5,1.0,5,13176 21137 21903 47209,13176 47209 24964
5.0,97.0,14.0,1.0,5,47766 47626,13176 27966
5.0,49.0,14.5,1.0,5,48205,47209 19057
5.0,33.0,8.0,1.0,5,47766 28204,24852 16797 27966
5.0,38.0,27.0,1.0,5,30233,27323
5.0,46.0,8.0,1.0,5,21903 47766 47626,47766 45066
5.0,30.0,8.0,1.0,4,21137 42265,13176 47209 26209
5.0,96.0,21.0,1.0,5,27796,24852 28199
5.0,89.0,31.0,1.5,4,7751,27325
5.0,75.0,8.0,1.0,5,24852 16797,24852 27086
5.0,22.0,14.0,1.5,4,13176 21137 26209,21137 39275
5.0,61.0,30.0,1.0,5,30233,25588
5.0,60.0,20.0,1.0,5,13176 21137 22935,13176 47209 5876
5.0,199.0,30.0,1.0,5,42265,13535
5.0,84.0,15.0,1.0,4,15902,16797 28204
5.0,27.0,7.5,1.0,5,2086,13176 21903 26209
5.0,28.0,7.5,1.5,4,24852 19057,24852 47209 27966
5.0,157.0,27.0,1.0,5,25146,43631
5.0,94.0,18.5,1.0,5,13176 39877,27966 39275
5.0,33.0,6.0,1.0,5,27966 39275,47626 26209
5.0,20.0,11.5,1.5,4,27156,13870
5.0,29.0,17.0,1.5,4,15902,43154
5.0,76.0,17.0,1.0,5,47209 19057,13176 16797
5.0,6.0,5.0,2.0,3,24852 25890,24852 41950
5.0,33.0,18.0,1.0,5,42265,11422
5.0,20.0,13.5,1.0,5,25146,42265
5.0,50.0,8.0,1.0,4,24852 35951,25659
5.0,24.0,8.0,1.0,5,21137 42265,13176 21903 47626
5.0,31.0,7.0,1.5,4,47209 16797,8518
5.0,62.0,29.5,1.0,5,13176 39877,13176 47209 5876
5.0,18.0,7.0,1.5,4,21903 5876,21903 49683
5.0,24.0,4.5,1.5,4,43295,3957
5.0,31.0,12.0,1.5,4,2966,5212
5.0,23.0,11.0,1.0,5,13176 47626,21137 21903 47209
5.0,90.0,8.0,1.5,4,47209 19057,22935 5876
5.0,97.0,23.0,1.0,5,651,9076
5.0,29.0,3.0,1.5,4,13176 8277,47209 21616
5.0,18.0,6.5,1.0,5,47766 47626,13176 21903
5.0,43.0,10.0,1.0,5,2086,13176 21903 22935
5.0,70.0,19.0,1.0,5,15902,41290
5.0,94.0,28.0,1.0,5,24852 28842,35221
5.0,25.0,20.0,1.5,4,24852 27966,40396
5.0,85.0,30.0,1.0,5,27966 45007,22035
5.0,115.0,30.5,1.0,5,13176 26209,890
5.0,20.0,12.0,1.0,5,25146,39877
5.0,50.0,6.5,1.0,5,41950,24852 21903 27966
5.0,50.0,5.5,1.0,5,41950,24852 21903 27845
5.0,66.0,27.0,1.5,4,47209 19057,27086
5.0,58.0,20.0,1.0,5,2120,42240
5.0,26.0,12.5,1.5,4,13176 41950,21709
5.0,58.0,35.5,1.0,5,43772,19677
5.0,110.0,14.0,1.0,5,21616,24852 21137 39275
5.0,12.0,5.0,1.0,5,2086,16797 39275
5.0,46.0,30.0,1.0,5,21903 42265,13176 47209 27966
5.0,17.0,10.0,1.5,4,48205,13176 44632
5.0,81.0,5.0,1.0,5,24489,33120
5.0,38.0,17.0,1.0,5,44632 21709,21137 27966
5.0,39.0,10.0,1.0,5,7751,19678
5.0,11.0,7.0,1.5,4,24852 21903 45007,47144
5.0,21.0,18.0,1.0,3,30233,18531
5.0,15.0,7.5,1.0,4,47626 26209,13176 47209 8277
5.0,40.0,7.0,1.0,4,14947,21137 47209
5.0,30.0,5.0,1.0,4,13176 21137 8277,13176 47209 47626
5.0,15.0,12.0,1.0,5,24852 432,47141
5.0,7.0,2.0,1.0,5,2966,260
5.0,66.0,10.0,1.0,5,21903 42265,47209 39275
5.0,129.0,23.0,1.0,5,25146,35921
5.0,82.0,16.5,1.0,5,48205,24852 30391
5.0,39.0,21.0,1.0,5,34126,13176 9076
5.0,92.0,40.5,1.0,5,7751,16965
5.0,34.0,12.0,1.0,5,13176 39275,2078
5.0,24.0,4.0,1.0,5,24852 21903 45007,24852 19057
5.0,26.0,12.0,1.0,5,21616,24852 16797 39275
5.0,11.0,7.0,1.0,5,24852 432,16797 28204
5.0,17.0,7.0,1.0,5,24852 47626 16797,27966 26604
5.0,108.0,29.5,1.0,5,13176 22935 24964,21903 24964
5.0,15.0,10.0,1.5,4,47766 47626,28465
5.0,53.0,14.0,1.0,5,13176 21137 39275,44142
5.0,59.0,21.0,1.0,5,49235,21903 24964
5.0,63.0,14.5,1.0,5,47209 19057,21195
5.0,65.0,7.0,1.5,4,15902,34126
5.0,8.0,5.5,1.0,4,24852 16797 27845,11777
5.0,15.0,7.0,1.0,4,24852 22035,2086
5.0,23.0,17.0,1.0,4,26348,27323
5.0,82.0,23.5,1.0,5,9387,26209 4605
5.0,158.0,6.0,1.0,5,43772,13249
5.0,20.0,9.0,1.0,5,24852 28842,27323
5.0,39.0,5.5,1.0,4,27344,24852 5077
5.0,58.0,7.0,1.0,5,21137 47766,13176 21137 21903
5.0,114.0,30.0,1.0,5,2086,24852 24964
5.0,90.0,10.0,1.0,5,47766 27966,42356
5.0,19.0,7.0,1.0,5,24852 432,42356
5.0,24.0,8.0,1.0,5,21137 42265,47626 24964
5.0,68.0,23.0,1.0,5,24852 47626 16797,24852 27104
5.0,43.0,16.0,1.0,5,49235,21903 22935
5.0,27.0,7.0,1.0,4,14947,13176 21137 27966
5.0,120.0,17.0,1.0,5,27796,38456
5.0,127.0,39.0,1.0,5,27796,38444
5.0,40.0,1.5,1.0,5,3957,47209 27845
5.0,97.0,26.5,1.0,5,27966 22935,21903 47209 22935
5.0,37.0,12.0,1.0,5,37646,35914
5.0,19.0,4.0,1.5,4,13176 21137 39275,40604
5.0,33.0,18.0,1.0,5,15902,26209 4605
5.0,38.0,21.0,1.0,5,44632 21709,13176 27966
5.0,97.0,48.0,1.0,5,7948,32655
5.0,11.0,7.0,1.5,4,24852 21903 45007,21903 16797
5.0,53.0,17.5,1.0,5,21137 49235,13176 47209 24964
5.0,26.0,13.0,1.0,4,22935,24852 35951
5.0,92.0,10.0,1.0,5,27156,432
5.0,24.0,8.0,1.0,5,21137 42265,21903 47626
5.0,34.0,15.0,1.0,4,21137 26604,1463
5.0,101.0,8.0,1.0,5,13176 41950,10673
5.0,84.0,41.0,1.0,5,3957,47209 24964
5.0,80.0,19.5,1.0,5,47766 47626,16797 4920
5.0,34.0,7.0,1.0,5,39928,24852 29487
5.0,133.0,10.0,1.0,4,24852 22935,42585
5.0,46.0,15.0,1.0,4,24852 35951,10749
5.0,41.0,23.0,1.5,4,24852 28842,21709
5.0,34.0,11.0,1.0,5,30233,7781
5.0,57.0,15.0,1.0,5,13176 39877,27966 22935
5.0,34.0,10.5,1.0,4,24852 16797,33120
5.0,59.0,11.5,1.0,5,7948,35951
5.0,21.0,12.0,1.0,5,24852 9387,15424
5.0,31.0,6.0,1.0,4,13176 17794,32650
5.0,38.0,15.0,1.5,4,1194,13176 46979
5.0,65.0,14.0,1.0,5,23375,24852 5876
5.0,22.0,15.0,1.0,5,41950,13176 21137 26209
5.0,112.0,42.0,1.0,5,25146,24852 432
5.0,46.0,11.0,1.0,4,24852 35951,8518
5.0,98.0,20.0,1.0,5,2086,42356
5.0,17.0,7.0,1.0,5,24852 47626 16797,16797 27966
5.0,35.0,21.5,1.0,4,47766,5479
5.0,15.0,7.0,1.0,4,24852 47626 16797,44683
5.0,30.0,5.0,1.0,4,13176 21137 8277,47209 47626
5.0,7.0,6.0,1.0,3,41787,40604
5.0,37.0,5.0,1.0,5,27845 22935,27104
5.0,9.0,7.0,1.0,4,21616,24852 45066
5.0,67.0,18.5,1.0,4,13176 41950,6046
5.0,56.0,9.5,1.5,4,13176 39877,21137 26604
5.0,10.0,8.0,1.5,4,13176 40706,13176 30489
5.0,30.0,15.0,1.0,4,21137 47766,13176 33198
5.0,96.0,15.0,1.0,5,7948,13176 26604
5.0,84.0,26.5,1.0,5,24852 432,32864
5.0,12.0,3.0,1.0,4,24852 41950,47209 8277
5.0,21.0,12.0,1.0,5,24852 16797,22935 5876
5.0,23.0,7.5,1.0,5,4799,33731
5.0,80.0,14.0,1.0,5,13176 21137 22935,43789
5.0,10.0,7.0,1.0,5,47626 27845,47766 47626
5.0,68.0,26.0,1.0,5,47766 47626,16185
5.0,124.0,36.5,1.0,5,13176 21903 22935,47209 5876
5.0,83.0,7.5,1.0,5,43772,2078
5.0,66.0,16.0,1.0,5,14947,47626 4605
5.0,59.0,21.0,1.0,5,13176 21903 47209,21903 42265
5.0,45.0,28.0,1.0,5,21903 42265,21903 49683
5.0,102.0,12.0,1.0,5,47626 27845,47209 47626
5.0,34.0,21.0,1.0,5,2086,21903 16797
5.0,44.0,30.0,1.5,4,47209 40706,48205
5.0,173.0,9.0,1.0,5,25146,20995
5.0,34.0,24.0,1.0,4,13176 27845,28199
5.0,30.0,23.5,1.0,5,27344,13176 5077
5.0,24.0,7.0,1.0,4,14947,21137 30391
5.0,31.0,18.5,1.0,5,2086,13176 24838
5.0,80.0,12.0,1.0,5,21137 42265,21903 39275
5.0,56.0,19.5,1.0,5,24852 432,24852 5876
5.0,62.0,22.0,1.0,5,39275,13176 27086
5.0,49.0,30.0,1.0,5,13176 47209,9387
5.0,31.0,8.0,1.0,5,13176 8277,21903 26209
5.0,31.0,8.0,1.0,5,13176 21137 39275,21903 8277
5.0,41.0,9.5,1.5,4,13176 47626,47209 21616
5.0,44.0,33.0,1.0,4,13176 21137 39275,29447
5.0,31.0,8.0,1.0,5,13176 8277,21137 26209
5.0,30.0,9.0,1.0,5,13176 27104,24830
5.0,33.0,10.0,1.0,5,21903 47766,47766 4605
5.0,88.0,30.0,1.0,5,13176 27104,24489
5.0,48.0,9.0,1.0,5,35921,24852 21137 27966
5.0,16.0,14.0,1.5,4,21616,24852 39877
5.0,15.0,8.0,1.5,4,47209 28204,27104
5.0,18.0,3.0,1.0,5,13176 27966 39275,41787
5.0,44.0,11.0,1.0,5,13176 39877,41844
5.0,29.0,21.0,1.0,4,13176 39877,41665
5.0,18.0,9.0,1.0,4,15902,13176 4920
5.0,124.0,7.5,1.0,5,13176 21903 22935,48679
5.0,33.0,11.0,1.0,5,13176 47626,47209 19057
5.0,8.0,6.0,1.5,4,24852 25890,24852 16797
5.0,31.0,5.5,1.0,5,13176 21137,21903 47209 26209
5.0,20.0,10.0,1.5,4,13176 21137 22935,38777
5.0,87.0,11.0,1.0,5,41787,27966 5876
5.0,22.0,20.0,1.0,5,27344,14233
5.0,8.0,6.5,1.0,4,13176 8277,44683
5.0,80.0,30.0,1.0,5,14947,47144
5.0,110.0,27.0,1.0,5,18523,47209 16797
5.0,69.0,10.0,1.0,5,14947,21903 24964
5.0,85.0,40.5,1.0,5,23375,20955
5.0,29.0,9.0,1.0,4,13176 27845,23288
5.0,37.0,26.5,1.0,4,21137 47766,39475
5.0,29.0,8.0,1.0,5,48205,35221
5.0,35.0,15.0,1.0,5,13176 47626 26209,34126
5.0,27.0,3.0,1.0,5,13176 8277,21903 21616
5.0,16.0,7.0,1.0,5,35042,21137 37646
5.0,56.0,19.0,1.0,5,13176 21137 47209,13176 47766
5.0,87.0,14.0,1.0,5,41787,13176 19057
5.0,21.0,4.5,1.0,5,47209 8277,21903 39275
5.0,61.0,12.0,1.0,4,22935,46842
5.0,13.0,3.0,1.0,5,1194,26209 22935
5.0,20.0,13.0,1.0,4,14947,21903 22935
5.0,34.0,18.0,1.0,5,47209 19057,1463
5.0,31.0,8.0,1.0,5,8277,21137 47209 26209
5.0,12.0,8.0,1.0,5,27344,11182
5.0,30.0,4.0,1.5,4,13176 27845,20995
5.0,30.0,9.5,1.0,4,21137 42265,26209 27966
5.0,38.0,10.5,1.0,5,49235,26620
5.0,56.0,21.0,1.0,5,22935,16797 28204
5.0,28.0,13.0,1.0,5,13176 21137,24852 21903 45007
5.0,21.0,12.5,1.0,5,24852 28842,8021
5.0,38.0,15.5,1.0,4,47766 4605,47766 28204
5.0,35.0,20.0,1.0,5,21903 42265,13176 21903 27966
5.0,180.0,23.0,1.0,5,24852 31717,24852 21137 39275
5.0,52.0,7.0,1.0,5,5876,21903 4605
5.0,21.0,7.0,1.5,4,14947,43352
5.0,47.0,23.0,1.0,5,21137 22935,47766 39275
5.0,91.0,24.0,1.0,5,14947,43295
5.0,9.0,4.0,1.0,5,1194,46667
5.0,69.0,10.0,1.0,5,13176 27845,13176 6184
5.0,18.0,9.0,1.0,5,13176 27104,17600
5.0,17.0,7.0,1.0,5,16797 27966,24852 47626
5.0,5.0,3.0,1.0,5,16797 27966,24852 47209
5.0,23.0,9.0,1.0,5,13176 47626,13176 21137 26209
5.0,72.0,34.0,1.0,5,13176 21137 21903,33198
5.0,38.0,19.0,1.0,5,21137 47766,35042
5.0,17.0,6.0,1.0,5,39928,13176 24838
5.0,71.0,19.0,1.0,5,13176 21137 22935,32689
5.0,53.0,23.0,1.0,5,21137 22935,24852 21137 39275
5.0,29.0,13.5,1.0,4,44632 21709,21903
5.0,15.0,3.0,1.0,5,24852 37646,31553
5.0,7.0,2.5,1.0,5,16797 4920,22825
5.0,14.0,12.0,1.0,5,15902,10957
5.0,41.0,19.0,1.0,5,13176 39877,34358
5.0,30.0,25.0,1.0,4,26209 31717,46802
5.0,38.0,13.0,1.0,5,44632 21709,21137
5.0,58.0,7.5,1.0,5,41950,16797 28204
5.0,70.0,15.0,1.0,5,24852 19057,21137 45007
5.0,24.0,4.0,1.0,5,24852 21903 45007,19057
5.0,70.0,25.5,1.0,5,24852 432,20114
5.0,20.0,7.5,1.0,5,13176 27104,15290
5.0,15.0,7.5,1.0,5,2086,21903 4920
5.0,56.0,11.0,1.0,5,21137 47766,33129
5.0,15.0,11.0,1.0,5,24852 37646,24852 5077
5.0,68.0,11.0,1.0,4,35921,47766 16797
5.0,10.0,7.5,1.0,4,40706,13176 21137 47626
5.0,29.0,16.0,1.0,4,44632 21709,19678
5.0,24.0,8.0,1.0,4,21903 39275,13176 21137 47209 27966
5.0,15.0,12.0,1.0,5,24852 19057,24852 39877
5.0,14.0,6.0,1.5,4,46906,21137 27966
5.0,87.0,47.0,1.0,5,21903 22935,21903 47209 22935
5.0,54.0,8.0,1.0,4,13176 21137 39275,13176 5077
5.0,37.0,18.0,1.0,5,27796,14947
5.0,13.0,7.0,1.0,4,1194,24852 16797
5.0,63.0,12.5,1.0,5,16797 4920,19488
5.0,55.0,7.0,1.0,4,14947,13176 24964
5.0,28.0,8.0,1.0,5,13176 17794,21137 30391
5.0,68.0,26.0,1.0,5,24852 47626 16797,27104
5.0,39.0,19.5,1.0,5,26209 31717,43352
5.0,190.0,19.0,1.0,5,13176 47209,23288
5.0,72.0,22.0,1.0,5,24852 47766 47626,24184
5.0,38.0,10.5,1.0,5,21137 42265,46906
5.0,43.0,18.0,1.0,5,16797 43352,48205
5.0,10.0,9.0,1.0,4,21616,47766 4605
5.0,18.0,7.0,1.0,4,13176 27845,13249
5.0,13.0,6.5,1.0,5,13176 40706,26369
5.0,24.0,7.0,1.0,4,14947,13176 22935
5.0,56.0,14.0,1.0,5,24852 49235,48205
5.0,20.0,13.0,1.5,4,14947,35951
5.0,31.0,9.5,1.0,4,48679,24852 22935
5.0,59.0,11.0,1.0,5,26209 22935,22935 5876
5.0,57.0,7.0,1.5,4,13176 21903 26209,13176 21903 47209 27966
5.0,14.0,7.5,1.0,4,24852 21903 16797,24852 21903 45007
5.0,24.0,6.0,1.0,5,24852 21903 45007,13176
5.0,36.0,6.0,1.0,4,21137 47766,27323
5.0,70.0,18.0,1.0,5,49235,16696
5.0,24.0,10.0,1.0,5,21137 42265,21137 22935
5.0,34.0,6.0,1.0,5,17948,13176 47209 24964
5.0,41.0,18.5,1.0,5,27344,329
5.0,53.0,31.0,1.0,5,21903 42265,13176 39877
5.0,58.0,28.0,1.0,5,15424,24852 26209
5.0,98.0,21.0,1.0,5,47626 27845,47766 28204
5.0,37.0,12.0,1.0,5,13176 27845,9839
5.0,77.0,14.0,1.0,5,13176 27104,7948
5.0,87.0,69.0,1.0,5,41787,13176 5876
5.0,99.0,16.0,1.0,5,40706,47209 27845
5.0,140.0,23.5,1.0,5,35042,16797 28204
5.0,46.0,8.0,1.5,4,21137 49235,13176 44359
5.0,11.0,7.5,1.0,5,27104,13176 47209 27845
5.0,8.0,4.5,1.0,5,13176 47626,21903 28204
5.0,95.0,22.0,1.0,5,13176 21137 39275,11182
5.0,135.0,9.0,1.0,5,13176 27845,7948
5.0,126.0,12.5,1.0,5,15902,1194
5.0,64.0,12.0,1.0,5,16797 27966,13176 47766
5.0,62.0,7.0,1.5,4,24852 432,10749
5.0,24.0,9.0,1.0,5,39928,27325
5.0,27.0,8.0,1.0,4,21137 49235,13176 21137 21903
5.0,52.0,10.0,1.0,5,24852 19660,47766
5.0,12.0,7.5,1.0,5,13176 21137 39275,10132
5.0,52.0,28.0,1.0,5,21903 47766,33198
5.0,31.0,7.0,1.0,5,27104,13176 47209 26209
5.0,88.0,9.0,1.0,5,21137 42265,21137 19057
5.0,45.0,27.0,1.0,4,32478,4605
5.0,34.0,7.0,1.5,4,3957,43295
5.0,52.0,17.5,1.0,5,24852 19660,46906
5.0,62.0,32.0,1.0,5,41950,24852 9387
5.0,40.0,8.0,1.0,5,21137 42265,13176 26604
5.0,30.0,8.0,1.5,4,39475,13176 21137 47209
5.0,52.0,13.0,1.0,5,21137 42265,39475
5.0,27.0,14.0,1.0,5,39877,47766 27966
5.0,29.0,8.0,1.0,5,13176 47209 39275,21903 47209 47626
5.0,22.0,12.0,1.0,5,14947,29487
5.0,70.0,6.0,1.0,4,41787,15424
5.0,16.0,8.0,1.0,5,13176 8277,26369
5.0,46.0,8.0,1.0,5,21903 47766 47626,45066
5.0,16.0,8.0,1.0,5,27845,24852 16797 45066
5.0,22.0,17.0,1.0,5,24852 19057,26209 27966
5.0,13.0,3.0,1.0,5,1194,26209 5876
5.0,50.0,12.5,1.0,5,26209 22935,35951
5.0,17.0,7.0,1.0,5,24852 25890,21903
5.0,9.0,3.0,1.0,4,3957,41290
5.0,28.0,7.0,1.0,4,24852 19660,44683
5.0,59.0,30.0,1.0,5,21616,43154
5.0,41.0,12.5,1.0,5,16797 43352,38768
5.0,35.0,10.0,1.0,5,39877,13176 21137 39275
5.0,36.0,9.0,1.0,4,26604,21386
5.0,8.0,3.0,1.0,4,13176 21137 47626,13176 47209 27966
5.0,8.0,5.0,1.0,4,13176 21137 47626,47209 40706
5.0,106.0,8.0,1.0,5,2086,12916
5.0,96.0,10.5,1.0,5,26209 31717,13176 19057
5.0,32.0,5.5,1.0,5,13176 21137,47626 26209
5.0,12.0,7.0,1.5,4,21903 47766,28465
5.0,15.0,5.0,1.0,5,1194,28993
5.0,50.0,7.0,1.0,4,13176 31717,26209 24964
5.0,28.0,10.0,1.0,5,13176 21137 47626,47209 39275
5.0,60.0,16.0,1.0,5,13176 39877,18465
5.0,31.0,3.0,1.0,5,21137 42265,13176 21616
5.0,46.0,21.5,1.5,4,21137 49235,21903 27966
5.0,23.0,6.5,1.0,5,27845,13176 21903 47209
5.0,66.0,10.0,1.0,5,21903 42265,43789
5.0,70.0,30.0,1.0,5,26209 22935,13176 27104
5.0,59.0,14.0,1.0,4,15424,41787
5.0,18.0,6.5,1.0,5,21616,39475
5.0,31.0,5.5,1.0,5,39475,47766 27966
5.0,37.0,19.0,1.5,4,13176 26209,21137 26604
5.0,112.0,16.5,1.0,5,35042,36316
5.0,10.0,7.0,1.0,5,47626,24852 21903 47766
5.0,24.0,15.0,1.0,4,39877,24852 16797 27966
5.0,61.0,24.0,1.0,5,21137 49235,48679
5.0,131.0,18.0,1.0,5,13176 39877,16797
5.0,51.0,14.0,1.0,4,21616,38689
5.0,46.0,7.0,1.0,4,13176 21137 8277,21137 42265
5.0,9.0,7.0,1.0,5,27845,24852 16797 39275
5.0,21.0,12.0,1.0,4,21903 47766,25588
5.0,15.0,6.0,1.0,5,39475,24852 49683
5.0,86.0,42.0,1.0,5,13176 39877,16185
5.0,118.0,41.5,1.0,5,13176 40706,12341
5.0,12.0,8.0,1.5,4,41950,26620
5.0,22.0,19.0,1.0,5,15424,39993
5.0,34.0,7.0,1.0,5,17948,47209 26209
5.0,12.0,8.0,1.0,5,13176 21137 21903,26369
5.0,4.0,3.0,1.5,4,13176 39877,14715
5.0,24.0,8.0,1.0,5,13176 21137 47626,13176 21903 47209
5.0,103.0,30.0,1.0,5,24852 19057,46667
5.0,41.0,10.0,1.0,4,21137 42265,24964 5876
5.0,21.0,4.0,1.0,5,13176 21137 8277,21903 39275
5.0,29.0,7.0,1.0,5,13176 27966 39275,21903 47626
5.0,59.0,29.0,1.0,5,21137 49235,21137 24964
5.0,27.0,11.0,1.0,5,16797 43352,31717
5.0,46.0,10.0,1.0,3,27966 26604,30489
5.0,53.0,31.0,1.0,5,21903 42265,39877
5.0,8.0,5.0,1.0,4,13176 21137 47626,13176 21137 47209
5.0,41.0,30.0,1.0,4,21903 42265,39475
5.0,94.0,26.0,1.0,4,13176 39877,13535
5.0,42.0,6.5,1.0,5,26209 22935,44632
5.0,39.0,10.5,1.0,4,4799,432
5.0,27.0,8.0,1.0,5,21903 21616,47209 39275
5.0,48.0,30.0,1.0,5,21137 49235,43772
5.0,104.0,13.0,1.0,5,13176 21903,47209 28204
5.0,102.0,27.0,1.5,4,49235,651
5.0,114.0,29.0,1.0,5,39475,24852 45066
5.0,109.0,17.0,1.0,5,13176 40706,7948
5.0,27.0,14.0,1.0,3,40706,13176 21137 26209
5.0,10.0,6.0,1.0,4,13176 47626,27966 8277
5.0,30.0,4.0,1.0,4,1194,21376
5.0,27.0,8.0,1.0,4,21137 49235,21137 21903
5.0,16.0,7.0,1.0,5,35042,30233
5.0,72.0,19.0,1.0,5,24852 47766 47626,43772
5.0,73.0,25.5,1.0,5,21903 22935,47766 22935
5.0,86.0,13.0,1.0,5,13176 21903,24852 49683
5.0,43.0,12.0,1.0,5,48205,6187
5.0,28.0,17.5,1.0,4,24852 19057,24852 17794
5.0,30.0,4.0,1.5,4,41950,21386
5.0,9.0,5.0,1.0,5,10749,47209 16797
5.0,46.0,24.0,1.0,5,21137 47766,9839
5.0,19.0,10.0,1.0,5,15424,24852 9387
5.0,24.0,8.0,1.0,5,13176 21137 47626,47209 30391
5.0,13.0,6.0,1.0,4,21137 47766,9387
5.0,13.0,8.0,1.5,4,24852 21137 47766,24852 47766 28204
5.0,49.0,35.0,1.0,5,39475,24852 21137 21903
5.0,134.0,19.0,1.0,5,35921,40310
5.0,33.0,10.0,1.5,4,1194,18531
5.0,49.0,8.0,1.0,5,3957,27796
5.0,7.0,3.0,1.0,5,2086,1194
5.0,8.0,5.0,1.0,4,13176 21137 47626,47626 27966
5.0,7.0,6.0,1.5,4,24852 47766 47626,47144
5.0,8.0,3.0,1.0,4,13176 21137 47626,47209 27966
5.0,30.0,13.5,1.0,3,38456,30233
5.0,30.0,11.0,1.0,5,24852 4210,5077
5.0,60.0,26.5,1.0,5,2086,432
5.0,57.0,21.0,1.0,5,21616,24852 4210
5.0,37.0,17.5,1.0,5,27104,24852 16797 27966
5.0,102.0,6.0,1.0,5,35042,21137 4920
5.0,15.0,10.0,1.5,4,21903 47766 47626,28465
5.0,48.0,13.0,1.0,5,39475,21903 42265
5.0,18.0,6.5,1.0,5,47626,13176 21903 47766
5.0,31.0,25.5,1.0,5,43631,5876
5.0,20.0,10.0,1.0,5,13176 21903,47209 21616
5.0,27.0,9.5,1.0,5,13176 21903 47626,13176 21903 47209
5.0,37.0,30.0,1.5,4,3957,24830
5.0,16.0,6.5,1.0,5,1194,14992
5.0,50.0,19.0,1.0,5,15424,24852 4210
5.0,73.0,29.0,1.0,5,21903 22935,24852 39275
5.0,22.0,14.0,1.0,5,27845,13176 47209 8277
5.0,19.0,12.5,1.0,5,14947,10749
5.0,36.0,9.0,1.5,4,16797 43352,21903
5.0,9.0,5.0,1.0,4,3957,23909
5.0,61.0,17.5,1.0,5,21137 49235,35951
5.0,31.0,11.0,1.0,5,8277,13176 21137 26209
5.0,39.0,8.0,1.0,4,21137 49235,35561
5.0,126.0,6.5,1.0,5,24852 31717,24852 27104
5.0,63.0,11.5,1.0,5,21903 22935,21137 42265
5.0,36.0,10.0,1.0,4,21137 49235,35221
5.0,35.0,7.5,1.0,4,47626 27845,47626 4605
5.0,90.0,10.5,1.5,4,44359,21903 16797
5.0,39.0,12.0,1.5,4,1194,12916
5.0,68.0,55.0,1.0,4,15424,27086
5.0,36.0,10.0,1.0,4,21137 49235,34243
5.0,77.0,21.0,1.0,4,14947,8859
5.0,59.0,26.0,1.0,5,15424,26604
5.0,70.0,18.0,1.0,5,24852 19057,13176 21137
5.0,19.0,8.0,1.0,5,13176 21137 47626,21903 47626
5.0,48.0,30.0,1.0,5,13176 21903 22935,8518
5.0,35.0,28.0,1.0,5,33120,43789
5.0,102.0,35.0,1.0,5,21903 42265,27156
5.0,30.0,21.0,1.5,4,32478,27156
5.0,27.0,6.0,1.0,5,21903 21616,47209 27966
5.0,35.0,9.5,1.0,5,33120,42828
5.0,109.0,8.0,1.0,5,27104,13176 49235
5.0,53.0,41.0,1.0,5,13176 47626,24489
5.0,57.0,18.5,1.0,4,35921,26209 4605
5.0,16.0,8.0,1.0,5,13176 47209 8277,26369
5.0,12.0,6.0,1.0,5,27104,16797 45066
5.0,37.0,20.0,1.0,5,33120,24852 16797
5.0,28.0,8.0,1.0,4,21137 22935,49235
5.0,14.0,6.0,1.0,4,14947,4920
5.0,24.0,10.0,1.5,4,22935,5258
5.0,29.0,10.0,1.0,5,8277,24852 29487
5.0,107.0,18.5,1.0,5,39475,13176 21137 21903
5.0,20.0,8.5,1.0,4,33120,39877
5.0,31.0,14.0,1.0,5,35921,28465
5.0,21.0,10.0,1.0,5,47209 21616,46676
5.0,4.0,2.0,1.0,5,24852 31717,16797 28204
5.0,27.0,3.0,1.0,5,13176 21137 8277,21903 21616
5.0,11.0,10.0,1.0,5,21137 49235,28199
5.0,45.0,7.0,1.0,5,24852 21137 28204,34969
5.0,60.0,8.5,1.0,5,1194,6184
5.0,29.0,11.5,1.0,5,13176 47209,13176 44632
5.0,25.0,8.0,1.5,4,13176 21137 8277,42768
5.0,66.0,9.0,1.0,5,21903 42265,21938
5.0,91.0,28.0,1.0,5,24852 31717,43772
5.0,77.0,19.0,1.0,5,45190,33754
5.0,108.0,40.0,1.0,5,13176 19660,13176 27966
5.0,14.0,7.0,1.0,5,16797 9076,24852 42265
5.0,87.0,14.0,1.5,4,24852 26604,24852 47766 47626
5.0,79.0,27.0,1.0,5,8277,24852 26604
5.0,26.0,6.5,1.0,5,13176 47626,19678
5.0,59.0,19.0,1.0,5,38456,42701
5.0,8.0,5.0,1.0,4,13176 21137 47626,13176 21137 27966
5.0,35.0,10.0,1.0,4,21137 49235,26369
