support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
3.0,67.5,37.0,1.0,3,24852 21616,41950
3.0,16.5,9.0,1.0,3,24852 41950,24852 5876
3.0,19.0,11.5,1.0,3,24852 21137 39275,47766 39275
3.0,28.0,16.0,1.0,3,16953,21137 19057
3.0,37.0,30.0,1.0,3,10673,47766
3.0,34.0,20.0,1.0,3,21903 47209,21903 47209 26209
3.0,142.5,30.0,1.0,3,24852 21137 47766,47209
3.0,43.0,11.0,1.0,3,26209,47626 28204
3.0,37.0,13.0,1.0,3,13575,1940
3.0,40.0,5.0,1.0,3,13176 21903 26209,47209 28204
3.0,61.0,28.0,1.0,3,47209 8277,13176 21903
3.0,85.0,16.0,1.0,3,24852 21137 47766,24852 21903
3.0,19.0,8.0,1.0,3,24852 39275,42768
3.0,76.0,14.0,1.0,3,24852 21137 47766,24852 21616
3.0,22.0,7.0,1.0,3,24852 47626,47766 47626
3.0,40.0,22.0,1.0,3,28985,47209 8277
3.0,61.0,35.0,1.0,3,47209 8277,34126
3.0,135.0,9.0,1.0,3,24852 41950,28427
3.0,25.0,14.0,1.0,3,24852 41950,28204
3.0,52.0,18.0,1.0,3,47766 28204,21903 47626
3.0,46.0,3.0,1.0,3,24852 39275,13176 27966
3.0,52.0,41.5,1.0,3,47209,21137 19057
3.0,31.0,15.0,1.0,3,24489,27966
3.0,142.5,24.0,1.0,3,24852 21137 47766,44142
3.0,43.0,12.0,1.0,3,47209 40706,24964
3.0,19.0,3.5,1.0,3,47209,13176 26604
3.0,19.0,13.0,1.0,3,33129,24852 47209
3.0,46.0,32.0,1.0,3,47209 8277,31506
3.0,67.5,30.0,1.0,3,47209,38739
3.0,85.0,13.5,1.0,3,24852 21137 47766,42768
3.0,31.0,20.0,1.0,3,24489,25588
3.0,61.0,35.0,1.0,3,47209 8277,21903 8277
3.0,22.0,13.0,1.0,3,47766,13176 16797
3.0,43.0,29.0,1.0,3,47209 40706,21903
3.0,40.0,37.0,1.0,3,26209,24852 44632
3.0,127.5,22.0,1.0,3,49683,24852 29487
3.0,55.0,34.0,1.0,3,21903 26209,47766 47626 26209
3.0,76.0,8.5,1.0,3,24852 21137 47766,13176 27104
3.0,40.0,20.0,1.0,3,2120,26604
3.0,31.0,9.0,1.0,3,13176 47209 5876,13176 47209 22935
3.0,61.0,19.0,1.0,3,24852 21903 47766,13176 35951
3.0,64.0,14.0,1.0,3,24489,22825
3.0,157.0,6.0,1.0,3,27156,19057
3.0,124.0,22.0,1.0,3,24852 27104,47209 26209
3.0,13.0,6.5,1.0,3,33129,24852 41950
3.0,133.0,27.0,1.0,3,24852 21616,26209 5876
3.0,64.0,27.0,1.0,3,24489,21616
3.0,112.0,41.5,1.0,3,16953,30450
3.0,103.0,11.0,1.0,3,24852 22935,16953
3.0,28.0,5.0,1.0,3,24852 21903 47766,46802
3.0,16.5,11.0,1.0,3,47209,32655
3.0,115.5,37.0,1.0,3,28985,24852 21616
3.0,19.0,17.0,1.0,3,24852 21137 39275,47766 28204
3.0,19.0,8.0,1.0,3,24852 39275,31717
3.0,16.5,9.5,1.0,3,13176 17794,8277
3.0,115.5,66.0,1.0,3,28985,44683
3.0,19.0,16.0,1.0,3,24852 21137 39275,24852 21137 28204
3.0,10.0,5.5,1.0,3,49683,48679
3.0,19.0,9.0,1.0,3,24852 21137 39275,47766 26209
3.0,31.0,0.0,1.0,3,8048,35561
3.0,105.5,6.0,1.0,3,47209,30233
3.0,70.0,21.0,1.0,3,47626 26209,21903 26209
3.0,109.0,17.0,1.0,3,24852 21616,28204
3.0,28.0,16.5,1.0,3,13176 24964,13176 47209 24964
3.0,76.0,21.0,1.0,3,16953,26604
3.0,28.0,21.0,1.0,3,28985,21903 21616
3.0,124.0,21.0,1.0,3,24852,24852 47209 26209
3.0,19.0,14.0,1.0,3,24852 21137 39275,24852 47766
3.0,79.0,21.0,1.0,3,47626 26209,24852 21903
3.0,13.0,9.0,1.0,3,28985,24852 17794
3.0,49.0,11.0,1.0,3,30391,47209 40706
3.0,25.0,5.5,1.0,3,47209 8277,21137
3.0,142.5,30.0,1.0,3,24852 21137 47766,32689
3.0,82.0,10.0,1.0,3,24852 21137 47766,26209 5876
3.0,37.0,21.0,1.0,3,13176 27966,21903 47209
3.0,142.5,24.0,1.0,3,8174,6187
3.0,220.0,48.0,1.0,3,24852 21616,25659
3.0,31.0,30.0,1.0,3,10673,31717
3.0,61.0,25.0,1.0,3,24852,21903 47626 26209
3.0,115.5,55.0,1.0,3,28985,40709
3.0,7.0,4.0,2.0,2,4920,24852 47209
3.0,85.0,12.0,1.0,3,8048,31506
3.0,82.0,51.0,1.0,3,28985,40310
3.0,7.0,2.0,1.0,3,47209,21137 4920
3.0,5.0,3.0,1.0,3,28985,13176 26604
3.0,70.0,18.0,1.0,3,16953,22825
3.0,61.0,18.0,1.0,3,49683,43789
3.0,31.0,15.0,1.0,3,13176 21903 47209,25466
3.0,37.0,14.0,1.0,3,13176 21903 47209,24838
3.0,142.5,19.0,1.0,3,16953,21938
3.0,46.0,13.5,1.0,3,13176 21903 26209,13176 44359
3.0,70.0,9.0,1.0,3,24852 22935,8193
3.0,19.0,8.0,1.0,3,19678,21903 30391
3.0,28.0,15.0,1.0,3,28985,13176 24838
3.0,25.0,24.0,1.0,3,47766 24964,24838
3.0,19.0,11.5,1.0,3,24852 39275,24184
3.0,76.0,12.0,1.0,3,24852 21137 47766,27521
3.0,16.5,10.0,1.0,3,16953,19678
3.0,70.0,42.0,1.0,3,21903 47626 26209,47766 47626 26209
3.0,49.0,37.0,1.0,3,47626 26209,39993
3.0,61.0,19.0,1.0,3,24852 21903 47766,35951
3.0,105.5,34.0,1.0,3,17794,24852 27104
3.0,43.0,14.0,1.0,3,24852 41950,8277
3.0,115.5,19.0,1.0,3,28985,13176 21616
3.0,43.0,16.0,1.0,3,47209 40706,5876
3.0,76.0,9.0,1.0,3,24852 21137 47766,24838
3.0,34.0,13.0,1.0,3,24852 47626,47766 26209
3.0,94.5,15.0,1.0,3,17794,24852 24838
3.0,7.0,6.0,1.0,3,13176 27966,21137 39275
3.0,34.0,23.0,1.0,3,24852 47626,24852 47766
3.0,25.0,3.5,1.0,3,24852 35951,46979
3.0,52.0,18.0,1.0,3,47766 28204,46802
3.0,70.0,21.0,1.0,3,21903 47626 26209,21903 47766 47626
3.0,28.0,27.0,1.0,3,28985,13176 19057
3.0,16.5,9.0,1.0,3,16953,15290
3.0,46.0,25.0,1.0,3,13176 21903 26209,24852 26209
3.0,79.0,8.0,1.0,3,17794,21903 26209
3.0,105.5,14.0,1.0,3,47766 28204,24852 21616
3.0,10.0,4.0,1.0,3,13176 28204,24852 47766 28204
3.0,85.0,12.0,1.0,3,24852 21137 47766,21903
3.0,40.0,5.0,1.0,3,13176 21903 26209,21903 28204
3.0,76.0,33.0,1.0,3,24852 21137 47766,21616
3.0,22.0,7.5,1.0,3,33129,24852 24964
3.0,28.0,20.0,1.0,3,28985,26209 4605
3.0,115.5,37.0,1.0,3,28985,24852 5876
3.0,28.0,16.5,1.0,3,13176 24964,47209 24964
3.0,58.0,11.0,1.0,3,13176 24838,24852 47209 26209
3.0,28.0,23.0,1.0,3,21903 47209,47209 21616
3.0,19.0,5.0,1.0,3,26209,21137 28204
3.0,34.0,7.5,1.0,3,24852 27104,26209 28842
3.0,85.0,4.0,1.0,3,24852,47209 37646
3.0,64.0,24.0,1.0,3,26209,13176 35951
3.0,19.0,12.0,1.0,3,19678,43789
3.0,22.0,8.5,1.0,3,33129,48679
3.0,22.0,11.0,1.0,3,24852 47626,21903 47626
3.0,97.0,17.0,1.0,3,47766 28204,44142
3.0,46.0,30.0,1.0,3,28985,29487
3.0,7.0,4.0,2.0,2,4920,24852 35951
3.0,22.0,18.5,1.0,3,26209,48205
3.0,25.0,6.0,1.0,3,19678,42585
3.0,37.0,16.0,1.0,3,24489,2078
3.0,79.0,25.0,1.0,3,2120,5450
3.0,37.0,24.5,1.0,3,13176 27966,47209 8277
3.0,40.0,10.0,1.0,3,17794,21137 22935
3.0,13.0,9.5,1.0,3,39275 43352,21288
3.0,37.0,6.0,1.0,3,26209,46906
3.0,52.0,37.0,1.0,3,28985,27344
3.0,16.5,15.0,1.0,3,30391,24852 47626
3.0,58.0,26.5,1.0,3,21903 26209,24852 47209 26209
3.0,37.0,6.0,1.0,3,13176 27966,26209 27966
3.0,31.0,5.0,1.0,3,47766 28204,13176 27966
3.0,97.0,33.0,1.0,3,47766 28204,40709
3.0,46.0,14.0,1.0,3,13176 21903 26209,13176 31717
3.0,52.0,22.0,1.0,3,24852 45007,5876
3.0,61.0,17.0,1.0,3,8048,17122
3.0,105.5,12.0,1.0,3,47766 28204,13176 27104
3.0,28.0,7.5,1.0,3,24852 39275,12341
3.0,19.0,6.0,1.0,3,33129,43789
3.0,103.0,14.5,1.0,3,22935 24964,24852 37646
3.0,34.0,2.0,1.0,3,26209,43772
3.0,16.5,16.0,1.0,3,24852 21903 22935,24852 21903
3.0,55.0,34.0,1.0,3,21903 26209,21903 47626 26209
3.0,70.0,29.0,1.0,3,47626 26209,28204
3.0,103.0,36.0,1.0,3,32689,24852 47209 26209
3.0,22.0,11.0,1.0,3,30391,24852 44632
3.0,43.0,2.0,1.0,3,21903 47209,24852 37646
3.0,109.0,17.0,1.0,3,24852 21616,8174
3.0,13.0,7.0,1.0,3,39275 43352,17122
3.0,7.0,6.0,2.0,2,19678,37067
3.0,103.0,11.0,1.0,3,22935 24964,24852 35951
3.0,34.0,20.0,1.0,3,21903 47209,13176 21903 26209
3.0,16.5,10.0,1.0,3,21903 47209,21903 39275
3.0,88.0,12.5,1.0,3,17794,38739
3.0,31.0,13.0,1.0,3,21386,44632
3.0,52.0,9.0,1.0,3,26209,13176 28204
3.0,61.0,17.0,1.0,3,13176 27966,21137 28204
3.0,124.0,34.0,1.0,3,24852 27104,24852 21616
3.0,64.0,14.0,1.0,3,19677,24852 47766 28204
3.0,19.0,11.5,1.0,3,24852 21137 47766,11182
3.0,124.0,17.0,1.0,3,24852,47209 28204
3.0,124.0,14.0,1.0,3,24852 27104,44683
3.0,13.0,10.0,1.0,3,28985,19677
3.0,70.0,10.0,1.0,3,19677,24852 47766 26209
3.0,19.0,18.0,1.0,3,24852 39275,5876
3.0,124.0,31.0,1.0,3,24852 27104,44142
3.0,28.0,13.0,1.0,3,28985,13176 5876
3.0,28.0,15.0,1.0,3,45066,39928
3.0,19.0,12.0,1.0,3,19678,32864
3.0,13.0,12.0,1.0,3,17794,34969
3.0,28.0,5.0,1.0,3,24852 39275,5450
3.0,115.5,87.0,1.0,3,28985,18362
3.0,19.0,6.0,1.0,3,24852 21137 39275,46979
3.0,88.0,5.0,1.0,3,47766 28204,31717
3.0,79.0,27.0,1.0,3,17794,33129
3.0,40.0,2.0,1.0,3,13176 27966,43772
3.0,16.5,8.0,1.0,3,26209 28842,40709
3.0,19.0,10.0,1.0,3,19678,24852 5077
3.0,97.0,77.0,1.0,3,47766 28204,30489
3.0,37.0,12.0,1.0,3,19677,21903 47209 26209
3.0,40.0,19.0,1.0,3,47766 28204,30450
3.0,82.0,20.5,1.0,3,24852 21137 47766,5876
3.0,19.0,8.0,1.0,3,33129,34243
3.0,211.5,20.0,1.0,3,17794,24852 5876
3.0,19.0,8.0,1.0,3,33129,32864
3.0,73.0,8.0,1.0,3,29487,13176 26209
3.0,19.0,7.0,1.0,3,24852 21137 39275,21137 21903
3.0,19.0,9.0,1.0,3,19678,27156
3.0,25.0,22.5,1.0,3,13176 28204,13176 21903 47209
3.0,13.0,5.0,1.0,3,21903 47209,24852 26604
3.0,46.0,14.0,1.0,3,13176 21903 26209,31717
3.0,49.0,21.5,1.0,3,47626 26209,16797
3.0,16.5,7.0,1.0,3,19678,21903 4605
3.0,28.0,7.0,1.0,3,21903 47209,24852 26209
3.0,7.0,3.5,1.0,3,24852,27966 39275
3.0,40.0,13.0,1.0,3,47766 28204,26604
3.0,76.0,11.0,1.0,3,22935 24964,24852 24838
3.0,34.0,10.0,1.0,3,21137 47209,40706
3.0,82.0,12.0,1.0,3,21903 47209,24852 24964
3.0,19.0,6.0,1.0,3,47766 28204,13176 12341
3.0,19.0,17.5,1.0,3,49683,14992
3.0,70.0,21.0,1.0,3,21903 47626 26209,21903 47766 26209
3.0,139.0,24.0,1.0,3,30391,13176 21137 21903
3.0,70.0,42.0,1.0,3,21903 47626 26209,21903 47626 26209
3.0,49.0,9.0,1.0,3,26209,24964 4605
3.0,64.0,10.0,1.0,3,21938,47766 26209
3.0,76.0,35.5,1.0,3,22935 24964,24852 22935
3.0,16.5,7.0,1.0,3,17794,25890
3.0,64.0,10.0,1.0,3,21938,47766 24964
3.0,115.5,102.0,1.0,3,28985,9076
3.0,76.0,27.0,1.0,3,22935 24964,24852 21903
3.0,43.0,17.0,1.0,3,24852 47626,48205
3.0,91.0,19.0,1.0,3,30391,13176 40706
3.0,103.0,25.0,1.0,3,22935 24964,24852 21137
3.0,10.0,5.0,1.0,3,19678,21938
3.0,67.5,20.0,1.0,3,13176 24838,47766 28204
3.0,70.0,30.0,1.0,3,28985,7948
3.0,13.0,9.0,1.0,3,19677,47766 39275
3.0,85.0,6.0,1.0,3,13176 24964,13176 35951
3.0,61.0,48.0,1.0,3,21386,29487
3.0,37.0,12.0,1.0,3,19677,13176 47209 26209
3.0,79.0,27.0,1.0,3,17794,23288
3.0,34.0,18.0,1.0,3,24852 47626,46667
3.0,22.0,7.5,1.0,3,33129,24964
3.0,103.0,25.0,1.0,3,22935 24964,43789
3.0,13.0,4.5,1.0,3,30391,24852 26604
3.0,46.0,8.0,1.0,3,13176 21903 26209,24852
3.0,40.0,24.0,1.0,3,13176 21903 26209,24838
3.0,43.0,12.0,1.0,3,21903 47209,44142
3.0,157.0,40.0,1.0,3,27156,24852 37646
3.0,100.0,40.0,1.0,3,21938,24852 43961
3.0,73.0,30.0,1.0,3,13176 24964,46802
3.0,28.0,23.0,1.0,3,21903 47209,21903 21616
3.0,40.0,14.0,1.0,3,47766 28204,19057
3.0,124.0,61.0,1.0,3,21938,24852 21137 21903
3.0,55.0,20.0,1.0,3,21903 26209,47626 28204
3.0,55.0,18.0,1.0,3,13176 28204,47209 26209
3.0,58.0,11.0,1.0,3,13176 24838,24852 47209
3.0,34.0,2.5,1.0,3,24852 27104,28842
3.0,16.5,11.0,1.0,3,24852 46979,19677
3.0,67.5,11.0,1.0,3,13176 24838,24852 46979
3.0,31.0,20.0,1.0,3,17794,19678
3.0,10.0,6.0,1.0,3,13176 28204,24852 47766
3.0,88.0,11.5,1.0,3,47766 28204,17794
3.0,19.0,8.0,1.0,3,19678,16953
3.0,58.0,29.5,1.0,3,13176 28204,24852 47209
3.0,16.5,11.0,1.0,3,24852 21903 22935,24852
3.0,55.0,34.0,1.0,3,21903 26209,47626 26209
3.0,37.0,9.0,1.0,3,32689,47766 28204
3.0,10.0,9.0,1.0,3,49683,5876
3.0,10.0,6.5,1.0,3,21903 47209,39928
3.0,13.0,5.5,2.0,2,21903 47209,13176 26604
3.0,85.0,10.0,1.0,3,24852 21137,24852 47766 26209
3.0,34.0,9.0,1.0,3,21903 26209,24852 47626
3.0,115.5,80.0,1.0,3,13176 24838,47209 21616
3.0,40.0,5.0,1.0,3,13176 21903 26209,19677
3.0,73.0,49.0,1.0,3,30391,21137 24964
3.0,58.0,16.0,1.0,3,21903 26209,24852 47209
3.0,25.0,22.0,1.0,3,13176 28204,21903 47209
3.0,73.0,40.5,1.0,3,21137 47209,28842
3.0,16.5,16.0,1.0,3,24852 21903 22935,21903
3.0,40.0,17.0,1.0,3,13176 21903 26209,18362
3.0,103.0,17.0,1.0,3,32689,47209 26209
3.0,34.0,7.0,1.0,3,21386,20114
3.0,76.0,12.5,1.0,3,13176 24964,38739
3.0,73.0,43.0,1.0,3,13176 24964,38456
3.0,19.0,9.0,1.0,3,24852 21137 39275,26209
3.0,124.0,14.0,1.0,3,24852 27104,21616
3.0,94.5,41.0,1.0,3,13535,24852 21903 47209
3.0,64.0,14.0,1.0,3,19677,47766 28204
3.0,97.0,14.0,1.0,3,47766 28204,10749
3.0,73.0,35.0,1.0,3,21137 47209,24184
3.0,31.0,27.0,2.0,2,30391,21137 19057
3.0,19.0,2.0,1.0,3,19678,8518
3.0,19.0,11.5,1.0,3,24852 21137 39275,24184
3.0,5.0,4.0,1.0,3,21903 47209,32689
3.0,97.0,24.0,1.0,3,47766 28204,8174
3.0,85.0,9.0,1.0,3,13176 24964,13176 21616
3.0,73.0,10.0,1.0,3,29487,18362
3.0,19.0,8.5,1.0,3,19677,24852 47209
3.0,157.0,78.5,1.0,3,30391,13176 24838
3.0,19.0,7.0,1.0,3,24852 21137 39275,21903
3.0,22.0,12.0,1.0,3,22935 24964,13176 16797
3.0,82.0,6.0,1.0,3,21903 47209,24852 5077
3.0,97.0,22.0,1.0,3,47766 28204,5876
3.0,25.0,20.0,1.0,3,13176 28204,13176 47209
3.0,73.0,7.0,1.0,3,29487,16759
3.0,103.0,73.0,1.0,3,24852 21903,24852 47209 26209
3.0,40.0,1.5,1.0,3,13176 27966,18362
3.0,70.0,51.0,1.0,3,21903 47626 26209,47626 28204
3.0,127.5,16.0,1.0,3,21386,12341
3.0,19.0,8.0,1.0,3,22935 24964,27325
3.0,115.5,57.0,1.0,3,13176 24838,13176 44359
3.0,91.0,23.0,1.0,3,30391,13176 21616
3.0,16.5,15.0,1.0,3,44683,24852 47766
3.0,70.0,21.0,1.0,3,21903 47626 26209,47766 26209
3.0,70.0,42.0,1.0,3,21903 47626 26209,47626 26209
3.0,28.0,18.0,1.0,3,4920,20114
3.0,61.0,7.0,1.0,3,19678,2086
3.0,61.0,13.0,1.0,3,27966 8277,13176 47209
3.0,70.0,24.0,1.0,3,21903 47626 26209,24852 47766
3.0,19.0,10.0,1.0,3,24852,42240
3.0,49.0,8.5,1.0,3,21903 47626 26209,24852 47626
3.0,76.0,11.0,1.0,3,22935 24964,24838
3.0,52.0,10.0,1.0,3,26209,6187
3.0,28.0,14.0,1.0,3,26209,6046
3.0,61.0,8.0,1.0,3,19678,432
3.0,88.0,31.0,1.0,3,24852 27104,10749
3.0,10.0,8.0,1.0,3,13176 24964,27325
3.0,25.0,22.5,1.0,3,21903 47209,24184
3.0,19.0,7.5,1.0,3,46906,24852 21137 28204
3.0,52.0,4.5,1.0,3,13176 28204,27966 26604
3.0,70.0,8.0,1.0,3,21903 47626 26209,21903 47766
3.0,67.5,30.0,1.0,3,30391,29487
3.0,130.0,65.0,1.0,3,24852 45007,22935 24964
3.0,16.5,10.5,1.0,3,13176 24964,25466
3.0,124.0,30.0,1.0,3,24852,38444
3.0,58.0,9.0,1.0,3,13176 24838,24852 26209
3.0,16.5,8.5,1.0,3,24852 21903 22935,5077
3.0,55.0,15.0,1.0,3,29487,8424
3.0,55.0,7.0,1.0,3,46667,47766 47626
3.0,40.0,18.0,1.0,3,47626 28204,21903 47766 47626
3.0,130.0,14.0,1.0,3,4920,13575
3.0,37.0,12.0,1.0,3,19677,13176 21903 26209
3.0,22.0,14.0,1.0,3,30391,27086
3.0,16.5,15.0,1.0,3,8518,21903 24964
3.0,25.0,22.0,1.0,3,13176 28204,21903 28204
3.0,100.0,11.0,1.0,3,38768,21573
3.0,124.0,10.0,1.0,3,21938,24852 19057
3.0,67.5,21.0,1.0,3,13176 24838,21903 26209
3.0,37.0,22.0,1.0,3,13176 28204,21137 27966
3.0,67.5,28.5,1.0,3,8021,24852 21903 47209
3.0,28.0,21.0,1.0,3,4920,11182
3.0,70.0,10.0,1.0,3,43352,40939
3.0,103.0,11.0,1.0,3,22935 24964,16953
3.0,55.0,23.0,1.0,3,13176 28204,21903 26209
3.0,100.0,23.0,1.0,3,21938,42356
3.0,70.0,10.0,1.0,3,19677,26209 31717
3.0,82.0,7.0,1.0,3,21903 47209,16953
3.0,58.0,17.0,1.0,3,21903 26209,24852 24838
3.0,16.5,3.5,1.0,3,39408,27966 26604
3.0,37.0,13.0,1.0,3,27966,47209 39275
3.0,94.5,10.0,1.0,3,21903 26209,24852 24184
3.0,16.5,11.5,1.0,3,32864,47209 30391
3.0,97.0,16.0,1.0,3,24852 46979,24852 21616
3.0,58.0,7.0,1.0,3,13176 24838,13176 31717
3.0,13.0,4.5,1.0,3,13176 24964,13176 5077
3.0,19.0,18.0,1.0,3,24852 21137 39275,5876
3.0,22.0,6.0,1.0,3,21938,13176 26604
3.0,13.0,11.0,1.0,3,8424,19348
3.0,7.0,1.0,1.0,3,13176 28204,45066
3.0,142.5,19.0,1.0,3,24852 21137,47209 26209
3.0,94.5,62.0,1.0,3,13176 24838,13176 30489
3.0,7.0,2.0,1.0,3,46906,24852 39275
3.0,85.0,16.0,1.0,3,24852 21137,24852 21903 26209
3.0,19.0,15.0,1.0,3,23734,41787
3.0,94.5,41.0,1.0,3,21903 26209,24852 21616
3.0,25.0,18.0,1.0,3,24964,47766 49683
3.0,61.0,13.0,1.0,3,27966 8277,47209
3.0,31.0,9.0,1.0,3,13176 47209 5876,8174
3.0,46.0,17.0,1.0,3,32689,48205
3.0,61.0,44.0,1.0,3,27966,13176 21903 47626
3.0,61.0,30.0,1.0,3,32689,21903 26209
3.0,28.0,14.0,1.0,3,8424,16953
3.0,112.0,9.0,1.0,3,24852,28427
3.0,61.0,28.0,1.0,3,27966,13176 21903 47209
3.0,115.5,63.0,1.0,3,13176 24838,40709
3.0,52.0,26.0,1.0,3,32689,24852 21616
3.0,94.5,41.0,1.0,3,13535,21903 47209
3.0,13.0,8.0,1.0,3,21938,35221
3.0,22.0,5.0,1.0,3,13176 24838,13176 26209
3.0,13.0,2.5,1.0,3,24852,21137 4920
3.0,55.0,18.0,1.0,3,28204,47766 47626 26209
3.0,25.0,17.0,1.0,3,24852 21137,24852 43961
3.0,105.5,42.0,1.0,3,8021,47209 37646
3.0,5.0,4.0,1.0,3,24852 21903,47209 30391
3.0,13.0,10.0,1.0,3,19677,21137 28204
3.0,40.0,22.0,1.0,3,21903 26209,13176 28204
3.0,73.0,10.0,1.0,3,19677,24852 24184
3.0,97.0,12.0,1.0,3,24852 47766 26209,24852 46979
3.0,7.0,4.0,2.0,2,21137 4920,24852 47209
3.0,67.5,16.0,1.0,3,39928,21137 28204
3.0,247.0,5.0,1.0,3,24852 21137,47209 19057
3.0,7.0,6.0,1.0,3,24852,22963
3.0,97.0,7.0,1.0,3,44683,24852 26209
3.0,70.0,21.0,1.0,3,19677,24852 21903
3.0,94.5,18.0,1.0,3,4605,24852 39877
3.0,22.0,13.0,1.0,3,13176 24838,13176 21903
3.0,46.0,34.0,1.0,3,21938,30450
3.0,115.5,75.0,1.0,3,13176 24838,13176 21616
3.0,124.0,54.5,1.0,3,21938,30233
3.0,103.0,36.0,1.0,3,24852 21903,47209 26209
3.0,103.0,14.0,1.0,3,32689,13176 27104
3.0,19.0,8.5,1.0,3,260,19057
3.0,25.0,15.5,1.0,3,13176 28204,13176 21903
3.0,109.0,1.0,1.0,3,46906,27966 26604
3.0,28.0,2.0,1.0,3,27966,24852 21137 28204
3.0,34.0,16.0,1.0,3,13176 28204,13176 21137
3.0,52.0,18.0,1.0,3,19677,44142
3.0,10.0,6.5,1.0,3,13176 12341,13176 49235
3.0,103.0,8.0,1.0,3,21938,27344
3.0,31.0,13.0,1.0,3,13176 12341,13176 21137 27966
3.0,70.0,21.0,1.0,3,19677,42768
3.0,70.0,21.0,1.0,3,21903 47626 26209,21903 26209
3.0,13.0,5.0,1.0,3,21903 30391,24852 35951
3.0,37.0,15.0,1.0,3,21903 26209,13176 21137
3.0,109.0,1.0,1.0,3,46906,24852 26604
3.0,58.0,21.0,1.0,3,21903 26209,34126
3.0,40.0,37.0,1.0,3,13176 28204,31717
3.0,214.0,36.0,1.0,3,46667,6187
3.0,46.0,20.0,1.0,3,21938,25588
3.0,79.0,21.0,1.0,3,21903 47626 26209,24852 21903
3.0,70.0,52.0,1.0,3,21903 47626 26209,46667
3.0,49.0,31.5,1.0,3,24852 21903,24852 43961
3.0,16.5,11.0,1.0,3,27966,24852 45066
3.0,73.0,20.0,1.0,3,21938,24489
3.0,61.0,28.0,1.0,3,27966,21903 47626
3.0,40.0,18.0,1.0,3,47626 28204,21903 47766 26209
3.0,22.0,8.0,1.0,3,13176 24964,2078
3.0,85.0,10.0,1.0,3,24852 21137,26209 31717
3.0,13.0,9.0,1.0,3,19677,39275
3.0,97.0,5.0,1.0,3,44683,41950
3.0,40.0,5.0,1.0,3,13176 47209 26209,47209 28204
3.0,55.0,9.0,1.0,3,13176 28204,27521
3.0,91.0,37.0,1.0,3,260,10749
3.0,7.0,4.0,2.0,2,21137 4920,24852 35951
3.0,19.0,16.5,1.0,3,23734,23734
3.0,55.0,7.0,1.0,3,13176 28204,26209
3.0,55.0,9.0,1.0,3,46667,21903 47626
3.0,37.0,3.0,1.0,3,24852 21137,27966 26604
3.0,130.0,101.0,1.0,3,44142,24852 47766 28204
3.0,67.5,15.0,1.0,3,13176 24838,24184
3.0,19.0,9.5,1.0,3,13176 12341,27966 26604
3.0,91.0,30.0,1.0,3,30391,1463
3.0,55.0,15.0,1.0,3,13176 28204,24838
3.0,22.0,8.0,1.0,3,13176 30489,13176 21903 47209
3.0,40.0,6.0,1.0,3,24852 30489,27521
3.0,67.5,26.0,1.0,3,8021,24852 45007
3.0,22.0,7.0,1.0,3,27966,24852 39275
3.0,214.0,14.0,1.0,3,46667,24852 21137 21903
3.0,40.0,22.0,1.0,3,13176 28204,24184
3.0,130.0,11.0,1.0,3,44142,24852 47766 26209
3.0,166.0,19.0,1.0,3,24852 21137,24852 27104
3.0,22.0,5.5,1.0,3,13176 12341,13176 39275
3.0,16.5,13.5,1.0,3,46906,42265
3.0,214.0,57.5,1.0,3,46667,21137 45007
3.0,13.0,4.5,1.0,3,21903 30391,24852 26604
3.0,67.5,30.5,1.0,3,8021,24852 21137 21903
3.0,145.0,20.0,1.0,3,40709,25659
3.0,82.0,14.0,1.0,3,43352,14715
3.0,67.5,9.0,1.0,3,13176 24838,21137
3.0,64.0,13.5,1.0,3,19677,26209 5876
3.0,105.5,5.0,1.0,3,8021,24852 41950
3.0,61.0,44.0,1.0,3,27966,13176 47626
3.0,76.0,17.0,1.0,3,40709,27104
3.0,37.0,29.5,1.0,3,21137 30391,40310
3.0,109.0,54.0,1.0,3,8021,21137 45007
3.0,7.0,6.0,1.0,3,24964,47766 26209
3.0,16.5,11.0,1.0,3,19677,30489
3.0,88.0,20.0,1.0,3,24852 21903,26209 31717
3.0,10.0,6.5,1.0,3,13176 12341,49235
3.0,31.0,13.0,1.0,3,13176 12341,21137 27966
3.0,25.0,8.0,1.0,3,13176 28204,19677
3.0,85.0,12.0,1.0,3,24852 21137,21903 26209
3.0,61.0,17.0,1.0,3,13176 21137 27966,21137 28204
3.0,130.0,17.0,1.0,3,44142,24852 21903 47766
3.0,103.0,36.0,1.0,3,32689,24184
3.0,130.0,25.0,1.0,3,26209 5876,24852 47209 26209
3.0,7.0,6.0,1.0,3,24964,47766 24964
3.0,16.5,8.0,1.0,3,24964,24852 47766
3.0,28.0,26.5,1.0,3,21137 43352,39275 43352
3.0,16.5,7.0,1.0,3,4605,46906
3.0,22.0,3.0,1.0,3,21137 27966,24852 47766 28204
3.0,61.0,28.0,1.0,3,27966 8277,21903
3.0,82.0,39.0,1.0,3,24838,24852 47209 26209
3.0,10.0,3.0,1.0,3,26604,47209 30391
3.0,31.0,17.0,1.0,3,27521,24852 43961
3.0,7.0,4.0,2.0,2,21137 4920,24852 26604
3.0,79.0,21.0,1.0,3,28204,24852 47209 26209
3.0,142.5,42.0,1.0,3,24852 21137,44683
3.0,130.0,26.0,1.0,3,13535,24852 19057
