support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
3.0,22.0,14.0,1.0,3,47209,47141
3.0,57.0,30.0,1.0,3,651,5258
3.0,82.0,2.0,1.0,3,49520,44142
3.0,57.0,20.0,1.0,3,26348,21573
3.0,86.0,13.0,1.0,3,26348,21019
3.0,36.5,15.0,1.0,3,48679,2086
3.0,17.0,8.0,1.0,3,2120,25146
3.0,13.0,11.0,1.0,3,26348,10673
3.0,13.0,2.0,1.0,3,47209,31717
3.0,42.0,21.0,1.0,3,26348,8859
3.0,52.0,22.0,1.0,3,16953,27104
3.0,13.0,4.0,1.0,3,49520,28993
3.0,92.0,30.0,1.0,3,16953,21333
3.0,77.0,21.0,1.0,3,49520,21376
3.0,42.0,18.0,1.0,3,49520,20995
3.0,82.0,30.0,1.0,3,47209,13176
3.0,22.0,14.0,1.0,3,47209,10957
3.0,27.0,7.0,1.0,3,16953,5782
3.0,62.0,15.0,1.0,3,33129,33198
3.0,30.0,13.0,1.0,3,26209,26209 5876
3.0,96.5,28.0,1.0,3,10673,3298
3.0,62.0,22.0,1.0,3,21386,26348
3.0,22.0,12.5,1.0,3,33065,44632 35221 21709
3.0,82.0,22.0,1.0,3,29487,26348
3.0,7.0,6.0,1.0,3,30391,45066
3.0,13.0,6.5,1.0,3,24852,44799
3.0,191.0,30.0,1.0,3,24852,43295
3.0,71.5,42.0,1.0,3,10132,35914
3.0,22.0,12.5,1.0,3,33065,44632 35221
3.0,82.0,4.0,1.0,3,29487,7751
3.0,27.0,17.0,1.0,3,23734,47766
3.0,47.0,23.0,1.0,3,24852,35921
3.0,62.0,23.0,1.0,3,23734,47626
3.0,71.5,32.5,1.0,3,16965,196
3.0,82.0,29.0,1.0,3,24852,31981
3.0,71.5,20.0,1.0,3,10132,27796
3.0,62.0,13.0,1.0,3,23734,41400
3.0,96.5,20.5,1.0,3,24852,28842
3.0,96.5,23.0,1.0,3,43352,33198
3.0,71.5,16.0,1.0,3,10132,22935
3.0,67.0,2.0,1.0,3,32689,40174
3.0,27.0,7.0,1.0,3,24852,18465
3.0,71.5,27.0,1.0,3,10132,10749
3.0,27.0,26.0,1.0,3,13176 196,37710
3.0,67.0,38.0,1.0,3,32689,32650
3.0,7.0,5.0,1.0,3,13176 27086,39275
3.0,27.0,16.5,1.0,3,43352,15424
3.0,13.0,4.0,1.0,3,43352,13176
3.0,7.0,6.0,1.0,3,40199,44632
3.0,67.0,11.5,1.0,3,32689,21376
3.0,27.0,16.0,1.0,3,40174,32689
3.0,27.0,5.5,1.0,3,8021,49235
3.0,7.0,6.0,1.0,3,40199,26620
3.0,111.5,20.0,1.0,3,41844,47144
3.0,22.0,16.0,1.0,3,13535,27086
3.0,127.0,22.0,1.0,3,13535,26348
3.0,17.0,6.0,1.0,3,19488,47144
3.0,7.0,3.5,1.0,3,13176 27086,5876
3.0,27.0,15.0,1.0,3,40174,10957
3.0,13.0,7.0,1.0,3,8021,35898
3.0,30.0,6.0,1.0,3,20995,48679
3.0,17.0,3.0,1.0,3,33065,14947
3.0,22.0,10.0,1.0,3,8021,27086
3.0,62.0,30.0,1.0,3,46654,13176 39877
3.0,22.0,12.0,1.0,3,13535,8021
3.0,22.0,7.0,1.0,3,9076,16797 9076
3.0,17.0,4.0,1.0,3,6187,41276
3.0,92.0,12.0,1.0,3,41844,23734
3.0,36.5,10.0,1.0,3,44632,40199
3.0,62.0,29.0,1.0,3,46654,46654
3.0,27.0,9.5,1.0,3,8021,19057
3.0,27.0,5.5,1.0,3,8021,18465
3.0,71.5,27.0,1.0,3,14715,41276
3.0,71.5,34.0,1.0,3,14715,40939
3.0,17.0,9.0,1.0,3,6187,32691
3.0,101.0,17.0,1.0,3,196,31066
3.0,62.0,11.0,1.0,3,41844,14992
3.0,22.0,10.0,1.0,3,8021,13535
3.0,157.0,18.0,1.0,3,3298,47977
3.0,62.0,30.0,1.0,3,46654,39877
3.0,7.0,4.0,1.0,3,20995,27966
3.0,7.0,6.0,1.0,3,28204,44799
3.0,13.0,2.0,1.0,3,27966,2086
3.0,13.0,3.0,1.0,3,14715,30450
3.0,7.0,5.0,1.0,3,25466,40199
3.0,47.0,8.5,1.0,3,28204,41290
3.0,13.0,8.0,1.0,3,8021,4920
3.0,17.0,6.0,1.0,3,28204,40199
3.0,47.0,19.0,1.0,3,196,13176 6184
3.0,92.0,26.0,1.0,3,19488,5077
3.0,101.0,4.0,1.0,3,196,16965
3.0,101.0,24.0,1.0,3,40939,196 46149
3.0,7.0,2.0,1.0,3,26209 5876,26209 5876
3.0,82.0,24.0,1.0,3,196,13575
3.0,96.5,74.0,1.0,3,46654,22963
3.0,7.0,2.0,1.0,3,26209 5876,26209
3.0,101.0,41.0,1.0,3,44142,21709
3.0,7.0,5.0,1.0,3,27086,39275
3.0,47.0,10.0,1.0,3,28204,25146
3.0,36.5,29.5,1.0,3,46842,24852 16797
3.0,52.0,9.0,1.0,3,31683,27104
3.0,223.0,9.0,1.0,3,25466,21376
3.0,52.0,30.0,1.0,3,46842,40332
3.0,67.0,10.0,1.0,3,32650,32689
3.0,27.0,4.0,1.0,3,20995,2086
3.0,62.0,30.0,1.0,3,46654,13176
3.0,7.0,2.0,1.0,3,26209 5876,19660
3.0,27.0,3.0,1.0,3,24838,19660
3.0,7.0,2.0,1.0,3,26209 5876,18465
3.0,27.0,16.0,1.0,3,24838,19057
3.0,22.0,7.0,1.0,3,31683,23734
3.0,27.0,6.0,1.0,3,24838,18465
3.0,47.0,11.0,1.0,3,14715,5258
3.0,62.0,30.0,1.0,3,31683,21333
3.0,3.0,2.0,1.0,3,25466,15424
3.0,7.0,3.5,1.0,3,27086,26209
3.0,27.0,5.0,1.0,3,24838,12916
3.0,13.0,11.0,1.0,3,3298,11759
3.0,7.0,6.0,1.0,3,27086,23909
3.0,67.0,46.0,1.0,3,32650,21376
3.0,47.0,8.5,1.0,3,25466,8859
3.0,118.0,11.0,1.0,3,40939,20955
3.0,7.0,2.0,1.0,3,26209 5876,5876
3.0,67.0,8.0,1.0,3,3298,5077
3.0,7.0,4.0,1.0,3,28204,5450
3.0,22.0,16.0,1.0,3,27086,13535
3.0,62.0,8.0,1.0,3,46842,18465
3.0,42.0,28.0,1.0,3,27086,2078
3.0,42.0,37.5,1.0,3,30489,47766
3.0,42.0,17.0,2.0,2,30489,43631
3.0,52.0,27.5,1.0,3,46088,24852
3.0,27.0,11.0,1.0,3,46088,19660
3.0,42.0,23.0,1.0,3,41290,29447
3.0,27.0,15.5,1.0,3,21019,26348
3.0,17.0,0.0,1.0,3,30450,27156
3.0,42.0,11.0,1.0,3,41290,23734
3.0,13.0,3.0,1.0,3,41290,19660
3.0,22.0,5.0,1.0,3,31506,43789
3.0,13.0,6.5,1.0,3,46088,4210
3.0,42.0,9.0,1.0,3,30489,14947
3.0,30.0,6.0,1.0,3,37710,41276
3.0,36.5,35.0,1.0,3,46979,46979
3.0,36.5,28.0,1.0,3,45007,13176 39877
3.0,27.0,26.0,1.0,3,22802,35561
3.0,13.0,2.5,1.0,3,1940,47977
3.0,67.0,19.0,1.0,3,26620,44142
3.0,17.0,16.0,1.0,3,1940,47141
3.0,27.0,16.0,1.0,3,26620,43295
3.0,127.0,13.0,1.0,3,43789,26604
3.0,17.0,4.0,1.0,3,33000,33198
3.0,30.0,12.5,1.0,3,31506,21333
3.0,133.0,24.0,1.0,3,40310,16797
3.0,36.5,28.0,1.0,3,45007,39877
3.0,223.0,47.0,1.0,3,40310,16696
3.0,106.0,30.0,1.0,3,21709,44142
3.0,27.0,16.0,1.0,3,31506,19057
3.0,27.0,6.0,1.0,3,31506,18465
3.0,202.5,13.0,1.0,3,31343,196
3.0,71.5,7.0,1.0,3,22802,21137
3.0,227.0,60.0,1.0,3,40310,12916
3.0,62.0,25.0,1.0,3,37710,21137
3.0,36.5,30.0,1.0,3,46979,26209
3.0,22.0,12.0,1.0,3,40310,8859
3.0,22.0,12.0,1.0,3,31506,9076
3.0,13.0,9.0,1.0,3,36316,5258
3.0,13.0,11.0,1.0,3,22802,12916
3.0,223.0,23.0,1.0,3,40310,5077
3.0,42.0,29.0,1.0,3,31506,5479
3.0,71.5,19.0,1.0,3,26620,21376
3.0,62.0,12.0,1.0,3,21709,28985
3.0,22.0,9.0,1.0,3,33000,13176
3.0,136.0,11.0,1.0,3,20842,47977
3.0,13.0,0.0,1.0,3,2078,27086
3.0,82.0,7.0,1.0,3,21709,21376
3.0,101.0,24.0,1.0,3,20955,47977
3.0,67.0,30.0,1.0,3,37710,651
3.0,36.5,28.0,1.0,3,45007,13176
3.0,36.5,32.5,1.0,3,46979,4605
3.0,92.0,28.0,1.0,3,21709,15902
3.0,52.0,3.0,1.0,3,21709,13176
3.0,17.0,10.0,1.0,3,21709,12916
3.0,17.0,11.5,1.0,3,21709,8021
3.0,13.0,2.0,1.0,3,2078,11777
3.0,57.0,22.0,1.0,3,30450,41276
3.0,22.0,8.0,2.0,2,35951,21903
3.0,111.5,22.0,1.0,3,20955,26348
3.0,136.0,73.0,1.0,3,41276,43154
3.0,13.0,3.5,1.0,3,13176 19660,26209 5876
3.0,17.0,7.5,1.0,3,27323,10957
3.0,13.0,3.5,1.0,3,13870,44632 35221 21709
3.0,162.0,27.5,1.0,3,42356,43295
3.0,47.0,13.0,1.0,3,41276,30450
3.0,13.0,5.0,1.0,3,13176 19660,19660
3.0,7.0,6.0,1.0,3,35951,8021
3.0,3.0,0.0,1.0,3,20842,7751
3.0,106.0,13.0,1.0,3,41665,49235
3.0,52.0,30.0,1.0,3,46061,43154
3.0,42.0,22.0,1.0,3,47141,47766
3.0,82.0,7.0,1.0,3,44632 35221 21709,21376
3.0,36.5,8.0,1.0,3,47141,47209
3.0,127.0,29.0,1.0,3,35561,40199
3.0,82.0,32.0,1.0,3,10957,30233
3.0,334.0,50.0,1.0,3,10957,29487
3.0,67.0,20.0,1.0,3,35561,38768
3.0,13.0,3.5,1.0,3,13176 19660,5876
3.0,71.5,30.0,1.0,3,9387,28199
3.0,106.0,43.0,1.0,3,41665,37158
3.0,13.0,3.5,1.0,3,13870,44632 35221
3.0,67.0,30.0,1.0,3,35561,31506
3.0,86.0,50.0,1.0,3,28842,28842
3.0,57.0,35.0,1.0,3,30450,3298
3.0,17.0,5.0,1.0,3,41276,6187
3.0,13.0,7.0,1.0,3,12916,35898
3.0,17.0,13.0,1.0,3,47141,30776
3.0,57.0,9.0,1.0,3,41276,2120
3.0,82.0,24.0,1.0,3,46149,13575
3.0,13.0,3.5,1.0,3,13870,44632 21709
3.0,13.0,5.5,1.0,3,12916,27966
3.0,176.75,61.0,1.0,3,46149,8859
3.0,27.0,13.0,1.0,3,8859,40310
3.0,101.0,7.0,1.0,3,12916,27344
3.0,22.0,8.5,1.0,3,40396,49235
3.0,13.0,7.0,1.0,3,12916,24838
3.0,146.0,30.0,1.0,3,40396,46667
3.0,36.5,8.0,1.0,3,12916,23288
3.0,22.0,17.0,1.0,3,28427,41290
3.0,22.0,19.0,1.0,3,28427,40709
3.0,62.0,8.0,1.0,3,8859,32650
3.0,27.0,7.5,1.0,3,12916,19057
3.0,82.0,30.0,1.0,3,35561,5258
3.0,118.0,28.0,1.0,3,35561,3298
3.0,42.0,6.0,1.0,3,35561,2966
3.0,57.0,17.5,1.0,3,47141,9076
3.0,67.0,30.0,1.0,3,35561,651
3.0,36.5,10.0,1.0,3,12916,10673
3.0,13.0,5.0,1.0,3,8859,23288
3.0,7.0,5.0,1.0,3,30776,8021
3.0,22.0,10.5,1.0,3,28427,28427
3.0,30.0,7.0,1.0,3,12916,5876
3.0,77.0,28.0,1.0,3,6184,3298
3.0,22.0,17.0,1.0,3,28427,25146
3.0,17.0,6.0,1.0,3,24852 28204,40709
3.0,17.0,6.0,1.0,3,24852 28204,40199
3.0,13.0,7.0,1.0,3,13870,35221
3.0,22.0,12.5,1.0,3,40396,19057
3.0,13.0,7.0,1.0,3,19660,13176 19660
3.0,36.5,5.0,1.0,3,19660,26209 5876
3.0,13.0,7.0,1.0,3,13870,21709
3.0,13.0,4.5,1.0,3,19660,24838
3.0,172.0,15.0,1.0,3,16696,16797
3.0,22.0,19.0,1.0,3,28427,4605
3.0,77.0,16.0,1.0,3,16696,15902
3.0,77.0,21.0,1.0,3,35221,28199
3.0,27.0,7.5,1.0,3,19660,19057
3.0,136.0,50.0,1.0,3,33198,44632 35221
3.0,3.0,1.0,1.0,3,41400,43631
3.0,36.5,11.0,1.0,3,31717,28985
3.0,122.0,7.0,1.0,3,41400,31066
3.0,111.5,30.0,1.0,3,35221,2120
3.0,17.0,6.0,1.0,3,5077,44632 21709
3.0,106.0,44.0,1.0,3,41400,23734
3.0,27.0,20.5,1.0,3,21292,38768
3.0,22.0,8.0,1.0,3,33198,46088
3.0,7.0,2.0,1.0,3,31717,2086
3.0,96.5,15.0,1.0,3,40709,23909
3.0,27.0,21.0,1.0,3,5077,43631
3.0,136.0,30.0,1.0,3,33198,35221
3.0,62.0,21.0,1.0,3,33198,33129
3.0,22.0,5.0,1.0,3,33198,33000
3.0,214.0,44.5,1.0,3,5077,40310
3.0,122.0,24.0,1.0,3,41400,1940
3.0,13.0,12.0,1.0,3,39993,21019
3.0,57.0,30.0,1.0,3,5479,31506
3.0,86.0,29.0,1.0,3,33198,26348
3.0,22.0,11.0,1.0,3,5077,33198
3.0,13.0,8.0,1.0,3,5077,33065
3.0,13.0,6.5,1.0,3,26165,19677
3.0,96.5,23.0,1.0,3,33198,21195
3.0,42.0,10.0,1.0,3,5077,27104
3.0,7.0,1.0,1.0,3,40332,15424
3.0,57.0,19.0,1.0,3,35898,40709
3.0,67.0,28.0,1.0,3,35898,40199
3.0,86.0,8.0,1.0,3,5077,19488
3.0,27.0,10.5,1.0,3,4210,40310
3.0,7.0,3.0,1.0,3,5077,14947
3.0,36.5,20.0,1.0,3,33198,5077
3.0,7.0,5.0,1.0,3,33198,3957
3.0,36.5,30.0,1.0,3,28199,44632
3.0,77.0,26.0,1.0,3,42768,37710
3.0,62.0,28.0,1.0,3,23288,13176 39877
3.0,36.5,30.0,1.0,3,28199,40709
3.0,36.5,18.5,1.0,3,28199,40199
3.0,42.0,21.0,1.0,3,5077,4210
3.0,82.0,16.0,1.0,3,5077,3298
3.0,42.0,27.0,1.0,3,23288,45007
3.0,96.5,29.0,1.0,3,26604,21195
3.0,13.0,8.0,1.0,3,35898,2120
3.0,42.0,7.0,1.0,3,42240,46088
3.0,27.0,13.0,1.0,3,23288,26348
3.0,52.0,6.0,1.0,3,4210,4605
3.0,92.0,55.0,1.0,3,42768,8021
3.0,36.5,6.5,1.0,3,18465,26209
3.0,62.0,12.0,1.0,3,23288,19660 196
3.0,7.0,6.0,1.0,3,45066,30391
3.0,77.0,42.0,1.0,3,42768,651
3.0,27.0,7.5,1.0,3,18465,19057
3.0,111.5,51.0,1.0,3,26604,196
3.0,77.0,21.0,1.0,3,15902,44632 21709
3.0,118.0,12.0,1.0,3,45066,23375
3.0,13.0,7.0,1.0,3,23288,8859
3.0,42.0,30.0,1.0,3,43772,41290
3.0,42.0,34.5,1.0,3,43772,40709
3.0,27.0,5.0,1.0,3,18465,8021
3.0,57.0,19.0,1.0,3,42240,18465
3.0,77.0,54.0,1.0,3,47766,32689
3.0,47.0,21.0,1.0,3,7751,31683
3.0,17.0,8.0,1.0,3,47766,23734
3.0,42.0,15.0,1.0,3,43295,3957
3.0,13.0,2.0,1.0,3,15902,41131
3.0,111.5,6.0,1.0,3,23375,45066
3.0,77.0,7.0,1.0,3,15902,39581
3.0,62.0,30.0,1.0,3,27796,44799
3.0,62.0,30.0,1.0,3,27796,44142
3.0,62.0,17.0,1.0,3,27796,39108
3.0,30.0,6.0,1.0,3,2086,48679
3.0,96.5,40.0,1.0,3,7751,10749
3.0,77.0,58.0,1.0,3,27796,35914
3.0,71.5,20.0,1.0,3,49235,41276
3.0,13.0,7.0,1.0,3,49235,40396
3.0,62.0,31.5,1.0,3,27796,31506
3.0,52.0,20.0,1.0,3,49235,37158
3.0,77.0,21.0,1.0,3,15902,21709
3.0,27.0,6.0,1.0,3,34050,48679
3.0,71.5,37.5,1.0,3,49235,31651
3.0,62.0,12.0,1.0,3,44632 21709,28985
3.0,13.0,11.0,1.0,3,49235,27966
3.0,42.0,18.5,1.0,3,24852 432,24852
3.0,47.0,8.0,1.0,3,2086,31717
3.0,118.0,35.0,1.0,3,14947,44142
3.0,42.0,33.0,1.0,3,27796,19660
3.0,92.0,23.0,1.0,3,13176,47209
3.0,127.0,16.0,1.0,3,27344,8021
3.0,82.0,7.0,1.0,3,44632 21709,21376
3.0,30.0,10.0,1.0,3,49235,19057
3.0,92.0,28.0,1.0,3,44632 21709,15902
3.0,71.5,29.0,1.0,3,22935,35914
3.0,106.0,13.0,1.0,3,2086,21616
3.0,22.0,7.0,1.0,3,2086,20995
3.0,77.0,7.0,1.0,3,27796,10749
3.0,52.0,2.0,1.0,3,34050,31717
3.0,122.0,36.0,1.0,3,15902,1940
3.0,27.0,17.5,1.0,3,13176,35561
3.0,13.0,7.0,1.0,3,34050,27966
3.0,62.0,30.0,1.0,3,13176 39877,23288
3.0,82.0,28.0,1.0,3,15424,46842
3.0,13.0,3.5,1.0,3,13176,26209 5876
3.0,7.0,6.0,2.0,2,15424,45066
3.0,111.5,35.0,1.0,3,22935,27086
3.0,27.0,5.0,1.0,3,49235,8021
3.0,42.0,16.0,1.0,3,41787,10673
3.0,17.0,12.5,1.0,3,13176,27966
3.0,7.0,3.0,1.0,3,15424,40332
3.0,82.0,7.0,1.0,3,14947,21376
3.0,118.0,95.0,1.0,3,15424,35914
3.0,67.0,8.0,1.0,3,1194,21137
3.0,57.0,36.0,1.0,3,15424,33129
3.0,7.0,5.0,1.0,3,13176,13176 5876
3.0,52.0,3.0,1.0,3,13176,16965
3.0,71.5,29.0,1.0,3,22935,10957
3.0,71.5,29.0,1.0,3,22935,10132
3.0,62.0,2.0,1.0,3,13176,11777
3.0,62.0,30.0,1.0,3,39877,13176 39877
3.0,22.0,10.0,1.0,3,13176,10673
3.0,82.0,37.0,1.0,3,15424,20955
3.0,92.0,23.0,1.0,3,39877,47144
3.0,127.0,6.0,1.0,3,31651,32691
3.0,52.0,23.0,1.0,3,15424,16965
3.0,42.0,28.0,1.0,3,39877,45007
3.0,17.0,9.5,1.0,3,33120,33120
3.0,82.0,14.0,1.0,3,21376,44632 35221 21709
3.0,118.0,45.0,1.0,3,15424,10749
3.0,118.0,58.0,1.0,3,15424,10132
3.0,71.5,11.0,1.0,3,31651,21137
3.0,106.0,5.0,1.0,3,21616,2086
3.0,27.0,10.0,1.0,3,16797 9076,49235
3.0,92.0,30.0,1.0,3,39877,22963
3.0,82.0,14.0,1.0,3,21376,44632 35221
3.0,62.0,30.0,1.0,3,39877,13176
3.0,82.0,14.0,1.0,3,21376,44632 21709
3.0,77.0,48.0,1.0,3,27104,16953
3.0,27.0,8.0,1.0,3,16797 9076,16797 9076
3.0,77.0,14.0,1.0,3,27104,15902
3.0,27.0,13.0,1.0,3,196 6184,30450
3.0,82.0,24.0,1.0,3,196 46149,13575
3.0,82.0,14.0,1.0,3,21376,49520
3.0,17.0,7.5,1.0,3,47626,15424
3.0,106.0,80.0,1.0,3,47626,15290
3.0,27.0,8.0,1.0,3,16797 9076,9076
2.0,7.0,5.0,1.5,2,13176 21903 47626,13176
2.0,7.0,5.0,1.5,2,47626,13176
2.0,7.0,5.0,1.5,2,27086,13176 19660
2.0,62.0,25.0,1.5,2,43154,40939
2.0,36.5,30.0,1.5,2,24852 28199,44632
2.0,62.0,35.5,1.5,2,45603,47766
2.0,36.5,12.5,1.5,2,5450,36316
2.0,36.5,30.0,1.5,2,24852 28199,40709
2.0,36.5,30.0,1.5,2,24852 28199,40199
2.0,17.0,4.0,1.5,2,13176 5876,49235
2.0,62.0,22.0,1.5,2,43154,32691
2.0,7.0,5.0,1.5,2,43154,30827
2.0,57.0,11.5,1.5,2,32403,48205
2.0,7.0,5.0,1.5,2,21903 47626,35221
2.0,52.0,15.0,1.5,2,43631,47766
2.0,7.0,6.0,1.5,2,5450,28204
2.0,71.5,36.5,1.5,2,5450,27796
2.0,17.0,6.5,1.5,2,13176 5876,40396
2.0,13.0,6.5,1.5,2,44799,41844
2.0,36.5,30.0,1.5,2,24852 28199,26620
2.0,36.5,30.0,1.5,2,24852 28199,24852
2.0,62.0,51.0,1.5,2,21137,27325
2.0,17.0,2.0,1.5,2,13176 5876,26209 5876
2.0,17.0,5.5,1.5,2,13176 5876,31506
2.0,92.0,30.0,1.5,2,45603,24852
2.0,77.0,38.0,1.5,2,44632 35221,28199
2.0,127.0,9.0,1.5,2,44632 35221,27796
2.0,42.0,13.5,1.5,2,19660 196,16953
2.0,17.0,12.5,1.5,2,13176 5876,27966
2.0,17.0,2.0,1.5,2,13176 5876,26209
2.0,17.0,2.0,1.5,2,13176 5876,24838
2.0,7.0,5.0,1.5,2,21903 47626,13176
2.0,17.0,10.0,1.5,2,32403,24852
2.0,71.5,29.0,1.5,2,47977,3298
2.0,17.0,3.5,1.5,2,13176 5876,19660
2.0,42.0,14.0,1.5,2,5450,4605
2.0,62.0,6.5,1.5,2,45603,13870
2.0,17.0,16.0,1.5,2,13176 5876,19057
2.0,17.0,2.0,1.5,2,13176 5876,18465
2.0,22.0,12.0,1.5,2,21903,21709
2.0,36.5,30.0,1.5,2,24852 28199,3957
2.0,17.0,3.5,1.5,2,13176 5876,12916
2.0,13.0,4.0,1.5,2,44799,14992
2.0,17.0,7.0,1.5,2,13176 5876,8021
2.0,106.0,51.0,1.5,2,890,42768
2.0,57.0,30.0,1.5,2,44799,10957
2.0,13.0,6.5,1.5,2,44799,8859
2.0,17.0,9.0,1.5,2,13176 5876,651
2.0,127.0,46.5,1.5,2,44359,32650
2.0,22.0,10.0,1.5,2,41131,39581
2.0,17.0,7.0,1.5,2,41131,35914
2.0,106.0,39.5,1.5,2,890,31506
2.0,111.5,35.5,1.5,2,41131,33198
2.0,36.5,29.0,1.5,2,5876,35914
2.0,36.5,20.0,1.5,2,27796,5876
2.0,13.0,7.0,1.5,2,13176,41131
2.0,82.0,50.5,1.5,2,10749,40310
2.0,77.0,27.5,1.5,2,41131,13176
2.0,47.0,13.5,1.5,2,651,30489
2.0,13.0,7.5,1.5,2,26348,45190
2.0,47.0,32.0,1.5,2,651,26209
2.0,36.5,35.0,1.5,2,5876,15424
2.0,82.0,62.5,1.5,2,10749,27796
2.0,82.0,50.5,1.5,2,10749,27086
2.0,278.5,39.0,1.5,2,651,20995
2.0,36.5,29.0,1.5,2,5876,10957
2.0,47.0,5.0,1.5,2,651,19660
2.0,153.0,83.0,1.5,2,47209,13176 47209
2.0,36.5,29.0,1.5,2,5876,10132
2.0,47.0,12.5,1.5,2,651,19057
2.0,47.0,8.5,1.5,2,651,18465
2.0,36.5,22.0,1.5,2,5876,7751
2.0,92.0,47.0,1.5,2,13575,13575
2.0,22.0,7.0,1.5,2,48679,21137
2.0,47.0,11.0,1.5,2,651,12916
2.0,62.0,46.5,1.5,2,49520,24852 28842
2.0,17.0,13.0,1.5,2,26348,30776
2.0,183.0,12.0,1.5,2,2120,43295
2.0,17.0,6.5,1.5,2,2120,43154
2.0,96.5,55.0,1.5,2,5876,890
2.0,47.0,9.0,1.5,2,651,8021
2.0,82.0,78.5,1.5,2,10749,10749
2.0,47.0,12.5,1.5,2,651,5876
2.0,62.0,26.0,1.5,2,49520,43295
2.0,22.0,20.0,1.5,2,49520,39581
2.0,22.0,8.0,1.5,2,2120,30489
2.0,82.0,65.0,1.5,2,10749,196
2.0,62.0,46.5,1.5,2,49520,28842
2.0,67.0,21.0,1.5,2,2120,18362
2.0,47.0,25.5,1.5,2,2120,14233
2.0,22.0,6.0,1.5,2,47209,19488
2.0,22.0,20.5,1.5,2,2120,8859
2.0,42.0,27.5,1.5,2,49520,10132
2.0,36.5,26.0,1.5,2,33129,40310
2.0,111.5,24.0,1.5,2,39108,2966
2.0,17.0,10.0,1.5,2,26209,39275
2.0,82.0,61.0,1.5,2,29487,41844
2.0,52.0,21.5,1.5,2,33129,32650
2.0,17.0,11.0,1.5,2,26209,13176 19660
2.0,3.0,0.0,1.5,2,10032,31981
2.0,77.0,55.5,1.5,2,26209,30233
2.0,77.0,34.5,1.5,2,26209,27323
2.0,3.0,2.0,1.5,2,26209,24838
2.0,62.0,27.5,1.5,2,21386,27323
2.0,71.5,40.5,1.5,2,16965,23909
2.0,42.0,16.0,1.5,2,38768,41290
2.0,17.0,13.5,1.5,2,26209,13176 5876
2.0,17.0,5.0,1.5,2,21386,19660 196
2.0,17.0,11.0,1.5,2,26209,13176
2.0,42.0,4.0,1.5,2,24852,45603
2.0,42.0,10.0,1.5,2,38768,27796
2.0,7.0,6.0,1.5,2,30391,30391
2.0,42.0,10.0,1.5,2,38768,25146
2.0,185.75,24.0,1.5,2,8424,26348
2.0,13.0,10.0,1.5,2,38768,21292
2.0,52.0,16.0,1.5,2,43352,41276
2.0,133.0,35.5,1.5,2,32689,44359
2.0,22.0,6.0,1.5,2,24852,19488
2.0,42.0,22.5,1.5,2,38768,4605
2.0,62.0,45.0,1.5,2,39408,39408
2.0,185.75,57.5,1.5,2,8424,5450
2.0,62.0,12.0,1.5,2,43352,19660
2.0,27.0,26.0,1.5,2,13176 196,35561
2.0,36.5,24.0,1.5,2,43352,16185
2.0,13.0,7.0,1.5,2,40199,47766
2.0,17.0,6.0,1.5,2,19488,24852 47144
2.0,7.0,5.0,1.5,2,13176 27086,13176 19660
2.0,7.0,3.5,1.5,2,13176 27086,26209 5876
2.0,36.5,30.0,1.5,2,24852,3957
2.0,57.0,11.5,1.5,2,14992,41844
2.0,101.0,52.5,1.5,2,33065,43295
2.0,7.0,3.5,1.5,2,13176 27086,26209
2.0,27.0,16.0,1.5,2,23734,10673
2.0,27.0,3.0,1.5,2,27966,48679
2.0,7.0,3.5,1.5,2,13176 27086,19660
2.0,7.0,5.0,1.5,2,13176 27086,13176 5876
2.0,82.0,50.5,1.5,2,33065,31683
2.0,92.0,69.5,1.5,2,41844,48205
2.0,77.0,22.5,1.5,2,4605,28427
2.0,106.0,38.5,1.5,2,13535,27104
2.0,22.0,12.5,1.5,2,33065,26620
2.0,185.75,68.0,1.5,2,19488,47977
2.0,106.0,14.0,1.5,2,13535,25146
2.0,22.0,0.0,1.5,2,21573,41131
2.0,13.0,5.5,1.5,2,8021,40396
2.0,127.0,91.0,1.5,2,13535,21573
2.0,3.0,0.0,1.5,2,23909,43295
2.0,185.75,68.0,1.5,2,19488,36316
2.0,17.0,16.0,1.5,2,8021,31717
2.0,92.0,22.0,1.5,2,41844,32403
2.0,57.0,11.5,1.5,2,14992,8859
2.0,13.0,4.5,1.5,2,19488,33065
2.0,13.0,5.5,1.5,2,8021,27966
2.0,142.0,40.5,1.5,2,8021,27344
2.0,42.0,23.0,1.5,2,8021,26209
2.0,57.0,7.0,1.5,2,14992,4210
2.0,13.0,7.0,1.5,2,8021,24838
2.0,153.0,89.5,1.5,2,44142,24852 28842
2.0,106.0,7.0,1.5,2,13535,6046
2.0,86.0,19.0,1.5,2,13535,5258
2.0,36.5,3.0,1.5,2,8021,21903
2.0,96.5,48.0,1.5,2,46654,47144
2.0,208.0,38.5,1.5,2,44142,49520
2.0,52.0,50.0,1.5,2,196,35914
2.0,27.0,12.5,1.5,2,196,35108
2.0,17.0,15.0,1.5,2,47144,33120
2.0,13.0,10.0,1.5,2,27966,10957
2.0,208.0,66.5,1.5,2,44142,43295
2.0,62.0,10.5,1.5,2,196,30233
2.0,77.0,24.0,1.5,2,41844,13176
2.0,47.0,6.5,1.5,2,196,25466
2.0,67.0,12.5,1.5,2,44142,35921
2.0,52.0,18.5,1.5,2,196,22935
