support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
3.0,17.0,4.0,1.0,3,12916,32403
3.0,22.0,7.0,1.0,3,35561,20940
3.0,47.0,11.0,1.0,3,25890,47766
3.0,47.0,11.0,1.0,3,25890,47141
3.0,112.0,59.0,1.0,3,12916,31066
3.0,27.0,19.0,1.0,3,24852 23909,40332
3.0,42.0,25.0,1.0,3,46061,17122
3.0,87.0,21.0,1.0,3,35561,18362
3.0,57.0,15.0,1.0,3,5782,31981
3.0,13.0,6.5,1.0,3,35561,16965
3.0,17.0,7.0,1.0,3,24852 27966,24852
3.0,57.0,7.5,1.0,3,5782,24852 5876
3.0,82.0,34.0,1.0,3,28842,12916
3.0,17.0,10.0,1.0,3,24852 27966,22935
3.0,31.5,14.0,1.0,3,47141,20842
3.0,68.0,27.0,1.0,3,8859,37158
3.0,102.0,23.0,1.0,3,13870,24852 34969
3.0,31.5,29.0,1.0,3,6046,11520
3.0,77.0,30.0,1.0,3,42356,1463
3.0,107.0,22.0,1.0,3,24852 9076,27323
3.0,31.5,26.0,1.0,3,35561,11777
3.0,27.0,0.0,1.0,3,25890,38928
3.0,62.5,13.0,1.0,3,16797,21019
3.0,207.0,64.0,1.0,3,9839,13176
3.0,27.0,4.0,1.0,3,28465,21903
3.0,27.0,9.5,1.0,3,24852 9076,24852 432
3.0,42.0,7.0,1.0,3,24852 47144,39475
3.0,52.0,23.0,1.0,3,46676,35221
3.0,7.0,2.5,2.0,2,47209 44632,1463
3.0,87.0,28.5,1.0,3,12916,18362
3.0,47.0,34.0,1.0,3,40396,40396
3.0,17.0,12.0,1.0,3,13176 19057,13176
3.0,153.0,67.0,1.0,3,12916,17948
3.0,71.0,4.5,1.0,3,5782,21137
3.0,107.0,17.0,1.0,3,9839,8021
3.0,22.0,16.0,1.0,3,25890,33120
3.0,57.0,14.0,1.0,3,24852 47144,13176 22035
3.0,102.0,30.0,1.0,3,41665,7751
3.0,31.5,18.0,1.0,3,24852 47144,24852 9076
3.0,31.5,30.0,1.0,3,16696,47144
3.0,87.0,39.0,1.0,3,24852 47144,33129
3.0,162.0,20.0,1.0,3,24852 23909,23734
3.0,27.0,19.5,1.0,3,16759,33000
3.0,117.5,14.0,1.0,3,41665,5785
3.0,31.5,17.5,1.0,3,30776,11520
3.0,27.0,6.5,1.0,3,28427,32655
3.0,57.0,37.0,1.0,3,5782,14992
3.0,241.0,5.0,1.0,3,28465,10132
3.0,121.75,29.0,1.0,3,3298,32655
3.0,112.0,38.0,1.0,3,13176 33198,24852 34969
3.0,13.0,0.0,1.0,3,24852 39408,1194
3.0,47.0,13.5,1.0,3,24852 23909,17122
3.0,97.0,18.0,1.0,3,16797,5258
3.0,17.0,12.5,1.0,3,25890,21903
3.0,17.0,15.0,1.0,3,13870,13176 27966
3.0,17.0,11.0,1.0,3,25890,21376
3.0,31.5,30.0,1.0,3,25890,21195
3.0,22.0,2.0,1.0,3,6184,1463
3.0,22.0,12.0,1.0,3,25890,18441
3.0,31.5,5.0,1.0,3,12916,432
3.0,68.0,7.0,1.0,3,35221,46676
3.0,42.0,19.0,1.0,3,13870,34243
3.0,77.0,7.0,1.0,3,35108,42768
3.0,57.0,14.0,1.0,3,13870,34050
3.0,27.0,9.5,1.0,3,24852 9076,432
3.0,13.0,7.5,1.0,3,46676,10957
3.0,13.0,6.0,1.0,3,28427,16965
3.0,13.0,8.5,1.0,3,31981,43631
3.0,17.0,10.0,1.0,3,35108,39581
3.0,68.0,13.0,1.0,3,17600,46802
3.0,87.0,57.0,1.0,3,13176 33198,13176 33198
3.0,71.0,52.0,1.0,3,19660,13176 19660
3.0,22.0,13.0,1.0,3,19660,32403
3.0,7.0,5.0,1.0,3,11182,42585
3.0,112.0,15.0,1.0,3,13176 33198,44142
3.0,71.0,7.0,1.0,3,17600,42828
3.0,31.5,18.0,1.0,3,24852 47144,9076
3.0,117.5,9.0,1.0,3,46676,5258
3.0,42.0,9.0,1.0,3,17600,42701
3.0,7.0,6.0,1.0,3,16696,21019
3.0,62.5,7.0,1.0,3,24852 27086,38689
3.0,102.0,3.0,1.0,3,35108,32691
3.0,42.0,23.5,1.0,3,22963,41844
3.0,57.0,18.5,1.0,3,13870,22935
3.0,17.0,13.0,1.0,3,11182,35921
3.0,7.0,5.0,1.0,3,11182,35898
3.0,52.0,40.0,1.0,3,23909,21709
3.0,22.0,8.0,1.0,3,35108,30233
3.0,82.0,32.0,1.0,3,37687,5077
3.0,107.0,21.0,1.0,3,19057,31683
3.0,68.0,13.0,1.0,3,17600,35898
3.0,37.0,23.5,1.0,3,8193,16953
3.0,47.0,18.0,1.0,3,13870,17122
3.0,68.0,15.0,1.0,3,24852 24838,18465
3.0,77.0,6.5,1.0,3,31981,28465
3.0,62.5,7.0,1.0,3,24852 27086,30450
3.0,68.0,9.0,1.0,3,19660,18531
3.0,31.5,3.0,1.0,3,31981,27104
3.0,117.5,69.0,1.0,3,17600,31066
3.0,107.0,54.0,1.0,3,20995,39275
3.0,71.0,8.0,1.0,3,8193,13176
3.0,121.75,60.0,1.0,3,31981,26348
3.0,62.5,32.0,1.0,3,11182,26209
3.0,47.0,8.0,1.0,3,13870,11520
3.0,97.0,23.0,1.0,3,11182,25146
3.0,211.0,20.0,1.0,3,9076,31981
3.0,17.0,9.0,1.0,3,16696,6187
3.0,87.0,12.0,1.0,3,22963,27344
3.0,82.0,28.0,1.0,3,35108,17600
3.0,112.0,38.0,1.0,3,13176 33198,24852
3.0,7.0,6.0,1.0,3,31981,21019
3.0,112.0,28.0,1.0,3,41844,24852 9387
3.0,68.0,20.0,1.0,3,41400,46149
3.0,52.0,7.0,1.0,3,13176 5077,31506
3.0,71.0,19.0,1.0,3,19488,35221
3.0,102.0,11.5,1.0,3,11182,20955
3.0,126.0,51.0,1.0,3,40332,24852 47626
3.0,37.0,7.0,1.0,3,47209 45007,47209 22935
3.0,17.0,4.0,1.0,3,31683,27966 39275
3.0,42.0,18.5,1.0,3,17600,22035
3.0,82.0,25.0,1.0,3,13870,5450
3.0,37.0,14.0,1.0,3,47209 45007,22935 45007
3.0,87.0,51.0,1.0,3,37067,32691
3.0,27.0,17.0,1.0,3,40709,13176 40706
3.0,87.0,33.0,1.0,3,37067,31506
3.0,27.0,13.0,1.0,3,41400,39108
3.0,42.0,29.0,1.0,3,22963,16953
3.0,27.0,7.0,1.0,3,22825,6187
3.0,17.0,8.0,1.0,3,31981,10749
3.0,52.0,7.0,1.0,3,22825,5782
3.0,87.0,24.0,1.0,3,13176 33198,13870
3.0,37.0,17.5,1.0,3,35108,5876
3.0,37.0,20.0,2.0,2,35108,5782
3.0,52.0,9.0,1.0,3,34969,13176 47626
3.0,112.0,13.0,1.0,3,34969,24852 34969
3.0,132.0,24.5,1.0,3,40709,46979
3.0,117.5,22.0,1.0,3,5077,21137 49235
3.0,13.0,4.5,1.0,3,19057,5450
3.0,37.0,11.5,1.0,3,21292,46676
3.0,126.0,22.0,1.0,3,33198,24852 34969
3.0,37.0,16.5,1.0,3,40332,24852 31506
3.0,27.0,11.0,1.0,3,17600,4799
3.0,62.5,35.0,1.0,3,11182,1194
3.0,92.0,9.5,1.0,3,21292,41400
3.0,2.0,0.0,1.0,3,42736,41787
3.0,68.0,7.0,1.0,3,41400,21292
3.0,62.5,22.0,1.0,3,11759,46061
3.0,31.5,16.5,1.0,3,18441,32691
3.0,107.0,4.0,1.0,3,17122,46842
3.0,68.0,17.0,1.0,3,17122,46061
3.0,22.0,13.0,1.0,3,40709,32864
3.0,22.0,13.0,1.0,3,21292,32650
3.0,224.0,15.0,1.0,3,13176 43961,41665
3.0,31.5,30.0,1.0,3,18441,27796
3.0,37.0,7.0,1.0,3,47209 45007,41220
3.0,47.0,19.5,1.0,3,18441,27521
3.0,27.0,20.5,1.0,3,5479,47209
3.0,42.0,8.0,1.0,3,5479,46802
3.0,42.0,7.0,1.0,3,26165,42585
3.0,57.0,29.0,1.0,3,41400,13535
3.0,188.0,30.0,1.0,3,33198,42585
3.0,13.0,6.0,1.0,3,26165,40174
3.0,31.5,7.0,1.0,3,47209 45007,35561
3.0,68.0,28.0,1.0,3,18441,21376
3.0,52.0,29.5,1.0,3,5077,47141
3.0,117.5,18.0,1.0,3,9076,24852 47144
3.0,42.0,17.5,1.0,3,5077,46654
3.0,31.5,23.0,1.0,3,17122,31981
3.0,57.0,30.0,1.0,3,33198,35561
3.0,52.0,8.0,1.0,3,5077,42450
3.0,13.0,6.0,1.0,3,26165,31683
3.0,52.0,30.0,1.0,3,5077,39993
3.0,92.0,35.5,1.0,3,21292,16953
3.0,232.0,52.0,1.0,3,14233,42450
3.0,121.75,37.0,1.0,3,5077,37687
3.0,117.5,15.0,1.0,3,14233,42240
3.0,52.0,15.0,1.0,3,14233,41844
3.0,121.75,16.0,1.0,3,40332,24852 432
3.0,37.0,7.0,1.0,3,47209 45007,22935
3.0,13.0,12.0,1.0,3,33198,28204
3.0,162.0,28.0,1.0,3,28199,21137 49235
3.0,22.0,10.0,1.0,3,36011,24852 28204
3.0,224.0,21.0,1.0,3,13176 43961,21288
3.0,37.0,10.0,1.0,3,36011,24852 27086
3.0,71.0,13.0,1.0,3,17122,20955
3.0,22.0,10.0,1.0,3,18441,5479
3.0,17.0,4.5,1.0,3,5077,31717
3.0,107.0,8.0,1.0,3,35898,21903 22935
3.0,42.0,24.0,1.0,3,33198,21195
3.0,17.0,7.5,1.0,3,5479,22935
3.0,82.0,9.0,1.0,3,27521,46802
3.0,13.0,7.0,1.0,3,33198,18523
3.0,37.0,18.5,1.0,3,24852 19348,41290
3.0,153.0,8.0,1.0,3,40332,14233
3.0,87.0,26.0,1.0,3,8518,49235
3.0,167.0,30.0,1.0,3,33198,16696
3.0,117.5,10.0,1.0,3,14233,28465
3.0,121.75,35.0,1.0,3,4210,48205
3.0,27.0,6.5,1.0,3,329,49235
3.0,42.0,10.0,1.0,3,27521,42585
3.0,57.0,19.0,1.0,3,11520,31506
3.0,31.5,24.0,1.0,3,260,39275
3.0,117.5,27.0,1.0,3,13176 22935,22935 45007
3.0,37.0,13.0,1.0,3,47209 45007,4799
3.0,156.0,107.0,1.0,3,35898,32864
3.0,27.0,4.0,1.0,3,11520,27156
3.0,37.0,8.5,1.0,3,14233,21195
3.0,167.0,9.0,1.0,3,11520,27086
3.0,31.5,16.0,1.0,3,17122,4210
3.0,27.0,13.0,1.0,3,329,42736
3.0,42.0,7.5,1.0,3,27521,35898
3.0,13.0,3.0,1.0,3,4210,13176 27086
3.0,77.0,20.0,1.0,3,42768,42736
3.0,52.0,18.0,1.0,3,40332,3298
3.0,57.0,13.5,1.0,3,20940,13176
3.0,47.0,18.0,1.0,3,26604,41290
3.0,47.0,18.0,1.0,3,35898,27521
3.0,188.0,11.0,1.0,3,33198,1463
3.0,17.0,16.0,1.0,3,4210,31981
3.0,42.0,14.0,1.0,3,27521,27156
3.0,77.0,8.0,1.0,3,42768,35108
3.0,13.0,7.0,1.0,3,36011,24838
3.0,37.0,16.5,1.0,3,4210,31343
3.0,77.0,8.0,1.0,3,42768,34050
3.0,82.0,60.0,1.0,3,35898,21333
3.0,22.0,16.0,1.0,3,4210,24852 5077
3.0,71.0,8.0,1.0,3,43961,45066
3.0,13.0,7.5,1.0,3,26604,32864
3.0,27.0,6.5,1.0,3,35898,17600
3.0,68.0,3.0,1.0,3,35898,16797
3.0,22.0,12.0,1.0,3,36011,18441
3.0,77.0,3.0,1.0,3,42768,28465
3.0,97.0,17.0,1.0,3,27156,21137 47766
3.0,27.0,21.0,1.0,3,23288,41844
3.0,117.5,34.0,1.0,3,13176 22935,47209
3.0,31.5,21.0,1.0,3,24852 19348,10673
3.0,117.5,14.0,1.0,3,4210,18523
3.0,7.0,5.0,1.0,3,28199,28842
3.0,112.0,30.0,1.0,3,35898,7751
3.0,27.0,16.0,1.0,3,23288,35042
3.0,57.0,45.0,1.0,3,26209,26604
3.0,148.0,21.0,1.0,3,26209,26620
3.0,31.5,15.0,1.0,3,47766,21903 47766
3.0,57.0,51.0,1.0,3,43961,29447
3.0,224.0,14.0,1.0,3,43961,28993
3.0,22.0,15.0,1.0,3,43961,28427
3.0,77.0,36.0,1.0,3,35898,3957
3.0,52.0,4.0,1.0,3,43961,27086
3.0,68.0,9.0,1.0,3,45066,43961
3.0,37.0,8.0,1.0,3,43961,25890
3.0,112.0,29.0,1.0,3,18465,32691
3.0,42.0,30.0,1.0,3,18465,32650
3.0,42.0,8.0,1.0,3,27521,5479
3.0,87.0,41.0,1.0,3,42240,45190
3.0,13.0,11.0,1.0,3,43961,23909
3.0,42.0,21.0,1.0,3,43295,45190
3.0,47.0,7.0,2.0,2,42240,43631
3.0,37.0,21.5,1.0,3,42240,43295
3.0,22.0,6.0,1.0,3,23288,26209
3.0,62.5,41.5,1.0,3,43961,22035
3.0,52.0,48.0,1.0,3,42265,49683
3.0,224.0,21.0,1.0,3,43961,21288
3.0,77.0,46.0,1.0,3,43295,42265
3.0,68.0,10.0,1.0,3,8518,5077
3.0,27.0,14.5,1.0,3,23288,23734
3.0,47.0,24.0,1.0,3,26604,7948
3.0,27.0,6.0,1.0,3,43961,17948
3.0,62.5,14.0,1.0,3,23288,21195
3.0,2.0,0.0,1.0,3,26604,5450
3.0,13.0,6.0,1.0,3,23288,19057
3.0,112.0,8.0,1.0,3,27156,21903 22935
3.0,27.0,12.0,1.0,3,42265,42450
3.0,126.0,12.0,1.0,3,42265,41665
3.0,188.0,10.0,1.0,3,42240,32691
3.0,62.5,30.0,1.0,3,42265,38456
3.0,62.5,26.0,1.0,3,42265,37710
3.0,31.5,30.0,1.0,3,2966,30450
3.0,37.0,35.0,1.0,3,43961,6187
3.0,22.0,5.0,1.0,3,43295,27344
3.0,13.0,1.5,1.0,3,43295,27323
3.0,92.0,13.0,1.0,3,43295,27156
3.0,97.0,58.0,1.0,3,45066,21709
3.0,71.0,12.5,1.0,3,45066,21376
3.0,71.0,15.5,1.0,3,43961,3298
3.0,47.0,27.0,1.0,3,24852 22035,30450
3.0,247.0,70.0,1.0,3,7751,42585
3.0,97.0,16.0,1.0,3,45066,18523
3.0,52.0,4.0,1.0,3,43961,1463
3.0,117.5,13.0,1.0,3,13176 22935,8021
3.0,27.0,14.0,1.0,3,2966,21376
3.0,31.5,8.0,1.0,3,18465,5258
3.0,121.75,61.0,1.0,3,27156,27323
3.0,31.5,8.0,1.0,3,43295,18362
3.0,112.0,29.0,1.0,3,18465,1940
3.0,7.0,6.0,1.0,3,47766 47626,47766
3.0,121.75,11.0,1.0,3,24852 9387,41844
3.0,17.0,15.0,1.0,3,34126,39275
3.0,17.0,14.5,1.0,3,43295,14947
3.0,57.0,36.0,1.0,3,43772,31683
3.0,121.75,11.0,1.0,3,24852 9387,40174
3.0,167.0,8.0,1.0,3,47766,31651
3.0,87.0,55.0,1.0,3,39275,21137 49235
3.0,68.0,14.0,1.0,3,27344,46906
3.0,139.0,19.0,1.0,3,42240,10032
3.0,107.0,50.0,1.0,3,7751,24852 5077
3.0,31.5,30.0,1.0,3,30233,28199
3.0,117.5,12.0,1.0,3,45066,4920
3.0,87.0,5.0,1.0,3,21137 45066,47626
3.0,13.0,6.5,1.0,3,15424,47209 47626
3.0,7.0,3.5,1.0,3,21137 45066,24852 21137
3.0,13.0,7.0,1.0,3,42265,13535
3.0,7.0,2.0,1.0,3,21137 45066,45066
3.0,31.5,30.0,1.0,3,47766,24184
3.0,37.0,7.0,1.0,3,15902,43631
3.0,37.0,11.0,1.0,3,34126,28427
3.0,31.5,13.5,1.0,3,25146,41400
3.0,82.0,13.0,1.0,3,27344,37687
3.0,92.0,17.0,1.0,3,23375,44987
3.0,22.0,8.0,1.0,3,47766,20995
3.0,31.5,22.0,1.0,3,7751,21292
3.0,52.0,11.5,1.0,3,42265,8021
3.0,141.5,20.0,1.0,3,25146,37687
3.0,7.0,3.0,1.0,3,2966,329
3.0,22.0,6.5,1.0,3,47626 22935,24852 27966
3.0,121.75,23.0,1.0,3,25146,13176 22935
3.0,52.0,18.0,1.0,3,25146,36011
3.0,52.0,34.0,1.0,3,42265,4605
3.0,52.0,19.5,1.0,3,13176 27845,42768
3.0,107.0,21.0,1.0,3,7751,17122
3.0,22.0,9.0,1.0,3,4799,46802
3.0,31.5,7.0,1.0,3,4799,46676
3.0,148.0,8.0,1.0,3,47766,15424
3.0,52.0,30.0,1.0,3,42265,2086
3.0,7.0,5.0,1.0,3,25146,32650
3.0,107.0,27.0,1.0,3,13176,22935 45007
3.0,62.5,30.0,1.0,3,30233,13176
3.0,31.5,20.0,1.0,3,4799,43295
3.0,47.0,18.5,1.0,3,5025,47977
3.0,141.5,5.0,1.0,3,15902,31683
3.0,31.5,14.0,1.0,3,15902,31343
3.0,42.0,8.0,1.0,3,25146,30450
3.0,13.0,8.0,1.0,3,49235,43352
3.0,57.0,35.0,1.0,3,27156,1463
3.0,27.0,3.0,1.0,3,24852 432,40332
3.0,107.0,28.0,1.0,3,7751,11182
3.0,13.0,7.0,1.0,3,13176 27845,35921
3.0,22.0,20.0,1.0,3,47766,8518
3.0,37.0,14.5,1.0,3,27796,34126
3.0,22.0,8.0,1.0,3,47766,6184
3.0,37.0,12.0,1.0,3,13176,13176 47626
3.0,22.0,10.0,1.0,3,47626 22935,41665
3.0,22.0,4.5,1.0,3,39275,45066
3.0,107.0,12.0,1.0,3,13176,24852 34969
3.0,31.5,30.0,1.0,3,2086,41665
3.0,107.0,42.0,1.0,3,2086,40706
3.0,22.0,6.0,1.0,3,21137 47766,46802
3.0,148.0,20.0,1.0,3,41787,39275
3.0,82.0,14.0,1.0,3,39928,13176 35951
3.0,17.0,5.5,1.0,3,15902,22825
3.0,176.0,66.0,1.0,3,25146,21709
3.0,126.0,49.0,1.0,3,39275,41290
3.0,102.0,43.0,1.0,3,48205,40709
3.0,7.0,3.5,1.0,3,21137 45066,21137
3.0,121.75,14.0,1.0,3,7751,2086
3.0,57.0,39.0,1.0,3,49235,33065
3.0,68.0,14.0,1.0,3,35921,47626 26209
3.0,27.0,2.5,1.0,3,24852 432,28199
3.0,62.5,34.0,1.0,3,25146,17600
3.0,17.0,8.0,1.0,3,49235,30391
3.0,31.5,13.0,1.0,3,35921,24852 47626
3.0,92.0,18.0,1.0,3,23375,21376
3.0,17.0,8.0,1.0,3,21137 47766,40199
3.0,87.0,2.0,1.0,3,21137 45066,16953
3.0,71.0,7.0,1.0,3,5025,32650
3.0,22.0,7.0,1.0,3,24852 28842,10673
3.0,132.0,13.0,1.0,3,39275,35921
3.0,141.5,6.0,1.0,3,26348,44683
3.0,107.0,21.0,1.0,3,49235,28842
3.0,27.0,5.0,1.0,3,23375,19057
3.0,82.0,14.0,1.0,3,39928,13176 27845
3.0,117.5,30.0,1.0,3,27796,21195
3.0,148.0,8.0,1.0,3,15902,14233
3.0,92.0,14.0,1.0,3,34050,42265
3.0,82.0,13.0,1.0,3,39928,40310
3.0,117.5,23.5,1.0,3,22935,21903 22935
3.0,22.0,7.5,1.0,3,4799,24489
3.0,92.0,24.5,1.0,3,22935,44142
3.0,52.0,21.0,1.0,3,34050,41400
3.0,17.0,7.5,1.0,3,49235,24184
3.0,197.0,25.0,1.0,3,27344,7751
3.0,31.5,20.0,1.0,3,4799,21616
3.0,77.0,30.0,1.0,3,4799,20995
3.0,132.0,25.0,1.0,3,15902,10032
3.0,37.0,30.0,1.0,3,41950,44142
3.0,102.0,16.0,1.0,3,49235,21938
3.0,286.5,50.0,1.0,3,27796,15290
3.0,47.0,29.0,1.0,3,13176,42585
3.0,52.0,7.0,1.0,3,34050,35951
3.0,13.0,4.0,1.0,3,22935,37687
3.0,22.0,15.0,1.0,3,4799,16185
3.0,52.0,6.0,1.0,3,34050,33120
3.0,37.0,7.0,1.0,3,41950,38689
3.0,62.5,46.0,1.0,3,13176,37158
3.0,17.0,8.0,1.0,3,34050,30233
3.0,37.0,7.0,1.0,3,5025,17794
3.0,117.5,28.0,1.0,3,39275,20995
3.0,42.0,3.0,1.0,3,21903 47766,33754
3.0,37.0,5.0,1.0,3,22935,31683
3.0,22.0,15.0,1.0,3,21616,24852 21137
3.0,42.0,3.0,1.0,3,21903 47766,32478
3.0,27.0,6.0,1.0,3,34050,27845
3.0,37.0,27.5,1.0,3,5025,14992
3.0,107.0,7.0,1.0,3,4799,9839
3.0,22.0,8.0,1.0,3,21137 47766,21938
3.0,82.0,21.0,1.0,3,21616,44359
3.0,27.0,8.0,1.0,3,41787,14992
3.0,17.0,12.0,2.0,2,24852 16797,3298
3.0,71.0,15.0,1.0,3,13176,31981
3.0,22.0,13.5,1.0,3,21616,42736
3.0,31.5,5.0,1.0,3,15424,44799
3.0,17.0,7.0,1.0,3,1194,30489
3.0,13.0,10.0,1.0,3,2086,13176
3.0,82.0,47.0,1.0,3,40706,27966 39275
3.0,22.0,5.0,1.0,3,21616,40199
3.0,62.5,54.0,1.0,3,27796,651
3.0,22.0,12.5,1.0,3,48205,12916
3.0,13.0,6.5,1.0,3,47626,47209 47626
3.0,17.0,9.0,1.0,3,47209 22935,11777
3.0,62.5,4.0,1.0,3,21616,38689
3.0,77.0,4.0,1.0,3,34050,21137
3.0,82.0,22.0,1.0,3,1194,26209
3.0,68.0,20.0,1.0,3,3957,35898
3.0,22.0,15.5,1.0,3,5025,8193
3.0,47.0,20.0,1.0,3,41787,8277
3.0,132.0,72.0,1.0,3,39275,11182
3.0,97.0,31.0,1.0,3,39275,10957
3.0,62.5,26.5,1.0,3,49235,3957
3.0,22.0,6.0,1.0,3,13176,26165
3.0,2.0,0.0,2.0,2,1194,24852
3.0,7.0,4.0,1.0,3,24852 45066,9076
3.0,121.75,13.0,1.0,3,2086,7751
3.0,68.0,44.0,1.0,3,35921,45066
3.0,47.0,7.0,1.0,3,39475,24852 47144
3.0,22.0,9.0,1.0,3,49235,329
3.0,42.0,3.0,1.0,3,21903 47766,19348
3.0,13.0,7.0,1.0,3,35921,13176 27845
3.0,87.0,9.0,1.0,3,13176,20995
3.0,42.0,3.0,1.0,3,21903 47766,18523
3.0,77.0,27.0,1.0,3,14947,14992
3.0,107.0,5.0,1.0,3,31651,47209
3.0,31.5,10.0,1.0,3,15424,29487
3.0,17.0,9.0,1.0,3,22935,11777
3.0,13.0,7.0,1.0,3,35921,13176 22035
3.0,42.0,30.0,1.0,3,21616,24964
3.0,52.0,13.0,1.0,3,33120,43295
3.0,27.0,13.0,1.0,3,31651,39108
3.0,117.5,30.0,1.0,3,34050,4605
3.0,121.75,28.0,1.0,3,35921,24852 5077
3.0,52.0,14.0,1.0,3,34050,3298
3.0,107.0,18.0,1.0,3,22935,5479
3.0,52.0,28.0,1.0,3,31651,35561
3.0,92.0,10.0,1.0,3,15424,20955
3.0,13.0,7.0,1.0,3,35921,27845
3.0,37.0,15.0,1.0,3,21137,5025
3.0,68.0,14.0,1.0,3,35921,26209
3.0,37.0,14.0,1.0,3,41950,5782
3.0,202.0,13.0,1.0,3,35042,13249
3.0,13.0,8.0,1.0,3,22935,432
3.0,17.0,15.0,1.0,3,35042,11422
3.0,68.0,3.0,1.0,3,40706,13176 27086
3.0,13.0,7.0,1.0,3,35921,22035
3.0,13.0,11.0,1.0,3,35921,21333
3.0,31.5,13.0,1.0,3,13176 47626,13176
3.0,68.0,12.5,1.0,3,35921,18523
3.0,37.0,13.0,1.0,3,27104,49683
3.0,47.0,4.0,1.0,3,35921,17794
3.0,31.5,8.0,1.0,3,17948,43961
3.0,126.0,9.0,1.0,3,21616,7948
3.0,57.0,27.0,1.0,3,33120,27323
3.0,57.0,21.0,1.0,3,39475,42701
3.0,22.0,16.0,1.0,3,33120,25890
3.0,117.5,7.0,1.0,3,21903 22935,42585
3.0,42.0,16.0,1.0,3,3957,1940
3.0,47.0,6.0,1.0,3,39475,39581
3.0,31.5,8.0,1.0,3,13176 47626,5782
3.0,62.5,8.0,1.0,3,41220,47209 45007
3.0,52.0,17.0,1.0,3,40706,24852 4210
3.0,57.0,2.0,1.0,3,35921,11182
3.0,62.5,16.0,1.0,3,21137,21573
3.0,82.0,46.0,1.0,3,40706,27966
3.0,22.0,15.0,1.0,3,35921,10032
3.0,68.0,6.0,1.0,3,40706,27086
3.0,22.0,4.5,1.0,3,21137 39275,45066
3.0,13.0,8.0,1.0,3,5450,19057
3.0,37.0,8.5,1.0,3,8277,33129
3.0,47.0,7.0,1.0,3,39475,32403
3.0,37.0,32.0,1.0,3,27845,36011
3.0,68.0,22.0,1.0,3,39877,24184
3.0,92.0,49.5,1.0,3,16797 9076,24852 16797
3.0,2.0,1.0,1.0,3,39475,27845
3.0,132.0,89.0,1.0,3,40706,13176 4920
3.0,117.5,16.0,1.0,3,21903 22935,27156
3.0,7.0,5.0,1.0,3,40706,15902
3.0,102.0,29.0,1.0,3,47626,24852 19348
3.0,27.0,18.5,1.0,3,47626,41950
3.0,52.0,17.0,1.0,3,31651,3298
3.0,22.0,7.0,1.0,3,21137 39275,31683
3.0,87.0,70.0,1.0,3,21137 39275,31066
3.0,37.0,9.0,1.0,3,45190,1940
3.0,117.5,23.0,1.0,3,21903 22935,22935
3.0,107.0,5.0,1.0,3,31651,1463
3.0,22.0,21.0,1.0,3,47626,39475
3.0,7.0,4.0,1.0,3,13176 21903,21903
3.0,87.0,7.0,1.0,3,21137 39275,24838
3.0,68.0,6.0,1.0,3,40706,5450
3.0,52.0,25.5,1.0,3,47626,33768
3.0,132.0,89.0,1.0,3,40706,4920
3.0,92.0,30.0,1.0,3,16797 9076,27323
3.0,141.5,28.0,1.0,3,18362,44142
3.0,7.0,5.0,1.0,3,8277,11520
3.0,102.0,20.0,1.0,3,47626,31651
3.0,37.0,6.0,1.0,3,18362,40396
3.0,13.0,8.0,1.0,3,13176 21903,13176
3.0,68.0,14.0,1.0,3,24852 5077,47626 26209
3.0,171.0,14.0,1.0,3,27104,11520
3.0,68.0,14.0,1.0,3,24852 5077,24852 47626
3.0,141.5,9.0,1.0,3,18362,35914
3.0,141.5,13.0,1.0,3,18362,34969
3.0,117.5,25.5,1.0,3,21903 22935,5479
3.0,117.5,27.0,1.0,3,21903 22935,4799
3.0,87.0,30.0,1.0,3,18362,33129
3.0,22.0,8.0,1.0,3,47626,20842
3.0,97.0,14.0,1.0,3,18362,31506
3.0,188.0,9.0,1.0,3,27845,5876
3.0,68.0,27.0,1.0,3,47626,18523
3.0,13.0,9.0,1.0,3,32655,30489
3.0,82.0,12.0,1.0,3,32655,30233
3.0,141.5,28.0,1.0,3,18362,28993
3.0,52.0,30.0,1.0,3,32655,27344
3.0,47.0,8.0,1.0,3,47209 22935,47209 45007
2.0,52.0,21.0,1.5,2,21137 49235,33000
2.0,37.0,7.0,1.5,2,39475,5479
2.0,117.5,7.5,1.5,2,42828,23375
2.0,87.0,37.5,1.5,2,42828,21616
2.0,22.0,17.5,1.5,2,24852 19348,4210
2.0,47.0,18.5,1.5,2,44799,47977
2.0,31.5,30.0,1.5,2,46061,8571
2.0,71.0,11.5,1.5,2,13176 196,41400
2.0,232.0,59.0,1.5,2,14233,21137
2.0,17.0,16.0,1.5,2,24852 27966,16953
2.0,87.0,5.0,1.5,2,21137 39275,43295
2.0,77.0,10.0,1.5,2,32655,21376
2.0,22.0,10.5,1.5,2,5450,13176 40706
2.0,121.75,15.0,1.5,2,32655,16696
2.0,27.0,14.5,1.5,2,5450,49683
2.0,42.0,24.0,1.5,2,47977,44799
2.0,162.0,62.5,1.5,2,18362,10132
2.0,153.0,8.0,1.5,2,21288,34969
2.0,52.0,29.0,1.5,2,21376,28985
2.0,153.0,35.5,1.5,2,21288,33198
2.0,22.0,21.0,1.5,2,24852 4210,24852 40706
2.0,22.0,10.5,1.5,2,5450,40706
2.0,153.0,7.5,1.5,2,21288,31683
