support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
4.0,31.0,13.5,1.0,3,28993,31981
4.0,82.0,25.0,1.0,4,432,33000
4.0,52.0,30.0,1.0,4,11422,18362
4.0,118.5,30.0,1.0,4,41665,49235
4.0,82.0,20.0,1.0,3,28993,23734
4.0,7.0,1.5,1.0,4,46676,24852 45066
4.0,48.0,10.0,1.0,3,9387,33000
4.0,132.0,22.0,1.0,4,41665,42450
4.0,31.0,14.5,1.0,4,42356,27344
4.0,37.0,12.0,1.0,4,12916,49235
4.0,52.0,25.0,1.0,4,28465,46842
4.0,17.0,2.0,1.0,4,24852 39408,39408
4.0,27.0,25.0,1.0,4,42356,21019
4.0,57.0,29.0,1.0,4,41665,33000
4.0,27.0,14.0,1.0,4,9387,20842
4.0,101.25,12.0,1.0,4,10957,18523
4.0,52.0,30.0,1.0,4,35561,27845
4.0,52.0,49.0,1.0,4,10957,16797
4.0,31.0,23.0,1.0,3,9387,13176 5077
4.0,31.0,19.5,1.0,4,5782,39275
4.0,37.0,13.0,2.0,3,28465,33000
4.0,126.0,15.0,1.0,4,41665,24852
4.0,13.0,11.0,1.0,4,30776,30776
4.0,37.0,32.0,1.0,3,28465,30489
4.0,7.0,1.5,1.0,4,46676,45066
4.0,52.0,31.0,2.0,3,41665,20842
4.0,68.0,18.0,1.0,4,9387,6187
4.0,7.0,1.0,1.0,4,46676,39475
4.0,37.0,21.5,1.0,4,28465,21333
4.0,31.0,14.5,1.0,4,16797,19488
4.0,2.0,1.0,1.0,4,46676,33129
4.0,31.0,23.0,1.0,4,5782,21333
4.0,37.0,19.0,1.0,4,25890,33731
4.0,48.0,21.0,1.0,4,25890,30489
4.0,37.0,23.5,2.5,2,47141,9076
4.0,31.0,27.5,1.0,4,5782,16797
4.0,37.0,17.0,1.0,4,12916,10673
4.0,17.0,7.5,1.0,4,16797,5782
4.0,101.25,12.0,1.0,4,24852 23909,16953
4.0,31.0,25.0,2.0,3,41844,432
4.0,72.0,6.0,1.0,4,46676,21333
4.0,37.0,6.0,1.0,4,16797,4210
4.0,37.0,13.0,2.0,3,28465,2078
4.0,7.0,4.0,1.0,4,24852 23909,10673
4.0,7.0,3.0,1.0,4,24852 23909,9387
4.0,82.0,30.0,1.0,4,5782,3298
4.0,13.0,6.5,1.0,4,28427,16965
4.0,7.0,1.0,2.0,3,35108,37067
4.0,27.0,22.0,1.0,4,9076,18362
4.0,68.0,29.5,1.0,4,35221,35042
4.0,31.0,30.0,1.0,4,35108,30489
4.0,101.25,42.0,1.0,4,19057,13176 19057
4.0,31.0,19.0,1.0,4,13176 5077,42828
4.0,42.0,21.5,1.0,4,19660,21903
4.0,7.0,5.0,1.0,3,37067,46802
4.0,37.0,12.0,1.0,4,19057,24852
4.0,101.25,25.0,1.0,4,19057,23734
4.0,13.0,7.0,1.0,3,35221,21709
4.0,42.0,30.5,1.0,4,22963,27966
4.0,13.0,8.5,1.0,3,41844,35921
4.0,52.0,10.0,1.0,4,19057,18362
4.0,7.0,5.0,1.0,3,37067,35951
4.0,31.0,30.0,1.0,4,31981,16953
4.0,22.0,9.0,1.0,4,19660,5077
4.0,17.0,13.5,1.0,4,9076,41844
4.0,57.0,16.0,1.0,4,9076,42356
4.0,72.0,40.0,1.0,4,19057,11422
4.0,7.0,5.0,1.0,3,37067,27845
4.0,82.0,44.0,1.0,4,35221,5077
4.0,7.0,5.0,1.0,3,37067,13249
4.0,91.5,22.0,1.0,4,5077,42240
4.0,31.0,5.0,1.0,4,5077,31506
4.0,203.0,22.5,1.0,4,17122,16797
4.0,52.0,5.0,1.0,4,33198,20955
4.0,31.0,30.0,1.0,4,5077,27845
4.0,22.0,11.5,1.0,3,40332,5785
4.0,13.0,10.0,1.0,3,28199,46676
4.0,31.0,8.5,2.0,3,33198,3957
4.0,13.0,6.0,1.0,4,5077,8277
4.0,91.5,38.0,1.0,4,5077,5025
4.0,68.0,14.5,1.0,4,5077,4605
4.0,31.0,24.0,1.0,4,4210,24852 4210
4.0,31.0,30.0,1.0,4,5077,1940
4.0,42.0,21.0,1.0,3,329,26369
4.0,27.0,17.0,1.0,4,29487,23909
4.0,31.0,19.5,1.0,4,8518,22935
4.0,48.0,11.0,2.0,3,329,22935
4.0,7.0,5.0,1.0,3,28199,29447
4.0,27.0,11.0,1.0,4,4210,16797
4.0,17.0,8.0,1.0,3,24852 35951,24852 49235
4.0,77.5,19.5,1.0,4,28199,20955
4.0,7.0,6.0,1.0,4,4210,7781
4.0,97.0,25.5,1.0,3,8518,7781
4.0,17.0,14.0,1.0,3,24852 35951,24852 35951
4.0,27.0,9.5,2.0,3,28199,13249
4.0,31.0,8.5,1.0,4,45066,28204
4.0,17.0,8.0,1.0,3,24852 35951,24852 27845
4.0,17.0,9.0,1.0,4,13176 49235,27845
4.0,42.0,20.5,2.5,2,43961,5785
4.0,37.0,8.0,1.0,3,2966,27966
4.0,31.0,6.0,1.0,4,24852 9387,24852 28199
4.0,27.0,7.5,1.0,4,24852 35951,46802
4.0,42.0,26.0,1.0,4,30233,38739
4.0,27.0,11.0,1.0,4,24852 35951,35108
4.0,68.0,16.0,1.0,4,47766,31066
4.0,22.0,6.0,1.0,3,24852 9387,39408
4.0,48.0,13.0,1.0,4,27344,42450
4.0,17.0,8.0,1.0,3,24852 35951,24852
4.0,48.0,8.5,1.0,3,27344,38689
4.0,77.5,29.0,1.0,4,25146,40310
4.0,72.0,16.0,1.0,4,27796,44799
4.0,27.0,15.0,2.0,3,27156,5077
4.0,27.0,10.0,1.0,3,49235,46676
4.0,31.0,8.5,1.0,4,49235,46654
4.0,97.0,37.0,1.0,4,27344,27966
4.0,146.0,15.0,1.0,4,49235,42450
4.0,97.0,8.0,1.0,4,27796,33198
4.0,17.0,5.0,1.0,4,13176,13176 47209
4.0,61.0,19.0,1.0,4,7751,5782
4.0,42.0,16.0,1.0,4,25146,23734
4.0,137.0,17.5,1.0,4,27344,20955
4.0,42.0,10.5,1.0,3,24852 16797,24852 5077
4.0,13.0,5.0,1.0,4,27796,27086
4.0,31.0,11.5,1.0,4,23375,23909
4.0,156.0,23.5,1.0,4,4799,30233
4.0,31.0,30.0,1.0,4,25146,16953
4.0,97.0,22.0,1.0,4,49235,27966
4.0,82.0,9.0,1.0,4,25146,10673
4.0,156.0,17.5,1.0,4,49235,20955
4.0,72.0,20.0,1.0,4,49235,19057
4.0,17.0,9.5,1.0,4,39275,19348
4.0,37.0,17.5,2.0,3,22935,27086
4.0,146.0,62.5,1.0,4,13176,30489
4.0,42.0,11.0,1.0,4,13176,30233
4.0,13.0,2.0,1.0,4,3957,37158
4.0,22.0,8.0,1.0,4,35921,46802
4.0,52.0,14.0,1.0,4,22935,21137
4.0,22.0,10.0,1.0,4,13176,24830
4.0,68.0,12.0,1.0,4,41950,22935
4.0,31.0,30.0,1.0,4,13176,22035
4.0,7.0,5.0,1.0,4,13176,21903
4.0,52.0,10.0,1.0,4,13176,19488
4.0,37.0,14.0,2.0,3,22935,8518
4.0,57.0,30.0,1.0,4,13176,11520
4.0,118.5,14.0,1.0,4,27845,13176 49235
4.0,52.0,27.0,1.0,4,22935,4799
4.0,31.0,4.0,1.0,4,35921,28199
4.0,22.0,9.5,1.0,4,39877,47209
4.0,37.0,17.5,2.0,3,22935,651
4.0,2.0,1.0,1.0,4,8277,46842
4.0,118.5,11.0,1.0,4,17948,47209
4.0,118.5,18.5,1.0,4,17948,43295
4.0,31.0,5.5,1.0,4,35921,5785
4.0,7.0,5.0,1.0,4,27845,30391
4.0,27.0,14.0,1.0,4,27845,24838
4.0,31.0,30.0,1.0,4,27845,22035
4.0,13.0,8.0,2.0,3,42828,42356
4.0,42.0,26.0,1.0,4,18362,42450
4.0,82.0,21.5,2.0,3,42828,38689
4.0,87.0,23.0,1.0,4,25659,49235
4.0,37.0,29.0,1.0,3,42828,32691
4.0,7.0,5.0,1.0,4,18362,30391
4.0,77.5,17.5,1.0,4,42828,27966
3.0,27.0,8.5,1.0,3,24852 9387,24852 39408
3.0,91.5,26.0,1.0,3,5212,19660
3.0,61.0,24.5,1.0,3,36316,20955
3.0,52.0,21.0,1.0,3,6184,33000
3.0,17.0,7.0,1.0,3,40174,24852 5077
3.0,7.0,6.0,1.0,3,19348,13176
3.0,17.0,6.0,2.0,2,20955,19348
3.0,31.0,30.0,1.0,3,22035,13176 5077
3.0,22.0,14.5,1.0,3,31981,40332
3.0,31.0,30.0,1.0,3,42828,13176 5077
3.0,57.0,30.0,1.0,3,18362,18523
3.0,101.25,18.0,1.0,3,42828,17948
3.0,97.0,17.0,1.0,3,21376,40310
3.0,27.0,10.0,1.0,3,24830,32691
3.0,31.0,30.0,2.0,2,18362,11422
3.0,13.0,12.0,1.0,3,24852 5077,44987
3.0,31.0,30.0,1.0,3,47977,40310
3.0,91.5,56.0,1.0,3,5212,2086
3.0,22.0,10.0,1.0,3,24852 5077,24852 16797
3.0,7.0,5.0,1.0,3,21376,24852
3.0,61.0,30.0,1.0,3,42828,1194
3.0,13.0,3.5,1.0,3,24852 45066,24852 39408
3.0,27.0,11.5,1.0,3,24830,16965
3.0,48.0,30.0,1.0,3,21137,43772
3.0,31.0,20.0,1.0,3,47977,27344
3.0,2.0,0.0,1.0,3,21288,21288
3.0,31.0,21.0,1.0,3,47977,24852
3.0,22.0,20.0,1.0,3,43631,43631
3.0,87.0,42.0,1.0,3,21137,31683
3.0,57.0,27.0,1.0,3,24852 4210,44799
3.0,13.0,4.0,1.0,3,24852 45066,46676
3.0,52.0,9.5,1.0,3,38444,23909
3.0,22.0,10.0,1.0,3,24852 5077,16797
3.0,107.0,40.5,1.0,3,21137,26369
3.0,141.0,49.0,1.0,3,21137,24964
3.0,42.0,13.0,1.0,3,24852 28199,18523
3.0,13.0,6.0,1.0,3,24852 45066,39408
3.0,13.0,7.0,1.0,3,24852 5077,9387
3.0,13.0,8.0,1.0,3,21903,27845
3.0,31.0,3.0,1.0,3,32403,24838
3.0,48.0,34.0,1.0,3,13176 47209,24852 47209
3.0,52.0,17.0,1.0,3,38444,10673
3.0,37.0,31.0,1.0,3,24852 4210,24852 4210
3.0,22.0,13.0,1.0,3,32403,21333
3.0,7.0,4.0,1.0,3,42450,43772
3.0,37.0,31.0,1.0,3,24852 4210,24852
3.0,31.0,30.0,1.0,3,42450,42828
3.0,42.0,2.0,1.0,3,24852 45066,26620
3.0,31.0,30.0,1.0,3,42450,13176 27845
3.0,31.0,27.0,1.0,3,44799,19348
3.0,37.0,12.0,1.0,3,42450,40174
3.0,61.0,48.0,1.0,3,21903,16953
3.0,37.0,27.0,1.0,3,24852 4210,21019
3.0,27.0,8.5,1.0,3,21903,16185
3.0,22.0,7.5,1.0,3,32403,13176
3.0,77.5,10.0,1.0,3,44987,42450
3.0,48.0,3.0,1.0,3,42701,49235
3.0,57.0,4.0,1.0,3,32403,10957
3.0,17.0,16.0,1.0,3,42450,35561
3.0,72.0,9.0,1.0,3,13249,32403
3.0,118.5,38.0,1.0,3,42701,46802
3.0,57.0,7.0,1.0,3,41131,47144
3.0,61.0,19.0,1.0,3,41131,46842
3.0,7.0,5.0,1.0,3,13249,30391
3.0,42.0,22.0,1.0,3,21903,9076
3.0,22.0,8.5,1.0,3,42450,31506
3.0,57.0,6.0,1.0,3,13249,28199
3.0,31.0,27.0,1.0,3,21903,5077
3.0,111.0,20.0,1.0,3,41131,38444
3.0,7.0,2.0,1.0,3,24852 45066,8859
3.0,48.0,3.0,1.0,3,42701,35951
3.0,13.0,1.0,1.0,3,5876,47209
3.0,91.5,43.0,1.0,3,42450,20842
3.0,137.0,9.0,1.0,3,44987,24852
3.0,48.0,8.0,1.0,3,13176 47209,42828
3.0,82.0,14.0,1.0,3,42450,19057
3.0,31.0,18.0,1.0,3,24852 47766,27323
3.0,27.0,7.0,1.0,3,32478,16185
3.0,7.0,1.5,1.0,3,47209 21616,21616
3.0,27.0,7.0,1.0,3,32478,8424
3.0,17.0,15.0,1.0,3,32691,41665
3.0,152.0,79.0,1.0,3,32691,40310
3.0,48.0,26.0,1.0,3,13176 47209,27344
3.0,13.0,6.5,1.0,3,5876,27845
3.0,48.0,8.0,1.0,3,13176 47209,24852
3.0,68.0,5.0,1.0,3,44987,6187
3.0,22.0,3.0,1.0,3,42701,13176
3.0,17.0,13.5,1.0,3,32691,24852 5077
3.0,57.0,23.0,1.0,3,32691,29447
3.0,152.0,20.0,1.0,3,32691,27796
3.0,7.0,1.0,1.0,3,18523,24852 39408
3.0,13.0,3.5,1.0,3,47209,47209 21616
3.0,27.0,17.0,1.0,3,26348,46088
3.0,17.0,10.0,2.0,2,32691,24830
3.0,101.25,21.0,1.0,3,651,24964
3.0,27.0,17.0,1.0,3,47209,24852 39877
3.0,22.0,8.0,1.0,3,32691,21386
3.0,31.0,5.0,1.0,3,651,19677
3.0,13.0,6.5,1.0,3,10673,24852 39408
3.0,97.0,30.0,1.0,3,651,18531
3.0,17.0,4.0,1.0,3,10673,13176 49235
3.0,37.0,30.0,1.0,3,32691,13535
3.0,7.0,5.0,1.0,3,2120,13176 27966
3.0,17.0,0.0,1.0,3,651,8174
3.0,91.5,26.0,1.0,3,16953,43772
3.0,42.0,7.0,1.0,3,47209,46654
3.0,37.0,19.0,1.0,3,26348,23909
3.0,17.0,0.0,1.0,3,651,5025
3.0,97.0,14.0,1.0,3,18523,40310
3.0,61.0,12.0,1.0,3,16953,41290
3.0,57.0,38.0,1.0,3,32691,1194
3.0,22.0,9.5,1.0,3,47209,43295
3.0,111.0,3.0,1.0,3,24852 49235,8021
3.0,31.0,12.0,1.0,3,18523,36011
3.0,31.0,14.0,1.0,3,18523,35914
3.0,27.0,8.0,1.0,3,49520,39408
3.0,61.0,30.0,1.0,3,10673,43772
3.0,82.0,16.0,1.0,3,16953,35221
3.0,52.0,26.0,1.0,3,16953,33198
3.0,31.0,30.0,2.0,2,2120,27086
3.0,13.0,7.0,1.0,3,10673,39408
3.0,82.0,48.0,1.0,3,16953,31506
3.0,27.0,7.0,1.0,3,18523,28204
3.0,68.0,6.0,1.0,3,10673,37646
3.0,228.0,23.0,1.0,3,47209,31506
3.0,7.0,5.0,1.0,3,47209,30489
3.0,91.5,34.0,1.0,3,16953,27086
3.0,27.0,9.0,2.0,2,18523,23909
3.0,22.0,11.0,1.0,3,49520,28204
3.0,37.0,7.0,1.0,3,49520,28199
3.0,61.0,20.0,1.0,3,10673,32478
3.0,57.0,25.0,1.0,3,7948,1463
3.0,22.0,11.0,1.0,3,49520,26620
3.0,13.0,0.0,1.0,3,8174,5025
3.0,31.0,10.0,1.0,3,18523,19677
3.0,7.0,6.0,1.0,3,10673,28993
3.0,61.0,38.0,1.0,3,24489,11520
3.0,31.0,11.0,1.0,3,10673,27344
3.0,22.0,5.0,1.0,3,10673,27104
3.0,42.0,7.0,1.0,3,16953,19348
3.0,31.0,30.0,1.0,3,49683,40310
3.0,48.0,7.0,1.0,3,10673,26620
3.0,13.0,0.0,1.0,3,8174,651
3.0,37.0,10.0,1.0,3,47209,21903
3.0,132.0,40.0,1.0,3,16953,18523
3.0,48.0,26.0,1.0,3,18523,13870
3.0,31.0,30.0,1.0,3,10673,21903
3.0,61.0,30.0,1.0,3,10673,21137
3.0,57.0,27.0,1.0,3,33129,49235
3.0,13.0,8.0,1.0,3,47209,16185
3.0,22.0,13.5,1.0,3,24852 39877,24852 47209
3.0,2.0,1.0,1.0,3,33129,46842
3.0,52.0,40.5,1.0,3,16965,47144
3.0,7.0,5.0,1.0,3,2120,2966
3.0,31.0,3.0,1.0,3,2120,2078
3.0,31.0,12.0,1.0,3,18523,5785
3.0,22.0,13.5,1.0,3,33129,43352
3.0,52.0,29.5,1.0,3,16965,42828
3.0,2.0,1.0,1.0,3,49520,8859
3.0,17.0,15.0,1.0,3,10673,12916
3.0,17.0,9.0,1.0,3,13176 27966,49235
3.0,31.0,16.0,1.0,3,18523,1463
3.0,48.0,11.0,1.0,3,29487,44987
3.0,72.0,25.0,1.0,3,33129,34969
3.0,87.0,23.0,1.0,3,16965,35042
3.0,37.0,17.0,1.0,3,13176 27966,13176 27966
3.0,13.0,5.0,1.0,3,24852,24852 39408
3.0,146.0,10.0,1.0,3,33129,27796
3.0,48.0,18.0,1.0,3,29487,33754
3.0,22.0,14.0,1.0,3,21386,30233
3.0,68.0,4.5,1.0,3,24852,24852 37646
3.0,22.0,6.0,1.0,3,30391,49235
3.0,22.0,9.5,1.0,3,24852 39877,47209
3.0,27.0,6.5,1.0,3,21386,25146
3.0,13.0,8.0,2.0,2,30391,46802
3.0,57.0,29.0,1.0,3,33129,19057
3.0,22.0,9.5,1.0,3,24852 39877,43295
3.0,48.0,30.0,1.0,3,49683,3298
3.0,22.0,16.5,1.0,3,24852 39877,39877
3.0,31.0,24.0,1.0,3,29487,21333
3.0,48.0,18.0,1.0,3,29487,20842
3.0,22.0,7.0,1.0,3,24852,46088
3.0,52.0,9.0,1.0,3,16965,10957
3.0,111.0,62.0,1.0,3,24852,24852 21137
3.0,22.0,4.0,1.0,3,30391,35951
3.0,2.0,1.0,1.0,3,33129,8277
3.0,57.0,12.0,1.0,3,8424,32478
3.0,87.0,19.0,1.0,3,33129,3957
3.0,13.0,10.0,1.0,3,30391,30391
3.0,48.0,24.0,1.0,3,29487,9387
3.0,22.0,4.0,1.0,3,30391,27845
3.0,52.0,6.0,1.0,3,24852 27845,8021
3.0,13.0,8.0,2.0,2,30391,24489
3.0,13.0,8.0,2.0,2,30391,17948
3.0,52.0,15.0,1.0,3,33731,47672
3.0,13.0,2.0,1.0,3,39408,46842
3.0,13.0,8.0,1.0,3,39408,46802
3.0,13.0,12.0,1.0,3,11777,41290
3.0,17.0,7.0,1.0,3,24852,22825
3.0,91.5,20.0,1.0,3,33731,41950
3.0,13.0,1.0,1.0,3,39408,39475
3.0,118.5,18.0,1.0,3,8021,24852 49235
3.0,27.0,11.0,2.0,2,40174,42450
3.0,61.0,30.0,1.0,3,23734,18465
3.0,68.0,22.5,1.0,3,260,4605
3.0,17.0,6.5,1.0,3,39408,28199
3.0,13.0,8.0,1.0,3,39408,27845
3.0,48.0,22.0,1.0,3,37687,44142
3.0,52.0,1.5,1.0,3,8021,24852 35951
3.0,31.0,8.0,1.0,3,33065,41131
3.0,13.0,12.0,1.0,3,11777,16185
3.0,17.0,4.5,1.0,3,39408,18523
3.0,61.0,20.0,1.0,3,23734,8193
3.0,52.0,2.0,1.0,3,8021,24852 27845
3.0,17.0,12.5,1.0,3,16185,38777
3.0,68.0,28.0,1.0,3,40199,28204
3.0,42.0,31.0,1.0,3,27966,42701
3.0,13.0,2.0,1.0,3,39408,10673
3.0,101.25,19.0,1.0,3,27966,42450
3.0,42.0,30.5,1.0,3,27966,41950
3.0,61.0,21.0,1.0,3,47672,30233
3.0,27.0,4.0,1.0,3,16185,32478
3.0,31.0,13.0,1.0,3,33065,23909
3.0,27.0,13.0,1.0,3,19677,5479
3.0,37.0,21.0,1.0,3,23909,46088
3.0,2.0,1.0,1.0,3,24964,47209
3.0,13.0,9.0,1.0,3,40174,10673
3.0,37.0,17.0,1.0,3,5785,13176 49235
3.0,183.0,18.0,1.0,3,27966,32691
3.0,107.0,55.0,1.0,3,37687,21137
3.0,91.5,22.0,1.0,3,23909,42240
3.0,22.0,8.0,1.0,3,16185,25146
3.0,31.0,1.0,1.0,3,28204,24852 45066
3.0,52.0,29.0,1.0,3,13535,16185
3.0,57.0,10.0,1.0,3,27966,27323
3.0,107.0,16.0,1.0,3,23909,38444
3.0,52.0,18.0,1.0,3,42736,13176
3.0,22.0,7.0,1.0,3,6187,46088
3.0,72.0,12.0,1.0,3,6187,44987
3.0,48.0,9.0,1.0,3,44632,44987
3.0,77.5,6.0,1.0,3,21573,24838
3.0,42.0,16.0,1.0,3,21573,23909
3.0,31.0,6.5,1.0,3,42736,9076
3.0,52.0,13.0,1.0,3,23909,31506
3.0,57.0,15.0,1.0,3,19488,28465
3.0,72.0,29.0,1.0,3,6187,41665
3.0,57.0,9.0,1.0,3,5785,47209
3.0,48.0,17.0,1.0,3,44632,41665
3.0,22.0,10.0,1.0,3,23909,29487
3.0,87.0,30.0,1.0,3,24964,30489
3.0,13.0,8.0,1.0,3,21573,21333
3.0,27.0,14.5,1.0,3,16185,11777
3.0,57.0,9.0,1.0,3,23909,28465
3.0,31.0,10.0,1.0,3,23909,27344
3.0,57.0,55.0,1.0,3,4605,2078
3.0,27.0,4.0,1.0,3,20995,33120
3.0,91.5,17.0,1.0,3,20995,33000
3.0,22.0,7.0,1.0,3,5785,40332
3.0,13.0,2.0,1.0,3,23909,23375
3.0,72.0,19.0,1.0,3,6187,33754
3.0,72.0,36.0,1.0,3,6187,33000
3.0,82.0,9.0,1.0,3,19488,19348
3.0,48.0,6.0,1.0,3,44632,33000
3.0,42.0,21.0,1.0,3,27966,7781
3.0,91.5,20.0,1.0,3,20995,28465
3.0,52.0,7.0,1.0,3,3298,46842
3.0,61.0,2.5,1.0,3,16185,1940
3.0,97.0,20.0,1.0,3,5785,35221
3.0,17.0,12.0,1.0,3,23909,18523
3.0,17.0,6.0,1.0,3,46842,24852 39408
3.0,118.5,32.0,1.0,3,20995,25659
3.0,31.0,1.0,1.0,3,28204,45066
3.0,31.0,26.0,1.0,3,20995,24852
3.0,87.0,31.5,1.0,3,19488,13249
3.0,72.0,12.0,1.0,3,5785,31683
3.0,72.0,19.0,1.0,3,6187,20842
3.0,27.0,15.0,1.0,3,31683,41276
3.0,22.0,9.5,1.0,3,44632,19677
3.0,72.0,28.0,1.0,3,6187,13176 5077
3.0,13.0,6.5,1.0,3,47144,16185
3.0,82.0,11.0,1.0,3,24964,8518
3.0,57.0,6.0,1.0,3,46842,24852 28199
3.0,97.0,11.0,1.0,3,3298,33000
3.0,31.0,8.0,1.0,3,28204,24852 9387
3.0,101.25,32.0,1.0,3,23909,5025
3.0,22.0,4.0,1.0,3,24838,32403
3.0,31.0,17.0,1.0,3,44142,27323
3.0,37.0,11.0,1.0,3,28204,31343
3.0,72.0,18.0,1.0,3,6187,13176
3.0,31.0,20.0,1.0,3,46842,47977
3.0,31.0,10.0,1.0,3,5785,18523
3.0,101.25,11.0,1.0,3,5785,18441
3.0,82.0,11.0,1.0,3,24964,651
3.0,7.0,5.0,1.0,3,27086,39993
3.0,42.0,11.5,1.0,3,6187,9387
3.0,48.0,19.0,1.0,3,44632,9387
3.0,48.0,29.0,1.0,3,44142,19348
3.0,22.0,21.0,1.0,3,47144,5077
3.0,77.5,14.0,1.0,3,46842,41131
3.0,72.0,13.0,1.0,3,6187,5782
3.0,17.0,6.0,1.0,3,46842,39408
3.0,91.5,17.0,1.0,3,20995,2078
3.0,17.0,15.0,1.0,3,34358,10673
3.0,52.0,14.0,1.0,3,28204,16953
3.0,31.0,10.0,1.0,3,46842,33129
3.0,27.0,7.5,1.0,3,28204,15902
3.0,197.0,48.0,1.0,3,27086,27344
3.0,31.0,7.5,1.0,3,29447,40332
3.0,27.0,23.0,1.0,3,24852 47209,24852 39877
3.0,31.0,8.0,1.0,3,28204,9387
3.0,91.5,43.0,1.0,3,27086,21019
3.0,107.0,19.0,1.0,3,27086,20955
3.0,72.0,10.0,1.0,3,29447,36011
3.0,31.0,15.5,1.0,3,29447,35921
3.0,31.0,30.0,1.0,3,3298,5782
3.0,37.0,22.5,1.0,3,28204,6046
3.0,52.0,31.0,1.0,3,27086,16965
3.0,22.0,21.0,1.0,3,46842,19348
3.0,37.0,5.0,1.0,3,46842,16965
3.0,42.0,30.0,1.0,3,37158,44142
3.0,22.0,10.5,1.0,3,27086,11422
3.0,27.0,14.0,1.0,3,46088,41131
3.0,13.0,10.0,1.0,3,21333,46676
3.0,13.0,10.0,1.0,3,7781,47209
3.0,68.0,21.0,1.0,3,29447,19660
3.0,31.0,26.0,1.0,3,27086,1463
3.0,42.0,12.0,1.0,3,21333,42450
3.0,13.0,12.0,1.0,3,7781,42828
3.0,91.5,17.0,1.0,3,37158,33129
3.0,22.0,9.5,1.0,3,24852 47209,43295
3.0,57.0,19.0,1.0,3,37158,31683
3.0,27.0,21.5,1.0,3,30489,44142
3.0,57.0,30.0,1.0,3,37158,30489
3.0,87.0,15.0,1.0,3,33754,49235
3.0,27.0,23.0,1.0,3,24852 47209,39877
3.0,17.0,13.5,1.0,3,37158,27966
3.0,107.0,9.0,1.0,3,37158,27845
3.0,72.0,40.0,1.0,3,30489,40310
3.0,17.0,7.0,1.0,3,46088,24852
3.0,72.0,28.0,1.0,3,29447,7948
3.0,82.0,22.0,1.0,3,30489,37687
3.0,61.0,8.0,1.0,3,21333,31683
3.0,72.0,20.0,1.0,3,30489,35951
3.0,87.0,15.0,1.0,3,33754,41665
3.0,17.0,7.0,1.0,3,46088,21333
3.0,31.0,24.0,1.0,3,21019,24852 4210
3.0,61.0,20.0,1.0,3,30489,33000
3.0,42.0,8.0,1.0,3,24852 47209,27344
3.0,87.0,46.0,1.0,3,7781,24964
3.0,82.0,65.0,1.0,3,30489,28465
3.0,42.0,17.0,1.0,3,21333,17600
3.0,17.0,10.5,1.0,3,46088,6187
3.0,27.0,13.5,1.0,3,41290,16185
3.0,31.0,19.0,1.0,3,30489,18465
3.0,22.0,20.0,1.0,3,46088,5077
3.0,101.25,9.0,1.0,3,21333,13249
3.0,22.0,20.5,2.0,2,46088,4210
3.0,13.0,11.0,1.0,3,31343,20955
3.0,22.0,0.0,1.0,3,31506,38777
3.0,107.0,44.0,1.0,3,33000,49235
3.0,68.0,36.0,1.0,3,31343,18523
3.0,52.0,8.0,1.0,3,40310,33731
3.0,7.0,6.0,1.0,3,19348,44987
3.0,68.0,38.5,1.0,3,19348,40332
3.0,13.0,5.5,1.0,3,7781,4210
3.0,52.0,5.0,1.0,3,19348,39581
3.0,48.0,5.0,1.0,3,30489,5479
3.0,37.0,24.0,1.0,3,30489,5077
3.0,68.0,16.0,1.0,3,21333,260
3.0,42.0,19.0,1.0,3,36316,23909
3.0,132.0,11.0,1.0,3,30489,2086
3.0,61.0,11.0,1.0,3,30489,2078
3.0,48.0,5.0,1.0,3,26620,39475
3.0,48.0,6.0,1.0,3,26620,39408
3.0,31.0,17.0,1.0,3,1940,41844
3.0,68.0,12.0,1.0,3,33754,6187
3.0,91.5,14.0,1.0,3,31343,2086
3.0,77.5,35.0,1.0,3,26369,22935
3.0,31.0,30.0,1.0,3,1463,21137
3.0,57.0,21.0,1.0,3,31343,651
3.0,42.0,3.0,1.0,3,2078,47209
3.0,31.0,9.0,1.0,3,1463,18523
3.0,31.0,22.0,1.0,3,35914,18523
3.0,27.0,15.0,1.0,3,40310,12916
3.0,22.0,5.0,1.0,3,2078,43961
3.0,48.0,19.0,1.0,3,26620,28199
3.0,42.0,11.0,1.0,3,26620,26620
3.0,48.0,30.0,1.0,3,24852 49683,3298
3.0,97.0,18.0,1.0,3,33000,20995
3.0,31.0,30.0,1.0,3,39581,41844
3.0,13.0,11.0,1.0,3,39581,40332
3.0,61.0,16.0,1.0,3,1463,7948
3.0,77.5,21.0,1.0,3,26369,8518
3.0,57.0,17.0,1.0,3,2078,31506
3.0,87.0,20.0,1.0,3,20842,49235
3.0,22.0,10.0,1.0,3,19348,8277
3.0,72.0,12.0,1.0,3,33000,9387
3.0,17.0,12.5,1.0,3,1940,16185
3.0,77.5,14.0,1.0,3,39581,28199
3.0,52.0,6.0,1.0,3,33000,6184
3.0,48.0,6.0,1.0,3,26620,10673
3.0,31.0,30.0,2.0,2,35951,40310
3.0,57.0,12.0,1.0,3,20842,42450
3.0,87.0,20.0,1.0,3,20842,41665
3.0,61.0,21.0,1.0,3,33000,3298
3.0,101.25,9.0,1.0,3,2078,20995
3.0,22.0,7.0,1.0,3,35951,37646
3.0,13.0,11.0,1.0,3,39581,21616
