support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
2.0,43.0,12.0,1.5,2,13176 33198,2086
2.0,11.0,3.5,1.5,2,24964 4605,30776
2.0,11.0,8.5,1.5,2,40709,35898
2.0,162.5,30.0,1.5,2,40709,35221
2.0,20.0,17.5,1.5,2,17122,47141
2.0,132.0,8.0,1.5,2,26165,47766
2.0,6.0,0.0,1.5,2,39993,39108
2.0,6.0,3.0,1.5,2,40709,32864
2.0,67.0,7.0,1.5,2,26165,47209
2.0,28.0,4.0,1.5,2,40332,41276
2.0,20.0,7.0,1.5,2,5479,21903 22935
2.0,11.0,5.0,1.5,2,24964 4605,20842
2.0,162.5,32.5,1.5,2,40709,24489
2.0,6.0,0.0,1.5,2,39993,24852 5077
2.0,115.0,41.0,1.5,2,5077,48205
2.0,142.0,60.5,1.5,2,5077,46802
2.0,162.5,49.5,1.5,2,40709,21709
2.0,11.0,8.0,1.5,2,24964 4605,16185
2.0,20.0,9.0,1.5,2,5077,39993
2.0,6.0,1.0,1.5,2,26604,27966 39275
2.0,35.0,5.0,1.5,2,5479,31343
2.0,11.0,7.5,1.5,2,14233,40332
2.0,28.0,6.0,1.5,2,40332,23909
2.0,11.0,6.0,1.5,2,24964 4605,4605
2.0,35.0,24.0,1.5,2,33198,24852
2.0,20.0,7.0,1.5,2,5479,22935
2.0,28.0,10.5,1.5,2,35898,41276
2.0,11.0,8.0,1.5,2,33198,17794
2.0,11.0,9.0,1.5,2,40332,14233
2.0,58.0,15.0,1.5,2,26604,24852 28204
2.0,20.0,4.0,1.5,2,23288,21903 45007
2.0,142.0,18.5,1.5,2,5077,13176 9076
2.0,67.0,15.0,1.5,2,4210,46088
2.0,153.0,21.5,1.5,2,5077,21333
2.0,198.0,25.5,1.5,2,5077,21195
2.0,58.0,15.0,1.5,2,26604,24852 23909
2.0,67.0,43.5,1.5,2,4210,41276
2.0,67.0,25.5,1.5,2,4210,40332
2.0,6.0,0.0,1.5,2,33198,8193
2.0,58.0,29.0,1.5,2,26604,41844
2.0,254.0,51.0,1.5,2,35898,27796
2.0,43.0,7.5,1.5,2,23288,13176 41950
2.0,58.0,15.0,1.5,2,26604,39581
2.0,11.0,9.0,1.5,2,4210,33198
2.0,67.0,7.0,1.5,2,23288,47209
2.0,83.0,38.5,1.5,2,23288,21903 22935
2.0,58.0,36.5,1.5,2,26604,29487
2.0,67.0,23.5,1.5,2,14233,4605
2.0,58.0,15.0,1.5,2,26604,28204
2.0,58.0,15.0,1.5,2,26604,23909
2.0,58.0,36.5,1.5,2,26604,23734
2.0,11.0,6.5,1.5,2,43961,30776
2.0,11.0,4.0,1.5,2,43961,24964 4605
2.0,35.0,5.0,1.5,2,23288,31343
2.0,11.0,3.0,1.5,2,43961,24964
2.0,233.0,57.5,1.5,2,43295,42585
2.0,58.0,22.0,1.5,2,26604,8424
2.0,58.0,15.0,1.5,2,26604,6046
2.0,11.0,3.0,1.5,2,43961,16185
2.0,83.0,45.0,1.5,2,23288,17794
2.0,172.0,59.5,1.5,2,43772,48205
2.0,43.0,3.5,1.5,2,15902,27966 39275
2.0,67.0,37.0,1.5,2,7751,46979
2.0,11.0,4.0,1.5,2,43961,4605
2.0,58.0,7.5,1.5,2,23288,8193
2.0,162.5,50.0,1.5,2,27156,30450
2.0,172.0,76.5,1.5,2,43772,35898
2.0,162.5,38.0,1.5,2,27156,21195
2.0,132.0,86.0,1.5,2,25146,49235
2.0,242.0,64.5,1.5,2,25146,47766
2.0,28.0,21.5,1.5,2,7751,28993
2.0,132.0,10.0,1.5,2,47766,26165
2.0,242.0,23.5,1.5,2,25146,44142
2.0,172.0,75.5,1.5,2,27796,24852 23909
2.0,172.0,54.0,1.5,2,43772,21616
2.0,51.0,11.0,1.5,2,2086,13176 41950
2.0,28.0,8.0,1.5,2,7751,19348
2.0,28.0,12.5,1.5,2,47766,18441
2.0,132.0,47.5,1.5,2,15902,35898
2.0,162.5,8.5,1.5,2,27156,5258
2.0,186.5,52.5,1.5,2,27796,40709
2.0,43.0,11.5,1.5,2,49235,46088
2.0,20.0,18.0,1.5,2,7751,14233
2.0,28.0,11.5,1.5,2,5025,48205
2.0,67.0,50.5,1.5,2,5025,47144
2.0,242.0,130.0,1.5,2,25146,29487
2.0,11.0,7.5,1.5,2,2086,13176 33198
2.0,51.0,15.5,1.5,2,22935,13176 47209
2.0,43.0,3.5,1.5,2,15902,27966
2.0,162.5,8.0,1.5,2,7751,8859
2.0,186.5,91.0,1.5,2,27796,33000
2.0,51.0,11.0,1.5,2,2086,41950
2.0,75.0,3.0,1.5,2,5025,39408
2.0,67.0,45.5,1.5,2,5025,35951
2.0,67.0,40.0,1.5,2,5025,35221
2.0,75.0,38.5,1.5,2,5025,33000
2.0,51.0,37.0,1.5,2,39275,35914
2.0,11.0,7.5,1.5,2,2086,33198
2.0,51.0,15.5,1.5,2,22935,47209
2.0,186.5,82.0,1.5,2,27796,13176 9076
2.0,20.0,9.0,1.5,2,27796,21938
2.0,83.0,26.5,1.5,2,25146,14233
2.0,83.0,10.0,1.5,2,25146,10957
2.0,83.0,18.0,1.5,2,22935,41950
2.0,172.0,73.5,1.5,2,27796,17122
2.0,83.0,26.5,1.5,2,25146,9387
2.0,98.5,25.0,1.5,2,13176,44799
2.0,115.0,29.0,1.5,2,41950,43789
2.0,58.0,13.5,1.5,2,13176,43961
2.0,142.0,21.0,1.5,2,13176,43789
2.0,67.0,30.0,1.5,2,5025,24489
2.0,20.0,15.5,1.5,2,13176,42768
2.0,6.0,4.0,1.5,2,13176,41844
2.0,75.0,29.5,1.5,2,5025,13176 9076
2.0,67.0,47.0,1.5,2,5025,21709
2.0,222.0,88.5,1.5,2,41950,13176 27086
2.0,75.0,54.0,1.5,2,5025,21616
2.0,75.0,38.0,1.5,2,5025,21333
2.0,67.0,50.5,1.5,2,5025,20114
2.0,91.5,18.5,1.5,2,35042,44799
2.0,91.5,47.0,1.5,2,21616,43772
2.0,83.0,22.5,1.5,2,1194,31066
2.0,43.0,26.0,1.5,2,13176,13176 19057
2.0,43.0,16.5,1.5,2,15424,45190
2.0,222.0,118.5,1.5,2,41950,31343
2.0,11.0,9.0,1.5,2,48205,15902
2.0,106.0,48.0,1.5,2,22935,27323
2.0,28.0,14.0,1.5,2,21616,40396
2.0,106.0,24.5,1.5,2,22935,24852
2.0,58.0,14.0,1.5,2,21616,39408
2.0,75.0,8.5,1.5,2,5025,8859
2.0,222.0,21.0,1.5,2,41950,27086
2.0,222.0,7.0,1.5,2,41950,23288
2.0,98.5,25.0,1.5,2,13176,21616
2.0,51.0,37.0,1.5,2,39275,5077
2.0,91.5,37.0,1.5,2,21616,28199
2.0,98.5,29.0,1.5,2,13176,16185
2.0,20.0,14.5,1.5,2,13176,14233
2.0,58.0,6.0,1.5,2,21616,13176 9076
2.0,58.0,6.0,1.5,2,21616,21333
2.0,222.0,103.0,1.5,2,41950,5479
2.0,51.0,31.5,1.5,2,13176,5785
2.0,43.0,11.0,1.5,2,13176,5782
2.0,98.5,57.0,1.5,2,13176,4605
2.0,58.0,6.0,1.5,2,21616,13176
2.0,123.0,23.0,1.5,2,35042,5450
2.0,58.0,7.5,1.5,2,21616,5025
2.0,58.0,31.0,1.5,2,21616,4210
2.0,43.0,16.5,1.5,2,15424,5025
2.0,43.0,41.0,1.5,2,47626,27325
