support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
3.0,107.0,33.0,1.0,3,45066,30450
3.0,42.0,21.0,1.0,3,42265,38739
3.0,47.0,5.0,1.0,3,30233,49683
3.0,7.0,1.0,2.0,2,45066,26620
3.0,72.0,14.0,1.0,3,43295,30776
3.0,72.0,30.0,1.0,3,27344,24852 39877
3.0,97.0,15.0,1.0,3,27344,24852 39408
3.0,117.0,21.0,1.0,3,43295,28199
3.0,57.0,5.0,1.0,3,42265,27966 5876
3.0,21.5,11.0,1.0,3,45066,21709
3.0,66.5,12.0,1.0,3,42265,32864
3.0,51.0,16.5,1.0,3,47766,13176 30489
3.0,7.0,3.5,1.0,3,2966,26620
3.0,7.0,6.0,2.0,2,30233,16797 26604
3.0,126.0,24.0,1.0,3,49235,47209 27966
3.0,37.0,23.0,1.0,3,49235,24852 49235
3.0,17.0,7.0,1.0,3,23288,4920
3.0,37.0,10.0,1.0,3,42265,28204
3.0,37.0,15.0,1.0,3,2966,21137
3.0,168.0,7.0,1.0,3,47766,37646
3.0,47.0,6.0,1.0,3,13176,47209 44632
3.0,21.5,5.0,1.0,3,49235,24852 44632
3.0,37.0,16.0,1.0,3,44632 21709,13176 47209 5876
3.0,47.0,6.0,1.0,3,13176 21903 47209,30489
3.0,37.0,14.0,1.0,3,27344,24852 27086
3.0,21.5,3.0,1.0,3,47766,13176 21137
3.0,83.0,13.0,1.0,3,13176 41950,35221
3.0,2.0,0.0,1.0,3,13176 49235,13176
3.0,42.0,12.0,1.0,3,42265,21376
3.0,117.0,10.5,1.0,3,44632 21709,21903 40706
3.0,7.0,3.5,1.0,3,2966,14947
3.0,42.0,12.0,1.0,3,42265,19057
3.0,72.0,30.0,1.0,3,27344,24852 21137
3.0,42.0,6.0,1.0,3,30233,28204
3.0,126.0,7.0,1.0,3,49235,13176 47209
3.0,42.0,6.0,1.0,3,13176,13176 21903 47209
3.0,63.0,26.0,1.0,3,25146,24852 21137
3.0,7.0,6.0,2.0,2,30233,26604
3.0,92.5,40.0,1.0,3,13176 41950,28199
3.0,7.0,2.5,1.0,3,13176 41950,21137 5876
3.0,37.0,5.0,1.0,3,42265,12341
3.0,156.0,7.0,1.0,3,47766,23909
3.0,21.5,7.0,1.0,3,13176 41950,24184
3.0,57.0,12.0,1.0,3,13176 41950,23909
3.0,47.0,6.0,1.0,3,13176 21903 47209,44632
3.0,51.0,23.5,1.0,3,47766,21709
3.0,7.0,6.0,1.0,3,25146,40709
3.0,107.0,33.0,1.0,3,13176 41950,22963
3.0,126.0,7.0,1.0,3,49235,47209 5876
3.0,47.0,6.0,1.0,3,13176 21903 47209,47209
3.0,51.0,6.0,1.0,3,3957,13176 21903 47209
3.0,42.0,4.0,1.0,3,27344,35561
3.0,37.0,7.0,1.0,3,42265,5479
3.0,27.5,15.0,1.0,3,42265,5212
3.0,37.0,17.0,1.0,3,24852 16797,24852 16797
3.0,47.0,13.0,1.0,3,44632 21709,46088
3.0,117.0,9.0,1.0,3,25146,34969
3.0,13.0,7.0,1.0,3,41950,21137 47209
3.0,126.0,84.0,1.0,3,49235,13176 33198
3.0,83.0,7.0,1.0,3,13176 40706,47209 5876
3.0,27.5,1.0,1.0,3,30233,13176
3.0,13.0,7.0,1.0,3,16797 4920,16797 26604
3.0,156.0,21.5,1.0,3,41950,44632 21709
3.0,126.0,5.0,1.0,3,49235,13176 30489
3.0,27.5,4.0,1.0,3,25146,24852 5450
3.0,117.0,7.5,1.0,3,44632 21709,40706
3.0,126.0,45.0,1.0,3,49235,13176 27966
3.0,13.0,3.0,1.0,3,13176,13176 49683
3.0,37.0,8.0,1.0,3,39275,47209
3.0,83.0,7.0,1.0,3,13176 40706,47209
3.0,63.0,24.0,1.0,3,25146,26165
3.0,133.0,30.0,1.0,3,41950,13176 47766
3.0,13.0,8.5,1.0,3,3957,21137 47209
3.0,83.0,14.0,1.0,3,13176 40706,13176 30489
3.0,17.0,14.0,2.0,2,21137 42265,21137 42265
3.0,76.0,13.0,1.0,3,41950,13176 44632
3.0,97.0,46.5,1.0,3,21616,47209 21616
3.0,37.0,13.5,1.0,3,15902,22963
3.0,107.0,12.0,1.0,3,41950,13176 43961
3.0,63.0,41.5,1.0,3,15902,21903
3.0,126.0,10.0,1.0,3,49235,27966 5876
3.0,2.0,0.0,1.0,3,49235,13176 19057
3.0,92.5,9.5,1.0,3,7751,196
3.0,191.0,20.0,1.0,3,14947,24852 21903
3.0,13.0,6.0,1.0,3,16797 4920,27086
3.0,13.0,7.0,1.0,3,16797 4920,26604
3.0,13.0,3.0,1.0,3,13176,49683
3.0,76.0,9.0,1.0,3,1194,47626
3.0,17.0,11.5,1.0,3,13176,48679
3.0,103.0,4.0,1.0,3,44632 21709,24184
3.0,7.0,2.5,1.0,3,14947,43352
3.0,83.0,13.0,1.0,3,13176 40706,33198
3.0,92.5,8.0,1.0,3,3957,13176 42265
3.0,97.0,12.0,1.0,3,27344,7781
3.0,83.0,9.0,1.0,3,13176 40706,30489
3.0,13.0,7.0,1.0,3,16797 4920,16797 4920
3.0,7.0,3.5,1.0,3,14947,13176 27086
3.0,21.5,17.0,1.0,3,27796,16696
3.0,37.0,9.5,1.0,3,24852 16797,15424
3.0,27.5,22.0,1.0,3,49235,21573
3.0,31.0,10.5,1.0,3,3957,24852 27086
3.0,27.5,20.0,1.0,3,25146,7751
3.0,83.0,5.5,1.0,3,13176 40706,27086
3.0,83.0,9.0,1.0,3,13176 40706,21137 5876
3.0,13.0,8.0,1.0,3,13176,13176 28204
3.0,2.0,0.0,1.0,3,49235,19057
3.0,126.0,4.0,1.0,3,49235,13176 5876
3.0,7.0,5.0,1.0,3,27344,2966
3.0,72.0,7.0,1.0,3,3957,21137 27966
3.0,17.0,6.0,1.0,3,15902,5258
3.0,42.0,6.0,1.0,3,13176 21903,47209 44632
3.0,153.0,18.0,1.0,3,13176,38777
3.0,13.0,3.0,1.0,3,16797 4920,14947
3.0,17.0,14.0,2.0,2,21137 42265,42265
3.0,13.0,1.5,1.0,3,16797 4920,13176
3.0,113.0,6.0,1.0,3,1194,35221
3.0,76.0,9.0,1.0,3,1194,34969
3.0,37.0,18.5,1.0,3,44632 21709,11777
3.0,83.0,9.0,1.0,3,13176 40706,21137
3.0,47.0,6.0,1.0,3,13176 21903,13176 47209 27966
3.0,76.0,13.0,1.0,3,41950,35221
3.0,37.0,13.0,1.0,3,13176,13176 21616
3.0,51.0,4.0,1.0,3,44632 21709,10132
3.0,37.0,13.0,1.0,3,22935,24852 5450
3.0,87.0,14.0,1.0,3,3957,39877
3.0,17.0,11.5,1.0,3,3957,39408
3.0,21.5,10.5,1.0,3,34050,24184
3.0,27.5,4.0,1.0,3,21616,41290
3.0,7.0,0.0,1.0,3,13176,13176 16797
3.0,42.0,6.0,1.0,3,13176 21903,13176 21903 47209
3.0,13.0,6.0,1.0,3,15424,24852 16797
3.0,92.5,40.0,1.0,3,41950,28199
3.0,13.0,7.0,1.0,3,16797 4920,4920
3.0,17.0,5.5,1.0,3,34050,21616
3.0,7.0,2.5,1.0,3,41950,21137 5876
3.0,42.0,28.0,1.0,3,13176 21903,44632 35221
3.0,63.0,23.5,1.0,3,13176,27323
3.0,153.0,24.0,1.0,3,13176,26620
3.0,126.0,4.0,1.0,3,49235,3957
3.0,21.5,7.0,1.0,3,41950,24184
3.0,13.0,7.5,1.0,3,24852 35221,24852 47766
3.0,117.0,5.0,1.0,3,13176,22963
3.0,47.0,6.0,1.0,3,13176 21903,47209 27966
3.0,126.0,7.0,1.0,3,49235,329
3.0,13.0,9.5,1.0,3,41950,21019
3.0,31.0,12.0,1.0,3,21616,30450
3.0,17.0,14.0,2.0,2,21137 42265,22963
3.0,31.0,23.5,1.0,3,47209 40706,47209 40706
3.0,17.0,14.0,2.0,2,21137 42265,21137
3.0,117.0,30.0,1.0,3,13176,15902
3.0,37.0,7.5,1.0,3,3957,24184
3.0,17.0,14.0,2.0,2,21137 42265,18523
3.0,63.0,23.5,1.0,3,13176,12916
3.0,42.0,16.0,1.0,3,3957,20995
3.0,66.5,7.0,1.0,3,40706,21137 27966
3.0,97.0,36.0,1.0,3,21616,22035
3.0,87.0,42.0,1.0,3,13176 21903,21903 40706
3.0,37.0,17.0,1.0,3,22935,5450
3.0,63.0,30.0,1.0,3,13176,8859
3.0,37.0,5.0,1.0,3,22935,4920
3.0,76.0,17.0,1.0,3,40706,13176 33198
3.0,21.5,7.0,1.0,3,1194,4920
3.0,97.0,15.0,2.0,2,21903,15902
3.0,92.5,13.0,1.0,3,13176,5450
3.0,17.0,9.0,2.0,2,40706,21137 21903
3.0,13.0,9.5,1.0,3,13176 21137,47766
3.0,13.0,6.0,1.0,3,15424,16797
3.0,31.0,13.5,1.0,3,41950,2966
3.0,37.0,6.0,1.0,3,3957,11777
3.0,87.0,44.0,1.0,3,13176 21903,13176 42265
3.0,7.0,5.5,2.0,2,21616,13249
3.0,13.0,3.5,1.0,3,13176 21137,43961
3.0,92.5,30.0,1.0,3,39877,42265
3.0,87.0,16.0,1.0,3,13176 21903,47209 5876
3.0,13.0,7.5,1.0,3,24852 35221,47766
3.0,47.0,5.0,1.0,3,8277,16797 26604
3.0,76.0,9.0,1.0,3,40706,13176 21903
3.0,13.0,9.0,1.0,3,3957,2078
3.0,13.0,8.5,1.0,3,39475,39475
3.0,27.5,22.0,1.0,3,27845,42828
3.0,137.75,23.0,1.0,3,27845,42701
3.0,92.5,49.0,1.0,3,39877,30450
3.0,87.0,36.0,1.0,3,13176 21903,40706
3.0,42.0,22.0,1.0,3,39877,26165
3.0,133.0,12.0,1.0,3,18362,13176 47766
3.0,87.0,21.0,1.0,3,13176 21903,27966 5876
3.0,47.0,5.0,1.0,3,8277,26604
3.0,87.0,47.0,1.0,3,13176 21903,32864
3.0,66.5,14.0,1.0,3,18362,13176 44632
3.0,66.5,30.0,1.0,3,39877,21137
3.0,87.0,9.0,1.0,3,13176 21903,21903 5876
3.0,87.0,7.0,1.0,3,13176 21903,27086
3.0,76.0,9.0,1.0,3,40706,11777
3.0,13.0,11.0,2.0,2,27845,26604
3.0,72.0,8.5,1.0,3,21137,21137 47209 27966
3.0,27.5,8.0,1.0,3,40706,7781
3.0,42.0,6.0,1.0,3,13176 21903,21709
3.0,137.75,39.0,1.0,3,47626,34969
3.0,42.0,28.0,1.0,3,42828,24852 21137
3.0,42.0,5.0,1.0,3,45603,47209 44632
3.0,87.0,17.5,1.0,3,18362,42450
3.0,13.0,9.0,1.0,3,18362,41290
3.0,31.0,8.0,1.0,3,47626,24852 4920
3.0,13.0,6.0,1.0,3,13176 21137,5785
3.0,42.0,26.0,1.0,3,42828,39877
3.0,27.5,7.5,1.0,3,18362,40310
3.0,66.5,30.0,1.0,3,5212,33198
3.0,17.0,15.0,1.0,3,196 6184,35561
3.0,31.0,13.0,1.0,3,47626,25146
3.0,31.0,6.5,1.0,3,13176 5876,47209 40706
3.0,51.0,14.0,1.0,3,39475,4210
3.0,37.0,3.0,1.0,3,18362,13176 19057
3.0,87.0,9.0,1.0,3,13176 21903,5876
3.0,87.0,7.0,1.0,3,13176 21903,3957
3.0,72.0,10.0,1.0,3,21137,47209 27966
3.0,17.0,11.0,1.0,3,42828,27845
3.0,121.0,53.0,1.0,3,47626,16797
3.0,107.0,21.0,1.0,3,18362,28199
3.0,66.5,31.0,1.0,3,27845,2086
3.0,42.0,26.0,1.0,3,42828,26165
3.0,51.0,7.0,1.0,3,21903,13176 21903 47209
3.0,87.0,9.0,1.0,3,13176 21903,329
3.0,57.0,4.0,1.0,3,42828,24838
3.0,63.0,7.0,1.0,3,21903 40706,13176 47209 5876
2.0,42.0,16.5,1.5,2,21903 12341,44632 35221
2.0,31.0,30.0,1.5,2,35561,30450
2.0,13.0,12.0,1.5,2,39108,41290
2.0,13.0,6.0,1.5,2,11777,13176 47209 5876
2.0,17.0,15.0,1.5,2,196 6184,21573
2.0,47.0,37.5,1.5,2,13870,33000
2.0,121.0,20.5,1.5,2,21903 40706,13176 21903 27966
2.0,137.75,18.5,1.5,2,21137,21903 47209
2.0,13.0,5.0,1.5,2,18362,21616
2.0,226.0,32.0,1.5,2,23909,21709
2.0,103.0,22.0,1.5,2,21137,24852 42265
2.0,42.0,6.0,1.5,2,28427,47626
2.0,21.5,21.0,1.5,2,32689,31343
2.0,137.75,71.5,1.5,2,21137,21137 21903 27966
2.0,21.5,16.5,1.5,2,21376,40396
2.0,113.0,84.0,1.5,2,42828,16965
2.0,17.0,7.0,1.5,2,21903,21903 47766
2.0,13.0,5.0,1.5,2,18362,13249
2.0,37.0,6.0,1.5,2,18362,8859
2.0,31.0,30.0,1.5,2,43154,13176 30489
2.0,92.5,6.5,1.5,2,21903,13176 21903 27966
2.0,31.0,28.0,1.5,2,24852 5077,42828
2.0,27.5,26.0,1.5,2,24852 5077,39877
2.0,137.75,4.5,1.5,2,21137,21903 27966
2.0,47.0,22.5,1.5,2,45603,21137 24964
2.0,137.75,22.5,1.5,2,44632 35221,21137 27966
2.0,92.5,23.0,1.5,2,38444,39993
2.0,92.5,15.0,1.5,2,21903,13176 40706
2.0,17.0,12.0,1.5,2,21137,43295
2.0,37.0,21.0,1.5,2,24852 45066,24852 34969
2.0,87.0,11.5,1.5,2,45603,39877
2.0,13.0,10.0,1.5,2,21376,15902
2.0,57.0,30.0,1.5,2,24852 5077,25146
2.0,51.0,50.0,1.5,2,21903,38293
2.0,31.0,23.0,1.5,2,45603,28204
2.0,133.0,51.0,1.5,2,13176 5876,32864
2.0,31.0,24.5,1.5,2,38293,40396
2.0,37.0,18.5,1.5,2,43154,15902
2.0,47.0,22.5,1.5,2,45603,24964
2.0,31.0,30.0,1.5,2,43154,13176
2.0,27.5,5.0,1.5,2,47977,8021
2.0,133.0,62.0,1.5,2,13176 5876,21903 4920
2.0,76.0,8.5,1.5,2,44632 35221,21938
2.0,37.0,21.0,1.5,2,24852 45066,34969
2.0,13.0,1.0,1.5,2,13249,47144
2.0,72.0,23.0,1.5,2,13176 47209,44632 27086
2.0,13.0,3.0,1.5,2,24852 47766,24852 30489
2.0,42.0,22.5,1.5,2,21903,19660
2.0,13.0,8.0,1.5,2,24852 49235,44632 35221
2.0,31.0,18.5,1.5,2,47209 40706,21137 47209 27966
2.0,7.0,6.0,1.5,2,13176 21903 47209,13176 21903 47209 27966
2.0,92.5,15.0,1.5,2,21903,11777
2.0,47.0,29.0,1.5,2,24852 49235,24852 49235
2.0,2.0,1.0,1.5,2,41131,47626
2.0,87.0,21.5,1.5,2,13176 47209,13176 42265
2.0,133.0,46.5,1.5,2,13176 5876,4920
2.0,31.0,18.5,1.5,2,47209 40706,21137 21903 47209
2.0,42.0,4.0,1.5,2,21903,5479
2.0,31.0,9.5,1.5,2,47209 40706,13176 47209 27966
2.0,17.0,8.0,1.5,2,13176 47209,49235
2.0,143.0,10.0,1.5,2,13176 47209,21137 27966
2.0,92.5,45.0,1.5,2,13176 4920,47209 44632
2.0,27.5,16.0,1.5,2,13249,21616
2.0,37.0,15.0,1.5,2,5876,46667
2.0,27.5,6.0,1.5,2,13249,18362
2.0,37.0,8.0,1.5,2,13176 47209,41950
2.0,7.0,6.0,1.5,2,13176 21903 47209,47209 44632
2.0,133.0,27.0,1.5,2,8174,24852 44632
2.0,37.0,7.0,1.5,2,13176 47209,37646
2.0,92.5,48.0,1.5,2,13176 4920,13176 21903 47209
2.0,37.0,18.5,1.5,2,24852 22935,24852 47626
2.0,63.0,9.0,1.5,2,41131,26620
2.0,31.0,18.5,1.5,2,47209 40706,21137 21903 27966
2.0,31.0,18.5,1.5,2,47209 40706,21137 47209
2.0,7.0,6.0,1.5,2,13176 21903 47209,13176 21903 47209
2.0,31.0,30.0,1.5,2,42450,3957
2.0,87.0,12.0,1.5,2,5876,21903 4920
2.0,31.0,23.5,1.5,2,47209 40706,21137 40706
2.0,37.0,18.5,1.5,2,24852 22935,24852 34969
2.0,92.5,48.0,1.5,2,13176 4920,21903 47209
2.0,137.75,23.0,1.5,2,5876,25146
2.0,47.0,8.0,1.5,2,24852 49235,39877
2.0,37.0,14.5,1.5,2,13176 47209,22035
2.0,175.5,10.5,1.5,2,14947,42450
2.0,103.0,22.0,1.5,2,18523,24852 42265
2.0,66.5,4.0,1.5,2,5876,21938
2.0,13.0,12.0,1.5,2,13176 47209,18362
2.0,133.0,13.0,1.5,2,8174,24852 24838
2.0,13.0,8.0,1.5,2,24852 49235,35221
2.0,31.0,10.5,1.5,2,39108,44632 21709
2.0,92.5,55.0,1.5,2,13176 4920,21903 40706
2.0,92.5,20.0,1.5,2,13176 27966,13176 21903 47209 27966
2.0,133.0,13.0,1.5,2,8174,46676
2.0,143.0,27.0,1.5,2,16965,44632 35221 21709
2.0,57.0,9.0,1.5,2,42701,4920
2.0,92.5,26.5,1.5,2,13176 4920,13176 47209
2.0,133.0,27.0,1.5,2,8174,44632
2.0,13.0,7.5,1.5,2,5876,14233
2.0,37.0,18.5,1.5,2,24852 22935,47626
2.0,31.0,18.5,1.5,2,47209 40706,21137 27966
2.0,7.0,6.0,1.5,2,13176 21903 47209,13176 21903 27966
2.0,92.5,2.5,1.5,2,47209,13176 21903 27966
2.0,133.0,27.0,1.5,2,8174,40310
2.0,13.0,12.0,1.5,2,13176 47209,7781
2.0,92.5,27.5,1.5,2,13176 4920,47209 5876
2.0,31.0,26.5,1.5,2,10749,21938
2.0,21.5,7.5,1.5,2,47209,21137 37646
2.0,7.0,6.0,1.5,2,13176 21903 47209,13176 44632
2.0,21.5,8.5,1.5,2,8174,35561
2.0,92.5,60.0,1.5,2,13176 4920,21137 27966
2.0,31.0,9.5,1.5,2,47209 40706,13176 27966
2.0,42.0,7.5,1.5,2,47209,13176 41950
2.0,92.5,18.5,1.5,2,13176 4920,47209
2.0,92.5,25.5,1.5,2,13176 4920,46667
2.0,92.5,12.5,1.5,2,13176 4920,45603
2.0,17.0,1.0,1.5,2,47209,24852 27086
2.0,37.0,18.5,1.5,2,24852 22935,34969
2.0,42.0,6.0,1.5,2,47209,13176 37646
2.0,92.5,17.5,1.5,2,47209,49683
2.0,31.0,10.5,1.5,2,39108,44632
2.0,92.5,50.5,1.5,2,13176 4920,40706
2.0,37.0,13.0,1.5,2,24852 22935,24852 5450
2.0,57.0,42.5,1.5,2,18523,41787
2.0,143.0,22.5,1.5,2,16965,44632 35221
2.0,37.0,13.0,1.5,2,24852 22935,24852 4920
2.0,133.0,13.0,1.5,2,8174,24838
2.0,197.0,28.5,1.5,2,47209,45066
2.0,92.5,8.0,1.5,2,13176 4920,13176 21903
2.0,37.0,6.0,1.5,2,24852 22935,24852
2.0,92.5,17.0,1.5,2,13176 27966,13176 21903 47209
2.0,92.5,43.0,1.5,2,13176 4920,27966 5876
2.0,57.0,51.0,1.5,2,18523,33754
2.0,27.5,25.0,1.5,2,48679,4920
2.0,17.0,7.0,1.5,2,24852 41950,23909
2.0,13.0,10.0,1.5,2,39108,33000
2.0,42.0,17.0,1.5,2,47209,13176 22035
2.0,92.5,20.5,1.5,2,13176 4920,21903 5876
2.0,92.5,83.0,1.5,2,13176 4920,21903 4920
2.0,197.0,45.5,1.5,2,47209,33129
2.0,143.0,27.0,1.5,2,16965,44632 21709
2.0,27.5,20.0,1.5,2,47766,35914
2.0,13.0,10.0,1.5,2,39108,26604
2.0,133.0,13.0,1.5,2,8174,8021
2.0,147.0,7.5,1.5,2,49683,47209
2.0,103.0,10.0,1.5,2,49520,28199
2.0,92.5,60.0,1.5,2,13176 4920,21137
2.0,133.0,5.0,1.5,2,8174,6187
2.0,42.0,11.5,1.5,2,4920,24852 47626
2.0,83.0,6.5,1.5,2,47209 40706,11777
2.0,103.0,39.0,1.5,2,49683,16797 26604
2.0,31.0,10.5,1.5,2,39108,21709
2.0,147.0,94.5,1.5,2,49683,42450
2.0,103.0,49.0,1.5,2,49683,13176 27086
2.0,37.0,13.0,1.5,2,24852 22935,5450
2.0,103.0,49.0,1.5,2,49683,13176 26604
2.0,92.5,20.0,1.5,2,13176 27966,13176 21903 27966
2.0,31.0,14.0,1.5,2,47209,21386
2.0,37.0,7.0,1.5,2,24852 22935,4920
2.0,7.0,6.0,1.5,2,47209,19677
2.0,143.0,21.0,1.5,2,18523,13870
2.0,147.0,74.5,1.5,2,49683,35898
2.0,37.0,8.0,1.5,2,24852 22935,1194
2.0,137.75,24.5,1.5,2,33129,49683
2.0,7.0,6.0,1.5,2,17794,45603
2.0,147.0,92.0,1.5,2,49683,33129
2.0,117.0,61.0,1.5,2,49683,32478
2.0,42.0,11.5,1.5,2,4920,24852 34969
2.0,133.0,32.5,1.5,2,13176 27966,13176 42265
2.0,42.0,20.5,1.5,2,18523,8021
2.0,51.0,35.5,1.5,2,33129,45190
2.0,21.5,6.0,1.5,2,21137 47209,13176 41950
2.0,103.0,49.0,1.5,2,49683,13176 16797
2.0,173.0,19.5,1.5,2,18523,6187
2.0,137.75,62.5,1.5,2,33129,16797 26604
2.0,147.0,33.0,1.5,2,49683,27966
2.0,103.0,39.0,1.5,2,49683,26604
2.0,21.5,6.0,1.5,2,21137 47209,13176 37646
2.0,17.0,8.0,1.5,2,13176 27966,49235
2.0,13.0,12.0,1.5,2,47209,7781
2.0,27.5,25.0,1.5,2,24852 47626,24852 34969
2.0,92.5,39.0,1.5,2,13176 27966,46667
2.0,143.0,34.5,1.5,2,16965,38777
2.0,103.0,39.0,1.5,2,49683,16797 4920
2.0,221.0,12.5,1.5,2,4920,49235
2.0,13.0,9.5,1.5,2,21137 47209,13176 33198
2.0,13.0,12.0,1.5,2,49683,21137
2.0,103.0,20.0,1.5,2,49683,19660
2.0,143.0,22.5,1.5,2,16965,35221
2.0,92.5,15.0,1.5,2,21903 47209,13176 40706
2.0,92.5,25.5,1.5,2,4920,46667
2.0,13.0,6.0,1.5,2,11777,47209 40706
2.0,103.0,49.0,1.5,2,49683,13176 4920
2.0,27.5,22.0,1.5,2,24852 47626,24852 21137 4920
2.0,143.0,18.5,1.5,2,16965,30489
2.0,17.0,13.5,1.5,2,21903 47209,49235
2.0,27.5,26.0,1.5,2,24852,24852 39877
2.0,103.0,25.5,1.5,2,32864,13176 21903 47209 27966
2.0,137.75,27.5,1.5,2,33129,28204
2.0,27.5,13.5,1.5,2,24852 47626,24852 22935
2.0,21.5,11.5,1.5,2,40199,44632 35221 21709
2.0,143.0,41.0,1.5,2,16965,27086
2.0,117.0,61.0,1.5,2,29487,32478
2.0,143.0,38.0,1.5,2,16965,26620
2.0,27.5,22.0,1.5,2,24852 47626,24852 21137
2.0,21.5,6.0,1.5,2,21137 47209,13176 22035
2.0,143.0,12.0,1.5,2,16965,24838
2.0,137.75,62.5,1.5,2,33129,16797 4920
2.0,126.0,101.0,1.5,2,33129,21333
2.0,143.0,27.0,1.5,2,16965,21709
2.0,92.5,2.5,1.5,2,27966,13176 21903 47209 27966
2.0,103.0,13.5,1.5,2,49683,5479
2.0,143.0,48.5,1.5,2,16965,21137
2.0,143.0,36.5,1.5,2,16965,21019
2.0,143.0,18.5,1.5,2,16965,20842
2.0,21.5,21.0,1.5,2,13176 47209 5876,13176 21903
2.0,31.0,24.0,1.5,2,33129,19348
2.0,42.0,13.0,1.5,2,13176 27966,21903 4920
2.0,27.5,13.5,1.5,2,4920,13176 16797
2.0,126.0,27.0,1.5,2,33129,16953
2.0,17.0,10.5,1.5,2,24852,24852 21137 4920
2.0,143.0,22.5,1.5,2,16965,14947
2.0,72.0,9.0,1.5,2,21903 47209,32864
2.0,121.0,62.5,1.5,2,4920,13176 12341
2.0,21.5,14.0,1.5,2,32689,24852 41950
2.0,103.0,11.5,1.5,2,32864,47209 44632
2.0,92.5,13.5,1.5,2,13176 27966,13176 4920
2.0,27.5,25.0,1.5,2,24852 47626,24852 5450
2.0,137.75,27.5,1.5,2,33129,8277
2.0,17.0,10.5,1.5,2,30391,34050
2.0,7.0,6.0,1.5,2,17794,3957
2.0,57.0,24.0,1.5,2,32864,47209 40706
2.0,13.0,6.0,1.5,2,11777,13176 47209
2.0,27.5,25.0,1.5,2,24852,41787
2.0,27.5,16.0,1.5,2,24852 47626,26369
2.0,27.5,22.0,1.5,2,24852 47626,21137 4920
2.0,137.75,5.0,1.5,2,33129,4920
2.0,21.5,4.0,1.5,2,40199,44632 35221
2.0,31.0,13.5,1.5,2,13176 44632,13176 47209 5876
2.0,97.0,7.5,1.5,2,13176 27966,11777
2.0,13.0,12.0,1.5,2,13176 47209 5876,18362
2.0,27.5,13.5,1.5,2,24852 47626,22935
2.0,103.0,22.5,1.5,2,32864,13176 21903 47209
2.0,27.5,22.0,1.5,2,24852 47626,21137
2.0,13.0,6.0,1.5,2,11777,13176 40706
2.0,13.0,6.0,1.5,2,11777,47209 5876
2.0,63.0,29.5,1.5,2,21938,41290
2.0,137.75,28.0,1.5,2,47209 5876,47209 44632
2.0,37.0,33.0,1.5,2,30391,21938
2.0,72.0,24.0,1.5,2,23734,41290
2.0,21.5,14.0,1.5,2,32689,24852 23909
2.0,13.0,6.0,1.5,2,11777,47209
2.0,13.0,12.0,1.5,2,13176 47209 5876,7781
2.0,21.5,21.0,1.5,2,32689,47766
2.0,153.0,24.5,1.5,2,10132,25146
2.0,92.5,15.0,1.5,2,21903 47209,11777
2.0,21.5,21.0,1.5,2,46906,13176 47766
2.0,13.0,9.5,1.5,2,13176 28204,13176 28204
2.0,21.5,11.5,1.5,2,40199,44632 21709
2.0,21.5,7.0,1.5,2,32689,45603
2.0,13.0,8.5,1.5,2,21137 47209,329
2.0,17.0,10.5,1.5,2,24852,21137 4920
2.0,17.0,7.0,1.5,2,24852,23909
2.0,13.0,7.0,1.5,2,43352,30489
2.0,137.75,6.5,1.5,2,13176 27086,21137 27966
2.0,13.0,11.0,1.5,2,19677,47209
2.0,21.5,14.0,1.5,2,32689,41950
2.0,13.0,4.0,1.5,2,11777,40706
2.0,63.0,29.5,1.5,2,39408,44142
2.0,27.5,26.0,1.5,2,24852 21137,24852 39877
2.0,137.75,39.0,1.5,2,47209 5876,13176 21903 47209
2.0,21.5,2.5,1.5,2,46906,13176 41950
2.0,57.0,13.0,1.5,2,32864,13176 47209 5876
2.0,37.0,33.0,1.5,2,30391,10749
2.0,21.5,14.5,1.5,2,32689,37646
2.0,103.0,25.5,1.5,2,32864,13176 21903 27966
2.0,83.0,59.5,1.5,2,11777,13176 21616
2.0,13.0,9.0,1.5,2,43352,21386
2.0,221.0,111.0,1.5,2,13176 44632,38293
2.0,21.5,4.5,1.5,2,32689,30776
2.0,13.0,3.0,1.5,2,11777,27966
2.0,21.5,21.0,1.5,2,46906,43295
2.0,92.5,2.5,1.5,2,27966,13176 21903 27966
2.0,57.0,32.5,1.5,2,32864,13176 40706
2.0,21.5,2.5,1.5,2,46906,41950
2.0,21.5,14.0,1.5,2,32689,24852
2.0,21.5,14.0,1.5,2,32689,23909
2.0,47.0,28.5,1.5,2,32864,49235
2.0,37.0,5.0,1.5,2,40199,42450
2.0,92.5,13.0,1.5,2,27086,13176 21903 47209 27966
2.0,21.5,8.5,1.5,2,32689,22035
2.0,137.75,42.0,1.5,2,47209 5876,13176 21903 27966
2.0,31.0,26.5,1.5,2,21938,10749
2.0,66.5,37.5,1.5,2,32864,46667
2.0,21.5,2.5,1.5,2,46906,13176 21137
2.0,63.0,44.0,1.5,2,24852 21137,42828
2.0,221.0,23.5,1.5,2,13176 44632,25146
2.0,92.5,46.5,1.5,2,13176 44632,24830
2.0,27.5,4.0,1.5,2,32864,43961
2.0,92.5,38.0,1.5,2,13176 44632,24184
2.0,21.5,9.0,1.5,2,46906,30776
2.0,137.75,6.5,1.5,2,13176 27086,21137
2.0,137.75,71.5,1.5,2,21137 27966,21137 21903 47209
2.0,7.0,4.0,1.5,2,4605,36011
