support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
9.0,16.0,9.0,1.0,9,16185,13176 22935
9.0,8.0,7.0,1.0,9,21903 26209,2966
9.0,28.0,5.0,1.0,8,24838,13176 27966 39275
9.0,87.0,28.0,1.0,9,24852 47766 49683,47209
9.0,43.0,11.0,1.0,9,46654,24852 47626
9.0,30.0,9.0,1.0,7,21137 4920,34050
9.0,30.0,12.0,1.0,8,21137 27966,13176 21903 47209
9.0,14.0,9.5,1.0,8,32689,4799
9.0,14.0,0.0,1.0,6,23909,24852 27104
9.0,89.0,16.0,1.0,8,40199,5258
9.0,18.0,7.0,1.0,8,24852 47766 49683,24852 21616
9.0,11.0,9.0,1.0,8,21903 24964,13176 47209 45007
9.0,15.0,9.0,1.0,9,24852 47766 49683,24852 21137
9.0,35.0,14.0,1.0,8,47626 27966,23375
9.0,32.0,16.5,1.0,9,4605,27323
9.0,30.0,6.0,1.0,7,13176 21903 27966,13176 24838
9.0,30.0,11.0,1.0,6,33768,49520
9.0,39.0,26.5,1.0,8,47209 5876,21137 22935
9.0,104.0,35.0,1.0,9,24964 4605,38739
9.0,34.0,14.0,1.0,9,24852 5450,44632
9.0,21.0,6.5,1.0,8,13176 12341,26604
9.0,187.0,18.0,1.0,9,13176 21137 27966,21137 5876
9.0,39.0,9.0,1.0,8,47209 5876,43295
9.0,57.0,30.0,1.0,9,24964,27845 22935
9.0,66.0,28.0,1.0,9,47144,13176 45007
9.0,27.0,14.0,1.0,8,13176 21903 27966,27966 8277
9.0,74.0,25.5,1.0,9,47766 45007,26209 45007
9.0,24.0,20.0,1.0,9,40199,21616
9.0,96.0,44.0,1.0,9,11182,12916
9.0,34.0,17.5,1.0,9,13535,24184
9.0,109.0,30.0,1.0,9,14992,19348
9.0,28.0,11.0,1.0,7,33065,23909
9.0,40.0,26.5,1.0,9,34358,21903 45007
9.0,115.0,37.0,1.0,9,24852 5450,24852 17794
9.0,146.0,47.0,1.0,9,47766 45007,24852 45007
9.0,24.0,7.0,1.0,8,37687,23375
9.0,7.0,4.0,1.0,8,24852 47766 49683,42265
9.0,41.0,9.5,1.0,9,24852 5450,41950
9.0,93.0,30.0,1.0,9,24852 21903,32691
9.0,26.0,9.5,1.0,7,23909,46906
9.0,24.0,16.0,1.0,9,47626 24964,33129
9.0,11.0,9.0,1.0,9,47209 5876,40709
9.0,127.0,29.5,1.0,9,21903 4920,37687
9.0,193.0,26.0,1.0,9,13176 47209 26209,41950
9.0,39.0,14.0,1.0,9,9076,40199
9.0,41.0,8.5,1.0,9,9076,21137 19057
9.0,52.0,30.0,1.0,8,27086,21903 49683
9.0,18.0,8.0,1.0,9,42585,41787
9.0,22.0,7.0,1.0,8,33065,21137
9.0,47.0,13.5,1.0,7,5258,28204
9.0,42.0,11.0,1.0,8,13176 21903 27966,31717
9.0,30.0,15.0,1.0,8,47626 27966,16759
9.0,71.0,17.0,1.0,8,47626 24964,30776
9.0,14.0,7.0,1.0,7,21137 4920,26165
9.0,59.0,28.5,1.0,8,21903 47626 26209,8021
9.0,38.0,22.5,1.0,9,44632,13176 21137 21903
9.0,13.0,7.0,1.0,7,14715,13176 47209
9.0,72.0,15.0,1.0,9,16185,27086
9.0,26.0,5.5,1.0,8,44632,27845 27966
9.0,39.0,22.5,1.0,9,24852 21137 21903,24852 47626
9.0,39.0,12.5,1.0,8,33768,42585
9.0,8.0,6.5,1.0,7,21903 4920,34969
9.0,91.0,25.0,1.0,9,4605,19348
9.0,6.0,4.0,1.0,8,44142,21137 45007
9.0,47.0,22.0,1.0,9,46667,21903 12341
9.0,13.0,7.0,1.0,7,31683,47626 27966
9.0,7.0,2.5,1.0,8,5258,26165
9.0,21.0,7.0,1.0,7,37687,13176 196
9.0,106.0,26.0,1.0,8,13176 12341,19660
9.0,48.0,22.5,1.0,9,13176 47209 26209,13176 24964
9.0,90.0,14.0,1.0,8,42585,38293
9.0,48.0,20.5,1.0,8,21903 24964,21903 47626 26209
9.0,21.0,11.0,1.0,8,19488,39275
9.0,14.0,6.5,1.0,8,9076,31651
9.0,27.0,19.0,1.0,9,14715,13176 39275
9.0,108.0,7.0,1.0,9,47209 5876,34969
9.0,38.0,22.0,1.0,9,24838,21137 47626
9.0,51.0,30.0,1.0,8,21903 24964,24852 21903 47766
9.0,35.0,12.0,1.0,8,21137 27966,21137 49683
9.0,48.0,24.0,1.0,8,21903 24964,24852 21903 47626
9.0,11.0,3.5,1.0,9,9076,13176 21616
9.0,15.0,9.0,1.0,8,26209 5876,27966 39275
9.0,84.0,23.0,1.0,9,21137 4920,22035
9.0,21.0,14.0,1.0,8,24852 21137 21903,21137 47766
9.0,78.0,10.0,1.0,8,47626 24964,21903 4605
9.0,16.0,10.5,1.0,8,21903 24964,24852 21903 47209
9.0,16.0,11.0,1.0,8,24852 5450,34969
9.0,34.0,8.5,1.0,8,31683,24852 47766
9.0,78.0,17.0,1.0,7,47766 45066,28842
9.0,57.0,14.0,1.0,8,8518,13176 21903 47209 27966
9.0,62.0,38.5,1.0,9,47209 5876,33000
9.0,137.0,10.0,1.0,9,44632,27966 22935
9.0,27.0,10.0,1.0,8,24964,13176 27086
9.0,72.0,17.5,1.0,9,47626 24964,24838
9.0,14.0,7.0,1.0,8,19660,10132
9.0,31.0,10.5,1.0,8,37687,13870
9.0,59.0,29.5,1.0,9,34358,13176 43961
9.0,91.0,21.5,1.0,8,21137 21903 47209,26604
9.0,30.0,7.0,1.0,7,13176 21903 27966,24838
9.0,47.0,33.0,1.0,9,21903 4605,47209 47626
9.0,23.0,18.0,1.0,9,21137 43352,21137 27966
9.0,122.0,34.0,1.0,9,8021,30450
9.0,13.0,9.0,1.0,8,47672,14233
9.0,26.0,16.0,1.0,8,21903 4605,24852 21903 47626
9.0,30.0,7.0,1.0,8,21573,29487
9.0,45.0,19.0,1.0,8,42585,33120
9.0,16.0,11.0,1.0,9,21903 4920,28204
9.0,18.0,9.0,1.0,9,21903 24964,21137 21903 47209
9.0,37.0,12.0,1.0,8,19488,24852 9076
9.0,36.0,15.5,1.0,9,32864,15290
9.0,28.0,12.0,1.0,8,21137 27966,21137 45066
9.0,18.0,9.0,1.0,8,24852 47766 49683,24852 5876
9.0,82.0,29.0,1.0,9,6187,46979
9.0,35.0,24.5,1.0,9,47144,21903 22935
9.0,12.0,6.5,1.0,8,24852 5450,24852 5876
9.0,30.0,10.0,1.0,9,22963,26165
9.0,2.0,1.0,1.0,9,28204,21137 43352
9.0,23.0,14.0,1.0,9,21137 43352,46802
9.0,72.0,18.0,1.0,9,21019,21903 47766 47626
9.0,56.0,19.0,1.0,9,23909,35042
9.0,57.0,10.5,1.0,8,13176 47209 26209,30489
9.0,21.0,5.0,1.0,7,196,44987
9.0,84.0,24.0,1.0,9,24852 30489,24852 45066
9.0,29.0,15.0,1.0,8,44632,13176 33198
9.0,26.0,13.0,1.0,8,42585,30450
9.0,63.0,30.0,1.0,7,33768,33198
9.0,24.0,9.0,1.0,9,21137 27966,21137 43352
9.0,25.0,15.0,1.0,6,32864,13249
9.0,30.0,13.0,1.0,8,42585,24852 5450
9.0,62.0,19.5,1.0,8,4605,10132
9.0,14.0,7.0,1.0,7,12341,21137 42265
9.0,15.0,10.0,1.0,8,196,43772
9.0,23.0,17.5,1.0,8,6187,44142
9.0,23.0,10.0,1.0,8,9076,27325
9.0,19.0,12.0,1.0,9,33768,31717
9.0,30.0,8.0,1.0,8,46654,24852 27966
9.0,96.0,25.0,1.0,9,13176 41950,13176 16797
9.0,23.0,14.0,1.0,8,47626 27966,4799
9.0,16.0,5.0,1.0,7,8021,25588
9.0,59.0,18.0,1.0,9,6187,43122
9.0,36.0,8.0,1.0,9,5785,48679
9.0,69.0,18.0,1.0,7,23909,31981
9.0,43.0,10.0,1.0,9,16185,14947
9.0,78.0,25.0,1.0,9,24852 21137,7948
9.0,146.0,24.0,1.0,9,47766 45007,24852 28985
9.0,63.0,23.5,1.0,9,20995,40199
9.0,24.0,11.0,1.0,8,25466,13176 45007
9.0,49.0,28.0,1.0,8,13176 45007,13176 47209 47626
9.0,57.0,13.0,1.0,7,13176 47209 26209,26604
9.0,79.0,22.0,1.0,8,5258,13535
9.0,20.0,7.5,1.0,8,14715,46667
9.0,22.0,13.0,1.0,8,24852 21903 47626,24852 4605
9.0,76.0,26.0,1.0,9,25588,30489
9.0,67.0,11.0,1.0,8,32864,8859
9.0,73.0,11.0,1.0,9,47144,38739
9.0,40.0,13.5,1.0,8,42585,25146
9.0,21.0,6.0,1.0,7,44632,13176 27845
9.0,81.0,16.0,1.0,8,6187,39928
9.0,10.0,7.0,1.0,8,24852 5450,23909
9.0,41.0,19.5,1.0,9,23909,28985
9.0,21.0,15.0,1.0,7,196,39108
9.0,21.0,6.5,1.0,8,24838,13176 21137 21903
9.0,81.0,29.0,1.0,9,8021,21376
9.0,11.0,7.0,1.0,8,31683,13176 47626
9.0,31.0,10.0,1.0,9,34358,47144
9.0,21.0,12.0,1.0,8,8021,20842
9.0,60.0,14.0,1.0,8,27325,44683
9.0,40.0,14.0,1.0,8,27325,44632
9.0,39.0,15.5,1.0,8,24852 21903,13535
9.0,39.0,11.0,1.0,8,5785,44359
9.0,14.0,9.5,1.0,9,47209 5876,21386
9.0,93.0,33.0,1.0,8,24852 47766 26209,8424
9.0,28.0,4.0,1.0,8,24852 47766 47626 26209,21903
9.0,14.0,7.0,1.0,6,43352 9076,13176 8277
9.0,86.0,24.5,1.0,8,21137 27966,13176 43961
9.0,58.0,14.0,1.0,9,25466,13176 40706
9.0,110.0,13.0,1.0,9,46654,24852 21903
9.0,28.0,8.0,1.0,7,48205,24852 47144
9.0,119.0,28.0,1.0,8,16185,9387
9.0,49.0,24.0,1.0,8,16696,16965
9.0,70.0,32.0,1.0,8,42585,21376
9.0,54.0,11.0,1.0,7,47672,2086
9.0,21.0,8.0,1.0,9,22935 45007,21903 47209
9.0,44.0,13.0,1.0,9,44142,47672
9.0,58.0,19.0,1.0,8,27325,41290
9.0,76.0,18.0,1.0,9,31553,47626 45007
9.0,12.0,8.0,1.0,9,24964,13176 12341
9.0,49.0,12.5,1.0,8,44142,47141
9.0,16.0,7.0,1.0,9,33768,22802
9.0,78.0,27.0,1.0,7,21903 27966,21137 42265
9.0,68.0,35.0,1.0,9,24852 47766 26209,4605
9.0,32.0,21.0,1.0,8,44142,13176 33198
9.0,25.0,14.0,1.0,7,42585,19348
9.0,42.0,23.0,1.0,7,24852 5450,17948
9.0,15.0,6.5,1.0,9,13176 30489,28199
9.0,19.0,7.0,1.0,6,13176 30489,21903 5876
9.0,96.0,19.0,1.0,8,13176 30489,27344
9.0,67.0,8.0,1.0,8,35221,13176 26604
9.0,21.0,9.0,1.0,8,27325,13176 24964
9.0,50.0,5.0,1.0,8,13176 30489,26165
9.0,64.0,16.0,1.0,7,21903 27966,13176 46979
9.0,41.0,10.0,1.0,9,20995,28993
9.0,50.0,7.0,1.0,7,24852 5450,14947
9.0,56.0,24.0,1.0,9,44142,42828
9.0,40.0,11.0,1.0,8,21573,11759
9.0,54.0,15.0,1.0,8,24838,21903 24964
9.0,74.0,24.0,1.0,9,16185,2086
9.0,123.0,29.0,1.0,9,196,16797 12341
9.0,54.0,24.5,1.0,8,24852 21903 47626,17948
9.0,46.0,19.5,1.0,8,24838,13176 33198
9.0,37.0,18.5,1.0,8,26209 5876,45066
9.0,78.0,26.0,1.0,8,47209 5876,11777
9.0,19.0,7.0,1.0,8,13176 30489,22963
9.0,61.0,7.0,1.0,9,25466,44632
9.0,65.0,15.5,1.0,9,47209 30391,47209 44632
9.0,5.0,3.0,1.0,7,12341,24852 21903
9.0,54.0,27.5,1.0,8,24838,44683
9.0,41.0,7.0,1.0,8,27086,13176 44359
9.0,14.0,6.0,1.0,8,21137 27966,46654
9.0,21.0,7.0,1.0,8,26209 5876,43295
9.0,89.0,30.0,1.0,9,6187,27104
9.0,87.0,33.0,1.0,9,47766 45007,38293
9.0,33.0,8.5,1.0,8,47209 26209,47209 16797
9.0,66.0,10.0,1.0,8,6187,26620
9.0,58.0,9.0,1.0,8,3298,43154
9.0,30.0,11.0,1.0,9,21903 4605,47626 24964
9.0,37.0,8.0,1.0,7,27325,13176 19057
9.0,96.0,13.0,1.0,8,12341,45066
9.0,17.0,6.0,1.0,9,24852 21137 21903,43961
9.0,42.0,7.0,1.0,8,47209 26209,13176 21903 27966
9.0,67.0,26.0,1.0,9,28204,13176 30489
9.0,50.0,38.0,1.0,9,24838,42450
9.0,58.0,6.0,1.0,9,21137 43352,16797 9076
9.0,79.0,16.0,1.0,8,20995,22963
9.0,9.0,8.0,1.0,8,21903 24964,24852 21137 21903
9.0,39.0,12.0,1.0,8,14715,30391
9.0,22.0,12.0,1.0,8,21137 43352,13176 12341
9.0,39.0,14.5,1.0,8,31683,24852 21616
9.0,63.0,14.0,1.0,8,21137 21903 27966,21137 47209 27966
9.0,46.0,9.0,1.0,7,25466,40604
9.0,14.0,10.0,1.0,9,28204,47626 27966
9.0,53.0,15.0,1.0,8,24838,41290
9.0,76.0,27.0,1.0,9,8021,6187
9.0,8.0,3.0,1.0,7,25466,39408
9.0,54.0,9.5,1.0,8,31683,16797 27966
9.0,24.0,9.5,1.0,7,27325,28842
9.0,96.0,10.0,1.0,9,12341,24852 16797
9.0,39.0,7.0,1.0,8,42585,7751
9.0,73.0,19.5,1.0,9,14715,27966
9.0,40.0,21.0,1.0,9,34358,21903 8277
9.0,48.0,14.5,1.0,9,43352 9076,37687
9.0,30.0,18.0,1.0,8,12341,40604
9.0,129.0,53.0,1.0,9,6187,21616
9.0,95.0,20.5,1.0,8,30489,21137 47209 27966
9.0,16.0,6.0,1.0,7,13176 30489,14992
9.0,106.0,24.0,1.0,9,20995,18531
9.0,20.0,11.0,1.0,9,13176 45007,47209 39275
9.0,52.0,14.0,1.0,9,47209 26209,13176 44632
9.0,35.0,9.0,1.0,9,14715,25588
9.0,86.0,37.0,1.0,9,47626 16797,8021
9.0,49.0,10.5,1.0,9,42585,5025
9.0,57.0,10.5,1.0,8,47209 5876,2078
9.0,112.0,23.0,1.0,9,24838,35898
9.0,103.0,37.0,1.0,8,44142,13176 17794
9.0,110.0,20.5,1.0,9,21137 21903 27966,21137 21903 47209
9.0,18.0,8.0,1.0,7,46654,27521
9.0,23.0,5.0,1.0,8,25466,34358
9.0,94.0,11.5,1.0,9,44142,13176 16797
9.0,87.0,28.5,1.0,8,26209 5876,33731
9.0,20.0,9.5,1.0,9,31343,47766 49683
9.0,32.0,11.0,1.0,9,22963,47209 8277
9.0,55.0,17.0,1.0,8,24852 5876,21137 47766
9.0,6.0,5.0,1.0,8,43352 9076,13176 6184
9.0,47.0,21.0,1.0,9,47766 45007,21903 5876
9.0,43.0,14.0,1.0,8,23909,5479
9.0,110.0,21.5,1.0,9,24838,32691
9.0,27.0,11.0,1.0,7,20995,13575
9.0,28.0,14.5,1.0,7,12341,34050
9.0,31.0,13.5,1.0,8,37158,47209 30391
9.0,14.0,6.5,1.0,8,27086,21903 22935
9.0,25.0,10.5,1.0,8,47766 45007,26165
9.0,12.0,4.5,1.0,8,21137 27966,34050
9.0,9.0,6.0,1.0,6,43352 9076,45007
9.0,76.0,24.0,1.0,8,31683,35951
9.0,21.0,8.0,1.0,8,44142,21137 4920
9.0,33.0,18.0,1.0,8,24964,4210
9.0,7.0,6.0,1.0,6,14715,13176 5876
9.0,15.0,7.0,1.0,7,24838,21903 8277
9.0,27.0,20.0,1.0,7,12341,26209 5876
9.0,29.0,7.0,1.0,8,27086,21137 21903
9.0,48.0,22.0,1.0,9,28427,25146
9.0,16.0,5.5,1.0,8,21137 43352,13575
9.0,30.0,18.5,1.0,9,35221,13176 46979
9.0,21.0,6.0,1.0,8,27325,18441
9.0,34.0,17.0,1.0,7,21137 27966,31683
9.0,4.0,2.0,1.0,8,196,11777
9.0,62.0,16.5,1.0,7,46654,21386
9.0,39.0,15.0,1.0,7,24852 28985,24852 47766 26209
9.0,9.0,5.5,1.0,9,27325,17794
9.0,43.0,11.0,1.0,9,28204,24964 4605
9.0,24.0,7.0,1.0,7,16797 26604,21292
9.0,47.0,11.5,1.0,8,20995,8571
9.0,30.0,7.0,1.0,8,21903 27966,13176 26209
9.0,71.0,25.0,1.0,8,13176 47209 27966,47209 37646
9.0,62.0,14.0,1.0,8,26209 5876,26369
9.0,43.0,9.0,1.0,8,37158,24852 47626
9.0,21.0,5.0,1.0,9,25466,25890
9.0,14.0,10.0,1.0,8,47766 45066,21903 47766
9.0,28.0,10.0,1.0,8,27966 5876,13176 47209 26209
9.0,99.0,45.5,1.0,9,21137 27966,28842
9.0,131.0,29.5,1.0,9,40396,37067
9.0,92.0,18.5,1.0,9,46979,24852 47766 47626
9.0,41.0,17.0,1.0,9,28204,21903 4920
9.0,17.0,9.0,1.0,8,47144,6187
9.0,29.0,5.5,1.0,8,6187,8174
9.0,7.0,6.0,1.0,7,21137 27966,27325
9.0,38.0,24.0,1.0,8,20995,5785
9.0,46.0,25.0,1.0,9,21137 24964,41220
9.0,45.0,25.0,1.0,9,30489,13176 21903 47766
9.0,71.0,20.0,1.0,7,31683,28842
9.0,14.0,8.0,1.0,7,12341,25146
9.0,49.0,3.5,1.0,7,47144,4210
9.0,78.0,22.0,1.0,9,31683,27845
9.0,8.0,7.0,1.5,6,27086,35921
9.0,10.0,6.5,1.0,9,47209 26209,43295
9.0,33.0,17.0,1.0,8,47209 26209,16797 26209
9.0,131.0,29.0,1.0,9,26209 49683,13176 47766
9.0,117.0,35.0,1.0,9,12341,24184
9.0,69.0,11.0,1.0,8,24838,22035
9.0,32.0,14.0,1.0,8,46654,14233
9.0,21.0,10.0,1.0,8,24964 4605,24852 21903 47626
9.0,59.0,18.5,1.0,8,6187,4920
9.0,63.0,28.0,1.0,9,20114,47766 47626 26209
9.0,33.0,19.0,1.0,8,21903 27966,33120
9.0,32.0,23.0,1.0,9,46802,6187
9.0,44.0,8.0,1.0,9,31683,16797 9076
9.0,21.0,5.0,1.0,8,12341,22825
9.0,128.0,29.0,1.0,9,21195,21137 43352
9.0,106.0,19.0,1.0,9,21903 27966,32689
9.0,17.0,11.0,1.0,8,28204,21573
9.0,16.0,13.0,1.0,8,40939,32478
9.0,55.0,16.0,1.0,8,44142,15424
9.0,15.0,4.0,1.0,9,13176 45007,13176 47209 8277
9.0,21.0,15.0,1.0,8,14715,8174
9.0,14.0,6.5,1.0,6,16797 26604,12916
9.0,15.0,10.5,1.0,8,15290,6046
9.0,14.0,2.0,1.0,7,20995,260
9.0,49.0,14.5,1.0,8,31683,23909
9.0,62.0,21.0,1.0,9,24852 5876,24852 28985
9.0,56.0,23.0,1.0,9,31683,23375
9.0,120.0,27.0,1.0,9,37158,24852 39275
9.0,24.0,10.0,1.0,9,24838,18465
9.0,29.0,8.0,1.0,8,24838,18362
9.0,69.0,13.0,1.0,9,37646,7751
9.0,18.0,8.0,1.0,7,27086,30450
9.0,20.0,5.0,1.0,8,6187,432
9.0,113.0,13.5,1.0,8,21019,21903 49683
9.0,12.0,6.5,1.0,7,5785,5479
9.0,40.0,11.0,1.0,8,21903 24964,42450
9.0,22.0,11.0,1.0,8,26209 5876,14947
9.0,80.0,48.5,1.0,9,47209 49683,21903 27966
9.0,28.0,6.0,1.0,9,26209 49683,26209 27966
9.0,36.0,20.5,1.0,8,47141,19057
9.0,31.0,8.0,1.0,8,28204,16696
9.0,14.0,10.0,1.0,9,27325,4605
9.0,88.0,15.0,1.0,9,31683,20114
9.0,80.0,28.0,1.0,9,47209 49683,21137 27966
9.0,64.0,23.0,1.0,8,22935 45007,31553
9.0,73.0,16.5,1.0,8,44142,10132
9.0,21.0,8.5,1.0,6,24852 5876,49520
9.0,32.0,16.0,1.0,8,21903 27966,21903 4605
9.0,36.0,8.0,1.0,7,30489,24852 21903 26209
9.0,48.0,15.5,1.0,8,21195,13176 44359
9.0,21.0,11.0,1.0,7,25466,12916
9.0,73.0,20.5,1.0,8,21903 4605,42768
9.0,16.0,3.0,1.0,7,13176 46979,27966 26604
9.0,49.0,25.0,1.0,8,24852 27086,24852 49683
9.0,19.0,13.0,1.0,8,24852 44632,24852 25890
9.0,80.0,32.5,1.0,9,47209 49683,46802
9.0,52.0,19.0,1.0,8,13176 47209 27966,47209 22935
9.0,16.0,10.0,1.0,8,21137 37646,47209 30391
9.0,42.0,13.5,1.0,8,24852 49683,24852 16797 45066
9.0,70.0,30.0,1.0,9,43789,24852 21903 47626
9.0,75.0,33.0,1.0,8,28204,13249
9.0,20.0,7.0,1.0,8,21195,43352 12341
9.0,90.0,27.0,1.0,8,41290,21137 47209
9.0,43.0,32.5,1.0,8,13176 47209 24964,13176 47209 22935
9.0,10.0,7.0,1.0,6,21137 47209 26209,13176 21137 21903 47209
9.0,8.0,4.0,1.0,9,46842,29487
9.0,21.0,7.0,1.0,8,21019,24852 40706
9.0,77.0,7.0,1.0,9,24852 9076,36316
9.0,30.0,25.0,1.0,9,31343,47209 26209
9.0,44.0,15.0,1.0,9,21137 24964,26620
9.0,18.0,10.0,1.0,9,47209 49683,43961
9.0,22.0,9.0,1.0,7,21019,21903 42265
9.0,53.0,27.5,1.0,9,24184,22935 45007
9.0,104.0,12.0,1.0,9,21195,47209 5876
9.0,35.0,17.0,1.0,9,31343,47209 24964
9.0,21.0,8.0,1.0,7,41665,23375
9.0,29.0,7.0,1.0,5,31343,24852 47144
9.0,31.0,20.0,1.0,8,24838,8859
9.0,49.0,17.5,1.0,8,26209 5876,7948
9.0,80.0,48.0,1.0,9,21195,21903 30391
9.0,37.0,8.0,1.0,8,13176 46979,21903 27966
9.0,84.0,24.0,1.0,9,13176 46979,49683
9.0,39.0,14.0,1.0,8,24852 24838,24852 42265
9.0,41.0,15.0,1.0,8,30776,13176 12341
9.0,27.0,16.0,1.0,7,30489,44632 21709
9.0,78.0,32.0,1.0,8,13176 35951,13176 47209 22935
9.0,43.0,22.0,1.0,8,37158,21903 30391
9.0,8.0,5.0,1.0,8,13176 45007,13176 42265
9.0,123.0,15.0,1.0,9,31343,47209 21616
9.0,114.0,82.0,1.0,8,30489,47766 16797
9.0,35.0,16.0,1.0,7,37158,24852 26604
9.0,38.0,23.0,1.0,9,24852 5876,40604
9.0,27.0,14.5,1.0,9,21903 24964,31343
9.0,140.0,22.0,1.0,9,24852 9076,41844
9.0,134.0,34.0,1.0,9,21903 24964,26209 4605
9.0,9.0,5.5,1.0,6,36316,13176 21903 47766
9.0,82.0,41.0,1.0,9,47209 49683,38456
9.0,141.0,19.5,1.0,9,15290,21019
9.0,70.0,6.0,1.0,9,21137 28204,47766
9.0,129.0,20.0,1.0,9,21195,46979
9.0,58.0,30.0,1.0,8,5782,41844
9.0,36.0,13.5,1.0,8,12341,5025
9.0,55.0,30.0,1.0,8,47209 26209,23375
9.0,67.0,9.0,1.0,9,31683,7751
9.0,5.0,3.0,1.0,9,47766 16797,47766 27966
9.0,37.0,11.0,1.0,9,24184,21903 39275
9.0,118.0,28.0,1.0,8,24852 27966,31506
9.0,7.0,6.0,1.0,5,21903 47209 26209,13176 21137 21903 47209
9.0,81.0,30.0,1.0,9,22935 45007,18465
9.0,61.0,17.5,1.0,9,30489,21137 39275
9.0,118.0,27.0,1.0,9,43122,21137 4920
9.0,31.0,27.0,1.0,9,30489,24852 35221
9.0,27.0,8.0,1.0,7,37158,24852 22035
9.0,31.0,13.0,1.0,8,24852 5876,35951
9.0,29.0,12.0,1.0,9,27086,13870
9.0,30.0,20.0,1.0,9,21903 4605,24852 4605
9.0,39.0,11.5,1.0,9,24852 21137 21903,890
9.0,22.0,9.0,1.0,8,47209 30391,24852 21903
9.0,28.0,11.0,1.0,6,13176 22035,13176 47766
9.0,129.0,20.5,1.0,9,21137 21903 27966,27966 26604
9.0,26.0,8.0,1.0,8,13176 47209 27966,13176 43961
9.0,30.0,15.0,1.0,8,7781,26209 27966
9.0,22.0,14.0,1.0,8,26620,47209 49683
9.0,90.0,30.0,1.0,8,24852 26209,47766 40706
9.0,61.0,28.0,1.0,9,13176 22035,13176 47209
9.0,63.0,14.0,1.0,8,21137 28204,43122
9.0,69.0,20.5,1.0,9,21137 28204,21137 21903
9.0,113.0,44.0,1.0,8,24852 47626 26209,47626 24964
9.0,41.0,28.0,1.0,9,47766 40706,44359
9.0,137.0,27.0,1.0,8,37158,21137 22935
9.0,14.0,11.0,1.0,8,45007,13176 47209 39275
9.0,28.0,14.0,1.0,9,47209 49683,31553
9.0,27.0,11.0,1.0,7,24852 44632,21137 45066
9.0,94.0,23.5,1.0,8,45007,24852 47766 26209
9.0,35.0,21.0,1.0,8,45007,24852 47626 26209
9.0,134.0,22.0,1.0,9,26620,24852 21903 47626
9.0,21.0,9.0,1.0,6,24852 5876,31343
9.0,16.0,6.5,1.0,9,21195,39928
9.0,14.0,7.0,1.0,7,31683,890
9.0,25.0,16.0,1.0,9,21137 28204,39928
9.0,26.0,18.0,1.0,9,26209 49683,34243
9.0,106.0,9.0,1.0,9,24852 5876,24852 5450
9.0,100.0,13.0,1.0,8,9839,35898
9.0,82.0,16.0,1.0,9,21195,38768
9.0,12.0,5.5,1.0,7,40396,13176 47209 8277
9.0,137.0,20.0,1.0,8,37158,21137 19057
9.0,94.0,22.0,1.0,9,20114,24852 21903 47766
9.0,26.0,14.5,1.0,8,46979,13176 47209 27966
9.0,37.0,25.0,1.0,8,35951,24852 47766 49683
9.0,39.0,22.0,1.0,9,47209 30391,22935 17794
9.0,144.0,28.0,1.0,9,47209 49683,21903 5876
9.0,10.0,7.0,1.0,6,13176 19660,21903 27845
9.0,13.0,3.0,1.0,7,13176 45007,13176 21137 8277
9.0,28.0,4.0,1.0,8,13176 45007,42450
9.0,57.0,22.0,1.0,8,26209 49683,31553
9.0,82.0,41.0,1.0,8,41665,13176 26209
9.0,30.0,18.0,1.0,9,27966 5876,13176 39877
9.0,35.0,6.0,1.0,7,27086,5785
9.0,51.0,10.5,1.0,8,24852 5876,27325
9.0,23.0,8.0,1.5,6,41290,24852 23909
9.0,24.0,12.0,1.0,8,13176 47209 27966,49683
9.0,55.0,13.5,1.0,9,45007,24852 21137 47766
9.0,96.0,47.0,1.0,9,43789,47766 26209
9.0,9.0,5.0,1.0,6,36316,21903 47766
9.0,87.0,28.5,1.0,9,47209 30391,38293
9.0,45.0,30.0,1.0,8,26209 49683,24852 4920
9.0,48.0,8.0,1.0,8,24184,24852 24838
9.0,65.0,17.0,1.0,8,40310,24852 44632
9.0,24.0,5.0,1.0,8,27966 5876,13176 37646
9.0,16.0,6.0,1.0,8,7781,45007
9.0,11.0,9.0,1.0,8,21903 45007,25466
9.0,22.0,11.0,1.0,7,37158,13176 22035
9.0,10.0,6.0,1.0,7,13176 47209 27966,46654
9.0,44.0,8.0,1.0,9,21137 21903 27966,43961
9.0,97.0,23.5,1.0,8,27086,2078
9.0,66.0,8.0,1.0,8,13176 46979,30489
9.0,46.0,21.0,1.0,7,27086,1940
9.0,15.0,7.5,1.0,8,41290,45190
9.0,22.0,7.5,1.0,8,21903 12341,21137 21903
9.0,49.0,16.5,1.0,7,7781,43122
9.0,104.0,40.0,1.0,9,21903 28204,41950
9.0,57.0,8.0,1.0,7,34243,13176 47209 47626
9.0,27.0,8.0,1.0,8,9839,16797 26209
9.0,23.0,16.5,1.0,8,2966,21903 30391
9.0,46.0,20.0,1.0,9,21903 28204,13176 28204
9.0,59.0,21.0,1.0,9,24852 17794,47626 26209
9.0,48.0,25.0,1.0,9,24852 47209,43772
9.0,34.0,15.0,1.0,9,21903 24964,13535
9.0,28.0,12.5,1.0,9,26369,24852 47209
9.0,44.0,24.0,1.0,9,30489,21137 24964
9.0,132.0,21.5,1.0,8,21019,24852 16797
9.0,17.0,10.0,1.0,9,37158,32689
