support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
3.0,85.0,62.0,1.0,3,41665,27156
3.0,14.0,4.5,1.0,3,16797,33120
3.0,105.5,19.0,1.0,3,432,7781
3.0,21.0,16.0,1.0,3,24852 28204,24852 47766
3.0,21.0,9.5,1.0,3,24852 39408,26620
3.0,34.0,6.0,1.0,3,432,5450
3.0,81.25,15.5,1.0,3,13176 19057,27344
3.0,42.0,26.0,1.0,3,43122,18465
3.0,10.0,4.0,1.0,3,41290,44632 21709
3.0,49.0,8.5,1.0,3,16696,24852 37646
3.0,37.0,17.5,1.0,3,42356,5479
3.0,37.0,16.5,1.0,3,16797,24838
3.0,85.0,13.0,1.0,3,41665,18362
3.0,81.25,13.0,1.0,3,13176 19057,21137
3.0,34.0,7.0,1.0,3,28465,25146
3.0,21.0,3.0,1.0,3,5782,28427
3.0,21.0,7.0,1.0,3,10957,3298
3.0,17.5,7.0,1.0,3,42356,2120
3.0,113.0,39.5,1.0,3,10957,2966
3.0,7.0,5.0,1.0,3,16797,21376
3.0,194.0,26.0,1.0,3,24852 39408,16696
3.0,129.0,5.0,1.0,3,28427,43631
3.0,54.0,6.0,1.0,3,24852 44632,43631
3.0,37.0,30.0,1.0,3,6046,9387
3.0,54.0,7.0,1.0,3,16797,19660
3.0,37.0,17.0,1.0,3,12916,21386
3.0,10.0,7.0,1.0,3,28427,24852 16797
3.0,21.0,20.0,1.0,3,5782,23734
3.0,30.0,9.0,1.0,3,28427,40709
3.0,14.0,4.5,1.0,3,16797,17600
3.0,57.0,35.0,1.0,3,16797,17122
3.0,14.0,7.0,1.0,3,19057,44632 21709
3.0,21.0,5.5,1.0,3,5782,21386
3.0,42.0,36.0,1.0,3,24852 47144,35914
3.0,126.0,38.0,1.0,3,12916,16953
3.0,10.0,5.0,1.0,3,35221,13176 49235
3.0,30.0,4.0,1.0,3,46676,28199
3.0,34.0,21.0,1.0,3,6046,196
3.0,45.5,30.5,1.0,3,16797,9387
3.0,45.5,12.0,1.0,3,28427,31981
3.0,30.0,19.0,1.0,3,28427,31343
3.0,85.0,4.0,1.0,3,24852 28204,24852 23909
3.0,21.0,16.0,1.0,3,24852 28204,47766
3.0,90.0,12.0,1.0,3,46676,22963
3.0,30.0,10.0,1.0,3,47141,3298
3.0,17.5,11.5,1.0,3,35221,26209 27966
3.0,154.0,94.0,1.0,3,16696,39408
3.0,54.0,53.0,1.0,3,16797,4920
3.0,30.0,13.5,1.0,3,28427,27344
3.0,26.0,8.0,1.0,3,21137 37646,21137 37646
3.0,14.0,12.0,1.0,3,16696,34969
3.0,10.0,8.0,1.0,3,196,23734
3.0,81.25,35.5,1.0,3,12916,2086
3.0,66.0,8.0,1.0,3,5782,4920
3.0,245.0,54.0,1.0,3,5782,4605
3.0,66.0,30.0,1.0,3,12916,651
3.0,42.0,11.0,1.0,3,35221,46802
3.0,42.0,22.0,1.0,3,24852 47144,18362
3.0,81.25,13.0,1.0,3,19057,21137 26209
3.0,1.0,0.0,1.0,3,8859,10957
3.0,42.0,6.5,1.0,3,28427,18523
3.0,129.0,21.0,1.0,3,9076,9387
3.0,77.0,40.5,1.0,3,11182,47141
3.0,21.0,11.0,1.0,3,16696,24852 5077
3.0,37.0,1.5,1.0,3,35221,43961
3.0,85.0,33.0,1.0,3,24852 47144,15424
3.0,14.0,7.0,1.0,3,19057,44632
3.0,61.0,30.0,1.0,3,16696,28465
3.0,42.0,19.0,1.0,3,24852 23909,5077
3.0,30.0,20.0,1.0,3,16696,27325
3.0,57.0,15.0,1.0,3,35221,41665
3.0,10.0,5.0,1.0,3,35221,13176 27845
3.0,7.0,3.0,1.0,3,19660,13176 19660
3.0,70.0,41.5,1.0,3,22963,46842
3.0,74.0,15.0,1.0,3,24852 27086,43295
3.0,17.5,10.5,1.0,3,8193,27323
3.0,45.5,24.5,1.0,3,19660,31683
3.0,42.0,10.0,1.0,3,21137 37646,47209
3.0,90.0,7.5,1.0,3,13870,27344
3.0,21.0,13.0,1.0,3,24852 28204,24852 5077
3.0,34.0,9.0,1.0,3,46676,5782
3.0,70.0,11.0,1.0,3,13176 33198,41665
3.0,57.0,19.0,1.0,3,35221,35914
3.0,85.0,48.0,1.0,3,19660,28204
3.0,7.0,6.0,1.0,3,41844,19660
3.0,30.0,4.0,1.0,3,46676,2120
3.0,30.0,20.0,1.0,3,16696,19677
3.0,90.0,30.0,1.0,3,13870,22963
3.0,30.0,25.0,2.0,2,35221,33731
3.0,146.0,9.0,1.0,3,24852 28204,24838
3.0,26.0,14.5,1.0,3,19660,25146
3.0,85.0,4.0,1.0,3,24852 28204,23909
3.0,30.0,5.0,1.0,3,22963,38739
3.0,77.0,23.0,1.0,3,22963,38444
3.0,21.0,7.0,1.0,3,41844,13176 9076
3.0,30.0,15.0,1.0,3,16696,16185
3.0,37.0,14.0,1.0,3,35108,27323
3.0,26.0,4.0,1.0,3,21137 37646,37646
3.0,26.0,2.0,1.0,3,20995,36011
3.0,61.0,34.0,1.0,3,24852 28204,19677
3.0,14.0,7.0,1.0,3,17600,33120
3.0,30.0,7.0,1.0,3,24852 27086,24852 4920
3.0,30.0,12.5,1.0,3,19057,27156
3.0,26.0,5.0,1.0,3,21137 37646,34050
3.0,10.0,9.0,1.0,3,37067,41665
3.0,14.0,7.0,1.0,3,17122,24852 49235
3.0,14.0,7.0,1.0,3,19057,21709
3.0,10.0,6.0,1.0,3,24852 27086,23909
3.0,61.0,35.5,1.0,3,24852 28204,9387
3.0,10.0,4.5,1.0,3,41400,43631
3.0,30.0,14.0,1.0,3,35108,13176
3.0,70.0,37.5,1.0,3,22963,22035
3.0,34.0,14.0,1.0,3,13176 5077,27344
3.0,57.0,21.0,1.0,3,41844,39408
3.0,14.0,9.0,1.0,3,37067,33198
3.0,26.0,7.0,1.0,3,22963,21137
3.0,77.0,30.0,1.0,3,11182,16953
3.0,21.0,14.0,1.0,3,35221,13870
3.0,21.0,13.0,1.0,3,24852 28204,5077
3.0,17.5,11.0,1.0,3,35221,11520
3.0,14.0,5.0,1.0,3,17600,16797
3.0,7.0,6.0,1.0,3,31981,10673
3.0,54.0,11.0,1.0,3,37067,27796
3.0,61.0,38.0,1.0,3,24852 28204,196
3.0,17.5,2.0,1.0,3,35221,8277
3.0,49.0,9.0,1.0,3,11182,10673
3.0,17.5,14.5,1.0,3,35221,8021
3.0,21.0,10.5,1.0,3,31981,7751
3.0,42.0,7.0,1.0,3,19057,5876
3.0,119.0,28.0,1.0,3,19057,4210
3.0,49.0,30.0,1.0,3,35221,2086
3.0,57.0,4.0,1.0,3,33198,21137 37646
3.0,17.5,13.0,1.0,3,41400,27796
3.0,7.0,6.0,1.0,3,39993,44142
3.0,90.0,33.0,1.0,3,22963,1194
3.0,45.5,23.0,1.0,3,39993,41131
3.0,49.0,17.0,1.0,3,34969,47144
3.0,37.0,5.0,1.0,3,17122,43352
3.0,37.0,17.0,1.0,3,41400,16185
3.0,26.0,13.0,1.0,3,34969,39581
3.0,45.5,29.0,1.0,3,39993,33129
3.0,34.0,10.0,1.0,3,11520,13176 21137 26209
3.0,45.5,10.0,1.0,3,39993,29447
3.0,93.0,31.0,1.0,3,33198,39877
3.0,49.0,7.0,1.0,3,40332,36316
3.0,14.0,9.5,1.0,3,37067,432
3.0,1.0,0.0,1.0,3,20940,45190
3.0,45.5,11.0,1.0,3,39993,27086
3.0,49.0,15.5,1.0,3,34969,33129
3.0,45.5,10.0,1.0,3,5479,13176 26209
3.0,26.0,15.0,1.0,3,40332,24852 9387
3.0,37.0,10.0,1.0,3,5479,39275
3.0,26.0,5.0,1.0,3,34969,31683
3.0,14.0,7.0,1.0,3,11520,26209 27966
3.0,7.0,6.0,1.0,3,39993,25146
3.0,10.0,8.0,1.0,3,41400,4920
3.0,17.5,16.0,1.0,3,33198,34969
3.0,10.0,2.0,1.0,3,13176 49235,44632 35221 21709
3.0,30.0,22.0,1.0,3,5077,13176 27086
3.0,42.0,11.0,1.0,3,5077,40174
3.0,54.0,11.0,1.0,3,5479,34243
3.0,34.0,22.0,1.0,3,5479,33120
3.0,10.0,3.5,1.0,3,41400,432
3.0,17.5,16.0,1.0,3,5077,37687
3.0,105.5,27.0,1.0,3,40332,26348
3.0,26.0,19.5,1.0,3,5077,37158
3.0,119.0,15.0,1.0,3,5077,24852 9387
3.0,26.0,5.0,1.0,3,34969,21616
3.0,7.0,5.0,1.0,3,28199,24852 43352
3.0,126.0,22.0,1.0,3,40709,7948
3.0,141.0,32.0,1.0,3,35898,47209
3.0,34.0,25.0,1.0,3,33198,23375
3.0,45.5,29.0,1.0,3,39993,11422
3.0,49.0,17.5,1.0,3,33198,22035
3.0,85.0,19.0,1.0,3,40709,4920
3.0,14.0,7.0,2.0,2,17122,16696
3.0,17.5,8.0,1.0,3,24852 19348,24852 19348
3.0,26.0,8.0,1.0,3,33198,19057
3.0,14.0,6.0,1.0,3,26604,27966 26604
3.0,30.0,5.0,1.0,3,31553,24830
3.0,45.5,10.5,1.0,3,28199,16797 43352
3.0,17.5,10.0,1.0,3,11520,35221
3.0,141.0,60.0,1.0,3,35898,39581
3.0,7.0,6.0,1.0,3,39993,5785
3.0,30.0,10.5,1.0,3,31553,23375
3.0,34.0,10.0,1.0,3,11520,13176 21137
3.0,34.0,19.5,1.0,3,5077,23288
3.0,26.0,10.0,1.0,3,17122,10957
3.0,7.0,3.0,1.0,3,20940,21386
3.0,57.0,22.0,1.0,3,8518,46654
3.0,150.0,13.0,1.0,3,5077,21573
3.0,26.0,23.5,1.0,3,329,47766
3.0,37.0,21.5,1.0,3,4210,45190
3.0,10.0,2.0,1.0,3,13176 49235,44632 35221
3.0,26.0,15.0,1.0,3,40332,9387
3.0,57.0,12.0,1.0,3,8518,44632
3.0,42.0,8.0,1.0,3,11520,28204
3.0,10.0,1.0,1.0,3,13176 49235,27845 49235
3.0,14.0,7.0,1.0,3,11520,27966
3.0,85.0,10.0,1.0,3,11520,27156
3.0,37.0,7.0,1.0,3,26165,5876
3.0,26.0,5.0,1.0,3,34969,2966
3.0,66.0,11.0,1.0,3,42768,42828
3.0,30.0,8.0,1.0,3,4210,39108
3.0,49.0,28.0,1.0,3,34969,2120
3.0,30.0,25.0,1.0,3,33198,4799
3.0,34.0,14.0,1.0,3,43295,47626 26209
3.0,21.0,7.0,1.0,3,36011,29447
3.0,26.0,6.0,1.0,3,2966,47626 26209
3.0,129.0,32.0,1.0,3,5479,5077
3.0,61.0,44.0,1.0,3,43295,44632 27086
3.0,7.0,4.0,1.0,3,28199,45066
3.0,21.0,7.5,1.0,3,24852 19348,24838
3.0,10.0,2.0,1.0,3,13176 49235,44632 21709
3.0,30.0,11.0,1.0,3,28199,41844
3.0,138.0,30.0,1.0,3,5077,5479
3.0,70.0,26.0,1.0,3,329,31343
3.0,133.5,35.0,1.0,3,35898,19348
3.0,85.0,19.0,1.0,3,42768,31506
3.0,119.0,11.5,1.0,3,36011,20842
3.0,81.25,9.0,1.0,3,4210,27156
3.0,10.0,8.0,2.0,2,18465,49235
3.0,49.0,39.0,1.0,3,44632 27086,18523
3.0,54.0,13.0,1.0,3,4210,25659
3.0,34.0,9.5,1.0,3,2966,13176 49235
3.0,30.0,1.5,1.0,3,36011,16696
3.0,34.0,14.0,1.0,3,43295,16797 43352
3.0,14.0,7.0,1.0,3,35898,12916
3.0,10.0,9.0,1.0,3,23288,39993
3.0,17.5,7.0,1.0,3,23288,38928
3.0,57.0,18.0,1.0,3,43961,35108
3.0,10.0,2.0,1.0,3,13176 27845,44632 35221 21709
3.0,17.5,8.0,1.0,3,11520,4799
3.0,119.0,19.0,1.0,3,43961,33129
3.0,30.0,10.5,1.0,3,28199,26348
3.0,74.0,6.0,1.0,3,18465,37646
3.0,30.0,16.5,1.0,3,18465,37158
3.0,10.0,6.0,1.0,3,11520,329
3.0,45.5,15.0,1.0,3,43961,28465
3.0,141.0,104.0,1.0,3,35898,3298
3.0,122.0,30.0,1.0,3,36011,5479
3.0,21.0,9.5,1.0,3,28199,21288
3.0,181.0,92.0,1.0,3,28199,21137
3.0,10.0,2.0,1.0,3,13176 49235,44632
3.0,10.0,8.0,1.0,3,45066,41844
3.0,170.0,20.0,1.0,3,43295,46088
3.0,34.0,13.0,1.0,3,43295,44987
3.0,17.5,12.5,1.0,3,43961,22035
3.0,17.5,1.0,1.0,3,43295,43631
3.0,34.0,12.0,1.0,3,2966,43295
3.0,10.0,5.0,1.0,3,27845 49235,13176 49235
3.0,34.0,20.0,1.0,3,2966,41276
3.0,34.0,17.0,1.0,3,43961,16953
3.0,90.0,28.0,1.0,3,27156,21137 26209
3.0,10.0,7.0,1.0,3,13176 49235,35951
3.0,14.0,6.5,1.0,3,4210,432
3.0,10.0,2.0,1.0,3,13176 49235,35221
3.0,30.0,8.5,1.0,3,42265,13176 30489
3.0,45.5,6.0,1.0,3,13176 49235,35042
3.0,10.0,5.0,1.0,3,27845 49235,13176 44632
3.0,10.0,2.0,1.0,3,13176 27845,44632 35221
3.0,17.5,7.0,1.0,3,23288,14715
3.0,10.0,2.0,1.0,3,13176 49235,30489
3.0,10.0,1.0,1.0,3,13176 27845,27845 49235
3.0,90.0,32.0,1.0,3,27156,13176 27086
3.0,90.0,11.0,1.0,3,27156,13176 26209
3.0,10.0,4.5,1.0,3,43772,47977
3.0,10.0,1.0,1.0,3,13176 49235,27845
3.0,10.0,2.0,1.0,3,13176 49235,26620
3.0,45.5,21.0,1.0,3,23288,9076
3.0,10.0,2.0,1.0,3,43295,25146
3.0,10.0,2.0,1.0,3,13176 49235,21709
3.0,21.0,11.0,1.0,3,2966,24838
3.0,17.5,9.5,1.0,3,24852 9387,49235
3.0,119.0,8.0,1.0,3,45066,16953
3.0,10.0,2.0,1.0,3,13176 27845,44632 21709
3.0,17.5,10.0,1.0,3,23288,3298
3.0,10.0,5.0,1.0,3,27845 49235,13176 30489
3.0,34.0,4.0,1.0,3,49235,44632 27086
3.0,98.0,34.0,1.0,3,47766,39408
3.0,61.0,14.0,1.0,3,42240,18362
3.0,10.0,5.0,1.0,3,27845 49235,13176 27845
3.0,90.0,19.0,1.0,3,27156,27086
3.0,37.0,34.0,1.0,3,7751,37158
3.0,90.0,11.0,1.0,3,27156,26209
3.0,10.0,5.0,1.0,3,44632 21709,13176 49235
3.0,90.0,14.5,1.0,3,27156,19057
3.0,101.5,37.0,1.0,3,34126,33198
3.0,90.0,10.0,1.0,3,27344,13176 30489
3.0,30.0,12.0,1.0,3,42265,13176
3.0,54.0,30.0,1.0,3,25146,43772
3.0,10.0,5.5,1.0,3,25146,43295
3.0,26.0,25.0,1.0,3,47766,23375
3.0,26.0,10.0,1.0,3,13176 49235,2966
3.0,54.0,16.0,1.0,3,30233,22935
3.0,10.0,2.0,1.0,3,13176 27845,49235
3.0,10.0,1.0,1.0,3,13176,27845 49235
3.0,61.0,7.0,1.0,3,30233,21137
3.0,34.0,7.0,1.0,3,43295,2966
3.0,90.0,11.0,1.0,3,27156,11520
3.0,105.5,14.0,1.0,3,27796,47141
3.0,49.0,19.0,1.0,3,1194,47626 26209
3.0,49.0,19.0,1.0,3,25146,38444
3.0,10.0,2.0,1.0,3,13176 27845,44987
3.0,10.0,2.0,1.0,3,13176 27845,44632
3.0,34.0,10.5,1.0,3,2966,1194
3.0,17.5,10.5,1.0,3,4799,21137 26209
3.0,14.0,7.0,1.0,3,25146,34969
3.0,85.0,16.5,1.0,3,47766,15424
3.0,1.0,0.0,1.0,3,7751,16185
3.0,90.0,11.0,1.0,3,27156,5785
3.0,141.0,46.0,1.0,3,27796,24852 16797
3.0,57.0,14.0,1.0,3,25146,34358
3.0,119.0,25.0,1.0,3,47766,14233
3.0,90.0,10.0,1.0,3,27344,30489
3.0,49.0,1.0,1.0,3,25146,33065
3.0,10.0,5.0,1.0,3,44632 21709,13176 30489
3.0,101.5,19.0,1.0,3,34126,18362
3.0,17.5,11.0,1.0,3,4799,42828
3.0,17.5,7.0,1.0,3,4799,42356
3.0,10.0,5.0,1.0,3,49235,13176 30489
3.0,10.0,4.5,1.0,3,44632 21709,41290
3.0,81.25,14.0,1.0,3,30233,10957
3.0,10.0,5.0,1.0,3,44632 21709,13176 27845
3.0,74.0,6.0,1.0,3,34050,21137 37646
3.0,85.0,19.0,1.0,3,27344,27156
3.0,45.5,30.0,1.0,3,4799,40310
3.0,17.5,11.5,1.0,3,4799,13176 27086
3.0,7.0,6.0,1.0,3,43772,9076
3.0,10.0,7.0,1.0,3,13176 27845,35951
3.0,10.0,5.0,1.0,3,27845 49235,13176
3.0,42.0,22.0,1.0,3,23375,32864
3.0,10.0,8.0,1.0,3,44632 21709,39108
3.0,10.0,2.0,1.0,3,13176 27845,35221
3.0,17.5,10.0,1.0,3,4799,13176 26209
3.0,10.0,5.0,1.0,3,49235,13176 27845
3.0,10.0,9.0,1.0,3,48205,46842
3.0,21.0,12.0,1.0,3,23375,31553
3.0,101.5,81.0,1.0,3,15902,27086
3.0,34.0,11.0,1.0,3,13176,13176 21137 26209
3.0,21.0,20.0,1.0,3,49235,37646
3.0,49.0,25.0,1.0,3,47766,4799
3.0,1.0,0.0,1.0,3,7751,4210
3.0,45.5,6.0,1.0,3,49235,35042
3.0,10.0,7.0,1.0,3,24852 16797,28427
3.0,45.5,14.0,1.0,3,4799,32864
3.0,17.5,11.5,1.0,3,4799,13176 19057
3.0,17.5,5.0,1.0,3,24852 9387,10032
3.0,105.5,47.0,1.0,3,39275,40310
3.0,10.0,2.0,1.0,3,13176 27845,26620
3.0,42.0,11.5,1.0,3,49235,32403
3.0,30.0,17.5,1.0,3,35042,13176 49235
3.0,122.0,36.0,1.0,3,25146,19057
3.0,26.0,13.0,1.0,3,25146,13176 5077
3.0,109.0,14.0,1.0,3,2086,35221
3.0,45.5,10.0,1.0,3,23375,22035
3.0,42.0,13.0,1.0,3,23375,21616
3.0,26.0,7.0,1.0,3,49235,24852 5077
3.0,81.25,16.0,1.0,3,49235,29447
3.0,10.0,9.0,1.0,3,48205,35221
3.0,101.5,40.0,1.0,3,34126,2120
3.0,17.5,10.0,1.0,3,4799,26209
3.0,10.0,2.0,1.0,3,13176 27845,21709
3.0,14.0,7.5,1.0,3,39275,34050
3.0,74.0,14.0,1.0,3,34050,42736
3.0,81.25,13.0,1.0,3,13176,21137 28204
3.0,49.0,19.0,1.0,3,1194,47626
3.0,10.0,5.0,1.0,3,14947,13176 30489
3.0,54.0,6.0,1.0,3,14947,43631
3.0,37.0,4.0,1.0,3,16797 43352,24852 28199
3.0,10.0,5.0,1.0,3,14947,13176 27845
3.0,17.5,10.5,1.0,3,4799,21137
3.0,74.0,6.0,1.0,3,34050,37646
3.0,7.0,6.0,1.0,3,39928,35221
3.0,34.0,7.5,1.0,3,44632 21709,19057
3.0,10.0,2.0,1.0,3,13176 27845,14947
3.0,17.5,11.5,1.0,3,4799,19057
3.0,77.0,15.0,1.0,3,44632 21709,18523
3.0,26.0,17.0,1.0,3,1194,41290
3.0,122.0,36.0,1.0,3,25146,5876
3.0,34.0,16.0,1.0,3,44632 21709,16797
3.0,10.0,8.0,1.0,3,13176,13176 27966
3.0,14.0,10.0,2.0,2,39275,25466
3.0,98.0,69.0,1.0,3,25146,5450
3.0,45.5,33.0,1.0,3,25146,4920
3.0,105.5,28.0,1.0,3,1194,38444
3.0,37.0,15.0,1.0,3,39928,30233
3.0,10.0,8.5,2.0,2,13176,38689
3.0,141.0,95.0,1.0,3,27796,9387
3.0,14.0,3.5,1.0,3,3957,44632
3.0,49.0,35.0,1.0,3,15424,24852 23909
3.0,17.5,10.0,1.0,3,4799,11520
3.0,42.0,30.0,1.0,3,23375,4799
3.0,10.0,9.0,1.0,3,48205,19348
3.0,42.0,8.5,1.0,3,13176,34969
3.0,54.0,38.0,1.0,3,35042,42736
3.0,7.0,4.0,1.0,3,14947,28465
3.0,170.0,30.0,1.0,3,13176,33000
3.0,37.0,10.0,1.0,3,16797 43352,39108
3.0,109.0,14.0,1.0,3,2086,12916
3.0,37.0,30.0,1.0,3,34050,23734
3.0,42.0,21.0,1.0,3,14947,25146
3.0,17.5,11.0,1.0,3,4799,5785
3.0,34.0,8.0,1.0,3,13176,29487
3.0,14.0,13.0,1.0,3,22935,25146
3.0,133.5,5.0,1.0,3,21616,39581
3.0,66.0,38.0,1.0,3,15424,41276
3.0,81.25,27.0,1.0,3,35921,47672
3.0,26.0,8.0,2.0,2,35921,43961
3.0,34.0,4.5,1.0,3,14947,19057
3.0,105.5,26.0,1.0,3,21616,34358
3.0,21.0,12.5,1.0,3,35042,30489
3.0,45.5,26.0,1.0,3,22935,18362
3.0,105.5,32.0,1.0,3,13176,22035
3.0,37.0,4.0,1.0,3,16797 43352,28199
3.0,30.0,15.5,1.0,3,8277,44632 21709
3.0,37.0,15.0,1.0,3,48205,3957
3.0,37.0,4.0,1.0,3,16797 43352,24852
3.0,61.0,35.5,1.0,3,3957,26604
3.0,26.0,16.0,1.0,3,41950,16797
3.0,66.0,8.0,1.0,3,21616,25146
3.0,30.0,28.5,1.0,3,39928,5077
3.0,30.0,7.0,1.0,3,1194,8859
3.0,10.0,5.0,1.0,3,27845,13176 49235
3.0,74.0,35.0,1.0,3,14947,2966
3.0,42.0,10.0,1.0,3,35921,26604
3.0,30.0,7.0,1.0,3,13176,4799
3.0,10.0,5.0,1.0,3,27845,13176 44632
3.0,37.0,11.0,1.0,3,13176 21137,21137 26209
3.0,14.0,6.0,1.0,3,27845,27966 26604
3.0,217.0,31.0,1.0,3,35042,9387
3.0,133.5,7.0,1.0,3,35921,21333
3.0,194.0,17.0,1.0,3,13176,1194
3.0,37.0,8.5,1.0,3,13176 21137,42828
3.0,17.5,13.5,1.0,3,39877,13176 27966
3.0,30.0,15.5,1.0,3,8277,44632
3.0,26.0,14.0,1.0,3,35042,6187
3.0,37.0,15.0,1.0,3,13176 21137,13176 26209
3.0,154.0,9.0,1.0,3,21616,5479
3.0,14.0,9.0,1.0,3,39877,35914
3.0,141.0,20.0,1.0,3,18362,24852 47144
3.0,90.0,6.0,1.0,3,21137 39275,47144
3.0,10.0,5.0,1.0,3,27845,13176 30489
3.0,122.0,21.0,1.0,3,45190,16965
3.0,34.0,4.5,1.0,3,27845,40604
3.0,34.0,14.0,1.0,3,39877,28465
3.0,17.5,13.5,1.0,3,39877,27966
3.0,14.0,7.0,1.0,3,33120,17600
3.0,14.0,5.0,1.0,3,33120,16797
3.0,90.0,6.0,1.0,3,21137 39275,40174
3.0,37.0,11.0,1.0,3,13176 21137,26209
3.0,14.0,11.0,1.0,3,27104,27104
3.0,45.5,7.0,1.0,3,18362,24852 27086
3.0,21.0,6.0,1.0,3,33120,5479
3.0,1.0,0.0,1.0,3,27845,24838
3.0,49.0,6.0,1.0,3,43631,44632 35221 21709
3.0,109.0,13.0,1.0,3,42828,21137 26209
3.0,30.0,15.0,1.0,3,18362,47141
3.0,37.0,11.0,1.0,3,13176 21137,11520
3.0,34.0,8.0,1.0,3,45603,46676
3.0,122.0,13.0,1.0,3,27845,18523
3.0,14.0,4.0,1.0,3,21137 39275,21137
3.0,21.0,4.0,1.0,3,42828,42356
3.0,119.0,7.0,1.0,3,47626,30450
3.0,70.0,24.0,1.0,3,18362,41290
3.0,37.0,15.0,1.0,3,13176 21137,5785
3.0,98.0,30.0,1.0,3,24852 35221,10957
3.0,98.0,14.0,1.0,3,24852 35221,10673
3.0,45.5,11.0,1.0,3,18362,39108
3.0,66.0,6.0,1.0,3,42828,34243
3.0,37.0,18.5,1.0,3,18362,34050
3.0,70.0,20.0,1.0,3,39475,1463
3.0,57.0,19.0,2.0,2,18362,31343
3.0,10.0,7.0,1.0,3,18362,29447
3.0,66.0,37.5,1.0,3,25659,42768
3.0,93.0,59.0,1.0,3,25659,42701
3.0,21.0,14.0,1.0,3,18362,26348
3.0,49.0,6.0,1.0,3,43631,44632 35221
3.0,30.0,5.0,1.0,3,42828,24830
2.0,45.5,24.0,1.5,2,36011,39275
2.0,61.0,36.0,1.5,2,4210,32689
2.0,37.0,36.0,1.5,2,8518,8518
2.0,113.0,8.5,1.5,2,21376,46088
2.0,98.0,31.5,1.5,2,42828,46676
2.0,14.0,13.0,1.5,2,43154,15424
2.0,10.0,8.0,1.5,2,44799,41131
2.0,21.0,9.0,1.5,2,13535,32655
2.0,45.5,24.5,1.5,2,46906,16185
2.0,57.0,28.5,1.5,2,19057,34050
2.0,10.0,8.0,1.5,2,32655,21709
2.0,7.0,6.0,1.5,2,28985,27966 26604
2.0,10.0,6.5,1.5,2,24852 4920,36316
2.0,37.0,2.5,1.5,2,21288,46676
2.0,113.0,20.0,1.5,2,21376,41131
2.0,17.5,15.0,1.5,2,24852 28199,16797 43352
2.0,26.0,23.0,1.5,2,5450,24852 28204
2.0,30.0,17.5,1.5,2,21288,43772
2.0,37.0,16.5,1.5,2,21288,43295
2.0,74.0,10.0,1.5,2,25659,29487
2.0,17.5,5.0,1.5,2,47977,47141
2.0,190.0,28.0,1.5,2,25659,27156
2.0,37.0,9.0,1.5,2,21288,39108
2.0,113.0,34.0,1.5,2,21376,32691
2.0,17.5,16.5,1.5,2,47977,37687
2.0,113.0,7.0,1.5,2,21376,27086
2.0,126.0,27.0,1.5,2,47977,35921
2.0,133.5,68.5,1.5,2,25659,16797
2.0,42.0,23.0,1.5,2,45603,46088
2.0,7.0,2.5,1.5,2,44632 35221,13176 35951
2.0,259.0,87.0,1.5,2,43631,43352 9076
2.0,30.0,7.5,1.5,2,43154,34050
2.0,74.0,11.5,1.5,2,45603,43961
2.0,113.0,55.5,1.5,2,21376,19677
2.0,49.0,16.0,1.5,2,43154,32691
2.0,66.0,24.5,1.5,2,21137,41131
2.0,37.0,1.5,1.5,2,44632 35221,43961
2.0,26.0,23.0,1.5,2,5450,24852 5450
2.0,17.5,10.0,1.5,2,44632 35221,42828
2.0,190.0,19.0,1.5,2,25659,7948
2.0,90.0,4.5,1.5,2,21137,39581
2.0,259.0,87.0,1.5,2,43631,43352
2.0,14.0,7.5,1.5,2,44799,46842
2.0,126.0,48.5,1.5,2,47977,21903
2.0,113.0,15.0,1.5,2,21376,11422
2.0,10.0,8.0,1.5,2,44799,46088
2.0,126.0,4.0,1.5,2,47977,20995
2.0,30.0,21.0,1.5,2,21903,43961
2.0,30.0,14.0,1.5,2,41131,44632 35221
2.0,57.0,10.5,1.5,2,44632 35221,35914
2.0,17.5,16.0,1.5,2,38444,26165
2.0,17.5,6.5,1.5,2,44632 35221,33120
2.0,42.0,15.5,1.5,2,21903,35921
2.0,17.5,15.0,1.5,2,24852 28199,21288
2.0,7.0,6.0,1.5,2,44632 35221,28465
2.0,10.0,8.0,1.5,2,24852 45066,41844
2.0,30.0,21.0,1.5,2,21903,32655
2.0,161.75,45.0,1.5,2,45603,21903
2.0,161.75,79.0,1.5,2,32478,24852 28199
2.0,10.0,6.0,1.5,2,47977,8277
2.0,158.0,47.0,1.5,2,21903,31506
2.0,17.5,10.0,1.5,2,21137,21903
2.0,66.0,32.0,1.5,2,21137,21376
2.0,10.0,3.0,1.5,2,43631,28427
2.0,190.0,29.5,1.5,2,47977,5785
2.0,26.0,18.0,1.5,2,5450,8859
2.0,37.0,6.0,1.5,2,24852 4210,31683
2.0,98.0,20.0,1.5,2,44987,13176 39877
2.0,61.0,29.0,1.5,2,47977,1463
2.0,17.5,6.5,1.5,2,44632 35221,17600
2.0,14.0,11.0,1.5,2,44799,24852 432
2.0,7.0,2.5,1.5,2,44987,13176 35951
2.0,85.0,18.5,1.5,2,13249,41844
2.0,61.0,30.0,1.5,2,21903,20842
2.0,14.0,12.0,1.5,2,27966 26604,27966 26604
2.0,17.5,14.5,1.5,2,44632 35221,8021
2.0,54.0,18.5,1.5,2,21137,4799
