support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
2.0,24.0,6.5,1.5,2,39581,35042
2.0,10.0,4.0,1.5,2,26369,5450
2.0,94.0,46.5,1.5,2,27323,40709
2.0,66.0,17.0,1.5,2,31506,651
2.0,66.0,28.0,1.5,2,31506,329
2.0,44.0,17.5,1.5,2,27323,39108
2.0,79.0,48.5,1.5,2,38928,21137
2.0,10.0,7.0,1.5,2,19348,4210
2.0,79.0,18.5,1.5,2,38928,19348
2.0,94.0,28.5,1.5,2,19348,890
2.0,38.0,24.5,1.5,2,1940,7781
2.0,30.0,17.0,1.5,2,38689,36011
2.0,24.0,7.5,1.5,2,20955,32478
2.0,38.0,22.0,1.5,2,35951,27086
2.0,30.0,15.0,1.5,2,30450,43789
2.0,66.0,46.5,1.5,2,31066,5782
2.0,59.0,19.5,1.5,2,22035,40174
2.0,115.5,51.5,1.5,2,20955,28427
2.0,241.0,22.5,1.5,2,38689,21376
2.0,52.0,46.5,1.5,2,39581,4210
2.0,24.0,22.0,1.5,2,41276,41276
2.0,44.0,28.0,1.5,2,30450,35561
2.0,52.0,25.5,1.5,2,5782,47626 26209
2.0,94.0,18.5,1.5,2,432,42736
2.0,10.0,7.5,1.5,2,30450,28427
2.0,44.0,28.0,1.5,2,30450,27156
2.0,15.75,15.0,1.5,2,24852 23909,24852 47209
2.0,38.0,29.0,1.5,2,16797,16797 43352
2.0,154.75,51.0,1.5,2,41290,35042
2.0,10.0,7.5,1.5,2,30450,22035
2.0,10.0,7.0,1.5,2,10957,37646
2.0,44.0,24.5,1.5,2,30450,21288
2.0,154.75,22.5,1.5,2,43122,42736
2.0,94.0,33.5,1.5,2,432,28204
2.0,38.0,29.0,1.5,2,16797,43352 9076
2.0,52.0,14.5,1.5,2,42356,31683
2.0,30.0,9.0,1.5,2,42356,24852 5077
2.0,10.0,7.0,1.5,2,6184,49235
2.0,94.0,37.5,1.5,2,432,23734
2.0,226.0,108.0,1.5,2,42356,28199
2.0,94.0,59.5,1.5,2,432,22935
2.0,101.0,51.5,1.5,2,15290,33198
2.0,128.0,6.0,1.5,2,5782,49683
2.0,154.75,52.0,1.5,2,43122,33000
2.0,163.0,35.0,1.5,2,28842,31343
2.0,154.75,59.0,1.5,2,43122,32655
2.0,44.0,24.5,1.5,2,24852 23909,24852 29487
2.0,59.0,13.5,1.5,2,9839,35108
2.0,10.0,2.0,1.5,2,6184,41665
2.0,94.0,49.0,1.5,2,432,16953
2.0,10.0,7.0,1.5,2,30450,5876
2.0,154.75,5.0,1.5,2,43122,27845
2.0,87.0,17.0,1.5,2,6046,27323
2.0,154.75,29.5,1.5,2,43122,27156
2.0,66.0,8.0,1.5,2,41665,31506
2.0,15.75,15.0,1.5,2,24852 23909,47209
2.0,44.0,28.0,1.5,2,41276,6187
2.0,24.0,5.0,1.5,2,41665,28993
2.0,15.75,15.0,1.5,2,24852 23909,43154
2.0,30.0,16.5,1.5,2,35561,21195
2.0,44.0,23.0,1.5,2,5782,33198
2.0,38.0,29.0,1.5,2,16797,16797 9076
2.0,101.0,45.0,1.5,2,47141,22935
2.0,15.75,9.0,1.5,2,6046,13535
2.0,15.75,14.0,1.5,2,46676,40310
2.0,52.0,25.5,1.5,2,5782,26209
2.0,154.75,48.5,1.5,2,43122,8021
2.0,154.75,91.5,1.5,2,43122,7751
2.0,44.0,14.5,1.5,2,24852 23909,29487
2.0,10.0,7.0,1.5,2,24852 23909,24852 4210
2.0,66.0,7.5,1.5,2,28427,39108
2.0,15.75,10.0,1.5,2,6046,4920
2.0,66.0,10.5,1.5,2,41665,9076
2.0,15.75,7.0,1.5,2,28427,35898
2.0,38.0,20.0,1.5,2,41665,6184
2.0,79.0,51.5,1.5,2,12916,12916
2.0,24.0,12.5,1.5,2,24852 24838,24852 24838
2.0,38.0,29.0,1.5,2,16797,9076
2.0,170.0,74.0,1.5,2,46676,20955
2.0,79.0,20.5,1.5,2,12916,4210
2.0,72.0,13.0,1.5,2,17600,42356
2.0,24.0,12.5,1.5,2,24852 24838,24838
2.0,5.0,2.0,1.5,2,17600,29487
2.0,15.75,9.0,1.5,2,37067,13176 27845
2.0,24.0,21.0,1.5,2,17600,27344
2.0,5.0,0.0,1.5,2,37067,37067
2.0,52.0,7.0,1.5,2,17600,21019
2.0,72.0,12.5,1.5,2,17600,19348
2.0,5.0,0.0,1.5,2,24852 28204,4210
2.0,79.0,60.0,1.5,2,35108,9839
2.0,15.75,6.0,1.5,2,37067,27845
2.0,15.75,8.0,1.5,2,37067,13176
2.0,5.0,4.0,1.5,2,33198,46842
2.0,15.75,11.0,1.5,2,37067,5450
2.0,258.0,10.0,1.5,2,11759,32478
2.0,87.0,32.0,1.5,2,33198,33129
2.0,72.0,21.0,1.5,2,18441,7751
2.0,258.0,30.0,1.5,2,5077,33120
2.0,72.0,38.5,1.5,2,18441,5077
2.0,30.0,29.0,1.5,2,34969,19348
2.0,128.0,7.0,1.5,2,35898,46654
2.0,10.0,3.5,1.5,2,4210,24852 28204
2.0,66.0,29.5,1.5,2,36011,13176 27845
2.0,94.0,45.5,1.5,2,35898,38444
2.0,38.0,12.0,1.5,2,33198,15290
2.0,79.0,12.5,1.5,2,4210,43772
2.0,143.0,14.5,1.5,2,4210,42828
2.0,59.0,6.0,1.5,2,4210,39581
2.0,38.0,18.5,1.5,2,33198,5782
2.0,15.75,7.0,1.5,2,35898,28427
2.0,151.0,19.0,1.5,2,36011,27344
2.0,15.75,14.0,1.5,2,11520,19677
2.0,52.0,31.5,1.5,2,28199,42265
2.0,15.75,7.0,1.5,2,35898,22035
2.0,128.0,42.0,1.5,2,35898,20114
2.0,38.0,8.5,1.5,2,8518,27323
2.0,10.0,3.5,1.5,2,4210,21333
2.0,52.0,33.0,1.5,2,28199,30489
2.0,66.0,29.5,1.5,2,36011,13176
2.0,15.75,4.0,1.5,2,4210,19348
2.0,5.0,2.0,1.5,2,28199,18362
2.0,30.0,14.0,1.5,2,42768,11422
2.0,30.0,14.0,1.5,2,42768,5077
2.0,179.0,84.0,1.5,2,2966,38444
2.0,5.0,1.0,1.5,2,30233,44987
2.0,44.0,21.0,1.5,2,30233,42701
2.0,137.0,24.0,1.5,2,7751,43122
2.0,30.0,21.0,1.5,2,27156,31506
2.0,10.0,8.0,1.5,2,47766,40604
2.0,30.0,24.0,1.5,2,43295,19677
2.0,59.0,41.5,1.5,2,7751,35561
2.0,137.0,55.5,1.5,2,7751,34126
2.0,137.0,52.0,1.5,2,7751,32655
2.0,30.0,16.5,1.5,2,27156,21195
2.0,209.0,10.0,1.5,2,42240,7751
2.0,52.0,25.5,1.5,2,30233,24852
2.0,24.0,21.0,1.5,2,27344,41290
2.0,179.0,105.5,1.5,2,2966,5077
2.0,38.0,20.0,1.5,2,25146,40396
2.0,30.0,2.0,1.5,2,13176,47209 27845
2.0,187.0,14.0,1.5,2,7751,18441
2.0,87.0,40.5,1.5,2,27156,7751
2.0,24.0,16.5,1.5,2,27796,42450
2.0,137.0,51.0,1.5,2,49235,46654
2.0,137.0,72.5,1.5,2,7751,8021
2.0,137.0,55.5,1.5,2,7751,5876
2.0,5.0,1.0,1.5,2,30233,1463
2.0,66.0,20.0,1.5,2,27344,17948
2.0,5.0,3.5,1.5,2,27344,13535
2.0,304.5,23.0,1.5,2,2086,31506
2.0,151.0,60.5,1.5,2,27796,21376
2.0,52.0,48.5,1.5,2,13176 27845,20842
2.0,5.0,2.5,1.5,2,13176,45007
2.0,15.75,4.0,1.5,2,22935,40706
2.0,304.5,20.0,1.5,2,2086,26209
2.0,5.0,3.5,1.5,2,27344,6046
2.0,66.0,36.0,1.5,2,49235,21137
2.0,10.0,8.0,1.5,2,13176,41290
2.0,52.0,37.5,1.5,2,13176,38689
2.0,10.0,7.0,1.5,2,13176,37646
2.0,235.0,41.0,1.5,2,35042,42265
2.0,108.0,62.0,1.5,2,35042,31343
2.0,30.0,6.0,1.5,2,27845,47209 27845
2.0,59.0,29.0,1.5,2,48205,5782
2.0,44.0,10.5,1.5,2,16797 27966,41290
2.0,235.0,19.0,1.5,2,35042,21376
2.0,30.0,5.0,1.5,2,27845,13176 47209
2.0,128.0,21.5,1.5,2,35042,5782
2.0,151.0,10.5,1.5,2,27845,43122
2.0,44.0,10.0,1.5,2,27845,38689
2.0,10.0,8.0,1.5,2,27845,35951
2.0,38.0,4.5,1.5,2,18362,13176 47209
2.0,24.0,13.0,1.5,2,18362,49235
2.0,10.0,7.0,1.5,2,27845,22035
2.0,187.0,44.0,1.5,2,47626,35042
2.0,5.0,4.0,1.5,2,18362,45007
2.0,15.75,3.5,1.5,2,18362,13176 27845
2.0,15.75,15.0,1.5,2,43154,24852 47209
2.0,15.75,10.0,1.5,2,17948,4920
2.0,72.0,29.5,1.5,2,17948,1463
2.0,15.75,14.0,1.5,2,21137 27845,21137 27845
2.0,5.0,4.0,1.5,2,18362,30450
2.0,59.0,30.0,1.5,2,24830,46842
2.0,5.0,2.0,1.5,2,18362,26369
