support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
3.0,57.0,24.0,1.0,3,21019,47766 47626 26209
3.0,7.0,5.5,1.0,3,24852 21903 47626,21903 16797
3.0,14.0,7.0,1.0,3,47144,48205
3.0,45.0,7.0,1.0,3,25466,13176 47209 5876
3.0,85.0,13.0,1.0,3,41844,33198
3.0,25.0,20.0,1.0,3,46667,24852 4605
3.0,10.5,7.5,1.0,3,46654,13176 45007
3.0,7.0,6.0,1.0,3,25466,21903 42265
3.0,38.5,30.0,1.0,3,41844,31343
3.0,27.0,9.5,1.0,3,47209 26209,47209 37646
3.0,88.5,38.0,1.0,3,31683,47209 21616
3.0,25.0,21.5,1.0,3,21903 4605,24852 21137 47209
3.0,112.5,23.0,1.0,3,6187,46802
3.0,17.0,7.5,1.0,3,44632,21137 26604
3.0,41.0,33.0,1.0,3,24852 5450,24852 5876
3.0,117.0,49.0,1.0,3,41844,24852 5077
3.0,41.0,12.0,1.0,3,24852 5450,30450
3.0,28.5,14.0,1.0,3,33768,34358
3.0,71.0,16.0,1.0,3,8021,28465
3.0,47.0,9.0,1.0,3,46654,13176 42265
3.0,57.0,36.0,1.0,3,33768,34126
3.0,121.0,21.0,1.0,3,41844,21137 8277
3.0,21.0,4.0,1.0,3,24852 21903 47626,34358
3.0,17.0,7.0,1.0,3,13176 30489,13176 27086
3.0,28.5,18.0,1.0,3,13176 30489,39928
3.0,30.0,8.0,1.0,3,13176 30489,39877
3.0,28.5,20.5,1.0,3,21573,26604
3.0,85.0,28.0,1.0,3,20995,42768
3.0,82.5,9.0,1.0,3,34358,24852 28204
3.0,10.5,6.0,1.0,3,32864,12916
3.0,217.0,9.0,1.0,3,28204,13176 49683
3.0,45.0,13.0,1.0,3,34358,24852 27966
3.0,7.0,3.5,1.0,3,33065,9387
3.0,74.5,14.0,1.0,3,21903 4920,24489
3.0,217.0,28.0,1.0,3,21903 27966,47626 24964
3.0,275.0,163.0,1.0,3,9076,27104
3.0,86.5,13.0,1.0,3,24852 21903,18465
3.0,47.0,21.0,1.0,3,3298,16797 43352
3.0,117.0,8.0,1.0,3,14992,3957
3.0,112.5,73.0,1.0,3,6187,43122
3.0,38.5,16.0,1.0,3,34358,26209 24964
3.0,76.5,47.0,1.0,3,31683,47626 16797
3.0,30.0,12.0,1.0,3,33065,7781
3.0,13.0,12.0,1.0,3,21903 4920,22935
3.0,112.5,63.5,1.0,3,6187,42265
3.0,14.0,5.0,1.0,3,13176 12341,8174
3.0,13.0,6.0,1.0,3,42585,27086
3.0,112.5,4.0,1.0,3,6187,41950
3.0,25.0,14.0,1.0,3,27325,47672
3.0,27.0,6.0,1.0,3,47626 28204,44359
3.0,45.0,30.0,1.0,3,23909,30489
3.0,54.5,9.0,1.0,3,21903 4920,21709
3.0,80.5,25.0,1.0,3,22935 45007,24852 49683
3.0,33.0,19.0,1.0,3,34358,21137 27966
3.0,92.5,30.0,1.0,3,47626 4605,19660
3.0,41.0,11.0,1.0,3,20995,38768
3.0,161.0,6.0,1.0,3,13535,5479
3.0,86.5,31.0,1.0,3,47209 5876,23288
3.0,21.0,17.0,1.0,3,21903 27966,21137 47766
3.0,103.0,20.0,1.0,3,24852 21903,14947
3.0,17.0,8.0,1.0,3,21903 27966,21137 47626
3.0,21.0,9.0,1.0,3,20995,37687
3.0,13.0,12.0,1.0,3,5258,11759
3.0,82.5,7.0,1.0,3,25466,47209 8277
3.0,112.5,87.0,1.0,3,6187,38777
3.0,63.0,6.0,1.0,3,12341,13176 44359
3.0,58.5,39.0,1.0,3,47766 45007,21903 27966
3.0,76.5,11.5,1.0,3,20995,13176 22935
3.0,67.0,30.0,1.0,3,6187,13176 24838
3.0,68.0,9.0,1.0,3,32864,5876
3.0,52.5,5.0,1.0,3,32864,5785
3.0,68.0,30.0,1.0,3,5785,43122
3.0,41.0,13.0,1.0,3,24852 5450,21019
3.0,42.5,8.0,1.0,3,44632,13176 24838
3.0,22.5,10.0,1.0,3,9076,20114
3.0,28.5,16.0,1.0,3,20995,34358
3.0,107.0,65.0,1.0,3,22935 45007,21903 47766
3.0,27.0,8.0,1.0,3,28204,26209 27966
3.0,19.0,10.0,1.0,3,25466,13176 21903 16797
3.0,19.0,10.0,1.0,3,21195,21137 47209 27966
3.0,21.0,16.5,1.0,3,5258,8048
3.0,107.0,9.5,1.0,3,22935 45007,21137 47766
3.0,157.0,16.0,1.0,3,47209 5876,18362
3.0,64.0,7.0,1.0,3,44632,36316
3.0,157.0,31.0,1.0,3,47209 5876,17948
3.0,49.0,8.0,1.0,3,5785,40604
3.0,28.5,28.0,1.0,3,21903 24964,47209 30391
3.0,91.0,30.0,1.0,3,27086,21903 42265
3.0,80.5,7.0,1.0,3,16185,5450
3.0,22.5,14.0,1.0,3,34358,41220
3.0,38.5,27.5,1.0,3,21137 27966,24852 27104
3.0,112.5,22.0,1.0,3,6187,32689
3.0,35.0,20.0,1.0,3,13176 33198,13176 28204
3.0,111.0,45.0,1.0,3,21137 43352,33000
3.0,67.0,28.0,1.0,3,16797 26604,42356
3.0,125.0,39.5,1.0,3,44142,21137 22935
3.0,14.0,2.0,1.0,3,196,31343
3.0,54.5,17.0,1.0,3,28204,21903 27966
3.0,41.0,26.5,1.0,3,24852 5450,15290
3.0,45.0,14.0,1.0,3,44632,13176 19057
3.0,98.0,30.0,1.0,3,21137 24964,21903 42265
3.0,41.0,7.0,1.0,3,47209 5876,13535
3.0,38.5,21.5,1.0,3,21903 28204,24852 47766 28204
3.0,68.0,30.0,1.0,3,5785,13176 22935
3.0,7.0,3.0,1.0,3,25466,13176 33198
3.0,73.0,7.0,1.0,3,6187,21903 8277
3.0,17.0,16.0,1.0,3,9076,13575
3.0,98.0,30.0,1.0,3,21137 24964,21137 42265
3.0,17.0,7.0,1.0,3,21903 27966,21137 37646
3.0,67.0,18.0,1.0,3,34358,37687
3.0,38.5,28.0,1.0,3,28204,21137 26209
3.0,25.0,11.0,1.0,3,33768,17122
3.0,35.0,10.0,1.0,3,24852 21903,3957
3.0,42.5,8.0,1.0,3,28204,24852 22035
3.0,45.0,6.5,1.0,3,47209 5876,11777
3.0,92.5,8.0,1.0,3,26209 5876,44683
3.0,7.0,5.5,1.0,3,24852 21903 47626,16797
3.0,35.0,11.0,1.0,3,28204,24852 21137
3.0,41.0,12.0,1.0,3,24852 5450,11777
3.0,27.0,18.0,1.0,3,47626 28204,30450
3.0,50.0,12.0,1.0,3,21137 27966,46654
3.0,27.0,20.0,1.0,3,47626 28204,24852 5450
3.0,35.0,30.0,1.0,3,196,26604
3.0,5.0,3.5,1.0,3,25466,21137 21903
3.0,112.5,23.0,1.0,3,47209 5876,9839
3.0,54.5,34.5,1.0,3,35108,43961
3.0,19.0,5.0,1.0,3,42585,11182
3.0,22.5,8.5,1.0,3,21903 28204,24852 21903 49683
3.0,25.0,21.5,1.0,3,21903 4605,24852 47209
3.0,13.0,12.0,1.0,3,25466,41844
3.0,13.0,5.0,1.0,3,21903 4920,5785
3.0,58.5,10.5,1.0,3,16797 26604,35561
3.0,76.5,30.0,1.0,3,6187,25146
3.0,7.0,5.0,1.0,3,24838,41787
3.0,78.5,17.0,1.0,3,27325,24852 5876
3.0,17.0,7.0,1.0,3,21137 27966,43789
3.0,19.0,9.5,1.0,3,12341,43122
3.0,42.5,15.0,1.0,3,47209 30391,47209 40706
3.0,41.0,11.0,1.0,3,20995,21573
3.0,64.0,36.0,1.0,3,5785,21137 8277
3.0,45.0,30.0,1.0,3,47144,21573
3.0,19.0,18.0,1.0,3,28204,41290
3.0,35.0,16.0,1.0,3,27325,28985
3.0,101.0,47.0,1.0,3,31683,24852 19660
3.0,19.0,10.0,1.0,3,25466,21903 16797
3.0,58.5,24.5,1.0,3,16797 26604,33000
3.0,175.0,5.0,1.0,3,24838,39275
3.0,25.0,2.0,1.0,3,9076,5782
3.0,25.0,18.0,1.0,3,24852 47209,21903 47209 26209
3.0,25.0,21.5,1.0,3,21903 4605,21137 47209
3.0,47.0,29.5,1.0,3,196,21386
3.0,7.0,5.5,1.0,3,24838,21903 16797
3.0,101.0,6.0,1.0,3,21195,13176 21903 47209
3.0,103.0,47.0,1.0,3,47144,19678
3.0,98.0,30.0,1.0,3,21903 24964,21903 42265
3.0,7.0,6.0,1.0,3,27325,27104
3.0,140.25,19.0,1.0,3,30489,21137 47209 27966
3.0,25.0,9.0,1.0,3,34358,28842
3.0,9.0,6.5,1.0,3,44142,32655
3.0,25.0,21.5,1.0,3,21903 4605,24852 41950
3.0,98.0,30.0,1.0,3,21903 24964,21137 42265
3.0,60.0,18.5,1.0,3,47144,18362
3.0,14.0,7.5,1.0,3,49235,23288
3.0,17.0,10.5,1.0,3,33768,8193
3.0,10.5,5.0,1.0,3,46654,28985
3.0,28.5,20.0,1.0,3,33768,7751
3.0,25.0,21.5,1.0,3,40310,24852 21137 21903 47209
3.0,33.0,18.5,1.0,3,23375,21903 42265
3.0,45.0,21.0,1.0,3,34358,26620
3.0,54.5,10.0,1.0,3,8021,432
3.0,22.5,13.0,1.0,3,26209 5876,34243
3.0,10.5,10.0,1.0,3,27325,24184
3.0,78.5,8.0,1.0,3,25466,34243
3.0,30.0,12.0,1.0,3,21137 24964,24852 21137 4920
3.0,42.5,24.0,1.0,3,5785,23288
3.0,13.0,7.0,1.0,3,44632,18465
3.0,10.5,5.5,1.0,3,5785,22825
3.0,97.0,13.0,1.0,3,27325,22963
3.0,119.0,56.0,1.0,3,16797 26604,27344
3.0,73.0,25.5,1.0,3,44142,28465
3.0,17.0,4.0,1.0,3,24838,33129
3.0,7.0,6.0,1.0,3,33768,3957
3.0,50.0,29.0,1.0,3,21137 24964,21137 28204
3.0,7.0,6.0,2.0,2,24838,32655
3.0,117.0,13.0,1.0,3,20995,13535
3.0,50.0,15.5,1.0,3,21137 27966,34358
3.0,9.0,5.5,1.0,3,47626 28204,17794
3.0,121.0,26.0,1.0,3,47766 45007,25890
3.0,105.0,55.0,1.0,3,26209 49683,21903 47626
3.0,41.0,8.0,1.0,3,25466,24852 4605
3.0,57.0,18.0,1.0,3,24184,47766 40706
3.0,28.5,7.0,1.0,3,44142,24852 432
3.0,103.0,8.0,1.0,3,21195,13176 21137 39275
3.0,47.0,13.0,1.0,3,28204,24852 5876
3.0,33.0,18.5,1.0,3,24852 5876,21903 42265
3.0,57.0,13.0,1.0,3,27325,18465
3.0,49.0,33.0,1.0,3,5785,17948
3.0,10.5,3.0,1.0,3,12341,30776
3.0,42.5,8.0,1.0,3,24852 28204,24852 22035
3.0,58.5,21.0,1.0,3,47766 45007,22963
3.0,14.0,12.0,1.0,3,16797 26604,21386
3.0,28.5,12.0,1.0,3,16797 26604,21292
3.0,76.5,8.0,1.0,3,21137 27966,24852 5077
3.0,74.5,18.0,1.0,3,12341,24852 4605
3.0,22.5,10.5,1.0,3,25466,21903 4605
3.0,45.0,8.0,1.0,3,25466,26369
3.0,85.0,2.0,1.0,3,22963,21903 40706
3.0,58.5,31.0,1.0,3,47766 45007,21019
3.0,25.0,21.5,1.0,3,21903 4605,24852 30391
3.0,98.0,30.0,1.0,3,21137 24964,42265
3.0,58.5,26.0,1.0,3,13176 39275,13176 19660
3.0,30.0,13.0,1.0,3,21903 24964,21137 30391
3.0,42.5,19.0,1.0,3,47209 30391,47209 24964
3.0,108.5,51.0,1.0,3,13176 47209 27966,13176 21903 47209
3.0,105.0,22.0,1.0,3,26209 5876,23288
3.0,103.0,16.0,1.0,3,31683,28985
3.0,67.0,12.0,1.0,3,5782,21019
3.0,38.5,30.0,1.0,3,24852 5876,21137 37646
3.0,47.0,28.0,1.0,3,16797 26604,17122
3.0,28.5,9.0,1.0,3,20995,4605
3.0,71.0,5.0,1.0,3,36316,44632 35221 21709
3.0,42.5,42.0,1.0,3,47209 30391,47209 22935
3.0,28.5,5.0,1.0,3,47766 16797,21903 47766 26209
3.0,85.0,16.0,1.0,3,9839,8424
3.0,73.0,7.0,1.0,3,6187,5785
3.0,19.0,10.0,1.0,3,25466,16797 4920
3.0,38.5,21.5,1.0,3,21903 28204,47766 28204
3.0,58.5,31.0,1.0,3,47766 45007,16797
3.0,27.0,18.5,1.0,3,6187,5479
3.0,21.0,12.0,1.0,3,21903 27966,34243
3.0,25.0,21.5,1.0,3,21903 4605,21137 30391
3.0,63.0,13.0,1.0,3,16797 26604,14992
3.0,73.0,40.0,1.0,3,21137 43352,4920
3.0,27.0,18.5,1.0,3,6187,3957
3.0,47.0,30.0,1.0,3,196,3298
3.0,42.5,8.0,1.0,3,24852 47209,47626 28204
3.0,76.5,49.0,1.0,3,21903 27966,31506
3.0,27.0,20.0,1.0,3,47626 28204,5450
3.0,38.5,20.0,1.0,3,21903 28204,24852 21903 26209
3.0,17.0,6.0,1.0,3,5782,16797 9076
3.0,30.0,12.0,1.0,3,24852 24964,24852 4920
3.0,28.5,28.0,1.0,3,21903 24964,45066
3.0,98.0,17.5,1.0,3,21903 4605,22935 24964
3.0,45.0,10.0,1.0,3,24852 5876,24852 28204
3.0,13.0,12.0,1.0,3,28204,19348
3.0,42.5,30.0,1.0,3,28204,13176 5876
3.0,33.0,9.0,1.0,3,27086,30776
3.0,107.0,11.0,1.0,3,22935 45007,34243
3.0,107.0,65.0,1.0,3,22935 45007,34126
3.0,98.0,17.5,1.0,3,21903 4605,21903 24964
3.0,35.0,17.0,1.0,3,24184,47766 27966
3.0,47.0,21.0,1.0,3,3298,16797
3.0,19.0,4.0,1.0,3,9076,13176 44632
3.0,36.0,20.0,1.0,3,21137 43352,651
3.0,78.5,17.0,1.0,3,27325,4605
3.0,52.5,28.0,1.0,3,24184,47209 26209
3.0,10.5,8.0,1.0,3,24852 5876,24852 24838
3.0,7.0,6.0,1.0,3,21019,21903 47209
3.0,25.0,21.5,1.0,3,40310,24852 21137 47209
3.0,21.0,9.0,1.0,3,21137 37646,47626 27966
3.0,27.0,12.0,1.0,3,21019,24852 43961
3.0,135.0,12.0,1.0,3,28204,14947
3.0,52.5,22.0,1.0,3,2966,39475
3.0,10.5,3.0,1.0,3,12341,15290
3.0,33.0,22.0,1.0,3,22935 45007,24852 4920
3.0,42.5,16.0,1.0,3,7781,27966 39275
3.0,17.0,7.0,1.0,3,5785,1463
3.0,41.0,8.0,1.0,3,37067,47766 47626
3.0,107.0,27.0,1.0,3,21903 24964,13176 24964
3.0,41.0,12.5,1.0,3,13176 45007,21903 39275
3.0,38.5,13.0,1.0,3,30489,47626 22935
3.0,25.0,21.5,1.0,3,40310,21137 21903 47209
3.0,50.0,29.0,1.0,3,21137 24964,28204
3.0,27.0,10.0,1.0,3,24852 26209,24852 47766 28204
3.0,30.0,7.0,1.0,3,26369,21137 47209 27966
3.0,76.5,20.0,1.0,3,24852 5876,24852 21616
3.0,108.5,51.0,1.0,3,13176 47209 27966,21903 47209
3.0,25.0,21.5,1.0,3,21903 4605,40310
3.0,108.5,36.0,1.0,3,13176 47209 27966,21137 47209
3.0,35.0,10.5,1.0,3,41290,24852 41950
3.0,30.0,12.0,1.0,3,21137 24964,21137 4920
3.0,7.0,4.0,1.0,3,24838,8424
3.0,45.0,13.0,1.0,3,24852 21137 4920,21938
3.0,92.5,35.0,1.0,3,3298,6184
3.0,42.5,13.0,1.0,3,49683 28204,22035
3.0,28.5,17.0,1.0,3,33000,47766 49683
3.0,42.5,29.0,1.0,3,31683,9387
3.0,28.5,11.0,1.0,3,21903 12341,21137 37646
3.0,140.25,23.0,1.0,3,26209 49683,42356
3.0,25.0,20.0,1.0,3,31343,24852 41950
3.0,42.5,11.0,1.0,3,24852 49683,49683 28204
3.0,68.0,40.0,1.0,3,31683,8174
3.0,38.5,28.0,1.0,3,21137 28204,21137 26209
3.0,45.0,13.0,1.0,3,24852 5876,37067
3.0,49.0,24.0,1.0,3,21137 24964,18465
3.0,78.5,7.0,1.0,3,27086,14947
3.0,157.0,21.0,1.0,3,46979,21903 47766 26209
3.0,71.0,5.0,1.0,3,36316,44632 35221
3.0,27.0,0.0,1.0,3,26209 49683,39993
3.0,107.0,29.0,1.0,3,20114,44632 35221 21709
3.0,115.0,53.0,1.0,3,21903 24964,27156
3.0,41.0,11.0,1.0,3,31683,5077
3.0,22.5,9.0,1.0,3,24852 9076,24852 21903
3.0,28.5,8.0,1.0,3,21137 27966,2078
3.0,33.0,10.0,1.0,3,24852 47209,47209 8277
3.0,22.5,7.5,1.0,3,24852 9076,47626
3.0,38.5,11.5,1.0,3,31506,13176 21903 45007
3.0,28.5,6.0,1.0,3,37158,44632
3.0,98.0,51.0,1.0,3,21903 4605,27521
3.0,57.0,42.0,1.0,3,47209 30391,21903 22935
3.0,30.0,12.0,1.0,3,24852 24964,24852 21137 4920
3.0,50.0,18.0,1.0,3,21195,13176 27966
3.0,60.0,25.0,1.0,3,37158,24852 17794
3.0,30.0,14.0,1.0,3,38739,8518
3.0,25.0,10.0,1.0,3,21903 47209 26209,24852 47209 26209
3.0,92.5,45.0,1.0,3,21903 24964,22825
3.0,91.0,14.0,1.0,3,47209 49683,30776
3.0,28.5,6.0,1.0,3,21903 12341,13176 37646
3.0,25.0,21.5,1.0,3,24852 4605,21903 30391
3.0,58.5,10.0,1.0,3,21903 24964,21709
3.0,22.5,10.5,1.0,3,22935 45007,11520
3.0,121.0,6.0,1.0,3,19057,21137 21903 47209
3.0,25.0,11.0,1.0,3,21709,24852 47766 28204
3.0,101.0,17.0,1.0,3,21195,37710
3.0,25.0,12.0,1.0,3,21903 47209 26209,21903 47209 26209
3.0,27.0,21.0,1.0,3,21019,21903 26209
3.0,36.0,17.0,1.0,3,21019,22935 24964
3.0,85.0,30.0,1.0,3,21903 4605,22825
3.0,42.5,8.0,1.0,3,21903 28204,24852 22035
3.0,25.0,21.5,1.0,3,24852 4605,24852 30391
3.0,133.0,13.0,1.0,3,21903 24964,13176 5876
3.0,158.0,20.0,1.0,3,30776,21137 19057
3.0,36.0,7.0,1.0,3,43789,47209 27966
3.0,19.0,13.5,1.0,3,24852 47209,24852 24184
3.0,10.5,9.0,1.0,3,21709,24852 47766 26209
3.0,25.0,12.0,1.0,3,21903 47209 26209,24852 21903 47209
3.0,63.0,30.0,1.0,3,21903 24964,18465
3.0,86.5,21.0,1.0,3,24852 4920,24852 47626 49683
3.0,52.5,7.0,1.0,3,30489,21903 27845
3.0,74.5,14.0,1.0,3,13176 45007,39928
3.0,7.0,4.0,1.0,3,36316,24852 43961
3.0,52.5,15.5,1.0,3,47766 16797,24852 21903 16797
3.0,74.5,40.0,1.0,3,41290,24852 16797 4920
3.0,25.0,21.5,1.0,3,40310,21137 47209
3.0,38.5,9.0,1.0,3,21903 28204,43122
3.0,25.0,21.5,1.0,3,40310,24852 21137 21903
3.0,82.5,82.0,1.0,3,47209 30391,13176 22935
3.0,28.5,8.0,1.0,3,24964 5876,21903 47209 22935
3.0,91.0,15.0,1.0,3,27086,2086
3.0,9.0,8.0,1.0,3,47209 30391,35898
3.0,33.0,18.5,1.0,3,24852 5876,23375
3.0,58.5,31.0,1.0,3,46802,38777
3.0,35.0,21.0,1.0,3,24184,24852 22035
3.0,30.0,12.0,1.0,3,21137 24964,4920
3.0,105.0,10.5,1.0,3,31506,21137 47626
3.0,107.0,8.0,1.0,3,22935 45007,3957
3.0,38.5,23.5,1.0,3,24852 5876,21938
3.0,27.0,10.0,1.0,3,24852 26209,47766 28204
3.0,76.5,20.0,1.0,3,24852 5876,21616
3.0,35.0,14.0,1.0,3,43789,47209 21616
3.0,33.0,10.5,1.0,3,43789,21137 47626
3.0,19.0,7.0,1.0,3,21709,47209 45007
3.0,85.0,13.0,1.0,3,35561,24852 21137
3.0,85.0,43.0,1.0,3,37158,24852 5876
3.0,38.5,11.0,1.0,3,47209 26209,4920
3.0,85.0,49.0,1.0,3,21903 4605,13870
3.0,9.0,6.0,1.0,3,36316,24852 37646
3.0,25.0,20.0,1.0,3,31343,24852 21903
3.0,14.0,10.0,1.0,3,31343,196 46149
3.0,28.5,6.0,1.0,3,21903 12341,37646
3.0,14.0,10.0,1.0,3,31343,46149
3.0,133.0,25.0,1.0,3,21195,26604
3.0,28.5,15.0,1.0,3,47766 16797,26209 28842
3.0,63.0,49.0,1.0,3,30489,22935 17794
3.0,22.5,7.0,1.0,3,37158,27344
3.0,85.0,11.0,1.0,3,46979,47626 27966
3.0,45.0,9.0,1.0,3,24852 47209,37067
3.0,33.0,13.5,1.0,3,21903 28204,34243
3.0,33.0,25.0,1.0,3,21903 4605,9839
3.0,80.5,15.0,1.0,3,24184,38739
3.0,28.5,10.0,1.0,3,30489,38739
3.0,25.0,20.0,1.0,3,31343,41950
3.0,76.5,30.0,1.0,3,46979,47766 24964
3.0,47.0,13.0,1.0,3,21903 12341,33000
3.0,22.5,9.0,1.0,3,7781,33198
3.0,22.5,2.0,1.0,3,7781,33065
3.0,67.0,14.0,1.0,3,26620,47766 27966
3.0,27.0,13.0,1.0,3,21019,32655
3.0,57.0,13.0,1.0,3,33754,43122
3.0,25.0,20.0,1.0,3,31343,40310
3.0,45.0,6.5,1.0,3,24852 5876,11777
3.0,36.0,18.0,1.0,3,21903 28204,30450
3.0,108.5,36.0,1.0,3,13176 47209 27966,13176 21137
3.0,25.0,21.5,1.0,3,21903 4605,6046
3.0,33.0,13.5,1.0,3,43789,21137 37646
3.0,76.5,21.0,1.0,3,46979,47626 22935
3.0,7.0,6.0,1.0,3,16797 45066,16797 9076
3.0,54.5,30.0,1.0,3,30450,21195
3.0,25.0,21.5,1.0,3,21903 4605,5212
3.0,28.5,5.0,1.0,3,47766 16797,21903 26209
3.0,67.0,9.0,1.0,3,26620,24852 47766
3.0,38.5,18.5,1.0,3,27966 5876,35221
3.0,14.0,9.0,1.0,3,31343,37710
3.0,52.5,14.0,1.0,3,16797 39275,47209 39275
3.0,19.0,14.0,2.0,2,30489,33129
3.0,41.0,7.0,1.0,3,26369,21137 37646
3.0,42.5,5.0,1.0,3,24852 47209,24852 5450
3.0,19.0,3.0,1.0,3,21195,17794
3.0,25.0,21.5,1.0,3,40310,21137 30391
3.0,58.5,34.0,1.0,3,34243,47766 45066
3.0,108.5,23.0,1.0,3,31506,13176 40706
3.0,38.5,29.0,1.0,3,21137 28204,16759
3.0,108.5,51.0,1.0,3,47209 27966,13176 21903 47209
3.0,60.0,25.0,1.0,3,37158,17794
3.0,10.5,8.0,1.0,3,46979,21137 45066
3.0,71.0,22.0,1.0,3,47209 30391,18465
3.0,82.5,54.0,1.0,3,47209 30391,18362
3.0,183.0,15.0,1.0,3,31506,13176 39275
3.0,7.0,6.0,1.0,3,16797 45066,21019
3.0,85.0,29.0,1.0,3,47766 16797,43772
3.0,25.0,10.0,1.0,3,21903 47209 26209,24852 47209
3.0,85.0,15.0,1.0,3,2078,13176 21137 47209
3.0,33.0,12.0,1.0,3,24852 17794,24852 31506
3.0,25.0,11.0,1.0,3,21709,47766 28204
3.0,7.0,6.0,1.0,3,21019,23288
3.0,52.5,7.0,1.0,3,24184,25659
3.0,71.0,28.0,1.0,3,20114,27966 39275
3.0,10.5,6.0,1.0,3,24852 47209,23288
3.0,38.5,17.0,1.0,3,27966 5876,21137 5876
3.0,157.0,13.0,1.0,3,21709,47626 24964
3.0,25.0,20.0,1.0,3,31343,24852 4605
3.0,80.5,10.0,1.0,3,47209 27966,47766 27966
3.0,74.5,40.0,1.0,3,41290,16797 4920
3.0,38.5,11.5,1.0,3,31506,13176 33198
3.0,21.0,16.0,1.0,3,24852 4920,21903 47209 26209
3.0,13.0,6.5,1.0,3,34243,47209 37646
3.0,19.0,15.0,1.0,3,40310,16797 26604
3.0,7.0,6.0,1.0,3,24852 47209,20995
3.0,52.5,14.0,1.0,3,40310,43295
3.0,19.0,15.0,1.0,3,40310,43154
3.0,76.5,14.0,1.0,3,24852 26209,24852 28842
3.0,25.0,21.5,1.0,3,40310,21137 21903
3.0,91.0,79.0,1.0,3,24852 26209,24852 28199
3.0,21.0,14.0,1.0,3,21709,21903 47766
3.0,25.0,20.0,1.0,3,31343,21903 4605
3.0,76.5,47.0,1.0,3,1940,47626 16797
3.0,14.0,9.5,1.0,3,26209 4605,24852 24184
3.0,60.0,30.0,1.0,3,24184,21386
3.0,19.0,13.5,1.0,3,31343,25588
3.0,13.0,4.0,1.0,3,26369,46906
3.0,25.0,12.5,1.0,3,38689,24852 21903 45007
3.0,63.0,24.0,1.0,3,24964 5876,21903 42265
3.0,73.0,22.0,1.0,3,30776,24852 47209
3.0,25.0,10.0,1.0,3,24852 21903 47209,24852 47209 26209
3.0,63.0,24.0,1.0,3,24964 5876,21137 42265
3.0,85.0,43.0,1.0,3,37158,5876
3.0,52.5,10.5,1.0,3,16797 39275,24852 47209
3.0,19.0,11.5,1.0,3,24852 21903 26209,24852 47766 28204
3.0,7.0,4.0,1.0,3,16797 45066,9076
3.0,52.5,13.0,1.0,3,31506,21137 19057
3.0,101.0,30.0,1.0,3,1940,24852 34969
3.0,80.5,30.0,1.0,3,21709,24852 39877
3.0,52.5,21.0,1.0,3,24852 4920,24852 47209 16797
3.0,74.5,5.0,1.0,3,43789,40604
3.0,97.0,36.0,1.0,3,2078,21903 47766
3.0,140.25,30.0,1.0,3,46979,47626 4605
3.0,49.0,31.5,1.0,3,20114,13176 45007
3.0,25.0,12.0,1.0,3,24852 21903 47209,21903 47209 26209
3.0,52.5,34.0,1.0,3,16797 39275,24852 16797 28204
3.0,27.0,19.5,1.0,3,26620,24852 30391
3.0,91.0,24.0,1.0,3,24852 26209,46802
3.0,27.0,13.0,1.0,3,21019,11777
3.0,76.5,30.0,1.0,3,46979,26209 24964
3.0,135.0,30.0,1.0,3,22802,43352
3.0,85.0,15.0,1.0,3,26369,13176 27966
3.0,122.0,15.0,1.0,3,20114,13176 21137 21903
3.0,33.0,6.0,1.0,3,34243,47626 27966
3.0,14.0,7.0,1.0,3,13176 6184,39275 43352
3.0,10.5,10.0,1.0,3,24964 5876,13176 45007
3.0,108.5,26.5,1.0,3,31506,13176 22935
3.0,88.5,46.0,1.0,3,20114,26209 28842
3.0,19.0,17.0,1.0,3,40310,33120
3.0,28.5,22.0,1.0,3,30489,13249
3.0,71.0,24.0,1.0,3,20114,27966 26604
3.0,19.0,8.0,1.0,3,24852 29487,21903 28204
3.0,45.0,14.0,1.0,3,24852 30391,24964 45007
3.0,25.0,21.5,1.0,3,24852 4605,24852 21903 47209
3.0,47.0,30.0,1.0,3,40310,13176 19660
3.0,41.0,14.0,1.0,3,26369,38739
3.0,91.0,27.0,1.0,3,24852 26209,16797 26209
3.0,122.0,30.0,1.0,3,24964 5876,13176 21137 21903
3.0,57.0,56.0,1.0,3,33000,45603
3.0,13.0,9.5,1.0,3,20114,24852 28204
3.0,54.5,45.5,1.0,3,31506,27966 5876
3.0,10.5,7.0,1.0,3,1940,9076
3.0,28.5,10.0,1.0,3,24852 49683,21903 4920
3.0,22.5,14.5,1.0,3,24852 30391,22935 45007
3.0,92.5,9.0,1.0,3,36316,30450
3.0,107.0,43.5,1.0,3,35914,35914
3.0,108.5,48.0,1.0,3,24852 4920,30450
3.0,47.0,29.5,1.0,3,22035,45066
3.0,63.0,17.0,1.0,3,21019,5782
3.0,7.0,4.5,1.0,3,43789,33198
3.0,13.0,7.0,1.0,3,21019,5258
3.0,42.5,18.0,1.0,3,20114,27966 22935
3.0,22.5,14.5,1.0,3,24852 30391,21137 45007
3.0,25.0,9.0,1.0,3,43789,32689
3.0,5.0,4.0,1.0,3,13176 19660,21137 30391
3.0,7.0,6.0,1.0,3,24852 47209,5785
3.0,28.5,20.0,1.0,3,37710,35951
3.0,21.0,14.0,1.0,3,37710,35561
3.0,9.0,7.5,1.0,3,46979,24852 17794
3.0,41.0,27.0,1.0,3,33000,40939
3.0,54.5,12.5,1.0,3,20114,21903 26209
