support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
6.0,9.5,9.0,1.0,6,39275,16797
6.0,57.0,21.0,1.0,6,13176,29447
6.0,42.0,25.5,1.0,6,48205,11422
6.0,9.5,3.0,1.0,4,35921,45190
6.0,45.0,24.0,1.0,5,48205,9387
6.0,17.5,8.0,1.0,6,13176,22935
6.0,30.0,7.0,1.0,5,22935,18441
6.0,30.0,10.5,1.0,4,13176,22035
6.0,34.0,22.0,1.0,6,39275,6187
6.0,9.5,4.0,1.0,6,41950,21137
6.0,45.0,11.0,1.0,5,48205,4210
6.0,17.5,3.0,1.0,5,35921,39275
6.0,17.5,10.0,1.0,6,13176,18465
6.0,26.0,7.0,1.0,6,35042,26209
6.0,42.0,19.0,1.0,6,13176,17600
6.0,57.0,43.0,1.0,6,13176,9076
6.0,9.5,4.0,1.0,5,45190,35921
6.0,42.0,14.0,1.0,6,13176,8021
6.0,34.0,30.0,1.0,6,35921,24852
6.0,9.5,6.0,1.0,5,41950,2078
6.0,26.0,11.5,1.0,6,35042,8193
6.0,45.0,16.5,1.0,6,17948,42768
6.0,30.0,21.0,1.0,3,27845,48205
6.0,17.5,11.0,1.0,6,27845,42585
6.0,9.5,8.5,1.0,6,47626,44987
6.0,6.0,0.0,1.0,5,17948,20995
6.0,42.0,11.0,1.0,5,27845,27086
6.0,137.0,38.0,1.0,6,17948,18441
6.0,61.0,19.0,1.0,6,47626,35042
6.0,30.0,17.5,3.5,2,27845,20955
6.0,14.0,5.5,1.0,5,27845,17600
6.0,14.0,7.0,2.0,3,39475,2086
6.0,26.0,14.0,1.0,5,27845,7948
5.0,69.5,7.0,1.0,5,2078,18531
5.0,45.0,30.0,1.0,5,8174,42736
5.0,9.5,7.0,1.0,4,43352,40332
5.0,14.0,12.5,1.0,5,41220,41220
5.0,17.5,8.0,1.0,5,24852 5077,24852 23909
5.0,82.0,14.0,1.0,5,5450,43631
5.0,17.5,11.0,1.0,5,25659,20995
5.0,34.0,7.0,1.5,4,5450,35914
5.0,57.0,10.0,1.0,5,43631,44799
5.0,57.0,13.0,1.0,5,21137,37158
5.0,82.0,8.5,1.0,5,44799,47977
5.0,34.0,13.5,1.0,4,5450,26348
5.0,54.0,13.0,1.0,5,44799,46088
5.0,26.0,25.0,1.0,5,24830,5876
5.0,50.0,22.0,1.0,5,21376,8859
5.0,17.5,11.0,1.0,5,44799,42736
5.0,110.0,45.5,1.0,5,44799,42240
5.0,9.5,6.5,1.0,4,38444,24838
5.0,110.0,25.0,1.0,5,44799,39581
5.0,6.0,2.0,1.0,5,21137,26604
5.0,50.0,15.0,1.0,5,21903,35108
5.0,177.0,36.0,1.0,5,43631,32689
5.0,9.5,8.0,1.0,5,47977,9076
5.0,93.0,29.0,1.0,5,32403,27323
5.0,61.0,23.0,1.5,4,21137,18531
5.0,77.0,22.5,1.0,5,44799,28204
5.0,30.0,7.0,1.5,4,43154,4605
5.0,57.0,36.0,1.0,5,5450,4605
5.0,26.0,6.0,1.0,4,13249,43631
5.0,9.5,5.5,1.0,5,21137,11422
5.0,102.0,13.0,1.0,5,21137,11182
5.0,37.0,13.5,1.0,4,38444,5077
5.0,30.0,20.0,1.0,4,32403,17122
5.0,89.5,4.0,1.0,5,44987,46088
5.0,14.0,9.5,1.0,5,38293,21903
5.0,105.0,20.0,1.0,5,44799,16965
5.0,77.0,15.0,1.0,5,38293,18441
5.0,37.0,27.0,1.0,5,32478,35561
5.0,69.5,12.0,1.5,4,38293,17948
5.0,82.0,7.0,1.0,5,43631,6046
5.0,37.0,15.0,1.0,5,32478,27323
5.0,85.0,10.0,1.0,5,44987,33000
5.0,66.0,32.0,1.5,4,44799,5876
5.0,98.0,20.0,1.0,5,44799,4920
5.0,45.0,29.0,1.0,5,24852 4210,5077
5.0,14.0,10.0,1.0,3,41131,33065
5.0,50.0,23.0,1.0,5,13249,10957
5.0,34.0,4.0,1.5,4,32691,44799
5.0,14.0,9.0,1.0,5,42450,9076
5.0,26.0,10.0,1.0,4,42450,5077
5.0,14.0,7.0,1.0,4,7948,44987
5.0,45.0,19.5,1.0,5,10749,31066
5.0,14.0,7.0,1.0,4,7948,40174
5.0,14.0,6.5,1.0,4,7948,37158
5.0,66.0,15.0,1.5,4,32691,18441
5.0,30.0,22.0,1.0,3,24489,47209
5.0,37.0,8.0,1.5,4,26348,35914
5.0,206.0,45.0,1.0,5,49683,24852 49683
5.0,113.0,3.0,1.0,5,5876,5450
5.0,45.0,7.5,1.0,5,24489,42585
5.0,57.0,19.5,1.0,5,32691,7751
5.0,42.0,16.0,1.5,4,2120,41131
5.0,37.0,21.0,1.0,5,26348,27086
5.0,17.5,10.5,1.0,5,24489,33000
5.0,34.0,5.0,1.5,4,47209,42768
5.0,26.0,17.0,2.0,3,18523,37646
5.0,134.0,30.0,1.0,5,16953,35221
5.0,37.0,18.0,1.0,5,16953,28842
5.0,9.5,6.5,1.0,5,16953,27966
5.0,57.0,22.5,1.0,5,7948,4210
5.0,89.5,34.0,1.0,5,47626 26209,47626
5.0,37.0,7.0,1.5,4,28985,43295
5.0,26.0,23.5,1.0,5,49683,47209
5.0,21.5,10.0,1.0,4,47209,27086
5.0,42.0,30.0,1.0,5,18523,21903
5.0,21.5,13.0,1.0,5,10673,29487
5.0,50.0,29.0,1.0,5,49683,42736
5.0,17.5,6.0,1.0,5,47209,24489
5.0,30.0,13.0,1.0,4,47209,18441
5.0,45.0,12.0,1.0,5,26209,24852 26209
5.0,45.0,18.0,1.5,4,16953,13249
5.0,21.5,13.5,1.0,5,16965,49235
5.0,17.5,8.0,1.0,5,33129,47144
5.0,93.0,5.0,1.0,5,10673,16797
5.0,82.0,30.0,1.0,5,26209,44987
5.0,54.0,32.0,1.0,5,33129,41844
5.0,102.0,21.0,1.0,5,49683,26604
5.0,9.5,7.0,1.0,4,39108,4210
5.0,66.0,14.0,1.0,5,29487,46842
5.0,50.0,14.5,1.0,5,16953,3298
5.0,42.0,27.0,1.0,5,47209,5876
5.0,113.0,33.0,1.0,5,24852,24852 49683
5.0,73.0,14.0,1.0,5,29487,43352
5.0,30.0,18.0,1.0,5,29487,40332
5.0,113.0,13.0,1.0,5,26209,32691
5.0,34.0,20.5,1.0,5,16965,31683
5.0,17.5,3.5,1.0,5,4920,41844
5.0,54.0,11.0,1.0,5,49683,8174
5.0,45.0,16.0,1.0,5,16965,23734
5.0,21.5,16.5,1.0,5,33129,21137
5.0,42.0,21.0,1.0,5,17794,18441
5.0,14.0,10.0,1.0,5,17794,17794
5.0,21.5,14.5,1.0,5,4920,33000
5.0,45.0,7.0,1.0,4,10032,19348
5.0,102.0,24.0,1.0,5,26209,16185
5.0,30.0,7.0,1.0,5,16965,10673
5.0,17.5,8.0,1.0,5,4920,21333
5.0,37.0,26.0,1.0,5,24852,41220
5.0,34.0,20.0,1.0,4,10132,37646
5.0,21.5,6.5,1.0,5,29487,9076
5.0,21.5,11.0,1.0,5,23734,49683
5.0,21.5,13.5,1.5,4,16965,1940
5.0,77.0,27.0,1.0,5,23734,46088
5.0,37.0,24.0,1.0,5,29487,5025
5.0,129.0,27.0,1.0,5,21938,41844
5.0,30.0,14.5,1.0,5,24852,30450
5.0,54.0,14.0,1.0,5,43352,29487
5.0,17.5,12.0,1.0,5,33731,42450
5.0,9.5,7.5,1.0,5,8424,8424
5.0,45.0,30.0,1.0,5,23734,28204
5.0,34.0,4.0,1.0,5,24852,10749
5.0,69.5,16.0,1.0,4,21938,18441
5.0,37.0,2.0,1.0,5,4605,47626 4605
5.0,141.0,42.0,1.0,5,23734,20995
5.0,102.0,8.0,1.0,5,32689,27796
5.0,30.0,23.0,1.0,3,33731,24838
5.0,6.0,4.0,1.0,3,32689,22963
5.0,30.0,13.5,1.0,5,23734,13176
5.0,26.0,18.5,1.0,5,23734,12916
5.0,34.0,9.0,1.0,5,43352,5077
5.0,93.0,14.0,1.0,5,42736,42356
5.0,98.0,49.0,1.5,4,21938,5450
5.0,30.0,14.0,1.0,5,42736,40332
5.0,34.0,10.0,1.0,5,4605,31506
5.0,66.0,41.0,1.0,5,9076,47977
5.0,9.5,8.0,1.0,5,4605,24852 4605
5.0,217.0,44.0,1.0,5,32689,5450
5.0,61.0,11.0,1.0,5,11777,4210
5.0,73.0,24.0,1.0,5,39408,5077
5.0,21.5,12.0,1.0,5,9076,43352
5.0,45.0,7.5,1.0,5,4605,24489
5.0,134.0,28.0,1.0,5,42736,24964
5.0,54.0,13.0,1.0,5,23909,47144
5.0,9.5,9.0,1.0,5,37687,21903
5.0,42.0,9.0,1.0,5,27966,33000
5.0,9.5,7.0,1.0,5,27966,32691
5.0,77.0,25.0,1.0,5,13535,20995
5.0,98.0,33.0,1.0,5,16185,27796
5.0,30.0,14.0,1.0,4,47672,20955
5.0,14.0,7.0,1.0,3,40174,7948
5.0,93.0,30.0,1.0,5,42736,19348
5.0,42.0,11.0,1.0,5,24964,42736
5.0,30.0,10.0,1.5,4,41844,35042
5.0,54.0,17.0,1.0,5,16185,22935
5.0,45.0,20.0,1.0,5,9076,33000
5.0,34.0,27.5,1.0,5,5258,21195
5.0,6.0,5.0,1.0,5,14992,5077
5.0,42.0,15.5,1.0,5,23909,32689
5.0,26.0,18.0,1.0,4,42585,27845
5.0,42.0,14.0,1.0,5,27966,18441
5.0,134.0,23.0,1.0,5,42736,8518
5.0,37.0,6.5,1.0,5,47672,7751
5.0,21.5,19.0,1.0,5,42736,8193
5.0,26.0,18.0,1.0,4,42585,25659
5.0,61.0,30.0,1.0,5,4605,4920
5.0,26.0,17.5,1.5,4,47144,37646
5.0,34.0,7.0,1.0,3,5785,44632
5.0,21.5,12.0,1.0,5,41844,21333
5.0,34.0,13.0,1.0,4,33065,2120
5.0,14.0,7.0,1.5,4,44632,37158
5.0,26.0,22.0,1.5,4,20995,33731
5.0,34.0,14.0,1.0,5,44142,47626
5.0,37.0,5.0,1.0,5,23909,21938
5.0,21.5,15.5,1.0,4,47144,30489
5.0,37.0,23.0,1.0,5,44142,40332
5.0,129.0,17.0,1.0,4,24964,17948
5.0,134.0,43.0,1.0,5,3298,43772
5.0,14.0,7.0,1.0,4,27966,2078
5.0,57.0,6.0,1.0,4,24964,16185
5.0,77.0,31.0,1.0,4,19488,9387
5.0,9.5,5.5,1.0,4,24838,38444
5.0,45.0,14.0,1.5,4,32650,49235
5.0,30.0,25.5,1.0,4,20995,18465
5.0,9.5,7.0,1.0,4,44632,20995
5.0,9.5,1.0,1.0,5,44142,31343
5.0,45.0,27.0,1.0,5,44142,26209
5.0,17.5,9.0,1.0,5,27086,43154
5.0,73.0,15.0,1.0,5,47144,10957
5.0,30.0,9.0,1.5,4,24838,28985
5.0,129.0,10.0,1.0,5,27086,41844
5.0,45.0,7.0,1.5,4,32650,40174
5.0,30.0,8.5,1.0,5,5785,16759
5.0,26.0,9.0,1.0,4,24838,27086
5.0,14.0,9.0,1.0,5,25466,24852
5.0,37.0,17.5,1.0,5,47144,6187
5.0,26.0,8.0,1.0,5,44632,8193
5.0,42.0,8.0,1.0,5,46842,41290
5.0,66.0,30.0,1.0,5,196,5077
5.0,66.0,10.0,1.0,4,47144,3298
5.0,42.0,29.0,1.0,5,44142,16953
5.0,37.0,30.0,1.0,5,24838,20995
5.0,30.0,28.0,1.0,4,20995,651
5.0,50.0,9.5,1.0,5,46802,11520
5.0,102.0,26.5,1.0,5,27086,27796
5.0,30.0,9.0,1.0,5,31683,16965
5.0,45.0,13.5,1.0,5,27086,24489
5.0,30.0,14.5,1.0,5,44142,432
5.0,14.0,6.5,1.5,4,25466,4210
5.0,50.0,30.0,1.0,5,31683,8859
5.0,26.0,7.0,1.0,5,24838,3957
5.0,30.0,22.5,1.0,5,37158,49235
5.0,9.5,4.0,1.0,5,31683,5782
5.0,45.0,21.0,1.0,5,46088,44799
5.0,37.0,3.0,1.5,4,46088,40332
5.0,26.0,9.0,1.0,5,27086,6187
5.0,118.0,17.5,1.0,5,27086,6046
5.0,6.0,0.0,1.5,4,46088,35914
5.0,66.0,5.0,1.0,4,37158,33754
5.0,17.5,9.0,1.0,4,46088,33000
5.0,66.0,15.0,1.5,4,30489,42701
5.0,82.0,30.0,1.0,5,30489,42265
5.0,37.0,16.0,1.5,4,37158,21376
5.0,82.0,16.5,1.0,5,21333,28427
5.0,21.5,16.5,1.0,5,30489,31343
5.0,98.0,30.0,1.0,5,31343,35108
5.0,54.0,22.5,1.0,5,41290,27323
5.0,50.0,16.5,1.5,4,40310,46842
5.0,69.5,13.0,1.0,5,30489,25890
5.0,30.0,10.5,2.0,3,13176 22035,27344
5.0,21.5,15.0,1.0,4,31506,43352
5.0,34.0,6.0,1.0,4,1463,44632
5.0,30.0,10.5,1.0,4,13176 22035,22035
5.0,54.0,23.5,1.0,5,37158,5077
5.0,30.0,10.5,1.0,5,21333,12916
5.0,14.0,5.5,1.0,4,37158,4210
5.0,57.0,10.0,1.0,4,35914,41844
5.0,37.0,16.5,1.0,5,19348,47766
5.0,50.0,17.0,1.0,4,40310,31066
5.0,30.0,20.0,2.0,3,13176 22035,13176
5.0,30.0,14.0,1.0,5,33000,44142
5.0,30.0,24.0,1.0,5,31506,30450
5.0,26.0,7.0,1.0,4,35914,29487
5.0,30.0,8.0,1.0,5,45007,46802
5.0,50.0,30.0,1.0,5,31343,5025
5.0,82.0,3.0,1.0,5,40310,19348
5.0,26.0,12.5,1.5,4,33754,5785
5.0,89.5,28.0,1.0,4,33000,32691
5.0,9.5,5.0,1.0,5,31506,20995
5.0,98.0,31.0,1.0,5,31506,20955
5.0,82.0,34.0,1.0,5,1940,39581
5.0,121.5,20.0,1.0,5,19348,27796
5.0,102.0,27.0,1.0,5,31066,44799
5.0,14.0,12.5,1.0,4,1940,27323
5.0,14.0,12.5,1.0,3,38928,38928
5.0,30.0,24.0,1.0,4,31506,13535
5.0,17.5,8.5,1.0,5,2078,41950
5.0,9.5,6.0,1.0,5,40310,6046
5.0,17.5,7.5,1.0,4,2078,37158
5.0,69.5,15.0,1.0,5,31506,5785
5.0,14.0,13.0,1.0,4,19348,14947
5.0,9.5,5.0,1.0,4,40310,1940
5.0,50.0,14.0,1.0,5,33000,9076
5.0,77.0,37.0,1.0,5,1940,16185
5.0,21.5,7.0,1.0,5,33000,5785
5.0,82.0,29.0,1.0,4,27323,31981
5.0,89.5,12.0,1.0,4,35951,39275
5.0,21.5,14.0,1.0,5,33000,432
5.0,54.0,31.0,1.5,4,2078,18465
5.0,69.5,7.0,1.5,4,2078,18441
5.0,141.0,51.0,1.0,5,27323,26209
5.0,137.0,47.0,1.0,5,1940,5077
5.0,37.0,9.0,1.0,5,11422,40174
5.0,50.0,20.5,1.0,5,20955,27796
5.0,30.0,11.0,1.0,4,22035,13176 22035
5.0,61.0,19.0,1.0,4,432,47977
5.0,110.0,28.0,1.0,5,27323,3298
5.0,30.0,13.0,1.0,4,16797,16797 43352
5.0,6.0,3.0,1.0,4,432,33120
5.0,37.0,19.0,1.0,5,20955,6187
5.0,21.5,14.0,1.0,4,20955,6046
5.0,66.0,13.0,1.0,4,6046,41844
5.0,54.0,15.5,1.0,5,28842,40332
5.0,54.0,5.0,1.0,5,18531,2078
5.0,30.0,20.0,1.5,4,432,25890
5.0,34.0,8.0,1.0,5,46802,39275
5.0,14.0,3.0,1.0,5,16797,47144
5.0,50.0,11.0,1.0,5,46802,36011
5.0,26.0,8.0,1.0,5,6046,35042
5.0,54.0,27.0,1.0,5,9387,28199
5.0,26.0,7.0,1.0,5,12916,44799
5.0,54.0,5.0,1.0,5,42356,21903
5.0,45.0,20.5,1.0,5,28842,29487
5.0,93.0,10.5,1.0,5,28842,27323
5.0,37.0,13.0,1.0,5,16797,38739
5.0,34.0,19.0,1.0,5,28993,8193
5.0,30.0,18.0,1.0,5,37646,22963
5.0,50.0,13.0,1.5,4,6046,26348
5.0,30.0,14.0,1.0,5,12916,35042
5.0,17.5,10.5,1.0,5,46676,49235
5.0,21.5,7.0,1.5,4,6046,21903
5.0,30.0,21.0,1.0,3,10957,13249
5.0,14.0,0.0,2.0,3,6046,20955
5.0,21.5,5.5,1.0,5,6046,20842
5.0,73.0,23.0,1.0,4,47141,28993
5.0,30.0,12.0,1.0,5,8859,44987
5.0,50.0,7.0,1.0,4,12916,31066
5.0,61.0,20.0,1.0,5,42356,6187
5.0,50.0,5.0,1.0,5,42356,5782
5.0,85.0,19.0,1.0,5,8859,40332
5.0,34.0,19.0,1.0,4,9387,7751
5.0,45.0,24.0,1.5,4,28427,47144
5.0,17.5,15.0,1.5,4,28465,24852
5.0,6.0,4.0,1.0,5,9387,5782
5.0,17.5,10.0,1.0,5,9387,5077
5.0,21.5,13.0,1.0,5,12916,23734
5.0,14.0,7.0,1.0,3,6046,7948
5.0,54.0,13.0,1.5,4,8859,31506
5.0,54.0,13.0,1.0,4,8859,28427
5.0,57.0,19.0,1.0,5,6046,432
5.0,54.0,29.0,1.0,5,28427,31683
5.0,21.5,11.0,1.0,5,24852 4605,24852
5.0,45.0,30.0,1.0,5,47141,5077
5.0,110.0,26.0,1.0,5,47141,4605
5.0,30.0,29.0,1.0,3,47141,4210
5.0,17.5,13.5,1.0,5,5782,9387
5.0,26.0,8.5,1.0,5,35108,49235
5.0,42.0,8.0,1.0,5,16797,432
5.0,42.0,22.0,1.0,5,41844,6187
5.0,42.0,20.0,1.0,5,31981,44799
5.0,66.0,19.0,1.5,4,8193,31506
5.0,85.0,23.0,1.0,5,8859,6046
5.0,21.5,11.0,1.0,4,8859,5782
5.0,21.5,13.0,1.0,5,8859,4605
5.0,34.0,17.5,1.0,5,46676,5782
5.0,57.0,38.0,1.0,5,31981,31066
5.0,21.5,11.0,1.0,5,35108,25890
5.0,73.0,31.0,1.0,5,41844,26348
5.0,37.0,13.0,1.0,5,35221,27323
5.0,57.0,14.5,1.0,5,31981,27323
5.0,14.0,10.5,1.0,5,31981,25146
5.0,14.0,5.0,1.0,4,17600,27845
5.0,21.5,17.0,1.0,5,11182,24852
5.0,26.0,6.0,1.0,4,19057,22935
5.0,21.5,7.0,1.0,5,17600,26348
5.0,54.0,10.0,1.0,5,11182,21137
5.0,30.0,11.0,1.0,5,8193,5077
5.0,54.0,13.0,1.0,5,11182,19488
5.0,26.0,5.0,1.0,5,41844,39275
5.0,42.0,18.0,1.0,5,41844,42356
5.0,21.5,7.0,1.5,4,22825,3298
5.0,37.0,14.5,1.0,5,42736,30450
5.0,14.0,5.0,1.0,5,31981,5077
5.0,66.0,31.0,1.0,4,22963,10132
5.0,34.0,2.0,1.5,4,40332,46088
5.0,121.5,29.0,1.0,5,40332,44799
5.0,30.0,16.0,1.0,5,18441,28985
5.0,50.0,30.0,1.0,5,18441,27344
5.0,42.0,24.0,1.0,5,40332,42356
5.0,89.5,26.0,1.0,5,40332,41220
5.0,42.0,13.5,1.0,5,18441,24852
5.0,54.0,20.0,1.0,4,33198,42265
5.0,26.0,12.0,1.0,4,18441,19660
5.0,129.0,30.0,1.0,5,18441,18531
5.0,21.5,20.0,1.0,4,17122,32403
5.0,30.0,21.0,1.0,5,40332,31066
5.0,54.0,18.0,1.0,5,40332,28842
5.0,82.0,59.0,1.0,5,5077,35898
5.0,30.0,24.0,1.0,5,40332,23734
5.0,42.0,20.0,1.0,5,5077,33129
5.0,69.5,29.0,1.0,5,5077,30233
5.0,50.0,30.0,1.0,5,4210,49683
5.0,30.0,4.0,1.0,5,5077,16696
5.0,57.0,22.5,1.0,5,33198,7751
5.0,37.0,5.0,1.5,4,42768,43295
5.0,14.0,7.0,1.0,3,4210,39108
5.0,30.0,9.5,1.0,5,26604,43352
5.0,14.0,13.0,1.0,5,28199,47144
5.0,9.5,4.5,1.0,4,8518,32689
5.0,17.5,16.0,1.0,5,4210,31981
5.0,37.0,30.0,1.0,5,4210,28204
5.0,21.5,8.5,1.0,5,5077,1940
5.0,73.0,25.0,1.0,5,5077,196
5.0,17.5,3.0,1.0,5,28199,32403
5.0,102.0,30.0,1.0,5,4210,19348
5.0,14.0,13.0,1.0,5,28199,28993
5.0,14.0,8.5,1.0,5,28199,27966
5.0,30.0,10.5,2.0,3,13176 49235,49235
5.0,121.5,30.0,1.0,5,35898,5077
5.0,45.0,10.0,1.0,5,28199,21333
5.0,14.0,2.5,1.0,5,4210,10957
5.0,17.5,12.5,1.0,5,43295,47766
5.0,89.5,22.0,1.0,5,4210,8859
5.0,37.0,14.0,1.0,5,28199,16965
5.0,14.0,9.0,1.5,4,18465,27845
5.0,157.0,30.0,1.0,5,4210,3298
5.0,30.0,23.0,1.0,3,18465,24838
5.0,17.5,11.0,1.0,4,43295,34243
5.0,26.0,7.0,1.5,4,16953,11520
5.0,69.5,30.0,1.0,5,7751,49683
5.0,89.5,30.0,1.0,5,7751,44632
5.0,42.0,7.5,1.0,5,43772,41290
5.0,54.0,21.0,1.0,4,7948,1940
5.0,66.0,8.5,1.0,5,43295,21903
5.0,66.0,43.0,1.0,4,30233,39581
5.0,42.0,17.0,1.5,4,43772,31066
5.0,34.0,32.0,1.0,5,43772,27323
5.0,30.0,21.0,1.0,4,27156,17948
5.0,21.5,12.5,1.0,4,47766,25659
5.0,69.5,12.5,1.0,5,43772,21333
5.0,110.0,15.5,1.0,4,25146,40310
5.0,9.5,7.0,1.0,5,7751,21137
5.0,93.0,24.0,1.0,5,49235,47144
5.0,14.0,12.0,1.0,4,49235,46676
5.0,89.5,13.5,1.0,5,7751,13249
5.0,34.0,12.0,1.0,5,2086,47144
5.0,21.5,18.0,1.0,5,27156,890
5.0,42.0,13.0,1.0,4,7751,9387
5.0,26.0,14.0,1.5,4,27344,22035
5.0,9.5,9.0,1.0,4,48205,40174
5.0,82.0,51.0,1.0,5,27796,27086
5.0,34.0,12.0,1.0,5,49235,32650
5.0,45.0,22.0,1.0,5,27796,25146
5.0,30.0,9.0,1.0,4,39275,35951
5.0,30.0,15.0,1.0,4,15902,15902
5.0,21.5,16.0,1.0,5,4799,24852
5.0,66.0,25.0,1.0,5,13176,48205
5.0,61.0,30.0,1.0,5,23375,16953
5.0,102.0,10.0,1.5,4,49235,25146
5.0,102.0,10.0,1.5,4,49235,23909
5.0,77.0,17.0,1.0,5,39275,27796
5.0,30.0,8.0,1.0,5,24852 432,16797
5.0,50.0,6.0,1.0,5,39275,26209
5.0,30.0,21.5,1.0,4,39275,24489
5.0,89.5,11.0,1.0,4,25146,4605
5.0,54.0,18.5,1.0,5,35042,47766
5.0,37.0,13.0,1.0,5,35042,47626
5.0,30.0,14.0,1.5,4,16797 43352,43352
5.0,82.0,30.0,1.0,5,35042,44799
5.0,154.0,29.0,1.0,5,13176,33000
5.0,57.0,22.0,1.0,5,13176,32403
5.0,54.0,25.0,1.0,5,49235,5077
5.0,61.0,15.0,1.0,5,48205,8193
5.0,50.0,4.0,1.0,5,41950,22963
5.0,21.5,4.5,1.0,4,22935,19057
5.0,14.0,6.0,1.0,4,35921,41950
5.0,50.0,8.0,1.0,5,13176,21903
5.0,9.5,8.0,1.0,5,13176,20995
5.0,42.0,9.0,1.0,5,22935,16185
5.0,26.0,13.0,1.0,4,34050,6187
5.0,174.0,11.0,1.0,5,22935,8193
5.0,26.0,14.0,1.0,5,15424,21938
5.0,21.5,11.0,1.0,4,35042,10673
5.0,110.0,44.5,1.0,5,13176,2086
5.0,82.0,12.0,1.0,5,35042,4920
5.0,17.5,4.0,2.0,3,45190,22963
5.0,30.0,9.5,1.0,5,35042,1940
5.0,9.5,8.0,1.0,4,35921,6187
5.0,9.5,6.0,1.0,5,35921,2078
5.0,21.5,10.5,1.5,4,17948,27156
5.0,9.5,5.0,1.0,4,45190,6187
5.0,9.5,9.0,1.0,5,27104,24852
5.0,93.0,14.5,1.0,5,27104,23909
5.0,66.0,5.0,1.0,5,47626,35921
5.0,17.5,3.0,2.0,3,33120,432
5.0,34.0,7.0,1.0,5,27845,22035
5.0,77.0,9.0,1.0,4,17948,2078
5.0,9.5,4.0,1.0,5,47626,21333
5.0,42.0,29.0,1.0,5,47626,19488
4.0,17.5,14.0,1.0,4,36011,25890
4.0,6.0,4.0,1.0,4,25146,4210
4.0,66.0,26.0,1.0,3,30233,1940
4.0,14.0,8.0,1.0,4,41220,41950
4.0,149.0,58.0,1.0,4,47977,49683
4.0,30.0,27.0,1.0,3,24830,30233
4.0,69.5,15.0,1.0,4,47977,40332
4.0,89.5,13.5,1.0,4,5450,43352
4.0,45.0,9.0,1.0,3,21376,27845
4.0,121.5,48.0,1.0,4,24830,21903
4.0,30.0,10.0,1.0,3,25659,17794
4.0,26.0,13.0,1.0,4,18362,1940
4.0,26.0,12.5,1.0,4,38444,41131
4.0,129.0,67.0,1.0,4,41220,21938
4.0,42.0,14.0,1.0,4,24852 5077,35042
4.0,30.0,14.0,1.0,4,44799,24852 29487
4.0,14.0,7.5,1.0,4,21137,41950
4.0,26.0,8.0,1.0,4,43631,47977
4.0,30.0,8.0,1.0,4,24852 5077,28993
4.0,17.5,5.0,1.0,4,43154,27086
4.0,30.0,29.0,1.0,3,44799,47141
4.0,118.0,33.0,1.0,4,44799,46802
4.0,57.0,40.0,1.0,4,5450,25146
4.0,118.0,8.0,1.0,4,21903,43295
4.0,45.0,30.0,1.0,4,24852 4210,47141
4.0,30.0,7.5,1.0,4,21137,33000
4.0,17.5,12.5,1.0,4,25659,432
4.0,21.5,15.0,1.0,4,21903,38293
4.0,17.5,9.0,1.0,4,21137,27966
4.0,93.0,29.5,1.0,4,32403,31506
4.0,82.0,9.0,1.0,3,44799,34050
4.0,42.0,17.0,1.0,4,43631,28842
4.0,45.0,19.0,1.0,4,44799,31981
4.0,82.0,29.0,1.0,4,5450,10957
4.0,42.0,8.0,1.0,4,44799,24852 5450
4.0,73.0,7.0,1.0,4,21137,16759
4.0,66.0,10.0,1.0,3,47977,432
4.0,14.0,12.0,1.0,4,38293,24838
4.0,9.5,7.0,1.0,3,43631,16965
4.0,45.0,29.5,1.0,4,24852 4210,23734
4.0,102.0,13.0,1.0,4,21137,9387
4.0,37.0,17.5,1.0,4,38293,22935
4.0,30.0,21.0,1.0,4,21903,18531
4.0,26.0,7.5,1.0,4,38444,2120
4.0,93.0,29.5,1.0,4,32403,13535
4.0,34.0,27.0,1.0,3,43631,13249
4.0,54.0,8.5,1.0,3,38293,16185
4.0,14.0,11.5,2.0,3,43631,9387
4.0,26.0,7.0,1.0,4,42450,33731
4.0,98.0,16.5,1.0,4,21903,10132
4.0,34.0,13.0,1.0,4,44799,10673
4.0,6.0,5.0,1.0,4,32403,6187
4.0,85.0,17.0,1.0,4,13249,28842
4.0,9.5,7.0,2.0,3,21903,6046
4.0,21.5,7.0,1.0,4,44987,33198
4.0,61.0,30.0,1.0,3,42701,40706
4.0,26.0,5.0,1.0,4,32478,21573
4.0,26.0,25.0,1.0,4,5876,47209
4.0,54.0,10.5,2.0,3,5876,44799
4.0,17.5,13.5,1.0,4,13249,16953
4.0,30.0,7.0,1.0,4,890,27156
4.0,30.0,7.0,2.5,2,44987,20995
4.0,37.0,27.0,1.0,4,32478,13535
4.0,42.0,6.5,1.0,4,32691,47144
4.0,30.0,12.5,1.0,4,890,24489
4.0,30.0,28.0,1.0,3,651,46802
4.0,21.5,7.0,1.0,4,32691,44142
4.0,82.0,16.0,1.0,4,10749,47977
4.0,82.0,28.5,1.0,4,13249,7751
4.0,37.0,27.0,1.0,4,651,42768
4.0,149.0,45.5,1.0,4,32691,39581
4.0,37.0,26.0,1.0,4,5876,31066
4.0,6.0,2.0,1.0,4,10749,41844
4.0,34.0,14.0,1.0,4,32691,34358
4.0,30.0,15.0,1.0,4,42701,11520
4.0,54.0,9.0,2.0,3,5876,21938
4.0,129.0,17.5,1.0,4,42701,8518
4.0,134.0,8.0,1.0,4,10749,32689
