support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
2.0,44.0,17.5,1.5,2,32689,15424
2.0,4.0,3.0,1.5,2,46667,46667
2.0,156.5,32.0,1.5,2,9076,45190
2.0,78.75,10.5,1.5,2,21573,41844
2.0,129.5,37.5,1.5,2,41844,13176 27966
2.0,4.0,3.0,1.5,2,46667,32655
2.0,108.0,27.0,1.5,2,9076,31683
2.0,44.0,28.0,1.5,2,33065,12916
2.0,44.0,36.0,1.5,2,23909,33731
2.0,100.0,17.0,1.5,2,6187,43631
2.0,30.0,11.5,1.5,2,14715,46061
2.0,108.0,47.0,1.5,2,9076,20955
2.0,78.75,22.0,1.5,2,23909,26604
2.0,30.0,21.0,1.5,2,14715,41400
2.0,95.0,11.5,1.5,2,21573,16696
2.0,100.0,11.0,1.5,2,6187,35221
2.0,4.0,3.0,1.5,2,27325,40396
2.0,108.0,63.5,1.5,2,9076,17600
2.0,51.0,18.5,1.5,2,23909,19488
2.0,30.0,10.0,1.5,2,14715,35561
2.0,16.0,9.0,1.5,2,196,29487
2.0,30.0,11.5,1.5,2,12341,46061
2.0,156.5,21.5,1.5,2,196,26620
2.0,66.0,16.0,1.5,2,21573,7781
2.0,100.0,13.5,1.5,2,6187,26348
2.0,4.0,2.0,1.5,2,27325,31683
2.0,10.5,1.5,1.5,2,27966,1194
2.0,120.0,38.5,1.5,2,34358,33000
2.0,108.0,11.0,1.5,2,9076,6187
2.0,30.0,5.0,1.5,2,9076,5782
2.0,37.0,14.0,1.5,2,196,21292
2.0,100.0,11.0,1.5,2,6187,21709
2.0,10.5,8.0,1.5,2,27325,23909
2.0,66.0,14.0,1.5,2,12341,35561
2.0,10.5,8.0,1.5,2,27325,20955
2.0,10.5,3.5,1.5,2,47144,12916
2.0,37.0,24.5,1.5,2,196,13249
2.0,129.5,81.0,1.5,2,32650,41844
2.0,72.0,46.0,1.5,2,32650,41276
2.0,4.0,2.0,1.5,2,27325,16965
2.0,44.0,10.5,1.5,2,28204,28427
2.0,24.0,22.0,1.5,2,40939,39408
2.0,100.0,31.0,1.5,2,6187,9387
2.0,72.0,29.0,1.5,2,196,8571
2.0,115.0,38.5,1.5,2,44632,9387
2.0,4.0,2.0,1.5,2,27325,5077
2.0,44.0,14.5,1.5,2,46842,31981
2.0,24.0,11.0,1.5,2,12341,14715
2.0,66.0,9.0,1.5,2,5785,432
2.0,120.0,8.5,1.5,2,29447,35221
2.0,37.0,9.5,1.5,2,31683,10957
2.0,30.0,26.5,1.5,2,32650,16965
2.0,120.0,8.5,1.5,2,29447,21709
2.0,24.0,6.5,1.5,2,21333,47141
2.0,223.0,10.0,1.5,2,41290,46979
2.0,120.0,8.5,1.5,2,29447,14947
2.0,16.0,15.0,1.5,2,46842,1194
2.0,10.5,4.5,1.5,2,41290,24852 9076
2.0,72.0,7.0,1.5,2,19348,44632 21709
2.0,30.0,11.0,1.5,2,40310,41844
2.0,30.0,25.5,1.5,2,37710,49235
2.0,24.0,14.0,1.5,2,35914,43631
2.0,51.0,13.0,1.5,2,37710,196 46149
2.0,72.0,7.0,1.5,2,19348,44632
2.0,72.0,25.0,1.5,2,19348,43631
2.0,24.0,23.0,1.5,2,35914,28427
2.0,78.75,49.0,1.5,2,33000,34358
2.0,72.0,21.5,1.5,2,19348,26348
2.0,24.0,10.5,1.5,2,35914,10673
2.0,72.0,57.0,1.5,2,19348,16953
2.0,51.0,21.5,1.5,2,21709,30233
2.0,87.0,13.0,1.5,2,22802,6184
2.0,51.0,28.0,1.5,2,39581,33000
2.0,37.0,30.0,1.5,2,38928,21573
2.0,59.0,32.0,1.5,2,27323,34050
2.0,144.5,35.5,1.5,2,24852 4920,41400
2.0,216.0,46.0,1.5,2,27323,28993
2.0,129.5,19.0,1.5,2,20955,41290
2.0,87.0,52.5,1.5,2,35951,35951
2.0,10.5,8.0,1.5,2,39581,20955
2.0,37.0,30.0,1.5,2,38928,13535
2.0,44.0,25.0,1.5,2,24852 4920,24852 9076
2.0,192.0,41.5,1.5,2,9387,44632 21709
2.0,72.0,28.5,1.5,2,21709,6187
2.0,16.0,15.0,1.5,2,21709,1194
2.0,144.5,22.0,1.5,2,24852 4920,25146
2.0,10.5,8.0,1.5,2,20955,27325
2.0,51.0,24.0,1.5,2,41276,42240
2.0,10.5,8.0,1.5,2,20955,23909
2.0,37.0,30.0,1.5,2,30450,35561
2.0,59.0,12.0,1.5,2,27323,4605
2.0,51.0,13.0,1.5,2,10957,44142
2.0,192.0,41.5,1.5,2,9387,44632
2.0,66.0,7.0,1.5,2,41276,32478
2.0,44.0,10.5,1.5,2,24852 4920,9076
2.0,37.0,30.0,1.5,2,30450,21573
2.0,16.0,15.0,1.5,2,35561,42265
2.0,10.5,6.0,1.5,2,47141,24852 23909
2.0,164.5,33.0,1.5,2,22035,13176
2.0,87.0,28.0,1.5,2,46061,38768
2.0,16.0,10.5,1.5,2,41276,20842
2.0,51.0,13.0,1.5,2,10957,29487
2.0,37.0,30.0,1.5,2,30450,13535
2.0,44.0,24.0,1.5,2,35561,38768
2.0,10.5,6.0,1.5,2,47141,44799
2.0,37.0,30.0,1.5,2,30450,11759
2.0,30.0,11.0,1.5,2,16797,42356
2.0,100.0,22.5,1.5,2,47141,39275
2.0,10.5,4.0,1.5,2,6184,41276
2.0,16.0,4.5,1.5,2,16797,41276
2.0,10.5,6.0,1.5,2,47141,24852 9076
2.0,44.0,36.0,1.5,2,24852 9076,41787
2.0,16.0,6.0,1.5,2,16797,35898
2.0,16.0,8.0,1.5,2,47141,33065
2.0,192.0,6.5,1.5,2,9387,16953
2.0,72.0,17.5,1.5,2,6184,33198
2.0,87.0,60.5,1.5,2,46061,19660 196
2.0,10.5,8.0,1.5,2,47141,27796
2.0,44.0,36.0,1.5,2,24852 9076,33731
2.0,72.0,32.5,1.5,2,35561,14715
2.0,16.0,10.5,1.5,2,47141,21333
2.0,192.0,87.5,1.5,2,9387,6187
2.0,44.0,36.0,1.5,2,24852 23909,33731
2.0,51.0,5.0,1.5,2,16797,17600
2.0,24.0,8.0,1.5,2,6184,13870
2.0,30.0,6.0,1.5,2,24852 23909,25146
2.0,10.5,6.0,1.5,2,47141,9076
2.0,30.0,15.5,1.5,2,16797,8021
2.0,37.0,24.5,1.5,2,13870,43961
2.0,30.0,28.0,1.5,2,19660,46149
2.0,72.0,26.5,1.5,2,41844,7781
2.0,37.0,35.0,1.5,2,13870,30233
2.0,144.5,14.0,1.5,2,31981,39108
2.0,37.0,21.0,1.5,2,13870,26165
2.0,95.0,15.0,1.5,2,41844,16696
2.0,44.0,10.5,1.5,2,24852 28204,28427
2.0,16.0,7.0,1.5,2,16696,21573
2.0,66.0,16.0,1.5,2,28427,7781
2.0,10.5,9.0,1.5,2,22963,39108
2.0,10.5,7.0,1.5,2,43352 9076,23288
2.0,129.5,37.5,1.5,2,41844,27966
2.0,87.0,85.0,1.5,2,16696,6187
2.0,30.0,17.0,1.5,2,41844,35221
2.0,10.5,6.0,1.5,2,43352 9076,10957
2.0,72.0,29.0,1.5,2,19660,8571
2.0,10.5,7.5,1.5,2,35221,13870
2.0,95.0,53.5,1.5,2,17600,15902
2.0,24.0,7.0,1.5,2,35221,6184
2.0,24.0,7.0,1.5,2,21292,41400
2.0,10.5,2.5,1.5,2,33198,43352 9076
2.0,170.0,9.5,1.5,2,33198,49235
2.0,136.0,114.0,1.5,2,40709,31506
2.0,170.0,35.0,1.5,2,33198,43961
2.0,24.0,15.5,1.5,2,11759,34050
2.0,170.0,36.0,1.5,2,33198,39408
2.0,170.0,3.5,1.5,2,33198,39275
2.0,66.0,24.5,1.5,2,20940,42265
2.0,144.5,28.5,1.5,2,5077,42450
2.0,10.5,8.0,1.5,2,5077,34050
2.0,170.0,22.5,1.5,2,33198,25146
2.0,30.0,25.0,1.5,2,26165,21709
2.0,156.5,37.5,1.5,2,11759,13575
2.0,170.0,11.0,1.5,2,33198,16759
2.0,51.0,21.5,1.5,2,26165,13870
2.0,24.0,7.0,1.5,2,21292,196
2.0,156.5,66.5,1.5,2,11759,6184
2.0,129.5,5.5,1.5,2,4210,43154
2.0,10.5,10.0,1.5,2,33198,10957
2.0,10.5,7.0,1.5,2,14233,22802
2.0,129.5,34.0,1.5,2,4210,41131
2.0,170.0,57.5,1.5,2,33198,5782
2.0,4.0,2.0,1.5,2,5077,12916
2.0,10.5,2.5,1.5,2,33198,4920
2.0,120.0,23.0,1.5,2,26604,41400
2.0,170.0,9.5,1.5,2,33198,1194
2.0,30.0,28.0,1.5,2,4210,26604
2.0,136.0,69.5,1.5,2,4210,16953
2.0,44.0,17.0,1.5,2,43961,30233
2.0,4.0,0.0,1.5,2,42240,46842
2.0,144.5,30.5,1.5,2,4210,4605
2.0,30.0,12.5,1.5,2,4210,260
2.0,72.0,6.0,1.5,2,7751,46088
2.0,72.0,6.0,1.5,2,7751,41131
2.0,72.0,11.5,1.5,2,7751,38444
2.0,4.0,0.0,1.5,2,42240,16953
2.0,37.0,10.5,1.5,2,47766,34050
2.0,24.0,2.5,1.5,2,24852 9387,41290
2.0,16.0,2.0,1.5,2,15902,24852 26604
2.0,30.0,25.0,1.5,2,30233,21709
2.0,87.0,22.0,1.5,2,15902,41400
2.0,87.0,27.5,1.5,2,15902,41290
2.0,78.75,39.0,1.5,2,27796,41787
2.0,100.0,16.0,1.5,2,25146,24852 9387
2.0,30.0,29.0,1.5,2,41787,24852 23909
2.0,87.0,55.5,1.5,2,15902,24852 4920
2.0,87.0,53.5,1.5,2,15902,28204
2.0,37.0,15.5,1.5,2,5025,41290
2.0,87.0,5.0,1.5,2,15902,25146
2.0,30.0,4.5,1.5,2,24852 9387,9076
2.0,37.0,33.5,1.5,2,47766,196
2.0,78.75,27.5,1.5,2,27796,26604
2.0,78.75,42.0,1.5,2,27796,25146
2.0,51.0,21.5,1.5,2,39928,43961
2.0,51.0,22.5,1.5,2,15902,17600
2.0,24.0,11.0,1.5,2,15902,16953
2.0,16.0,12.0,1.5,2,22935,46667
2.0,16.0,14.5,1.5,2,39275,34050
2.0,100.0,28.5,1.5,2,25146,11777
2.0,87.0,38.5,1.5,2,15902,9387
2.0,16.0,9.5,1.5,2,15902,8859
2.0,16.0,9.0,1.5,2,14947,36316
2.0,87.0,48.0,1.5,2,15902,4920
2.0,51.0,19.0,1.5,2,39928,30489
2.0,51.0,21.5,1.5,2,39928,30233
2.0,37.0,9.0,1.5,2,16797 43352,43352
2.0,37.0,9.0,1.5,2,16797 43352,41290
2.0,51.0,21.5,1.5,2,39928,26165
2.0,115.0,38.5,1.5,2,44632 21709,9387
2.0,10.5,10.0,1.5,2,34050,26620
2.0,10.5,5.0,1.5,2,1194,27966
2.0,59.0,29.5,1.5,2,1194,26348
2.0,51.0,21.5,1.5,2,39928,13870
2.0,37.0,5.0,1.5,2,15424,24852 4920
2.0,37.0,36.0,1.5,2,16797 43352,16797
2.0,37.0,22.0,1.5,2,16797 43352,10673
2.0,37.0,36.0,1.5,2,16797 43352,9076
2.0,10.5,9.0,1.5,2,3957,8859
2.0,24.0,11.0,1.5,2,3957,4920
2.0,4.0,3.0,1.5,2,196 46149,41276
2.0,10.5,7.5,1.5,2,24852 35221,13870
2.0,24.0,7.0,1.5,2,24852 35221,6184
