support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
3.0,34.0,6.0,1.0,3,10132,30391
3.0,38.0,7.0,1.0,3,30391,23909
3.0,26.0,16.0,1.0,3,29487,1940
3.0,38.0,12.0,1.0,3,21938,35914
3.0,70.0,7.5,1.0,3,24852 39877,13176
3.0,77.0,17.0,1.0,3,4920,196
3.0,17.0,2.0,1.0,3,13176 28204,36316
3.0,70.0,9.0,1.0,3,24852 39877,10673
3.0,38.0,18.0,1.0,3,21938,13176 16797
3.0,53.5,20.0,1.0,3,10132,17600
3.0,70.0,27.0,1.0,3,30391,10957
3.0,77.0,14.0,1.0,3,42736,47626 16797
3.0,38.0,12.0,1.0,3,21938,28985
3.0,66.0,14.0,1.0,3,13176 196,43154
3.0,149.0,64.0,1.0,3,24852,18531
3.0,45.0,14.0,1.0,3,23734,27966
3.0,74.0,8.0,1.0,3,23734,27323
3.0,26.0,13.0,1.0,3,39408,36011
3.0,77.0,18.0,1.0,3,39408,35898
3.0,38.0,9.5,1.0,3,21938,21903
3.0,53.5,17.0,1.0,3,40174,43961
3.0,6.5,5.5,1.0,3,30391,1940
3.0,38.0,20.0,1.0,3,39408,33065
3.0,110.0,30.0,1.0,3,40199,46088
3.0,21.0,9.0,1.0,3,4605,49235
3.0,34.0,16.5,1.0,3,39408,27796
3.0,6.5,5.5,1.0,3,4605,47209
3.0,38.0,14.5,1.0,3,21938,13176
3.0,10.0,6.0,1.0,3,40174,35921
3.0,26.0,10.0,1.0,3,27966,13176 44359
3.0,61.5,54.0,1.0,3,40199,41844
3.0,17.0,11.0,1.0,3,13176 28204,16696
3.0,14.0,13.0,1.0,3,23734,13535
3.0,17.0,6.0,1.0,3,39408,21616
3.0,61.5,17.0,1.0,3,42736,16797 26209
3.0,21.0,5.0,1.0,3,33065,40332
3.0,136.75,20.0,1.0,3,19677,21386
3.0,77.0,17.0,1.0,3,42736,40709
3.0,70.0,10.0,1.0,3,40199,35561
3.0,61.5,14.0,1.0,3,42736,13176 26604
3.0,61.5,7.0,1.0,3,42736,13176 26209
3.0,17.0,4.0,1.0,3,13176 28204,8174
3.0,10.0,5.0,1.0,3,42736,37646
3.0,61.5,33.0,1.0,3,40199,31683
3.0,26.0,15.0,1.0,3,39408,13176
3.0,26.0,4.0,1.0,3,40199,29487
3.0,26.0,15.0,1.0,3,41844,49235
3.0,6.5,3.0,1.0,3,21573,47141
3.0,49.0,13.0,1.0,3,8021,46979
3.0,30.0,14.5,1.0,3,41844,47766
3.0,26.0,7.0,1.0,3,5785,21903 47626
3.0,61.5,7.0,1.0,3,42736,13176 16797
3.0,6.5,5.5,1.0,3,4605,27966
3.0,14.0,13.0,1.0,3,9076,44632
3.0,49.0,27.5,1.0,3,8021,43154
3.0,26.0,13.0,1.0,3,39408,5077
3.0,173.0,35.5,1.0,3,41844,41665
3.0,136.75,10.0,1.0,3,24852 5450,42240
3.0,38.0,26.0,1.0,3,39408,1940
3.0,102.0,42.0,1.0,3,42585,42585
3.0,6.5,5.5,1.0,3,4605,20955
3.0,14.0,12.0,1.0,3,4605,19488
3.0,57.0,23.0,1.0,3,42585,36316
3.0,26.0,22.0,1.0,3,8021,33198
3.0,30.0,5.0,1.0,3,16797 26604,13176 47626
3.0,104.0,18.0,1.0,3,42736,16965
3.0,57.0,30.0,1.0,3,42585,32650
3.0,53.5,29.0,1.0,3,47144,45190
3.0,30.0,15.0,1.0,3,8021,27325
3.0,66.0,6.5,1.0,3,47672,10132
3.0,49.0,17.0,1.0,3,42736,9387
3.0,34.0,15.0,1.0,3,47144,40709
3.0,6.5,5.5,1.0,3,47626 4605,20955
3.0,74.0,6.0,1.0,3,42736,7751
3.0,110.0,27.0,1.0,3,47144,38444
3.0,173.0,21.0,1.0,3,41844,23734
3.0,114.0,14.0,1.0,3,5258,12341
3.0,17.0,6.0,1.0,3,42736,5785
3.0,49.0,14.0,1.0,3,5785,16797 26604
3.0,26.0,21.0,1.0,3,14715,16797 26209
3.0,274.0,14.0,1.0,3,5785,43295
3.0,38.0,19.0,1.0,3,14992,14992
3.0,57.0,31.0,1.0,3,34358,44359
3.0,10.0,7.0,1.0,3,23909,25146
3.0,70.0,15.0,1.0,3,44142,47141
3.0,26.0,5.0,1.0,3,14715,40332
3.0,70.0,8.0,1.0,3,44632,34126
3.0,30.0,5.0,1.0,3,19660,26604
3.0,66.0,7.0,1.0,3,44632,33198
3.0,114.0,4.0,1.0,3,27966,7751
3.0,70.0,22.0,1.0,3,44632,31683
3.0,6.5,5.5,1.0,3,47626 4605,9076
3.0,61.5,12.0,1.0,3,5785,35914
3.0,6.5,5.0,1.0,3,21137 27966,21137 27966
3.0,14.0,6.0,2.0,2,196,24852 4210
3.0,10.0,4.0,1.0,3,27966,5785
3.0,66.0,29.0,1.0,3,23909,18523
3.0,61.5,7.0,1.0,3,16797 26604,13176 26604
3.0,66.0,23.5,1.0,3,19488,15290
3.0,34.0,22.5,1.0,3,47144,26209
3.0,70.0,13.0,1.0,3,47144,25146
3.0,81.0,11.0,1.0,3,28204,24852 19348
3.0,98.0,8.0,1.0,3,28204,44142
3.0,10.0,5.5,1.0,3,14715,30391
3.0,61.5,12.0,1.0,3,5785,13176 16797
3.0,17.0,6.0,1.0,3,19660,35914
3.0,21.0,14.0,1.0,3,28204,13176 28204
3.0,110.0,13.0,1.0,3,47144,21333
3.0,121.0,11.5,1.0,3,20995,21137
3.0,30.0,20.5,1.0,3,44142,35108
3.0,38.0,20.0,1.0,3,31683,44632
3.0,121.0,50.0,1.0,3,47144,20955
3.0,38.0,10.0,1.0,3,24838,39275
3.0,45.0,33.0,1.0,3,196,21709
3.0,90.0,41.0,1.0,3,31683,43772
3.0,274.0,56.0,1.0,3,5785,27086
3.0,61.5,9.0,2.0,2,16797 26604,31506
3.0,21.0,8.0,1.0,3,8021,2966
3.0,21.0,12.5,1.0,3,32650,21137 27966
3.0,61.5,13.0,1.0,3,27325,26165
3.0,90.0,36.0,1.0,3,31683,40199
3.0,6.5,1.0,1.0,3,40939,47141
3.0,42.0,7.5,1.0,3,34358,26165
3.0,81.0,35.0,1.0,3,27086,47766
3.0,136.75,24.0,1.0,3,24852 5450,1940
3.0,30.0,5.0,1.0,3,16797 26604,28199
3.0,10.0,1.0,1.0,3,14715,22935
3.0,14.0,13.0,1.0,3,20995,14233
3.0,61.5,12.0,1.0,3,5785,21938
3.0,30.0,5.0,1.0,3,19660,16797 26604
3.0,6.5,3.0,1.0,3,196,15290
3.0,34.0,21.0,1.0,3,196,14947
3.0,14.0,13.0,1.0,3,20995,13176
3.0,34.0,28.0,1.0,3,3298,31683
3.0,81.0,42.0,1.0,3,28204,33065
3.0,17.0,9.5,1.0,3,46842,49520
3.0,30.0,8.0,1.0,3,5785,19660
3.0,144.75,19.0,1.0,3,34358,21386
3.0,10.0,8.0,1.0,3,27086,41844
3.0,81.0,37.0,1.0,3,28204,29487
3.0,6.5,5.0,1.0,3,21137 27966,27966
3.0,21.0,5.0,2.0,2,28204,26165
3.0,144.75,8.0,1.0,3,14715,12916
3.0,57.0,8.0,1.0,3,196,6187
3.0,38.0,3.5,1.0,3,28204,18531
3.0,42.0,20.0,1.0,3,25466,12916
3.0,14.0,5.0,1.0,3,5785,2120
3.0,114.0,14.0,1.0,3,28204,14233
3.0,34.0,7.0,1.0,3,16797 26604,5785
3.0,102.0,16.0,1.0,3,31683,16965
3.0,38.0,20.0,1.0,3,12341,12341
3.0,70.0,16.5,1.0,3,40939,20955
3.0,66.0,16.5,1.0,3,40939,20940
3.0,10.0,8.0,1.0,3,27086,19488
3.0,74.0,28.0,1.0,3,46842,21709
3.0,57.0,24.0,1.0,3,31683,7751
3.0,30.0,14.0,1.0,3,40939,12916
3.0,38.0,25.0,1.0,3,31683,4605
3.0,98.0,39.5,1.0,3,46842,16953
3.0,14.0,7.0,1.0,3,40939,8859
3.0,38.0,12.0,1.0,3,9387,27796
3.0,26.0,14.0,1.0,3,41290,49520
3.0,53.5,21.0,1.0,3,12916,49683
3.0,104.0,7.0,1.0,3,21019,43772
3.0,21.0,7.0,1.0,3,31506,21903 47626
3.0,61.5,33.0,1.0,3,21333,41665
3.0,42.0,7.0,1.0,3,21333,41276
3.0,10.0,6.0,1.0,3,36316,24852 39877
3.0,114.0,15.0,1.0,3,46088,29487
3.0,110.0,27.0,1.0,3,41290,38444
3.0,209.0,23.0,1.0,3,21019,36316
3.0,53.5,14.0,1.0,3,35914,47626 16797
3.0,45.0,8.0,1.0,3,41290,35921
3.0,38.0,12.0,1.0,3,24184,35914
3.0,21.0,5.0,1.0,3,33754,41131
3.0,17.0,7.0,1.0,3,21019,28993
3.0,154.0,12.0,1.0,3,33754,39581
3.0,14.0,13.0,1.0,3,7781,28199
3.0,74.0,14.0,1.0,3,21195,16696
3.0,38.0,18.0,1.0,3,24184,13176 16797
3.0,6.5,2.0,1.0,3,37158,16953
3.0,45.0,18.5,1.0,3,41290,27104
3.0,53.5,29.0,1.0,3,1940,44632 27086
3.0,38.0,12.0,1.0,3,24184,28985
3.0,21.0,7.0,1.0,3,31343,31981
3.0,17.0,3.0,1.0,3,20955,19348
3.0,21.0,15.5,1.0,3,31343,31343
3.0,45.0,29.0,1.0,3,7781,21709
3.0,74.0,25.0,1.0,3,21195,9076
3.0,17.0,8.0,1.0,3,21019,19348
3.0,61.5,19.0,1.0,3,7781,13176 5077
3.0,38.0,12.0,1.0,3,24184,21938
3.0,38.0,9.5,1.0,3,24184,21903
3.0,17.0,7.0,1.0,3,36316,13176 28204
3.0,49.0,7.0,1.0,3,31506,16797 26209
3.0,30.0,7.0,1.0,3,31506,41787
3.0,133.0,20.5,1.0,3,46088,4920
3.0,70.0,31.0,1.0,3,35914,16797 26604
3.0,77.0,7.0,1.0,3,13176 16797,13176 47626 26209
3.0,66.0,13.0,1.0,3,35914,42736
3.0,38.0,12.0,1.0,3,24184,16797
3.0,178.0,23.0,1.0,3,21019,10673
3.0,26.0,18.5,1.0,3,7781,10673
3.0,14.0,8.0,1.0,3,33754,18523
3.0,26.0,18.5,1.0,3,7781,5782
3.0,34.0,27.0,1.0,3,40310,29487
3.0,81.0,20.5,1.0,3,46979,41290
3.0,66.0,12.0,1.0,3,35914,30391
3.0,81.0,14.0,1.0,3,35914,13176 16797
3.0,34.0,5.0,1.0,3,31506,26348
3.0,10.0,5.0,1.0,3,19348,34969
3.0,61.5,15.5,1.0,3,1463,26209
3.0,53.5,15.5,1.0,3,19348,32478
3.0,30.0,11.0,1.0,3,31506,22935
3.0,74.0,30.0,1.0,3,21709,46979
3.0,21.0,7.0,1.0,3,31506,21903
3.0,6.5,3.0,1.0,3,36316,18523
3.0,30.0,20.0,1.0,3,26369,24852
3.0,53.5,6.5,1.0,3,40310,18362
3.0,21.0,8.0,1.0,3,31506,19660
3.0,26.0,7.0,1.0,3,35914,13176 9076
3.0,42.0,33.5,1.0,3,21709,43772
3.0,42.0,17.0,1.0,3,31066,44799
3.0,61.5,12.0,1.0,3,13176 16797,47626 16797
3.0,30.0,4.0,1.0,3,1940,37646
3.0,26.0,14.0,1.0,3,39581,49520
3.0,45.0,30.0,1.0,3,46979,28985
3.0,38.0,20.0,1.0,3,31066,41787
3.0,57.0,5.0,1.0,3,19348,22963
3.0,66.0,30.0,1.0,3,1940,33000
3.0,157.0,4.0,1.0,3,1940,31981
3.0,14.0,2.5,1.0,3,19348,20955
3.0,6.5,4.0,1.0,3,13176 37646,16797 26604
3.0,10.0,7.0,1.0,3,13176 37646,16797 26209
3.0,17.0,4.5,1.0,3,13176 37646,42736
3.0,26.0,10.0,1.0,3,1940,29487
3.0,61.5,22.0,1.0,3,46979,21709
3.0,45.0,20.0,1.0,3,19348,17600
3.0,6.5,4.0,1.0,3,13176 37646,13176 26604
3.0,30.0,20.0,1.0,3,26369,8859
3.0,49.0,27.0,1.0,3,40310,260
3.0,42.0,13.0,1.0,3,21709,27323
3.0,21.0,10.5,1.0,3,33000,13870
3.0,119.0,10.0,1.0,3,21709,27086
3.0,42.0,13.5,1.0,3,31066,27086
3.0,171.0,43.0,1.0,3,39581,30391
3.0,17.0,4.5,1.0,3,13176 16797,42736
3.0,34.0,12.0,1.0,3,18531,45066
3.0,42.0,30.0,1.0,3,46979,8021
3.0,6.5,4.0,1.0,3,13176 37646,26604
3.0,70.0,23.0,1.0,3,21709,19348
3.0,61.5,7.0,1.0,3,13176 16797,40709
3.0,182.0,51.0,1.0,3,31066,20995
3.0,34.0,8.0,1.0,3,18531,43961
3.0,57.0,14.0,1.0,3,26620,10032
3.0,61.5,17.0,1.0,3,21709,16965
3.0,17.0,7.5,1.0,3,20955,43295
3.0,17.0,5.0,1.0,3,13176 16797,37646
3.0,171.0,31.0,1.0,3,39581,23288
3.0,110.0,39.0,1.0,3,20955,41787
3.0,61.5,7.0,1.0,3,13176 16797,35914
3.0,77.0,7.0,1.0,3,16797,13176 47626 26209
3.0,38.0,27.0,1.0,3,26620,196
3.0,98.0,22.0,1.0,3,21709,8174
3.0,38.0,21.0,1.0,3,21709,7781
3.0,17.0,4.0,1.0,3,13176 16797,28985
3.0,17.0,10.5,1.0,3,28993,47141
3.0,38.0,17.0,1.0,3,18531,28204
3.0,10.0,8.0,1.0,3,18531,24852
3.0,17.0,5.5,1.0,3,13176 37646,5785
3.0,10.0,5.0,1.0,3,10957,13176 39877
3.0,121.0,42.0,1.0,3,16797,24852 47144
3.0,21.0,18.0,1.0,3,28993,41290
3.0,21.0,18.0,1.0,3,28993,41276
3.0,42.0,17.0,1.0,3,16797,47626 22935
3.0,38.0,18.0,1.0,3,42356,45066
3.0,10.0,8.0,1.0,3,5782,24852 45066
3.0,53.5,21.0,1.0,3,12916,16797 49683
3.0,49.0,31.0,1.0,3,9387,47144
3.0,10.0,5.5,1.0,3,38739,28199
3.0,61.5,12.0,1.0,3,13176 16797,9387
3.0,34.0,12.0,1.0,3,18531,10673
3.0,77.0,30.0,1.0,3,41665,13176 39877
3.0,14.0,5.5,1.0,3,37646,16797 26604
3.0,17.0,7.0,1.0,3,37646,16797 26209
3.0,90.0,13.0,1.0,3,8859,24852 47144
3.0,81.0,50.5,1.0,3,37646,41844
3.0,10.0,5.0,1.0,3,47626 16797,21903 47626
3.0,26.0,10.5,1.0,3,28842,43154
3.0,42.0,36.5,1.0,3,44632 35221 21709,26620
3.0,30.0,7.0,1.0,3,37646,40199
3.0,14.0,5.5,1.0,3,37646,13176 26604
3.0,49.0,14.0,1.0,3,9387,36011
3.0,17.0,6.0,1.0,3,9387,35914
3.0,141.5,8.0,1.0,3,10957,33754
3.0,21.0,18.0,1.0,3,28993,20955
3.0,61.5,30.0,1.0,3,9387,32650
3.0,26.0,24.0,1.0,3,16797,49683
3.0,21.0,7.0,1.0,3,47626 16797,13176 47626
3.0,77.0,30.0,1.0,3,41665,39877
3.0,90.0,30.0,1.0,3,10957,26165
3.0,49.0,30.0,1.0,3,9839,36011
3.0,49.0,30.0,1.0,3,10957,20955
3.0,45.0,19.5,1.0,3,12916,41787
3.0,38.0,10.5,1.0,3,41276,10132
3.0,21.0,18.0,1.0,3,41665,32650
3.0,6.5,5.0,1.0,3,16797,21903 16797
3.0,17.0,5.0,1.0,3,16797,37646
3.0,53.5,7.0,1.0,3,41276,8174
3.0,61.5,30.0,1.0,3,41665,28985
3.0,45.0,21.0,1.0,3,35561,23375
3.0,21.0,4.0,1.0,3,8859,46676
3.0,70.0,38.5,1.0,3,35561,21573
3.0,98.0,25.0,1.0,3,47141,28427
3.0,30.0,11.0,1.0,3,12916,31981
3.0,30.0,4.0,1.0,3,47626 16797,16797 26604
3.0,171.0,21.0,1.0,3,46149,12916
3.0,26.0,13.0,1.0,3,12916,31553
3.0,133.0,48.0,1.0,3,37646,14715
3.0,14.0,7.0,2.0,2,19660,21903 47626
3.0,38.0,27.0,1.0,3,44632 35221 21709,196
3.0,14.0,5.0,1.0,3,8859,41950
3.0,17.0,13.0,1.0,3,6046,15424
3.0,49.0,8.0,1.0,3,10957,6187
3.0,74.0,13.0,1.0,3,8859,40174
3.0,14.0,9.5,1.0,3,24852 28204,24852 39877
3.0,30.0,18.0,1.0,3,47141,21616
3.0,21.0,7.0,1.0,3,47626 16797,35914
3.0,102.0,27.0,1.0,3,5782,27323
3.0,17.0,14.0,1.0,3,6184,21573
3.0,57.0,17.0,1.0,3,21903 16797,47626 26209
3.0,263.0,10.0,1.0,3,24852 44632,44632
3.0,17.0,5.0,1.0,3,46061,8859
3.0,17.0,6.0,1.0,3,19660,13176 47626
3.0,77.0,30.0,1.0,3,41665,13176
3.0,98.0,20.0,1.0,3,9387,1194
3.0,34.0,7.0,1.0,3,47626 16797,31506
3.0,26.0,15.0,1.0,3,12916,19057
3.0,17.0,10.5,1.0,3,47626 16797,30391
3.0,21.0,7.5,1.0,3,47626 16797,13176 16797
3.0,21.0,7.0,1.0,3,47626 16797,28199
3.0,61.5,30.0,1.0,3,30776,15902
3.0,30.0,4.0,1.0,3,47626 16797,26604
3.0,171.0,9.0,1.0,3,16696,47209
3.0,61.5,7.0,1.0,3,13176 26604,47626 26209
3.0,17.0,14.0,1.0,3,6184,11759
3.0,57.0,28.5,1.0,3,21903 16797,47626 16797
3.0,70.0,39.0,1.0,3,13870,47626
3.0,49.0,19.5,1.0,3,30776,10032
3.0,30.0,25.0,1.0,3,8859,23288
3.0,10.0,5.0,1.0,3,47626 16797,21903
3.0,30.0,8.0,1.0,3,47141,5450
3.0,14.0,3.5,1.0,3,24852 28204,47977
3.0,90.0,30.0,1.0,3,13870,44359
3.0,3.0,1.5,2.0,2,19660,47766
3.0,26.0,18.0,1.0,3,8859,21333
3.0,6.5,2.0,2.0,2,13870,43961
3.0,10.0,1.0,1.0,3,8859,21019
3.0,98.0,10.0,1.0,3,16696,40332
3.0,26.0,11.0,1.0,3,8859,20955
3.0,30.0,15.0,1.0,3,12916,6046
3.0,61.5,12.0,1.0,3,13176 26604,47626 16797
3.0,38.0,19.0,1.0,3,5782,7781
3.0,38.0,7.0,1.0,3,19660,16797 26209
3.0,263.0,97.0,1.0,3,24852 44632,24852
3.0,6.5,4.0,1.0,3,24852 24838,40332
3.0,30.0,24.0,1.0,3,46676,16696
3.0,21.0,7.0,1.0,3,47626 16797,13176
3.0,14.0,6.5,1.0,3,24852 28204,39877
3.0,14.0,12.0,1.0,3,24852 28204,39581
3.0,61.5,5.0,1.0,3,13176 26604,13176 47626
3.0,263.0,39.0,1.0,3,24852 44632,21709
3.0,30.0,29.0,2.0,2,19660,39108
3.0,45.0,13.0,1.0,3,35108,44142
3.0,6.5,4.0,1.0,3,40709,13176 47626 26209
3.0,14.0,3.5,1.0,3,24852 28204,36316
3.0,157.0,12.0,1.0,3,31981,45190
3.0,42.0,16.0,1.0,3,19057,43772
3.0,90.0,55.0,1.0,3,13870,31506
3.0,45.0,15.5,1.0,3,13176 33198,47144
3.0,66.0,11.0,1.0,3,8859,8174
3.0,26.0,5.0,1.0,3,35108,39475
3.0,57.0,24.0,1.0,3,21903 16797,16797 26209
3.0,45.0,5.0,1.0,3,22963,43961
3.0,57.0,6.5,1.0,3,21903 16797,40709
3.0,38.0,18.0,1.0,3,32650,27966 26604
3.0,57.0,14.0,1.0,3,21903 16797,40332
3.0,17.0,4.5,1.0,3,19660,28199
3.0,26.0,10.0,1.0,3,35221,34969
3.0,61.5,7.0,1.0,3,13176 26604,47626
3.0,30.0,9.0,1.0,3,13176 5077,47144
3.0,14.0,4.0,1.0,3,35221,34050
3.0,42.0,23.5,1.0,3,28427,7781
3.0,26.0,5.0,1.0,3,14715,40709
3.0,21.0,7.0,1.0,3,13870,20955
3.0,81.0,15.5,1.0,3,17600,36316
3.0,14.0,4.0,1.0,3,19660,22935
3.0,61.5,7.0,1.0,3,13176 26604,16797 26604
3.0,61.5,12.0,1.0,3,13176 26604,16797 26209
3.0,14.0,7.0,2.0,2,19660,21903
3.0,114.0,5.0,1.0,3,35221,29487
3.0,61.5,3.0,1.0,3,13176 26604,42240
3.0,10.0,6.0,1.0,3,40709,21903 47626
3.0,61.5,7.0,1.0,3,13176 26604,40709
3.0,57.0,30.0,1.0,3,21903 16797,31506
3.0,14.0,8.0,1.0,3,35221,27796
3.0,61.5,5.0,1.0,3,13176 26604,13176 26604
3.0,57.0,21.0,1.0,3,21903 16797,30391
3.0,45.0,15.0,1.0,3,35108,21616
3.0,38.0,13.0,1.0,3,17600,28993
3.0,38.0,30.0,1.0,3,19660,15424
3.0,61.5,7.0,1.0,3,13176 26604,35914
3.0,57.0,6.5,1.0,3,21903 16797,26348
3.0,10.0,9.0,1.0,3,41400,49235
3.0,57.0,17.0,1.0,3,21903 16797,26209
3.0,42.0,29.5,1.0,3,19057,23288
3.0,42.0,26.5,1.0,3,41844,31981
3.0,57.0,9.0,1.0,3,16696,6187
3.0,26.0,23.0,1.0,3,13870,8021
3.0,14.0,6.0,1.0,3,24852 28204,10673
3.0,61.5,30.0,1.0,3,35221,16965
3.0,57.0,6.5,1.0,3,21903 16797,19660
3.0,30.0,12.0,1.0,3,41400,42240
3.0,61.5,5.0,1.0,3,13176 26604,28199
3.0,45.0,17.0,1.0,3,22963,20955
3.0,61.5,7.0,1.0,3,13176 26604,26604
3.0,61.5,12.0,1.0,3,13176 26604,26348
3.0,14.0,7.0,1.0,3,19660,5785
3.0,45.0,6.0,1.0,3,22963,19348
3.0,42.0,19.0,1.0,3,26165,44632 21709
3.0,26.0,3.0,1.0,3,13176 5077,23288
3.0,38.0,11.0,1.0,3,41844,45190
3.0,66.0,57.0,1.0,3,23909,46979
3.0,57.0,6.5,1.0,3,21903 16797,9387
3.0,45.0,26.0,1.0,3,13176 33198,10032
3.0,90.0,30.0,1.0,3,17600,10132
3.0,21.0,14.0,1.0,3,41400,31343
3.0,6.5,4.0,1.0,3,35221,4605
3.0,34.0,9.0,1.0,3,40709,16797 26604
3.0,157.0,33.0,1.0,3,31981,1940
3.0,6.5,3.0,1.0,3,39993,47209
3.0,14.0,13.0,1.0,3,19057,1463
3.0,45.0,12.0,1.0,3,13176 33198,5077
3.0,30.0,6.0,1.0,3,40709,39581
3.0,61.5,12.0,1.0,3,13176 26604,9387
3.0,26.0,1.5,1.0,3,34969,47766
3.0,21.0,11.0,1.0,3,41400,21386
3.0,6.5,6.0,1.0,3,13176 43961,43961
3.0,49.0,44.0,1.0,3,44632 27086,44632 27086
3.0,17.0,6.0,1.0,3,27521,47626 26209
3.0,66.0,6.0,1.0,3,33198,45066
3.0,6.5,4.0,1.0,3,28199,13176 47626 26209
3.0,34.0,9.0,1.0,3,39993,32478
3.0,57.0,7.0,1.0,3,40332,13176 26604
3.0,61.5,12.0,1.0,3,40332,21903 16797
3.0,17.0,11.5,1.0,3,27521,21903 47626
3.0,26.0,14.0,1.0,3,34969,35221
3.0,45.0,17.0,1.0,3,33198,39408
3.0,74.0,13.0,1.0,3,5077,13176 33198
3.0,10.0,6.0,1.0,3,40709,21903
3.0,171.0,42.0,1.0,3,39993,27344
3.0,119.0,32.0,1.0,3,26165,34358
3.0,94.0,30.0,1.0,3,17122,31651
3.0,49.0,7.0,1.0,3,14233,47766
3.0,34.0,16.0,1.0,3,5479,37067
3.0,121.0,16.0,1.0,3,40709,16759
3.0,42.0,30.0,1.0,3,5077,40310
3.0,70.0,21.0,1.0,3,39993,21709
3.0,21.0,6.0,1.0,3,5077,39408
3.0,38.0,12.0,1.0,3,21938,24184
3.0,3.0,2.0,1.0,3,34969,26165
3.0,17.0,11.0,1.0,3,40332,27521
3.0,94.0,18.5,1.0,3,17122,26348
3.0,30.0,3.0,1.0,3,42240,47766 47626
3.0,90.0,11.0,1.0,3,40332,24184
3.0,34.0,8.0,1.0,3,14233,37710
3.0,30.0,5.0,1.0,3,26604,13176 47626
3.0,42.0,13.0,1.0,3,40709,5782
3.0,17.0,4.0,1.0,3,28199,47626 16797
3.0,110.0,72.0,1.0,3,40709,4605
3.0,21.0,4.5,1.0,3,24852 19348,43961
3.0,6.5,5.0,1.0,3,13176 43961,13176
3.0,26.0,3.0,1.0,3,5077,23288
3.0,70.0,37.0,1.0,3,4210,46842
3.0,85.0,29.0,1.0,3,20940,20955
3.0,114.0,8.0,1.0,3,35898,37158
3.0,21.0,6.0,1.0,3,36011,39408
3.0,6.5,4.5,1.0,3,13176 47766,47766
3.0,53.5,35.0,1.0,3,39993,1940
3.0,17.0,7.0,1.0,3,27521,40332
3.0,6.5,3.0,1.0,3,13176 47766,47209
3.0,14.0,12.0,1.0,3,26165,9387
3.0,61.5,18.0,1.0,3,35898,33065
3.0,61.5,21.5,1.0,3,35898,31981
3.0,129.0,11.0,1.0,3,5077,16185
3.0,30.0,2.0,1.0,3,26604,42736
3.0,38.0,30.0,1.0,3,26165,2966
3.0,90.0,23.0,1.0,3,24852 19348,28204
3.0,61.5,7.0,1.0,3,26604,13176 26604
3.0,30.0,3.5,1.0,3,42240,47626 22935
3.0,17.0,7.0,1.0,3,27521,30391
3.0,49.0,40.0,1.0,3,44632 27086,27086
3.0,66.0,8.5,1.0,3,28199,45066
3.0,30.0,12.5,1.0,3,42240,21903 47626
3.0,17.0,14.0,1.0,3,27521,28985
3.0,110.0,13.0,1.0,3,5077,8174
3.0,10.0,9.0,1.0,3,33198,432
3.0,38.0,8.0,1.0,3,35898,21616
3.0,53.5,29.0,1.0,3,5077,5782
3.0,14.0,7.0,1.0,3,28199,40709
3.0,34.0,12.0,1.0,3,43961,45066
3.0,49.0,15.0,1.0,3,5077,4605
3.0,6.5,4.0,1.0,3,28199,13176 26209
3.0,17.0,3.0,1.0,3,23288,46088
3.0,42.0,25.0,1.0,3,28199,37158
3.0,17.0,11.5,1.0,3,27521,21903
3.0,30.0,16.0,1.0,3,26604,30391
3.0,14.0,7.0,1.0,3,28199,35914
3.0,53.5,25.5,1.0,3,23288,43961
3.0,66.0,14.0,1.0,3,43961,40174
3.0,14.0,8.5,1.0,3,28199,34050
3.0,61.5,21.0,1.0,3,26604,27796
3.0,110.0,10.0,1.0,3,36011,15902
3.0,61.5,30.0,1.0,3,23288,40939
3.0,26.0,24.5,1.0,3,16797 49683,49683
3.0,45.0,10.5,1.0,3,28199,28993
3.0,66.0,32.0,1.0,3,28199,27086
3.0,70.0,6.0,1.0,3,35898,5450
3.0,17.0,5.0,1.0,3,27521,9387
3.0,26.0,13.5,1.0,3,24852,47626 16797
3.0,126.0,30.0,1.0,3,42240,46802
3.0,53.5,22.0,1.0,3,44632 27086,1940
3.0,3.0,1.0,1.0,3,47766,47766 16797
3.0,6.5,3.0,1.0,3,47766,47626 16797
3.0,126.0,84.0,1.0,3,7751,24852 39275
3.0,110.0,8.5,1.0,3,45066,39275
3.0,53.5,4.0,1.0,3,23288,25146
3.0,10.0,5.0,1.0,3,43961,19348
3.0,42.0,14.0,1.0,3,43961,17948
3.0,26.0,17.5,2.0,2,16797 49683,32650
3.0,21.0,7.0,1.0,3,28985,19660
3.0,10.0,6.0,1.0,3,43961,13870
3.0,30.0,10.0,1.0,3,13176 39275,39275
3.0,45.0,9.0,1.0,3,16797 26209,42736
3.0,45.0,4.0,1.0,3,16797 26209,42240
3.0,110.0,11.0,1.0,3,45066,28199
3.0,21.0,15.0,1.0,3,23288,14233
3.0,17.0,11.0,1.0,3,45066,26209
3.0,14.0,8.0,1.0,3,43961,8859
3.0,34.0,15.0,1.0,3,43961,7781
3.0,17.0,10.0,1.0,3,43772,47144
3.0,38.0,13.5,1.0,3,30233,47209
3.0,66.0,14.0,1.0,3,16797 26209,35914
3.0,21.0,6.5,1.0,3,25146,24852 39877
3.0,38.0,29.0,1.0,3,43961,4920
3.0,14.0,12.0,1.0,3,47766,44632
3.0,14.0,11.5,1.0,3,15902,24852 39275
3.0,10.0,2.0,1.0,3,47766,41787
