support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
2.0,26.0,17.0,1.5,2,22935 5876,13176 30391
2.0,14.0,13.0,1.5,2,47766 26209,46979
2.0,6.0,1.5,1.5,2,47209 39275,13176 21137 47209
2.0,2.0,1.0,1.5,2,16797 12341,13535
2.0,26.0,17.0,1.5,2,21903 8277,13176 30391
2.0,14.0,13.0,1.5,2,47766 26209,24852 21137
2.0,49.5,23.0,1.5,2,21376,16185
2.0,9.5,8.0,1.5,2,44359,47626 28204
2.0,14.0,13.0,1.5,2,13176 47209 8277,13176 43961
2.0,45.5,18.0,1.5,2,21137,13176 24838
2.0,21.5,9.5,1.5,2,5450,21903 5876
2.0,9.5,8.0,1.5,2,44359,47209 28204
2.0,21.5,10.0,1.5,2,38444,32650
2.0,14.0,13.0,1.5,2,47766 26209,42265
2.0,166.0,10.0,1.5,2,44359,47209 27845
2.0,93.5,55.5,1.5,2,21903 40706,31717
2.0,45.5,37.0,1.5,2,24852 42265,21137 42265
2.0,26.0,17.0,1.5,2,22935 5876,13176 21903
2.0,6.0,2.0,1.5,2,13176 47209,13176 47209 27966
2.0,26.0,17.0,1.5,2,13176 47209 8277,21903 30391
2.0,34.0,20.0,1.5,2,24830,5025
2.0,66.0,52.0,1.5,2,21137,33065
2.0,49.5,22.0,1.5,2,13176 5876,13176 24964
2.0,26.0,17.0,1.5,2,21903 8277,13176 21903
2.0,6.0,4.0,1.5,2,5876,24852 47766 16797
2.0,9.5,8.0,1.5,2,24830,47626 28204
2.0,6.0,2.0,1.5,2,5876,13176 47209 27966
2.0,14.0,13.0,1.5,2,38293,44142
2.0,30.0,24.0,1.5,2,21288,10957
2.0,21.5,6.5,1.5,2,21376,5450
2.0,26.0,24.0,1.5,2,43154,18523
2.0,6.0,1.5,1.5,2,47209 39275,21137 47209
2.0,26.0,17.0,1.5,2,21903 8277,30391
2.0,113.0,29.0,1.5,2,43154,16953
2.0,21.5,2.5,1.5,2,38444,21376
2.0,26.0,5.0,1.5,2,24852 28199,21137
2.0,195.0,30.5,1.5,2,21903,13176 21616
2.0,45.5,37.0,1.5,2,24852 42265,24852 28985
2.0,14.0,13.0,1.5,2,47766 26209,24852 4920
2.0,14.0,13.0,1.5,2,13176 47209 8277,43961
2.0,14.0,13.0,1.5,2,47766 26209,28985
2.0,6.0,1.5,1.5,2,5876,13176 21137 47209
2.0,45.5,37.0,1.5,2,24852 42265,24852 26209
2.0,45.5,37.0,1.5,2,24852 42265,24852 21137 4920
2.0,21.5,16.5,1.5,2,38456,24852 28199
2.0,14.0,13.0,1.5,2,47766 26209,21137 4920
2.0,42.0,15.5,1.5,2,21903,24852 5450
2.0,26.0,17.0,1.5,2,22935 5876,21903
2.0,9.5,4.0,1.5,2,44359,13176 45007
2.0,49.5,9.0,1.5,2,47977,6046
2.0,26.0,17.0,1.5,2,21903 8277,21903
2.0,102.0,44.5,1.5,2,43154,8424
2.0,213.0,49.5,1.5,2,43154,8193
2.0,45.5,30.5,1.5,2,24852 42265,21137 26209
2.0,93.5,37.5,1.5,2,21903 40706,13176
2.0,14.0,13.0,1.5,2,47766 26209,22825
2.0,21.5,7.5,1.5,2,10749,47209 40706
2.0,49.5,13.0,1.5,2,5876,47209 27845
2.0,45.5,37.0,1.5,2,24852 42265,24852 21137
2.0,6.0,4.5,1.5,2,21137 8277,9076
2.0,14.0,13.0,1.5,2,47766 26209,21137
2.0,26.0,17.0,1.5,2,13176 47209 8277,13176 21903
2.0,6.0,4.0,1.5,2,5876,24852 47766
2.0,6.0,4.0,1.5,2,5876,24852 47144
2.0,30.0,6.0,1.5,2,38456,44683
2.0,45.5,22.0,1.5,2,21137,12916
2.0,26.0,11.0,1.5,2,5876,24852 45066
2.0,239.0,27.5,1.5,2,21903 40706,5876
2.0,26.0,17.0,1.5,2,21903 8277,13176
2.0,30.0,21.5,1.5,2,38293,23909
2.0,17.0,11.5,1.5,2,38456,13176 27966
2.0,154.5,41.0,1.5,2,32478,38444
2.0,26.0,17.0,1.5,2,22935 5876,8174
2.0,6.0,4.0,1.5,2,5876,47766 16797
2.0,26.0,17.0,1.5,2,21903 8277,8174
2.0,21.5,17.5,1.5,2,13176 5876,8021
2.0,14.0,13.0,1.5,2,13176 47209,13176 43961
2.0,53.5,14.0,1.5,2,44359,38444
2.0,90.0,54.0,1.5,2,47766 26209,5025
2.0,45.5,30.5,1.5,2,24852 42265,28985
2.0,14.0,13.0,1.5,2,47766 26209,4920
2.0,42.0,11.5,1.5,2,2120,24852 47626 26209
2.0,30.0,25.5,1.5,2,32478,30391
2.0,6.0,4.0,1.5,2,5876,24852 30391
2.0,173.0,37.5,1.5,2,43631,4605
2.0,45.5,30.5,1.5,2,24852 42265,26209
2.0,45.5,37.0,1.5,2,24852 42265,21137 4920
2.0,30.0,14.0,1.5,2,24852 47766,37646
2.0,6.0,5.0,1.5,2,13176 47209,13176 37646
2.0,9.5,9.0,1.5,2,13176 49683,13176 47209 8277
2.0,154.5,51.0,1.5,2,32478,26209
2.0,61.0,30.0,1.5,2,44799,6187
2.0,6.0,1.5,1.5,2,47209 39275,13176 21137
2.0,21.5,7.5,1.5,2,47209 39275,34126
2.0,45.5,37.0,1.5,2,24852 42265,22825
2.0,9.5,3.0,1.5,2,5876,21137 30391
2.0,45.5,24.5,1.5,2,24852 42265,21137
2.0,9.5,9.0,1.5,2,13176 26209,13176 37646
2.0,166.0,10.0,1.5,2,44359,27845
2.0,73.0,44.5,1.5,2,16797 43352,26604
2.0,9.5,6.0,1.5,2,13176 30391,47626 28204
2.0,9.5,6.0,1.5,2,13176 30391,47209 28204
2.0,9.5,8.0,1.5,2,8174,47626 28204
2.0,26.0,17.0,1.5,2,13176 47209 8277,8174
2.0,9.5,8.0,1.5,2,8174,47209 28204
2.0,37.5,12.5,1.5,2,42701,33768
2.0,53.5,25.5,1.5,2,24852 47626 16797,9076
2.0,37.5,36.0,1.5,2,42701,31506
2.0,9.5,3.0,1.5,2,13176 26209,45007
2.0,37.5,37.0,1.5,2,40706,24852 43961
2.0,9.5,9.0,1.5,2,13176 26209,44683
2.0,9.5,9.0,1.5,2,13176 49683,13176 43961
2.0,9.5,3.0,1.5,2,13176 26209,43352
2.0,9.5,6.0,1.5,2,28985,13176 47209 45007
2.0,9.5,9.0,1.5,2,13176 49683,47209 8277
2.0,6.0,1.5,1.5,2,47209 39275,21137
2.0,49.5,49.0,1.5,2,5876,37158
2.0,9.5,3.5,1.5,2,13176 26209,38739
2.0,66.0,24.0,1.5,2,13176 27104,8277
2.0,9.5,9.0,1.5,2,13176 26209,37646
2.0,57.0,9.5,1.5,2,41131,24852
2.0,17.0,16.0,1.5,2,38456,8424
2.0,30.0,25.5,1.5,2,32478,5876
2.0,6.0,4.0,1.5,2,47626,13176 47209 45007
2.0,9.5,9.0,1.5,2,13176 49683,47209
2.0,113.0,29.0,1.5,2,47209 47626,47626 45007
2.0,9.5,9.0,1.5,2,13176 49683,43961
2.0,37.5,21.5,1.5,2,24489,47209 19057
2.0,93.5,39.5,1.5,2,47209 40706,13176 47209
2.0,9.5,8.5,1.5,2,2120,47626 16797
2.0,21.5,7.5,1.5,2,44359,2078
2.0,21.5,3.5,1.5,2,47209 39275,2086
2.0,53.5,25.5,1.5,2,24852 47626 16797,24852 9076
2.0,37.5,16.5,1.5,2,10749,31683
2.0,61.0,13.5,1.5,2,24852 47626 16797,35042
2.0,9.5,3.0,1.5,2,13176 26209,19678
2.0,37.5,26.5,1.5,2,10749,24838
2.0,14.0,8.0,1.5,2,28985,47626 28204
2.0,14.0,10.0,1.5,2,47209 47626,47209 27845
2.0,66.0,41.5,1.5,2,651,19488
2.0,9.5,8.0,1.5,2,47209 40706,45066
2.0,42.0,11.5,1.5,2,2120,24852 26209
2.0,26.0,17.0,1.5,2,47209 8277,21903 30391
2.0,6.0,2.5,1.5,2,13176 47209,6046
2.0,93.5,37.5,1.5,2,47209 40706,13176 30391
2.0,14.0,13.0,1.5,2,28985,24852 21137 26209
2.0,21.5,15.0,1.5,2,39275 43352,21137 43352
2.0,26.0,17.0,1.5,2,21903 47209 22935,21903 30391
2.0,9.5,9.0,1.5,2,13176 49683,13176 8277
2.0,26.0,7.0,1.5,2,47209 40706,41220
2.0,9.5,8.5,1.5,2,2120,46654
2.0,61.0,58.5,1.5,2,13575,13575
2.0,113.0,61.0,1.5,2,47209 47626,21903 45007
2.0,14.0,13.0,1.5,2,28985,24852 42265
2.0,6.0,5.0,1.5,2,2120,43772
2.0,30.0,28.0,1.5,2,10749,14947
2.0,34.0,18.5,1.5,2,47209 8277,13176 31717
2.0,73.0,59.0,1.5,2,47209,21137 30391
2.0,70.0,27.0,1.5,2,24489,39275
2.0,21.5,7.0,1.5,2,39108,47672
2.0,9.5,9.0,1.5,2,49683,13176 47209 8277
2.0,9.5,8.0,1.5,2,18523,44632
2.0,14.0,13.0,1.5,2,28985,21137 42265
2.0,154.5,49.0,1.5,2,16953,46061
2.0,21.5,7.0,1.5,2,39275 43352,43352 12341
2.0,73.0,38.5,1.5,2,47209,21137 26604
2.0,26.0,17.0,1.5,2,21903 47209 22935,13176 30391
2.0,9.5,4.0,1.5,2,28985,13176 45007
2.0,37.5,37.0,1.5,2,24852 40706,24852 43961
2.0,2.0,0.0,1.5,2,47766 4605,47766
2.0,218.0,26.0,1.5,2,24852 40706,24852 43352
2.0,9.5,9.0,1.5,2,13176 49683,8277
2.0,211.0,44.0,1.5,2,21903 5876,47626 26209
2.0,9.5,8.0,1.5,2,2120,24852 9076
2.0,26.0,17.0,1.5,2,47209 8277,13176 21903
2.0,189.0,43.0,1.5,2,16953,13176 24838
2.0,6.0,2.0,1.5,2,13176 47209 5876,13176 47209 27966
2.0,61.0,30.0,1.5,2,10673,44142
2.0,21.5,7.5,1.5,2,10749,2078
2.0,205.0,35.0,1.5,2,47209 47626,47209 5876
2.0,14.0,13.0,1.5,2,26209,24852 21137 26209
2.0,9.5,9.0,1.5,2,49683,13176 43961
2.0,37.5,26.5,1.5,2,8174,17794
2.0,26.0,16.0,1.5,2,21903 5876,24852 45066
2.0,202.0,17.5,1.5,2,16953,35042
2.0,9.5,8.0,1.5,2,18523,33000
2.0,9.5,9.0,1.5,2,49683,47209 8277
2.0,106.0,32.5,1.5,2,47626 26209,24852 30489
2.0,14.0,13.0,1.5,2,28985,24852 26209
2.0,14.0,13.0,1.5,2,28985,24852 21137 4920
2.0,26.0,16.0,1.5,2,26209,24852 45066
2.0,106.0,56.5,1.5,2,47626 26209,27966 26604
2.0,26.0,17.0,1.5,2,47209 40706,21019
2.0,129.0,42.0,1.5,2,16953,32650
2.0,9.5,8.0,1.5,2,2120,16797 9076
2.0,26.0,17.0,1.5,2,21903 47209 22935,30391
2.0,42.0,4.0,1.5,2,48679,1194
2.0,14.0,13.0,1.5,2,26209,24852 42265
2.0,202.0,90.5,1.5,2,16953,26209 4605
2.0,42.0,34.0,1.5,2,47209,33731
2.0,137.0,10.0,1.5,2,24852 35951,26209 5876
2.0,14.0,13.0,1.5,2,28985,21137 26209
2.0,82.0,21.0,1.5,2,30391,47766 45007
2.0,14.0,10.0,1.5,2,47209 47626,45066
2.0,82.0,56.5,1.5,2,10673,35898
2.0,37.5,12.5,1.5,2,24489,19057
2.0,61.0,32.5,1.5,2,49683,21137 27966
2.0,14.0,13.0,1.5,2,26209,21137 42265
2.0,106.0,45.5,1.5,2,47626 26209,21903 26209
2.0,225.0,42.5,1.5,2,13176 43352,43352 9076
2.0,125.0,17.5,1.5,2,8048,21903 12341
2.0,93.5,44.5,1.5,2,21903 47209 47626,47209 47626
2.0,106.0,80.0,1.5,2,47626 26209,24852 21903
2.0,14.0,13.0,1.5,2,28985,42265
2.0,93.5,37.5,1.5,2,47209 40706,13176
2.0,34.0,18.5,1.5,2,47209 8277,20114
2.0,21.5,16.5,1.5,2,8174,5077
2.0,106.0,20.5,1.5,2,47626 26209,42585
2.0,137.0,39.0,1.5,2,24852 35951,42585
2.0,106.0,45.5,1.5,2,47626 26209,40706
2.0,21.5,6.0,1.5,2,39275 43352,16797 12341
2.0,6.0,5.0,1.5,2,2120,11777
2.0,70.0,23.0,1.5,2,13176 22935,20114
2.0,251.0,35.0,1.5,2,21903 5876,24852 26209
2.0,85.0,12.5,1.5,2,34126,26209 31717
2.0,37.5,17.0,1.5,2,24852 40706,43961
2.0,57.0,34.5,1.5,2,29487,26209 31717
2.0,21.5,10.5,1.5,2,39275 43352,25588
2.0,218.0,26.0,1.5,2,24852 40706,43352
2.0,14.0,13.0,1.5,2,26209,24852 21137 4920
2.0,9.5,8.0,1.5,2,2120,9076
2.0,37.5,12.5,1.5,2,24852 40706,42356
2.0,9.5,6.0,1.5,2,30391,47626 28204
2.0,225.0,119.5,1.5,2,13176 43352,38768
2.0,26.0,17.0,1.5,2,47209 8277,8174
2.0,113.0,61.0,1.5,2,47209 47626,28842
2.0,225.0,129.5,1.5,2,13176 43352,37687
2.0,14.0,10.0,1.5,2,47209 47626,27845
2.0,106.0,26.0,1.5,2,47626 26209,26209 5876
2.0,21.5,11.0,1.5,2,39275 43352,21292
2.0,34.0,16.5,1.5,2,2120,5025
2.0,6.0,5.0,1.5,2,2120,4920
2.0,98.0,8.0,1.5,2,42240,35898
2.0,26.0,17.0,1.5,2,21903 5876,13176 30391
2.0,106.0,78.5,1.5,2,47626 26209,24852 5450
2.0,26.0,17.0,1.5,2,21903 47209 22935,8174
2.0,14.0,13.0,1.5,2,28985,21137 4920
2.0,93.5,29.0,1.5,2,21903 47209 47626,47209 30391
2.0,125.0,70.0,1.5,2,21386,47209
2.0,106.0,45.5,1.5,2,47626 26209,21903 5876
2.0,251.0,86.5,1.5,2,21903 5876,40706
2.0,6.0,5.0,1.5,2,47209 37646,27521
2.0,14.0,13.0,1.5,2,26209,42265
2.0,26.0,5.0,1.5,2,24852,24852 21137 28204
2.0,21.5,6.0,1.5,2,39275 43352,12341
2.0,90.0,50.5,1.5,2,13176 24964,13176 47209
2.0,21.5,7.0,1.5,2,39275 43352,11759
2.0,26.0,17.0,1.5,2,13176 47209 5876,21903 30391
2.0,26.0,4.0,1.5,2,26209,37158
2.0,6.0,3.5,1.5,2,26209,37067
2.0,26.0,17.0,1.5,2,21903 5876,13176 21903
2.0,9.5,9.0,1.5,2,49683,13176 8277
2.0,154.5,20.5,1.5,2,26209,36316
2.0,93.5,56.0,1.5,2,21903 47209 47626,21903 47209
2.0,225.0,77.0,1.5,2,13176 43352,16797 9076
2.0,122.0,51.0,1.5,2,27966 39275,28199
2.0,14.0,3.5,1.5,2,21903 5876,33129
2.0,42.0,22.0,1.5,2,29487,13176 28204
2.0,57.0,27.0,1.5,2,21137 5876,23375
2.0,6.0,4.0,1.5,2,30391,13176 47626
2.0,113.0,29.5,1.5,2,21903 47209,13176 39877
2.0,45.5,31.0,1.5,2,49683,18362
2.0,42.0,6.0,1.5,2,47209,329
2.0,150.0,24.0,1.5,2,26209,33120
2.0,90.0,77.5,1.5,2,13176 24964,13176 42265
2.0,42.0,15.5,1.5,2,21903 5876,24852 5450
2.0,225.0,3.5,1.5,2,13176 43352,16797 4920
2.0,225.0,17.0,1.5,2,13176 43352,20940
2.0,17.0,6.0,1.5,2,21938,47209 28204
2.0,21.5,15.0,1.5,2,39275 43352,4920
2.0,14.0,12.5,1.5,2,47209 47626,10749
2.0,154.5,20.5,1.5,2,29487,36316
2.0,98.0,39.0,1.5,2,16965,30391
2.0,26.0,5.0,1.5,2,21938,24852 21137 28204
2.0,14.0,13.0,1.5,2,21137 26209,24852 21137 26209
2.0,26.0,17.0,1.5,2,13176 47209 5876,13176 30391
2.0,34.0,14.0,1.5,2,17794,24830
2.0,93.5,39.5,1.5,2,21903 47209 47626,13176 47209
2.0,14.0,8.5,1.5,2,13176 27966,13176 21616
2.0,205.0,35.0,1.5,2,47209 47626,5876
2.0,90.0,25.0,1.5,2,24852,24852 35221
2.0,14.0,13.0,1.5,2,21137 26209,24852 42265
2.0,53.5,16.5,1.5,2,33129,22963
2.0,37.5,22.0,1.5,2,4920,24852 9387
2.0,9.5,7.5,1.5,2,21137 5876,9839
2.0,6.0,5.0,1.5,2,49683,6046
2.0,106.0,9.0,1.5,2,47626 26209,5876
2.0,14.0,13.0,1.5,2,21137 26209,21137 42265
2.0,70.0,15.0,1.5,2,4920,13176 19660
2.0,93.5,39.5,1.5,2,21903 47209 47626,13176 39877
2.0,26.0,17.0,1.5,2,13176 47209 5876,13176 21903
2.0,90.0,77.5,1.5,2,13176 24964,42265
2.0,93.5,15.0,1.5,2,21903 47209 47626,21903 30391
2.0,225.0,42.5,1.5,2,13176 43352,9076
2.0,53.5,45.0,1.5,2,14992,47766 45007
2.0,53.5,44.0,1.5,2,43352,24852 35221
2.0,26.0,16.0,1.5,2,21903 26209,24852 45066
2.0,26.0,11.0,1.5,2,11777,24852 45066
2.0,45.5,31.0,1.5,2,29487,21709
2.0,34.0,29.0,1.5,2,29487,21376
2.0,93.5,30.5,1.5,2,21903 47209 47626,47626
2.0,93.5,29.0,1.5,2,21903 47209 47626,47209
2.0,93.5,38.5,1.5,2,21903 47209 47626,46667
2.0,26.0,5.0,1.5,2,24852,21137 28204
2.0,37.5,24.5,1.5,2,23734,16797 43352
2.0,98.0,57.0,1.5,2,16965,13176
2.0,37.5,37.0,1.5,2,30391,38444
2.0,14.0,13.0,1.5,2,21137 26209,24852 28985
2.0,9.5,8.5,1.5,2,33065,24852 47626 16797
2.0,93.5,37.5,1.5,2,21903 47209 47626,13176 30391
2.0,6.0,5.0,1.5,2,21903 49683,46802
2.0,154.5,18.0,1.5,2,10132,13176 27966
2.0,17.0,10.5,1.5,2,21938,24852 28199
2.0,14.0,13.0,1.5,2,21137 26209,24852 26209
2.0,14.0,13.0,1.5,2,21137 26209,24852 21137 4920
2.0,98.0,46.5,1.5,2,16965,8174
2.0,45.5,22.0,1.5,2,30391,27966 5876
2.0,9.5,7.0,1.5,2,19678,2086
2.0,93.5,15.0,1.5,2,21903 47209 47626,39877
2.0,154.5,18.0,1.5,2,10132,39408
2.0,14.0,8.0,1.5,2,8424,30827
2.0,37.5,32.0,1.5,2,30391,32478
2.0,9.5,2.0,1.5,2,24852,41131
2.0,21.5,9.5,1.5,2,8424,29447
2.0,82.0,31.5,1.5,2,21903 47209,24489
2.0,26.0,5.0,1.5,2,21938,21137 28204
2.0,14.0,13.0,1.5,2,21137 26209,21137 26209
2.0,9.5,2.5,1.5,2,30391,24852 5876
2.0,109.0,37.5,1.5,2,8021,13176 47209 39275
2.0,53.5,14.0,1.5,2,33129,3957
2.0,6.0,5.0,1.5,2,21938,22935 24964
2.0,6.0,1.5,1.5,2,37687,13176 21137 47209
2.0,49.5,35.5,1.5,2,14233,21903
2.0,125.0,83.5,1.5,2,21386,5077
2.0,93.5,15.0,1.5,2,21903 47209 47626,34126
2.0,34.0,6.0,1.5,2,22935 24964,19057
2.0,21.5,20.0,1.5,2,43352,42701
2.0,14.0,13.0,1.5,2,21137 26209,42265
2.0,61.0,30.0,1.5,2,43352,41400
2.0,93.5,55.5,1.5,2,21903 47209 47626,31717
2.0,53.5,26.0,1.5,2,21938,42768
2.0,93.5,15.0,1.5,2,21903 47209 47626,30391
2.0,6.0,2.5,1.5,2,37687,47209 27966
2.0,30.0,14.0,1.5,2,21938,13176 27966
2.0,53.5,53.0,1.5,2,14992,21903 47766
2.0,30.0,9.0,1.5,2,21938,13176 27104
2.0,154.5,18.0,1.5,2,10132,27966
2.0,9.5,9.0,1.5,2,21938,13176 26209
2.0,37.5,36.0,1.5,2,23734,42356
2.0,53.5,33.0,1.5,2,43352,35898
2.0,53.5,44.0,1.5,2,43352,35221
2.0,6.0,2.0,1.5,2,47209 5876,13176 47209 27966
2.0,9.5,5.0,1.5,2,27966,13176 21137 47209
2.0,93.5,35.5,1.5,2,21903 47209 47626,24830
2.0,49.5,5.0,1.5,2,47209 5876,47209 40706
2.0,70.0,21.5,1.5,2,43352,13176 19660
2.0,6.0,1.5,1.5,2,37687,21137 47209
2.0,106.0,14.0,1.5,2,21938,34243
2.0,30.0,14.0,1.5,2,21938,27966 5876
2.0,93.5,47.5,1.5,2,39408,46802
2.0,93.5,15.0,1.5,2,21903 47209 47626,21903
2.0,6.0,3.5,1.5,2,37687,13176 47209 5876
2.0,49.5,42.0,1.5,2,43352,30450
2.0,34.0,28.0,1.5,2,21938,26209 4605
2.0,113.0,71.0,1.5,2,13176 196,196 46149
2.0,61.0,10.0,1.5,2,16185,44632 27086
2.0,113.0,45.0,1.5,2,13176 196,46149
2.0,9.5,8.5,1.5,2,33065,47626 16797
2.0,6.0,1.5,1.5,2,47209 5876,13176 21137 47209
2.0,85.0,13.0,1.5,2,13176 12341,21137 43352
2.0,14.0,13.0,1.5,2,21137 26209,26209
2.0,14.0,13.0,1.5,2,21137 26209,21137 4920
2.0,37.5,24.5,1.5,2,23734,13176 16797
2.0,6.0,1.5,1.5,2,37687,13176 47209
2.0,26.0,10.0,1.5,2,46667,47209 28204
2.0,113.0,37.0,1.5,2,21938,26165
2.0,53.5,4.0,1.5,2,33731,37646
2.0,93.5,37.5,1.5,2,21903 47209 47626,13176
2.0,14.0,13.0,1.5,2,21137 26209,22825
2.0,49.5,13.0,1.5,2,47209 5876,47209 27845
2.0,9.5,5.0,1.5,2,27966,21137 47209
2.0,14.0,12.0,1.5,2,47626 28204,47209 47626
2.0,70.0,36.0,1.5,2,24852,14233
2.0,53.5,53.0,1.5,2,14992,21903 30391
2.0,286.0,22.0,1.5,2,20940,39275
2.0,21.5,21.0,1.5,2,13176 9076,13176 9076
2.0,21.5,7.5,1.5,2,40174,45066
2.0,37.5,19.0,1.5,2,8021,24852 47144
2.0,85.0,33.0,1.5,2,13176 12341,16797 39275
2.0,85.0,20.0,1.5,2,13176 12341,43352 12341
2.0,93.5,30.5,1.5,2,21903 47209 47626,8518
2.0,122.0,18.0,1.5,2,42585,47626 26209
2.0,6.0,5.0,1.5,2,37687,13176 39877
2.0,53.5,30.0,1.5,2,14992,48679
2.0,21.5,16.5,1.5,2,24852 21137,24852 28199
2.0,162.0,35.0,1.5,2,42736,24852 29487
2.0,37.5,36.0,1.5,2,23734,20995
2.0,30.0,17.0,1.5,2,11777,27104
2.0,85.0,55.5,1.5,2,13176 12341,43352 9076
2.0,61.0,33.5,1.5,2,24852 5450,24852 45066
2.0,30.0,9.5,1.5,2,24852,7948
2.0,14.0,4.0,1.5,2,47626 28204,47209 40706
2.0,30.0,17.0,1.5,2,42585,24852 45066
2.0,109.0,59.0,1.5,2,13176 196,30827
2.0,30.0,28.0,1.5,2,13176 196,13176 16797
2.0,183.0,46.0,1.5,2,23909,24852 47144
2.0,6.0,5.0,1.5,2,21903 49683,6046
2.0,14.0,10.0,1.5,2,4605,46842
2.0,42.0,22.0,1.5,2,14992,13176 28204
2.0,30.0,12.5,1.5,2,11777,21616
2.0,106.0,26.5,1.5,2,39408,25146
2.0,21.5,13.5,1.5,2,27521,24852 45066
2.0,73.0,57.5,1.5,2,47672,45007
2.0,90.0,14.0,1.5,2,42736,44359
2.0,21.5,12.0,1.5,2,28204,47209 47626
2.0,17.0,6.0,1.5,2,42736,42240
2.0,6.0,4.5,1.5,2,37687,39877
2.0,106.0,26.5,1.5,2,39408,19348
2.0,14.0,6.0,1.5,2,47626 28204,47209 30391
2.0,37.5,17.0,1.5,2,8021,24852 30391
2.0,14.0,11.0,1.5,2,32689,14947
2.0,85.0,13.0,1.5,2,13176 12341,39275
2.0,14.0,10.0,1.5,2,47626 28204,47209 28204
2.0,106.0,14.5,1.5,2,9076,43352 12341
2.0,14.0,10.0,1.5,2,47626 28204,47209 27845
2.0,30.0,14.5,1.5,2,32864,39928
2.0,21.5,21.0,1.5,2,9076,13176 9076
2.0,82.0,11.0,1.5,2,4605,36316
2.0,109.0,37.5,1.5,2,8021,13176 39275
2.0,57.0,8.0,1.5,2,11777,11182
2.0,30.0,28.0,1.5,2,13176 196,16797
2.0,21.5,9.0,1.5,2,44683,20940
2.0,26.0,17.0,1.5,2,21903 30391,13176 21903
2.0,125.0,17.5,1.5,2,37687,21903 12341
2.0,9.5,8.0,1.5,2,33065,24852 9076
2.0,37.5,22.0,1.5,2,42736,24852 9387
2.0,85.0,13.5,1.5,2,13176 12341,32689
2.0,17.0,3.0,1.5,2,42736,33065
2.0,42.0,27.0,1.5,2,42736,31683
2.0,77.5,72.0,1.5,2,24964,13176 42265
2.0,34.0,16.0,1.5,2,8021,24852 21903
2.0,109.0,59.0,1.5,2,13176 12341,30827
2.0,154.5,20.5,1.5,2,16185,36316
2.0,211.0,25.5,1.5,2,16185,35898
2.0,57.0,4.0,1.5,2,42585,21903 26209
2.0,21.5,16.5,1.5,2,24852 21137,28199
2.0,61.0,5.0,1.5,2,24852 5450,24852 21903
2.0,57.0,24.5,1.5,2,42585,46667
2.0,61.0,10.0,1.5,2,24852 5450,45066
2.0,9.5,8.0,1.5,2,33065,16797 9076
2.0,49.5,8.5,1.5,2,47626 4605,38456
2.0,85.0,55.0,1.5,2,13176 12341,16797 9076
2.0,30.0,14.5,1.5,2,32864,27104
2.0,49.5,19.0,1.5,2,47209 5876,41950
2.0,61.0,16.5,1.5,2,24852 5450,42585
2.0,17.0,6.5,1.5,2,27966,13176 21616
2.0,53.5,15.0,1.5,2,14992,18441
2.0,211.0,46.0,1.5,2,42585,42736
2.0,14.0,4.0,1.5,2,47626 28204,13176 47209
2.0,49.5,21.5,1.5,2,6187,13176 43961
2.0,14.0,10.0,1.5,2,28204,47209 27845
2.0,53.5,4.0,1.5,2,33731,329
2.0,30.0,14.5,1.5,2,32864,24184
2.0,14.0,12.0,1.5,2,44683,6184
2.0,6.0,4.5,1.5,2,47209 5876,37687
2.0,49.5,49.0,1.5,2,47209 5876,37158
2.0,26.0,16.0,1.5,2,26209 5876,24852 45066
2.0,82.0,46.0,1.5,2,16185,26165
2.0,57.0,34.0,1.5,2,33768,41787
2.0,98.0,10.5,1.5,2,25588,13176 4920
2.0,34.0,3.0,1.5,2,23909,42265
2.0,26.0,17.0,1.5,2,47209 5876,13176 21903
2.0,90.0,21.5,1.5,2,27966,27521
2.0,14.0,13.0,1.5,2,24838,22935 45007
2.0,42.0,10.0,1.5,2,8021,33120
2.0,21.5,20.0,1.5,2,47626 4605,28985
2.0,14.0,4.0,1.5,2,47626 28204,13176 39877
2.0,17.0,9.0,1.5,2,42736,16185
2.0,6.0,4.0,1.5,2,37687,14233
2.0,21.5,20.0,1.5,2,47626 4605,27796
2.0,113.0,56.5,1.5,2,46667,28199
2.0,61.0,4.5,1.5,2,24852 5450,30489
2.0,49.5,13.0,1.5,2,47209 5876,28842
2.0,30.0,29.0,1.5,2,21019,21903 47209 47626
2.0,93.5,21.5,1.5,2,196,44799
2.0,57.0,26.0,1.5,2,42585,24852 5450
2.0,49.5,13.0,1.5,2,47209 5876,27845
2.0,49.5,17.0,1.5,2,6187,13176 31717
2.0,61.0,37.0,1.5,2,6187,44799
2.0,14.0,6.0,1.5,2,47626 28204,47209
2.0,49.5,13.5,1.5,2,6187,43961
2.0,14.0,10.0,1.5,2,47626 28204,46667
2.0,49.5,28.0,1.5,2,6187,13176 30391
2.0,61.0,5.0,1.5,2,24852 5450,27521
2.0,9.5,8.0,1.5,2,33065,8518
2.0,85.0,24.5,1.5,2,13176 12341,9387
2.0,85.0,55.5,1.5,2,13176 12341,9076
2.0,21.5,4.0,1.5,2,28204,13176 47209
2.0,14.0,10.0,1.5,2,47626 28204,45066
2.0,6.0,4.0,1.5,2,24852 5450,25146
2.0,93.5,24.5,1.5,2,27325,46979
2.0,14.0,4.0,1.5,2,47626 28204,13176 30391
2.0,113.0,25.5,1.5,2,46667,20842
