support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
3.0,106.0,27.0,1.0,3,46842,45066
3.0,17.5,12.0,1.0,3,47144,7751
3.0,29.5,19.0,1.0,3,46842,24852 19348
3.0,45.5,17.0,1.0,3,28204,25890
3.0,17.5,12.0,1.0,3,46842,42585
3.0,90.0,23.0,1.0,3,20995,5258
3.0,2.0,0.0,1.0,3,46654,15902
3.0,57.0,8.0,1.0,3,6187,5782
3.0,90.0,13.0,1.0,3,24838,21333
3.0,29.5,5.0,1.0,3,27086,13176 21137
3.0,45.5,8.0,1.0,3,24838,19677
3.0,29.5,19.0,1.0,3,12916,19660 196
3.0,26.0,15.0,1.0,3,29447,47977
3.0,110.0,28.0,1.0,3,46842,37158
3.0,57.0,8.0,1.0,3,31683,22935
3.0,17.5,14.0,1.0,3,27086,30776
3.0,90.0,34.0,1.0,3,25466,16696
3.0,14.0,10.0,1.0,3,24838,16797
3.0,17.5,15.5,1.0,3,14715,5258
3.0,17.5,11.5,1.0,3,31683,21386
3.0,10.0,9.0,1.0,3,28204,17600
3.0,62.0,37.0,1.0,3,46842,34050
3.0,29.5,29.0,1.0,3,28204,15902
3.0,29.5,18.5,1.0,3,25466,13870
3.0,17.5,7.0,1.0,3,17600,47766 27845
3.0,57.0,8.0,1.0,3,14715,2966
3.0,106.0,20.0,1.0,3,31683,18531
3.0,34.0,27.0,1.0,3,41290,24852 45066
3.0,102.0,49.0,1.0,3,24852 47209,24852 44632
3.0,90.0,20.0,1.0,3,24838,10957
3.0,29.5,27.5,1.0,3,21903 27966,21903
3.0,37.5,30.0,1.0,3,37158,24852 30489
3.0,17.5,7.0,1.0,3,27086,21288
3.0,57.0,11.0,1.0,3,46842,25890
3.0,14.0,7.0,1.0,3,40939,19348
3.0,149.0,56.0,1.0,3,31683,11182
3.0,14.0,10.0,1.0,3,24838,6184
3.0,14.0,6.0,1.0,3,28204,5025
3.0,126.0,5.0,1.0,3,46842,21386
3.0,42.0,30.0,1.0,3,46842,16185
3.0,29.5,14.0,1.0,3,41290,24852 28204
3.0,73.5,16.0,1.0,3,37158,40709
3.0,53.5,17.0,1.0,3,21333,47672
3.0,85.0,16.0,1.0,3,24852 47209,49235
3.0,82.0,14.0,1.0,3,46088,37710
3.0,34.0,23.0,1.0,3,21019,46654
3.0,37.5,30.0,1.0,3,16797 45066,41950
3.0,17.5,7.0,1.0,3,31506,24852 47626
3.0,50.0,7.5,1.0,3,37646,13176 21616
3.0,10.0,9.0,1.0,3,21019,43631
3.0,42.0,21.0,1.0,3,24852 49683,24852 37646
3.0,110.0,69.0,1.0,3,21333,13176 27966
3.0,53.5,24.0,1.0,3,7781,39581
3.0,42.0,20.0,1.0,3,33754,49683
3.0,17.5,10.0,1.0,3,19348,24852 49683
3.0,42.0,10.5,1.0,3,36316,16797 43352
3.0,17.5,12.0,1.0,3,40310,16797 43352
3.0,7.0,6.0,1.0,3,37158,26209
3.0,29.5,15.0,1.0,3,21333,24852 9387
3.0,37.5,8.0,2.0,2,7781,13176 21616
3.0,37.5,14.0,1.0,3,1940,44632 35221
3.0,50.0,16.0,1.0,3,21019,33065
3.0,14.0,8.0,1.0,3,21019,33000
3.0,17.5,7.0,1.0,3,11422,21288
3.0,29.5,15.0,1.0,3,21333,31981
3.0,14.0,6.0,1.0,3,41290,32478
3.0,29.5,7.0,1.0,3,1463,21137 37646
3.0,37.5,29.0,1.0,3,16797 45066,25146
3.0,17.5,5.0,1.0,3,13176 35951,13176 37646
3.0,102.0,21.0,1.0,3,26620,24852 47209
3.0,29.5,9.0,1.0,3,7781,28985
3.0,7.0,6.0,1.0,3,37158,19660
3.0,29.5,7.0,1.0,3,41290,28204
3.0,21.0,7.0,1.0,3,13176 35951,13176 33198
3.0,85.0,18.0,1.0,3,24852 47209,26620
3.0,21.0,12.0,1.0,3,24852 49683,24852 19348
3.0,102.0,15.0,1.0,3,24852 47209,24852 432
3.0,53.5,4.5,1.0,3,7781,22035
3.0,34.0,19.0,1.0,3,21709,24852 47626
3.0,82.0,17.0,1.0,3,46088,11759
3.0,7.0,2.5,1.0,3,24184,24830
3.0,37.5,3.5,1.0,3,30489,24830
3.0,17.5,10.0,1.0,3,40310,24852 19348
3.0,7.0,6.0,1.0,3,40310,43154
3.0,14.0,3.5,1.0,3,41290,20995
3.0,53.5,27.0,1.0,3,36316,24852 16797
3.0,42.0,21.0,1.0,3,24852 49683,37646
3.0,131.0,52.0,1.0,3,26369,47766
3.0,65.0,7.0,1.0,3,1463,45066
3.0,65.0,27.0,1.0,3,41290,15902
3.0,42.0,15.0,1.0,3,26369,43961
3.0,17.5,12.0,1.0,3,31506,40310
3.0,57.0,18.0,1.0,3,35914,42736
3.0,26.0,5.5,1.0,3,31343,21376
3.0,42.0,13.0,1.0,3,33754,23909
3.0,29.5,9.0,1.0,3,30489,16953
3.0,37.5,21.0,1.0,3,16797 45066,8021
3.0,142.0,44.0,1.0,3,31506,39108
3.0,70.0,26.0,1.0,3,30489,15902
3.0,57.0,26.0,1.0,3,24852 47209,13176
3.0,17.5,16.0,1.0,3,19348,46842
3.0,70.0,14.0,1.0,3,30489,14947
3.0,57.0,18.0,1.0,3,33000,48679
3.0,29.5,7.0,1.0,3,1463,39275
3.0,29.5,20.0,1.0,3,35914,39408
3.0,29.5,15.0,1.0,3,21333,9387
3.0,62.0,8.5,1.0,3,7781,9839
3.0,14.0,7.0,1.0,3,37158,432
3.0,106.0,20.0,1.0,3,13176 16797,25146
3.0,37.5,5.5,1.0,3,30489,12341
3.0,62.0,12.0,1.0,3,33000,44987
3.0,57.0,16.0,1.0,3,31506,33000
3.0,42.0,7.0,1.0,3,36316,13176 16797
3.0,57.0,28.5,1.0,3,24852 47209,8021
3.0,90.0,20.5,1.0,3,24852 4920,30450
3.0,142.0,14.0,1.0,3,37710,38444
3.0,2.0,1.0,1.0,3,33000,43961
3.0,45.5,8.0,1.0,3,13176 35951,27086
3.0,37.5,6.5,1.0,3,33754,16797
3.0,29.5,7.0,1.0,3,1463,13176 21137
3.0,106.0,8.0,1.0,3,1463,24852 9076
3.0,17.5,11.5,1.0,3,31506,30776
3.0,10.0,8.0,1.0,3,7781,3957
3.0,57.0,12.0,1.0,3,19348,39275
3.0,7.0,6.0,1.0,3,41290,5025
3.0,21.0,10.0,1.0,3,26369,33198
3.0,42.0,22.0,1.0,3,36316,26604
3.0,98.0,15.0,1.0,3,33000,39475
3.0,70.0,15.0,1.0,3,10957,24852 47144
3.0,131.0,14.0,1.0,3,36316,24838
3.0,37.5,21.0,1.0,3,1940,47672
3.0,29.5,14.0,1.0,3,19348,35898
3.0,45.5,4.5,1.0,3,13176 35951,21137
3.0,21.0,20.0,1.0,3,41290,1463
3.0,29.5,26.0,1.0,3,24852 26209,34050
3.0,138.0,14.0,1.0,3,26620,41950
3.0,133.0,30.0,1.0,3,21709,24852 24838
3.0,17.5,14.0,1.0,3,36316,21333
3.0,37.5,7.0,1.0,3,40310,20842
3.0,65.0,8.0,1.0,3,33000,34358
3.0,62.0,10.5,1.0,3,24852 49683,15290
3.0,17.5,8.5,1.0,3,35951,47672
3.0,62.0,30.0,1.0,3,10957,44632 35221 21709
3.0,42.0,18.0,1.0,3,24852 49683,13870
3.0,106.0,17.0,1.0,3,31066,24852 22035
3.0,10.0,9.0,1.0,3,22802,24852
3.0,98.0,9.0,1.0,3,26620,35898
3.0,42.0,21.0,1.0,3,39581,24852 27086
3.0,26.0,14.0,1.0,3,22802,23288
3.0,226.0,75.0,1.0,3,1463,19348
3.0,57.0,51.0,1.0,3,13176 37646,47766
3.0,10.0,7.0,1.0,3,37710,21573
3.0,131.0,44.0,1.0,3,26369,18523
3.0,17.5,14.0,1.0,3,13176 16797,16797 43352
3.0,45.5,15.0,1.0,3,36316,10673
3.0,26.0,10.0,1.0,3,33000,24830
3.0,57.0,18.5,1.0,3,24852 26209,20955
3.0,142.0,13.0,1.0,3,19348,21573
3.0,26.0,5.0,1.0,3,35951,21137 37646
3.0,42.0,21.0,1.0,3,39581,24852 19057
3.0,102.0,5.0,1.0,3,33000,21938
3.0,62.0,11.0,1.0,3,1940,29447
3.0,37.5,12.0,1.0,3,13176 35951,3957
3.0,131.0,21.0,1.0,3,36316,6184
3.0,102.0,11.0,1.0,3,26620,24852 432
3.0,17.5,15.5,1.0,3,36316,5785
3.0,53.5,7.5,1.0,3,26620,24964
3.0,98.0,38.0,1.0,3,26620,24830
3.0,21.0,4.5,1.0,3,39581,40709
3.0,85.0,30.0,1.0,3,26620,24489
3.0,21.0,13.0,1.0,3,39581,40332
3.0,181.0,132.0,1.0,3,31066,24852 9076
3.0,78.0,24.0,1.0,3,33000,17794
3.0,93.0,15.0,1.0,3,19348,15290
3.0,17.5,10.5,1.0,3,2078,35221
3.0,106.0,17.0,1.0,3,31066,24852 5077
3.0,50.0,7.5,1.0,3,13176 37646,13176 21616
3.0,53.5,26.0,1.0,3,35914,5450
3.0,106.0,30.0,1.0,3,30450,44632 21709
3.0,14.0,3.0,1.0,3,35951,21137 27966
3.0,45.5,8.0,1.0,3,26369,4920
3.0,62.0,18.0,1.0,3,39581,33129
3.0,70.0,21.0,1.0,3,35951,47766
3.0,181.0,63.0,1.0,3,31066,26604
3.0,82.0,14.0,1.0,3,21709,42240
3.0,57.0,18.0,1.0,3,21709,23909
3.0,133.0,7.0,1.0,3,35951,45066
3.0,29.5,27.0,1.0,3,20955,49520
3.0,26.0,14.0,1.0,3,1463,28427
3.0,14.0,11.0,2.0,2,35951,42585
3.0,106.0,17.0,1.0,3,31066,22035
3.0,117.5,22.0,1.0,3,432,24852 44632
3.0,65.0,28.0,1.0,3,432,21903 47209
3.0,26.0,10.5,1.0,3,33000,6187
3.0,50.0,20.0,1.0,3,39581,26348
3.0,73.5,29.0,1.0,3,33000,5450
3.0,70.0,21.0,1.0,3,20955,24852 19348
3.0,29.5,7.0,1.0,3,22035,13176 39877
3.0,10.0,4.0,1.0,3,20842,40174
3.0,34.0,18.0,1.0,3,20842,39408
3.0,50.0,7.5,1.0,3,13176 37646,21616
3.0,90.0,32.0,1.0,3,27323,28427
3.0,34.0,25.0,1.0,3,432,21903 40706
3.0,17.5,4.0,1.0,3,35951,35561
3.0,26.0,5.0,1.0,3,35951,13176 21137
3.0,45.5,28.0,1.0,3,15290,24852 49683
3.0,42.0,7.0,1.0,3,20842,36316
3.0,42.0,21.0,1.0,3,39581,19057
3.0,50.0,13.0,1.0,3,26620,2086
3.0,45.5,28.0,1.0,3,20955,37067
3.0,17.5,5.0,1.0,3,2078,14947
3.0,73.5,7.0,1.0,3,11422,45066
3.0,117.5,13.0,1.0,3,26620,260
3.0,17.5,6.5,1.0,3,20955,35898
3.0,17.5,5.0,1.0,3,21709,8424
3.0,181.0,41.0,1.0,3,31066,8859
3.0,73.5,14.0,1.0,3,13176 37646,13535
3.0,45.5,13.0,1.0,3,1940,651
3.0,26.0,15.0,1.0,3,21709,5479
3.0,21.0,7.0,2.0,2,10957,16797 43352
3.0,34.0,10.5,1.0,3,35951,26604
3.0,14.0,7.0,1.0,3,432,13176 39877
3.0,14.0,7.0,1.0,3,13176 19660,37710
3.0,37.5,7.0,1.0,3,20842,28199
3.0,21.0,1.0,1.0,3,31066,5025
3.0,78.0,45.0,1.0,3,41276,47977
3.0,153.0,21.0,1.0,3,30450,41400
3.0,14.0,11.0,1.0,3,30450,39877
3.0,34.0,3.5,1.0,3,38689,24852
3.0,85.0,38.5,1.0,3,20842,25146
3.0,42.0,13.0,1.0,3,30450,39475
3.0,62.0,22.0,1.0,3,20955,27104
3.0,53.5,9.0,1.0,3,11422,35898
3.0,17.5,7.0,1.0,3,35951,21288
3.0,93.0,16.0,1.0,3,24852 4920,22963
3.0,78.0,33.0,1.0,3,16797,24852 47626
3.0,45.5,27.0,1.0,3,20955,25466
3.0,42.0,29.0,1.0,3,432,46979
3.0,50.0,12.0,1.0,3,30776,24852 47626
3.0,29.5,7.0,1.0,3,22035,13176 19660
3.0,29.5,7.0,1.0,3,42356,48205
3.0,93.0,13.0,1.0,3,24852 4920,17600
3.0,10.0,9.0,1.0,3,9387,49520
3.0,50.0,23.0,1.0,3,16797,16797 49683
3.0,157.0,113.0,1.0,3,24852 9076,24852 47144
3.0,133.0,74.0,1.0,3,9387,47766
3.0,17.5,7.0,1.0,3,11422,26604
3.0,50.0,9.0,1.0,3,44632 35221 21709,35898
3.0,57.0,21.0,1.0,3,13870,44632 35221 21709
3.0,21.0,5.0,1.0,3,41276,34126
3.0,45.5,21.0,1.0,3,432,38456
3.0,57.0,51.0,1.0,3,37646,47766
3.0,42.0,12.0,1.0,3,432,37158
3.0,198.0,19.0,1.0,3,37646,47144
3.0,117.5,22.0,1.0,3,30450,26348
3.0,45.5,28.0,1.0,3,15290,49683
3.0,7.0,6.0,1.0,3,37158,24838
3.0,82.0,64.0,1.0,3,8193,47766 49683
3.0,73.5,5.0,1.0,3,30450,25466
3.0,34.0,15.0,1.0,3,41665,13176 40706
3.0,21.0,1.0,1.0,3,41276,30391
3.0,7.0,6.0,2.0,2,13176 19660,13176 6184
3.0,37.5,17.0,1.0,3,46802,49683
3.0,138.0,30.0,1.0,3,8859,24852 47144
3.0,93.0,9.0,1.0,3,35951,4920
3.0,117.5,34.0,1.0,3,30450,21137
3.0,21.0,6.0,1.0,3,44632 35221 21709,27086
3.0,90.0,21.0,1.0,3,24852 4920,5077
3.0,10.0,6.0,1.0,3,9839,47209
3.0,117.5,5.5,1.0,3,20842,4920
3.0,42.0,21.0,1.0,3,47141,24852 27086
3.0,34.0,17.5,1.0,3,30450,18465
3.0,45.5,23.5,1.0,3,46061,41276
3.0,45.5,13.0,1.0,3,28993,21709
3.0,14.0,4.5,1.0,3,46802,41290
3.0,117.5,14.0,1.0,3,46802,40604
3.0,14.0,10.0,1.0,3,9387,31981
3.0,62.0,20.0,1.0,3,24852 44632,24852 47209
3.0,21.0,20.0,1.0,3,16797,46979
3.0,10.0,9.0,1.0,3,6184,46149
3.0,42.0,21.0,1.0,3,47141,24852 19057
3.0,82.0,22.0,1.0,3,432,21376
3.0,42.0,11.0,1.0,3,22035,8174
3.0,17.5,10.0,1.0,3,30776,47209
3.0,45.5,27.5,1.0,3,10957,24852 432
3.0,26.0,23.0,1.0,3,42356,23909
3.0,17.5,7.5,1.0,3,9387,26604
3.0,62.0,7.0,1.0,3,44632 35221 21709,13870
3.0,98.0,6.0,1.0,3,47209 44632,24852
3.0,157.0,99.0,1.0,3,24852 9076,47144
3.0,34.0,15.0,1.0,3,41665,13176 21903
3.0,17.5,13.0,1.0,3,47141,38456
3.0,7.0,5.5,2.0,2,47141,38293
3.0,50.0,23.0,1.0,3,41276,10032
3.0,157.0,27.0,1.0,3,24852 9076,43295
3.0,21.0,17.0,1.0,3,13870,24852 49683
3.0,14.0,5.0,1.0,3,47141,34358
3.0,17.5,9.0,1.0,3,46149,19660
3.0,50.0,7.5,1.0,3,37646,21616
3.0,37.5,24.5,1.0,3,24852 4605,47626 4605
3.0,138.0,8.0,1.0,3,30776,36316
3.0,29.5,6.0,1.0,3,24852 27966,33198
3.0,37.5,23.0,1.0,3,16797,33754
3.0,26.0,15.0,1.0,3,44632 35221 21709,5479
3.0,62.0,43.0,1.0,3,30776,35108
3.0,2.0,0.0,1.0,3,9387,15902
3.0,17.5,7.0,1.0,3,6184,13176 19660
3.0,37.5,6.0,1.0,3,19660,47209 26209
3.0,57.0,30.0,1.0,3,24852 23909,43631
3.0,62.0,27.0,1.0,3,16696,44632 21709
3.0,113.0,25.0,1.0,3,30776,32864
3.0,106.0,15.0,1.0,3,47141,24852 4210
3.0,110.0,23.0,1.0,3,10957,11520
3.0,26.0,1.5,1.0,3,47209 44632,13535
3.0,106.0,35.0,1.0,3,16797,30233
3.0,26.0,10.0,1.0,3,432,4920
3.0,82.0,11.0,1.0,3,16797,29447
3.0,17.5,17.0,1.0,3,46149,12341
3.0,106.0,35.0,1.0,3,16797,24852 4210
3.0,17.5,12.0,1.0,3,35561,19660
3.0,117.5,11.5,1.0,3,47141,26620
3.0,121.5,3.0,1.0,3,47141,25466
3.0,7.0,6.0,1.0,3,8859,41131
3.0,50.0,12.0,1.0,3,35108,24852 47626
3.0,117.5,15.0,1.0,3,24852 44632,49235
3.0,2.0,0.0,1.0,3,16797,25466
3.0,21.0,7.0,1.0,3,46061,13575
3.0,21.0,13.5,1.0,3,13870,24852 37646
3.0,53.5,27.0,1.0,3,8859,38444
3.0,17.5,13.0,1.0,3,30776,24838
3.0,78.0,15.0,1.0,3,46676,39408
3.0,82.0,5.0,1.0,3,24852 44632,45603
3.0,93.0,41.0,1.0,3,5782,27323
3.0,133.0,84.5,1.0,3,9387,4605
3.0,10.0,7.0,1.0,3,24852 47144,24852 16797
3.0,34.0,8.0,1.0,3,10957,2120
3.0,17.5,9.0,1.0,3,9387,3957
3.0,14.0,4.0,1.0,3,16759,41276
3.0,29.5,24.5,1.0,3,46676,35951
3.0,7.0,4.0,1.0,3,46802,9387
3.0,17.5,7.5,1.0,3,30776,19677
3.0,157.0,64.0,1.0,3,24852 9076,23734
3.0,29.5,21.0,1.0,3,46676,30489
3.0,14.0,5.0,1.0,3,28427,35921
3.0,17.5,6.0,1.0,3,30776,14715
3.0,21.0,10.0,1.0,3,24852 44632,35898
3.0,10.0,6.5,1.0,3,19660,13176 39877
3.0,102.0,28.0,1.0,3,24852 44632,35042
3.0,45.5,30.0,1.0,3,22963,44632 21709
3.0,29.5,14.0,1.0,3,24852 27966,8277
3.0,62.0,16.5,1.0,3,13870,46654
3.0,37.5,10.0,1.0,3,13870,45190
3.0,17.5,7.0,1.0,3,17600,13176 47766
3.0,65.0,14.0,1.0,3,27086,40332
3.0,57.0,30.0,1.0,3,24852 23909,16965
3.0,57.0,29.0,1.0,3,16797,5479
3.0,37.5,25.0,1.0,3,35221,13176 40706
3.0,17.5,12.0,1.0,3,19660,46149
3.0,53.5,15.0,1.0,3,8193,40939
3.0,102.0,4.0,1.0,3,8859,19057
3.0,26.0,6.5,1.0,3,24852 4605,18523
3.0,10.0,3.0,1.0,3,6184,1940
3.0,62.0,17.5,1.0,3,24852 44632,24852 432
3.0,21.0,14.0,1.0,3,21137 37646,21137 37646
3.0,17.5,9.0,1.0,3,17600,27845 27966
3.0,14.0,5.5,1.0,3,12916,3298
3.0,14.0,11.0,1.0,3,24852 4605,15290
3.0,29.5,8.0,1.0,3,8021,5077
3.0,62.0,6.0,1.0,3,35221,47672
3.0,10.0,4.5,1.0,3,13870,36316
3.0,34.0,9.5,1.0,3,11182,49683
3.0,131.0,48.0,1.0,3,35108,24852 19660
3.0,14.0,7.0,1.0,3,19660,38293
3.0,82.0,47.0,1.0,3,22825,42240
3.0,90.0,49.0,1.0,3,40396,21137
3.0,45.5,18.0,1.0,3,47144,21333
3.0,21.0,6.0,1.0,3,22825,41844
3.0,10.0,7.0,1.0,3,24852 47144,16797
3.0,17.5,11.0,1.0,3,19660,37158
3.0,70.0,16.0,1.0,3,35221,44683
3.0,21.0,6.0,1.0,3,22825,13176 27845
3.0,37.5,9.0,1.0,3,13176 33198,13176 35951
3.0,50.0,13.0,1.0,3,24852 27086,47141
3.0,142.0,30.0,1.0,3,24852 4605,10957
3.0,157.0,67.0,1.0,3,24852 9076,432
3.0,149.0,27.0,1.0,3,24852 47144,14715
3.0,42.0,35.5,1.0,3,22963,49683
3.0,53.5,13.5,1.0,3,22963,49235
3.0,17.5,7.0,1.0,3,17600,47766
3.0,161.0,76.0,1.0,3,24852 44632,16965
3.0,70.0,13.0,1.0,3,24852 27086,45066
3.0,45.5,24.0,1.0,3,25466,39877
3.0,193.5,30.0,1.0,3,19057,41950
3.0,29.5,8.0,1.0,3,21137 37646,13176 35951
3.0,62.0,41.5,1.0,3,11182,43295
3.0,121.5,24.0,1.0,3,17600,24852 21137
3.0,50.0,22.0,1.0,3,25890,8859
3.0,21.0,14.0,1.0,3,40396,14947
3.0,117.5,19.0,1.0,3,22963,24852 21137
3.0,62.0,15.0,1.0,3,19057,40199
3.0,26.0,12.5,1.0,3,13176 33198,43961
3.0,42.0,13.0,1.0,3,16696,24489
3.0,70.0,8.0,1.0,3,24852 27086,42450
3.0,17.5,6.0,1.0,3,24852 28204,24852 4210
3.0,110.0,48.0,1.0,3,13176 33198,41290
3.0,146.0,19.0,1.0,3,18441,24852 49683
3.0,14.0,7.0,1.0,3,17600,13176 27966
3.0,37.5,13.5,1.0,3,35221,13176 21903
3.0,21.0,14.5,1.0,3,24852 47144,6187
3.0,73.5,6.5,1.0,3,41844,19677
3.0,110.0,15.0,1.0,3,31981,24852 9387
3.0,50.0,29.0,1.0,3,40396,8021
3.0,149.0,16.0,1.0,3,24852 47144,3957
3.0,215.0,28.0,1.0,3,41844,22035
3.0,21.0,6.0,1.0,3,22825,27845
3.0,42.0,23.0,1.0,3,16696,16185
3.0,106.0,21.0,1.0,3,24852 27086,24852 9076
3.0,73.5,19.0,1.0,3,13176 5077,42356
3.0,70.0,43.0,1.0,3,35108,27344
3.0,45.5,6.0,1.0,3,31717,46802
3.0,149.0,29.0,1.0,3,24852 47144,432
3.0,26.0,10.0,1.0,3,13176 5077,40199
3.0,50.0,14.0,1.0,3,17600,33065
3.0,45.5,31.0,1.0,3,31717,43295
3.0,7.0,4.0,2.0,2,19660,18465
3.0,21.0,14.0,1.0,3,21137 37646,13176 21137
3.0,62.0,22.0,1.0,3,31981,27104
3.0,62.0,20.0,1.0,3,24852 44632,432
3.0,26.0,14.0,1.0,3,19057,26620
3.0,7.0,6.0,1.0,3,13870,14233
3.0,110.0,26.0,1.0,3,22963,30391
3.0,45.5,22.5,1.0,3,31717,40604
3.0,237.25,30.0,1.0,3,22963,24852 5077
3.0,29.5,17.5,1.0,3,24852 27086,26604
3.0,53.5,30.0,1.0,3,13176 33198,27966
3.0,131.0,29.0,1.0,3,35108,19677
3.0,131.0,23.0,1.0,3,35108,19660
3.0,37.5,37.0,1.0,3,8193,9387
3.0,50.0,30.0,1.0,3,27966,19677
3.0,50.0,22.0,1.0,3,35898,44632 35221 21709
3.0,17.5,13.0,1.0,3,5479,44632 35221
3.0,53.5,17.0,1.0,3,14715,24852 28985
3.0,110.0,15.0,1.0,3,31981,21333
3.0,50.0,17.5,1.0,3,31981,20995
3.0,29.5,23.5,1.0,3,40332,47626 26209
3.0,10.0,9.0,1.0,3,25588,25588
3.0,26.0,5.0,1.0,3,21137 37646,27086
3.0,50.0,36.5,1.0,3,31717,34358
3.0,14.0,8.0,1.0,3,17600,21709
3.0,14.0,13.0,1.0,3,31981,16965
3.0,73.5,17.0,1.0,3,31717,32691
3.0,70.0,7.0,1.0,3,33198,24852 47144
3.0,42.0,3.0,1.0,3,41844,39993
3.0,90.0,23.0,1.0,3,13176 33198,18523
3.0,149.0,13.0,1.0,3,19660,5876
3.0,17.5,6.0,1.0,3,24852 28204,4210
3.0,29.5,20.5,1.0,3,31981,13176
3.0,53.5,2.0,1.0,3,24852 28204,1940
3.0,34.0,13.5,1.0,3,14992,19678
3.0,7.0,6.0,2.0,2,37067,27966
3.0,146.0,17.0,1.0,3,18441,24852 22035
3.0,110.0,15.0,1.0,3,31981,9387
3.0,26.0,11.0,1.0,3,26165,21903 40706
3.0,34.0,17.0,1.0,3,5479,44632 21709
3.0,62.0,21.0,1.0,3,22963,13535
3.0,85.0,64.0,1.0,3,41400,32478
3.0,106.0,21.0,1.0,3,24852 27086,9076
3.0,131.0,26.0,1.0,3,11182,7751
3.0,121.5,36.0,1.0,3,17600,10132
3.0,131.0,34.0,1.0,3,35108,2086
3.0,193.5,53.0,1.0,3,19057,5479
3.0,177.0,27.0,1.0,3,18441,42701
3.0,117.5,30.0,1.0,3,22963,10132
3.0,85.0,8.0,1.0,3,17600,8021
3.0,73.5,17.0,1.0,3,28199,44632 35221 21709
3.0,37.5,32.5,1.0,3,40709,41950
3.0,17.5,7.0,1.0,3,11182,3957
3.0,7.0,6.0,2.0,2,37067,19677
3.0,53.5,6.0,1.0,3,13176 33198,4920
3.0,53.5,8.0,1.0,3,33198,13176 43961
3.0,42.0,8.0,1.0,3,22963,5450
3.0,26.0,11.0,1.0,3,26165,13176 40706
3.0,29.5,13.0,1.0,3,31717,15424
3.0,7.0,6.0,2.0,2,37067,14947
3.0,29.5,14.0,1.0,3,21137 37646,2966
3.0,62.0,30.0,1.0,3,14233,24852 39275
3.0,82.0,13.0,1.0,3,41400,20995
3.0,146.0,18.0,1.0,3,42736,42701
3.0,98.0,40.5,1.0,3,39993,40332
3.0,17.5,10.0,1.0,3,24852 19348,24852 49683
3.0,65.0,12.0,1.0,3,11520,21903 47209
3.0,29.5,23.5,1.0,3,40332,47626
3.0,26.0,5.0,1.0,3,21137 37646,1463
3.0,42.0,5.0,1.0,3,40332,47141
3.0,110.0,56.0,1.0,3,5077,13176 43961
3.0,45.5,16.0,1.0,3,26165,47144
3.0,146.0,17.0,1.0,3,18441,24852 5077
3.0,26.0,16.5,1.0,3,26165,24852 21137
3.0,45.5,35.5,1.0,3,5479,49683
3.0,45.5,30.0,1.0,3,33198,47672
3.0,21.0,7.0,1.0,3,40332,43772
3.0,53.5,25.0,1.0,3,17122,42450
3.0,53.5,5.0,1.0,3,34969,41950
3.0,146.0,17.0,1.0,3,18441,27344
3.0,126.0,17.0,1.0,3,41400,14715
3.0,98.0,13.5,1.0,3,24852 30489,37158
3.0,17.5,7.0,1.0,3,18441,25890
3.0,42.0,13.0,1.0,3,5479,45603
3.0,50.0,18.0,1.0,3,35898,44632 21709
3.0,26.0,11.0,1.0,3,26165,40706
3.0,113.0,5.0,1.0,3,18441,23734
3.0,42.0,22.0,1.0,3,40332,39408
3.0,37.5,12.0,1.0,3,4210,24852 49683
3.0,98.0,15.0,1.0,3,24852 30489,33731
3.0,57.0,21.0,1.0,3,34969,35951
3.0,17.5,6.5,1.0,3,18441,21376
3.0,157.0,113.0,1.0,3,9076,24852 47144
3.0,62.0,35.0,1.0,3,18441,19678
3.0,57.0,5.0,1.0,3,13176 43961,33198
3.0,98.0,57.0,1.0,3,39993,27086
3.0,10.0,7.5,1.0,3,40709,20842
3.0,17.5,7.0,1.0,3,18441,18465
3.0,29.5,10.5,1.0,3,17122,33129
3.0,10.0,7.5,1.0,3,39993,26348
3.0,106.0,77.0,1.0,3,5077,24852 19348
3.0,37.5,7.0,1.0,3,11520,27966 26604
3.0,14.0,3.0,1.0,3,34969,31683
3.0,106.0,18.0,1.0,3,40332,33000
3.0,10.0,7.0,1.0,3,40709,19348
3.0,26.0,14.0,1.0,3,40709,15290
3.0,85.0,40.0,1.0,3,40332,28199
3.0,14.0,12.0,1.0,3,17122,26348
3.0,21.0,13.0,1.0,3,13176 45066,42450
3.0,26.0,16.0,1.0,3,39993,19660
3.0,85.0,34.5,1.0,3,40332,26604
3.0,2.0,1.0,1.0,3,34969,24838
3.0,7.0,3.5,1.0,3,26165,26620
3.0,62.0,26.0,1.0,3,40709,11777
3.0,17.5,15.0,1.0,3,5077,35921
3.0,191.0,7.0,1.0,3,5077,35898
3.0,26.0,8.5,1.0,3,5479,29487
3.0,29.5,8.5,1.0,3,39993,16696
3.0,26.0,14.0,1.0,3,33198,27156
3.0,62.0,30.0,1.0,3,14233,39275
3.0,98.0,15.0,1.0,3,24852 30489,18523
3.0,50.0,15.0,1.0,3,35898,49520
3.0,42.0,6.0,1.0,3,33198,26369
3.0,29.5,7.0,1.0,3,24852 19348,49520
3.0,2.0,1.0,1.0,3,34969,20842
3.0,29.5,9.0,1.0,3,24852 30489,16953
3.0,62.0,14.0,1.0,3,40709,8174
3.0,37.5,23.0,1.0,3,40332,21573
3.0,62.0,24.0,1.0,3,39993,13249
3.0,73.5,13.0,1.0,3,28199,44632 21709
