support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
8.0,39.0,15.0,1.0,7,35561,10749
8.0,28.0,8.5,1.0,7,6184,19660
8.0,51.0,17.0,1.0,8,40396,43961
8.0,68.0,8.0,1.0,7,8859,34358
8.0,48.0,10.0,1.0,8,24852 24964,26209 5876
8.0,104.0,17.0,1.0,8,24852 9076,24964
8.0,24.0,9.5,1.0,7,22963,24852 49683
8.0,54.0,26.0,1.0,8,24852 4605,35042
8.0,44.0,12.0,1.0,7,6046,8193
8.0,221.0,28.0,1.0,8,24852 4605,34358
8.0,118.0,15.0,1.0,7,24852 24964,24852 5450
8.0,178.0,35.0,1.0,8,21903 16797,24852 45007
8.0,97.0,28.5,1.0,8,24852 24964,21903 8277
8.0,202.0,27.0,1.0,8,21903 16797,47209 21616
8.0,38.0,21.0,1.0,7,24852 24838,24852 30391
8.0,127.0,29.0,1.0,8,25890,24852 9076
8.0,102.0,16.0,1.0,8,25890,33731
8.0,109.0,38.5,1.0,8,24852 9076,21616
8.0,55.0,14.5,1.0,8,22963,26209 45007
8.0,14.0,5.0,1.0,7,9839,7948
8.0,58.0,29.0,1.0,7,13176 19057,12341
8.0,60.0,11.0,1.0,8,35561,5876
8.0,22.0,7.0,1.0,7,8859,29487
8.0,22.0,7.0,1.0,7,13870,24852 26209
8.0,138.0,66.0,1.0,8,16797,13176 196
8.0,19.0,6.0,1.0,6,22963,21137 47626
8.0,96.0,17.5,1.0,8,13870,13176 37646
8.0,20.0,6.0,1.0,8,13870,24852 24964
8.0,141.0,30.0,1.0,8,24852 24964,24830
8.0,59.0,20.5,1.0,8,22963,24852 42265
8.0,10.0,6.5,1.0,8,46676,28204
8.0,30.0,14.5,1.0,7,24852 28204,24852 27086
8.0,114.0,63.0,1.0,8,43122,890
8.0,56.0,12.0,1.0,8,46802,890
8.0,61.0,7.0,1.0,8,16759,26209 4605
8.0,64.0,24.5,1.0,7,16759,24852 5876
8.0,45.0,22.0,1.0,8,24852 4605,16797 9076
8.0,33.0,8.0,1.0,8,11182,13176 47766
8.0,28.0,17.0,1.0,7,5782,14992
8.0,119.0,18.0,1.0,8,47209,20842
8.0,76.0,8.5,1.0,8,16759,13176 16797
8.0,25.0,8.5,1.0,7,13870,24852 21616
8.0,6.0,4.5,1.0,8,47209 45007,13176 21137 47209 27966
8.0,23.0,8.0,1.0,8,16759,24852 4605
8.0,30.0,8.0,1.0,8,47626 16797,16797 4920
8.0,21.0,9.0,1.0,7,47626 16797,21709
8.0,113.0,29.5,1.0,8,40396,13176 19057
8.0,66.0,13.0,1.0,7,13176 26604,21903 47209
8.0,45.0,10.0,1.0,7,8193,24852 19057
8.0,29.0,14.0,1.0,7,13870,13176 31717
8.0,66.0,15.5,1.0,8,47209 45007,13176 47209 47626
8.0,15.0,5.5,1.0,7,24852 24964,19660
8.0,18.0,14.0,1.0,6,13870,24852 19057
8.0,32.0,24.0,1.0,8,24852 28985,24852 47626 26209
8.0,117.0,35.5,1.0,8,8193,42768
8.0,164.0,27.5,1.0,8,8193,42585
8.0,14.0,7.0,1.0,8,22825,24852 26209
8.0,28.0,14.0,1.0,6,35108,24852 27104
8.0,39.0,10.5,1.0,8,24852 44632,28842
8.0,40.0,8.0,1.0,7,22963,24852 35951
8.0,16.0,7.0,1.0,8,24852 27966,3957
8.0,77.0,15.0,1.0,7,13870,42585
8.0,140.0,62.0,1.0,8,21137 24964,13176 35951
8.0,43.0,8.0,1.0,7,8859,19057
8.0,36.0,25.0,1.0,7,8193,40709
8.0,15.0,6.5,1.0,7,31717,24852 44632
8.0,66.0,7.0,1.0,7,26209 45007,13176 47766 47626
8.0,42.0,16.0,1.0,7,24852 24838,41950
8.0,41.0,24.0,1.0,7,22825,21137 26604
8.0,49.0,12.0,1.0,7,11182,13176 40706
8.0,32.0,16.0,1.0,8,22963,13176 44359
8.0,162.0,38.0,1.0,7,24852 44632,24184
8.0,87.0,27.0,1.0,8,35108,46979
8.0,16.0,7.5,1.0,7,35221,21137 28204
8.0,5.0,4.0,1.0,6,25588,24852 30391
8.0,32.0,6.5,1.0,5,24852 28204,40310
8.0,24.0,14.0,1.0,7,24852 24184,47766 49683
8.0,84.0,47.0,1.0,7,5782,5077
8.0,28.0,10.0,1.0,5,13176 5077,13176 46979
8.0,14.0,7.0,1.0,8,40396,22963
8.0,93.0,21.0,1.0,7,22963,13176 40706
8.0,87.0,14.0,1.0,8,35108,44359
8.0,10.0,7.0,1.0,6,47626 16797,11520
8.0,18.0,6.0,1.0,7,24852 28204,38293
8.0,17.0,12.0,1.0,7,22963,13176 39877
8.0,79.0,38.5,1.0,8,22825,42356
8.0,81.0,14.0,1.0,8,19057,13176 33198
8.0,58.0,12.0,1.0,7,8193,33198
8.0,38.0,18.5,1.0,8,24852 47144,16797
8.0,145.0,20.5,1.0,8,31717,13176 21137 27966
8.0,141.0,23.0,1.0,7,24852 24184,24852 21903 47209
8.0,44.0,7.0,1.0,7,8193,32864
8.0,25.0,9.5,1.0,6,13176 26604,13176 44632
8.0,35.0,17.0,1.0,7,35108,42265
8.0,22.0,16.0,1.0,6,24852 28204,36316
8.0,79.0,13.0,1.0,8,24852 24184,47766 45007
8.0,24.0,11.0,1.5,6,41844,10673
8.0,56.0,19.5,1.0,7,35108,40604
8.0,47.0,7.0,1.0,8,8193,26209 4605
8.0,44.0,5.0,1.0,8,46676,10749
8.0,89.0,10.0,1.0,8,31717,24852 34969
8.0,26.0,10.0,1.0,7,35221,42585
8.0,36.0,25.5,1.0,7,21137 19057,13176 47209 24964
8.0,49.0,13.5,1.0,7,21903 24964,21137 49683
8.0,32.0,19.5,1.0,6,21137 37646,49235
8.0,98.0,27.5,1.0,6,22825,37158
8.0,10.0,3.0,1.0,7,24852 4605,8174
8.0,14.0,0.0,1.0,7,24852 4605,7751
8.0,78.0,15.0,1.0,8,49520,28842
8.0,28.0,11.0,1.0,7,13176 30489,24184
8.0,50.0,24.0,1.0,7,25588,46061
8.0,69.0,8.0,1.0,8,21137 43352,24184
8.0,84.0,27.5,1.0,8,24852 28204,31066
8.0,36.0,12.0,1.0,7,13176 47209 45007,9839
8.0,141.0,23.0,1.0,8,21903 16797,42585
8.0,68.0,26.0,1.0,8,35221,38777
8.0,21.0,15.0,1.0,7,24852 4605,5782
8.0,18.0,8.5,1.0,8,21903 16797,41950
8.0,16.0,9.0,1.0,7,19057,39108
8.0,38.0,23.0,1.0,8,21903 16797,41787
8.0,26.0,6.0,1.0,7,20995,21903 4605
8.0,115.0,25.0,1.0,8,47209 30391,21903 47209 26209
8.0,29.0,16.0,1.0,6,24852 4605,5212
8.0,17.0,11.0,1.0,7,13870,21903 4605
8.0,40.0,20.0,1.0,7,24852 47766 26209,5876
8.0,40.0,6.0,1.0,7,34969,21137 21903 47209
8.0,29.0,21.5,1.0,7,24852 47144,9076
8.0,29.0,17.0,1.0,7,47144,24852 4605
8.0,31.0,12.5,1.0,7,22963,43789
8.0,13.0,3.0,1.0,8,16759,9076
8.0,29.0,7.0,1.0,6,41400,21137 42265
8.0,38.0,9.0,1.0,7,24852 4605,3957
8.0,29.0,15.5,1.0,7,24852 27086,39408
8.0,34.0,8.5,1.0,7,13176 33198,40706
8.0,52.0,19.0,1.0,7,31717,24852 27845
8.0,31.0,7.0,1.0,7,19057,35921
8.0,28.0,7.0,1.0,5,13176 5077,46979
8.0,111.0,12.5,1.0,7,17600,39877
8.0,57.0,20.0,1.0,7,19057,35042
8.0,57.0,21.0,1.0,7,17600,39275
8.0,48.0,11.5,1.0,7,22825,24852 5450
8.0,60.0,20.0,1.0,7,35221,33731
8.0,82.0,20.5,1.0,8,8193,21195
8.0,12.0,10.0,1.0,6,19057,21903 12341
8.0,52.0,13.0,1.0,7,8193,21019
8.0,44.0,5.0,1.0,7,8193,20995
8.0,8.0,7.0,1.0,7,47766 45007,16797 26209
8.0,46.0,22.5,1.0,7,22825,21137 8277
8.0,119.0,36.0,1.0,7,24852 28204,24489
8.0,37.0,20.5,1.0,7,26209 49683,47766 45066
8.0,16.0,7.0,1.0,7,26209 45007,47766 40706
8.0,35.0,10.5,1.0,7,35108,24852 4605
8.0,59.0,24.5,1.0,8,13176 47209 26209,19678
8.0,7.0,5.0,2.0,5,31981,32689
8.0,39.0,13.5,1.0,8,31553,21903 47766 26209
8.0,63.0,6.0,1.5,6,26209 45007,13176 47766 26209
8.0,17.0,13.0,1.0,8,26209 49683,47209 47626
8.0,30.0,5.0,1.0,7,28204,24852 27086
8.0,20.0,14.0,1.0,8,24852 45007,24852 47766 49683
8.0,25.0,5.0,1.0,7,37067,21903 26209
8.0,112.0,21.0,1.0,7,42585,21903 4605
8.0,154.0,20.0,1.0,8,13176 26604,41665
8.0,27.0,18.0,1.0,7,13176 5077,40706
8.0,33.0,12.0,1.0,6,47766 45066,42585
8.0,37.0,16.0,1.0,6,40396,2966
8.0,34.0,7.0,1.0,7,39993,47766 26209
8.0,7.0,5.0,1.0,7,47209 45007,13176 21137 45007
8.0,28.0,12.5,1.0,7,8021,26165
8.0,6.0,4.0,1.0,7,25588,32864
8.0,33.0,8.0,1.5,6,40396,2078
8.0,49.0,10.5,1.0,6,21137 19057,24852 45007
8.0,18.0,6.0,1.0,6,31981,27104
8.0,87.0,34.5,1.0,7,16185,15290
8.0,49.0,12.0,1.0,7,22825,21288
8.0,58.0,10.0,1.0,7,13176 33198,29487
8.0,52.0,15.0,1.0,6,8193,12341
8.0,70.0,41.0,1.0,7,47766 45066,38293
8.0,8.0,6.0,1.0,7,13176 45066,47766 45066
8.0,18.0,7.0,1.0,8,13870,12341
8.0,157.0,22.5,1.0,8,11182,25890
8.0,18.0,3.0,1.0,7,27966,17600
8.0,28.0,13.0,1.0,7,37067,41950
8.0,83.0,14.0,1.0,8,21137 19057,21903 45007
8.0,63.0,10.0,1.0,8,13176 33198,27966
8.0,57.0,22.0,1.0,7,39993,21903 47626
8.0,16.0,10.0,1.0,6,24852 30489,21903 49683
8.0,32.0,14.5,1.0,8,13176 5077,13176 21137
8.0,49.0,8.0,1.0,7,47766 45007,26209 27966
8.0,20.0,11.0,1.5,6,11520,47766 49683
8.0,44.0,13.5,1.0,8,37687,14992
8.0,156.0,16.0,1.0,8,35221,21376
8.0,74.0,16.0,1.0,8,13176 47209 26209,21903 8277
8.0,10.0,7.0,1.0,6,27966,19677
8.0,67.0,14.0,1.0,7,24852 24184,24964 45007
8.0,47.0,8.0,1.0,7,19057,21709
8.0,93.0,21.0,1.0,7,18441,21137 37646
8.0,65.0,38.0,1.0,8,19057,21019
8.0,118.0,20.0,1.0,8,22825,16185
8.0,83.0,38.5,1.0,8,17600,24964
8.0,30.0,12.0,1.5,6,4605,18523
8.0,57.0,18.5,1.0,8,13176 26604,31506
8.0,21.0,6.5,1.0,8,21903 4605,47766 45007
8.0,73.0,9.5,1.0,8,11182,20995
8.0,22.0,7.5,1.0,7,24852 28204,9839
8.0,23.0,8.0,1.0,6,24852 24184,24852 42265
8.0,10.0,7.0,1.0,7,4605,19677
8.0,9.0,7.0,1.0,7,19057,18362
8.0,59.0,11.0,1.0,8,13176 30489,46979
8.0,33.0,9.0,1.0,7,21903 4605,24852 21903 47209
8.0,190.0,15.0,1.0,8,26165,24852 47626
8.0,30.0,15.5,1.0,8,47626 24964,21137 8277
8.0,40.0,8.5,1.0,8,18441,13176 41950
8.0,54.0,28.0,1.0,8,31717,33768
8.0,8.0,7.0,1.0,7,21137 37646,24838
8.0,28.0,17.0,1.0,8,47766 22935,47766 28204
8.0,56.0,16.0,1.0,8,34358,24852 40706
8.0,84.0,49.0,1.0,8,35898,21903 47766 26209
8.0,22.0,5.0,1.0,8,37067,34126
8.0,32.0,5.0,1.0,7,33198,47766 24964
8.0,30.0,17.5,1.0,7,47766 45066,24852 4920
8.0,31.0,17.5,1.0,7,13176 5077,27156
8.0,14.0,7.0,1.0,8,5479,47766 26209
8.0,23.0,11.5,1.0,7,13176 42265,47209 47626
8.0,10.0,8.0,1.0,8,13176 26604,27156
8.0,98.0,28.5,1.0,8,13176 33198,19057
8.0,60.0,18.5,1.0,8,24852 21137 28204,47626
8.0,50.0,14.5,1.0,6,31553,47209 30391
8.0,7.0,4.0,1.0,7,25588,19057
8.0,70.0,26.0,1.0,7,13176 49683,5025
8.0,27.0,15.0,1.0,6,14233,13176 21903 47209
8.0,20.0,5.0,1.0,6,24852 21137 47626,30776
8.0,64.0,17.0,1.0,8,40709,47209 5876
8.0,91.0,24.5,1.0,8,42768,13176 47209 45007
8.0,56.0,15.0,1.0,7,27521,47626 49683
8.0,25.0,14.0,1.0,8,13176 42265,47626 45007
8.0,27.0,6.0,1.0,8,41844,41950
8.0,11.0,3.0,1.0,7,13176 26604,24830
8.0,7.0,2.5,1.0,7,26165,27966 39275
8.0,91.0,14.0,1.0,8,24852 24184,24852 35951
8.0,13.0,5.0,1.0,7,47766 39275,47766 40706
8.0,64.0,7.0,1.0,8,33198,21903 47209
8.0,98.0,49.0,1.0,8,18441,21903 27966
8.0,74.0,28.0,1.0,8,31553,47766 27966
8.0,43.0,11.5,1.0,6,39993,13176 44359
8.0,27.0,7.0,1.0,7,13176 5077,22935
8.0,26.0,8.0,1.0,6,31683,24852 49683
8.0,113.0,43.0,1.0,8,33198,27966 39275
8.0,37.0,7.5,1.0,8,18441,21137 26604
8.0,46.0,5.5,1.0,8,31717,26165
8.0,54.0,25.0,1.0,8,47209 45007,13176 22935 24964
8.0,98.0,19.5,1.0,7,8021,44142
8.0,39.0,8.0,1.0,6,39993,13176 42265
8.0,13.0,8.0,1.0,7,13176 26604,21616
8.0,23.0,11.0,1.0,8,22825,5077
8.0,47.0,30.0,1.0,8,21573,39408
8.0,25.0,7.0,1.0,7,47626 4605,37646
8.0,13.0,6.5,1.0,7,39108,44359
8.0,10.0,7.5,1.0,7,27966 8277,4920
8.0,11.0,7.0,1.0,8,27521,47766 45066
8.0,42.0,8.0,1.0,6,13176 21137 27966,22963
8.0,74.0,24.0,1.0,8,13176 47209 26209,21137 22935
8.0,10.0,6.0,1.0,7,21137 37646,15290
8.0,31.0,18.0,1.0,7,47672,27845
8.0,13.0,4.0,1.0,7,5258,37687
8.0,67.0,11.0,1.0,7,21903 16797,9839
8.0,14.0,7.0,1.0,6,47144,13176 47626
8.0,20.0,6.0,1.0,7,11520,13176 21137 47209
8.0,38.0,20.0,1.0,7,26604,13176 47209 39275
8.0,138.0,28.0,1.0,8,8021,21137 26604
8.0,83.0,16.0,1.0,8,9076,24852 24184
8.0,174.0,35.0,1.0,8,21903 16797,8193
8.0,11.0,8.5,1.0,8,21903 16797,8048
8.0,95.0,29.0,1.0,7,31553,47209 21616
8.0,73.0,10.0,1.0,8,41844,49683
8.0,50.0,13.0,1.0,7,33198,13176 47766
8.0,14.0,5.0,1.0,8,47209 45007,24852 30391
8.0,41.0,13.0,1.0,8,42768,21137 47209 27966
8.0,39.0,17.5,1.0,7,26604,21137 47209 27966
8.0,36.0,7.5,1.0,8,24964 4605,37646
8.0,10.0,7.0,1.0,7,24852 47766 16797,47766 16797
8.0,64.0,36.0,1.0,7,35898,13176 21137 47209
8.0,27.0,14.0,1.0,7,19057,1940
8.0,22.0,5.0,2.0,5,24852 49235,15902
8.0,37.0,6.0,1.0,8,47144,21137 45007
8.0,89.0,11.0,1.0,8,24852 21137,24852 9076
8.0,29.0,13.0,1.0,7,39993,47144
8.0,22.0,12.0,1.0,8,28204,39275 43352
8.0,35.0,19.5,1.0,6,21137 19057,21903 21616
8.0,47.0,20.0,1.0,8,42768,47766 45007
8.0,15.0,10.5,1.0,8,21137 19057,43352
8.0,96.0,21.5,1.0,8,22963,6046
8.0,60.0,17.0,1.0,7,14233,47209 21616
8.0,17.0,10.0,1.0,8,13176 45066,21137 47209
8.0,27.0,5.5,1.0,7,13176 28204,8424
8.0,78.0,8.0,1.0,7,21903 30391,33731
8.0,91.0,12.0,1.0,8,24852 24184,22935 24964
8.0,53.0,14.0,1.0,7,18441,37158
8.0,110.0,19.5,1.0,7,41400,25146
8.0,29.0,25.0,1.0,7,24852 24184,47144
8.0,89.0,35.5,1.0,7,40709,38777
8.0,13.0,5.0,1.0,7,20995,24852 41950
8.0,31.0,19.0,1.0,8,47766 39275,47766 26209
8.0,102.0,29.0,1.0,8,24852 31506,24852 43961
8.0,48.0,7.0,1.0,8,24852 45007,24852 47626 16797
8.0,52.0,17.5,1.0,7,4605,21137 19057
8.0,13.0,7.5,1.0,7,39993,43295
8.0,40.0,16.0,1.0,7,34969,21137 28204
8.0,14.0,7.0,1.0,6,21292,39108
8.0,145.0,37.5,1.0,7,24852 24184,21903 22935
8.0,72.0,14.0,1.0,8,24852 30489,45066
8.0,85.0,40.5,1.0,8,34126,24852 47766 47626 26209
8.0,42.0,9.5,1.0,6,16185,44799
8.0,86.0,12.0,1.0,8,13176 26604,8021
8.0,28.0,10.0,1.0,5,5077,13176 46979
8.0,16.0,7.0,1.0,6,11520,47626 22935
8.0,117.0,35.0,1.0,8,13176 47766,13176 47209 26209
8.0,15.0,7.0,1.0,7,24852 24184,43122
8.0,30.0,13.0,1.0,8,17122,47209
8.0,20.0,11.0,1.0,7,11520,21903 47626
8.0,22.0,17.0,1.0,6,22963,651
8.0,81.0,35.0,1.0,8,42768,13176 47626 26209
8.0,32.0,21.0,1.0,6,24852 30489,42585
8.0,18.0,10.0,1.0,8,39993,39928
8.0,24.0,6.5,1.0,8,47626 24964,13176 40706
8.0,92.0,60.0,1.0,8,35898,24852 47766
8.0,32.0,11.5,1.0,8,13176 42265,47209 24964
8.0,10.0,7.0,1.0,7,21903 47626 26209,24830
8.0,13.0,7.5,1.0,6,33731,25146
8.0,35.0,12.0,1.0,8,13176 43961,13176 30391
8.0,79.0,18.0,1.0,8,24852 30489,39877
8.0,71.0,11.0,1.0,7,33198,22935 24964
8.0,45.0,18.0,1.0,6,43352,8859
8.0,96.0,26.0,1.0,7,43352 12341,13176 4920
8.0,8.0,5.0,1.0,7,13176 47209 16797,39275
8.0,50.0,21.0,1.0,8,47766 45066,4605
8.0,87.0,13.5,1.0,8,33198,21137 26209
8.0,26.0,7.0,1.0,7,47209 45007,41787
8.0,18.0,6.0,1.0,8,24838,47766 45007
8.0,87.0,20.5,1.0,8,21903 30391,43295
8.0,83.0,32.0,1.0,8,18441,27845
8.0,130.0,9.0,1.0,8,21137 19057,33129
8.0,18.0,12.5,1.0,7,13176 42265,21903 47766
8.0,33.0,18.0,1.0,8,26165,43789
8.0,41.0,11.0,1.0,7,47766 22935,24852 22935
8.0,210.0,21.0,1.0,7,24852 46979,47626 24964
8.0,48.0,23.0,1.0,7,39408,27796
8.0,31.0,9.0,1.0,7,13176 42265,21137 47209
8.0,26.0,12.5,1.0,6,5479,47144
8.0,13.0,7.0,1.0,6,24852 47766 16797,24852 26209
8.0,82.0,16.0,1.0,8,40709,28199
8.0,73.0,25.0,1.0,8,37687,21137 27966
8.0,89.0,43.5,1.0,7,21137 19057,31066
8.0,12.0,10.0,1.0,6,9076,24852 41950
8.0,17.0,10.0,1.0,7,11520,21903 40706
8.0,45.0,24.0,1.0,8,11759,21903 16797
8.0,30.0,15.0,1.0,8,17122,39877
8.0,37.0,15.0,1.0,8,31553,24852 25890
8.0,170.0,21.0,1.0,8,24852 24184,13176 21903
8.0,114.0,22.0,1.0,7,39993,32864
8.0,39.0,13.0,1.0,7,5077,13176 37646
8.0,45.0,30.0,1.0,8,27966,24852 30489
8.0,21.0,12.0,1.0,7,24852 45007,47209 30391
8.0,46.0,24.5,1.0,8,24852 47209 26209,24852
8.0,26.0,9.0,1.0,6,24852 21137,49235
8.0,60.0,18.5,1.0,8,21137 21903 47209,13176 45007
8.0,109.0,19.5,1.0,8,21903 49683,10749
8.0,36.0,10.5,1.0,8,27156,24852 47766 47626
8.0,18.0,7.5,1.0,7,24852 30489,24852 9076
8.0,92.0,24.0,1.0,8,47626 27966,21903 24964
8.0,103.0,35.0,1.0,8,26209 5876,47209 47626
8.0,15.0,8.0,1.0,6,24184,42450
8.0,166.0,26.5,1.0,8,21903 4920,21903 39275
8.0,88.0,30.0,1.0,8,32689,20995
8.0,20.0,8.0,1.0,8,21292,26604
8.0,172.0,47.0,1.0,8,21137 19057,27156
8.0,36.0,8.5,1.0,7,24964 4605,18465
8.0,49.0,17.0,1.0,8,13176 42265,21903 40706
8.0,97.0,28.5,1.0,8,8021,21137 49683
8.0,153.0,13.0,1.0,7,13176 22935,21137 47209 27966
8.0,46.0,9.0,1.0,7,13176 42265,13176 21137 27966
8.0,47.0,14.0,1.0,7,33731,13176 21616
8.0,28.0,5.5,1.0,6,47626 4605,24852 39408
8.0,21.0,8.0,1.0,8,24852 24184,30489
8.0,77.0,20.5,1.0,8,31553,24852 21137
8.0,28.0,7.0,1.0,7,27156,21903 47209 47626
8.0,43.0,26.0,1.0,7,13176 22935,21903 47209 26209
8.0,36.0,7.5,1.0,8,13176 42265,21903 39275
8.0,85.0,30.0,1.0,8,47626 27966,26209 24964
8.0,24.0,11.0,1.0,7,5479,13176 26209
8.0,77.0,30.0,1.0,8,18441,18465
8.0,33.0,6.0,1.0,7,5077,16797 28204
8.0,50.0,6.0,1.0,7,11520,47209 8277
8.0,43.0,8.0,1.0,7,8518,24852 44632
8.0,18.0,7.0,1.0,8,24964 4605,14992
8.0,24.0,6.0,1.0,8,27521,47766 16797
8.0,27.0,15.5,1.0,7,31553,13176 30391
8.0,55.0,41.0,1.0,8,13176 45066,21903 26209
8.0,53.0,19.0,1.0,8,13176 47766,21137 49683
8.0,15.0,13.0,1.0,7,47766 40706,13176 47766 47626
8.0,45.0,15.5,1.0,7,5479,37646
8.0,81.0,20.5,1.0,8,13176 39275,13176 21137 47209 27966
8.0,28.0,8.0,1.0,7,41844,47626 28204
8.0,117.0,30.0,1.0,8,13176 47766,47209 22935
8.0,24.0,6.0,1.0,8,34969,13176 16797
8.0,17.0,13.0,1.0,7,8518,24852 41950
8.0,94.0,23.0,1.0,7,21137 21903 47209,47209 19057
8.0,32.0,6.0,1.0,7,11520,13176 39275
8.0,55.0,28.0,1.0,8,13176 42265,13176 43961
8.0,31.0,7.0,1.0,8,27966,47626 16797
8.0,14.0,6.5,1.0,6,11520,24852 27104
8.0,80.0,13.0,1.0,8,21137 4920,13176 47209
8.0,36.0,22.0,1.0,7,42265,13176 47766 47626
8.0,30.0,8.0,1.0,7,24852 21137 47626,22935 45007
8.0,14.0,7.0,1.0,7,27521,13176 46979
8.0,22.0,9.5,1.0,7,13176 42265,47209 8277
8.0,57.0,16.5,1.0,7,31553,39408
8.0,54.0,14.0,1.0,7,26604,21137 47626
8.0,75.0,21.0,1.0,7,21137 19057,18441
8.0,21.0,8.0,1.0,7,21903 26209,33198
8.0,12.0,6.0,1.0,7,43352,24830
8.0,60.0,16.0,1.0,8,41400,890
8.0,33.0,22.0,1.0,8,17794,47209 44632
8.0,42.0,21.0,1.0,8,14992,24852 30391
8.0,13.0,6.0,1.0,8,26604,24852 21137 21903
8.0,78.0,23.0,1.0,8,21903 47626 26209,16797 26209
8.0,54.0,28.0,1.0,8,18441,11777
8.0,57.0,17.5,1.0,7,34126,24852 47766 49683
8.0,21.0,7.0,1.0,7,14233,41220
8.0,78.0,14.0,1.0,8,47766 22935,24964 5876
8.0,44.0,18.5,1.0,8,40332,25146
8.0,30.0,22.0,1.0,8,5077,35921
8.0,41.0,27.0,1.0,8,47626 24964,47766 27966
8.0,26.0,7.0,1.0,7,14233,13176 27104
8.0,40.0,14.0,1.0,8,43295,47209 49683
8.0,115.0,28.0,1.0,8,5077,13176 21903
8.0,90.0,35.0,1.0,7,31553,13176 21137
8.0,62.0,13.5,1.0,7,24852 24184,18465
8.0,38.0,13.0,1.0,8,5077,34126
8.0,46.0,6.5,1.0,8,24852 47209 26209,8518
8.0,88.0,31.0,1.0,8,26604,13176 21903 27966
8.0,30.0,5.0,1.0,8,17122,21616
8.0,19.0,8.0,1.0,7,17122,21573
8.0,27.0,13.0,1.0,7,14233,13176 24964
8.0,24.0,17.0,1.0,8,17122,21288
8.0,144.0,35.0,1.0,8,42768,13176 21903 26209
8.0,55.0,9.0,1.0,7,33198,25466
8.0,29.0,14.0,1.0,8,47766 39275,44359
8.0,15.0,11.5,1.0,8,31553,31683
8.0,136.0,28.5,1.0,8,35898,46906
8.0,27.0,6.0,1.0,8,24852 39877,8193
8.0,52.0,10.5,1.0,8,47766 22935,25890
8.0,13.0,7.0,1.0,8,45066,47209 40706
8.0,52.0,20.0,1.0,7,33198,22825
8.0,29.0,13.0,1.5,6,11520,22935 17794
8.0,7.0,6.0,1.0,8,13176 45066,34243
8.0,12.0,5.0,1.0,8,13176 47766,13176 43961
8.0,38.0,7.0,1.0,7,26165,20114
8.0,110.0,14.0,1.0,8,21903 49683,31066
8.0,38.0,27.0,1.0,8,260,29487
8.0,24.0,5.0,1.0,7,36011,47209
8.0,73.0,21.0,1.0,8,18465,26209 49683
8.0,36.0,6.0,1.0,7,33198,13176 8277
8.0,13.0,7.0,1.0,7,13176 47766 47626,40706
8.0,118.0,37.0,1.0,8,35898,21137 22935
8.0,23.0,9.5,1.0,7,13176 42265,13176 30489
8.0,8.0,7.0,1.0,7,46906,13176 21137 27966
8.0,35.0,13.0,1.0,7,14233,13176 19057
8.0,31.0,7.0,1.0,8,26165,17794
8.0,91.0,25.0,1.0,7,13535,21903 49683
8.0,26.0,10.0,1.0,7,24852 46979,21903 24964
8.0,29.0,11.0,1.0,5,34969,14715
8.0,50.0,11.5,1.0,7,18441,260
8.0,53.0,10.0,1.0,8,33198,13176 5876
8.0,28.0,21.0,1.0,7,42265,24852 21903 47766
8.0,37.0,7.5,1.0,7,24852 24184,9839
8.0,10.0,6.0,1.0,8,37687,26209 49683
8.0,42.0,21.0,1.5,6,28199,13176 47626
8.0,19.0,10.0,1.0,7,31553,24830
8.0,59.0,8.0,1.0,7,11520,35898
8.0,133.0,10.0,1.0,8,18465,24852 47209
8.0,61.0,22.0,1.0,8,17122,13176 196
8.0,72.0,35.0,1.0,8,26604,26209 27966
8.0,18.0,7.5,1.0,7,24852 30489,9076
8.0,104.0,18.5,1.0,8,13176 22935,47626 26209
8.0,24.0,6.5,1.0,6,14233,28985
8.0,18.0,12.0,1.0,8,24852 31506,24852 5876
8.0,74.0,26.0,1.0,8,43961,47209 16797
8.0,91.0,16.0,1.0,8,35898,21903 16797
8.0,42.0,14.0,1.0,7,16797 49683,49683 28204
8.0,17.0,6.0,1.0,8,16797 26209,47766 45007
8.0,98.0,15.0,1.0,7,33731,21137 37646
8.0,37.0,10.0,1.0,8,42768,13176 37646
8.0,7.0,6.0,1.0,7,47766 39275,34126
8.0,23.0,7.0,1.0,7,24852 46979,41787
8.0,15.0,9.0,1.0,8,31553,21709
8.0,26.0,13.0,1.0,7,20940,20940
8.0,104.0,49.5,1.0,8,5077,21616
8.0,184.0,29.0,1.0,7,5077,21376
8.0,62.0,12.5,1.0,8,13176 43961,8518
8.0,59.0,13.0,1.0,8,24852 31506,27521
8.0,114.0,21.0,1.0,8,43352,16797 26604
8.0,64.0,30.0,1.0,8,24852 47626,22825
8.0,43.0,26.0,1.0,8,22935 24964,18362
8.0,14.0,9.0,1.0,7,11520,26209 4605
8.0,20.0,10.0,1.0,7,24852 47766 26209,47766 40706
8.0,98.0,18.0,1.0,7,40332,9076
8.0,21.0,9.0,1.0,7,5077,19488
8.0,10.0,7.0,1.0,8,26604,48205
8.0,13.0,7.0,1.0,6,16797 26209,47766 40706
8.0,44.0,4.0,1.0,7,33198,11182
8.0,47.0,23.0,1.0,8,16797 49683,24852 47766
8.0,21.0,4.0,1.0,7,14233,21938
8.0,146.0,60.0,1.0,8,8518,41844
8.0,38.0,17.5,1.0,7,39408,21903 42265
