support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
4.0,22.0,10.5,2.0,3,24184,5782
4.0,109.0,39.0,1.0,4,31343,10132
4.0,46.0,8.5,1.0,4,31506,28204
4.0,94.0,25.5,1.0,4,1940,46842
4.0,88.0,16.0,1.0,4,24184,4210
4.0,85.0,5.0,1.0,4,35914,29487
4.0,30.0,11.0,1.0,4,19348,36011
4.0,16.0,9.0,2.0,3,45007,47141
4.0,52.0,20.0,1.0,4,26620,42828
4.0,55.0,24.0,1.0,4,36316,21709
4.0,34.5,6.0,1.0,4,36316,20842
4.0,58.0,18.0,1.0,4,31506,23734
4.0,115.0,19.0,1.0,4,31506,23375
4.0,13.5,13.0,1.0,4,33000,34358
4.0,43.0,7.5,1.0,4,10957,44632 35221 21709
4.0,13.5,8.0,1.0,4,27323,24852 34969
4.0,139.0,29.5,1.0,4,1940,40174
4.0,34.5,22.0,1.0,4,35914,5450
4.0,145.0,18.5,1.0,4,31343,1194
4.0,46.0,30.0,1.0,4,1940,39108
4.0,34.5,4.5,1.0,4,31506,19057
4.0,43.0,9.0,1.0,4,35914,21616
4.0,109.0,37.5,1.0,4,31343,651
4.0,16.0,15.0,1.0,4,24852 26209,26209
4.0,19.0,5.0,1.0,4,33754,2120
4.0,4.0,3.0,1.0,3,46979,30489
4.0,43.0,26.0,1.0,4,39581,49683
4.0,97.0,34.0,1.0,4,27323,27966 26604
4.0,16.0,9.0,2.0,3,45007,35921
4.0,34.5,18.5,1.0,4,1463,10132
4.0,55.0,6.0,1.0,4,36316,11422
4.0,61.0,43.0,2.5,2,38928,38928
4.0,76.0,10.0,1.0,4,46979,26165
4.0,13.5,7.0,1.0,4,27323,24852 27086
4.0,130.0,15.0,1.0,4,46979,24964
4.0,37.0,7.0,1.0,4,36316,8859
4.0,37.0,30.0,1.0,4,21709,36316
4.0,154.0,23.0,1.0,4,1940,30391
4.0,28.0,15.5,1.0,4,20114,28842
4.0,73.0,32.5,1.0,4,36316,5785
4.0,103.0,25.5,1.0,3,31506,7948
4.0,94.0,9.5,1.0,4,39581,40174
4.0,13.5,5.0,1.0,4,19348,16965
4.0,52.0,14.0,1.0,4,31066,24852 9076
4.0,19.0,6.0,1.0,4,39581,37067
4.0,67.0,39.0,1.0,4,35914,5782
4.0,91.0,44.0,2.0,3,35914,4210
4.0,142.0,10.5,1.0,4,20114,19348
4.0,34.5,13.0,1.0,4,39581,32691
4.0,30.0,7.5,1.0,4,21709,25146
4.0,37.0,16.5,1.0,4,39581,32478
4.0,52.0,17.0,1.0,4,46979,10957
4.0,49.0,7.0,1.0,3,20842,46654
4.0,40.0,25.0,1.0,4,39581,29487
4.0,142.0,14.5,1.0,4,20114,14233
4.0,88.0,4.5,2.0,3,20842,43154
4.0,16.0,11.0,1.0,4,26620,8859
4.0,19.0,12.0,2.0,3,21709,15902
4.0,94.0,19.0,1.0,4,33000,2086
4.0,22.0,9.0,1.0,4,45007,11182
4.0,79.0,6.5,1.0,4,20842,39877
4.0,22.0,7.5,1.0,4,2078,19660
4.0,157.0,7.5,1.0,4,46979,1940
4.0,10.0,3.0,1.0,4,33000,432
4.0,94.0,32.0,1.0,4,20114,7751
4.0,34.5,9.0,1.0,3,33000,260
4.0,13.5,6.0,1.0,4,1940,8518
4.0,19.0,4.0,1.0,4,46979,1194
4.0,4.0,3.0,1.0,3,46979,432
4.0,13.5,13.0,1.0,4,27323,26209
4.0,10.0,4.0,1.0,4,34243,25466
4.0,154.0,61.0,1.0,4,1940,4920
4.0,10.0,6.0,1.0,3,18531,33198
4.0,7.0,6.0,1.0,4,18531,32689
4.0,16.0,9.0,2.0,3,45007,1940
4.0,34.5,29.0,1.0,4,21709,6187
4.0,13.5,13.0,1.0,4,27323,20114
4.0,22.0,13.0,1.0,4,11422,36011
4.0,124.5,64.5,1.0,4,42356,24852 27966
4.0,13.5,4.0,1.0,4,432,46979
4.0,16.0,5.0,2.0,3,47141,44632 21709
4.0,22.0,10.5,2.5,2,38739,32655
4.0,28.0,8.0,1.0,4,28993,35108
4.0,34.5,10.0,1.0,4,42356,43961
4.0,88.0,30.0,1.0,4,16797,16797 43352
4.0,22.0,8.5,1.0,4,28842,47626
4.0,13.5,6.5,1.0,4,11422,20955
4.0,46.0,8.0,1.0,4,28993,28204
4.0,58.0,34.5,1.0,3,20842,7948
4.0,10.0,7.0,1.0,4,28993,26209
4.0,34.5,15.0,1.0,4,10957,35921
4.0,40.0,17.0,1.0,4,20842,5450
4.0,13.5,12.0,1.0,4,41276,25146
4.0,16.0,7.0,1.0,4,6046,43154
4.0,124.5,9.0,1.0,4,42356,33198
4.0,61.0,8.0,1.0,4,42356,32691
4.0,55.0,7.0,1.0,4,42356,31683
4.0,19.0,7.0,1.0,4,38739,16965
4.0,19.0,9.0,1.0,4,432,25466
4.0,28.0,7.5,1.0,4,10957,30233
4.0,22.0,7.5,1.0,4,47141,46676
4.0,34.5,11.0,1.0,4,16797,48205
4.0,115.0,50.0,1.0,4,16797,47672
4.0,10.0,7.0,1.0,4,12916,49683
4.0,22.0,13.5,1.0,4,28842,35042
4.0,13.5,7.0,1.0,4,41665,40709
4.0,37.0,13.0,1.0,4,6046,35221
4.0,10.0,6.5,1.0,4,42356,25466
4.0,25.0,13.0,1.0,4,10957,26165
4.0,13.5,10.0,1.0,3,24852 39408,40310
4.0,46.0,22.0,1.0,4,10957,25466
4.0,30.0,15.5,1.0,4,10957,24838
4.0,4.0,3.0,1.0,4,12916,45007
4.0,49.0,18.5,1.0,4,47141,40332
4.0,142.0,34.0,1.0,4,41665,36316
4.0,28.0,9.5,1.0,3,41665,35921
4.0,175.0,28.0,1.0,4,28465,43295
4.0,10.0,6.5,1.0,4,16797 27845,12916
4.0,34.5,13.0,1.0,4,16797,40706
4.0,10.0,6.0,1.0,4,42356,20114
4.0,30.0,15.0,1.0,4,21333,49520
4.0,28.0,14.0,2.5,2,8859,24852 27086
4.0,28.0,9.0,1.0,4,24852 9076,42240
4.0,37.0,7.0,1.0,4,24852 9076,41290
4.0,61.0,15.0,1.0,4,28993,4210
4.0,88.0,18.0,1.0,4,8859,24852 23909
4.0,30.0,12.5,1.0,4,30776,35221
4.0,22.0,8.5,1.0,4,24852 9076,39108
4.0,115.0,28.0,1.0,4,10957,13249
4.0,13.5,12.0,1.0,3,41665,26165
4.0,34.5,3.5,1.0,3,8859,13176 33198
4.0,46.0,11.5,1.0,4,46676,47141
4.0,103.0,9.5,1.0,4,16797,30233
4.0,94.0,11.0,1.0,4,47141,27156
4.0,79.0,12.0,1.0,4,432,4605
4.0,4.0,3.0,1.0,4,16759,49235
4.0,13.5,8.0,1.0,4,8859,42768
4.0,10.0,1.0,1.0,4,24852 47144,47977
4.0,16.0,4.5,1.0,3,5782,33000
4.0,46.0,9.0,1.0,3,16797,27325
4.0,49.0,10.5,1.0,4,8859,41950
4.0,7.0,6.0,1.0,4,12916,24852 4210
4.0,7.0,3.0,1.0,4,12916,27845
4.0,46.0,30.0,1.0,4,8859,39408
4.0,34.5,30.0,1.0,4,28427,47141
4.0,58.0,14.5,1.0,4,32650,18531
4.0,67.0,26.0,1.0,4,16759,44987
4.0,13.5,9.5,1.0,3,41665,16965
4.0,124.5,62.0,1.0,4,42356,1940
4.0,28.0,24.0,1.0,4,5782,27325
4.0,16.0,10.5,1.0,4,46676,37646
4.0,19.0,9.0,1.0,4,12916,22963
4.0,22.0,6.0,1.0,4,28427,43295
4.0,40.0,25.0,1.0,4,41665,12916
4.0,30.0,11.0,1.0,4,8859,33754
4.0,28.0,11.0,1.0,4,41665,11520
4.0,25.0,8.0,1.0,4,44632,4210
4.0,13.5,5.0,1.0,4,8859,31717
4.0,94.0,36.5,2.0,3,28465,18465
4.0,10.0,1.0,1.0,4,24852 47144,36316
4.0,46.0,9.5,1.0,4,28465,17122
4.0,109.0,59.5,1.0,4,6046,4210
4.0,43.0,20.5,1.0,3,5782,19677
4.0,13.5,1.0,1.0,4,46676,30776
4.0,37.0,15.0,1.0,4,12916,14233
4.0,43.0,29.0,1.0,3,5782,17600
4.0,13.5,13.0,1.0,4,13870,49235
4.0,43.0,14.0,1.0,3,8859,26348
4.0,70.0,31.5,1.0,4,16696,45066
4.0,28.0,8.5,1.0,4,13870,47977
4.0,161.0,21.0,1.0,4,8859,24184
4.0,64.0,8.0,2.0,3,12341,30391
4.0,22.0,4.0,1.0,4,12916,11182
4.0,25.0,7.5,1.0,4,28427,31683
4.0,10.0,5.5,1.0,4,9839,1194
4.0,34.5,17.5,1.0,4,8859,23288
4.0,61.0,17.0,1.0,4,8193,44987
4.0,97.0,9.0,1.0,4,19660,49235
4.0,19.0,18.0,1.0,4,25890,25890
4.0,22.0,8.0,1.0,4,13870,43154
4.0,19.0,13.0,1.0,4,28427,27325
4.0,16.0,7.0,1.0,4,46676,19057
4.0,103.0,30.0,1.0,4,16797,1194
4.0,73.0,27.0,1.0,4,28427,21386
4.0,22.0,17.0,1.0,4,13870,35221
4.0,43.0,26.5,1.0,4,16696,31717
4.0,91.0,30.5,1.0,4,24852 23909,8859
4.0,103.0,27.0,1.0,4,13870,33129
4.0,82.0,11.0,1.0,3,19057,45190
4.0,25.0,1.0,1.0,4,35221,43961
4.0,157.0,4.5,1.0,4,24852 4605,10749
4.0,13.5,7.0,1.0,4,8859,8277
4.0,49.0,10.0,1.0,4,28427,15902
4.0,118.0,27.5,1.0,4,19057,42240
4.0,52.0,11.0,1.0,4,16696,26604
4.0,13.5,6.5,1.0,4,196,31981
4.0,7.0,6.0,1.0,4,31981,41665
4.0,25.0,11.5,1.0,4,19660,32691
4.0,73.0,19.0,1.0,4,35221,40174
4.0,13.5,12.0,1.0,4,8859,5785
4.0,43.0,14.5,1.0,4,17600,44799
4.0,52.0,41.0,1.0,4,24852 28204,30233
4.0,13.5,7.0,1.0,4,41844,16185
4.0,19.0,8.5,1.0,4,13870,26165
4.0,16.0,6.0,1.0,4,44632,33754
4.0,22.0,15.5,1.0,4,16696,21376
4.0,4.0,1.0,1.0,4,19660,27156
4.0,37.0,6.5,1.0,4,31981,34969
4.0,43.0,17.5,1.0,4,22963,39928
4.0,25.0,3.0,1.0,4,31717,49235
4.0,34.5,11.0,1.0,4,25890,1194
4.0,28.0,9.0,1.0,3,28427,5785
4.0,34.5,20.0,1.0,4,16696,17122
4.0,7.0,5.0,1.0,4,19057,13176 19057
4.0,40.0,14.0,1.0,4,8193,19057
4.0,103.0,42.5,1.0,4,13870,19488
4.0,187.0,6.0,1.0,4,19057,31066
4.0,43.0,28.5,1.0,4,11182,32691
4.0,52.0,13.5,1.0,4,22963,35914
4.0,13.5,8.0,1.0,4,11182,31683
4.0,22.0,2.0,2.0,3,8193,16696
4.0,55.0,12.5,1.0,4,35108,26165
4.0,30.0,13.0,2.5,2,22963,35221
4.0,22.0,14.0,1.0,4,22963,33198
4.0,82.0,12.0,1.0,3,19057,27325
4.0,22.0,9.0,1.0,4,37067,45007
4.0,19.0,10.0,1.0,4,9076,28199
4.0,43.0,7.0,1.0,4,17600,31066
4.0,105.0,32.5,1.0,4,19057,25146
4.0,28.0,14.0,1.0,4,24852 27086,27344
4.0,13.5,7.0,1.0,4,16696,9076
4.0,10.0,6.0,1.0,4,16696,8424
4.0,30.0,13.0,1.0,4,37067,41665
4.0,85.0,22.5,1.0,4,17600,27796
4.0,37.0,12.0,1.0,3,17600,26165
4.0,58.0,7.0,1.0,4,19057,21333
4.0,58.0,16.5,1.0,4,22963,26165
4.0,28.0,11.0,1.0,4,13176 5077,13176 16797
4.0,124.5,11.5,1.0,4,16696,2966
4.0,70.0,11.0,1.0,4,13176 33198,21386
4.0,82.0,23.0,1.0,3,19057,16965
4.0,46.0,18.0,1.0,4,16696,1194
4.0,22.0,10.0,1.0,4,33198,24852 47626
4.0,105.0,12.5,2.5,2,41400,40310
4.0,13.5,11.0,1.0,4,22963,19057
4.0,25.0,6.5,2.0,3,31981,10957
4.0,19.0,6.0,1.0,4,19660,2078
4.0,43.0,3.0,1.0,4,17600,13176
4.0,43.0,17.5,1.0,4,19057,8193
4.0,7.0,0.0,1.0,4,37067,25466
4.0,22.0,12.0,1.0,3,11182,8518
4.0,76.0,22.0,1.0,4,13176 5077,13176 5077
4.0,25.0,14.0,1.0,4,17600,10673
4.0,19.0,13.0,1.0,3,22963,11182
4.0,28.0,11.0,1.0,4,13176 5077,16797
4.0,61.0,7.0,1.0,3,31981,4605
4.0,28.0,7.0,1.0,4,41400,29487
4.0,7.0,5.0,1.0,3,31717,19660
4.0,34.5,29.0,1.0,4,17600,5782
4.0,13.5,5.5,2.0,3,13176 26604,13176
4.0,64.0,7.5,1.0,3,41400,24852
4.0,55.0,13.5,1.0,3,41400,23734
4.0,88.0,21.5,1.0,4,34969,47766
4.0,88.0,56.0,1.0,4,34969,46842
4.0,7.0,0.0,1.0,4,37067,12341
4.0,34.5,9.0,1.0,4,26165,47209
4.0,13.5,6.0,1.0,4,39993,38444
4.0,85.0,31.0,1.0,4,34969,44142
4.0,7.0,6.0,1.0,3,40332,43154
4.0,85.0,74.0,1.0,4,17122,41665
4.0,10.0,9.0,1.0,4,26604,39275 43352
4.0,19.0,14.0,1.0,4,32689,18531
4.0,25.0,6.0,1.0,4,40332,38444
4.0,100.0,70.0,1.0,4,40332,35898
4.0,70.0,14.5,1.0,4,26165,35108
4.0,175.0,12.5,1.0,4,33198,37158
4.0,16.0,8.5,1.0,4,5077,43961
4.0,19.0,7.0,1.0,4,26165,34126
4.0,13.5,9.0,1.0,4,39993,24852
4.0,13.5,6.0,1.0,4,26165,31717
4.0,19.0,1.5,1.0,4,17122,28465
4.0,49.0,20.0,1.0,4,34969,27966
4.0,61.0,13.0,1.0,4,14233,44359
4.0,28.0,9.5,1.0,4,40332,28199
4.0,43.0,13.5,1.0,4,13176 43961,26165
4.0,67.0,21.5,1.0,4,26165,27086
4.0,37.0,7.0,1.0,4,33198,28465
4.0,52.0,25.0,1.0,4,17122,23909
4.0,64.0,21.0,1.0,4,5077,31981
4.0,43.0,33.0,1.0,4,11520,41665
4.0,79.0,23.0,1.0,4,33198,22963
4.0,49.0,9.5,1.0,3,26165,19677
4.0,34.5,10.0,1.0,4,40332,18523
4.0,30.0,13.0,1.0,4,43961,24852 43961
4.0,97.0,13.5,1.0,4,36011,46654
4.0,40.0,17.0,1.0,4,17122,16696
4.0,40.0,17.0,1.0,4,35898,43631
4.0,161.0,35.0,1.0,4,5077,27966
4.0,139.0,12.0,1.0,4,26165,16953
4.0,30.0,4.0,1.0,4,43961,44632 21709
4.0,30.0,4.5,1.0,4,33198,18531
4.0,91.0,21.5,1.0,4,33198,18465
4.0,49.0,12.0,1.0,4,34969,12916
4.0,37.0,17.0,2.0,3,35898,40174
4.0,82.0,15.0,1.0,4,8518,49235
4.0,91.0,24.0,1.0,4,33198,16185
4.0,43.0,8.0,1.0,4,26165,12916
4.0,43.0,24.5,1.0,4,5077,21709
4.0,76.0,11.0,1.0,4,26165,11520
4.0,88.0,18.0,1.0,4,26165,11182
4.0,25.0,3.0,1.0,4,26165,10957
4.0,13.5,8.5,1.0,4,26165,10749
4.0,13.5,8.0,2.0,3,8518,45007
4.0,124.5,18.0,1.0,4,14233,23288
4.0,85.0,48.0,1.0,4,17122,5077
4.0,10.0,7.0,1.0,4,10032,6187
4.0,16.0,2.5,1.0,3,33198,8021
4.0,55.0,8.0,1.0,4,24852 19348,31066
4.0,19.0,6.0,1.0,4,8518,39275
4.0,28.0,8.5,1.0,4,26604,43295
4.0,61.0,26.0,1.0,4,35898,28427
4.0,16.0,5.0,2.0,3,36011,30489
4.0,19.0,5.0,1.0,4,8518,37067
4.0,34.5,14.0,1.0,4,14233,16185
4.0,52.0,13.5,1.0,4,4210,35914
4.0,10.0,2.5,1.0,4,26165,260
4.0,43.0,25.5,1.0,4,35898,25146
4.0,40.0,25.5,1.0,4,44632 27086,26620
4.0,19.0,9.0,1.0,4,5077,8518
4.0,43.0,25.0,1.0,4,35898,23909
4.0,61.0,13.0,1.0,4,43961,47144
4.0,34.5,15.0,1.0,3,20940,5258
4.0,118.0,21.5,1.0,4,4210,30391
4.0,13.5,7.0,1.0,4,24852 19348,21333
4.0,30.0,3.0,1.0,4,43961,44632
4.0,13.5,9.0,2.0,3,5077,3957
4.0,28.0,3.0,1.0,4,4210,28427
4.0,34.5,10.5,1.0,4,36011,21386
4.0,13.5,3.5,1.0,4,36011,19488
4.0,52.0,11.5,1.0,4,4210,26165
4.0,67.0,24.0,1.0,3,26604,30391
4.0,25.0,9.5,1.0,4,5077,651
4.0,85.0,37.0,1.0,4,28199,35042
4.0,55.0,14.0,1.0,4,24852 19348,15424
4.0,30.0,15.0,1.0,4,42768,25466
4.0,182.0,20.0,1.0,4,18465,42265
4.0,61.0,21.0,1.0,4,35898,10957
4.0,22.0,7.0,1.0,3,24852 19348,10957
4.0,22.0,9.5,1.0,4,26604,23909
4.0,157.0,52.5,1.0,4,36011,10132
4.0,30.0,13.0,1.0,4,43961,31506
4.0,28.0,13.0,2.0,3,26604,19348
4.0,79.0,42.0,1.0,4,26604,19057
4.0,16.0,7.0,1.0,3,8518,12916
4.0,37.0,10.0,1.0,4,43295,46842
4.0,10.0,6.0,1.0,4,43961,24184
4.0,28.0,9.0,1.0,4,36011,2120
4.0,22.0,14.0,1.0,3,43961,23734
4.0,19.0,18.0,1.0,4,23288,27344
4.0,67.0,20.0,1.0,3,43295,44987
4.0,28.0,23.0,1.0,4,13176 49235,41844
4.0,30.0,4.0,1.0,4,43961,21709
4.0,82.0,46.0,1.0,4,2966,43772
4.0,79.0,8.0,1.0,4,2966,43154
4.0,34.5,18.0,1.0,4,21137 26604,49235
4.0,22.0,6.0,1.0,4,45066,33129
4.0,7.0,5.5,1.0,3,43961,15902
4.0,34.5,20.0,1.0,4,13176 39275,42240
4.0,79.0,13.0,1.0,4,26604,4920
4.0,34.5,20.0,1.0,3,42240,34969
4.0,25.0,17.5,1.0,4,42240,33129
4.0,118.0,63.5,1.0,4,23288,16185
4.0,25.0,16.0,1.0,4,26604,1194
4.0,73.0,24.0,2.0,3,42240,30776
4.0,58.0,15.5,1.0,4,30233,49235
4.0,52.0,8.0,1.0,4,43961,8859
4.0,97.0,54.5,1.0,4,43772,47977
4.0,209.0,68.5,1.0,4,7751,49235
4.0,7.0,6.0,1.0,3,43772,47141
4.0,10.0,8.0,2.0,3,43961,5077
4.0,40.0,14.0,1.0,4,42240,24852 432
4.0,28.0,8.5,1.0,3,43295,26604
4.0,58.0,7.5,1.0,4,49235,27845 49235
4.0,209.0,24.5,1.0,4,7751,44987
4.0,10.0,4.0,1.0,4,43961,3957
4.0,13.5,7.5,1.0,4,39275,39275 43352
4.0,34.5,13.5,1.0,4,13176 39275,28465
4.0,30.0,3.5,1.0,4,43961,1463
4.0,28.0,9.0,1.0,4,43295,20842
4.0,52.0,3.5,1.0,3,43772,38444
4.0,97.0,25.0,1.0,4,42240,18465
4.0,79.0,7.5,2.0,3,47766,35042
4.0,43.0,20.0,1.0,4,16953,29487
4.0,25.0,6.0,1.0,3,21137 26604,26165
4.0,187.0,35.0,1.0,4,27344,47626
4.0,13.5,5.5,1.0,4,21137 26604,21137
4.0,34.5,5.0,1.0,4,49235,21137 39275
4.0,46.0,15.5,1.0,4,27796,27966 26604
4.0,10.0,6.0,1.0,4,25146,46676
4.0,182.0,28.0,1.0,4,7751,27086
4.0,97.0,21.0,1.0,4,2966,5785
4.0,34.5,3.0,1.0,4,49235,27966 26604
4.0,73.0,22.5,1.0,4,2966,5077
4.0,10.0,6.0,1.0,4,30233,21019
4.0,10.0,6.0,1.0,4,47766,20955
4.0,28.0,16.0,1.0,4,7751,21573
4.0,25.0,15.5,1.0,3,23375,44632
4.0,22.0,19.0,1.0,4,27344,37158
4.0,105.0,20.5,1.0,4,27796,46676
4.0,103.0,30.0,1.0,4,27796,24852 19348
4.0,28.0,8.0,1.0,4,43772,16797
4.0,10.0,5.0,1.0,4,25146,36316
4.0,52.0,21.0,2.0,3,27344,33065
4.0,16.0,7.5,1.0,4,24852 16797,42240
4.0,43.0,18.5,1.0,4,27344,32650
4.0,19.0,3.0,1.0,4,49235,21137 26604
4.0,244.5,42.0,1.0,4,49235,47672
4.0,13.5,8.0,1.0,4,49235,45066
4.0,64.0,7.5,2.5,2,27344,24852 4210
4.0,25.0,14.0,1.0,4,49235,44359
4.0,67.0,23.5,1.0,4,15902,31066
4.0,70.0,20.0,1.0,4,25146,30391
4.0,118.0,41.5,1.0,4,25146,24852 5077
4.0,43.0,17.0,1.0,4,30233,10032
4.0,7.0,4.0,1.0,3,13176 39877,13176 39877
4.0,22.0,11.0,1.0,4,25146,28465
4.0,91.0,8.0,1.0,4,25146,27344
4.0,76.0,40.0,1.0,4,30233,7948
4.0,76.0,27.0,2.0,3,2086,44359
4.0,13.5,8.5,1.0,4,15902,27344
4.0,46.0,20.5,1.0,4,1194,13176 47626
4.0,43.0,22.0,1.0,4,5025,42240
4.0,13.5,10.5,1.0,3,39275,45007
4.0,103.0,5.0,1.0,4,43772,5077
4.0,46.0,13.5,1.0,4,47766,4605
4.0,10.0,7.5,2.0,3,24852 16797,24852 4605
4.0,30.0,11.0,1.0,4,25146,21709
4.0,37.0,31.5,1.0,4,25146,21376
4.0,91.0,37.0,1.0,4,49235,34358
4.0,16.0,13.0,1.0,4,15902,21709
4.0,34.5,13.0,1.0,4,48205,40332
4.0,61.0,19.5,1.0,4,13176 27845,27845
4.0,22.0,8.0,1.0,4,39928,47141
4.0,103.0,50.0,1.0,4,25146,19057
4.0,40.0,11.5,1.0,4,15424,27966 39275
4.0,30.0,8.0,1.0,4,49235,31717
4.0,10.0,6.0,1.0,4,25146,18523
4.0,10.0,7.0,2.0,3,13176,13176 39877
4.0,55.0,36.5,1.0,3,25146,17600
4.0,37.0,5.5,1.0,4,25146,17122
4.0,136.5,50.5,1.0,4,27796,24184
4.0,7.0,4.0,1.0,3,13176 39877,39877
4.0,182.0,21.0,1.0,4,2086,33000
4.0,40.0,19.0,1.0,4,39928,41665
4.0,40.0,16.0,1.0,4,23375,19348
4.0,58.0,10.0,1.0,4,27344,10957
4.0,13.5,8.0,1.0,4,48205,33129
4.0,30.0,2.5,1.0,4,14947,43961
4.0,13.5,4.0,1.0,4,1194,46979
4.0,85.0,5.0,1.0,4,1194,46654
4.0,30.0,16.5,2.0,3,34050,41276
4.0,25.0,24.0,1.0,4,41950,47209
4.0,30.0,10.0,1.0,3,25146,11520
4.0,22.0,2.0,1.0,4,49235,24184
4.0,43.0,18.0,1.0,4,41950,44799
4.0,40.0,10.0,1.0,4,5025,25146
4.0,7.0,6.0,1.0,4,1194,41665
4.0,64.0,7.5,2.5,2,27344,4210
4.0,40.0,11.5,1.0,4,15424,27966 26604
4.0,37.0,21.0,1.0,4,15902,5785
4.0,49.0,26.0,1.0,4,15902,4605
4.0,43.0,24.0,1.0,4,23375,7948
4.0,22.0,8.0,1.0,4,35042,45190
4.0,211.0,15.5,1.0,4,15424,49683
4.0,34.5,25.0,1.0,4,21616,46842
4.0,67.0,11.0,2.0,3,3957,44359
4.0,19.0,7.0,1.0,4,25146,432
4.0,28.0,7.5,2.0,3,3957,42736
4.0,10.0,3.5,1.0,4,15424,46676
4.0,10.0,7.5,2.0,3,24852 16797,4605
4.0,40.0,4.0,1.0,4,3957,41665
4.0,19.0,8.0,1.0,4,15424,45190
4.0,22.0,8.0,1.0,4,3957,39928
4.0,37.0,9.0,1.0,4,14947,26209
4.0,40.0,25.5,1.0,4,5025,10673
4.0,49.0,23.5,1.0,4,1194,27086
4.0,70.0,22.0,1.0,4,1194,26604
4.0,58.0,27.0,1.0,4,22935,23734
4.0,43.0,6.5,1.0,3,45190,27966 26604
4.0,61.0,6.0,1.0,4,1194,25146
4.0,124.5,28.0,1.0,4,35042,33129
4.0,22.0,7.0,1.0,4,35042,33065
4.0,34.5,18.0,1.0,4,21616,35914
4.0,49.0,15.0,1.0,4,35042,32689
4.0,13.5,8.5,1.0,4,48205,8424
4.0,85.0,9.0,1.0,4,1194,21903
4.0,10.0,5.0,2.0,3,39928,11182
4.0,30.0,16.0,1.0,3,35042,27086
4.0,19.0,13.0,1.0,4,15424,30391
4.0,10.0,9.0,1.0,4,14947,10032
4.0,43.0,24.5,1.0,4,45190,40332
4.0,52.0,28.5,1.0,4,39928,4210
4.0,82.0,43.5,1.0,4,22935,8193
4.0,49.0,6.0,1.0,3,34050,5450
4.0,52.0,24.0,1.0,4,41950,10673
4.0,22.0,5.5,1.0,4,41950,10132
4.0,10.0,5.0,1.0,3,3957,19057
4.0,52.0,13.0,1.0,4,35921,30391
4.0,10.0,7.0,2.0,3,39928,1940
4.0,13.5,7.0,1.0,4,14947,5077
4.0,73.0,13.0,1.0,4,41950,8859
4.0,97.0,22.0,1.0,4,1194,7948
4.0,40.0,11.5,1.0,4,35921,27845
4.0,28.0,9.0,1.0,4,1194,5212
4.0,7.0,2.0,1.0,4,15424,18523
4.0,16.0,3.0,1.0,3,41950,3298
4.0,28.0,10.0,1.0,4,21616,14233
4.0,19.0,5.0,1.0,3,3957,11182
4.0,28.0,7.0,2.0,3,39877,13176 26604
4.0,34.5,12.0,2.0,3,3957,6187
4.0,198.5,40.0,1.0,4,15424,9387
4.0,22.0,13.0,1.0,4,35921,15902
4.0,37.0,22.0,1.0,4,45190,21376
4.0,25.0,5.5,1.0,4,15424,5876
4.0,52.0,8.0,1.0,3,45190,19057
4.0,19.0,7.5,2.0,3,35921,11182
4.0,209.0,37.0,1.0,4,47977,33065
4.0,19.0,8.0,2.5,2,35921,8518
4.0,61.0,14.0,1.0,4,24852 19057,8859
4.0,40.0,21.0,1.0,4,47626,48205
4.0,124.5,27.5,1.0,4,47626,47977
4.0,30.0,18.5,1.0,4,39475,27845
4.0,28.0,9.0,1.0,4,39877,20842
4.0,25.0,14.0,1.0,4,40706,16797
4.0,34.5,25.0,1.0,4,47626,43295
4.0,22.0,13.0,1.0,3,32655,27966 26604
4.0,79.0,6.0,1.0,4,45190,1940
4.0,25.0,5.5,2.0,3,27845,25146
4.0,52.0,14.0,1.0,4,27845,24838
4.0,30.0,13.0,2.0,3,33120,2086
4.0,28.0,3.0,1.0,4,27845,22963
4.0,37.0,24.0,1.0,4,47626,32650
4.0,43.0,11.0,1.0,4,27845,19057
4.0,112.0,26.0,1.0,4,27104,16953
4.0,13.5,6.0,1.0,4,47626,28842
4.0,49.0,42.0,1.0,4,47626,24184
4.0,28.0,8.0,2.0,3,41220,24852 27086
4.0,13.5,6.5,1.0,4,18362,26604
4.0,25.0,24.0,1.0,4,47626,14992
4.0,34.5,13.0,1.0,3,27845,651
3.0,43.0,16.0,1.0,3,260,21019
3.0,67.0,33.0,1.0,3,34050,32403
3.0,61.0,12.0,1.0,3,43122,21709
3.0,97.0,21.5,1.0,3,43631,18523
3.0,55.0,30.0,1.0,3,18362,23288
3.0,58.0,7.0,1.0,3,27845 49235,49235
3.0,91.0,8.0,1.0,3,16185,1194
3.0,70.0,9.0,1.0,3,21573,33065
3.0,28.0,10.5,1.0,3,24184,21137 39275
3.0,22.0,11.5,1.0,3,16797 43352,26604
3.0,157.0,35.0,1.0,3,31717,35921
3.0,91.0,64.0,1.0,3,21376,41290
3.0,40.0,13.0,1.0,3,21376,34969
3.0,49.0,35.0,1.0,3,47626,260
3.0,49.0,8.0,1.0,3,43154,47141
3.0,126.5,81.0,1.0,3,5450,47144
3.0,55.0,20.0,1.0,3,5450,46979
3.0,82.0,50.0,1.0,3,5450,43772
3.0,105.0,27.5,1.0,3,24852 34969,30391
3.0,25.0,4.0,1.0,3,5212,1194
3.0,124.5,5.0,1.0,3,5450,42736
3.0,61.0,12.0,1.0,3,5450,41400
