support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
3.0,10.5,5.0,1.0,3,16797 49683,13176 30391
3.0,16.5,8.0,1.0,3,29487,34050
3.0,35.0,20.5,1.0,3,34126,24852 21137 27966
3.0,94.5,34.0,1.0,3,7751,21137 47626
3.0,126.25,42.0,1.0,3,27966 39275,24964 4605
3.0,19.0,18.0,1.0,3,24852 432,47209 49683
3.0,10.5,9.0,1.0,3,21903 47209 47626,24852 39877
3.0,92.5,38.0,1.0,3,21137 5876,18362
3.0,38.5,23.0,1.0,3,30233,21137 45007
3.0,19.0,11.5,1.0,3,24852 432,24852 21137 49683
3.0,108.5,13.5,1.0,3,24852 27845,40396
3.0,35.0,20.5,1.0,3,34126,21137 21903 27966
3.0,10.5,5.0,1.0,3,16797 49683,39877
3.0,27.0,7.0,1.0,3,27521,5077
3.0,44.5,24.0,1.0,3,21903 49683,47766 27966
3.0,19.0,10.5,1.0,3,24852 432,24852 21137 47626
3.0,36.5,19.0,1.0,3,13176 9076,49683 28204
3.0,46.5,9.0,1.0,3,43295,45603
3.0,21.0,8.0,1.0,3,13176 47766,10957
3.0,33.0,11.0,1.0,3,23288,27086
3.0,91.0,12.0,1.0,3,47209 21616,22825
3.0,14.0,6.0,1.0,3,13176 44632,21903 47626 26209
3.0,38.5,14.0,1.0,3,24852 432,24852 21903 45007
3.0,35.0,20.5,1.0,3,34126,24852 21137 21903
3.0,46.5,10.0,1.0,3,13176 22935 24964,890
3.0,163.0,33.0,1.0,3,2086,47766 49683
3.0,58.5,21.0,1.0,3,26604,10132
3.0,79.0,30.0,1.0,3,34126,44632 21709
3.0,16.5,14.5,1.0,3,16797 26209,21903 28204
3.0,7.0,5.0,1.0,3,2966,43122
3.0,63.0,19.0,1.0,3,329,5876
3.0,21.0,7.0,1.0,3,21386,42828
3.0,10.5,6.0,1.0,3,4210,3298
3.0,35.0,16.0,1.0,3,24852 22035,24852 21137
3.0,80.5,60.0,1.0,3,13176 22935,27086
3.0,100.5,15.0,1.0,3,24852 47209 27966,13176
3.0,35.0,21.5,1.0,3,13176 39275,13176 30489
3.0,92.5,30.0,1.0,3,24852 21903 22935,24852 24964
3.0,75.0,7.0,1.0,3,13176 21137 47766,46654
3.0,27.0,13.0,1.0,3,8518,1194
3.0,100.5,21.0,1.0,3,34126,21137 40706
3.0,46.5,24.0,1.0,3,47766,27845 27966
3.0,35.0,19.0,1.0,3,49683,24852 4210
3.0,66.5,35.0,1.0,3,30233,26209 28842
3.0,19.0,7.0,1.0,3,45066,31981
3.0,21.0,13.5,1.0,3,24852 37646,24852 21903 47766
3.0,121.0,25.5,1.0,3,26209 28842,13176 19057
3.0,64.5,11.5,1.0,3,43295,35921
3.0,97.0,14.0,1.0,3,24852 28842,24852 21137 21903
3.0,102.5,17.0,1.0,3,40706,24852 47766 47626 26209
3.0,66.5,35.0,1.0,3,30233,24852 28842
3.0,5.0,4.0,1.0,3,24964 45007,21137 47626
3.0,7.0,6.0,1.0,3,24964 45007,24852 43352
3.0,63.0,52.0,1.0,3,28199,8021
3.0,36.5,30.0,1.0,3,13176 22935,13176 9076
3.0,63.0,11.0,1.0,3,43772,13176 21903 16797
3.0,91.0,29.0,1.0,3,23375,47209 27966
3.0,66.5,32.0,1.0,3,30233,24852 26209
3.0,126.25,44.5,1.0,3,47209 39275,27086
3.0,19.0,9.0,1.0,3,43352,24852 21137 47626
3.0,25.0,12.5,1.0,3,16965,24852 24964
3.0,54.5,14.0,1.0,3,13176 21903 47766,21903 27845
3.0,41.0,26.0,1.0,3,27344,47209 19057
3.0,36.5,6.0,1.0,3,13176 27966,13176 49235
3.0,16.5,16.0,1.0,3,14947,47766 49683
3.0,107.0,55.0,1.0,3,47766 24964,23375
3.0,94.5,30.0,1.0,3,7751,21137 26209
3.0,168.0,33.0,1.0,3,2086,13176 21903 47766
3.0,168.0,14.0,1.0,3,2086,13176 21903 47626
3.0,49.0,7.0,1.0,3,13176 41950,21137 26604
3.0,79.0,14.0,1.0,3,43961,5785
3.0,134.5,10.0,1.0,3,13176 22935,14947
3.0,41.0,27.0,1.0,3,24852 9387,24852 28985
3.0,70.5,10.0,1.0,3,47209 47626,30776
3.0,75.0,46.0,1.0,3,23288,8859
3.0,92.5,23.0,1.0,3,47209 19057,24852 26209
3.0,97.0,35.0,1.0,3,27966 39275,13176 39877
3.0,77.0,28.0,1.0,3,7751,44987
3.0,168.0,33.0,1.0,3,2086,13176 21903 45007
3.0,27.0,10.5,1.0,3,27156,27966 5876
3.0,21.0,16.5,1.0,3,24852 27966,24852 21137 21903
3.0,25.0,13.0,1.0,3,30233,43122
3.0,102.5,46.0,1.0,3,23375,21903 45007
3.0,161.0,15.0,1.0,3,13176 21616,26604
3.0,19.0,3.0,1.0,3,2966,24838
3.0,144.5,59.0,1.0,3,49235,47626 26209
3.0,19.0,14.5,1.0,3,41950,24852 21137 49683
3.0,60.5,30.0,1.0,3,49683,43154
3.0,19.0,11.5,1.0,3,24852 432,21137 49683
3.0,54.5,44.5,1.0,3,13176 21903 47766,13176 27845
3.0,33.0,16.0,1.0,3,21386,21903 39275
3.0,21.0,10.0,2.0,2,39108,27156
3.0,19.0,18.0,1.0,3,24852 432,21137 47209
3.0,27.0,10.5,1.0,3,24852 432,24852 43352
3.0,5.0,2.0,1.0,3,8048,35951
3.0,102.5,31.0,1.0,3,24852 27104,47209 19057
3.0,44.5,22.5,1.0,3,8174,10132
3.0,35.0,7.0,1.0,3,2966,20842
3.0,38.5,14.0,1.0,3,24852 432,21903 45007
3.0,58.5,33.0,1.0,3,41950,24852 16797 49683
3.0,7.0,6.0,1.0,3,24964 45007,43352 9076
3.0,144.5,46.0,1.0,3,49235,21137 47626
3.0,79.0,23.0,1.0,3,5025,24852 47144
3.0,21.0,19.0,2.0,2,2086,27845 45007
3.0,35.0,6.5,1.0,3,13176 49235,15902
3.0,139.0,16.0,1.0,3,4799,24852 41950
3.0,46.5,13.0,1.0,3,24852 27104,21137 47626
3.0,38.5,13.5,1.0,3,24852 21903 45007,24852 39408
3.0,33.0,19.0,1.0,3,27156,26165
3.0,91.0,20.0,1.0,3,49520,13176 17794
3.0,33.0,14.0,1.0,3,27156,13176 12341
3.0,58.5,41.5,1.0,3,21137 26604,27086
3.0,44.5,21.0,1.0,3,13176 39275,21386
3.0,30.0,7.0,1.0,3,39275 43352,38928
3.0,25.0,24.0,1.0,3,24852 27845,21903 49683
3.0,22.5,15.5,1.0,3,10673,38777
3.0,66.5,15.0,1.0,3,43772,33768
3.0,8.0,6.0,1.0,3,41787,24852 21903 22935
3.0,44.5,14.0,1.0,3,5025,47209 21616
3.0,51.0,30.0,1.0,3,47766 47626,24852 16797 4920
3.0,60.5,32.0,1.0,3,42265,21333
3.0,19.0,15.0,1.0,3,21137 26604,25146
3.0,27.0,14.5,1.0,3,43295,14715
3.0,80.5,50.0,1.0,3,26209 31717,13176 47209 27966
3.0,7.0,6.0,1.0,3,24852,24852 47766 27845
3.0,66.5,35.0,1.0,3,30233,26209 5876
3.0,161.0,5.0,1.0,3,13176 21903 47766,31683
3.0,124.0,38.0,1.0,3,21137 26604,23734
3.0,52.5,40.0,1.0,3,13176 47209 5876,13176 47209 27966
3.0,121.0,79.0,1.0,3,4799,16797 45066
3.0,66.5,21.0,1.0,3,27344,21137 26604
3.0,44.5,25.0,1.0,3,43772,24852 5876
3.0,38.5,9.0,1.0,3,24852 9387,39408
3.0,121.0,42.0,1.0,3,7948,12341
3.0,91.0,25.5,1.0,3,13176 47626,24852 47766 26209
3.0,7.0,6.0,1.0,3,24852 27845,47766 27845
3.0,41.0,34.0,1.0,3,27344,24852 22035
3.0,10.5,10.0,1.0,3,24852 35951,32864
3.0,25.0,8.0,1.0,3,13176 4920,16797 12341
3.0,19.0,8.0,1.0,3,21137 26604,22035
3.0,21.0,13.5,1.0,3,24852 37646,21903 47766
3.0,35.0,8.5,1.0,3,13176 49235,9387
3.0,49.0,18.0,1.0,3,13176 39877,27966 45007
3.0,41.0,15.0,1.0,3,21137 26604,21376
3.0,63.0,42.5,1.0,3,23375,13176 39877
3.0,35.0,9.0,1.0,3,47626 49683,24852 39408
3.0,19.0,4.0,1.0,3,39928,47209 27845
3.0,91.0,46.0,1.0,3,23375,24852 27966
3.0,64.5,30.0,1.0,3,43772,27104
3.0,83.0,36.0,1.0,3,23375,13176 37646
3.0,163.0,85.5,1.0,3,2086,13176 49683
3.0,79.0,30.0,1.0,3,47209 19057,32655
3.0,121.0,34.0,1.0,3,4799,16797 39275
3.0,161.0,40.0,1.0,3,13176 21903 47766,25146
3.0,56.5,27.0,1.0,3,24964 45007,40199
3.0,16.5,7.0,1.0,3,13176 47626,47766 45066
3.0,92.5,51.0,1.0,3,27796,24852 26209
3.0,56.5,28.0,1.0,3,16797 4920,24852 30489
3.0,58.5,37.0,1.0,3,28842,26348
3.0,66.5,26.0,1.0,3,27344,21137 19057
3.0,54.5,12.0,1.0,3,13176 27845,21903 27845
3.0,54.5,14.0,1.0,3,26209 27845,24852 21903
3.0,19.0,7.0,1.0,3,15902,42736
3.0,91.0,20.5,1.0,3,23375,21137 24964
3.0,36.5,13.0,1.0,3,2966,5025
3.0,88.0,21.0,1.0,3,24852 432,24852 26604
3.0,248.25,11.0,1.0,3,21137 26604,13870
3.0,25.0,10.0,1.0,3,30233,13176 8277
3.0,98.0,46.0,1.0,3,14947,26209 45007
3.0,22.5,21.0,1.0,3,34126,27325
3.0,13.0,7.0,1.0,3,15902,13176 27966
3.0,70.5,17.0,1.0,3,13176 21137 47766,11182
3.0,10.5,9.5,1.0,3,21903 49683,24852 47209 47626
3.0,54.5,14.0,1.0,3,13176 27845,24852 21903
3.0,41.0,39.0,1.0,3,24852 35951,22825
3.0,7.0,6.0,1.0,3,23375,44142
3.0,85.0,19.0,1.0,3,14947,24964 45007
3.0,80.5,6.0,1.0,3,13176 21903 47766,19660
3.0,35.0,30.0,1.0,3,47766 40706,4920
3.0,38.5,14.0,1.0,3,49520,21903 24964
3.0,60.5,60.0,1.0,3,25890,47209 44632
3.0,51.0,34.5,1.0,3,13176 21137,21903 47209 47626
3.0,41.0,13.0,1.0,3,3957,13176 21903 47209
3.0,60.5,28.0,1.0,3,13176 39275,5212
3.0,35.0,14.0,1.0,3,24852 28842,31981
3.0,121.0,15.0,1.0,3,14947,22935 45007
3.0,64.5,20.5,1.0,3,47766 47626,31343
3.0,60.5,33.5,1.0,3,13176 21137 39275,46979
3.0,58.5,20.0,1.0,3,13176 39877,13176 47626
3.0,49.0,13.0,1.0,3,24852 432,46802
3.0,79.0,17.0,1.0,3,14947,24852 41950
3.0,91.0,39.0,1.0,3,23375,40604
3.0,27.0,13.0,1.0,3,25659,10132
3.0,21.0,20.0,1.0,3,47766,15902
3.0,126.25,21.0,1.0,3,7751,16696
3.0,189.0,72.0,1.0,3,49235,22935 24964
3.0,83.0,6.0,1.0,3,49683 28204,13176 22935
3.0,33.0,27.0,1.0,3,27156,5479
3.0,58.5,18.0,1.0,3,47209 19057,21288
3.0,19.0,18.0,1.0,3,14947,24852 39275
3.0,80.5,34.0,1.0,3,25146,33198
3.0,19.0,11.0,1.0,3,17948,24852 21137 21903 47209
3.0,83.0,30.0,1.0,3,23375,37646
3.0,22.5,15.0,1.0,3,47209 28204,19660
3.0,77.0,38.0,1.0,3,24852 9387,16797 4920
3.0,63.0,22.0,1.0,3,23375,37067
3.0,77.0,27.5,1.0,3,24852 9387,21288
3.0,121.0,79.0,1.0,3,4799,16797 26604
3.0,63.0,42.0,1.0,3,4799,43122
3.0,149.0,27.0,1.0,3,27796,38444
3.0,41.0,12.5,1.0,3,24852 21903 45007,39877
3.0,142.5,89.0,1.0,3,13176 21903 47209,26209 28842
3.0,38.5,13.5,1.0,3,24852 21903 45007,39408
3.0,36.5,21.0,1.0,3,24852 39275,21137 30391
3.0,75.0,30.0,1.0,3,49235,42736
3.0,42.0,24.5,1.0,3,47766 47626,23375
3.0,21.0,14.0,2.0,2,2086,13176 33198
3.0,21.0,16.5,1.0,3,27104,24852 21137 21903 47209
3.0,21.0,12.0,1.0,3,27845,21903 47209 47626
3.0,27.0,26.0,1.0,3,48205,21137 26604
3.0,33.0,11.0,1.0,3,3957,24852 47209
3.0,44.5,26.0,1.0,3,43772,8174
3.0,58.5,19.0,1.0,3,24852 35951,11182
3.0,46.5,30.0,1.0,3,43772,8021
3.0,28.0,10.5,1.0,3,21616,24852 21137 27845
3.0,98.0,19.0,1.0,3,14947,13176 45066
3.0,51.0,30.0,1.0,3,47766 47626,16797 4920
3.0,104.0,9.0,1.0,3,4799,38689
3.0,52.5,15.0,1.0,3,24852 25890,24852 26604
3.0,5.0,4.0,1.0,3,34050,24852 30489
3.0,33.0,22.0,1.0,3,13176 30391,39475
3.0,75.0,6.5,1.0,3,24852 16797,32655
3.0,54.5,20.0,1.0,3,49235,38928
3.0,54.5,14.0,1.0,3,49235,38768
3.0,56.5,33.0,1.0,3,16797 4920,37646
3.0,100.5,18.5,1.0,3,21137 47766,49235
3.0,114.5,24.0,1.0,3,21903 47209,21903 47766 47626
3.0,16.5,3.5,1.0,3,34050,24852 28842
3.0,38.5,19.0,1.0,3,13176 21137 22935,46654
3.0,102.5,7.0,1.0,3,24852 432,33731
3.0,75.0,7.0,1.0,3,13176 21137 21903 47766,46654
3.0,7.0,2.0,1.0,3,13176 30391,43352
3.0,167.0,14.0,1.0,3,14947,24852 28199
3.0,91.0,14.0,1.0,3,23375,21137 5876
3.0,21.0,12.0,1.0,3,5025,38444
3.0,35.0,11.0,1.0,3,41787,38768
3.0,16.5,8.0,1.0,3,13176 40706,41844
3.0,77.0,58.0,1.0,3,8193,21137 21903 47766
3.0,80.5,48.0,1.0,3,34050,24852 24964
3.0,63.0,24.5,1.0,3,23375,25659
3.0,58.5,28.0,1.0,3,13176 39877,44987
3.0,49.0,8.0,1.0,3,24852 432,26209 4605
3.0,33.0,14.0,1.0,3,15424,21137 47766
3.0,27.0,20.5,1.0,3,13176,27845 27966
3.0,139.0,57.0,1.0,3,41787,35921
3.0,56.5,28.0,1.0,3,16797 4920,30489
3.0,98.0,8.0,1.0,3,14947,26209 22935
3.0,7.0,6.0,1.0,3,8277,24852 47766 26209
3.0,25.0,8.0,1.0,3,24852 42265,21903 24964
3.0,58.5,8.0,1.0,3,26209 31717,24852 29487
3.0,38.5,14.0,1.0,3,13176 21137 22935,39408
3.0,54.5,20.0,1.0,3,13176 27845,24852
3.0,19.0,18.0,1.0,3,24852 25890,41290
3.0,10.5,10.0,1.0,3,13176 27845,24184
3.0,52.5,30.0,1.0,3,24852 16797,23375
3.0,35.0,28.0,1.0,3,3957,21137 39275
3.0,168.0,8.0,1.0,3,21903 47766,49520
3.0,56.5,33.0,1.0,3,16797 4920,28204
3.0,38.5,8.0,1.0,3,24852 21903 45007,24852 432
3.0,28.0,5.0,1.0,3,24852 21903 45007,25146
3.0,134.5,54.5,1.0,3,13176 21137 39275,21137 4920
3.0,21.0,14.0,2.0,2,2086,33198
3.0,44.5,23.0,1.0,3,24852 432,16797 9076
3.0,124.0,27.0,1.0,3,24852 16797,21573
3.0,13.0,8.0,1.0,3,34050,43352
3.0,16.5,16.0,1.0,3,13176 40706,35108
3.0,79.0,21.5,1.0,3,34126,1194
3.0,10.5,10.0,1.0,3,24852 47626 16797,24852 9387
3.0,41.0,18.0,1.0,3,44632 21709,24964
3.0,54.5,14.0,1.0,3,13176 27845,20995
3.0,52.5,15.5,1.0,3,16797 4920,13176 12341
3.0,66.5,15.5,1.0,3,23375,13176 4920
3.0,102.5,32.0,1.0,3,23375,17948
3.0,60.5,11.0,1.0,3,48205,32403
3.0,13.0,5.0,1.0,3,15424,13176 47766
3.0,116.5,57.0,1.0,3,21903 22935,24852 21903 49683
3.0,28.0,7.0,1.0,3,5212,24852 47766 47626
3.0,28.0,8.0,1.0,3,41787,24852 4210
3.0,16.5,8.5,1.0,3,46061,46061
3.0,16.5,5.0,1.0,3,13176 40706,32691
3.0,16.5,4.0,1.0,3,39877,24852 47209 16797
3.0,16.5,9.0,1.0,3,5876,27325
3.0,7.0,6.0,1.0,3,27845,24852 47766 27845
3.0,8.0,7.0,1.0,3,34050,40332
3.0,16.5,11.5,1.0,3,13176 47626 26209,21903 16797
3.0,21.0,11.5,1.0,3,24852 47209 26209,21938
3.0,35.0,13.0,1.0,3,17948,47766 45066
3.0,16.5,7.0,1.0,3,13176,46149
3.0,54.5,14.0,1.0,3,13176 27845,17948
3.0,64.5,19.5,1.0,3,27796,17794
3.0,21.0,10.0,1.0,3,16797 43352,47766 4605
3.0,72.5,25.0,1.0,3,49235,22825
3.0,44.5,30.0,1.0,3,17122,39408
3.0,80.5,60.0,1.0,3,22935,13176 27086
3.0,10.5,6.5,1.0,3,13176 21903 16797,13176 44632
3.0,58.5,30.0,1.0,3,41950,16797 26604
3.0,27.0,19.0,1.0,3,48205,27845
3.0,60.5,30.0,1.0,3,41950,43154
3.0,66.5,25.0,1.0,3,13176 26209,32689
3.0,83.0,28.0,1.0,3,49235,21195
3.0,134.5,26.0,1.0,3,13176 21137 39275,13176 4920
3.0,46.5,40.5,1.0,3,21903 47766,13176 27845
3.0,60.5,30.0,1.0,3,16797 43352,48205
3.0,77.0,18.5,1.0,3,13176 40706,26165
3.0,121.0,15.0,1.0,3,14947,13176 22935
3.0,63.0,45.0,1.0,3,23375,10132
3.0,58.5,29.5,1.0,3,13176 39877,29487
3.0,25.0,24.0,1.0,3,14947,35921
3.0,41.0,18.0,1.0,3,24852 37646,16797 9076
3.0,248.25,53.0,1.0,3,21137 39275,21137 47209 27966
3.0,35.0,22.0,1.0,3,48205,24489
3.0,94.5,43.0,1.0,3,35042,21903 26209
3.0,77.0,32.0,1.0,3,13176 21903 22935,35898
3.0,83.0,8.0,1.0,3,15902,5212
3.0,38.5,8.0,1.0,3,24852 21903 45007,13535
3.0,25.0,18.0,1.0,3,13176 21137 21903 47766,27521
3.0,100.5,73.0,1.0,3,35042,47144
3.0,102.5,18.0,1.0,3,13176 21137 22935,24852
3.0,130.0,15.0,1.0,3,4799,14233
3.0,35.0,26.0,1.0,3,13575,16797 26604
3.0,58.5,42.0,1.0,3,16797 27966,13176 49683
3.0,13.0,4.0,1.0,3,42450,10132
3.0,13.0,12.0,1.0,3,26209 31717,38739
3.0,16.5,11.0,1.0,3,34050,26209 4605
3.0,7.0,6.0,1.0,3,8277,39275 43352
3.0,69.0,35.0,1.0,3,21137 47766,25588
3.0,5.0,4.0,1.0,3,34050,30489
3.0,44.5,20.0,1.0,3,32691,13176 22935
3.0,44.5,21.0,1.0,3,39275,21386
3.0,80.5,57.0,1.0,3,47209 21616,18441
3.0,5.0,3.5,1.0,3,24852 37646,21376
3.0,22.5,4.5,1.0,3,21903 42265,21903 28204
3.0,58.5,31.5,1.0,3,16797 27966,13176 47209
3.0,54.5,35.0,1.0,3,13176 26209,13176 27845
3.0,19.0,18.0,1.0,3,26209 22935,34050
3.0,52.5,45.0,1.0,3,24852 16797,6184
3.0,36.5,11.5,1.0,3,21903 47766,13176 19660
3.0,75.0,15.0,1.0,3,24852 16797,5785
3.0,77.0,25.0,1.0,3,13176 21903 22935,30489
3.0,21.0,13.5,1.0,3,16797 43352,40310
3.0,121.0,37.0,1.0,3,39275,13176 5077
3.0,8.0,4.0,1.0,3,15424,46802
3.0,7.0,6.0,1.0,3,14947,28985
3.0,13.0,8.0,1.0,3,16797 4920,10132
3.0,100.5,62.0,1.0,3,24852 31717,24852 21903 22935
3.0,38.5,13.0,1.0,3,24852 21903 45007,6046
3.0,52.5,7.0,1.0,3,24852 19057,24852 28204
3.0,27.0,6.0,1.0,3,39928,23734
3.0,58.5,14.0,1.0,3,890,21137 8277
3.0,51.0,25.0,1.0,3,3957,13176 27086
3.0,152.0,7.0,1.0,3,49520,21137 21903 47209
3.0,38.5,9.0,1.0,3,13176 8277,23288
3.0,98.0,19.0,1.0,3,14947,25659
3.0,10.5,10.0,1.0,3,24852 19660,42265
3.0,41.0,14.0,1.0,3,15424,21137 21903
3.0,52.5,18.5,1.0,3,21137 22935,24852 43961
3.0,25.0,4.0,1.0,3,42450,18465
3.0,107.0,60.0,1.0,3,47766 24964,21903 47626 26209
3.0,92.5,27.0,1.0,3,21137 47766,17600
3.0,70.5,12.0,1.0,3,24852 19057,21903 27966
3.0,44.5,4.0,1.0,3,34050,21938
3.0,52.5,28.0,1.0,3,24852 19660,40706
3.0,97.0,43.0,1.0,3,5876,13176 33198
3.0,70.5,42.0,1.0,3,47209,24852 21137 47626
3.0,5.0,4.0,1.0,3,34050,21376
3.0,5.0,3.0,1.0,3,35921,47766
3.0,64.5,7.0,1.0,3,21903 42265,42450
3.0,5.0,4.0,1.0,3,3957,27966 8277
3.0,102.5,17.0,1.0,3,21903 40706,24852 47766 47626 26209
3.0,22.5,12.5,1.0,3,17948,24852 21137 27966
3.0,27.0,23.0,1.0,3,39275,11422
3.0,35.0,13.5,1.0,3,24852 19660,38739
3.0,91.0,17.0,1.0,3,41950,16797 9076
3.0,25.0,14.0,1.0,3,16797 43352,32691
3.0,38.5,27.5,1.0,3,16797 27966,24852 26209
3.0,21.0,9.0,2.0,2,2086,7948
3.0,44.5,27.0,1.0,3,13176 47626,39475
3.0,52.5,24.0,1.0,3,21137 22935,24852 39877
3.0,5.0,4.0,1.0,3,13176 21137 47626,13176 21137 47626
3.0,16.5,16.0,1.0,3,39475,47626 24964
3.0,83.0,22.0,1.0,3,21903 47766,22963
3.0,88.0,37.0,1.0,3,21616,35914
3.0,36.5,9.0,1.0,3,13176 39877,13870
3.0,142.5,89.0,1.0,3,13176 21903 47209,21137 47209 27966
3.0,51.0,30.0,1.0,3,8277,24852 21903 22935
3.0,44.5,10.0,1.0,3,5212,47209 49683
3.0,13.0,10.0,1.0,3,41787,5782
3.0,33.0,4.0,1.0,3,21137 42265,29487
3.0,33.0,5.0,1.0,3,34050,17600
3.0,58.5,38.5,1.0,3,3957,32689
3.0,25.0,19.0,1.0,3,3957,32655
3.0,102.5,29.0,1.0,3,21137 22935,24852 37646
3.0,10.5,10.0,1.0,3,13176 39877,11182
3.0,60.5,44.0,1.0,3,47766 49683,4799
3.0,56.5,27.0,1.0,3,24852 19057,43122
3.0,232.5,25.0,1.0,3,24852 19660,13176 21137
3.0,49.0,33.0,1.0,3,24852 19660,24852 9387
3.0,21.0,15.0,1.0,3,48205,6184
3.0,54.5,20.0,1.0,3,27845,24852 21903 27845
3.0,58.5,33.0,1.0,3,3957,13176 16797
3.0,13.0,7.0,1.0,3,15424,13176 21137
3.0,13.0,10.0,1.0,3,5025,1940
3.0,16.5,5.0,1.0,3,13176 40706,6046
3.0,13.0,12.0,1.0,3,39928,12341
3.0,10.5,5.0,1.0,3,24852 16797 49683,34243
3.0,21.0,8.5,1.0,3,21903 42265,35221
3.0,51.0,25.0,1.0,3,3957,27086
3.0,14.0,4.5,1.0,3,35921,38293
3.0,144.5,6.0,1.0,3,35042,26165
3.0,27.0,8.0,1.0,3,32655,24852 21903 49683
3.0,7.0,6.0,1.0,3,24852 25890,5212
3.0,126.25,28.0,1.0,3,24852 21137 26209,21903 4920
3.0,85.0,6.0,1.0,3,15424,28993
3.0,69.0,16.0,1.0,3,24852 19660,27966
3.0,51.0,28.5,1.0,3,21903 42265,24852 5450
3.0,27.0,5.0,1.0,3,13176 21903,24852 16797 26209
3.0,35.0,16.5,1.0,3,21903 42265,24964 4605
3.0,46.5,16.0,1.0,3,39928,6187
3.0,35.0,19.5,1.0,3,27323,10957
3.0,108.5,43.0,1.0,3,32655,47209 45007
3.0,41.0,21.0,1.0,3,38777,21288
3.0,13.0,10.0,1.0,3,35921,33065
3.0,58.5,12.0,1.0,3,24852 21903 16797,24852 39877
3.0,94.5,13.0,1.0,3,33120,21903 21616
3.0,64.5,27.0,1.0,3,34050,5025
3.0,85.0,7.0,1.0,3,1194,9839
3.0,16.5,13.0,1.0,3,21903 42265,25466
3.0,91.0,14.5,1.0,3,13176 21903 47626,47626 28204
3.0,13.0,7.0,1.0,3,8174,24852 21137 47209
3.0,19.0,18.0,1.0,3,41950,8859
3.0,44.5,22.5,1.0,3,16797 9076,24852 45066
3.0,49.0,30.0,1.0,3,24852 19057,13176 16797
3.0,22.5,15.0,1.0,3,16797 9076,24852 16797 28204
3.0,35.0,20.0,1.0,3,47626,47209 27845
3.0,69.0,1.0,1.0,3,21616,19677
3.0,19.0,18.0,1.0,3,21137 22935,24852 21903
3.0,38.5,19.0,1.0,3,21137 22935,46654
3.0,36.5,18.0,1.0,3,21137 22935,24852 21616
3.0,16.5,10.0,1.0,3,24852 47209 16797,30391
3.0,10.5,10.0,1.0,3,24852 45066,27845
3.0,41.0,14.0,1.0,3,21616,17600
3.0,21.0,14.0,1.0,3,21137 40706,24852 21137 21903 47766
3.0,66.5,30.0,1.0,3,13176 21903 22935,2078
3.0,100.5,28.0,1.0,3,24852 31717,42828
3.0,77.0,8.0,1.0,3,21137 22935,24852 19057
3.0,51.0,18.0,1.0,3,8277,21903 28204
3.0,75.0,22.0,1.0,3,16797 9076,24852 40706
3.0,22.5,17.5,1.0,3,16797 43352,11182
3.0,36.5,13.0,1.0,3,21903 22935,24852 28204
3.0,25.0,15.0,1.0,3,35921,24184
3.0,77.0,9.0,1.0,3,27966 26604,21137 30391
3.0,41.0,14.0,1.0,3,15424,16759
3.0,36.5,7.0,1.0,3,21903 42265,13176 5077
3.0,21.0,13.5,1.0,3,13176 21137,13176 33198
3.0,19.0,7.0,1.0,3,24852 45066,31981
3.0,36.5,25.0,1.0,3,24852 21903 16797,24852 30391
3.0,27.0,15.0,1.0,3,24852 26604,432
3.0,116.5,18.0,1.0,3,21903 22935,24852 25890
3.0,42.0,33.0,1.0,3,15424,14947
3.0,19.0,8.0,1.0,3,24852 19057,22035
3.0,16.5,15.0,1.0,3,41950,651
3.0,102.5,18.0,1.0,3,13176 21137,24852 19057
3.0,54.5,41.0,1.0,3,13176 21903 47626,21903 45007
3.0,38.5,14.0,1.0,3,21137 22935,39408
3.0,16.5,14.0,1.0,3,21137 22935,38777
3.0,27.0,8.5,1.0,3,13176 21137,41844
3.0,102.5,21.0,1.0,3,39877,13176 27086
3.0,33.0,17.0,1.0,3,42450,49235
3.0,100.5,52.0,1.0,3,24852 31717,35108
3.0,60.5,13.0,1.0,3,47977,2120
3.0,19.0,12.5,1.0,3,39475,13176 31717
3.0,54.5,14.0,1.0,3,13176 21903,21903 27845
3.0,49.0,33.0,1.0,3,24852 19660,9387
3.0,33.0,20.0,1.0,3,47209 22935,42828
3.0,100.5,13.0,1.0,3,24852 31717,34050
3.0,64.5,17.0,1.0,3,3957,5212
3.0,41.0,33.5,1.0,3,21903 22935,44142
3.0,69.0,13.0,1.0,3,42828,47626 24964
3.0,35.0,22.0,1.0,3,13176 49683,13176 47766 26209
3.0,36.5,18.0,1.0,3,21137 22935,34050
3.0,16.5,7.0,1.0,3,15424,8021
3.0,16.5,15.0,1.0,3,16797 9076,24852 30489
3.0,16.5,14.5,1.0,3,16797 28204,13176 21903 26209
3.0,51.0,20.0,1.0,3,21903 22935,42828
3.0,107.0,47.5,1.0,3,27845,47141
3.0,64.5,30.0,1.0,3,21903 47766 47626,4920
3.0,25.0,12.0,1.0,3,27845,46654
3.0,33.0,5.0,1.0,3,42828,47209 22935
3.0,14.0,9.5,1.0,3,24852 31717,24852 5077
3.0,27.0,8.0,1.0,3,32655,21903 49683
3.0,92.5,11.0,1.0,3,13176 21903,16797 28204
3.0,80.5,61.0,1.0,3,35042,432
3.0,92.5,13.0,1.0,3,13176 21903 47626,13176 45066
3.0,161.0,29.0,1.0,3,13176 21903,24852 19660
3.0,41.0,15.0,1.0,3,5212,3957
