support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
3.0,71.0,13.0,1.0,3,9076,13176 45007
3.0,74.0,3.5,1.0,3,33731,13176 4920
3.0,11.0,6.5,1.0,3,13176 21137 27966,40604
3.0,17.0,2.0,1.0,3,27325,13176 21137 45007
3.0,85.0,32.0,1.0,3,21903 4920,47209 5876
3.0,30.0,7.0,1.0,3,21137 21903 47209,21903 28204
3.0,31.0,8.0,1.0,3,28204,21137 21903 47209
3.0,9.0,4.5,1.0,3,14992,32691
3.0,35.0,22.0,1.0,3,27966,47977
3.0,66.0,10.0,1.0,3,21137 21903 47209,13176 35951
3.0,11.0,7.0,1.0,3,42768,21903 47209 22935
3.0,20.0,14.0,1.0,3,24852 47766 49683,26209 28842
3.0,117.0,59.0,1.0,3,16185,43352
3.0,20.0,11.5,1.0,3,24852 21137 47626,21903 27966
3.0,29.0,17.0,1.0,3,40199,32689
3.0,20.0,11.0,1.0,3,24852 21137 47626,21137 27966
3.0,34.0,8.0,1.0,3,22935 45007,13176 21137 21903 47209
3.0,45.0,7.0,1.0,3,33731,12916
3.0,30.0,7.0,1.0,3,21137 21903 47209,24852 21903
3.0,63.0,5.0,1.0,3,23909,26209 31717
3.0,28.0,7.0,1.0,3,8021,13176 37646
3.0,82.0,10.0,1.0,3,33768,13176 43352
3.0,131.0,58.0,1.0,3,47672,34358
3.0,49.0,22.0,1.0,3,21137 21903 47209,21137 24964
3.0,76.0,37.0,1.0,3,42736,35042
3.0,128.0,14.0,1.0,3,32689,10132
3.0,20.0,11.5,1.0,3,24852 21137 47626,24852 21903
3.0,34.0,6.0,1.0,3,47209 5876,13176 37646
3.0,20.0,14.0,1.0,3,47626 27966,28842
3.0,67.0,35.0,1.0,3,47672,33000
3.0,97.0,7.0,1.0,3,47672,32864
3.0,18.0,10.5,1.0,3,44683,13176 4920
3.0,33.0,12.0,1.0,3,4605,31981
3.0,66.0,12.0,1.0,3,21137 21903 47209,43961
3.0,62.0,35.0,1.0,3,21903 4920,46654
3.0,107.0,19.0,1.0,3,9076,13176 35951
3.0,139.0,9.0,1.0,3,8021,47672
3.0,20.0,14.0,1.0,3,24852 47766 47626 26209,21137 27966
3.0,32.0,18.5,1.0,3,42585,21903 27845
3.0,73.0,10.5,1.0,3,21137 4920,13176 21903
3.0,93.0,18.0,1.0,3,27966,40396
3.0,59.0,41.0,1.0,3,11777,4799
3.0,32.0,4.0,1.0,3,42585,21137 27966
3.0,129.0,30.0,1.0,3,41844,46906
3.0,21.0,8.5,1.0,3,27325,47209 21616
3.0,65.0,23.5,1.0,3,46667,16797 26209
3.0,51.0,21.0,1.0,3,27966,39108
3.0,50.0,20.0,1.0,3,21903 4920,21137 21903
3.0,20.0,14.0,1.0,3,47766 45007,24852 21137 27966
3.0,63.0,5.0,1.0,3,23909,26209 24964
3.0,19.0,4.0,1.0,3,23909,24852 26209
3.0,20.0,14.0,1.0,3,31343,24852 21137 47766 47626
3.0,40.0,5.0,1.0,3,21903 4920,41220
3.0,20.0,14.0,1.0,3,24852 21903 47626,21137 27966
3.0,52.0,9.5,1.0,3,16797 26604,24964 45007
3.0,22.0,14.0,1.0,3,21903 27966,13176 47209 27966
3.0,20.0,14.0,1.0,3,24852 47766 47626 26209,21137 21903
3.0,46.0,23.0,1.0,3,34358,24852 42265
3.0,35.0,7.0,1.0,3,35221,14233
3.0,20.0,11.5,1.0,3,24852 21137 21903,26209 49683
3.0,9.0,0.5,1.0,3,40199,19660
3.0,27.0,11.5,1.0,3,40709,24852 28985
3.0,35.0,12.0,1.0,3,21137 21903 47209,35221
3.0,52.0,28.0,1.0,3,16797 26604,24852 16797 26209
3.0,32.0,7.0,1.0,3,47209 5876,40396
3.0,34.0,12.0,1.0,3,47672,22825
3.0,34.0,8.0,1.0,3,22935 45007,21137 21903 47209
3.0,114.0,16.0,1.0,3,26209 5876,24852 47766
3.0,41.0,25.0,1.0,3,21137 4920,21137 5876
3.0,22.0,14.0,1.0,3,13176 21903 27966,13176 19057
3.0,43.0,14.0,1.0,3,24852 21903,24964 5876
3.0,28.0,9.0,1.0,3,47626 24964,26209 4605
3.0,20.0,11.5,1.0,3,24852 21137 21903,27966 45007
3.0,20.0,11.5,1.0,3,24852 21137 21903,24852 21903 26209
3.0,29.0,25.0,1.0,3,24852 47209 27845,24852 47209 27845
3.0,76.0,3.0,1.0,3,27325,13176 47766
3.0,20.0,11.0,1.0,3,24852 21137 21903,24852 21137 26209
3.0,20.0,11.0,1.0,3,24852 21137 21903,21137 21903 27966
3.0,52.0,28.0,1.0,3,16797 26604,24852 21903 16797
3.0,98.0,7.0,1.0,3,44683,3957
3.0,31.0,18.0,1.0,3,26209 5876,24852 16797 26209
3.0,44.0,30.0,1.0,3,20995,13176 35951
3.0,19.0,8.5,1.0,3,13176 12341,17122
3.0,67.0,16.0,1.0,3,47672,16759
3.0,30.0,7.0,1.0,3,21137 21903 47209,28204
3.0,20.0,11.0,1.0,3,24852 21137 47626,28842
3.0,25.0,9.0,1.0,3,21137 27966,47209 21616
3.0,31.0,20.0,1.0,3,41844,32650
3.0,11.0,7.0,1.0,3,33768,37067
3.0,20.0,11.5,1.0,3,24852 21137 47626,24489
3.0,23.0,20.0,1.0,3,21903 24964,24852 16797 49683
3.0,20.0,11.5,1.0,3,24852 21137 47626,27156
3.0,28.0,9.0,1.0,3,47626 28204,26209 24964
3.0,34.0,8.0,1.0,3,22935 45007,13176 21137 47209
3.0,14.0,12.0,1.0,3,24852 47766 47626 26209,31343
3.0,90.0,28.0,1.0,3,6187,47672
3.0,21.0,10.5,1.0,3,30776,21903 39275
3.0,52.0,28.0,1.0,3,16797 26604,26209 31717
3.0,44.0,25.0,1.0,3,24852 47209 27845,47209 45007
3.0,21.0,17.0,1.0,3,23909,36316
3.0,30.0,7.0,1.0,3,21137 21903 47209,24852
3.0,22.0,14.0,1.0,3,21137 27966,47209 19057
3.0,44.0,22.0,1.0,3,24852 47209 27845,24852 21903 45007
3.0,12.0,6.5,1.0,3,21137 19057,21137 47626
3.0,26.0,5.0,1.0,3,27086,47209 28204
3.0,52.0,32.0,1.0,3,20995,16797 26209
3.0,31.0,8.0,1.0,3,21903 28204,24852 21137 21903 47209
3.0,55.0,14.0,1.0,3,21903 30391,9839
3.0,11.0,9.0,1.0,3,21137 27966,21137 42265
3.0,20.0,14.0,1.0,3,24852 21903 27966,28842
3.0,158.0,17.5,1.0,3,21573,25146
3.0,125.0,4.0,1.0,3,27325,49235
3.0,22.0,14.0,1.0,3,13176 21903 27966,19057
3.0,20.0,14.0,1.0,3,31343,24852 47766 49683
3.0,55.0,34.0,1.0,3,47672,8021
3.0,61.0,15.0,1.0,3,5785,47626
3.0,30.0,24.0,1.0,3,26209 49683,47209 49683
3.0,47.0,10.0,1.0,3,34358,49520
3.0,52.0,28.0,1.0,3,16797 26604,26209 24964
3.0,35.0,11.0,1.0,3,26209 5876,24852 31717
3.0,30.0,7.0,1.0,3,24852 21137 28204,24852 39877
3.0,131.0,7.0,1.0,3,47672,6187
3.0,28.0,12.0,1.0,3,6187,13176 27104
3.0,122.0,28.0,1.0,3,47672,5479
3.0,14.0,7.0,1.0,3,33768,27344
3.0,127.0,18.0,1.0,3,42736,5479
3.0,26.0,5.0,1.0,3,27086,13176 47209 8277
3.0,22.0,14.0,1.0,3,21137 21903 27966,13176 21903 47209 27966
3.0,44.0,22.0,1.0,3,31981,26604
3.0,20.0,14.0,1.0,3,31343,21903 47766 47626
3.0,34.0,8.0,1.0,3,13176 45007,13176 21137 21903 47209
3.0,22.0,14.0,1.0,3,21903 27966,47209 19057
3.0,42.0,8.0,1.0,3,24852 5450,13176 8277
3.0,20.0,11.0,1.0,3,24852 21137 21903,26209 28842
3.0,9.0,4.0,1.0,3,27325,42701
3.0,41.0,17.5,1.0,3,47209 5876,19660
3.0,20.0,11.5,1.0,3,24852 21137 21903,26209 27966
3.0,19.0,8.0,1.0,3,27325,42265
3.0,20.0,14.0,1.0,3,31343,24852 21137 21903 47766
3.0,36.0,3.5,1.0,3,46654,44359
3.0,100.0,9.0,1.0,3,47209 5876,13176 4920
3.0,71.0,34.5,1.0,3,28204,47209 5876
3.0,20.0,11.5,1.0,3,24852 21137 21903,24852 27966
3.0,34.0,8.0,1.0,3,22935 45007,21137 47209
3.0,16.0,7.0,1.0,3,33768,22035
3.0,30.0,7.0,1.0,3,21137 28204,24852 21903 47209
3.0,30.0,13.0,1.0,3,25466,13176 35951
3.0,52.0,28.0,1.0,3,16797 26604,16797 26209
3.0,20.0,14.0,1.0,3,26209 45007,24852 21137 49683
3.0,19.0,12.0,1.0,3,27325,38293
3.0,14.0,6.0,1.0,3,47626 28204,35221
3.0,43.0,18.0,1.0,3,21903 16797,16797 26209
3.0,14.0,6.0,1.0,3,22935 45007,24852 40706
3.0,20.0,11.5,1.0,3,24852 21137 21903,21903 27966
3.0,18.0,12.0,1.0,3,33768,19488
3.0,20.0,11.0,1.0,3,24852 21137 21903,21137 27966
3.0,107.0,7.0,1.0,3,47626 28204,33768
3.0,26.0,5.0,1.0,3,27086,13176 47209
3.0,29.0,25.0,1.0,3,24852 47209 27845,47209 27845
3.0,158.0,42.0,1.0,3,21573,10957
3.0,83.0,48.0,1.0,3,8021,11520
3.0,80.0,4.0,1.0,3,27325,35042
3.0,20.0,14.0,1.0,3,24852 29487,24852 21137 47766 47626
3.0,35.0,21.0,1.0,3,35221,21137 22935
3.0,44.0,18.5,1.0,3,24852 47209 27845,27845 45007
3.0,19.0,5.0,1.0,3,21137 21903 47209,4920
3.0,35.0,25.0,1.0,3,24852 47209,24852 47209 27845
3.0,34.0,8.0,1.0,3,47209 45007,21137 21903 47209
3.0,27.0,24.0,1.0,3,46654,35221
3.0,118.0,15.0,1.0,3,12341,13176 31717
3.0,31.0,9.0,1.0,3,26209 5876,24852 16797
3.0,52.0,11.0,1.0,3,16797 26604,36011
3.0,46.0,13.0,1.0,3,28204,43154
3.0,50.0,23.0,1.0,3,21903 4920,5479
3.0,44.0,22.0,1.0,3,24852 47209 27845,24852 45007
3.0,38.0,24.0,1.0,3,21903 24964,24852 16797 26209
3.0,34.0,8.0,1.0,3,13176 45007,21137 21903 47209
3.0,21.0,4.5,1.0,3,42736,28993
3.0,23.0,20.0,1.0,3,21903 24964,16797 49683
3.0,31.0,5.0,1.0,3,24838,39475
3.0,44.0,22.0,1.0,3,24852 47209 27845,21903 45007
3.0,30.0,7.0,1.0,3,24852 21137 21903,39475
3.0,52.0,28.0,1.0,3,16797 26604,26209 5876
3.0,10.0,7.0,1.0,3,12341,40310
3.0,30.0,7.0,1.0,3,28204,39475
3.0,52.0,8.0,1.0,3,16797 26604,24964 5876
3.0,52.0,28.0,1.0,3,16797 26604,24852 5876
3.0,30.0,8.0,1.0,3,25466,35951
3.0,31.0,8.0,1.0,3,21903 28204,21137 21903 47209
3.0,50.0,20.5,1.0,3,24852 5876,24964 45007
3.0,22.0,14.0,1.0,3,21137 21903 27966,13176 47209 27966
3.0,20.0,14.0,1.0,3,31343,24852 21903 49683
3.0,71.0,21.0,1.0,3,30489,47209 45007
3.0,38.0,27.0,1.0,3,24852 5876,24852 16797 26209
3.0,20.0,14.0,1.0,3,31343,21903 47766 26209
3.0,20.0,14.0,1.0,3,31343,24852 21137 49683
3.0,41.0,12.0,1.0,3,35221,13176 43961
3.0,20.0,14.0,1.0,3,31343,24852 21903 47766
3.0,35.0,7.0,1.0,3,35221,13176 21903 22935
3.0,43.0,30.0,1.0,3,26209 5876,30489
3.0,46.0,34.0,1.0,3,28204,31981
3.0,14.0,7.0,1.0,3,47626 28204,16759
3.0,20.0,14.0,1.0,3,31343,47766 45007
3.0,30.0,13.0,1.0,3,25466,28985
3.0,23.0,13.0,1.0,3,21903 24964,24852 30489
3.0,20.0,14.0,1.0,3,31343,24852 21903 45007
3.0,49.0,17.0,1.0,3,13176 35951,13176 21137 21903 47209
3.0,22.0,11.5,1.0,3,44632,11520
3.0,20.0,11.5,1.0,3,24852 21137 21903,27966
3.0,23.0,22.0,1.0,3,27845 45007,24852 47209 27845
3.0,20.0,14.0,1.0,3,47626 45007,24852 21137 47766 47626
3.0,24.0,5.0,1.0,3,20995,6184
3.0,24.0,15.0,1.0,3,21903 27966,37067
3.0,30.0,7.0,1.0,3,21137 28204,21903 47209
3.0,52.0,29.0,1.0,3,16797 26604,18362
3.0,49.0,21.0,1.0,3,26209 5876,23375
3.0,35.0,26.5,1.0,3,24852 5876,26209 31717
3.0,25.0,14.0,1.0,3,47209 26209,42828
3.0,90.0,15.0,1.0,3,6187,5479
3.0,87.0,10.0,1.0,3,46842,40396
3.0,102.0,7.0,1.0,3,40396,13176 27966
3.0,35.0,11.0,1.0,3,24852 5876,24852 31717
3.0,107.0,13.0,1.0,3,27845 45007,24852 21903 47626
3.0,30.0,7.0,1.0,3,21137 28204,24852 39877
3.0,31.0,8.0,1.0,3,21903 28204,24852 21137 28204
3.0,23.0,16.5,1.0,3,27845 45007,24852 21903 47209
3.0,22.0,14.0,1.0,3,21137 21903 27966,47209 27966
3.0,22.0,14.0,1.0,3,21903 27966,13176 19057
3.0,27.0,3.0,1.0,3,32650,31717
3.0,45.0,30.0,1.0,3,14715,8021
3.0,107.0,13.0,1.0,3,27845 45007,47626 45007
3.0,24.0,6.0,1.0,3,26209 5876,13176 4920
3.0,18.0,7.5,1.0,3,12341,20940
3.0,101.0,14.0,1.0,3,6187,2086
3.0,35.0,25.0,1.0,3,24852 47209,47209 27845
3.0,23.0,22.0,1.0,3,27845 45007,47209 45007
3.0,22.0,17.5,1.0,3,27086,31553
3.0,18.0,10.5,1.0,3,6184,20995
3.0,20.0,14.0,1.0,3,24852 21903 27966,24852 21137 26209
3.0,44.0,22.0,1.0,3,24852 47209 27845,45007
3.0,16.0,8.5,1.0,3,21903 28204,47626 22935
3.0,20.0,14.0,1.0,3,24852 47626 26209,21137 21903 47766
3.0,96.0,25.0,1.0,3,24852 47209,27845 45007
3.0,72.0,47.0,1.0,3,13176 35951,47209 45007
3.0,20.0,11.5,1.0,3,24852 21137 27966,24852 47626 49683
3.0,34.0,8.0,1.0,3,13176 47209 45007,21137 21903
3.0,32.0,12.0,1.0,3,44142,10957
3.0,34.0,8.0,1.0,3,13176 47209 45007,21137 22935
3.0,31.0,8.0,1.0,3,21903 28204,21137 47209
3.0,49.0,17.0,1.0,3,13176 35951,21137 21903 47209
3.0,20.0,11.5,1.0,3,24852 21137 26209,24852 47766 47626 26209
3.0,45.0,30.0,1.0,3,14715,2086
3.0,17.0,14.0,1.0,3,47209 30391,13176 46979
3.0,20.0,14.0,1.0,3,31343,26209 49683
3.0,20.0,14.0,1.0,3,31343,47766 27966
3.0,20.0,14.0,1.0,3,31343,47626 27966
3.0,52.0,8.0,1.0,3,16797 26604,5876
3.0,9.0,6.0,1.0,3,14715,432
3.0,20.0,14.0,1.0,3,31343,24852 21903 27966
3.0,20.0,11.0,1.0,3,24852 21137 27966,21137 47766
3.0,22.0,14.0,1.0,3,21137 21903 27966,47209 19057
3.0,30.0,7.0,1.0,3,24852 21137 21903 47209,24852
3.0,20.0,14.0,1.0,3,31343,24852 21137 27966
3.0,20.0,11.5,1.0,3,24852 21137 26209,24852 21903 47766 47626
3.0,49.0,10.5,1.0,3,13176 35951,13176 47209 24964
3.0,20.0,11.0,1.0,3,24852 21137 27966,21137 49683
3.0,31.0,18.0,1.0,3,24184,24852 16797 26209
3.0,20.0,11.0,1.0,3,24852 21137 26209,24852 21137 47766 47626
3.0,20.0,14.0,1.0,3,31343,21137 21903 27966
3.0,30.0,7.0,1.0,3,24852 21137 21903 47209,28204
3.0,20.0,11.5,1.0,3,24852 21137 27966,24852 47626
3.0,20.0,14.0,1.0,3,31343,21903 47766
3.0,52.0,27.0,1.0,3,26209 5876,5479
3.0,71.0,27.0,1.0,3,47209 26209,21903 4920
3.0,20.0,14.0,1.0,3,31343,21137 47626
3.0,49.0,17.0,1.0,3,13176 35951,13176 21137 47209
3.0,20.0,14.0,1.0,3,31343,24852 21137 21903
3.0,38.0,24.0,1.0,3,21903 24964,24852 5876
3.0,100.0,30.0,1.0,3,24852 28985,24852 21903 27845
3.0,91.0,18.0,1.0,3,26209 5876,2966
3.0,20.0,14.0,1.0,3,24852 47626 49683,21137 21903 47766
3.0,34.0,8.0,1.0,3,13176 47209 45007,13176 21137 21903
3.0,20.0,11.5,1.0,3,21137 45007,24852 47766 47626 26209
3.0,23.0,22.0,1.0,3,27845 45007,47209 27845
3.0,38.0,24.0,1.0,3,24852 5876,36011
3.0,98.0,14.5,1.0,3,24852 5876,35951
3.0,78.0,16.0,1.0,3,37158,13176 33198
3.0,20.0,14.0,1.0,3,47626 45007,24852 21137 21903 47766
3.0,20.0,14.0,1.0,3,24852 49683,24852 21137 27966
3.0,20.0,14.0,1.0,3,24852 21903 26209,24852 21137 47766 47626
3.0,29.0,19.0,1.0,3,13176 46979,39928
3.0,23.0,22.0,1.0,3,45007,24852 47209 27845
3.0,20.0,14.0,1.0,3,24852 29487,24852 21137 47626
3.0,68.0,13.0,1.0,3,6046,31506
3.0,63.0,30.0,1.0,3,31343,16797 43352
3.0,137.0,31.0,1.0,3,13176 22935,34050
3.0,20.0,14.0,1.0,3,24852 47626 26209,21137 21903 27966
3.0,20.0,14.0,1.0,3,24852 49683,21137 21903 27966
3.0,20.0,11.0,1.0,3,21137 45007,24852 21137 47766 47626
3.0,30.0,7.0,1.0,3,24852 21137 21903 47209,39475
3.0,20.0,11.5,1.0,3,24852 21137 49683,24852 21903 47766 47626
3.0,49.0,14.0,1.0,3,13176 35951,47209 24964
3.0,107.0,13.0,1.0,3,27845 45007,21903 47626
3.0,20.0,14.0,1.0,3,24852 21903 27966,24852 21137 47766
3.0,20.0,11.0,1.0,3,24852 21137 49683,24852 21137 47766 47626
3.0,23.0,16.5,1.0,3,27845 45007,21903 47209
3.0,16.0,8.5,1.0,3,21903 28204,26209 22935
3.0,30.0,7.0,1.0,3,21137 28204,39475
3.0,20.0,14.0,1.0,3,24852 47626 26209,24852 21137 21903
3.0,49.0,17.0,1.0,3,13176 35951,21137 47209
3.0,49.0,38.0,1.0,3,22935 45007,9076
3.0,152.0,14.0,1.0,3,21195,13176 22935
3.0,64.0,4.0,1.0,3,31343,13176 41950
3.0,72.0,47.0,1.0,3,13176 35951,22935 45007
3.0,20.0,14.0,1.0,3,24852 47626 26209,21137 45007
3.0,20.0,14.0,1.0,3,31343,24852 29487
3.0,12.0,3.0,1.0,3,13176 45007,40396
3.0,20.0,14.0,1.0,3,31343,26209 27966
3.0,20.0,14.0,1.0,3,31343,24852 27966
3.0,20.0,11.5,1.0,3,24852 21137 26209,47766 47626 26209
3.0,23.0,4.0,1.0,3,31343,13176 39275
3.0,14.0,6.0,1.0,3,20114,24852 47209 16797
3.0,42.0,22.0,1.0,3,21019,43122
3.0,78.0,16.0,1.0,3,37158,33198
3.0,22.0,9.0,1.0,3,13176 37646,13176 47209 39275
3.0,20.0,14.0,1.0,3,24852 21903 27966,24852 21137 47766 47626
3.0,32.0,17.0,1.0,3,13176 47209 24964,26209 31717
3.0,107.0,15.0,1.0,3,27845 45007,24852 34969
3.0,61.0,30.0,1.0,3,46088,31553
3.0,20.0,14.0,1.0,3,31343,21137 27966
3.0,28.0,7.0,1.0,3,47209 49683,20114
3.0,20.0,11.5,1.0,3,24852 21137 27966,24852 21903 47626
3.0,30.0,7.0,1.0,3,21903 28204,39475
3.0,66.0,12.0,1.0,3,13176 47209 24964,13176 43961
3.0,49.0,10.5,1.0,3,13176 35951,13176 22935 24964
3.0,55.0,13.0,1.0,3,21195,28985
3.0,20.0,11.5,1.0,3,24852 21137 26209,21903 47766 47626
3.0,39.0,26.0,1.0,3,24852 5876,19678
3.0,20.0,14.0,1.0,3,24852 21903 45007,24852 21137 47626
3.0,20.0,14.0,1.0,3,24852 26209,24852 21137 27966
3.0,20.0,14.0,1.0,3,24852 47626 49683,24852 21137 26209
3.0,20.0,11.5,1.0,3,24852 21137 27966,21903 47766 26209
3.0,76.0,24.0,1.0,3,30489,42828
3.0,20.0,14.0,1.0,3,24852 26209,21137 21903 27966
3.0,20.0,14.0,1.0,3,24852 49683,26209 28842
3.0,52.0,8.0,1.0,3,35914,24852 39877
3.0,20.0,5.0,1.0,3,6046,48205
3.0,20.0,14.0,1.0,3,47626 45007,24852 21137 49683
3.0,20.0,14.0,1.0,3,24852 47626 49683,24852 21137 21903
3.0,52.0,28.0,1.0,3,21019,34358
3.0,100.0,30.0,1.0,3,24852 28985,21903 27845
3.0,71.0,13.0,1.0,3,21195,22963
3.0,46.0,19.0,1.0,3,24852 47626 49683,24852 41950
3.0,99.0,28.0,1.0,3,46088,24184
3.0,20.0,14.0,1.0,3,47626 45007,24852 21137 47766
3.0,20.0,14.0,1.0,3,24852 29487,24852 21137 27966
3.0,98.0,30.0,1.0,3,46802,13176 35951
3.0,20.0,11.5,1.0,3,21137 45007,24852 47766 49683
3.0,22.0,14.0,1.0,3,21137 21903 27966,13176 19057
3.0,20.0,11.5,1.0,3,21137 45007,47766 47626 26209
3.0,30.0,9.0,1.0,3,43789,21137 37646
3.0,47.0,29.0,1.0,3,21019,30233
3.0,20.0,11.5,1.0,3,21137 45007,24852 47766 47626
3.0,20.0,14.0,1.0,3,47626 45007,21137 21903 47766
3.0,14.0,12.0,1.0,3,24852 21903 49683,31343
3.0,20.0,14.0,1.0,3,24852 29487,21137 21903 27966
3.0,52.0,14.0,1.0,3,24184,33768
3.0,20.0,14.0,1.0,3,24852 49683,21137 27966
3.0,22.0,9.0,1.0,3,13176 37646,47209 39275
3.0,20.0,14.0,1.0,3,24852 47626 26209,21137 26209
3.0,20.0,14.0,1.0,3,24852 29487,21137 47626
3.0,20.0,11.5,1.0,3,21137 45007,21903 47766 47626
3.0,66.0,12.0,1.0,3,13176 47209 24964,43961
3.0,20.0,14.0,1.0,3,45007,24852 21137 27966
3.0,49.0,10.5,1.0,3,13176 35951,22935 24964
3.0,33.0,20.0,1.0,3,33000,21903 42265
3.0,70.0,30.0,1.0,3,30489,30233
3.0,33.0,18.0,1.0,3,21903 12341,25890
3.0,20.0,8.5,1.0,3,26209 4605,40706
3.0,30.0,7.0,1.0,3,24852 21137 21903 47209,24852 39877
3.0,19.0,8.0,1.0,3,37158,16965
3.0,20.0,11.0,1.0,3,21137 45007,24852 21137 21903 47766
3.0,85.0,32.0,1.0,3,21903 4920,47209 26209
3.0,70.0,10.5,1.0,3,37158,15902
3.0,65.0,20.0,1.0,3,16953,13176 9076
3.0,20.0,11.0,1.0,3,24852 21137 49683,24852 21137 21903 47766
3.0,173.0,16.0,1.0,3,24852 17794,13176 42265
3.0,32.0,7.0,1.0,3,13176 47209 24964,40396
3.0,117.0,37.0,1.0,3,33000,13176 21903 26209
3.0,20.0,14.0,1.0,3,24852 47626 49683,26209 28842
3.0,59.0,7.0,1.0,3,26620,24852 39877
3.0,17.0,10.0,1.0,3,21903 12341,21616
3.0,57.0,14.0,1.0,3,21903 12341,21292
3.0,128.0,28.0,1.0,3,21019,21195
3.0,20.0,11.5,1.0,3,24852 21137 26209,24852 47626 26209
3.0,53.0,29.0,1.0,3,22035,30233
3.0,21.0,13.0,1.0,3,24852 49683,40332
3.0,39.0,20.0,1.0,3,45007,24852 16797 26209
3.0,20.0,14.0,1.0,3,24852 27966,24852 21137 21903
3.0,20.0,4.5,1.0,3,26369,21903 27966
3.0,96.0,11.0,1.0,3,43295,13176 47626
3.0,71.0,10.0,1.0,3,30489,22963
3.0,30.0,7.0,1.0,3,24852 21137 21903 47209,24852 47209
3.0,79.0,29.0,1.0,3,31506,16797 28204
3.0,55.0,43.0,1.0,3,35951,47209 45007
3.0,39.0,9.0,1.0,3,21709,21903 47766
3.0,42.0,10.0,1.0,3,13176 47209 24964,35221
3.0,31.0,8.0,1.0,3,47209 28204,24852 21137 21903 47209
3.0,46.0,15.0,1.0,3,47766 16797,36011
3.0,11.0,9.0,1.0,3,13176 21137 47209 27966,21137 42265
3.0,99.0,28.0,1.0,3,46088,8193
3.0,35.0,25.0,1.0,3,24852 21903 47209,24852 47209 27845
3.0,20.0,14.0,1.0,3,24852 27966,24852 21137 47766 47626
3.0,32.0,13.0,1.0,3,30776,47766 22935
3.0,20.0,11.5,1.0,3,24852 21137 26209,24852 21903 47626
3.0,54.0,14.0,1.0,3,38689,47626 45007
3.0,95.0,30.0,1.0,3,31066,24852 45066
3.0,107.0,15.0,1.0,3,27845 45007,34969
3.0,30.0,7.0,1.0,3,24852 21137 21903 47209,47209 28204
3.0,51.0,18.0,1.0,3,24964 5876,24852 21903 16797
3.0,35.0,14.0,1.0,3,24852 28985,24852 5876
3.0,51.0,11.0,1.0,3,21903 12341,14992
3.0,20.0,11.5,1.0,3,24852 21137 27966,24852 47766 47626
3.0,17.0,7.0,1.0,3,26209 24964,21903 47766 47626
3.0,23.0,16.0,1.0,3,31343,22963
3.0,20.0,14.0,1.0,3,24852 26209,21137 27966
3.0,20.0,11.5,1.0,3,24852 21137 26209,24852 21903 45007
3.0,20.0,14.0,1.0,3,24852 47626 49683,21137 26209
3.0,19.0,7.5,1.0,3,24852 26209,24852 23909
3.0,49.0,14.0,1.0,3,13176 35951,35221
3.0,13.0,5.0,1.0,3,1463,41220
3.0,77.0,29.0,1.0,3,31506,38689
3.0,97.0,7.0,1.0,3,24852 47766 28204,41787
3.0,173.0,9.0,1.0,3,24852 17794,43295
3.0,49.0,14.0,1.0,3,35951,13176 47209 24964
3.0,52.0,8.0,1.0,3,35914,39877
3.0,32.0,6.0,1.0,3,24852 17794,41787
3.0,44.0,25.0,1.0,3,24852 21903 47209,47209 45007
3.0,11.0,8.5,1.0,3,13176 21137 47209 27966,13176 41950
3.0,103.0,19.0,1.0,3,31506,35561
3.0,42.0,11.0,1.0,3,24964 5876,13176 43961
3.0,20.0,11.5,1.0,3,21137 45007,24852 47766 26209
3.0,20.0,14.0,1.0,3,24852 29487,21137 27966
3.0,28.0,11.0,1.0,3,46802,24852 21137 27966
3.0,49.0,20.0,1.0,3,35951,13176 21137 47209
3.0,20.0,11.5,1.0,3,21137 45007,47766 49683
3.0,20.0,14.0,1.0,3,24852 21903 26209,24852 21137 47626
3.0,20.0,11.5,1.0,3,21137 45007,24852 21903 49683
3.0,9.0,5.5,1.0,3,24852 21903 47209,24852 47209 16797
3.0,20.0,11.5,1.0,3,21137 45007,26209 27966
3.0,20.0,11.5,1.0,3,21137 45007,21903 47766 26209
3.0,20.0,11.0,1.0,3,21137 45007,24852 21137 49683
3.0,55.0,8.0,1.0,3,47766 16797,23288
3.0,20.0,11.5,1.0,3,24852 21137 49683,21903 47766 26209
3.0,20.0,11.5,1.0,3,24852 21137 49683,21903 47626 26209
3.0,45.0,25.0,1.0,3,34243,24852 45066
3.0,20.0,11.5,1.0,3,21137 45007,24852 21903 47766
3.0,32.0,8.0,1.0,3,24852 17794,35921
3.0,20.0,11.0,1.0,3,21137 45007,24852 21137 47766
3.0,20.0,11.5,1.0,3,24852 21137 49683,24852 21903 47766
3.0,20.0,11.5,1.0,3,24852 21137 49683,24852 21903 47626
3.0,20.0,13.0,1.0,3,34243,13176 19057
3.0,20.0,11.5,1.0,3,21137 45007,47766 45007
3.0,20.0,11.0,1.0,3,24852 21137 49683,24852 21137 47626
3.0,30.0,7.0,1.0,3,24852 21137 47209,47209 28204
3.0,95.0,43.0,1.0,3,33000,39993
3.0,20.0,11.5,1.0,3,21137 45007,24852 21903 45007
3.0,85.0,8.0,1.0,3,43789,28993
3.0,20.0,11.0,1.0,3,21137 45007,21137 21903 47766
3.0,20.0,11.5,1.0,3,24852 21137 49683,24852 21903 45007
3.0,18.0,11.0,1.0,3,21019,260
