support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
6.0,40.0,30.5,1.0,6,30450,13176 42265
6.0,25.0,6.5,1.0,6,26209,10673
6.0,7.0,2.0,1.0,6,24852 27966,47766 39275
6.0,17.0,3.0,1.0,6,26209 27966,27966 22935
6.0,59.0,8.0,1.0,6,31066,15290
6.0,9.0,6.5,1.0,5,21903 28204,2086
6.0,15.0,3.0,1.0,6,24852 21903 49683,21903 40706
6.0,53.0,37.0,1.0,6,21903 45007,21137 39275
6.0,14.0,7.0,1.0,5,49683 28204,47626 28204
6.0,28.0,4.5,1.0,6,13176 37646,13176 5876
6.0,32.0,19.5,1.0,6,9387,22935 45007
6.0,38.0,7.0,1.0,5,21903 45007,13176 45066
6.0,58.0,18.5,1.0,6,24852 4920,34126
6.0,26.0,13.5,1.0,5,45007,5258
6.0,57.0,13.0,1.0,6,47626 45007,18441
6.0,100.0,22.0,1.0,6,24964 5876,6046
6.0,25.0,10.0,1.0,6,9839,47626 27966
6.0,18.0,13.0,1.0,6,16797,13176 21903 47766
6.0,10.0,7.0,1.0,6,49683 28204,24852 47626
6.0,18.0,8.0,1.0,5,46802,27966 45007
6.0,63.0,9.0,1.0,5,47209 24964,21903 4920
6.0,13.0,5.0,1.5,4,9839,47209 27845
6.0,14.0,7.0,1.0,4,20842,32689
6.0,31.0,6.0,1.0,5,30450,46906
6.0,21.0,13.0,1.0,6,13176 31717,21137 45007
6.0,57.0,14.0,1.0,6,21137 47209 26209,43789
6.0,18.0,7.5,1.0,5,20842,30450
6.0,50.0,9.5,1.0,6,30450,13176 31717
6.0,17.0,9.0,1.0,5,6046,24852 43961
6.0,21.0,4.0,1.0,5,46676,47766 47626
6.0,20.0,13.0,1.0,5,22035,40706
6.0,54.0,28.0,1.0,5,42356,13176 45007
6.0,33.0,11.0,1.0,6,47209 27966,8193
6.0,136.0,16.0,1.0,6,46802,21137 47209
6.0,106.0,17.0,1.0,5,35951,26165
6.0,63.0,33.0,1.0,5,20842,28204
6.0,34.0,7.0,1.0,6,24964 5876,260
6.0,24.0,6.0,1.0,6,9387,21137 37646
6.0,5.0,2.0,1.0,6,24852 21137 26209,21903 5876
6.0,17.0,8.5,1.0,6,16797,47766 27966
6.0,36.0,11.0,1.0,5,21137 47209 26209,48679
6.0,27.0,7.0,1.0,6,47209 28204,46979
6.0,40.0,5.0,1.0,6,24852 39408,24852 45007
6.0,89.0,7.5,1.0,5,21709,260
6.0,20.0,7.0,1.0,5,432,26209 22935
6.0,40.0,12.0,1.0,6,30776,47209 27966
6.0,89.0,29.0,1.0,6,432,48679
6.0,42.0,10.0,1.0,5,42356,47209 5876
6.0,17.0,9.0,1.0,6,16797,27966 45007
6.0,139.0,16.0,1.0,6,24852 30391,8424
6.0,10.0,0.0,1.0,5,13176 19660,13176 19660
6.0,26.0,13.0,1.0,5,26209 4605,47209 5876
6.0,32.0,10.0,1.0,5,15290,21903 39275
6.0,77.0,20.0,1.0,6,15290,24852 35951
6.0,28.0,13.0,1.0,5,21137 47209 26209,21903 30391
6.0,36.0,28.0,1.0,5,43122,13176 47766
6.0,23.0,0.0,1.0,6,9387,26209 27966
6.0,12.0,8.0,1.0,6,43122,24852 35951
6.0,46.0,7.0,1.0,5,47209 24964,14947
6.0,10.0,6.0,1.0,6,26209 27966,33129
6.0,46.0,25.5,1.0,6,24852 43352,21616
6.0,26.0,8.0,2.0,4,24852 30391,5479
6.0,92.0,27.5,1.0,6,15290,13176 45066
6.0,35.0,14.0,1.0,5,24852 44632,47209 44632
6.0,22.0,8.0,1.0,6,40396,47626 45007
6.0,116.0,10.5,1.0,6,13176 31717,47209 5876
6.0,20.0,9.0,1.0,6,46802,13176 21903 22935
6.0,20.0,5.0,1.0,6,24852 21903 47209,24489
6.0,54.0,30.0,1.0,5,42356,21903 24964
6.0,20.0,10.5,1.0,5,22035,28204
6.0,226.0,62.5,1.0,5,26209 24964,16797 26209
6.0,105.0,34.0,1.0,6,27323,5782
6.0,114.0,20.5,1.0,6,30450,30827
6.0,118.0,17.0,1.0,6,26209 24964,42701
6.0,12.0,7.0,1.0,4,47626 45007,651
6.0,68.0,21.0,1.0,6,24852 9076,21137 49683
6.0,60.0,18.0,1.0,5,42356,21903 22935
6.0,39.0,13.0,1.0,5,47209 24964,8859
6.0,24.0,12.0,1.0,6,16797,24852 39877
6.0,36.0,21.5,1.0,5,6046,24852 28985
6.0,30.0,7.0,1.0,5,15290,13176 39877
6.0,27.0,7.0,1.0,5,15290,24852 27966
6.0,32.0,25.5,1.0,6,37646,49235
6.0,116.0,15.5,1.0,6,28993,32689
6.0,10.0,3.0,1.0,5,43122,47766 4605
6.0,77.0,48.0,1.0,6,42356,42768
6.0,14.0,5.0,1.0,5,42356,42585
6.0,28.0,10.5,1.0,5,15290,27966 22935
6.0,174.0,45.0,1.0,6,8193,24852 47209 26209
6.0,115.0,25.5,1.0,6,26209 24964,21903 16797
6.0,10.0,7.0,1.0,5,10957,41787
6.0,88.0,57.5,1.0,6,30827,11759
6.0,26.0,12.0,1.0,6,30450,24830
6.0,50.0,8.0,1.0,5,9387,41844
6.0,49.0,25.0,1.0,5,42356,13176 24964
6.0,45.0,20.5,1.0,6,47209 24964,2078
6.0,102.0,24.0,1.0,6,24852 39408,24852 28204
6.0,48.0,7.0,1.0,5,30450,22825
6.0,95.0,28.0,1.0,6,8193,24852 21903 47209
6.0,13.0,3.0,1.0,5,6046,24852 21616
6.0,19.0,11.0,1.0,5,21137 47209 27966,13176 45066
6.0,63.0,11.5,1.0,6,24852 21137 26209,8424
6.0,33.0,22.0,1.0,4,24852 44632,44632 35221
6.0,88.0,30.0,1.0,6,46802,24852 21616
6.0,35.0,15.0,1.0,6,46061,44683
6.0,23.0,4.5,1.0,6,26209 24964,33198
6.0,59.0,24.0,1.0,6,13176 19057,47209 5876
6.0,62.0,13.0,1.0,5,24852 47144,26209 49683
6.0,55.0,14.0,1.0,6,46802,45603
6.0,113.0,20.0,1.0,6,13176 31717,39993
6.0,79.0,30.0,1.0,6,28842,43295
6.0,70.0,8.5,1.0,5,8193,24852 21903 45007
6.0,79.0,14.0,1.0,6,43122,44142
6.0,79.0,38.5,1.0,6,6046,43772
6.0,55.0,22.0,1.0,5,20842,4920
6.0,27.0,10.5,1.0,5,45007,24852 21137 39275
6.0,7.0,6.0,1.0,6,26209 27966,16759
6.0,22.0,14.0,1.0,6,30450,18465
6.0,13.0,8.0,1.0,5,21903 45007,27325
6.0,31.0,11.0,1.0,5,24852 39408,48205
6.0,45.0,24.0,1.0,6,13176 47209 45007,47209 24964
6.0,111.0,29.0,1.0,6,16797,43352 9076
6.0,48.0,8.0,1.0,6,25890,47209 22935
6.0,21.0,13.0,1.0,5,13176 45007,31343
6.0,127.0,47.5,1.0,6,24852 21903 47209,8277
6.0,69.0,49.0,1.0,6,42356,13176 17794
6.0,35.0,7.0,1.0,6,13176 31717,13176 21616
6.0,37.0,14.0,1.0,5,24852 44632,47209 26209
6.0,36.0,12.5,1.0,5,30776,26209 24964
6.0,17.0,2.5,1.0,5,38739,14992
6.0,17.0,8.0,1.0,6,40396,24852 47766
6.0,33.0,19.0,1.0,6,47209 28204,19678
6.0,62.0,43.0,1.0,6,41665,41665
6.0,139.0,17.0,1.0,6,24852 21903 47209,4920
6.0,124.0,24.0,1.0,6,9387,24852 5450
6.0,48.0,31.0,1.0,6,21903 45007,13176 8277
6.0,45.0,30.0,1.0,6,13176 47209 45007,21903 45007
6.0,35.0,29.0,1.0,6,43789,27966 45007
6.0,14.0,4.0,1.0,5,42356,27086
6.0,22.0,6.0,1.0,6,40396,26209 45007
6.0,10.0,3.0,1.0,6,26209 27966,9839
6.0,33.0,22.5,1.0,5,6046,35221
6.0,52.0,11.0,1.0,6,15290,13176 21137
6.0,36.0,6.0,1.0,5,24852 27104,40332
6.0,83.0,6.0,1.0,6,24852 27966,21137 22935
6.0,122.0,40.5,1.0,6,31506,27966 39275
6.0,80.0,33.0,1.0,5,432,19660
6.0,5.0,2.0,1.0,5,24852 27966,43122
6.0,89.0,11.5,1.0,6,24852 21903 27966,21903 47209 26209
6.0,15.0,7.0,1.0,6,13176 31717,22935 5876
6.0,22.0,17.0,1.0,6,25890,21137 40706
6.0,127.0,71.5,1.0,6,30450,9076
6.0,84.0,13.0,1.0,6,35561,21903 12341
6.0,50.0,17.0,1.0,6,24852 21137 49683,9076
6.0,24.0,8.5,1.5,4,21903 27966,5212
6.0,53.0,13.0,1.0,6,13176 19057,39877
6.0,42.0,34.0,1.0,6,13176 19057,13176 26209
6.0,10.0,6.0,1.0,6,9839,21903 12341
6.0,38.0,10.0,1.0,5,6046,24852 5876
6.0,73.0,15.5,1.0,5,9839,33129
6.0,97.0,35.0,1.0,5,24852 21903 49683,15290
6.0,27.0,16.0,1.0,5,25890,13176 21903 22935
6.0,26.0,21.0,1.0,5,22825,24852 21137 39275
6.0,122.0,13.0,1.0,6,5782,45066
6.0,22.0,20.5,1.0,5,8193,47209 28204
6.0,50.0,5.0,1.0,6,8193,47209 27966
6.0,17.0,4.0,1.0,4,9839,24852 5077
6.0,35.0,7.0,1.0,5,46676,24852 28842
6.0,92.0,16.5,1.0,6,24184,24852 30489
6.0,36.0,12.0,1.0,5,9839,21137 8277
6.0,46.0,11.5,1.0,5,6046,25659
6.0,55.0,28.0,1.0,5,27086,9839
6.0,109.0,7.5,1.0,6,9839,28199
6.0,50.0,19.0,1.0,6,28993,5077
6.0,10.0,5.0,1.0,5,38739,890
6.0,10.0,4.0,1.0,6,24852 27966,33129
6.0,15.0,7.0,1.0,5,9839,26620
6.0,30.0,11.0,1.0,6,24852 39408,28985
6.0,14.0,8.0,1.0,5,13176 47209 45007,47209 5876
6.0,16.0,14.0,1.0,5,13176 47209 45007,13176 39877
6.0,28.0,8.0,1.0,6,24852 24838,24852 47766
6.0,8.0,4.0,1.0,6,16759,26209 27966
6.0,13.0,3.0,1.0,6,28842,21195
6.0,102.0,24.0,1.0,6,24852 39408,28204
6.0,24.0,11.0,1.0,6,8859,47209
6.0,33.0,14.0,1.0,5,24852 44632,26209 28842
6.0,2.0,0.0,1.0,6,8193,24852 43352
6.0,42.0,18.0,1.5,4,28842,19348
6.0,4.0,2.0,1.5,4,28465,32864
6.0,36.0,13.5,1.0,5,13870,24852 43961
6.0,17.0,6.0,1.0,5,24852 23909,24852 17794
6.0,101.0,31.0,1.0,6,28842,13176 5876
6.0,117.0,24.0,1.0,6,24852 4605,46802
6.0,34.0,30.0,1.0,5,24852 44632,24852 28985
6.0,9.0,6.5,1.0,5,47209 28204,2086
6.0,28.0,7.0,1.0,6,432,5450
6.0,30.0,16.0,1.0,5,30776,24964 5876
6.0,25.0,5.5,1.0,6,24852 27966,21903 5876
6.0,22.0,4.0,1.0,5,24852 24964,24852 16797
6.0,105.0,26.0,1.0,6,42356,8277
6.0,45.0,29.0,1.0,6,13176 47209 45007,22935 24964
6.0,2.0,0.0,1.0,6,8193,21137 43352
6.0,16.0,2.5,1.0,5,13176 31717,12341
6.0,100.0,12.0,1.0,6,6046,16797
6.0,20.0,10.5,1.0,5,5782,32689
6.0,63.0,18.0,1.0,6,24852 28204,21903 45007
6.0,81.0,10.5,1.0,6,24852 28204,24852 41950
6.0,8.0,4.5,1.0,6,16759,21137 26209
6.0,37.0,33.0,1.0,5,24852 47209,24852 44632
6.0,54.0,29.5,1.0,5,42356,5479
6.0,12.0,5.0,1.0,5,9387,8048
6.0,34.0,13.0,1.0,5,46676,24852 16797
6.0,24.0,14.0,1.0,6,10957,5025
6.0,21.0,14.0,1.0,5,13176 47209 45007,43352
6.0,21.0,15.0,1.0,5,13176 47209 45007,42768
6.0,36.0,30.0,1.0,5,24852 24964,35221
6.0,24.0,6.0,1.0,5,19057,24852 47144
6.0,100.0,26.0,1.0,6,5782,27323
6.0,53.0,20.0,1.0,6,26209 4605,2086
6.0,76.0,18.5,1.0,6,47626 16797,35042
6.0,19.0,12.0,1.0,5,19660,21903 40706
6.0,25.0,7.5,1.0,6,24852 24964,34243
6.0,22.0,14.0,1.0,6,16797,21376
6.0,32.0,15.0,1.0,6,16759,42356
6.0,39.0,14.0,1.0,5,47209 44632,4605
6.0,22.0,15.5,1.5,4,35221,24852 44632
6.0,49.0,20.0,1.0,5,35221,21903 47209
6.0,23.0,9.0,1.0,6,21903 16797,47766 24964
6.0,23.0,14.0,1.0,5,8859,13176 21903
6.0,44.0,24.0,1.0,6,35221,21137 47209
6.0,48.0,5.0,1.0,5,30776,20995
6.0,57.0,8.5,1.0,5,24852 44632,42585
6.0,62.0,17.0,1.0,5,16797,13176 5876
6.0,27.0,12.0,1.0,6,16797,18465
6.0,21.0,11.0,1.0,5,24852 44632,24852 16797
6.0,89.0,11.5,1.0,6,24852 21903 27966,21903 47209
6.0,36.0,16.0,1.0,6,5782,23375
6.0,99.0,8.0,1.0,6,9387,196
6.0,3.0,0.0,1.0,6,19660,26209 31717
6.0,35.0,18.0,1.0,6,22825,21137 40706
6.0,48.0,5.0,1.0,6,21137 24964,37067
6.0,15.0,7.5,1.0,6,47626 16797,13176 16797
6.0,39.0,13.5,1.0,5,9839,8859
6.0,24.0,9.0,1.0,6,8859,30391
6.0,125.0,19.0,1.0,6,46802,5479
6.0,9.0,7.0,1.0,5,30489,47209 28204
6.0,53.0,15.5,1.0,5,6184,13535
6.0,47.0,15.0,1.0,6,9839,6184
6.0,27.0,13.0,1.0,4,21903 16797,24852 40706
6.0,28.0,7.0,1.0,5,24852 24964,24838
6.0,17.0,9.5,1.0,5,21903 16797,21903 42265
6.0,24.0,11.0,1.0,6,8859,26209
6.0,9.0,3.5,1.0,6,19660,21903 30391
6.0,44.0,31.0,1.0,6,19057,13176 47626
6.0,48.0,17.5,1.0,5,40396,13176 21903
6.0,49.0,16.5,1.0,5,8859,25659
6.0,118.0,27.5,1.0,6,41665,4605
6.0,19.0,12.5,1.0,4,30776,11520
6.0,11.0,7.0,1.0,5,8859,24852
6.0,10.0,6.0,1.0,6,24852 27966,8277
6.0,47.0,5.0,1.0,6,47766 45066,47626 24964
6.0,33.0,10.0,1.0,4,31553,24852 47766 49683
6.0,87.0,6.5,1.0,6,40396,33129
6.0,23.0,11.0,1.0,5,24852 47209 26209,47209 49683
6.0,98.0,14.0,1.0,6,47766 45066,26209 45007
6.0,15.0,5.0,1.0,5,37067,47209 27966
6.0,13.0,2.0,1.0,5,24852 28204,47977
6.0,43.0,17.0,1.0,5,6184,4920
6.0,84.0,25.0,1.0,6,22935 45007,47766 4605
6.0,71.0,30.0,1.0,6,35221,47766 4605
6.0,40.0,8.0,1.0,5,13870,13176 27966
6.0,85.0,23.0,1.0,6,19057,13176 39877
6.0,40.0,7.5,1.0,5,35221,21137 30391
6.0,81.0,10.5,1.0,6,24852 28204,41950
6.0,8.0,7.0,1.0,5,37067,21903 47209
6.0,24.0,19.0,1.5,4,13176 46979,27966 45007
6.0,63.0,30.0,1.0,5,24852 24964,13870
6.0,19.0,5.0,1.0,6,25588,26209 28842
6.0,21.0,14.0,1.0,6,13176 47209 45007,13176 5876
6.0,59.0,30.0,1.0,6,24852 28204,39408
6.0,88.0,10.5,1.0,6,24852 24964,11777
6.0,66.0,14.0,1.0,6,19660,39928
6.0,8.0,6.0,1.0,4,11182,24852 24838
6.0,8.0,6.0,1.0,5,11182,24852 24184
6.0,33.0,10.0,1.0,4,40396,21709
6.0,135.0,19.5,1.0,6,9076,8021
6.0,16.0,6.5,1.0,5,25588,24852 26209
6.0,49.0,20.0,1.0,5,35221,21903 22935
6.0,56.0,17.0,1.0,6,24852 24964,8021
6.0,95.0,14.0,1.0,6,8193,31343
6.0,61.0,18.0,1.0,6,8193,31066
6.0,72.0,23.0,1.0,5,8193,24852 5450
6.0,23.0,6.5,1.0,6,21903 16797,24852 21137
6.0,12.0,4.0,1.0,6,11182,13176 31717
6.0,22.0,14.0,1.0,5,17600,47626
6.0,21.0,11.0,1.0,5,24852 44632,16797
6.0,173.0,45.0,1.0,6,8859,8048
6.0,47.0,17.0,1.0,6,19057,9076
6.0,21.0,13.0,1.0,5,13176 30391,8424
6.0,46.0,17.0,1.0,6,46676,8424
6.0,38.0,13.0,1.0,6,24852 24838,30489
6.0,152.0,24.0,1.0,6,35898,24852 47766 47626
6.0,22.0,13.0,1.0,5,17600,45066
6.0,61.0,22.0,1.0,6,8193,27323
6.0,49.0,12.0,1.0,6,24852 28204,26209 4605
6.0,79.0,10.0,1.0,6,18441,47209 30391
6.0,23.0,13.0,1.0,6,21903 16797,42585
6.0,54.0,12.0,1.0,6,13870,27521
6.0,17.0,9.5,1.0,5,21903 16797,42265
6.0,21.0,16.0,1.0,6,25588,44683
6.0,4.0,0.0,1.0,6,46676,4920
6.0,181.0,35.5,1.0,6,8193,24838
6.0,59.0,13.5,1.0,6,35108,34358
6.0,21.0,7.0,1.0,5,37067,47209 8277
6.0,28.0,23.0,1.0,5,24852 47209 26209,26209 49683
6.0,38.0,13.0,1.0,6,24852 24838,26209
6.0,12.0,8.0,1.0,4,27325,13176 21903
6.0,39.0,30.0,1.0,5,13870,24184
6.0,10.0,6.0,1.0,6,26209 5876,24852 19057
6.0,98.0,34.0,1.0,6,24852 47766 26209,8193
6.0,9.0,4.5,1.0,5,13176 26604,47766
6.0,44.0,12.0,1.0,5,24852 24838,24964
6.0,20.0,8.0,1.0,5,37067,47209 5876
6.0,91.0,20.0,1.0,6,19660,26369
6.0,55.0,10.0,1.0,6,8021,13176 5876
6.0,12.0,7.5,1.0,6,43352 12341,21137 39275
6.0,11.0,5.0,1.0,5,37067,26209 24964
6.0,5.0,4.0,1.0,6,13176 26604,45007
6.0,29.0,7.5,1.0,5,23909,22935
6.0,167.0,39.0,1.0,6,47766 45066,24852 21137
6.0,11.0,8.0,1.0,5,31981,31981
6.0,33.0,14.0,1.0,5,35221,26209 4605
6.0,31.0,16.0,1.0,6,24852 47209 26209,47209 22935
6.0,22.0,9.5,1.0,6,47766 45007,45603
6.0,79.0,50.5,1.0,6,18441,21137 47626
6.0,33.0,11.0,1.0,4,40396,5212
6.0,14.0,6.5,1.5,4,25588,35951
6.0,22.0,8.5,1.0,5,17600,35042
6.0,75.0,27.0,1.0,6,35221,24852 4605
6.0,199.0,25.5,1.0,6,35221,22935 5876
6.0,104.0,13.0,1.0,6,47766 45066,21137 21903
6.0,34.0,9.0,1.0,5,13176 26604,41220
6.0,61.0,24.0,1.0,6,24852 47209,21903 47209 47626
6.0,12.0,7.0,1.0,6,21903 4920,13176 4920
6.0,38.0,10.5,1.0,6,24838,24852 30489
6.0,166.0,15.0,1.0,6,24964 4605,21137 40706
6.0,44.0,11.0,1.0,5,35221,26369
6.0,16.0,13.0,1.0,6,9076,27845
6.0,24.0,10.5,1.0,6,25588,31717
6.0,15.0,5.5,1.0,6,35221,24830
6.0,95.0,4.5,1.0,6,24852 47209 26209,24852 39275
6.0,11.0,7.5,1.0,5,31981,24852
6.0,45.0,17.0,1.0,5,22825,19678
6.0,39.0,20.5,1.0,5,47766 45066,37687
6.0,14.0,6.0,1.5,4,34969,47766 27966
6.0,36.0,27.0,1.0,6,13176 26604,13176 21903
6.0,17.0,10.0,1.0,6,19057,22963
6.0,72.0,39.0,1.0,5,24852 31506,47766 45066
6.0,5.0,3.0,1.0,6,37067,39928
6.0,6.0,3.5,1.0,5,37067,39275
6.0,56.0,16.0,1.0,6,47209 49683,24852 21903 47209
6.0,62.0,33.0,1.0,5,19057,20842
6.0,28.0,7.5,1.0,5,11520,47209 47626
6.0,36.0,4.0,1.0,6,27966 26604,43352
6.0,58.0,20.0,1.0,5,8193,5782
6.0,91.0,27.0,1.0,6,24964 4605,47209 5876
6.0,23.0,12.0,1.0,5,39993,24852 39408
6.0,69.0,12.0,1.0,6,13176 26604,30391
6.0,109.0,38.0,1.0,6,22825,13535
6.0,13.0,5.0,1.5,4,5479,47209 27845
6.0,44.0,18.0,1.0,5,33198,47209 24964
6.0,23.0,10.0,1.0,6,5479,47626 26209
6.0,15.0,8.0,1.0,5,47144,47766 4605
6.0,19.0,7.0,1.0,5,47209 45007,21137 45066
6.0,30.0,7.5,1.0,5,35898,21137 47209 26209
6.0,19.0,9.0,1.0,6,34969,16797 49683
6.0,24.0,6.0,1.0,6,33198,26209 45007
6.0,59.0,29.5,1.0,5,24852 24184,24852 37646
6.0,71.0,41.5,1.0,6,18441,24852 26209
6.0,22.0,16.0,1.0,5,17600,17600
6.0,24.0,11.0,1.0,6,33198,21903 47209
6.0,45.0,22.0,1.0,5,17600,16797
6.0,76.0,9.5,1.0,5,13870,260
6.0,96.0,47.0,1.0,6,5479,24852 45007
6.0,105.0,16.5,1.0,6,19057,11520
6.0,61.0,16.5,1.0,4,39408,5782
6.0,60.0,24.0,1.0,5,5479,21903 47209
6.0,42.0,11.5,1.0,6,35898,21137 21903 47209
6.0,24.0,5.5,1.0,6,33198,21903 45007
6.0,30.0,6.0,1.0,6,5258,13176 21903
6.0,50.0,23.0,1.0,6,5077,47766 26209
6.0,40.0,14.5,1.0,5,47766 39275,24852 21137 39275
6.0,39.0,10.0,1.0,5,13176 26604,21288
6.0,21.0,10.0,1.0,6,26209 45007,47766 16797
6.0,29.0,17.0,1.0,6,21137 21903 47209,13176 21903
6.0,112.0,11.5,1.0,6,5077,24852 47766
6.0,71.0,26.5,1.0,6,18441,24852 21137
6.0,22.0,17.0,1.0,6,43352 12341,13176 21903
6.0,100.0,19.5,1.0,6,32864,34969
6.0,14.0,7.0,1.0,6,21195,21019
6.0,111.0,13.5,1.0,5,35221,6046
6.0,30.0,22.0,1.0,5,26209 45007,21137 40706
6.0,86.0,20.0,1.0,6,24852 47209 26209,44683
6.0,49.0,17.0,1.0,5,47672,29487
6.0,101.0,39.0,1.0,6,5077,24964 45007
6.0,63.0,12.5,1.0,6,39993,21137 30391
6.0,14.0,7.0,1.0,5,47209 45007,13176 43352
6.0,133.0,24.0,1.0,6,18441,24852 17794
6.0,26.0,3.5,1.0,6,24852 5450,24852 19057
6.0,42.0,27.0,1.0,5,24852 21903,40310
6.0,25.0,10.0,1.0,6,24852 21903 27966,5876
6.0,15.0,5.0,1.0,5,11182,5479
6.0,61.0,5.5,1.0,6,47766 22935,24852 37646
6.0,12.0,2.0,1.0,6,47144,21903 42265
6.0,119.0,14.0,1.0,6,17122,43352 12341
6.0,51.0,9.0,1.0,6,42768,24852 21137 49683
6.0,20.0,7.0,1.0,6,13176 42265,13176 21903 47766
6.0,73.0,32.0,1.0,6,18441,39928
6.0,26.0,11.0,1.0,5,9076,43352 9076
6.0,36.0,12.0,1.0,6,22963,8021
6.0,61.0,7.0,1.0,6,47766 22935,24852 35951
6.0,24.0,7.0,1.0,5,24852 24184,24852 24838
6.0,53.0,13.0,1.0,6,13176 45066,21903 47766
6.0,49.0,20.5,1.0,5,24964 4605,35221
6.0,35.0,9.0,1.0,5,40332,24852 28842
6.0,51.0,14.0,1.0,5,5077,24852 39275
6.0,154.0,27.0,1.0,6,47766 22935,13176 45066
6.0,4.0,1.0,1.5,4,34969,13176 37646
6.0,13.0,5.0,1.0,6,39993,43122
6.0,88.0,13.0,1.0,6,47144,47766 22935
6.0,61.0,4.0,1.0,6,47766 22935,24852 30489
6.0,63.0,10.5,1.0,6,24852 31506,24852 41950
6.0,58.0,38.0,1.0,6,34969,47672
6.0,92.0,3.0,1.0,6,24964 4605,24852 5450
6.0,15.0,2.5,1.0,6,44632,26209 49683
6.0,51.0,8.0,1.0,6,24852 21137 21903,24852 21137 49683
6.0,24.0,11.0,1.0,5,11520,24852 45007
6.0,71.0,13.0,1.0,6,43352,5258
6.0,26.0,11.0,1.0,5,13176 45066,21903 40706
6.0,145.0,15.5,1.0,6,24852 47766 49683,24852 31506
6.0,41.0,10.0,1.0,6,8518,13176 21137 47766
6.0,30.0,11.5,1.0,5,11520,22935 45007
6.0,33.0,4.5,1.0,5,17122,45007
6.0,46.0,18.0,1.0,5,5479,24852 26209
6.0,27.0,14.0,1.0,5,24852 19348,24852 47766
6.0,83.0,21.0,1.0,6,17122,44683
6.0,49.0,19.0,1.0,6,9076,24852 37646
6.0,60.0,29.0,1.0,5,5479,24852 24964
6.0,58.0,37.5,1.0,6,44142,21903 47209 22935
6.0,182.0,67.5,1.0,6,26165,45007
6.0,164.0,31.0,1.0,6,35898,24852 45066
6.0,208.0,56.0,1.0,6,24964,16797 49683
6.0,14.0,10.5,1.0,5,24852 24184,38293
6.0,28.0,6.0,1.0,5,40709,29487
6.0,7.0,3.0,1.0,6,47766 39275,24852 39877
6.0,124.0,56.0,1.0,6,5479,46979
6.0,90.0,18.0,1.0,6,33198,44359
6.0,30.0,19.0,1.0,5,34969,39408
6.0,46.0,10.5,1.0,6,39993,32691
6.0,22.0,7.0,1.0,5,31717,2966
6.0,11.0,6.0,1.0,5,5479,45066
6.0,12.0,9.0,1.0,5,13176 9076,12341
6.0,41.0,7.0,1.0,5,27156,24852 47209 47626
6.0,19.0,8.0,1.0,5,5479,21903 21616
6.0,62.0,8.0,1.0,6,24964 4605,19678
6.0,164.0,44.5,1.0,6,24852 24184,32689
6.0,36.0,14.0,1.0,6,24489,43352
6.0,16.0,11.0,1.0,5,5077,24852 22935
6.0,67.0,16.0,1.0,6,42768,47626 27845
6.0,6.0,2.5,1.0,6,43961,47766 39275
6.0,29.0,13.0,1.0,5,47672,47766 4605
6.0,105.0,11.0,1.0,6,39993,22935 5876
6.0,71.0,21.0,1.0,6,26209 45007,38293
6.0,6.0,2.0,1.0,5,4210,26209 45007
6.0,22.0,3.0,1.0,5,26604,47626 27966
6.0,60.0,24.5,1.0,5,5479,22935 17794
6.0,37.0,20.0,1.0,4,5077,46088
6.0,15.0,7.0,1.5,4,13176 45066,49520
6.0,10.0,7.0,1.0,6,5077,45066
6.0,28.0,11.5,1.0,4,20995,24852 21137 39275
6.0,121.0,30.0,1.0,6,44683,24852 16797
6.0,61.0,42.0,1.0,6,40332,33129
6.0,37.0,18.0,1.0,6,26604,27966 45007
6.0,93.0,21.5,1.0,5,5077,43789
6.0,36.0,24.0,1.0,6,11759,30450
6.0,7.0,2.0,1.0,6,47766 39275,24852 30489
6.0,20.0,8.5,1.0,4,11520,13176 40706
6.0,22.0,5.0,1.0,5,26604,24852 21137 26209
6.0,63.0,11.5,1.0,6,13176 45066,46979
6.0,10.0,1.0,1.0,5,24852 30489,26604
6.0,53.0,24.0,1.0,6,40332,31553
6.0,17.0,7.0,1.0,5,35898,13176 44632
6.0,24.0,12.0,1.0,5,11520,24852 27104
6.0,23.0,8.0,1.0,5,26209 45007,32689
6.0,34.0,18.0,1.0,6,5077,40310
6.0,114.0,13.0,1.0,6,45066,47209 49683
6.0,96.0,29.0,1.0,5,34969,27344
6.0,162.0,21.0,1.0,6,47766 22935,33768
6.0,46.0,13.5,1.0,6,39408,24852 16797
6.0,94.0,26.5,1.0,6,26209 45007,24852 5450
6.0,46.0,26.0,1.0,6,33731,24852 17794
6.0,45.0,17.0,1.0,6,47209 45007,25890
6.0,8.0,4.0,1.0,5,26604,24852 21137 21903
6.0,130.0,16.5,1.0,6,34969,26165
6.0,13.0,9.0,1.0,5,5479,32689
6.0,24.0,13.0,1.5,4,22935 24964,651
6.0,24.0,9.0,1.0,5,13176 47766,47766 16797
6.0,44.0,10.5,1.0,5,45066,24852 21903 47209
6.0,17.0,0.0,1.0,6,24852 30489,21195
6.0,107.0,14.5,1.0,6,26165,27104
6.0,103.0,19.0,1.0,6,5479,24964 5876
6.0,35.0,21.0,1.0,6,34969,23909
6.0,14.0,7.5,1.0,3,26165,25890
6.0,50.0,24.0,1.0,5,18441,8571
6.0,112.0,8.0,1.0,6,13176 45066,39275
6.0,81.0,16.5,1.0,6,47766 22935,21137 8277
