support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
5.0,24.5,9.0,1.5,4,13176 21137 47626,21903 21616
5.0,30.0,6.5,1.0,3,21903 22935,35561
5.0,105.0,8.0,1.0,5,27104,38293
5.0,16.5,14.0,1.0,5,33120,17948
5.0,19.0,8.0,1.5,4,21137 40706,24852 21137 49683
5.0,70.5,5.0,1.0,5,27845,13176 26209
5.0,9.0,4.0,1.0,4,5212,21137 37646
5.0,54.0,19.0,1.0,5,17948,32864
5.0,16.5,9.0,1.0,5,21903 39275,24852 26209
5.0,32.75,8.0,1.0,4,13176 21137 47626,41950
5.0,14.5,5.0,1.5,4,41220,13176 47209 24964
5.0,32.75,11.0,1.5,4,35921,4920
5.0,24.5,13.0,1.0,5,13176 21137,21903 5876
5.0,27.0,5.0,1.0,4,5212,13176 21137 22935
5.0,68.0,21.0,1.0,5,21903 21616,22935 24964
5.0,45.0,16.5,1.0,5,27104,35898
5.0,16.5,8.0,1.0,5,21137 21903 47766,24852 28985
5.0,22.5,14.5,1.0,5,21903 39275,21903 27966
5.0,9.0,4.0,1.0,3,21137 39275,40199
5.0,24.5,6.5,1.0,5,21903 39275,21137 27966
5.0,9.0,5.0,1.5,4,21137 22935,13176 9076
5.0,16.5,9.5,1.0,5,13176 21903,35561
5.0,32.75,6.0,1.0,4,13176 21903 47626,48679
5.0,36.5,18.5,1.0,5,5212,24852 30391
5.0,35.0,3.0,1.0,5,21137 21903,13176 47209 24964
5.0,70.5,7.0,1.0,4,5212,13176 41950
5.0,73.0,9.0,1.5,4,24852 34969,4799
5.0,66.5,16.0,1.0,5,27104,27966 5876
5.0,160.5,91.0,1.0,5,21903 39275,24852 22935
5.0,24.5,5.0,1.0,5,13176 21137,24838
5.0,84.5,27.5,1.0,5,16797 28204,21903 26209
5.0,24.5,4.5,1.0,4,8277,21137 4920
5.0,14.5,14.0,1.0,5,24852 45066,24852 29487
5.0,89.0,13.0,1.0,5,27845,33731
5.0,149.0,40.0,1.0,5,47766 22935,24852 45007
5.0,89.0,30.0,1.0,5,16797 28204,47209
5.0,13.0,9.5,1.5,4,47626,24852 16797 4920
5.0,96.5,14.0,1.0,5,24852 28199,28204
5.0,149.0,14.0,1.0,5,27845,32691
5.0,32.75,7.0,1.0,5,13176 21137 21903,13176 21137 21903 47209
5.0,24.5,6.5,1.0,4,21137,13176 21137 21903 47209
5.0,10.5,10.0,1.0,5,21137 39275,35221
5.0,50.5,34.0,1.0,5,21903 47626,47766 49683
5.0,22.5,8.0,1.0,5,13176 21137,16797 4920
5.0,54.0,18.0,1.0,5,21903 21616,41787
5.0,10.5,8.0,1.5,4,13176 21137,21292
5.0,54.0,4.0,1.0,5,13176 21137,21288
5.0,84.5,28.0,1.0,5,16797 28204,45066
5.0,30.0,5.0,1.5,4,13176 21903 47626,21137 22935
5.0,40.5,12.0,1.0,5,47766 26209,21137 21903
5.0,14.5,6.5,1.0,4,13176 47209 39275,21137 39275
5.0,50.5,32.0,1.0,5,21903 47626,24852 21903 49683
5.0,22.5,5.0,1.5,4,13176 21903 47626,13176 30489
5.0,52.5,5.0,1.0,5,13176 21137 8277,13176
5.0,105.0,13.0,1.0,5,21903 39275,43122
5.0,7.0,2.0,1.0,4,21137 47626,47209 39275
5.0,96.5,13.0,1.0,5,25659,24852 45007
5.0,28.5,19.0,1.0,5,5212,21903 27966
5.0,39.0,29.5,1.0,5,21903 47626,21903 47766 26209
5.0,60.0,18.0,1.0,5,47626,16797 26604
5.0,13.0,10.5,1.0,4,21288,39275 43352
5.0,22.5,14.0,1.0,5,13176 44359,13176 5876
5.0,95.0,13.0,1.0,5,39877,18465
5.0,96.5,28.0,1.0,5,39877,18441
5.0,14.5,3.0,1.0,4,24852 43352,46906
5.0,84.5,27.5,1.0,5,24830,24852 21903 26209
5.0,30.0,17.5,1.5,4,24830,47766 24964
5.0,10.5,10.0,1.0,5,40706,13535
5.0,10.5,2.5,1.0,5,13176 21137 21903,13176 47209 39275
5.0,14.5,10.0,1.5,4,41220,47766 27966
5.0,22.5,8.0,1.0,4,21903 39275,13176 27966
5.0,89.0,37.5,1.0,5,24852 21903 16797,21903 5876
5.0,13.0,8.0,1.5,4,13176 21137,18362
5.0,79.0,25.5,1.0,5,21903 40706,24852 21903 47209
5.0,7.0,6.0,1.5,4,13176 47209 39275,13176 44359
5.0,21.0,8.0,1.0,4,21903 21616,13176 24964
5.0,127.0,28.0,1.0,4,17948,21376
5.0,22.5,14.0,1.0,4,47977,25659
5.0,28.5,6.0,1.0,5,16797 28204,41220
5.0,10.5,7.0,1.0,5,13176 47209 22935,21137 47209
5.0,86.5,28.0,1.0,5,21903 47626,47766 45066
5.0,130.5,35.5,1.0,5,47766 49683,24852 28204
5.0,10.5,5.0,1.0,4,24852 28199,34126
5.0,9.0,6.0,1.0,4,39877,15290
5.0,24.5,14.0,1.5,4,41220,24852 21137 27966
5.0,40.5,25.5,1.5,4,26209 22935,21903 47626 26209
5.0,50.5,40.0,1.0,5,21137,47626 49683
5.0,28.5,15.0,1.0,4,21903 22935,16797 4920
5.0,21.0,19.0,1.0,4,47209 21616,13176 21903 47209
5.0,35.0,20.0,1.0,5,21137 22935,11520
5.0,173.0,24.0,1.0,5,5212,45007
5.0,65.0,8.0,1.5,4,5212,21903 22935
5.0,59.0,41.0,1.0,5,18362,49683
5.0,35.0,10.0,1.0,4,21288,47209 30391
5.0,21.0,14.0,1.5,4,24830,24852 16797 26209
5.0,157.0,30.0,1.0,5,24852 43961,24852 21903 49683
5.0,32.75,7.0,1.0,5,21903 47626,21137 21903 47209
5.0,49.0,12.0,1.0,5,5212,44142
5.0,27.0,5.0,1.0,4,5212,21137 22935
5.0,201.0,53.0,1.0,5,21903 22935,19678
5.0,65.0,22.0,1.5,4,5212,21903 21616
5.0,13.0,4.0,1.0,5,21137 39275,21903 4920
5.0,70.5,9.5,1.5,4,24852 21903 16797,22935
5.0,81.0,7.0,1.5,4,27104,22035
5.0,28.5,16.0,1.0,4,44359,13176 21903 47209
5.0,144.0,25.0,1.0,5,25659,8424
5.0,105.0,36.0,1.0,5,5212,16797 26209
5.0,81.0,16.0,1.0,5,21903 8277,24852 21903 49683
5.0,42.0,23.0,1.0,4,47626,35914
5.0,32.75,14.0,1.0,5,21903,13176 21137 21903 47209
5.0,63.0,17.0,1.5,4,24852 34969,21137 49683
5.0,50.5,11.5,1.0,5,17948,16185
5.0,65.0,26.5,1.0,5,21137 21903,24852 47766 26209
5.0,16.5,5.0,1.5,4,13176 21137 47626,25588
5.0,52.5,29.0,1.0,5,18362,24852 21903
5.0,21.0,9.0,1.0,4,5212,24852 16797
5.0,79.0,21.0,1.0,4,21903 21616,13176 19057
5.0,24.5,7.5,1.0,4,41220,47209 21616
5.0,24.5,15.0,1.0,4,40706,6187
5.0,10.5,8.0,1.0,5,13176 47209 39275,13176 37646
5.0,79.0,28.0,1.0,5,47766 26209,47626 49683
5.0,28.5,14.0,1.0,5,16797 28204,34969
5.0,56.0,14.0,1.0,5,41220,22935 45007
5.0,59.0,17.5,1.0,5,21903 40706,47209 39275
5.0,60.0,30.0,1.0,4,24852 34969,24852 43961
5.0,160.5,10.0,1.0,5,17948,13870
5.0,66.5,13.0,1.5,4,24852 34969,21137 47209
5.0,42.0,6.0,1.0,5,24852 34969,24852 43352
5.0,21.0,12.0,1.5,4,24852 16797 26209,47766 47626 26209
5.0,68.0,14.0,1.0,5,24852 21903 16797,19057
5.0,14.5,5.0,1.5,4,13176 47209 39275,13176 35951
5.0,13.0,7.0,1.0,4,41220,25588
5.0,10.5,4.0,1.0,5,13176 47209 22935,21137 39275
5.0,32.75,13.0,1.0,5,13176 21137 21903,21137 21903 47209
5.0,14.5,5.0,1.5,4,13176 21903 47626,13176 19057
5.0,50.5,10.5,1.0,4,21137 22935,5212
5.0,86.5,27.5,1.0,5,21903 39275,31717
5.0,77.0,21.0,1.0,5,40706,3957
5.0,10.5,4.0,1.5,4,5212,13176 24964
5.0,73.0,27.0,1.0,5,18362,43122
5.0,19.0,12.0,1.0,5,42828,42585
5.0,32.75,7.0,1.0,5,21137,24852 47626 16797
5.0,56.0,25.0,1.0,4,21288,47626 22935
5.0,36.5,14.0,1.5,4,21137 47626,24852 21137 27966
5.0,28.5,7.5,1.0,5,47626,31066
5.0,81.0,28.0,1.0,5,27104,16185
5.0,27.0,12.0,1.5,4,24852 16797 4920,47766 47626 26209
5.0,32.75,7.0,1.0,5,21137 21903,13176 21137 21903 47209
5.0,13.0,7.0,1.5,4,8277,9839
5.0,22.5,2.0,1.5,4,13176 21903 47626,30489
5.0,65.0,16.0,1.0,5,17948,11182
5.0,50.5,10.5,1.0,5,41220,47766 16797
5.0,30.0,17.0,1.0,5,47766 26209,24852 31717
5.0,35.0,7.5,1.5,4,41220,47626 16797
5.0,28.5,21.0,1.5,4,16797 28204,24852 5876
5.0,9.0,3.0,1.5,4,13176 21137 21903,47209 40706
5.0,27.0,17.0,1.5,4,24852 26604,39275
5.0,32.75,21.0,1.0,5,21903 40706,13176 21903 47209
5.0,22.5,11.0,1.0,5,24852 34969,47766 16797
5.0,24.5,5.0,1.5,4,21137 40706,47626 24964
5.0,30.0,5.0,1.0,4,13176 44359,47209 24964
5.0,35.0,5.0,1.0,4,21288,21137 47209
5.0,32.75,9.0,1.0,5,21903 39275,28199
5.0,60.0,16.0,1.0,5,13176 21137 47626,19057
5.0,32.75,12.0,1.0,4,21137 39275,18441
5.0,22.5,15.0,1.0,5,41220,24852 4920
5.0,56.0,8.0,1.0,4,21903 8277,13176 35951
5.0,28.5,9.0,1.0,5,16797 28204,28985
5.0,81.0,25.0,1.0,4,25659,24852 29487
5.0,22.5,9.0,1.0,5,27845,14992
5.0,9.0,5.0,1.0,4,24852 28199,46667
5.0,22.5,12.0,1.0,5,21903 39275,21903 4920
5.0,21.0,11.0,1.0,4,5212,27966 5876
5.0,35.0,5.0,1.5,4,21137 40706,47626 22935
5.0,63.0,22.0,1.0,4,13176 21903 47626,27104
5.0,95.0,29.0,1.0,4,17948,7781
5.0,52.5,16.5,1.0,5,21137 8277,47209 30391
5.0,9.0,5.0,1.0,3,41220,13176 47766
5.0,14.5,7.0,1.0,5,21137 40706,24852 45066
5.0,140.0,22.0,1.0,5,25659,24852 28204
5.0,21.0,8.0,1.0,4,47626,26620
5.0,30.0,13.5,1.0,5,21137 40706,21903 47766
5.0,70.5,13.0,1.0,5,27104,11520
5.0,73.0,6.0,1.5,4,21903 21616,23375
5.0,70.5,7.5,1.0,5,24852 26604,24852 21137 27966
5.0,35.0,15.0,1.0,5,40604,47766 49683
5.0,28.5,10.0,1.0,4,21137 40706,47209 21616
5.0,39.0,22.0,1.0,5,47766 47626 26209,47626 22935
5.0,152.0,30.0,1.0,5,13176 21137,2086
5.0,14.5,13.0,1.0,5,24830,24852 30391
5.0,22.5,14.0,1.0,5,5212,31717
5.0,40.5,24.0,1.0,4,21288,47626 16797
5.0,86.5,23.0,1.0,5,24852 21903 16797,10749
5.0,10.5,4.0,1.0,5,13176 47209 22935,13176 39275
5.0,32.75,15.0,1.0,5,24852 26604,24852 47209
5.0,83.0,18.0,1.0,5,21903 21616,21288
5.0,21.0,4.0,3.0,2,21903 39275,23375
5.0,45.0,5.0,1.0,4,13176 21903 47626,23375
5.0,52.5,6.0,1.0,5,13176 21903,9839
5.0,81.0,24.0,1.0,5,17948,3957
5.0,86.5,29.0,1.0,5,21903 47626,47766 27966
5.0,83.0,14.0,1.0,5,41220,13176 43961
5.0,56.0,20.0,1.0,4,21288,21903 40706
5.0,59.0,8.0,1.0,5,42828,34126
5.0,28.5,17.5,1.0,5,5212,21137 8277
5.0,32.75,11.5,1.0,5,32655,34243
5.0,24.5,20.0,1.0,4,13176 21903 47626,13176 8277
5.0,40.5,14.0,1.0,5,21137 47626,47626 16797
5.0,10.5,8.0,1.0,5,13176 47209 39275,37646
5.0,70.5,25.0,1.0,5,16797 28204,16797 4920
5.0,10.5,4.5,1.0,5,21903 40706,47626 26209
5.0,79.0,43.5,1.0,5,47766 47626 26209,47766 49683
5.0,79.0,28.0,1.0,5,47766 47626 26209,47626 49683
5.0,35.0,4.0,1.0,4,21288,13176 47209
5.0,30.0,15.5,1.0,5,24852 45066,24852 21903 49683
5.0,39.0,29.5,1.0,5,21903 47626,24852 21903 26209
5.0,9.0,5.0,1.0,4,21288,24852 34969
5.0,36.5,36.0,1.0,5,24852 34969,24852 30489
5.0,24.5,13.0,1.0,5,21137,49683 28204
5.0,32.75,5.0,1.0,5,21903 40706,47626 24964
5.0,89.0,21.0,1.0,5,24852 21903 16797,5876
5.0,21.0,4.5,1.0,4,13176 47209 39275,13176 22935
5.0,86.5,24.0,1.0,5,21903 47626,24852 21137 26209
5.0,35.0,4.0,1.0,4,21903 40706,47209 24964
5.0,27.0,17.0,1.5,4,24852 26604,27966 39275
5.0,79.0,19.0,1.0,5,21903 40706,24852 47209
5.0,14.5,8.0,1.5,4,13176 21903 47626,19057
5.0,10.5,6.0,1.0,4,5212,25588
5.0,10.5,10.0,1.0,5,47209 22935,13176 47209 39275
5.0,24.5,12.0,1.0,5,24852 26604,24852 41950
5.0,30.0,16.0,1.5,4,13176 21903 47626,18441
5.0,16.5,10.0,1.0,5,24852 21903 16797,4605
5.0,45.0,12.0,1.0,4,21288,13176 44359
5.0,22.5,15.0,1.0,4,13176 21137 47626,8277
5.0,42.0,7.5,1.0,5,42828,28985
5.0,66.5,4.5,1.0,4,21903 40706,47626 22935
5.0,36.5,14.0,1.0,4,18362,28985
5.0,30.0,4.0,1.5,4,24852 43961,26209 49683
5.0,79.0,5.0,1.0,4,5212,23375
5.0,27.0,12.0,1.5,4,24852 16797 4920,24852 47766 47626 26209
5.0,13.0,10.5,1.0,4,21288,16797 39275
5.0,16.5,7.0,1.0,5,21903 47626,47209 21616
5.0,30.0,16.0,1.0,5,24852 34969,24852 26604
5.0,27.0,21.0,1.5,4,47209 22935,47209 49683
5.0,14.5,7.0,1.0,5,21903 40706,21137 47766
5.0,83.0,25.5,1.0,5,21903 40706,24852 43961
5.0,36.5,12.0,1.5,4,21137 47626,24852 27966
5.0,52.5,40.0,1.0,5,18362,27521
5.0,84.5,28.0,1.0,5,24852 34969,24852 26209
5.0,21.0,6.5,1.0,4,13176 47209 39275,13176 19057
5.0,28.5,12.0,1.0,5,13176 44359,21137 37646
5.0,36.5,15.5,1.0,5,5212,21938
5.0,65.0,10.0,1.0,4,32655,27966
5.0,199.0,15.0,1.0,5,5450,21137 42265
5.0,30.0,21.0,1.5,4,24830,45066
5.0,16.5,4.0,1.0,5,21137 40706,13176 45007
5.0,63.0,14.0,1.5,4,13176 44359,13176 21903 22935
5.0,101.0,23.5,1.5,4,21903 47766 26209,24852 47766 47626 26209
5.0,66.5,10.0,1.0,5,13176 21903,890
5.0,81.0,16.5,1.0,5,21903 8277,24852 49683
5.0,35.0,4.0,1.0,4,13176 21137 21903,47209 24964
5.0,10.5,7.0,1.0,5,47209 22935,47209 47626
5.0,9.0,6.0,1.0,5,24830,43961
5.0,105.0,42.0,1.0,5,21376,47626
4.0,28.5,16.0,1.0,4,24830,16797 26604
4.0,105.0,26.0,1.0,4,24852 47766 26209,22035
4.0,28.5,21.0,1.0,3,47209 22935,24852 21903 47209
4.0,16.5,7.0,1.0,4,16797 12341,43352
4.0,65.0,35.0,1.0,4,18362,24838
4.0,56.0,22.5,1.0,4,5212,19678
4.0,7.0,5.0,1.0,4,21288,24852 21616
4.0,59.0,15.5,1.0,3,13176 21616,21288
4.0,89.0,11.5,1.0,4,25659,13176 26209
4.0,30.0,6.5,1.0,4,41220,46906
4.0,63.0,5.0,1.0,3,13176 21137 21903,47626 22935
4.0,95.0,10.5,1.0,3,24852 34969,43122
4.0,21.0,12.5,1.0,3,13176 21137 21903 47209,47626
4.0,56.0,19.0,1.0,4,47766 22935,13176 21903
4.0,36.5,15.0,1.0,4,5212,28204
4.0,22.5,5.0,1.0,4,38777,23375
4.0,27.0,2.0,1.0,4,39581,24852
4.0,56.0,7.5,1.0,4,21137 47626,13176 41950
4.0,65.0,19.5,1.0,4,5450,16797 43352
4.0,24.5,5.0,1.0,4,26209 49683,43352
4.0,28.5,3.5,2.0,3,21903 39275,11182
4.0,16.5,12.5,1.0,4,44359,13176 47209 8277
4.0,22.5,9.5,1.0,4,13176 47209 22935,37646
4.0,157.0,9.5,1.0,4,5212,17948
4.0,45.0,30.0,1.0,4,13535,21903 40706
4.0,96.5,68.0,1.0,4,21903 40706,47209 16797
4.0,65.0,30.0,1.0,4,21137 21903,47766 47626 26209
4.0,3.0,2.0,1.0,4,13176 21137 21903,47209 19057
4.0,16.5,11.0,1.0,4,41220,16797 28204
4.0,32.75,4.5,1.0,4,13176 21137 21903,47209 21616
4.0,39.0,18.0,1.0,4,22935 5876,47209 22935
4.0,21.0,9.5,1.0,3,21903 47209 47626,13176 44359
4.0,59.0,17.5,1.0,3,21376,44632
4.0,14.5,7.5,1.0,4,24852 5077,24852 29487
4.0,30.0,21.0,1.0,4,32655,22935
4.0,90.0,58.0,1.0,4,24852 47766 47626,24852 47766 49683
4.0,52.5,9.0,1.0,4,21137 8277,13176 47626
4.0,75.0,5.0,1.0,3,16797 4920,13176 41950
4.0,92.5,10.0,1.0,4,24830,39928
4.0,84.5,12.0,1.0,4,41220,24852 19057
4.0,30.0,4.5,1.0,4,47209 8277,13176 4920
4.0,52.5,6.0,1.0,4,21137 8277,13176 47209
4.0,35.0,3.0,1.0,4,13176 21137 21903,13176 47209 24964
4.0,59.0,31.0,1.0,4,23734,21903
4.0,75.0,50.0,1.0,4,22935 17794,24852 47766 47626
4.0,142.0,14.0,1.0,4,24852 43961,24852 43352
4.0,16.5,5.0,1.0,4,24489,24852 39408
4.0,22.5,11.5,1.0,4,21288,24852 24184
4.0,7.0,6.0,1.0,3,13176 12341,21938
4.0,35.0,14.5,1.0,4,24852 16797 49683,9076
4.0,84.5,17.0,1.0,4,32655,21903
4.0,105.0,36.0,1.0,4,21376,45007
4.0,19.0,14.0,1.0,4,27521,24830
4.0,75.0,34.5,1.0,4,32655,21616
4.0,130.5,17.5,1.0,4,25659,35221
4.0,75.0,17.5,1.0,4,24852 28199,21903 40706
4.0,52.5,13.0,1.0,4,21137 8277,28199
4.0,81.0,21.0,1.0,4,24830,21903 16797
4.0,32.75,17.0,1.0,4,13176 21903 27966,21137 21903
4.0,86.5,28.5,1.0,4,21137,16797 49683
4.0,7.0,5.0,1.0,3,24852 39408,39275
4.0,7.0,4.5,1.0,4,24852 34969,21903 21616
4.0,39.0,23.0,1.0,4,21137 47626,26209 24964
4.0,21.0,19.0,1.0,3,47209 21616,13176 21137 21903 47209
4.0,14.5,10.0,1.0,3,16797 28204,8193
4.0,49.0,13.0,1.0,4,18362,13176 5876
4.0,39.0,13.0,1.0,4,21903 47626,24852 34969
4.0,14.5,7.5,1.0,4,24852 34969,42450
4.0,79.0,13.5,1.0,4,21903 40706,24852 34969
4.0,56.0,8.0,1.0,3,21903 8277,47626 22935
4.0,35.0,11.5,1.0,3,21288,21137 24964
4.0,40.5,7.5,2.0,3,24852 26604,24852 28985
4.0,13.0,6.0,1.0,4,47209 39275,13176 21137 21903 47209
4.0,13.0,6.0,1.0,4,13176 47209 39275,21903
4.0,56.0,25.5,1.0,4,21288,45007
4.0,21.0,8.0,1.0,3,21903 47626,13176 21903 22935
4.0,81.0,30.0,1.0,4,24852 34969,40604
4.0,13.0,9.0,2.0,3,13176 47209 47626,13176 21137 21903 47209
4.0,59.0,5.0,1.0,4,18362,16797
4.0,22.5,16.0,1.0,4,13176 21137 21903,13176 21903 27966
4.0,86.5,36.0,1.0,4,24852 16797 26209,24852 21137 47766
4.0,22.5,10.0,1.0,4,26209 27966,24852 21903 26209
4.0,40.5,6.0,1.0,3,21903 47626,13176 21137 22935
4.0,56.0,24.0,1.0,3,21288,21137 22935
4.0,32.75,8.0,1.0,4,32655,16797
4.0,27.0,16.0,1.0,4,24830,24852 9076
4.0,28.5,6.5,1.0,4,44359,13176 47209 39275
4.0,9.0,8.0,1.0,4,47626,3957
4.0,84.5,21.0,1.0,4,24830,27966 5876
4.0,79.0,30.0,1.0,4,26209 22935,21903 47766 47626
4.0,123.0,88.5,1.0,4,21903 40706,24852 31506
4.0,35.0,15.0,1.0,3,21288,21137 21903
4.0,14.5,7.5,2.0,3,24852 34969,38689
4.0,22.5,14.0,1.0,4,21903 21616,432
4.0,52.5,8.5,1.0,4,21137 8277,13176 40706
4.0,40.5,22.0,1.0,4,25659,24964 4605
4.0,14.5,9.0,1.0,4,21288,42450
4.0,9.0,8.0,1.0,4,21903 47626,26209 28842
4.0,10.5,3.0,1.0,4,13176 47209 22935,30489
4.0,77.0,10.0,1.0,4,21903 8277,21903 40706
4.0,13.0,7.0,1.0,4,24852 5077,49683
4.0,21.0,14.0,2.0,3,24830,26209 5876
4.0,46.5,19.0,1.0,4,24852 26604,21903 27966
4.0,123.0,35.5,1.0,4,24830,31717
4.0,13.0,8.0,1.0,4,24852 28199,24852 47766
4.0,14.5,7.0,1.0,3,24852 5077,24852 24184
4.0,10.5,6.0,1.0,4,13176 47209 22935,47626
4.0,13.0,10.0,1.0,4,24852 28199,24852 30489
4.0,59.0,25.0,1.0,4,21903 39275,890
4.0,10.5,6.0,1.0,4,47209 22935,13176 21137 47626
4.0,142.0,9.5,1.0,4,24852 43961,24852 34969
4.0,50.5,19.0,1.0,4,24852 26604,24852 24184
4.0,39.0,18.0,1.0,4,22935 5876,13176 47209
4.0,21.0,12.0,2.0,3,13176 21137 21903,21137 37646
4.0,42.0,13.0,1.0,4,18362,12341
4.0,21.0,14.0,2.0,3,24830,24852 5876
4.0,7.0,6.0,1.0,4,47766 26209,24852 21903 16797
4.0,9.0,8.0,1.0,4,21903 47626,47626 4605
4.0,83.0,15.0,1.0,3,47977,43789
4.0,140.0,14.0,1.0,4,47977,43772
4.0,105.0,19.0,1.0,4,47209 39275,47209 49683
4.0,42.0,16.0,1.0,4,24852 43961,26209 31717
4.0,96.5,20.5,1.0,4,24852 28199,24852 28204
4.0,27.0,8.5,1.0,4,24852 34969,34358
4.0,115.0,44.5,1.0,4,24852 34969,13176 21137
4.0,28.5,20.0,1.0,4,24852 26604,46906
4.0,42.0,20.0,1.0,4,22935 5876,13176 45007
4.0,105.0,11.0,1.0,4,47209 39275,24852 21903 49683
4.0,56.0,25.5,1.0,4,24852 26604,46667
4.0,21.0,4.5,1.0,3,13176 47209 39275,21137 22935
4.0,32.75,7.0,1.0,4,21137 47626,24852 16797
4.0,35.0,11.5,1.0,3,21288,13176 24964
4.0,134.0,8.0,1.0,4,21137 40706,41787
4.0,22.5,9.5,1.0,4,13176 47209 22935,13176 37646
4.0,54.0,22.0,1.0,3,24852 21903 16797,4799
4.0,65.0,29.5,1.0,4,21903 47766 26209,24852 21903 47766 47626
4.0,19.0,14.0,1.0,4,21288,37687
4.0,42.0,20.0,1.0,4,22935 5876,13176 21137 22935
4.0,59.0,31.0,1.0,4,21903 8277,13176 21903 22935
4.0,86.5,17.0,1.0,4,21903 47766 26209,24852 21137 47766 47626
4.0,52.5,11.5,1.0,4,21137 40706,40310
4.0,52.5,9.0,1.0,4,21137 8277,47626
4.0,39.0,26.5,1.0,4,24830,26620
4.0,24.5,15.5,1.0,4,21903 47626,26209 22935
4.0,56.0,23.0,1.0,3,21288,13176 22935
4.0,96.5,25.0,1.0,4,24852 28199,21903 28204
4.0,45.0,12.0,1.0,4,24852 45066,24852 46979
4.0,54.0,12.0,1.0,4,41220,21903 8277
4.0,52.5,7.0,1.0,4,21137 8277,46802
4.0,27.0,16.0,1.0,4,24830,16797 9076
4.0,56.0,13.0,1.0,4,13176 5876,21137 37646
4.0,10.5,7.5,1.0,4,5450,43295
4.0,68.0,5.0,1.0,4,21903 40706,22935 24964
4.0,35.0,7.0,1.0,3,24852 43961,24852 28842
4.0,21.0,19.0,1.0,3,47209 21616,21137 21903 47209
4.0,56.0,26.0,1.0,3,21903 8277,13176 41950
4.0,39.0,19.5,1.0,4,47766 47626 26209,47766 22935
4.0,14.5,12.0,1.0,4,24852 5077,24852 16797
4.0,9.0,8.0,1.0,4,21903 47626,46667
4.0,42.0,17.0,1.0,4,13176 5876,13176 21137 22935
4.0,27.0,21.0,1.0,4,47209 22935,24852 49683
4.0,77.0,8.0,1.0,4,21903 8277,13176 40706
4.0,13.0,11.0,1.0,4,47766 47626 26209,24852 16797 27966
4.0,65.0,34.0,1.0,4,5450,41290
4.0,10.5,4.0,1.0,4,47209 22935,13176 21137 39275
4.0,32.75,30.0,1.0,3,21137 47626,35921
4.0,56.0,20.0,1.0,3,21288,13176 19057
4.0,49.0,13.0,1.0,4,25659,13176 5876
4.0,39.0,18.5,1.0,4,38293,21903 42265
4.0,70.5,12.0,1.0,4,24852 26604,21137 19057
4.0,13.0,9.0,2.0,3,13176 47209 47626,21137 21903 47209
4.0,56.0,10.0,1.0,3,21903 8277,21903 30391
4.0,13.0,10.0,1.0,3,21137 40706,35221
4.0,22.5,16.0,1.0,4,13176 21137 21903,21903 27966
4.0,52.5,19.0,1.0,4,21137 40706,34969
4.0,46.5,36.0,1.0,4,21903 8277,13176 21903 16797
4.0,30.0,11.5,1.0,4,21903 47626,43961
4.0,30.0,14.5,1.0,4,47209 21616,47209 39275
4.0,39.0,7.5,1.0,4,41220,24838
4.0,14.5,8.0,1.0,4,21137 40706,24852 9076
4.0,16.5,0.0,1.0,3,25659,27966 26604
4.0,10.5,4.0,1.0,4,13176 47209 22935,13176 4920
4.0,68.0,5.0,1.0,4,13176 21137 21903,22935 24964
4.0,19.0,7.5,1.0,3,24852 45066,24852 40706
4.0,30.0,10.5,1.0,4,13176 21137 21903,47766
4.0,32.75,21.0,1.0,4,24852 26604,37646
4.0,28.5,4.0,1.0,3,44359,13176 47209 24964
4.0,40.5,9.5,1.0,4,21288,28842
4.0,60.0,18.0,1.0,4,21137 47626,13176 19057
4.0,27.0,16.0,1.0,4,24852 16797 49683,24852 16797 49683
4.0,16.5,6.5,1.0,4,5450,37158
4.0,50.5,16.0,1.0,4,21376,22935
4.0,54.0,7.0,1.0,4,13176 5876,21137 30391
4.0,75.0,50.0,1.0,4,22935 17794,24852 47626 26209
4.0,14.5,14.0,1.0,4,24830,17948
4.0,50.5,18.0,1.0,4,21376,21709
4.0,79.0,8.0,1.0,4,21903 40706,40310
4.0,50.5,18.0,1.0,4,13176 44359,21903 8277
4.0,63.0,15.5,1.0,4,21137 40706,21903 8277
4.0,21.0,10.0,1.0,4,13176 5876,21903 27966
4.0,28.5,5.0,1.0,4,21903 47626,13176 24964
4.0,65.0,39.5,1.0,4,21137 21903,21903 47766 26209
4.0,90.0,58.0,1.0,4,24852 47766 47626,47766 49683
4.0,79.0,35.0,1.0,4,26209 22935,24852 47626 26209
4.0,49.0,12.0,1.0,4,21288,24489
4.0,16.5,12.0,1.0,3,42450,47209 27966
4.0,42.0,20.0,1.0,4,22935 5876,21137 22935
4.0,75.0,50.0,1.0,4,22935 17794,47766 47626
4.0,98.0,11.0,1.0,4,44359,13176 27966 39275
4.0,36.5,21.0,1.0,4,21903 8277,44632
4.0,27.0,18.0,1.0,4,13176 44359,27521
4.0,90.0,30.0,1.0,4,24852 47766 47626,24852 21903 49683
4.0,13.0,9.0,2.0,3,13176 47209 47626,13176 21903 47209
4.0,73.0,13.5,1.0,3,48679,21903 47209 47626
4.0,46.5,15.0,1.0,4,24852 26604,26209 5876
4.0,56.0,24.0,1.0,4,26209 22935,47626 49683
4.0,52.5,5.5,1.0,4,21137 8277,13176 21137
4.0,77.0,26.5,1.0,4,21903 8277,13176 30489
4.0,56.0,4.0,1.0,3,21903 8277,13176 30391
