support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
4.0,70.0,7.0,1.0,4,24852 27966,8174
4.0,5.0,4.0,1.0,4,47209 45007,13176 21903 47209 27966
4.0,121.0,39.0,1.0,4,24852 47144,24852 4920
4.0,86.5,8.0,1.0,4,40396,33129
4.0,44.5,7.0,1.0,4,21137 19057,24852 21903
4.0,83.0,30.0,1.0,4,24852 46979,24852 21903 47766 47626
4.0,28.5,19.5,1.0,4,31717,24852 21903 27966
4.0,5.0,3.0,1.0,4,24852 28204,21137 27966
4.0,7.0,3.0,1.0,3,13176 47209 45007,28204
4.0,14.5,10.0,1.0,4,24852 24838,24852 22935
4.0,28.5,15.0,1.0,4,47766 45066,21903 49683
4.0,94.5,32.5,1.0,4,20995,7751
4.0,39.0,21.0,1.0,4,21137 47209 27966,9387
4.0,103.0,23.0,1.0,4,24852 24838,46979
4.0,125.0,17.0,1.0,4,24852 24838,21903 24964
4.0,16.5,11.5,1.0,4,40709,47209 49683
4.0,14.5,6.0,1.0,4,13176 19057,3957
4.0,7.0,6.0,1.0,3,35221,13176 42265
4.0,56.5,23.0,1.0,4,11182,13176 44632
4.0,18.5,6.0,1.0,4,8859,21137
4.0,80.0,54.5,1.0,4,13176 26604,24852 21137 21903
4.0,24.5,13.0,1.0,4,24852 27966,4799
4.0,24.5,14.0,1.0,4,40396,30233
4.0,24.5,16.5,1.0,4,35108,21903 30391
4.0,90.5,24.0,1.0,4,21903 49683,47209 47626
4.0,37.0,9.0,1.0,4,24852 21137 21903,35951
4.0,141.0,42.0,1.0,4,35108,24852 27104
4.0,16.5,9.5,1.0,4,13176 47766,24852 47766 47626 26209
4.0,108.0,7.0,1.0,4,21137 37646,13176 21137 27966
4.0,165.0,38.5,1.0,4,40396,21137 8277
4.0,24.5,22.0,1.0,4,46676,21709
4.0,39.0,27.0,1.0,4,24852 21137 27966,46667
4.0,70.0,18.0,1.0,4,19660,24852 21137
4.0,22.5,18.0,1.0,4,37067,47209 24964
4.0,66.5,63.5,1.0,4,24852 17794,24852 47766 47626
4.0,39.0,10.0,1.0,3,24852 21903 27966,24852 30489
4.0,63.0,14.0,1.0,4,21903 16797,13176 43352
4.0,10.5,9.5,1.0,4,43352 9076,45066
4.0,7.0,6.0,1.0,4,24852 16797 45066,47766 45066
4.0,134.5,20.0,1.0,4,25890,21376
4.0,141.0,24.5,1.0,4,24852 21137 27966,45066
4.0,33.0,16.0,1.0,4,40709,47626 45007
4.0,22.5,7.0,1.0,3,8859,13176 4920
4.0,47.0,12.5,1.0,4,25588,13176 45007
4.0,24.5,9.0,1.0,4,18441,21137 21903 47209
4.0,141.0,25.5,1.0,4,24852 21137 27966,44632
4.0,44.5,15.5,1.0,4,24852 21903 27966,26209 27966
4.0,157.0,69.5,1.0,4,21903 16797,13176 42265
4.0,14.5,7.0,1.0,4,11182,24852 29487
4.0,28.5,14.0,1.0,4,40396,27086
4.0,93.0,33.5,1.0,4,35221,24852 26604
4.0,59.0,32.5,1.0,4,47209 45007,13176 21137 21903 47209
4.0,96.5,12.0,1.0,4,40396,21903 4605
4.0,41.0,3.5,1.0,3,19057,24852 27086
4.0,131.0,22.5,1.0,4,8193,38777
4.0,70.0,20.5,1.0,3,26209 49683,24852 21903 27966
4.0,118.5,47.0,1.0,4,13870,39475
4.0,22.5,13.5,1.0,4,46676,18441
4.0,14.5,8.5,1.0,4,19057,24852 26604
4.0,163.0,109.5,1.0,4,13176 5077,13176 49683
4.0,157.0,45.5,1.0,4,21903 16797,13176 40706
4.0,60.0,17.0,1.0,3,24852 31506,47766 47626 26209
4.0,103.0,7.0,1.0,4,16797 26604,24852 5876
4.0,16.5,6.0,1.0,4,35221,24852 24838
4.0,35.0,3.0,2.0,3,21137 37646,26209 31717
4.0,5.0,4.0,1.0,4,24852 28204,41220
4.0,47.0,22.5,1.0,4,47766 45066,21903 42265
4.0,22.5,8.0,1.0,4,24852 21137 27966,42265
4.0,10.5,5.0,1.0,4,21903 16797,24852 28199
4.0,44.5,24.0,1.0,4,35108,46676
4.0,41.0,9.0,1.0,4,31717,13176 47209 5876
4.0,77.0,37.0,1.0,4,24852 28204,40604
4.0,49.0,10.0,1.0,4,24852 24838,39275
4.0,63.0,12.5,1.0,4,25890,17948
4.0,7.0,5.0,1.0,3,13176 47209 45007,19660
4.0,44.5,27.0,1.0,4,24852 21903 27966,26209 24964
4.0,8.0,5.0,1.0,4,24852 4605,16185
4.0,63.0,24.0,1.0,4,22963,24852 30391
4.0,18.5,8.0,1.0,4,24852 21137 27966,41220
4.0,110.5,14.5,1.0,4,24852 44632,22935
4.0,27.0,7.0,1.0,3,11182,13176 37646
4.0,44.5,30.0,1.0,4,24852 30489,47626 49683
4.0,21.0,6.0,1.0,3,21137 19057,47209 44632
4.0,28.5,8.5,1.0,4,43352 9076,40310
4.0,14.5,6.5,1.0,4,14715,26348
4.0,63.0,29.0,1.0,4,47209 45007,13176 47209 39275
4.0,39.0,10.0,1.0,4,22825,24852 19057
4.0,125.0,61.5,1.0,4,24852 24964,11520
4.0,16.5,13.0,1.0,4,16759,19660
4.0,16.5,6.0,1.0,4,13870,35898
4.0,28.5,14.0,1.0,4,24852 21903 27966,24852 24184
4.0,28.5,13.0,1.0,4,35221,46667
4.0,16.5,7.0,1.0,4,21903 28204,24852 21903 45007
4.0,18.5,10.0,1.0,4,24852 44632,20995
4.0,37.0,28.5,1.0,4,40396,21709
4.0,14.5,4.0,1.0,3,24852 27086,49683
4.0,30.0,16.0,1.0,3,24852 27086,9387
4.0,101.0,4.5,1.0,4,35221,24852 21137
4.0,39.0,13.5,1.0,4,13176 26604,21137 37646
4.0,47.0,26.0,1.0,4,41844,8193
4.0,22.5,7.0,1.0,4,35221,45603
4.0,27.0,18.0,1.0,4,34969,24852 47209 26209
4.0,110.5,16.0,1.0,4,24852 44632,20114
4.0,18.5,14.5,1.0,4,24852 21903 27966,24852 22935
4.0,103.0,37.0,1.0,4,16797 26604,35221
4.0,28.5,15.5,1.0,4,24852 28204,36011
4.0,56.5,6.0,1.0,4,26209 45007,24852 47766 28204
4.0,7.0,5.0,1.0,4,24852 28204,35898
4.0,30.0,8.0,2.0,3,8859,9839
4.0,24.5,5.5,1.0,4,43352 9076,35951
4.0,37.0,11.0,1.0,4,22825,39993
4.0,18.5,7.0,1.0,4,24852 21137 27966,27966 8277
4.0,89.0,28.0,1.0,4,22825,13176 26604
4.0,24.5,10.0,1.0,4,18441,13176 21137 47209
4.0,105.0,11.5,1.0,4,21903 27966,24852 28842
4.0,21.0,7.0,1.0,4,13870,31683
4.0,21.0,10.0,1.0,4,24852 21903 27966,16797 27966
4.0,56.5,17.5,1.0,4,41844,11777
4.0,70.0,30.0,1.0,4,33198,13176 47209 39275
4.0,16.5,12.0,2.0,3,40709,13176 21903 47626
4.0,64.5,18.5,1.0,4,43352 9076,21903 12341
4.0,66.5,4.0,1.0,4,19057,42701
4.0,22.5,14.0,1.0,4,19660,34050
4.0,141.0,25.0,1.0,4,24852 21137 27966,13176 21137
4.0,56.5,19.0,1.0,4,24852 24964,5479
4.0,72.5,7.0,1.0,4,22963,21903 26209
4.0,28.5,19.0,1.0,4,24852 21903 45007,47209 45007
4.0,35.0,6.0,1.0,4,13176 26604,24184
4.0,63.0,17.0,1.0,4,24852 24964,5077
4.0,16.5,6.0,1.0,4,13176 30391,8424
4.0,30.0,10.0,1.0,3,24852 5876,24852 21903 27966
4.0,35.0,4.0,1.0,3,13870,21137 8277
4.0,24.5,18.0,1.0,4,11182,43122
4.0,21.0,14.0,1.0,4,24852 21903 27966,42828
4.0,14.5,10.0,1.0,4,13176 45066,13176 21137 47209 27966
4.0,37.0,30.5,1.0,4,13176 47766 47626,21903 47766 47626
4.0,47.0,10.0,1.0,4,35108,37687
4.0,42.0,19.0,1.0,4,47626 16797,4920
4.0,52.5,7.5,1.0,4,13870,28842
4.0,126.5,52.0,1.0,4,24852 24964,3957
4.0,77.0,11.0,1.0,4,21137 37646,21903 26209
4.0,22.5,7.5,1.0,3,6187,31683
4.0,28.5,21.0,1.0,4,47209 45007,24852 21903 45007
4.0,134.5,8.0,1.0,4,21137 37646,22935 24964
4.0,14.5,7.0,1.0,4,8859,5450
4.0,21.0,13.0,1.0,4,41844,14947
4.0,5.0,3.0,1.0,4,24852 28204,30391
4.0,49.0,38.0,1.0,3,25588,44683
4.0,59.0,7.0,1.0,4,35221,38456
4.0,10.5,6.0,1.0,4,44142,21903 21616
4.0,66.5,13.0,1.0,4,35108,35898
4.0,33.0,16.0,1.0,4,24852 27086,24852 16797
4.0,96.5,26.0,1.0,4,41400,21137 43352
4.0,64.5,29.0,1.0,4,21903 16797,41400
4.0,39.0,5.0,1.0,4,24852 21137 27966,30391
4.0,90.5,17.0,1.0,4,22825,24852 9076
4.0,27.0,14.5,1.0,4,33198,47209 47626
4.0,163.0,53.5,1.0,4,13176 5077,49683
4.0,160.5,11.0,1.0,4,22963,43772
4.0,22.5,6.5,1.0,4,24964 4605,24852 47626
4.0,80.0,54.0,1.0,4,13176 26604,21903 27966
4.0,215.0,28.0,1.0,4,24852 24838,27344
4.0,49.0,11.0,2.0,3,24852 27086,13176 27086
4.0,14.5,6.0,1.0,3,47209 45007,24852 47209 16797
4.0,177.0,52.0,1.0,4,16759,9076
4.0,24.5,17.5,1.0,4,22825,33120
4.0,24.5,23.0,1.0,4,35108,34126
4.0,22.5,10.0,1.0,3,24852 24838,26604
4.0,22.5,12.0,1.0,4,35221,36011
4.0,86.5,35.0,1.0,4,35221,35898
4.0,66.5,30.0,1.0,4,21137 37646,44142
4.0,83.0,28.5,1.0,4,24852 46979,24852 47766 47626
4.0,133.0,54.0,1.0,4,24184,13176 47209 45007
4.0,22.5,12.5,1.0,4,13176 30489,28842
4.0,18.5,9.0,1.0,4,13176 33198,13176 27086
4.0,27.0,13.5,1.0,4,33198,47766 45007
4.0,27.0,14.5,1.0,4,33198,47626 45007
4.0,89.0,31.0,1.0,4,22825,31343
4.0,118.5,14.0,1.0,4,22825,31066
4.0,94.5,10.5,1.0,4,22825,13176 17794
4.0,14.5,14.0,1.0,4,13870,23375
4.0,75.0,13.5,1.0,4,41844,19678
4.0,103.0,22.5,1.0,4,19057,35108
4.0,47.0,13.0,1.0,4,25588,13176 27104
4.0,80.0,63.0,1.0,4,13176 26604,21903 24964
4.0,33.0,17.0,1.0,4,35221,27966 5876
4.0,131.0,91.0,1.0,4,31717,24852 25890
4.0,41.0,15.0,1.0,4,47766 45066,21903 26209
4.0,101.0,60.0,1.0,4,32864,8021
4.0,49.0,34.5,1.0,3,25588,39408
4.0,41.0,10.5,1.0,4,26165,13176 47209 27966
4.0,28.5,7.0,1.0,4,35221,32655
4.0,16.5,10.0,1.0,4,24852 24838,22825
4.0,16.5,16.0,1.0,4,24852 47209 26209,24852 46979
4.0,47.0,15.0,1.0,4,47766 45066,24852 21903
4.0,69.0,9.0,1.0,4,40709,24852 47766
4.0,108.0,7.0,1.0,4,21137 37646,13176 27086
4.0,126.5,22.0,1.0,4,21903 47766 26209,8174
4.0,115.0,63.5,1.0,4,19057,32691
4.0,86.5,36.0,1.0,4,13176 47766 47626,13176 47766 47626
4.0,64.5,12.5,1.0,4,24852 21137 27966,24184
4.0,28.5,7.0,1.0,4,14715,21137 21903
4.0,113.0,25.0,1.0,4,18441,24852 44632
4.0,66.5,10.0,1.0,3,24852 27086,13176 21137
4.0,39.0,24.0,1.0,4,27966 22935,21137 21903 27966
4.0,22.5,13.5,1.0,4,47766 45066,21903 22935
4.0,14.5,13.5,1.0,4,22935 45007,47626 28204
4.0,41.0,7.0,1.0,4,11182,32655
4.0,33.0,10.0,1.0,4,47766 45066,44632
4.0,24.5,7.0,1.0,4,19660,13176 9076
4.0,14.5,1.0,1.0,3,41400,16797 39275
4.0,108.0,45.0,1.0,4,41844,24830
4.0,35.0,13.0,1.0,3,35108,26620
4.0,83.0,47.0,1.0,3,24852 21137,5785
4.0,52.5,9.0,1.0,4,23909,26209
4.0,13.0,10.5,1.0,4,24852 30489,47209 30391
4.0,27.0,7.0,2.0,3,24852 21903 27966,30776
4.0,41.0,19.0,1.0,4,47766 45066,42768
4.0,21.0,6.0,1.0,3,21137 19057,44632 27086
4.0,14.5,7.5,1.0,4,40396,2966
4.0,30.0,28.0,1.0,3,19057,28465
4.0,44.5,20.0,1.0,4,27966 22935,47626 24964
4.0,70.0,8.0,1.0,4,24838,26209 28842
4.0,60.0,17.0,1.0,3,24852 31506,24852 47626 26209
4.0,14.5,10.0,1.0,4,13176 45066,21137 47209 27966
4.0,33.0,30.0,1.0,4,26209 45007,13176 47209 22935
4.0,47.0,21.5,1.0,4,24852 5876,47766 40706
4.0,13.0,7.5,1.0,4,24852 21903 27966,28985
4.0,49.0,22.5,1.0,4,47144,40332
4.0,18.5,8.5,1.0,4,6187,45066
4.0,51.0,13.0,1.0,4,13176 5077,38739
4.0,63.0,22.0,1.0,4,19660,18362
4.0,24.5,9.0,1.0,4,5258,13176 4920
4.0,14.5,4.0,1.0,4,27966,14947
4.0,115.0,10.5,1.0,4,31717,16797 26209
4.0,51.0,22.0,1.0,4,24852 21903 27966,28199
4.0,16.5,15.0,1.0,3,47626 27966,6046
4.0,56.5,6.0,1.0,4,26209 45007,47766 28204
4.0,47.0,11.0,1.0,4,5077,21137 21903 47209
4.0,79.0,16.0,1.0,4,24852 24184,47766 26209
4.0,13.0,8.5,1.0,3,40396,432
4.0,96.5,17.0,1.0,4,24852 21903 27966,27344
4.0,22.5,10.5,1.0,4,40396,260
4.0,60.0,21.5,1.0,3,24852 31506,47766 39275
4.0,7.0,5.0,1.0,4,37067,43295
4.0,10.5,5.0,1.0,4,21903 16797,28199
4.0,51.0,7.0,1.0,3,3298,21137 43352
4.0,60.0,17.0,1.0,3,24852 31506,21903 47766 26209
4.0,21.0,10.5,1.0,3,44632,13176 33198
4.0,60.0,17.0,1.0,3,24852 31506,21903 47626 26209
4.0,125.0,16.0,1.0,4,5479,13176 47209 22935
4.0,30.0,6.0,1.0,4,27966,16965
4.0,51.0,13.0,1.0,4,13176 5077,27966 8277
4.0,39.0,17.5,1.0,3,21903 27966,24852 21903 26209
4.0,14.5,13.0,1.0,4,47209 45007,47626 28204
4.0,37.0,22.0,1.0,4,27521,13176 47766 47626
4.0,22.5,8.0,1.0,4,21137 27966,21903 42265
4.0,51.0,38.0,1.0,4,34969,47626 27966
4.0,141.0,50.0,1.0,4,20995,41844
4.0,14.5,12.0,1.0,4,13176 21137 27966,8174
4.0,24.5,13.0,1.0,4,19057,23375
4.0,30.0,14.0,1.0,4,43352 9076,14715
4.0,28.5,6.5,1.0,4,13870,11182
4.0,24.5,14.5,1.0,3,28199,24852 47766 49683
4.0,60.0,14.0,1.0,4,40709,13176 49683
4.0,14.5,7.0,1.0,4,24838,24852 35221
4.0,18.5,4.0,1.0,4,13176 33198,27086
4.0,37.0,20.0,1.0,4,11759,13176 21137 39275
4.0,27.0,6.0,1.0,3,24852 21903 47626,30776
4.0,28.5,9.5,1.0,4,41844,13176 19057
4.0,75.0,21.0,1.0,4,26209 45007,49683 28204
4.0,21.0,6.0,1.0,4,13176 26604,34243
4.0,33.0,5.5,1.0,4,26209 45007,47209 30391
4.0,80.0,42.0,1.0,4,13176 26604,27966 5876
4.0,39.0,9.0,1.0,4,13176 21903 27966,19057
4.0,113.0,40.0,1.0,4,24852 30489,24964 45007
4.0,13.0,7.0,1.0,4,22825,16965
4.0,33.0,12.0,1.0,4,47766 45066,13176 21903
4.0,60.0,17.0,1.0,3,24852 31506,24852 21903 45007
4.0,14.5,8.5,1.0,4,40174,4920
4.0,37.0,5.0,1.0,4,22963,21903 4920
4.0,33.0,4.0,1.0,4,13176 33198,24852
4.0,41.0,10.5,1.0,4,26165,47209 27966
4.0,60.0,13.0,1.0,4,37687,16953
4.0,157.0,22.0,1.0,4,21903 16797,23375
4.0,37.0,17.0,1.0,4,24852 21903 27966,21938
4.0,80.0,25.0,1.0,4,24852 21903 47626,33129
4.0,66.5,55.0,1.0,4,21938,24852 21137 21903 47766
4.0,7.0,5.0,1.0,4,47766 45066,24852 9076
4.0,37.0,12.5,2.0,3,26209 45007,47766 27966
4.0,22.5,11.0,1.0,4,13176 45066,47766 40706
4.0,51.0,8.5,1.0,4,40709,24852 34969
4.0,35.0,24.0,1.0,4,24852 28204,10749
4.0,69.0,10.0,1.0,3,47766 39275,21903 47626 26209
4.0,115.0,13.5,1.0,4,22963,25146
4.0,55.0,19.5,1.0,3,49520,39877
4.0,35.0,11.0,1.0,3,35221,13176 5077
4.0,33.0,16.0,1.0,4,40709,13176 45007
4.0,99.0,30.0,1.0,4,47144,49520
4.0,118.5,20.0,1.0,4,28199,21903 47766 47626
4.0,86.5,21.0,1.0,3,34969,24852 21903 22935
4.0,13.0,4.0,1.0,3,5479,47766 28204
4.0,21.0,14.0,1.0,4,24852 24184,24852 40706
4.0,27.0,6.0,1.0,4,11520,47209 45007
4.0,21.0,13.0,1.0,4,33198,47766 26209
4.0,16.5,8.0,1.0,4,11182,13176 5876
4.0,7.0,6.0,1.0,4,16797 26604,47209 16797
4.0,49.0,17.5,1.0,4,41844,37646
4.0,18.5,6.0,1.0,4,13870,5077
4.0,134.5,14.0,1.0,4,19057,16965
4.0,24.5,14.0,1.0,4,21903 16797,19678
4.0,72.5,16.0,1.0,4,33198,47209 26209
4.0,27.0,13.0,2.0,3,24852 24184,24852 39877
4.0,51.0,16.0,1.0,4,17600,21137
4.0,28.5,14.0,1.0,4,34358,24852 40706
4.0,41.0,12.5,1.0,4,33198,27966 45007
4.0,27.0,6.5,1.0,4,43352 12341,21137 21903
4.0,146.5,9.0,1.0,4,13176 47209 26209,27966 8277
4.0,59.0,22.0,1.0,4,47766 22935,24852 21903 27966
4.0,64.5,12.0,1.0,4,40709,13176 42265
4.0,79.0,11.0,1.0,4,24852 21137 21903,47626 27966
4.0,52.5,23.0,1.0,4,33198,24852 47209
4.0,59.0,9.0,1.0,4,47766 22935,24852 21137 27966
4.0,28.5,4.0,1.0,4,5785,13176 21903 27966
4.0,52.5,5.0,1.0,3,33198,44632 27086
4.0,47.0,22.0,1.0,4,24852 47766 26209,24852 4605
4.0,63.0,19.0,1.0,3,8518,13176 21137 21903 47209
4.0,37.0,5.5,1.0,4,31717,30776
4.0,60.0,16.0,1.0,3,24852 31506,47626 45007
4.0,33.0,16.0,1.0,4,24852 27086,16797
4.0,75.0,34.5,1.0,4,26209 45007,24852 21903 22935
4.0,18.5,3.0,1.0,4,41844,41220
4.0,35.0,8.0,1.0,4,21137 19057,13176 43352
4.0,10.5,7.0,1.0,4,24852 16797 45066,24852 27966
4.0,18.5,14.0,1.0,4,24838,24852 45007
4.0,39.0,11.0,1.0,4,33198,24964 45007
4.0,52.5,36.0,1.0,4,5479,21903 49683
4.0,96.5,7.0,1.0,4,17600,17600
4.0,28.5,10.0,1.0,4,11182,14715
4.0,30.0,10.0,1.0,4,43352 12341,13176 26604
4.0,93.0,10.5,1.0,4,43352 12341,39581
4.0,14.5,7.0,1.0,4,22825,7948
4.0,27.0,4.5,1.0,3,11182,13870
4.0,77.0,7.0,1.0,4,5077,47766 28204
4.0,28.5,12.0,1.0,4,34969,24852 21903 16797
4.0,141.0,28.0,1.0,4,24852 21137 27966,19057
4.0,35.0,10.5,1.0,4,22963,17122
4.0,56.5,30.0,1.0,4,41844,13176 30489
4.0,107.0,75.0,1.0,4,21137 37646,18441
4.0,39.0,4.0,1.0,4,13176 26604,22963
4.0,83.0,17.5,1.0,4,24852 46979,24852 21903 47626
4.0,18.5,16.0,1.0,4,24838,27966 45007
4.0,179.0,95.5,1.0,4,18441,21137 26604
4.0,35.0,4.5,1.0,3,11520,47209 37646
4.0,21.0,8.5,2.0,3,17122,13176 21137 27966
4.0,52.5,13.5,1.0,4,22963,15902
4.0,18.5,10.0,1.0,4,21137 19057,24852 27966
4.0,59.0,9.0,1.0,4,26165,21903 42265
4.0,142.5,18.5,1.0,4,24852 39275,41844
4.0,93.0,17.5,1.0,4,13176 26604,21616
4.0,14.5,7.0,1.0,4,24852 28204,260
4.0,33.0,21.5,1.0,4,33198,21137 45007
4.0,52.5,44.0,1.0,4,18441,46906
4.0,56.5,3.0,1.0,4,19057,9387
4.0,33.0,9.0,1.0,4,24852 27086,11777
4.0,63.0,15.0,1.0,4,13176 26604,21195
4.0,33.0,14.5,1.0,4,47766 45066,22825
4.0,14.5,6.0,1.0,3,47209 45007,24852 35221
4.0,33.0,12.0,1.0,4,37067,26604
4.0,33.0,16.5,1.0,4,13176 30489,13176 43352
4.0,33.0,9.0,1.0,3,11520,13176 47209 22935
4.0,75.0,36.0,1.0,3,21137 26604,24852 21903 22935
4.0,123.0,25.5,1.0,4,24852 46979,24852 21903 45007
4.0,139.0,21.0,1.0,4,5785,47209 22935
4.0,22.5,9.5,1.0,4,47766 22935,24852 41950
4.0,24.5,16.0,1.0,4,47144,13176 47209
4.0,75.0,10.0,1.0,4,47766 45007,24852 21903 22935
4.0,14.5,9.0,1.0,4,26604,24852 47209 27966
4.0,35.0,10.0,1.0,4,5077,47766 22935
4.0,5.0,3.0,1.0,4,47766 39275,13176 21137 47766
4.0,7.0,6.0,1.0,4,26209 45007,21137 40706
4.0,30.0,8.0,1.0,4,24852 30489,26209 27966
4.0,14.5,14.0,1.0,4,24852 24184,24852 28985
4.0,52.5,13.0,1.0,4,21292,21137 26604
4.0,14.5,13.0,2.0,3,24852 5450,43295
4.0,60.0,17.0,1.0,3,24852 31506,26209 49683
4.0,16.5,14.0,1.0,4,19057,5212
4.0,94.5,50.5,1.0,4,24852 31506,47626 27966
4.0,33.0,13.0,1.0,4,24852 5450,43772
4.0,75.0,12.0,1.0,4,24852 30489,47209 5876
4.0,70.0,11.0,1.0,4,47766 22935,21137 42265
4.0,157.0,75.5,1.0,4,8518,24852 21137 47209
4.0,27.0,8.0,1.0,4,27521,47766 40706
4.0,27.0,12.0,1.0,4,33198,13176 47626
4.0,28.5,5.0,1.0,3,43352 12341,30827
4.0,55.0,25.0,1.0,4,13176 27086,16797
4.0,37.0,18.0,1.0,4,11182,5450
4.0,14.5,11.0,1.0,4,37067,21573
4.0,24.5,11.0,1.0,4,21137 19057,13176 33198
4.0,14.5,14.0,1.0,4,21137 30391,20995
4.0,51.0,13.0,1.0,4,13176 42265,13176 21903 47766
4.0,60.0,17.0,1.0,3,24852 31506,47626 26209
4.0,105.0,27.0,1.0,4,20995,13176 21137 27966
4.0,42.0,7.5,1.0,3,11520,47209 30391
4.0,33.0,14.5,1.0,4,40709,13176 21137 8277
4.0,47.0,15.0,1.0,3,13176 47209 16797,26209 24964
4.0,33.0,7.5,1.0,4,41844,13176 39275
4.0,28.5,12.0,1.0,4,24852 21903,42356
4.0,60.0,27.0,1.0,3,24852 31506,27966 45007
4.0,60.0,17.0,1.0,3,24852 31506,24852 21903 26209
4.0,157.0,15.5,1.0,4,21903 16797,5077
4.0,96.5,13.0,1.0,4,44632,21903 47626
4.0,44.5,27.0,1.0,4,18441,13176 26209
4.0,35.0,17.0,1.0,4,24852 24184,21903 27966
4.0,63.0,43.5,1.0,3,24852 30489,21903 28204
4.0,49.0,11.5,1.0,4,31717,13176 4920
4.0,30.0,24.0,1.0,4,21137 19057,44683
4.0,47.0,12.0,1.0,4,13176 47766,47766 45066
4.0,89.0,12.5,1.0,4,43961,13176 47209 45007
4.0,134.5,37.0,1.0,4,24852 31506,24852 47209
4.0,14.5,7.0,1.0,4,45066,24852 47766 49683
4.0,63.0,29.0,1.0,4,47209 45007,13176 39275
4.0,5.0,3.0,1.0,4,24852 21137 47626,21137 21903
4.0,41.0,40.0,1.0,4,24489,35108
4.0,89.0,18.5,1.0,4,13176 45066,21903 47209
4.0,35.0,7.5,1.0,4,31717,16965
4.0,52.5,21.0,1.0,4,42768,47766 45066
4.0,13.0,12.0,1.0,4,33198,13176 43961
4.0,14.5,6.5,2.0,3,21137 21903 47209,43772
4.0,103.0,42.0,1.0,4,46906,25890
4.0,7.0,6.0,1.0,4,40709,39928
4.0,35.0,19.0,1.0,4,22963,5479
4.0,49.0,18.0,2.0,3,42768,24852 21903 45007
4.0,56.5,10.5,1.0,4,5479,13176 44359
4.0,96.5,12.5,1.0,4,21137 19057,41950
4.0,70.0,18.0,1.0,4,24852 30489,47144
4.0,37.0,29.0,1.0,4,27521,13176 21903 47766
4.0,16.5,11.5,1.0,4,13176 43961,49683
4.0,90.5,24.0,1.0,4,21903 4920,24852 22935
4.0,39.0,8.0,1.0,4,47766 39275,24852 21137 27966
4.0,118.5,22.5,1.0,4,28199,47626 49683
4.0,35.0,17.5,1.0,4,24852 24184,21137 24964
4.0,10.5,7.0,1.0,3,21137 19057,13176 27845
4.0,5.0,3.0,1.0,4,47766 39275,13176 21137 39275
4.0,21.0,12.0,1.0,4,8518,13176 47209 26209
4.0,59.0,13.0,1.0,4,24852 47766 47626 26209,24852 30489
4.0,113.0,22.5,1.0,4,18441,35221
4.0,33.0,14.0,1.0,4,21903 16797,432
4.0,14.5,6.0,1.0,3,24852 45007,24852 47209 16797
4.0,28.5,8.0,1.0,3,39993,43352
4.0,72.5,33.5,1.0,4,20995,22935 45007
4.0,56.5,6.0,1.0,4,26209 45007,24852 28204
4.0,13.0,7.0,1.0,3,39993,43295
4.0,22.5,16.0,1.0,4,24852 47766 16797,24852 34969
4.0,28.5,10.0,1.0,4,39993,43122
4.0,28.5,7.0,1.0,4,18465,13176 47209 47626
4.0,14.5,14.0,1.0,4,13176 26604,9076
4.0,44.5,25.5,1.0,4,27966 45007,24852 21903 47766 47626
4.0,24.5,4.0,1.0,4,17122,13176 35951
4.0,21.0,8.5,2.0,3,17122,21137 27966
4.0,37.0,32.0,1.0,4,43961,24852 47766 28204
4.0,52.5,28.0,1.0,4,21137 19057,13176 26604
4.0,118.5,25.0,1.0,4,28199,21903 47766 26209
4.0,13.0,10.0,1.0,4,5077,24852 35951
4.0,64.5,25.5,1.0,4,31717,12916
4.0,60.0,21.5,1.0,3,24852 31506,27966 39275
4.0,115.0,17.5,1.0,4,47209 45007,47766
4.0,118.5,28.5,1.0,4,28199,21903 47626 26209
4.0,56.5,4.0,1.0,4,33198,24852 27966
4.0,5.0,4.0,1.0,4,26604,24852 47626 16797
4.0,155.0,20.0,1.0,4,13176 47209 26209,13176 21137 21903
4.0,24.5,7.0,1.0,3,13176 42265,47766 27845
4.0,27.0,14.0,1.0,4,27521,13176 21903 45007
4.0,59.0,23.0,1.0,4,47766 22935,27966 26604
4.0,13.0,12.0,1.0,4,33198,21903 30391
4.0,75.0,15.0,1.0,4,22963,1463
4.0,39.0,10.0,1.0,4,47766 39275,26209 45007
4.0,118.5,20.0,1.0,4,28199,24852 21903 47626
4.0,39.0,5.0,1.0,4,28199,24852 21903 47209
4.0,69.0,20.0,1.0,4,42768,47766 39275
4.0,129.0,24.0,1.0,4,45066,24852 21137 21903 47766
4.0,56.5,17.5,1.0,4,26209 45007,21903 28204
4.0,56.5,10.5,1.0,3,13176 24838,13870
4.0,39.0,15.0,1.0,3,47766 22935,24852 28199
4.0,175.0,55.0,1.0,4,13176 42265,47626 26209
4.0,75.0,17.5,1.0,3,24852 47766 49683,24852 31506
4.0,93.0,7.0,1.0,4,35898,13176 21137 39275
4.0,13.0,6.0,1.0,4,5479,21903 30391
4.0,52.5,13.0,1.0,4,24852 24184,41844
4.0,13.0,8.0,1.0,4,47209 45007,16797 27966
4.0,37.0,21.5,1.0,4,43961,47766 49683
4.0,60.0,32.0,1.0,3,24852 31506,24852 39275
4.0,37.0,15.5,1.0,4,13176 47766 47626,21903 47626
4.0,39.0,10.5,1.0,4,5479,21137 30391
4.0,79.0,29.0,1.0,3,24852 21137,42450
