support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
8.0,117.0,9.0,1.0,8,10957,16797
8.0,53.0,21.5,1.0,7,41276,6184
8.0,10.0,6.0,1.0,6,37646,18362
8.0,38.0,14.0,1.0,7,35561,22802
8.0,65.0,10.0,1.0,8,12916,31651
8.0,21.5,8.5,1.0,7,46061,14233
8.0,10.0,7.0,2.0,5,6184,25146
8.0,41.0,7.0,1.0,7,10957,1194
8.0,10.0,1.0,1.0,6,24852 44632,43295
8.0,49.0,13.0,1.0,7,16797,16953
8.0,10.0,8.0,1.0,5,40396,40396
8.0,74.0,24.0,1.0,8,35561,5258
8.0,10.0,5.0,1.0,6,30776,14947
8.0,7.0,4.0,1.0,5,24852 44632,33129
8.0,21.5,7.0,1.0,5,13870,41290
8.0,38.0,16.0,1.0,7,12916,5258
8.0,49.0,13.0,1.0,6,35221,47977
8.0,10.0,7.0,1.0,5,24852 44632,21376
8.0,25.0,19.0,1.0,7,19660,35561
8.0,38.0,18.0,1.0,6,16696,28199
8.0,53.0,20.5,2.0,5,19660,30450
8.0,41.0,15.0,1.0,7,13870,26620
8.0,10.0,7.0,1.0,5,40396,13176
8.0,10.0,7.0,1.0,6,28427,10957
8.0,29.5,11.0,1.5,6,17600,41290
8.0,14.0,9.0,2.0,4,35221,13176 22035
8.0,10.0,7.0,1.0,5,40709,24852 44632
8.0,18.0,13.5,1.0,6,13176 33198,25146
8.0,38.0,14.0,1.0,6,41400,39581
8.0,18.0,12.0,1.0,6,13176 33198,13176
8.0,14.0,7.0,1.0,7,35221,6187
8.0,34.0,6.0,1.0,6,35221,432
8.0,29.5,11.0,1.0,7,17122,47977
8.0,122.0,23.0,1.0,8,41400,21386
8.0,18.0,7.0,1.0,6,40709,33129
8.0,21.5,6.5,1.0,8,41400,15902
8.0,25.0,15.0,2.5,4,33198,13176 33198
8.0,34.0,30.0,1.0,6,40332,40332
8.0,25.0,15.0,2.5,4,33198,28985
8.0,29.5,5.0,1.5,6,14233,37710
8.0,18.0,12.0,1.0,5,14233,35951
8.0,34.0,17.5,1.0,6,35898,46061
8.0,34.0,13.0,1.0,6,35898,41276
8.0,38.0,27.0,1.0,7,35898,40199
8.0,14.0,7.0,1.5,6,17122,10957
8.0,14.0,7.0,1.0,5,33198,14947
8.0,38.0,18.0,1.0,7,35898,35561
8.0,34.0,13.0,1.0,8,11759,5258
8.0,21.5,10.0,1.0,6,17122,6187
8.0,61.0,21.0,1.0,7,5077,16797
8.0,25.0,8.0,1.0,6,28199,49235
8.0,65.0,9.0,1.0,7,14233,13176
8.0,18.0,7.0,1.0,6,4210,31683
8.0,25.0,12.0,1.0,8,28199,41844
8.0,53.0,21.0,1.0,7,28199,40709
8.0,25.0,6.5,1.0,6,20940,196
8.0,45.5,9.0,1.0,7,28199,35898
8.0,7.0,4.0,2.0,5,26604,26604
8.0,41.0,10.5,1.0,7,28199,25146
8.0,10.0,4.5,1.0,6,43295,44632
8.0,29.5,7.0,1.0,8,42240,41844
8.0,25.0,14.0,1.0,6,47766,47144
8.0,18.0,11.0,1.0,6,42265,30489
8.0,41.0,7.5,1.0,7,24852 9387,41844
8.0,14.0,7.0,1.0,6,42265,21573
8.0,7.0,2.5,1.0,6,15902,49520
8.0,25.0,15.0,2.0,5,25146,13176 33198
8.0,14.0,7.0,1.0,5,25146,46149
8.0,14.0,12.0,1.0,7,47766,24852
8.0,29.5,8.0,1.0,8,15902,43631
8.0,21.5,11.5,1.0,8,44632 21709,49235
8.0,77.0,12.0,1.0,7,27796,41844
8.0,34.0,7.0,1.0,7,24852 432,41844
8.0,25.0,15.0,2.0,5,25146,28985
8.0,18.0,2.5,1.0,5,15902,28199
8.0,14.0,5.0,1.0,7,24852 35221,44632 35221 21709
8.0,25.0,15.0,2.0,5,25146,13176
8.0,21.5,14.0,2.0,5,1194,47144
8.0,18.0,7.5,1.0,7,15902,10673
8.0,21.5,14.0,1.0,6,13176,37646
8.0,29.5,20.0,1.0,8,25146,1940
8.0,18.0,4.0,1.0,6,25146,1194
8.0,137.0,49.5,1.0,8,13176,35561
8.0,21.5,6.0,1.0,8,49235,6184
8.0,14.0,2.0,1.0,6,1194,25146
8.0,18.0,13.5,1.0,6,13176,25146
8.0,106.0,28.5,1.0,8,13176,24852
8.0,18.0,6.0,1.0,6,44632 21709,432
8.0,90.0,16.0,1.0,8,13176,14233
8.0,109.0,10.5,1.0,8,13176,5258
8.0,14.0,4.0,1.5,6,24852 35221,43295
8.0,77.0,22.5,1.0,6,31651,17122
8.0,41.0,13.0,1.0,8,31651,13575
8.0,18.0,13.5,1.0,8,47626,47626
8.0,10.0,7.0,1.0,5,24852 35221,21376
8.0,14.0,7.0,1.0,7,18362,41844
8.0,14.0,7.0,1.0,6,18362,37646
8.0,10.0,6.0,1.0,5,21376,24852 35221
8.0,10.0,7.0,2.0,5,196 6184,25146
7.0,98.0,28.0,1.0,7,41276,40939
7.0,14.0,8.0,2.0,4,196 6184,19660 196
7.0,14.0,7.0,2.0,4,196 6184,19660
7.0,113.0,19.5,1.0,7,21376,41844
7.0,10.0,6.0,1.0,5,47977,24852 23909
7.0,29.5,7.0,1.0,7,196 6184,12916
7.0,29.5,7.0,1.0,7,47977,46088
7.0,25.0,22.0,1.0,7,43154,47141
7.0,41.0,18.5,1.0,6,38444,46088
7.0,57.0,22.0,1.0,6,44632 35221,49520
7.0,34.0,16.5,1.0,7,19660 196,40199
7.0,10.0,4.0,1.0,6,43154,31683
7.0,21.5,7.0,1.0,5,5450,24852 5450
7.0,10.0,6.0,1.0,6,21137,40199
7.0,25.0,12.5,1.0,7,43631,47144
7.0,10.0,7.0,1.0,5,19660 196,32403
7.0,7.0,4.0,1.0,5,43631,44632
7.0,14.0,5.0,1.0,6,43631,43154
7.0,53.0,14.0,1.0,6,43631,41844
7.0,7.0,6.0,1.0,5,38444,25146
7.0,29.5,14.0,1.0,6,44632 35221,27086
7.0,10.0,3.0,1.0,5,43154,196 6184
7.0,21.5,7.0,1.0,5,44632 35221,19677
7.0,61.0,16.0,1.0,6,47977,1463
7.0,14.0,6.5,1.0,6,24852 4210,24852 4210
7.0,14.0,11.0,1.0,6,21903,21903
7.0,29.5,7.5,1.0,5,44632 35221,8859
7.0,7.0,3.0,2.0,4,32478,35221
7.0,18.0,5.5,1.0,7,41131,43631
7.0,21.5,15.0,1.0,6,41131,40199
7.0,7.0,3.0,2.0,4,32478,21709
7.0,14.0,2.5,1.0,7,13575,37710
7.0,7.0,4.0,1.0,5,26348,44632
7.0,65.0,28.0,1.0,7,26348,41844
7.0,41.0,24.5,1.0,7,2120,46088
7.0,34.0,15.5,1.0,6,10032,44632 35221
7.0,41.0,30.0,1.0,6,26348,13176 196
7.0,18.0,13.5,1.0,5,28985,13176 33198
7.0,14.0,7.0,1.0,5,10673,31683
7.0,77.0,13.0,1.0,7,16953,19348
7.0,85.0,32.0,1.0,7,49520,20955
7.0,18.0,13.5,1.0,5,28985,33198
7.0,90.0,30.0,1.0,7,49520,16797
7.0,21.5,8.0,1.0,5,49520,14947
7.0,18.0,13.5,1.0,5,28985,28985
7.0,14.0,1.0,1.0,7,16953,10957
7.0,10.0,8.0,1.0,7,10673,16696
7.0,18.0,13.5,1.0,5,28985,25146
7.0,93.0,26.0,1.0,7,16953,6187
7.0,21.5,9.0,1.0,5,19677,44632 35221 21709
7.0,77.0,21.0,1.0,7,21386,41400
7.0,18.0,7.0,1.0,7,39108,196
7.0,41.0,6.0,1.0,6,49520,432
7.0,18.0,8.0,1.0,5,10673,4210
7.0,18.0,13.5,1.0,5,28985,13176
7.0,14.0,7.0,1.5,4,10673,1940
7.0,21.5,5.0,1.0,5,21386,33198
7.0,18.0,13.0,1.0,7,26209,26209
7.0,34.0,11.5,1.0,7,26209,24852
7.0,29.5,12.0,1.0,6,10032,21709
7.0,21.5,9.0,1.0,5,19677,44632 35221
7.0,7.0,3.0,1.0,6,24852,24852 26604
7.0,7.0,2.0,1.0,5,24852,43352
7.0,21.5,9.0,1.0,5,19677,44632 21709
7.0,18.0,10.0,1.0,7,24852,39408
7.0,7.0,2.0,1.0,5,43352,44632
7.0,21.5,9.0,1.0,5,19677,44632
7.0,69.0,30.0,1.0,7,13176 196,41400
7.0,21.5,9.0,1.0,5,19677,35221
7.0,41.0,14.0,1.0,6,24852,10032
7.0,21.5,7.0,1.5,4,24852,5450
7.0,18.0,7.0,1.0,7,39408,24852
7.0,57.0,29.0,1.0,7,13176 196,26348
7.0,93.0,13.0,1.0,7,13535,41400
7.0,21.5,9.0,1.0,5,19677,21709
7.0,21.5,9.0,1.0,5,19677,14947
7.0,74.0,25.0,1.0,6,5258,40199
7.0,74.0,30.0,1.0,7,13176 196,6184
7.0,29.5,22.0,1.0,7,5258,31651
7.0,18.0,13.0,1.0,7,40199,21137
7.0,25.0,14.0,1.0,7,40199,19660 196
7.0,69.0,23.0,1.0,7,41844,35898
7.0,14.0,7.5,1.0,6,40199,12916
7.0,10.0,6.0,1.0,7,196,47141
7.0,29.5,13.0,1.0,7,5258,19660
7.0,77.0,15.0,1.0,7,41844,27796
7.0,7.0,2.0,1.0,5,44632,43352
7.0,25.0,19.0,1.0,6,5258,12916
7.0,10.0,7.0,1.0,5,6187,40310
7.0,7.0,6.0,1.5,4,44632,40310
7.0,61.0,11.0,1.0,6,47144,35898
7.0,34.0,4.0,1.0,5,47144,35221
7.0,57.0,48.0,1.0,7,19488,19488
7.0,57.0,12.0,1.0,7,44632,28204
7.0,7.0,5.0,1.0,5,44632,26604
7.0,7.0,4.0,1.0,5,44632,26348
7.0,38.0,15.5,1.0,7,196,21137
7.0,7.0,2.5,1.0,5,44632,21137
7.0,21.5,7.0,1.0,5,44632,19677
7.0,82.0,11.5,1.0,6,23909,7751
7.0,21.5,14.0,1.0,6,27086,47141
7.0,77.0,24.5,1.0,7,23909,6187
7.0,45.5,7.0,1.0,7,6187,13870
7.0,85.0,18.5,1.0,7,40939,41276
7.0,29.5,12.5,1.0,6,30489,44632 35221
7.0,14.0,12.0,2.0,5,13176 22035,44632 35221
7.0,21.5,6.0,1.0,5,46842,36316
7.0,41.0,14.0,1.0,7,3298,16953
7.0,10.0,7.0,1.0,5,46842,23909
7.0,10.0,1.0,1.0,7,46088,47977
7.0,38.0,18.5,1.0,7,40939,14715
7.0,7.0,4.0,4.0,2,21019,24852 27086
7.0,41.0,29.0,1.0,7,40939,6184
7.0,38.0,7.0,1.0,5,40310,24852 44632
7.0,169.5,24.0,1.0,7,46088,35898
7.0,117.0,29.0,1.0,6,21019,41131
7.0,29.5,12.5,1.0,6,30489,44632
7.0,29.5,12.5,1.0,6,30489,35221
7.0,14.0,12.0,2.0,5,13176 22035,35221
7.0,10.0,3.5,1.0,6,36316,47144
7.0,14.0,8.0,1.0,6,41290,24852
7.0,38.0,7.0,1.0,5,40310,44632
7.0,38.0,8.5,1.0,6,40310,41844
7.0,57.0,13.5,1.0,6,22802,49235
7.0,61.0,29.5,1.0,7,46088,2120
7.0,34.0,5.0,1.0,5,21709,47144
7.0,21.5,7.5,1.0,5,39581,49520
7.0,38.0,13.5,1.0,6,36316,9076
7.0,29.5,14.0,1.0,5,39581,41400
7.0,98.0,13.0,1.0,6,19348,16953
7.0,106.0,15.0,1.0,7,19348,16797
7.0,25.0,6.5,1.0,7,22802,11759
7.0,25.0,12.0,1.0,7,1940,25146
7.0,25.0,21.0,1.0,6,21709,28199
7.0,49.0,12.5,1.0,7,26620,15902
7.0,7.0,6.0,1.0,5,37646,44632 35221
7.0,21.5,7.0,1.0,5,21709,19677
7.0,14.0,8.5,1.0,6,38928,19660 196
7.0,10.0,3.0,2.0,5,1940,13870
7.0,53.0,14.0,1.0,7,21709,13176
7.0,10.0,4.0,1.0,6,20955,39408
7.0,34.0,22.5,1.0,7,20955,39275
7.0,18.0,11.0,1.0,7,1940,6187
7.0,29.5,14.0,1.0,5,20842,24852 9387
7.0,14.0,6.0,1.0,6,26620,432
7.0,85.0,42.5,1.0,7,20955,35561
7.0,98.0,14.0,1.0,6,30450,42265
7.0,25.0,5.0,1.0,5,30450,40199
7.0,7.0,6.0,1.0,5,37646,24852 35221
7.0,7.0,6.0,2.0,5,432,49520
7.0,7.0,4.0,1.0,4,20955,21376
7.0,21.5,12.0,1.0,6,35951,14233
7.0,38.0,23.0,1.0,7,20955,18441
7.0,38.0,7.0,1.0,5,8859,44632 35221
7.0,18.0,5.0,1.0,6,13870,44632 35221 21709
7.0,57.0,28.0,1.0,7,10957,42240
7.0,38.0,7.0,1.0,6,30450,26348
7.0,29.5,8.5,1.0,5,432,24852 9387
7.0,38.0,11.0,1.0,5,46149,39581
7.0,49.0,19.0,1.0,6,30450,19660
7.0,90.0,34.0,1.0,7,20955,6187
7.0,38.0,13.0,1.0,6,6184,49235
7.0,65.0,14.0,1.0,7,16797,49520
7.0,21.5,17.0,1.0,6,41276,19660 196
7.0,21.5,7.0,1.0,5,44632 35221 21709,19677
7.0,7.0,4.0,1.0,5,10957,28427
7.0,41.0,13.0,1.0,6,47141,43154
7.0,34.0,12.0,1.0,7,42356,24852
7.0,53.0,11.0,1.0,6,10957,25146
7.0,41.0,13.0,1.0,5,11422,5077
7.0,106.0,17.0,1.0,7,16797,40199
7.0,82.0,6.5,1.0,7,16797,37710
7.0,34.0,6.5,1.0,6,24852 23909,47977
7.0,65.0,41.0,1.0,7,16797,35221
7.0,38.0,10.5,1.0,5,47141,27086
7.0,77.0,19.0,1.0,7,35561,19660
7.0,45.5,22.0,1.0,6,8859,41844
7.0,102.0,36.0,1.0,6,35561,16953
7.0,7.0,6.0,1.0,5,13870,24852 37646
7.0,34.0,20.0,1.0,6,35561,13535
7.0,61.0,11.0,1.0,7,16797,21573
7.0,57.0,17.5,1.0,7,47141,16696
7.0,14.0,7.0,1.0,3,24852 44632,40709
7.0,7.0,6.0,1.5,4,24852 44632,40310
7.0,14.0,8.0,1.0,6,24852 23909,26348
7.0,57.0,17.0,1.0,7,16696,47141
7.0,29.5,7.0,1.0,6,13870,49235
7.0,85.0,32.0,1.0,7,16696,44632
7.0,29.5,5.5,1.0,6,13870,47977
7.0,7.0,3.5,1.0,5,13870,43295
7.0,74.0,36.0,1.0,6,16797,4920
7.0,29.5,6.0,1.0,6,12916,196 6184
7.0,7.0,5.0,1.0,5,24852 44632,26604
7.0,10.0,7.0,1.0,6,5782,5782
7.0,7.0,6.0,1.0,5,13870,37646
7.0,34.0,8.0,1.0,5,35221,47144
7.0,7.0,2.5,1.0,5,24852 44632,21137
7.0,25.0,7.0,1.0,6,13870,33129
7.0,7.0,3.0,1.0,5,13870,32478
7.0,34.0,10.0,1.0,5,13870,30489
7.0,18.0,13.5,1.0,5,13176 33198,13176 33198
7.0,49.0,5.0,1.0,7,35221,36316
7.0,34.0,11.5,1.0,4,13870,17600
7.0,18.0,13.5,1.0,5,13176 33198,33198
7.0,34.0,7.0,1.0,5,17600,30489
7.0,18.0,13.5,1.0,5,13176 33198,28985
7.0,10.0,7.0,1.0,4,40709,24852 37646
7.0,21.5,7.0,1.0,5,35221,19677
7.0,38.0,7.0,1.0,6,41400,36316
7.0,21.5,9.0,1.0,7,41844,49235
7.0,10.0,6.0,2.0,4,35221,1463
7.0,10.0,7.0,1.0,4,40709,37646
7.0,10.0,7.0,1.0,6,40709,35898
7.0,38.0,17.0,1.0,6,33198,46149
7.0,137.0,36.0,1.0,7,33198,44632
7.0,21.5,9.0,1.0,6,33198,37710
7.0,38.0,10.0,1.0,6,14233,49235
7.0,57.0,29.0,1.0,6,17122,31651
7.0,41.0,15.5,1.0,6,41400,1940
7.0,14.0,10.0,1.0,6,17122,28199
7.0,18.0,14.5,3.0,3,20940,35561
7.0,41.0,13.0,1.0,6,5077,36316
7.0,14.0,6.0,1.0,5,17122,13870
7.0,57.0,11.0,1.0,6,41844,44632 35221 21709
7.0,25.0,11.0,1.0,5,17122,1940
7.0,49.0,14.0,1.0,6,35898,28199
7.0,18.0,12.0,1.0,6,42265,44632 35221
7.0,49.0,12.0,1.0,6,5077,11422
7.0,82.0,8.5,1.0,6,14233,1194
7.0,14.0,6.0,1.0,6,35898,6187
7.0,14.0,9.0,1.0,5,43961,30489
7.0,14.0,9.0,1.0,7,28199,21709
7.0,57.0,12.0,1.0,7,43295,47144
7.0,57.0,17.0,2.0,4,28199,16696
7.0,18.0,5.0,1.0,6,28199,15902
7.0,29.5,7.0,1.0,7,28199,13176
7.0,10.0,5.5,1.0,5,43295,32478
7.0,18.0,12.0,1.0,6,42265,35221
7.0,38.0,22.0,1.0,6,47766,41844
7.0,7.0,6.0,1.0,5,24852 37646,44632 35221
7.0,14.0,7.0,1.0,6,42265,26620
7.0,45.5,17.0,1.0,7,25146,49235
7.0,7.0,1.0,1.0,6,44632 21709,24852 35221
7.0,29.5,20.0,1.0,5,25146,47144
7.0,18.0,10.5,1.0,5,25146,196 46149
7.0,77.0,7.0,1.0,6,7751,27086
7.0,25.0,11.0,1.0,6,42265,13176
7.0,14.0,7.0,1.0,5,42265,11759
7.0,77.0,14.0,1.0,6,7751,23909
7.0,7.0,6.0,2.0,4,25146,38444
7.0,38.0,7.0,1.0,5,24852 9387,27086
7.0,65.0,8.0,1.0,7,15902,35898
7.0,21.5,7.0,1.0,5,15902,24852 9387
7.0,18.0,10.5,1.0,6,49235,46061
7.0,21.5,7.0,1.0,7,49235,41844
7.0,29.5,17.0,1.0,6,25146,28199
7.0,38.0,10.5,1.0,6,24852 9387,15902
7.0,21.5,12.5,1.0,6,15902,26620
7.0,49.0,30.0,1.0,7,15902,26348
7.0,34.0,11.5,2.0,4,30233,5077
7.0,25.0,16.0,1.0,5,47766,1194
7.0,14.0,7.0,1.0,3,24852 37646,40709
7.0,45.5,19.5,1.0,7,49235,32650
7.0,7.0,6.0,1.0,5,24852 37646,35221
7.0,21.5,7.0,1.0,5,34050,41844
7.0,45.5,29.0,1.0,6,49235,25146
7.0,18.0,13.5,1.0,5,13176,13176 33198
7.0,25.0,15.0,1.0,7,15902,10957
7.0,69.0,22.0,2.0,5,49235,22802
7.0,21.5,7.0,1.0,5,44632 21709,19677
7.0,106.0,27.0,1.0,7,13176,42265
7.0,14.0,8.5,1.0,5,13176,40396
7.0,1.0,0.0,1.0,7,44632 21709,13870
7.0,38.0,6.0,1.0,5,14947,33198
7.0,45.5,10.0,1.0,7,15902,1940
7.0,122.0,15.5,1.0,7,39275,20955
7.0,34.0,9.0,1.0,6,49235,13870
7.0,7.0,3.0,1.5,4,14947,30776
7.0,7.0,4.0,1.0,5,1194,30776
7.0,18.0,13.5,1.0,5,13176,28985
7.0,82.0,7.0,1.0,7,13176,28199
7.0,21.5,7.0,1.0,5,14947,19677
7.0,14.0,8.0,1.0,6,13176,21376
7.0,10.0,7.0,1.5,4,24852 37646,6187
7.0,7.0,1.5,1.0,6,15424,33129
7.0,49.0,7.0,1.0,5,15424,31066
7.0,25.0,16.0,1.0,5,31651,35898
7.0,74.0,30.0,1.0,7,13176,196 6184
7.0,14.0,11.0,1.0,5,13176,5785
7.0,14.0,7.5,1.0,6,196 46149,49235
7.0,69.0,11.0,1.0,7,31651,12916
7.0,38.0,11.0,1.0,5,196 46149,39581
7.0,117.0,30.0,1.0,7,196 6184,38928
7.0,14.0,7.0,1.0,5,47626,28204
7.0,10.0,7.0,1.0,5,196 6184,32403
6.0,7.0,5.0,1.5,4,18362,24852
6.0,61.0,13.0,1.0,5,35561,49235
6.0,7.0,1.5,1.0,5,24852 26604,24852 35221
6.0,7.0,3.0,1.5,4,21137,24852 44632
6.0,149.0,18.5,1.0,6,21376,43154
6.0,61.0,15.0,1.0,6,18362,13176
6.0,7.0,6.0,1.5,4,44632 35221,24852 37646
6.0,10.0,7.0,1.0,6,24852 28199,24852 28199
6.0,14.0,4.0,1.0,5,24852 26604,43295
6.0,14.0,10.5,1.0,5,47977,35221
6.0,10.0,1.0,1.0,5,44632 35221,24852 26604
6.0,34.0,14.0,1.0,6,44632 35221,49235
6.0,29.5,18.0,1.0,5,38444,41131
6.0,7.0,1.5,1.0,5,24852 26604,35221
6.0,14.0,2.0,1.0,5,19660 196,38928
6.0,7.0,4.0,2.0,3,21376,20955
6.0,34.0,6.0,1.0,5,44632 35221,47144
6.0,74.0,7.0,1.0,6,21137,41844
6.0,29.5,8.5,1.0,5,24852 28199,36316
6.0,14.0,1.0,1.0,5,44632 35221,43295
6.0,14.0,9.0,1.0,6,47977,26348
6.0,57.0,14.0,1.0,6,44632 35221,42265
6.0,7.0,2.5,1.0,4,32478,24852 44632
6.0,45.5,18.0,1.0,5,19660 196,30450
6.0,41.0,11.0,1.0,5,21376,11422
6.0,7.0,6.0,1.5,4,44632 35221,37646
6.0,38.0,8.0,1.0,5,43631,41276
6.0,38.0,12.0,1.0,5,43631,41131
6.0,21.5,10.5,1.0,5,32403,39581
6.0,10.0,7.5,3.0,3,19660 196,25146
6.0,7.0,2.5,1.5,4,32478,24852 35221
6.0,25.0,17.5,1.0,6,19660 196,22802
6.0,10.0,5.5,1.5,4,43631,35221
6.0,34.0,10.0,1.0,6,24852 4210,41844
6.0,49.0,11.0,1.0,5,47977,13870
6.0,34.0,29.0,1.0,5,45603,24852
6.0,49.0,13.0,1.0,5,32403,32478
6.0,10.0,3.0,1.0,5,44632 35221,26604
6.0,49.0,22.0,1.0,6,47977,5077
6.0,49.0,19.5,1.0,5,21137,13870
6.0,7.0,2.5,1.0,4,32478,44632
6.0,7.0,2.0,1.5,4,32478,43295
6.0,61.0,7.5,1.0,5,44632 35221,10957
6.0,41.0,17.0,1.0,5,44632 35221,10032
6.0,10.0,7.0,1.0,5,44632 35221,6187
6.0,34.0,13.0,1.0,5,32478,32403
6.0,77.0,18.0,1.0,6,41131,41844
6.0,29.5,10.5,1.0,5,32478,20940
6.0,14.0,6.0,1.0,5,32478,13870
6.0,14.0,7.0,1.0,5,13575,49235
6.0,25.0,7.0,1.0,5,13249,10957
6.0,14.0,7.0,1.0,6,13575,196 46149
6.0,14.0,7.0,1.0,6,13575,46149
6.0,7.0,3.0,1.5,4,32478,4210
6.0,49.0,11.0,1.0,5,49520,44632 35221
6.0,38.0,15.0,1.0,5,13575,38928
6.0,29.5,6.5,1.0,5,26348,42265
6.0,21.5,14.0,1.0,5,5876,14233
6.0,57.0,7.0,1.0,6,26348,30450
6.0,41.0,18.5,1.0,6,2120,41131
6.0,21.5,9.0,1.0,6,49520,49235
6.0,10.0,5.0,1.0,5,26348,23909
6.0,49.0,19.0,1.0,6,16953,42265
6.0,65.0,23.0,1.0,5,26348,17122
6.0,21.5,8.0,1.0,6,16953,35561
6.0,117.0,27.0,1.0,6,26348,14715
6.0,21.5,12.0,1.0,6,10032,44632 21709
6.0,21.5,5.5,1.0,6,16953,27796
6.0,85.0,42.0,1.0,6,26348,4920
6.0,29.5,14.0,1.0,6,26348,2966
6.0,69.0,20.0,1.0,6,49520,23909
6.0,25.0,7.0,1.0,6,16953,19660
6.0,45.5,15.0,1.5,4,10673,26348
6.0,10.0,5.0,1.0,5,39108,15902
6.0,41.0,9.0,1.0,6,10032,47977
6.0,10.0,8.0,1.0,5,10673,15902
6.0,29.5,7.0,1.0,5,33129,40709
6.0,65.0,14.0,1.0,6,49520,6187
6.0,7.0,2.0,1.5,4,43352,44632 35221
6.0,10.0,7.5,1.0,5,21386,40199
6.0,29.5,3.0,1.0,5,21386,37710
6.0,7.0,3.0,1.5,4,24852,24852 43352
6.0,7.0,3.0,1.5,4,21386,31651
6.0,7.0,1.5,1.5,4,43352,24852 44632
6.0,7.0,2.0,3.0,3,43352,24852 43352
6.0,7.0,2.0,1.5,4,43352,24852 35221
6.0,10.0,3.5,1.0,5,33129,15424
6.0,74.0,5.5,1.0,5,10032,16797
6.0,21.5,5.0,1.0,6,24852,49235
6.0,74.0,9.0,1.0,6,24852,42356
6.0,7.0,1.5,1.5,4,43352,43295
6.0,34.0,4.5,1.0,4,24852,32650
6.0,18.0,7.0,1.0,5,24852,24852 5450
6.0,7.0,2.0,1.5,4,43352,35221
6.0,10.0,6.0,1.0,6,24852,21333
6.0,7.0,3.0,3.0,3,43352,26604
6.0,7.0,6.0,1.5,4,24852,18362
6.0,49.0,13.0,1.0,5,40199,49235
6.0,41.0,4.0,1.0,5,47144,44632 35221
6.0,29.5,13.0,1.0,5,19677,27086
6.0,7.0,0.0,1.5,4,24852 21137,44632
6.0,77.0,20.0,1.0,6,41844,24852 35221
6.0,61.0,34.0,1.0,6,41844,24852 27086
6.0,25.0,6.0,1.0,5,47144,44632 21709
6.0,7.0,3.0,1.5,4,44632,24852 43352
6.0,18.0,7.0,1.0,6,41844,46842
6.0,34.0,14.0,1.0,5,21573,41276
6.0,61.0,13.0,1.0,6,41844,43154
6.0,29.5,7.0,1.0,5,19677,5450
6.0,21.5,7.0,1.0,5,23909,43631
6.0,85.0,25.0,1.0,6,5258,26348
6.0,34.0,15.0,1.0,4,21573,33198
6.0,29.5,5.5,1.0,5,40199,13535
6.0,85.0,18.5,1.0,6,23909,40709
6.0,7.0,3.0,1.0,5,44632,24852 26604
6.0,10.0,6.5,1.0,6,196,47977
6.0,149.0,12.0,1.0,6,23909,35898
6.0,18.0,8.0,1.0,6,44632,47141
6.0,18.0,8.0,1.0,5,23909,35221
6.0,10.0,8.0,1.0,4,47144,43961
6.0,53.0,7.0,1.0,6,47144,43295
6.0,7.0,2.5,1.5,4,44632,24852 21137
6.0,10.0,8.0,1.0,5,6187,44632
6.0,14.0,7.0,1.0,5,24852 5450,24852
6.0,41.0,2.0,1.0,5,40199,1940
6.0,25.0,3.5,1.0,5,5258,11759
6.0,140.0,42.0,1.0,6,6187,35898
6.0,82.0,10.0,1.0,5,6187,35221
6.0,10.0,8.0,1.0,5,41844,18362
6.0,90.0,37.0,1.0,5,44632,33198
6.0,34.0,10.5,1.0,5,44632,30489
6.0,25.0,14.0,1.0,5,44632,28199
6.0,25.0,12.0,1.0,5,47144,25146
6.0,14.0,7.5,1.0,5,23909,15902
6.0,21.5,7.0,1.0,6,28204,44632
6.0,53.0,18.5,1.0,6,23909,15424
6.0,10.0,4.0,1.0,6,196,24852
6.0,25.0,6.0,1.0,5,47144,21709
6.0,14.0,5.0,1.0,5,47144,21019
6.0,140.0,14.0,1.0,6,196,21195
6.0,7.0,1.5,1.0,5,31683,43154
6.0,77.0,38.0,1.0,6,6187,20955
6.0,74.0,30.0,1.0,6,196,13176 6184
6.0,82.0,27.5,1.0,5,5785,24852
6.0,10.0,7.0,1.0,5,46842,43295
6.0,18.0,14.0,1.5,4,5785,13176
6.0,45.5,14.0,1.0,5,6187,5077
6.0,45.5,10.0,1.0,4,27086,24852 9387
6.0,41.0,20.0,1.0,5,47144,1940
6.0,21.5,8.0,1.0,6,6187,1940
6.0,14.0,2.0,1.0,6,27086,28199
6.0,18.0,14.0,1.0,5,12341,13176
6.0,34.0,10.0,1.0,5,27086,20842
6.0,25.0,5.5,1.0,5,46842,20955
6.0,34.0,7.0,1.0,5,46088,47144
6.0,21.5,5.0,1.0,5,40939,11759
6.0,61.0,8.0,1.0,6,27086,7751
6.0,21.5,14.0,1.0,6,21019,47977
6.0,53.0,7.0,1.0,5,46088,38444
6.0,21.5,8.0,1.0,5,41290,45066
6.0,61.0,8.0,1.0,5,30489,42265
6.0,21.5,14.0,1.0,6,21019,36316
6.0,41.0,14.0,1.0,6,41290,36316
6.0,49.0,6.5,1.0,6,26620,24852 44632
6.0,34.0,8.5,1.0,6,21333,24852
6.0,18.0,6.0,1.0,6,36316,46088
6.0,14.0,9.0,1.0,4,19348,49235
6.0,90.0,14.5,1.0,5,36316,35914
6.0,21.5,9.0,1.0,4,41290,13870
6.0,18.0,9.0,1.0,4,36316,35221
6.0,41.0,11.5,1.0,5,30489,13870
