support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
3.0,50.0,26.0,1.0,3,1940,44987
3.0,17.5,5.0,1.0,3,19348,34050
3.0,46.0,1.0,1.0,3,37710,30450
3.0,3.0,0.0,1.0,3,33000,36011
3.0,14.0,13.0,1.0,3,35914,27086
3.0,130.0,22.0,1.0,3,19348,33000
3.0,26.0,3.5,1.0,3,31506,23288
3.0,46.0,14.0,1.0,3,1940,42265
3.0,134.0,57.0,1.0,3,43789,23288
3.0,14.0,1.0,1.0,3,1940,20940
3.0,50.0,12.0,1.0,3,38928,196 46149
3.0,66.0,19.0,1.0,3,33000,32478
3.0,50.0,12.0,1.0,3,38928,46149
3.0,37.5,3.0,1.0,3,21709,13176 30489
3.0,30.0,26.0,1.0,3,1463,20842
3.0,73.75,10.0,1.0,3,31506,18362
3.0,30.0,8.0,1.0,3,39581,35921
3.0,26.0,16.0,1.0,3,2078,47766
3.0,77.0,19.0,1.0,3,39581,49520
3.0,30.0,26.0,2.0,2,35914,19348
3.0,110.0,75.0,1.0,3,2078,46654
3.0,42.0,7.0,1.0,3,1463,18523
3.0,118.0,30.0,1.0,3,35914,16953
3.0,21.0,2.0,2.0,2,46979,26604
3.0,134.0,26.0,1.0,3,43789,14715
3.0,166.0,10.0,1.0,3,24852 29487,27086
3.0,50.0,21.0,1.0,3,39581,44632
3.0,30.0,9.0,1.0,3,1463,14233
3.0,37.5,20.0,1.0,3,33000,22802
3.0,42.0,3.0,1.0,3,19348,20114
3.0,70.0,33.0,1.0,3,20114,28842
3.0,17.5,14.0,1.0,3,1463,11422
3.0,42.0,5.0,1.0,3,37710,14715
3.0,34.0,8.5,1.0,3,1940,13176 21137
3.0,7.0,5.0,1.0,3,22802,13176
3.0,122.0,13.0,1.0,3,33000,19348
3.0,66.0,35.0,1.0,3,1940,27344
3.0,17.5,16.0,1.0,3,24852 29487,21019
3.0,70.0,14.0,1.0,3,35951,21903 30391
3.0,42.0,28.0,1.0,3,47141,44632 35221 21709
3.0,85.5,33.0,1.0,3,31066,31343
3.0,70.0,36.0,1.0,3,20114,23375
3.0,130.0,27.0,1.0,3,20842,13176 39877
3.0,42.0,25.0,1.0,3,22802,8571
3.0,58.0,15.0,1.0,3,35914,5782
3.0,54.0,6.0,1.0,3,2078,33198
3.0,102.0,12.5,1.0,3,27323,41665
3.0,34.0,8.0,1.0,3,35951,21137 27845
3.0,77.0,29.0,1.0,3,33000,12916
3.0,14.0,1.0,1.0,3,1940,19660
3.0,17.5,4.0,1.0,3,46979,11777
3.0,85.5,40.0,1.0,3,31066,23375
3.0,46.0,25.0,1.0,3,13176 19660,13176 42265
3.0,26.0,24.0,1.0,3,19348,5785
3.0,10.0,8.0,1.0,3,35951,43295
3.0,77.0,23.5,1.0,3,26620,11777
3.0,17.5,2.0,1.0,3,18531,16797 27966
3.0,17.5,15.0,1.0,3,31066,21709
3.0,3.0,0.0,1.0,3,33000,5479
3.0,21.0,13.0,1.0,3,1940,13870
3.0,26.0,17.5,1.0,3,21709,17794
3.0,46.0,12.0,1.0,3,46979,5782
3.0,17.5,9.0,1.0,3,20842,42265
3.0,166.0,39.0,1.0,3,20842,42240
3.0,54.0,30.0,1.0,3,38689,41844
3.0,37.5,17.0,1.0,3,35951,39475
3.0,61.5,17.0,1.0,3,10957,24852 47144
3.0,30.0,19.5,1.0,3,34243,30391
3.0,17.5,9.0,1.0,3,1940,10749
3.0,30.0,14.5,1.0,3,20842,40332
3.0,3.0,0.0,1.0,3,33000,1463
3.0,113.0,30.0,1.0,3,18531,39475
3.0,17.5,14.0,1.0,3,34243,25659
3.0,30.0,4.5,1.0,3,18531,35898
3.0,34.0,9.5,1.0,3,38689,35108
3.0,30.0,17.0,1.0,3,18531,35221
3.0,26.0,7.0,1.0,3,26209 27966,21137 26209
3.0,77.0,19.0,1.0,3,39581,17122
3.0,26.0,18.0,1.0,3,38689,33198
3.0,46.0,15.5,1.0,3,13176 19660,42265
3.0,30.0,24.0,1.0,3,34243,21903
3.0,98.0,14.0,1.0,3,30450,196 46149
3.0,30.0,17.5,1.0,3,18531,31506
3.0,42.0,32.5,1.0,3,20955,32691
3.0,21.0,14.5,1.0,3,21709,5479
3.0,58.0,8.0,1.0,3,35951,27521
3.0,37.5,8.0,1.0,3,28993,24852 23909
3.0,46.0,4.0,1.0,3,20842,28993
3.0,37.5,6.0,1.0,3,31066,5876
3.0,70.0,5.0,1.0,3,39581,11182
3.0,81.0,13.0,1.0,3,6046,44632 21709
3.0,42.0,26.0,1.0,3,20955,29487
3.0,17.5,3.0,1.0,3,30450,40939
3.0,37.5,12.0,1.0,3,42356,24852 29487
3.0,58.0,55.0,1.0,3,18531,24964
3.0,21.0,6.5,1.0,3,18531,24838
3.0,102.0,22.0,1.0,3,28993,43631
3.0,30.0,9.0,1.0,3,41276,43295
3.0,42.0,0.0,1.0,3,30450,37710
3.0,122.0,48.0,1.0,3,13176 19660,13176 19057
3.0,134.0,15.0,1.0,3,10957,13176 39877
3.0,21.0,6.0,1.0,3,47141,21903 47766
3.0,50.0,10.0,1.0,3,41276,42585
3.0,10.0,7.0,1.0,3,38689,20842
3.0,30.0,6.0,1.0,3,13176 19660,30450
3.0,261.0,40.0,1.0,3,20842,20955
3.0,66.0,30.0,1.0,3,28993,39408
3.0,34.0,14.0,1.0,3,432,43961
3.0,26.0,2.5,1.0,3,30450,13176 19660
3.0,17.5,4.0,1.0,3,37646,13176 39877
3.0,21.0,9.0,1.0,3,38739,33198
3.0,14.0,13.0,1.0,3,432,41290
3.0,34.0,7.0,2.0,2,13176 19660,25890
3.0,70.0,7.0,1.0,3,38689,14947
3.0,10.0,6.0,1.0,3,37646,47977
3.0,34.0,13.0,1.0,3,26209 27966,25146
3.0,37.5,9.0,1.0,3,42356,41844
3.0,66.0,35.0,1.0,3,10957,42701
3.0,7.0,4.0,1.0,3,41665,24852 27845
3.0,7.0,6.0,1.0,3,6046,47977
3.0,26.0,18.0,1.0,3,41276,27966
3.0,73.75,24.0,1.0,3,20955,9387
3.0,14.0,7.5,1.0,3,46149,38928
3.0,30.0,8.0,1.0,3,37646,13176 27845
3.0,10.0,6.0,1.0,3,37646,40174
3.0,77.0,28.0,1.0,3,28842,42701
3.0,37.5,11.5,1.0,3,28842,42585
3.0,102.0,30.0,1.0,3,10957,35221
3.0,150.0,93.0,1.0,3,432,29447
3.0,21.0,4.0,1.0,3,6046,43631
3.0,73.75,16.0,1.0,3,30450,18523
3.0,14.0,13.0,1.0,3,6046,42701
3.0,17.5,5.5,1.0,3,37646,13176 24838
3.0,34.0,9.0,1.0,3,46061,40939
3.0,70.0,46.0,1.0,3,38689,2086
3.0,10.0,2.0,1.0,3,18531,2078
3.0,21.0,14.0,1.0,3,11422,13176
3.0,50.0,14.5,1.0,3,432,26209
3.0,21.0,17.5,1.0,3,20842,1463
3.0,17.5,13.0,1.0,3,30450,15424
3.0,37.5,3.0,1.0,3,9387,32478
3.0,30.0,21.0,1.0,3,44632 35221 21709,21333
3.0,21.0,11.0,1.0,3,10957,28427
3.0,37.5,14.0,1.0,3,28993,17122
3.0,7.0,6.0,1.0,3,6046,36316
3.0,34.0,17.5,1.0,3,37646,13176 19057
3.0,7.0,4.5,1.0,3,41665,40310
3.0,118.0,21.0,1.0,3,41665,39993
3.0,85.5,24.0,1.0,3,9387,28842
3.0,42.0,19.0,1.0,3,432,21137
3.0,77.0,20.0,1.0,3,12916,47766
3.0,42.0,14.0,1.0,3,41276,15424
3.0,105.25,25.0,1.0,3,28842,32691
3.0,26.0,17.0,1.0,3,21333,44632
3.0,153.5,16.0,1.0,3,30450,8021
3.0,17.5,15.0,1.0,3,47141,40310
3.0,21.0,9.0,1.0,3,6046,31981
3.0,10.0,3.0,1.0,3,35561,33198
3.0,21.0,7.0,1.0,3,13176 19660,2086
3.0,26.0,9.0,1.0,3,13176 19660,2078
3.0,42.0,20.0,1.0,3,46149,25146
3.0,3.0,0.0,1.0,3,35561,31506
3.0,61.5,30.0,1.0,3,30450,5876
3.0,14.0,13.0,1.0,3,24852 23909,24852 27086
3.0,34.0,13.0,1.0,3,10957,21288
3.0,61.5,25.0,1.0,3,432,15424
3.0,17.5,5.0,1.0,3,37646,24838
3.0,30.0,13.0,2.0,2,30776,13176 27086
3.0,50.0,7.5,1.0,3,37646,22963
3.0,30.0,13.0,1.0,3,46802,27086
3.0,30.0,14.0,2.0,2,30776,13176 24838
3.0,85.5,30.0,1.0,3,12916,38444
3.0,191.0,32.0,1.0,3,16797,35951
3.0,34.0,19.0,1.0,3,28842,23734
3.0,21.0,13.0,1.0,3,28993,5025
3.0,98.0,39.0,1.0,3,35561,25890
3.0,118.0,37.0,1.0,3,41665,28842
3.0,77.0,18.5,1.0,3,15290,23375
3.0,213.5,23.0,1.0,3,41665,27323
3.0,3.0,0.0,1.0,3,35561,22963
3.0,70.0,15.0,1.0,3,8859,13176 33198
3.0,58.0,25.0,1.0,3,46676,47626
3.0,21.0,7.5,1.0,3,9387,13176
3.0,153.5,70.0,1.0,3,42356,10132
3.0,37.5,11.0,1.0,3,28465,31717
3.0,14.0,2.5,1.0,3,432,5212
3.0,14.0,6.0,1.0,3,8859,44359
3.0,37.5,14.0,1.0,3,16797,28842
3.0,34.0,12.5,1.0,3,37646,14233
3.0,81.0,7.0,1.0,3,24852 4605,44799
3.0,138.0,39.0,1.0,3,35561,18441
3.0,34.0,22.0,1.0,3,6184,27323
3.0,54.0,30.0,1.0,3,5782,32478
3.0,34.0,7.5,1.0,3,432,2120
3.0,70.0,15.0,1.0,3,8859,13176 27966
3.0,17.5,6.0,1.0,3,16797,26165
3.0,66.0,30.0,1.0,3,8859,39475
3.0,10.0,9.0,1.0,3,37646,10132
3.0,14.0,6.0,1.0,3,6046,12916
3.0,73.75,37.5,1.0,3,34358,9076
3.0,21.0,14.5,1.0,3,24852 9076,28199
3.0,153.5,30.0,1.0,3,10957,2078
3.0,61.5,12.5,1.0,3,8859,35561
3.0,77.0,17.0,1.0,3,28465,21903
3.0,54.0,30.0,1.0,3,8859,33731
3.0,30.0,1.0,1.0,3,46061,5258
3.0,14.0,5.0,1.0,3,6046,5782
3.0,7.0,5.0,1.0,3,24852 23909,27796
3.0,14.0,4.0,1.0,3,8859,30489
3.0,126.0,31.0,1.0,3,5785,12916
3.0,70.0,20.5,1.0,3,47141,12341
3.0,30.0,8.0,1.0,3,46676,31066
3.0,46.0,25.0,1.0,3,19660,13176 42265
3.0,37.5,7.0,1.0,3,8859,28427
3.0,46.0,40.5,1.0,3,16797,13249
3.0,98.0,16.0,1.0,3,19057,13176 49235
3.0,34.0,15.0,1.0,3,28427,34969
3.0,30.0,13.0,2.0,2,30776,13176
3.0,7.0,3.0,1.0,3,16696,45603
3.0,81.0,9.5,1.0,3,24852 4605,27086
3.0,10.0,4.5,1.0,3,28427,33129
3.0,118.0,12.0,1.0,3,40396,33731
3.0,46.0,6.5,1.0,3,24852 23909,20842
3.0,17.5,3.0,1.0,3,30776,10673
3.0,186.0,16.0,1.0,3,16696,43154
3.0,118.0,8.0,1.0,3,41665,2120
3.0,14.0,1.5,1.0,3,46676,24830
3.0,81.0,20.0,1.0,3,24852 4605,23375
3.0,102.0,15.0,1.0,3,20995,8859
3.0,66.0,22.0,1.0,3,5782,11422
3.0,102.0,30.0,1.0,3,6184,5258
3.0,110.0,21.5,1.0,3,24852 44632,28204
3.0,30.0,11.0,1.0,3,16797,4799
3.0,14.0,8.0,2.0,2,46676,21386
3.0,70.0,11.0,1.0,3,8859,18465
3.0,14.0,5.0,1.0,3,24852 23909,14992
3.0,14.0,1.0,1.0,3,12916,5479
3.0,14.0,5.5,1.0,3,25890,20842
3.0,17.5,16.0,1.0,3,8859,16965
3.0,26.0,4.5,1.0,3,16797,2078
3.0,81.0,17.0,1.0,3,24852 4605,16185
3.0,58.0,15.0,1.0,3,35221,47977
3.0,113.0,21.0,1.0,3,41844,6046
3.0,34.0,25.0,2.0,2,28427,21709
3.0,37.5,7.0,1.0,3,24852 47144,18523
3.0,42.0,6.0,1.0,3,5782,2120
3.0,85.5,42.0,1.0,3,16759,16953
3.0,118.0,30.0,1.0,3,46676,12341
3.0,34.0,12.0,1.0,3,40396,19660
3.0,21.0,11.0,1.0,3,24852 9076,1194
3.0,89.5,34.5,1.0,3,24852 44632,18362
3.0,17.5,5.0,1.0,3,25466,37646
3.0,10.0,3.0,2.0,2,19660,35914
3.0,50.0,18.0,1.0,3,35108,13176 27845
3.0,77.0,7.0,1.0,3,24852 23909,6046
3.0,30.0,17.0,1.0,3,16759,15290
3.0,162.0,62.0,1.0,3,24852 28204,24852 9076
3.0,61.5,19.0,1.0,3,16696,26348
3.0,10.0,8.0,2.0,2,35221,40709
3.0,46.0,15.5,1.0,3,35221,40174
3.0,21.0,13.0,1.0,3,28427,13870
3.0,102.0,11.0,1.0,3,46676,7781
3.0,50.0,8.5,1.0,3,17600,44987
3.0,26.0,11.5,1.0,3,31981,40706
3.0,30.0,7.0,1.0,3,19660,31343
3.0,81.0,24.0,1.0,3,24852 4605,6046
3.0,17.5,16.0,1.0,3,8859,4605
3.0,10.0,7.0,2.0,2,19660,30776
3.0,81.0,25.0,1.0,3,24852 4605,4920
3.0,17.5,8.0,1.0,3,19660,29487
3.0,66.0,4.0,1.0,3,11182,39581
3.0,17.5,9.0,1.0,3,28427,10749
3.0,34.0,13.0,1.0,3,13870,25146
3.0,17.5,3.5,1.0,3,25890,5212
3.0,30.0,10.0,1.0,3,31981,35898
3.0,7.0,3.5,1.0,3,24852 24838,24838
3.0,46.0,19.0,1.0,3,9076,21903
3.0,98.0,9.0,1.0,3,31981,32691
3.0,54.0,8.0,1.0,3,19057,31717
3.0,186.0,37.0,1.0,3,16696,16185
3.0,134.0,13.0,1.0,3,19057,31066
3.0,50.0,29.0,1.0,3,19660,22035
3.0,42.0,10.0,1.0,3,28427,2966
3.0,37.5,10.5,1.0,3,22963,35561
3.0,210.0,29.0,1.0,3,19660,20955
3.0,34.0,7.0,1.0,3,25466,13176 39877
3.0,26.0,5.0,1.0,3,19660,20114
3.0,77.0,23.5,1.0,3,35221,26604
3.0,10.0,3.0,1.0,3,28427,196
3.0,54.0,7.0,1.0,3,19057,26604
3.0,34.0,14.0,1.0,3,31981,26209
3.0,54.0,3.0,1.0,3,19057,24489
3.0,30.0,7.0,1.0,3,22963,27966
3.0,14.0,13.0,1.0,3,9076,33065
3.0,34.0,13.0,1.0,3,19057,20995
3.0,130.0,29.5,1.0,3,9076,34358
3.0,7.0,3.5,2.0,2,11182,21288
3.0,61.5,30.0,1.0,3,35108,16185
3.0,42.0,12.0,1.0,3,31981,19660
3.0,146.0,23.0,1.0,3,20995,46667
3.0,34.0,19.0,1.0,3,35221,17794
3.0,34.0,10.0,1.0,3,19057,18441
3.0,30.0,16.0,1.0,3,19660,9839
3.0,282.5,4.0,1.0,3,35221,13535
3.0,17.5,7.0,1.0,3,19057,14233
3.0,34.0,7.0,1.0,3,22963,19057
3.0,118.0,28.0,1.0,3,13176 33198,16953
3.0,77.0,15.5,1.0,3,13176 33198,16759
3.0,30.0,14.0,1.0,3,31717,28465
3.0,141.0,40.0,1.0,3,41400,36316
3.0,7.0,3.5,2.0,2,11182,11777
3.0,46.0,14.0,1.0,3,21903 30391,25659
3.0,14.0,7.0,1.0,3,11182,9076
3.0,21.0,15.0,1.0,3,13176 27086,13249
3.0,10.0,3.5,1.0,3,35221,5212
3.0,70.0,9.5,1.0,3,9076,24852 23909
3.0,73.75,7.0,1.0,3,40709,45603
3.0,70.0,6.0,1.0,3,33731,11520
3.0,21.0,7.0,1.0,3,5077,21903 47766
3.0,30.0,14.0,1.0,3,31717,19348
3.0,89.5,11.0,1.0,3,33731,18531
3.0,85.5,12.0,1.0,3,18441,35108
3.0,21.0,7.0,1.0,3,31717,13176
3.0,89.5,26.0,1.0,3,39993,42701
3.0,162.0,23.0,1.0,3,34969,47766
3.0,98.0,21.0,1.0,3,39993,41665
3.0,7.0,4.0,1.0,3,40709,35221
3.0,105.25,24.0,1.0,3,26165,49520
3.0,234.0,28.0,1.0,3,34969,46979
3.0,14.0,6.0,1.0,3,34969,44359
3.0,17.5,6.0,1.0,3,26165,46654
3.0,70.0,29.0,1.0,3,41400,16965
3.0,17.5,12.0,1.0,3,40709,30233
3.0,61.5,12.0,1.0,3,34969,42356
3.0,37.5,22.0,1.0,3,39993,35921
3.0,37.5,13.0,1.0,3,13176 27086,30776
3.0,81.0,21.0,1.0,3,40709,28842
3.0,61.5,35.0,1.0,3,18441,26604
3.0,50.0,22.5,1.0,3,4210,27845 49235
3.0,113.0,21.0,1.0,3,41400,13535
3.0,42.0,4.0,1.0,3,26604,44632 35221
3.0,85.5,30.0,1.0,3,33198,42736
3.0,110.0,7.0,1.0,3,5077,49683
3.0,42.0,4.0,1.0,3,40709,23909
3.0,34.0,7.0,1.0,3,5479,41290
3.0,50.0,9.0,1.0,3,17122,35042
3.0,42.0,17.0,1.0,3,18441,19057
3.0,126.0,12.0,1.0,3,39993,26209
3.0,14.0,11.0,1.0,3,33198,36316
3.0,73.75,11.5,1.0,3,33198,35561
3.0,26.0,3.0,1.0,3,5077,42828
3.0,42.0,4.0,1.0,3,26604,44632 27086
3.0,77.0,8.0,1.0,3,5077,42265
3.0,81.0,49.0,1.0,3,39993,23375
3.0,46.0,8.5,1.0,3,18441,14715
3.0,50.0,12.0,1.0,3,34969,27966
3.0,54.0,18.5,1.0,3,40332,28842
3.0,146.0,14.0,1.0,3,39993,21333
3.0,42.0,13.0,1.0,3,17122,27323
3.0,34.0,6.5,1.0,3,40332,27344
3.0,21.0,8.0,1.0,3,11520,47766
3.0,162.0,41.0,1.0,3,34969,23909
3.0,37.5,10.5,1.0,3,5077,35561
3.0,10.0,7.5,1.0,3,5479,29447
3.0,73.75,18.0,1.0,3,40332,23375
3.0,21.0,7.0,1.0,3,21938,28427
3.0,50.0,7.0,1.0,3,13176 42265,49235
3.0,93.0,13.0,1.0,3,39993,14947
3.0,46.0,30.0,1.0,3,39993,14233
3.0,50.0,15.0,1.0,3,18441,5785
3.0,66.0,9.0,1.0,3,44632 27086,49235
3.0,54.0,27.5,1.0,3,40332,20955
3.0,30.0,20.0,1.0,3,11520,42265
3.0,14.0,6.0,1.0,3,26165,21709
3.0,37.5,29.5,1.0,3,34969,18523
3.0,81.0,26.5,1.0,3,40709,5876
3.0,85.5,15.0,1.0,3,35898,43961
3.0,61.5,8.0,1.0,3,35898,42828
3.0,58.0,26.0,1.0,3,5479,21616
3.0,130.0,31.0,1.0,3,33198,19488
3.0,7.0,5.5,1.0,3,11520,37158
3.0,130.0,6.0,1.0,3,36011,43789
3.0,50.0,7.0,1.0,3,13176 42265,13176 27845
3.0,3.0,2.0,1.0,3,26604,27966 26604
3.0,26.0,25.0,1.0,3,4210,49520
3.0,14.0,5.0,1.0,3,33198,16965
3.0,34.0,7.0,1.0,3,5479,18531
3.0,73.75,13.0,1.0,3,33198,16696
3.0,118.0,49.0,1.0,3,5479,18441
3.0,17.5,9.0,1.0,3,40332,12916
3.0,37.5,27.0,1.0,3,39993,4210
3.0,50.0,12.0,1.0,3,34969,10132
3.0,89.5,18.0,1.0,3,4210,46979
3.0,58.0,42.0,1.0,3,27521,41844
3.0,70.0,15.0,1.0,3,26165,11422
3.0,30.0,14.0,1.0,3,33198,13249
3.0,58.0,12.0,1.0,3,5479,14947
3.0,73.75,55.0,1.0,3,14233,24852
3.0,26.0,12.0,1.0,3,34969,7781
3.0,21.0,10.5,1.0,3,26604,48205
3.0,42.0,9.0,1.0,3,4210,43772
3.0,10.0,3.0,1.0,3,36011,36316
3.0,50.0,32.0,1.0,3,13176 42265,33768
3.0,37.5,20.5,1.0,3,4210,42828
3.0,85.5,28.0,1.0,3,13176 49235,27845 49235
3.0,50.0,18.0,1.0,3,13176 42265,32864
3.0,98.0,12.0,1.0,3,35898,32655
3.0,34.0,18.0,1.0,3,14233,20995
3.0,42.0,4.0,1.0,3,26604,44632
3.0,34.0,15.5,1.0,3,4210,39475
3.0,166.0,7.0,1.0,3,5479,8859
3.0,21.0,8.0,1.0,3,26604,43631
3.0,141.0,85.0,1.0,3,24852 31506,21019
3.0,46.0,11.0,1.0,3,26165,4605
3.0,21.0,5.0,1.0,3,26165,4210
3.0,85.5,15.0,1.0,3,5077,13249
3.0,37.5,27.0,1.0,3,40332,2078
3.0,61.5,30.0,1.0,3,33198,5025
3.0,93.0,12.0,1.0,3,36011,30450
3.0,50.0,3.0,1.0,3,13176 42265,27845
3.0,17.5,11.0,1.0,3,5077,11422
3.0,17.5,17.0,1.0,3,40332,432
3.0,61.5,13.0,1.0,3,26165,196
3.0,46.0,22.0,1.0,3,33198,2120
3.0,42.0,9.0,1.0,3,33198,2078
3.0,105.25,28.0,1.0,3,28199,43631
3.0,30.0,28.0,2.0,2,8518,33198
3.0,102.0,10.5,1.0,3,43295,21903 47766
3.0,58.0,28.5,1.0,3,27521,27156
3.0,46.0,29.0,1.0,3,18465,13176 39877
3.0,42.0,4.0,1.0,3,26604,35221
3.0,21.0,19.5,1.0,3,36011,23734
3.0,10.0,7.0,1.0,3,18465,13176 39275
3.0,126.0,14.0,1.0,3,5077,5450
3.0,42.0,6.0,1.0,3,26604,34050
3.0,61.5,7.0,1.0,3,44632 27086,21376
3.0,50.0,28.0,1.0,3,13176 42265,19660
3.0,42.0,4.0,1.0,3,26604,32478
3.0,14.0,1.0,1.0,3,20940,1940
3.0,34.0,6.0,1.0,3,4210,26165
3.0,61.5,24.0,1.0,3,5077,1194
3.0,58.0,29.5,1.0,3,27521,21137
3.0,17.5,7.0,1.0,3,18465,47766
3.0,17.5,11.0,1.0,3,28199,24852 9076
3.0,21.0,9.0,1.0,3,11520,8859
3.0,17.5,6.5,1.0,3,36011,16185
3.0,42.0,4.0,1.0,3,26604,26620
3.0,66.0,8.0,1.0,3,18465,44142
3.0,89.5,51.0,1.0,3,43961,35898
3.0,14.0,2.0,1.0,3,28199,30233
3.0,77.0,34.0,1.0,3,44632 27086,11777
3.0,77.0,17.0,1.0,3,26604,22963
3.0,34.0,8.0,1.0,3,4210,18465
3.0,34.0,4.5,1.0,3,35898,8859
3.0,26.0,15.0,1.0,3,18465,39475
3.0,58.0,29.0,1.0,3,35898,8021
3.0,14.0,5.0,1.0,3,26604,19488
3.0,37.5,19.5,1.0,3,26604,19057
3.0,34.0,11.0,1.0,3,23288,13176 19660
3.0,34.0,12.5,1.0,3,36011,5077
3.0,77.0,8.0,1.0,3,42240,47141
3.0,146.0,20.0,1.0,3,18465,33198
3.0,58.0,13.0,1.0,3,27521,3957
3.0,118.0,17.0,1.0,3,4210,8424
3.0,7.0,4.0,1.0,3,45066,40332
3.0,102.0,54.0,1.0,3,28199,15424
3.0,81.0,13.0,1.0,3,28199,14992
3.0,30.0,9.0,1.0,3,329,5258
3.0,21.0,14.0,1.0,3,23288,21386
3.0,105.25,14.0,1.0,3,39108,9076
3.0,102.0,36.0,1.0,3,23288,21195
3.0,110.0,14.0,1.0,3,23288,20842
3.0,50.0,15.5,1.0,3,42240,34050
3.0,30.0,16.5,1.0,3,329,329
3.0,46.0,29.0,1.0,3,13176 49235,13176 19660
3.0,81.0,58.0,1.0,3,42768,1463
3.0,50.0,7.0,1.0,3,42265,13176 27845
3.0,34.0,9.0,1.0,3,23288,15424
3.0,17.5,6.5,1.0,3,13176 39275,13176 24838
3.0,93.0,10.0,1.0,3,43295,32650
3.0,7.0,6.0,2.0,2,43295,31981
3.0,73.75,29.5,1.0,3,2966,33000
3.0,110.0,19.0,1.0,3,47766,49683
3.0,30.0,10.5,1.0,3,43295,31066
3.0,7.0,4.0,1.0,3,45066,26209
3.0,17.5,9.0,1.0,3,27156,38739
3.0,7.0,4.0,1.0,3,45066,25146
3.0,42.0,32.5,1.0,3,30233,47141
3.0,42.0,22.0,1.0,3,30233,46654
3.0,37.5,10.0,1.0,3,2966,29487
3.0,14.0,12.0,1.0,3,47766,43352
3.0,66.0,7.0,1.0,3,47766,43295
3.0,118.0,33.0,1.0,3,34126,49235
3.0,54.0,10.5,1.0,3,27796,21903 47766
3.0,21.0,7.0,1.0,3,27156,33198
3.0,61.5,13.0,1.0,3,23288,5876
3.0,26.0,23.0,1.0,3,23288,5782
3.0,7.0,3.5,1.0,3,18465,8859
3.0,30.0,8.0,1.0,3,43295,22963
3.0,14.0,10.0,1.0,3,27156,30489
3.0,77.0,41.0,1.0,3,7751,40604
3.0,70.0,7.0,1.0,3,49235,44632 27086
3.0,98.0,27.0,1.0,3,13176 49235,19057
3.0,30.0,15.0,1.0,3,42240,19660
3.0,17.5,7.0,1.0,3,13176 39275,25466
3.0,14.0,8.0,1.0,3,18465,5450
3.0,17.5,7.0,1.0,3,13176 39275,24838
3.0,50.0,10.5,1.0,3,49235,21903 47766
3.0,30.0,8.0,1.0,3,43295,19057
3.0,30.0,5.0,1.0,3,18465,4210
3.0,7.0,6.0,1.0,3,30233,35561
3.0,50.0,27.5,1.0,3,47766,35221
3.0,7.0,6.0,1.0,3,25146,26209 27966
3.0,17.5,5.0,1.0,3,25146,24852 28842
3.0,118.0,28.0,1.0,3,25146,13176 39877
3.0,110.0,48.0,1.0,3,42240,13176
3.0,77.0,60.0,1.0,3,27845 49235,33731
3.0,58.0,13.5,1.0,3,34126,35221
3.0,30.0,15.0,1.0,3,13176 27845,13176 42265
3.0,37.5,8.0,1.0,3,45066,5876
3.0,77.0,12.0,1.0,3,27845 49235,32864
3.0,46.0,29.0,1.0,3,27845 49235,13176 19660
3.0,70.0,45.5,1.0,3,27344,44987
3.0,89.5,57.0,1.0,3,34126,34126
3.0,34.0,18.0,1.0,3,43772,27323
3.0,14.0,7.0,1.0,3,43295,8174
3.0,66.0,33.5,1.0,3,24489,28204
3.0,17.5,16.0,1.0,3,45066,651
3.0,42.0,15.0,1.0,3,49235,13176 42265
3.0,46.0,5.5,1.0,3,13176 49235,2078
3.0,34.0,5.0,1.0,3,30233,21386
3.0,77.0,7.0,1.0,3,47766,21195
3.0,118.0,49.0,1.0,3,25146,40174
3.0,146.0,42.0,1.0,3,27796,46979
3.0,66.0,7.0,1.0,3,23375,42356
3.0,21.0,7.0,1.0,3,21903 47766,21903 47766
3.0,21.0,10.5,1.0,3,23375,40332
3.0,66.0,26.0,1.0,3,13176 27845,42828
3.0,93.0,49.0,1.0,3,23375,39993
3.0,7.0,6.0,2.0,2,42265,4210
3.0,30.0,17.0,1.0,3,13176 27845,42265
3.0,89.5,4.0,1.0,3,13176 27845,41950
3.0,10.0,9.0,1.0,3,27796,41950
3.0,89.5,39.0,1.0,3,27845 49235,19057
3.0,46.0,11.5,1.0,3,44632 21709,44987
3.0,46.0,18.0,1.0,3,25146,33129
3.0,66.0,22.5,1.0,3,13176 27845,13176 27086
3.0,37.5,3.0,1.0,3,44632 21709,13176 30489
3.0,14.0,6.0,1.0,3,24852 16797,39108
3.0,58.0,28.0,1.0,3,34126,18465
3.0,110.0,14.0,1.0,3,27796,38739
3.0,30.0,18.0,1.0,3,4799,42828
3.0,85.5,28.0,1.0,3,24852 432,41220
3.0,26.0,19.0,1.0,3,47766,11520
3.0,30.0,4.0,1.0,3,13176 27845,37646
3.0,26.0,16.0,1.0,3,13176 27845,37158
3.0,30.0,12.5,1.0,3,2086,46802
3.0,21.0,8.0,1.0,3,43772,9387
3.0,7.0,4.0,1.0,3,13176 39877,13176 39275
3.0,42.0,34.5,1.0,3,25146,28199
3.0,89.5,13.0,1.0,3,41950,13176 49235
3.0,46.0,14.0,1.0,3,47766 47626,21709
3.0,37.5,29.5,1.0,3,43772,7751
3.0,105.25,13.0,1.0,3,23375,31981
3.0,50.0,10.0,1.0,3,5025,42585
