support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
5.0,32.0,7.0,1.0,5,24852 21903 27966,17948
5.0,125.0,14.0,1.0,5,35221,15290
5.0,49.0,9.0,1.0,5,47209 45007,21903 45007
5.0,19.0,6.0,1.0,5,24852 21137 21903,47766 27966
5.0,61.0,2.0,1.0,5,19057,14992
5.0,14.0,3.0,1.5,4,21137 37646,21938
5.0,14.0,0.0,1.5,4,21137 37646,21903
5.0,20.0,7.0,1.0,5,13176 26604,26209
5.0,27.0,18.0,1.0,5,24852 46979,47626 49683
5.0,11.0,1.0,1.0,5,24852 21903 27966,14992
5.0,57.0,14.0,1.0,5,31717,29487
5.0,73.0,20.0,1.0,5,42768,13176 47209 45007
5.0,21.0,14.0,1.0,4,47766 40706,24852 21903 47766 47626
5.0,8.0,7.0,1.0,4,21903 4920,33129
5.0,26.0,14.0,1.5,4,27521,47209 49683
5.0,12.0,6.0,1.0,5,24852 47766 16797,47766 26209
5.0,11.0,3.0,1.0,4,27521,21903 47626 26209
5.0,80.0,9.5,1.0,5,18441,48679
5.0,48.0,5.0,1.0,4,31717,27086
5.0,31.0,8.0,1.5,4,35221,9839
5.0,41.0,15.0,1.0,5,11182,12341
5.0,17.0,7.0,1.0,5,27521,47209 47626
5.0,24.0,4.0,1.5,4,21137 37646,17948
5.0,11.0,2.0,1.5,4,24852 30489,21137 37646
5.0,17.0,6.0,1.0,5,47626 27966,21938
5.0,14.0,0.0,1.5,4,21137 37646,17794
5.0,52.0,12.0,1.0,5,19057,9839
5.0,16.0,7.0,1.0,5,47766 22935,22935 45007
5.0,13.0,11.0,1.0,5,31717,24838
5.0,10.0,1.0,1.0,5,24852 47209 26209,21903 24964
5.0,14.0,2.0,1.5,4,21137 37646,14992
5.0,20.0,7.0,1.5,4,47766 45007,24852 45007
5.0,36.0,2.0,1.0,5,39993,47766 4605
5.0,74.0,17.5,1.0,5,31553,24964 45007
5.0,34.0,7.0,1.0,5,39993,21137 30391
5.0,64.0,13.0,1.0,5,35221,4605
5.0,45.0,19.0,1.0,5,47209 5876,21137 24964
5.0,43.0,30.0,1.5,4,24852 45007,47766 47626
5.0,66.0,7.5,1.0,5,8518,47766 45066
5.0,100.0,15.0,1.0,4,24852 24184,24852 27104
5.0,58.0,28.5,1.0,4,21137 24964,13176 47209 39275
5.0,28.0,15.0,1.0,4,6187,13176 47209 8277
5.0,100.0,26.0,1.0,5,31717,19678
5.0,14.0,5.0,1.5,4,21137 37646,10749
5.0,17.0,5.0,1.0,4,11777,8277
5.0,15.0,9.0,1.0,5,22963,8277
5.0,33.0,9.0,1.0,5,26209 45007,26209 31717
5.0,35.0,8.0,1.5,4,24852 45007,47766 45007
5.0,20.0,7.5,1.0,4,39993,47144
5.0,113.0,10.0,1.0,5,21137 19057,43789
5.0,8.0,6.0,1.0,4,21137 19057,13176 30391
5.0,50.0,17.0,1.0,5,42768,47766 45007
5.0,14.0,8.0,1.0,5,34969,24852 27104
5.0,21.0,2.0,1.0,5,24852 47209 26209,37646
5.0,35.0,9.0,1.0,5,39993,21903 22935
5.0,110.0,15.0,1.0,4,24852 24184,24852 21903
5.0,38.0,16.5,1.0,4,18441,13176 22935
5.0,61.0,21.0,1.0,5,21137 37646,5876
5.0,8.0,6.0,1.0,4,21137 19057,40706
5.0,10.0,1.5,1.0,5,24852 47209 26209,35951
5.0,13.0,0.0,1.5,4,39993,43122
5.0,14.0,4.0,1.5,4,21137 37646,4605
5.0,106.0,16.0,1.0,5,34126,24852 47766 47626 26209
5.0,21.0,7.0,1.0,5,26209 45007,24852 26209
5.0,29.0,1.0,1.0,5,24852 31506,24852 40706
5.0,35.0,9.0,1.0,5,39993,22935 17794
5.0,33.0,17.0,1.0,5,8518,13176 47209 22935
5.0,8.0,6.0,1.5,4,24852 47766 16797,24852 31717
5.0,10.0,1.0,1.0,5,21137 37646,890
5.0,12.0,5.0,1.0,4,13176 27966,21137 47209 27966
5.0,60.0,27.5,1.0,5,47209 45007,21137 22935
5.0,45.0,28.0,1.0,5,33731,24852
5.0,48.0,12.0,1.0,5,34126,24852 21903 47766 47626
5.0,47.0,3.0,1.0,5,24852 46979,26209 49683
5.0,15.0,6.0,1.5,4,24852 30489,40396
5.0,15.0,7.0,1.5,4,47766 22935,27966 22935
5.0,38.0,25.5,1.0,5,21292,33768
5.0,47.0,9.0,1.0,5,26209 45007,46979
5.0,7.0,1.5,1.0,5,43961,21903 47209 26209
5.0,49.0,13.0,1.0,5,27521,47626 27966
5.0,14.0,7.0,1.0,4,13176 43961,42585
5.0,10.0,5.0,1.0,5,24852 47209 26209,24964 4605
5.0,84.0,31.0,1.0,5,34969,42736
5.0,114.0,7.0,1.0,5,21292,32689
5.0,28.0,15.0,1.0,5,24964 4605,24489
5.0,13.0,7.5,1.5,4,31717,5785
5.0,60.0,12.5,1.0,4,39408,27796
5.0,86.0,14.5,1.0,5,31553,47626 4605
5.0,49.0,23.5,1.0,5,47209 45007,13176 26209
5.0,21.0,14.0,1.0,4,47766 40706,21903 47766 47626
5.0,59.0,12.5,1.5,4,24852 24184,35898
5.0,12.0,5.0,1.0,4,13176 21137 27966,13176 30489
5.0,9.0,1.0,1.5,4,24852 30489,24852 9387
5.0,42.0,14.0,1.0,5,31717,2086
5.0,39.0,1.0,1.0,5,27521,24852 21903 22935
5.0,98.0,18.0,1.0,5,13176 42265,21903 42265
5.0,16.0,4.0,1.0,5,24852 47209 26209,22825
5.0,100.0,30.0,1.0,5,18441,21709
5.0,37.0,6.0,1.0,5,8518,27966 45007
5.0,49.0,6.0,1.0,5,47209 45007,13176 21903
5.0,30.0,6.0,1.0,5,24852 46979,24852 42265
5.0,43.0,15.0,1.0,5,40709,22935
5.0,95.0,18.0,1.0,5,47209 45007,27966 5876
5.0,12.0,7.0,1.0,4,13176 21137 27966,21137 27966
5.0,8.0,6.0,1.5,4,26604,47626 27966
5.0,7.0,1.0,1.0,5,34969,24852 9076
5.0,86.0,17.0,1.0,5,31553,44632
5.0,21.0,8.5,1.0,5,24852 47209 26209,19057
5.0,47.0,10.0,1.0,4,47209,24852 35221
5.0,22.0,6.0,1.5,4,21938,13176 5876
5.0,15.0,6.0,1.0,4,13176 22935,47766 45007
5.0,100.0,22.5,1.0,4,24852 24184,27104
5.0,12.0,7.0,1.0,4,21137 27966,13176 21137 47209 27966
5.0,46.0,17.0,1.0,5,13176 22935,47209 45007
5.0,18.0,5.0,1.0,4,39993,24489
5.0,18.0,9.0,1.0,4,27966,21137 42265
5.0,67.0,22.0,1.0,4,31553,41787
5.0,26.0,6.0,1.5,4,8518,21903 45007
5.0,24.0,4.0,1.0,4,31553,40396
5.0,20.0,6.0,1.0,5,42768,21137 47766
5.0,73.0,21.0,1.0,5,42768,13176 47209 8277
5.0,21.0,1.0,1.0,5,26209 28842,24852 47209 26209
5.0,14.0,1.0,1.0,5,34969,21903 5876
5.0,27.0,8.0,1.0,5,24852 35951,24852 47626 49683
5.0,17.0,3.0,1.0,4,26165,29487
5.0,63.0,15.5,1.0,4,18441,12341
5.0,15.0,6.0,1.5,4,27521,21137 37646
5.0,22.0,9.0,1.0,4,26604,24852 42265
5.0,3.0,0.5,1.0,4,24852 31506,43122
5.0,43.0,29.0,1.0,5,13176 45066,40706
5.0,80.0,21.5,1.0,5,8518,13176 22935 24964
5.0,14.0,5.0,1.0,5,43961,47766 27966
5.0,49.0,9.0,1.5,4,47209 45007,22825
5.0,15.0,7.0,1.5,4,13176 47766,13176 49683
5.0,50.0,7.0,1.0,5,26604,24852 39877
5.0,18.0,7.0,1.0,4,13176 41950,21903 47209 47626
5.0,41.0,7.0,1.0,5,39993,16797
5.0,20.0,8.0,1.0,4,11777,40706
5.0,23.0,4.0,1.5,4,47209 45007,13176 8277
5.0,87.0,16.0,1.0,4,33198,26604
5.0,65.0,14.0,1.5,4,35898,24852 24184
5.0,8.0,6.0,1.5,4,24852 47766 16797,31717
5.0,12.0,7.0,1.0,4,13176 21137 27966,13176 21137 27966
5.0,51.0,30.5,1.0,5,42768,13176 22935 24964
5.0,14.0,11.0,1.5,4,8518,13176 21137 22935
5.0,26.0,10.0,1.0,4,13176 22935,13176 21137 47209
5.0,46.0,11.0,1.0,5,8518,13176 21137 21903
5.0,27.0,3.0,1.0,4,27521,21137 30391
5.0,30.0,16.0,1.0,5,26604,21137 39275
5.0,14.0,7.0,1.0,3,13176 47766,13176 45007
5.0,8.0,0.5,1.5,4,42265,24852 47766 26209
5.0,63.0,29.5,1.0,5,13176 43961,17948
5.0,9.0,8.0,1.5,4,42768,21137 37646
5.0,36.0,31.0,1.0,5,13176 42265,45007
5.0,30.0,13.0,1.5,4,42265,47766 49683
5.0,12.0,7.0,1.0,5,5077,28985
5.0,11.0,4.0,1.0,5,24852 28842,47766 47626 26209
5.0,12.0,6.0,1.0,5,24852 47766 16797,26209
5.0,18.0,4.0,1.0,5,27156,24852 47209 26209
5.0,6.0,1.0,1.5,4,24852 31506,24852 9387
5.0,9.0,1.0,1.0,4,42265,21903 47626 26209
5.0,10.0,2.0,1.0,4,43961,24852 42265
5.0,95.0,32.0,1.0,5,13176 42265,42768
5.0,101.0,13.0,1.0,5,24852 46979,46676
5.0,15.0,7.0,1.5,4,21137 26604,47626 49683
5.0,20.0,13.0,1.0,5,42768,24852 28204
5.0,39.0,1.0,1.0,5,27521,21903 22935
5.0,16.0,0.0,1.0,4,24852 30489,8424
5.0,10.0,7.0,1.0,4,47209 37646,47209 27966
5.0,23.0,8.0,1.0,4,5077,24184
5.0,33.0,9.0,1.0,5,47209 45007,11182
5.0,3.0,1.0,1.0,5,13176 45066,27966
5.0,38.0,10.0,1.5,4,26209 45007,13870
5.0,31.0,10.5,1.0,5,26604,24852 26209
5.0,87.0,26.0,1.0,5,27156,47209 45007
5.0,31.0,13.0,1.0,5,24852 31506,28204
5.0,40.0,11.0,1.0,4,34969,8859
5.0,39.0,2.0,1.0,5,27521,22935 17794
5.0,14.0,4.0,1.0,4,27521,40396
5.0,25.0,15.5,1.0,4,13176 39275,47209 39275
5.0,29.0,14.0,1.0,5,8518,24852 19660
5.0,21.0,6.0,1.5,4,13176 22935,13176 47209 8277
5.0,26.0,10.0,1.0,4,13176 22935,21137 47209
5.0,16.0,12.0,1.0,5,16797 49683,47626 26209
5.0,42.0,8.0,1.5,4,24852 46979,38456
5.0,49.0,19.0,1.5,4,47209 45007,5212
5.0,16.0,8.0,1.0,4,47209 37646,21137 47209
5.0,67.0,26.0,1.0,5,27156,47209 39275
5.0,25.0,4.0,1.0,5,47766,24852 21137 49683
5.0,21.0,8.5,1.5,4,27966 45007,21137 47209 27966
5.0,27.0,8.0,1.0,5,24852 35951,47626 49683
5.0,22.0,15.0,1.0,5,24852 16797,24852 47766 47626
5.0,23.0,8.0,1.0,4,26165,4920
5.0,24.0,13.0,1.5,4,34126,13176 47209 39275
5.0,9.0,3.0,1.0,4,26604,42585
5.0,32.0,10.0,1.5,4,27521,33129
5.0,21.0,5.5,1.0,5,260,24852 21137
5.0,55.0,8.0,1.0,5,45066,21903 47626
5.0,32.0,14.0,1.0,5,42768,40396
5.0,4.0,1.0,1.5,4,43295,47209 26209
5.0,114.0,10.0,1.5,4,26604,40604
5.0,29.0,14.0,1.0,4,24852 45007,38456
5.0,47.0,5.0,1.0,4,42768,38777
5.0,131.0,37.0,1.0,5,42768,38768
5.0,13.0,6.5,1.0,4,26604,13176 26209
5.0,57.0,16.0,1.0,5,27156,13176 27966 39275
5.0,27.0,23.0,1.0,5,28199,45066
5.0,32.0,8.0,1.0,4,27521,24852 4920
5.0,42.0,24.0,1.0,4,27966 8277,21903 47209
5.0,52.0,15.5,1.0,4,13176 22935,13176 21137 22935
5.0,36.0,19.0,1.0,5,45066,24852 39877
5.0,12.0,6.0,1.0,5,47766 40706,47766 24964
5.0,12.0,6.5,1.0,5,47766 40706,47626 24964
5.0,35.0,10.0,1.5,4,21903 47209,27966 8277
5.0,48.0,12.0,1.0,5,34126,47766 45007
5.0,47.0,19.0,1.0,5,8518,13176 17794
5.0,21.0,4.0,1.5,4,13176 22935,47209 8277
5.0,73.0,5.0,1.0,5,42768,13176 21137
5.0,24.0,10.0,1.0,5,24852 9387,24852 21903 47626
5.0,15.0,2.0,1.0,5,42768,24852 9387
5.0,42.0,12.5,1.0,5,8518,30776
5.0,65.0,22.0,1.0,5,13176 42265,20995
5.0,77.0,7.0,1.5,4,27156,47209 27966
5.0,30.0,11.0,1.0,5,43961,44632
5.0,19.0,1.0,1.0,5,24852 28842,24852 47209 26209
5.0,51.0,21.0,1.0,5,41787,24852 47766 47626
5.0,14.0,9.0,1.0,5,42265,24852 21137 26209
5.0,19.0,4.0,1.0,5,43961,24852 19057
5.0,56.0,22.0,1.0,5,26604,33120
5.0,46.0,15.0,1.0,5,13176 22935,47209 5876
5.0,24.0,5.5,1.0,4,34126,13176 47209 27966
5.0,5.0,3.0,1.0,4,47766 47626,21903 47626 26209
5.0,43.0,9.0,1.5,4,24852 45007,29487
5.0,89.0,16.0,1.0,5,42265,24964 45007
5.0,28.0,2.0,1.0,5,27156,24852 21137 26209
5.0,33.0,9.0,1.0,5,13176 39275,22935 45007
5.0,18.0,7.0,1.0,4,13176 41950,13176 21903 47626
5.0,21.0,3.0,1.0,5,24852 21137,24852 47209 26209
5.0,17.0,2.0,1.0,5,27156,21903 49683
5.0,40.0,11.5,1.5,4,26604,21903 8277
5.0,6.0,1.0,1.5,4,26209 28842,21137 37646
5.0,45.0,10.0,1.5,4,18465,24852 21903
5.0,36.0,15.0,1.0,5,13176 22935,13176 35951
5.0,14.0,10.0,1.0,5,42265,24852 21137 21903
5.0,89.0,10.5,1.0,5,47766 47626,47766 45007
5.0,33.0,1.0,1.0,5,24852 21903 22935,27521
5.0,31.0,7.0,1.0,4,26209,18465
5.0,21.0,14.0,1.0,4,42768,25890
5.0,7.0,5.0,1.0,5,24852 45007,24184
5.0,8.0,2.5,1.0,5,21903 47209,24852 21616
5.0,95.0,25.0,1.0,5,28199,31506
5.0,13.0,6.0,1.0,4,21938,21137 45007
5.0,18.0,2.0,1.5,4,43295,26209 31717
5.0,59.0,6.5,1.0,4,42265,24852 39275
5.0,25.0,8.0,1.0,4,27966 39275,13176 8277
5.0,47.0,9.5,1.0,5,47766,47626 27966
5.0,17.0,3.0,1.0,4,39928,47766 47626 26209
5.0,61.0,25.0,1.0,5,43961,13176 21903
5.0,52.0,12.5,1.0,4,13176 22935,21137 22935
5.0,13.0,7.0,1.0,4,27966 45007,47766 27966
5.0,7.0,1.0,1.5,4,43961,24852 9387
5.0,9.0,5.0,1.0,4,42265,24852 37646
5.0,6.0,2.0,1.0,4,39928,24852 47766 47626
5.0,25.0,10.5,1.0,4,13176 39275,13176 47209
5.0,15.0,6.0,1.0,5,47209 37646,45007
5.0,25.0,8.0,1.0,5,33129,31506
5.0,23.0,10.0,1.0,4,24852 45007,20114
5.0,20.0,7.0,1.0,5,42265,13176 47766
5.0,24.0,10.0,1.5,4,24852 35951,24852 21903 27966
5.0,27.0,10.0,1.5,4,8518,16953
5.0,6.0,4.0,1.0,5,24852 39877,24852 22935
5.0,61.0,16.0,1.0,5,13176 22935,40706
5.0,29.0,8.0,1.0,4,47209 37646,42265
5.0,94.0,25.0,1.0,5,27966 45007,47209 24964
5.0,23.0,15.5,1.0,4,24852 45007,17794
5.0,22.0,13.0,1.0,5,24852 16797,47766 47626
5.0,30.0,7.0,1.0,5,43961,29487
5.0,13.0,5.5,1.0,4,47209 37646,40396
5.0,25.0,9.0,1.0,4,13176 39275,47209 8277
5.0,53.0,10.0,1.0,5,47209 37646,39928
5.0,17.0,8.0,1.0,5,26604,17948
5.0,22.0,4.5,1.0,4,47766,24852 43352
5.0,31.0,6.0,1.0,4,47209 37646,39275
5.0,18.0,7.0,1.0,4,13176 41950,21903 47626
5.0,11.0,2.0,1.0,5,24852 9387,26209 49683
5.0,17.0,5.0,1.0,4,18465,34126
5.0,3.0,1.0,1.0,5,24852 35951,24852 21903 22935
5.0,30.0,13.5,1.0,4,21903 47209,13176 21137 21903
5.0,9.0,1.0,1.0,4,42265,24852 30391
5.0,10.0,7.0,1.0,5,45066,43961
5.0,17.0,8.0,1.5,4,43295,48679
5.0,36.0,15.0,1.0,5,13176 22935,35951
5.0,46.0,11.0,1.0,5,39275,13176 47209 45007
5.0,18.0,6.5,1.0,5,13176 47766,13535
5.0,11.0,2.0,1.0,5,24852 9387,24852 49683
5.0,36.0,11.0,1.0,5,21137 47209,22935 24964
5.0,12.0,1.0,1.0,5,47766 40706,26209 24964
5.0,14.0,6.0,1.0,5,26209 31717,47766 47626 26209
5.0,59.0,9.0,1.5,4,42768,13870
5.0,10.0,6.0,1.0,5,47209 19057,47209 24964
5.0,42.0,5.0,1.5,4,34126,21137 21903 27966
5.0,32.0,8.0,1.0,4,27521,4920
5.0,7.0,2.0,1.0,5,26209 31717,24852 47766 47626
5.0,13.0,2.5,1.0,5,24852 9387,24852 21137 26209
5.0,42.0,16.0,1.5,4,2966,24852 21903
5.0,57.0,9.5,1.0,5,42768,11777
5.0,11.0,7.0,1.0,5,24852 9387,24852 46979
5.0,25.0,15.0,1.5,4,43961,23375
5.0,30.0,11.0,1.0,5,5025,24852 47766 26209
5.0,15.0,6.0,1.5,4,43295,44683
5.0,14.0,7.0,1.5,4,47766,13176 49683
5.0,25.0,17.0,1.0,4,13176 39275,21137 27966
5.0,16.0,9.5,1.0,4,42265,13176 37646
5.0,31.0,9.0,1.0,4,18465,29487
5.0,83.0,19.0,1.0,5,13176 22935,31717
5.0,24.0,7.0,1.0,4,13176,21903 47209 47626
5.0,14.0,7.0,1.5,4,24852 35951,21903 42265
5.0,24.0,15.0,1.0,5,13176 22935,24964 5876
5.0,24.0,6.0,1.0,5,24852 9387,21903 47626
5.0,12.0,4.5,1.0,5,47766 40706,21137 24964
5.0,45.0,7.0,1.0,5,47766 40706,24852 21137
5.0,25.0,3.0,1.0,4,13176 39275,47209
5.0,5.0,1.5,1.5,4,24852 9387,24852 43961
5.0,17.0,7.0,1.0,5,34126,47209 19057
5.0,94.0,20.0,1.0,5,27156,13176 37646
5.0,85.0,19.0,1.0,5,24964 45007,47209 27966
5.0,31.0,4.0,1.0,4,18465,26209
5.0,22.0,14.0,1.0,4,26604,8424
5.0,38.0,17.0,1.0,5,43961,13176 5876
5.0,31.0,11.0,1.0,5,5025,24852 21903 47766
5.0,43.0,5.0,1.0,4,16953,4920
5.0,26.0,6.0,1.0,5,21137 49683,47626 24964
5.0,13.0,5.0,1.0,5,24852 37646,24852 47209 26209
5.0,19.0,1.0,1.0,5,24852 28842,24852 47209
5.0,32.0,9.0,1.0,4,13176 39275,44683
5.0,32.0,6.5,1.0,5,34126,24852 39275
5.0,13.0,8.5,2.0,3,28199,13176
5.0,15.0,6.0,1.5,4,21137 26604,49683
5.0,38.0,13.0,1.5,4,34126,21137 42265
5.0,25.0,5.5,1.0,4,13176 39275,43789
5.0,58.0,21.0,1.0,4,3957,24852 47766 47626
5.0,21.0,8.0,1.0,5,45066,34126
5.0,47.0,13.0,1.0,5,13176 41950,13176 45007
5.0,30.0,10.5,1.0,4,47766 47626,24852 45007
5.0,24.0,5.0,1.0,4,34126,13176 21137 27966
5.0,12.0,1.0,1.0,5,47766 40706,41220
5.0,10.0,1.0,1.0,5,21903 47766 47626,47766 47626 26209
5.0,78.0,6.0,1.0,5,47766,13176 42265
5.0,10.0,2.0,1.0,5,24852 37646,21903 47209 26209
5.0,6.0,0.5,1.0,4,24852 28842,21903 47209
5.0,9.0,5.5,1.0,5,27344,24852 46979
5.0,17.0,8.0,1.0,4,18465,21938
5.0,45.0,10.0,1.5,4,18465,21903
5.0,5.0,2.0,1.0,4,13176,13176 21137 47209 27966
5.0,20.0,4.5,1.0,4,47766 47626,24852 43352
5.0,26.0,13.0,1.5,4,26604,3957
5.0,25.0,6.0,1.0,5,27966 45007,47209 8277
5.0,35.0,19.0,1.5,4,27156,21137 22935
5.0,25.0,12.5,1.0,4,13176 39275,39928
5.0,27.0,4.0,1.0,5,27156,24852 19057
5.0,34.0,14.0,1.0,5,28199,8424
5.0,17.0,4.0,1.0,4,18465,20114
5.0,58.0,25.0,1.0,5,27344,21903 47209
5.0,45.0,20.0,1.0,5,41787,47766 40706
5.0,26.0,5.0,1.0,4,13176 8277,13176 47209 39275
5.0,21.0,6.0,1.5,4,13176 22935,13176 8277
5.0,16.0,6.0,1.0,4,47209 37646,22825
5.0,7.0,4.5,2.0,3,47626 49683,41787
5.0,55.0,12.0,1.0,4,13176 22935,21019
5.0,86.0,12.0,1.5,4,13176 22935,20995
5.0,45.0,13.0,1.5,4,18465,18465
5.0,16.0,8.0,1.0,5,16797 49683,26209
5.0,12.0,2.5,1.0,5,47766 40706,35951
5.0,33.0,21.0,1.0,5,24964 45007,21137 45007
5.0,2.0,0.0,1.0,4,24852 28842,24852 39275
5.0,47.0,6.0,1.0,4,39928,21137 47209 27966
5.0,80.0,41.0,1.0,5,42265,13176 24964
5.0,21.0,14.0,1.0,4,40706,24852 21903 47766 47626
5.0,38.0,8.0,1.0,4,30233,49683
5.0,52.0,17.0,1.0,5,34126,13176 42265
5.0,62.0,8.0,1.0,5,24852 35951,24852 27104
5.0,28.0,10.0,1.5,4,22935,13176 47209 39275
5.0,12.0,6.0,1.0,5,13176,13176 21137 21903 47209
5.0,43.0,15.0,1.0,5,34126,27966 26604
5.0,24.0,7.0,1.0,4,13176 47626,21903 47209 47626
5.0,12.0,5.0,1.0,4,13176 27966,13176 21137 27966
5.0,22.0,2.0,1.0,5,43961,8424
5.0,12.0,2.0,1.0,5,22935,24852 47626 26209
5.0,9.0,7.0,1.0,5,47209 37646,19057
5.0,21.0,8.5,1.5,4,27966 45007,21137 27966
5.0,28.0,4.0,1.0,5,21938,47209 47626
5.0,18.0,11.0,1.0,5,13176 41950,48679
5.0,71.0,16.5,1.0,5,7751,47766
5.0,16.0,4.0,1.0,5,24852 35951,26209 22935
5.0,30.0,11.0,1.0,5,39275,13176 47209 24964
5.0,55.0,17.0,1.0,4,39928,47209 45007
5.0,4.0,1.5,1.0,5,22935,24852 21903 49683
5.0,67.0,9.0,1.5,4,27156,27966 8277
5.0,15.0,5.0,1.0,4,22935,21137 47209 27966
5.0,41.0,9.0,1.0,5,24852 9387,24852 28985
5.0,24.0,5.0,1.5,4,43295,27104
5.0,29.0,9.0,1.5,4,13176 41950,21903 24964
5.0,60.0,7.0,1.5,4,43961,5212
5.0,33.0,21.0,1.0,5,24964 45007,21137 39275
5.0,6.0,1.0,1.5,4,24852 28842,21137 37646
5.0,5.0,0.0,1.0,4,47766 47626,26209 31717
5.0,21.0,6.5,1.5,4,13176 39275,30450
5.0,14.0,1.0,1.0,4,43295,25659
5.0,47.0,14.0,1.0,5,13176 41950,45007
5.0,5.0,2.0,1.0,4,47766 47626,24852 31717
5.0,5.0,2.0,1.0,4,47766 47626,24852 31506
5.0,20.0,7.0,1.0,5,13176,47766 49683
5.0,59.0,14.0,1.0,5,27966 45007,21137 22935
5.0,25.0,4.0,1.0,5,47209 47626,34126
5.0,45.0,12.0,1.0,4,42265,21903 8277
5.0,71.0,6.0,1.0,5,7751,42585
5.0,49.0,24.5,1.0,5,47766 40706,21903 4605
5.0,9.0,5.0,1.0,4,42265,24964 4605
5.0,18.0,6.5,1.0,5,45066,17948
5.0,14.0,5.5,1.0,4,47766 47626,26209 27966
5.0,12.0,2.5,1.0,5,47766 40706,25659
5.0,13.0,3.0,1.0,5,24852 9387,48679
5.0,33.0,5.0,1.5,4,42265,27796
5.0,27.0,10.0,1.5,4,27966 45007,40706
5.0,26.0,5.0,1.0,4,13176 8277,47209 39275
5.0,43.0,29.0,1.0,5,13176 41950,40706
5.0,19.0,10.5,1.0,5,34126,45066
5.0,37.0,4.0,1.0,5,26209 31717,47209 47626
5.0,13.0,2.5,1.0,5,24852 9387,21137 26209
5.0,49.0,18.0,1.0,4,27156,21137 8277
5.0,21.0,4.0,1.5,4,13176 22935,8277
5.0,36.0,5.5,1.0,5,47766,21903 16797
5.0,42.0,6.0,1.0,5,39928,47209 37646
5.0,86.0,40.0,1.0,4,27966 45007,39928
5.0,48.0,30.0,1.0,5,24852 28842,47626 4605
5.0,5.0,2.0,1.5,4,24852 9387,21903 24964
5.0,30.0,5.0,1.0,5,5025,47766 26209
5.0,24.0,7.0,1.0,4,42265,26369
5.0,70.0,14.5,1.0,5,24964 45007,47209 5876
5.0,15.0,5.0,1.0,4,22935,13176 47209 27966
5.0,13.0,2.5,1.0,5,24852 9387,24852 21137
5.0,38.0,15.0,1.0,4,49235,21903 47766
5.0,30.0,16.0,1.0,5,27156,21903 5876
5.0,31.0,5.0,1.0,4,18465,3957
5.0,43.0,17.0,1.0,5,27966 45007,13176 24964
5.0,21.0,5.5,1.5,4,34126,13176 21137 8277
5.0,18.0,11.0,1.0,4,23375,13176 47209
5.0,14.0,7.5,1.0,3,47766,13176 22935
5.0,19.0,10.0,1.0,4,13176 41950,37687
5.0,12.0,6.0,1.0,5,13176,21137 21903 47209
5.0,5.0,1.5,1.5,4,24852 9387,43961
5.0,32.0,3.0,1.0,4,13176 39275,21938
5.0,7.0,1.5,1.5,4,13176 39275,21573
5.0,44.0,12.0,1.0,5,24852 37646,24852 21903 27966
5.0,32.0,8.5,1.5,4,27966 45007,35951
5.0,105.0,16.0,1.5,4,34126,40604
5.0,8.0,6.5,1.0,5,34126,21137 19057
5.0,18.0,3.0,1.0,5,27156,24489
5.0,8.0,3.0,1.0,5,47766 40706,19057
5.0,99.0,15.0,1.0,4,47766 47626,47209
5.0,38.0,6.0,1.0,5,39275,47766 24964
5.0,22.0,15.0,1.0,4,47766 47626,46906
5.0,23.0,6.0,1.0,5,24852 21137 47766,24852 9076
5.0,5.0,1.5,1.0,4,47766 47626,21903 24964
5.0,55.0,9.0,1.0,3,13176 40706,27966 45007
5.0,46.0,7.0,1.0,4,47766 47626,46654
5.0,143.0,29.0,1.0,5,47766,33120
5.0,25.0,6.0,1.0,5,27966 45007,13176 21137
5.0,25.0,5.0,1.0,5,27966 45007,34243
5.0,11.0,2.0,1.0,4,41787,21137 47626
5.0,125.0,24.0,1.0,5,42265,20842
5.0,16.0,2.0,1.5,4,13176,13176 47626 26209
5.0,13.0,5.0,1.0,5,24852 37646,47209 24964
5.0,58.0,7.0,1.0,4,3957,47766 47626
5.0,12.0,7.0,1.0,5,24852 16797,26209 31717
5.0,13.0,5.0,1.0,5,24852 37646,24852 47209
5.0,40.0,14.0,1.0,4,39275,21137 21903 27966
5.0,32.0,3.0,1.0,5,26209 28842,9839
5.0,45.0,9.0,1.0,4,13176 17794,8518
5.0,55.0,14.0,1.0,4,13176 22935,432
5.0,35.0,15.0,1.0,4,27156,13176 8277
5.0,42.0,7.0,1.0,5,27156,21292
5.0,15.0,3.0,1.0,4,21137 26604,22825
5.0,126.0,27.0,1.0,5,27966 45007,31717
5.0,9.0,2.0,1.0,5,47766 47626,43789
5.0,63.0,17.0,1.0,4,24852 25890,47626 26209
5.0,22.0,8.5,1.0,4,47766,30233
5.0,7.0,6.0,1.0,5,13176,47209 37646
5.0,25.0,4.0,1.5,4,39275,24852 43961
5.0,22.0,3.5,1.0,4,16953,34243
5.0,99.0,10.0,1.5,4,47766 47626,42768
5.0,25.0,5.0,1.0,5,27966 45007,30489
5.0,33.0,9.0,1.0,5,39275,22935 45007
5.0,48.0,7.0,1.0,5,13176 41950,30391
5.0,15.0,5.5,1.5,4,22935,13176 21137 45007
5.0,46.0,22.0,1.0,5,24964 45007,43961
5.0,24.0,7.0,1.0,4,41950,13176 21903 47626
5.0,49.0,22.0,1.0,5,27156,13176 5876
5.0,45.0,22.0,1.0,4,47766 47626,41787
