support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
3.0,97.0,21.0,1.0,3,42701,13176 27086
3.0,118.0,95.0,1.0,3,24852 4210,8174
3.0,136.0,8.0,1.0,3,41131,40332
3.0,34.0,7.0,1.0,3,42701,38293
3.0,28.0,12.0,1.0,3,44987,24852 4210
3.0,46.0,28.0,1.0,3,38456,23288
3.0,19.0,7.0,1.0,3,47209 39275,30233
3.0,55.0,28.5,1.0,3,7948,44632 27086
3.0,61.0,21.0,1.0,3,32478,21137
3.0,136.0,34.5,1.0,3,47209 21616,27521
3.0,46.0,15.0,1.0,3,21137 21903,42450
3.0,40.0,19.0,1.0,3,5876,21137 26604
3.0,106.0,32.5,1.0,3,24852 47766,30233
3.0,115.0,5.0,1.0,3,21137 21903,41844
3.0,58.0,27.0,1.0,3,44987,26165
3.0,19.0,11.5,1.0,3,26348,24852 49235
3.0,94.0,8.5,1.0,3,21616,34243
3.0,10.0,7.0,1.0,3,21137 21903,40604
3.0,106.0,30.0,1.0,3,24852 47766,28427
3.0,46.0,25.0,1.0,3,41131,33198
3.0,43.0,11.0,1.0,3,16953,24852 47766 16797
3.0,73.0,25.0,1.0,3,15424,42240
3.0,178.0,28.0,1.0,3,16953,24852 47626 16797
3.0,97.0,42.0,1.0,3,42701,29447
3.0,28.0,16.0,1.0,3,32691,21137 27845
3.0,115.0,4.0,1.0,3,21137 21903,36011
3.0,169.0,139.0,1.0,3,13249,13535
3.0,14.0,11.0,1.0,3,42450,14947
3.0,40.0,12.0,1.0,3,24852 22935,24852 47766
3.0,16.0,8.0,1.0,3,32691,45603
3.0,37.0,20.0,1.0,3,10749,24852 26209
3.0,16.0,15.0,1.0,3,24852 49235,24852 27845
3.0,22.0,16.0,1.0,3,38456,11520
3.0,109.0,13.0,1.0,3,13249,10132
3.0,58.0,30.5,1.0,3,42701,23734
3.0,91.0,40.0,1.0,3,13176 47209,33754
3.0,52.0,45.0,1.0,3,10749,48679
3.0,169.0,104.0,1.0,3,13249,8518
3.0,16.0,15.0,1.0,3,651,44632
3.0,4.5,3.0,1.0,3,44987,14233
3.0,64.0,27.0,1.0,3,27966 26604,20842
3.0,49.0,21.0,1.0,3,21137 21903,29487
3.0,28.0,7.0,1.0,3,32478,7781
3.0,124.0,28.0,1.0,3,651,43352
3.0,112.0,7.0,1.0,3,42701,21019
3.0,61.0,26.0,1.0,3,32691,40174
3.0,130.0,69.0,1.0,3,48679,21903 27845
3.0,43.0,6.0,1.0,3,48679,21137 27966
3.0,64.0,13.0,1.0,3,27966 26604,18362
3.0,22.0,7.0,1.0,3,32478,5212
3.0,28.0,14.0,1.0,3,44987,10957
3.0,118.0,12.0,1.0,3,41131,20842
3.0,61.0,26.0,1.0,3,24852 49235,46802
3.0,58.0,16.0,1.0,3,651,40310
3.0,97.0,14.0,1.0,3,24489,21137 47766
3.0,4.5,3.0,1.0,3,10749,24852 17794
3.0,37.0,29.0,1.0,3,5876,13176 16797
3.0,178.0,26.0,1.0,3,7948,27845 24964
3.0,70.0,13.5,1.0,3,26348,13176 43352
3.0,37.0,31.5,1.0,3,7948,13176 39275
3.0,28.0,6.0,1.0,3,24852 49235,43352
3.0,25.0,21.0,1.0,3,48679,44359
3.0,94.0,26.0,1.0,3,18523,21903 49683
3.0,190.0,63.0,1.0,3,41950,24852 22035
3.0,112.0,18.5,1.0,3,5876,26369
3.0,142.0,19.0,1.0,3,651,35042
3.0,130.0,22.0,1.0,3,39928,21137 19057
3.0,58.0,22.0,1.0,3,47209 27845,47141
3.0,7.0,6.0,1.0,3,48679,13176 27966
3.0,19.0,8.0,1.0,3,47209 39275,5077
3.0,22.0,15.0,1.0,3,47209 27845,44987
3.0,46.0,21.0,1.0,3,24852 39275,24852 47766
3.0,145.0,13.0,1.0,3,8174,24852 25890
3.0,106.0,15.0,1.0,3,44359,1940
3.0,52.0,32.0,1.0,3,10749,33731
3.0,25.0,10.0,1.0,3,7948,13176 30391
3.0,121.0,39.0,1.0,3,13176 21903 47209,21903 47209
3.0,34.0,5.5,1.0,3,48679,35951
3.0,37.0,22.0,1.0,3,10749,31683
3.0,58.0,9.0,1.0,3,13176 27845,27086
3.0,67.0,20.0,1.0,3,24852 39275,21137 47766
3.0,64.0,20.0,1.0,3,32691,24838
3.0,34.0,21.0,1.0,3,24852 47766,651
3.0,40.0,3.0,1.0,3,24852 16797 4920,31683
3.0,43.0,11.0,1.0,3,16953,47766 16797
3.0,178.0,28.0,1.0,3,16953,47626 16797
3.0,124.0,72.5,1.0,3,651,26348
3.0,82.0,20.0,1.0,3,26348,16797 28204
3.0,43.0,9.0,1.0,3,5876,17122
3.0,10.0,9.0,1.0,3,7948,40706
3.0,169.0,58.0,1.0,3,32691,22935
3.0,94.0,58.0,1.0,3,24489,24852 28204
3.0,67.0,28.0,1.0,3,24852 49235,24852 5077
3.0,40.0,11.0,1.0,3,24852 22935,47766
3.0,19.0,5.0,1.0,3,24852 39275,24852 39877
3.0,43.0,12.5,1.0,3,13176 4920,13176 43961
3.0,61.0,12.0,1.0,3,651,22963
3.0,217.0,96.0,1.0,3,7948,37646
3.0,40.0,23.0,1.0,3,26348,13176 28204
3.0,283.0,37.0,1.0,3,10749,24838
3.0,22.0,7.0,1.0,3,13176 30391,39928
3.0,34.0,18.0,1.0,3,47209 27845,32691
3.0,14.0,6.5,1.0,3,7781,42768
3.0,52.0,30.0,1.0,3,47766 27966,47144
3.0,19.0,18.0,1.0,3,13176 30391,37646
3.0,46.0,7.0,1.0,3,48679,26165
3.0,25.0,10.5,1.0,3,26348,37067
3.0,49.0,33.0,1.0,3,18523,24852 29487
3.0,19.0,10.0,1.0,3,13176 30391,37158
3.0,76.0,6.0,1.0,3,2120,49235
3.0,14.0,5.0,1.0,3,8174,36011
3.0,22.0,9.0,1.0,3,24852 49235,21019
3.0,10.0,7.0,1.0,3,21137 21903,432
3.0,70.0,7.0,1.0,3,24852 39275,24852 30489
3.0,214.0,9.0,1.0,3,27796,35561
3.0,118.0,13.0,1.0,3,5876,2966
3.0,10.0,6.0,1.0,3,26348,30391
3.0,22.0,10.5,1.0,3,2120,43772
3.0,61.0,19.5,1.0,3,26348,30233
3.0,19.0,8.0,1.0,3,47209 19057,26369
3.0,118.0,42.0,1.0,3,5876,2078
3.0,22.0,15.0,1.0,3,47209,24852 26209
3.0,43.0,12.5,1.0,3,13176 4920,43961
3.0,19.0,8.0,1.0,3,32691,7948
3.0,52.0,18.5,1.0,3,26348,28465
3.0,28.0,17.0,1.0,3,24489,13176 24964
3.0,70.0,27.0,1.0,3,49520,49683
3.0,14.0,6.0,1.0,3,47209,21903 27845
3.0,151.0,33.0,1.0,3,39108,13176 33198
3.0,22.0,14.0,1.0,3,27796,40174
3.0,70.0,34.0,1.0,3,26348,27104
3.0,112.0,56.0,1.0,3,24852 39275,21137 27966
3.0,52.0,31.0,1.0,3,26348,26209
3.0,40.0,20.0,1.0,3,47209,48205
3.0,70.0,9.0,1.0,3,16953,16797 28204
3.0,25.0,20.0,1.0,3,32691,5025
3.0,55.0,39.0,1.0,3,7948,21616
3.0,118.0,5.0,1.0,3,21137 47209,21137 21903 47209
3.0,85.0,15.0,1.0,3,33129,44632 35221
3.0,112.0,20.0,1.0,3,24852 39275,46676
3.0,73.0,35.0,1.0,3,27156,8518
3.0,148.0,5.0,1.0,3,4799,27845 27966
3.0,52.0,34.0,1.0,3,18523,39928
3.0,58.0,6.0,1.0,3,48679,11520
3.0,52.0,25.5,1.0,3,43772,23375
3.0,61.0,8.0,1.0,3,49520,44142
3.0,46.0,25.0,1.0,3,24852 39275,44632
3.0,97.0,35.0,1.0,3,47209,21137 22935
3.0,115.0,6.0,1.0,3,21903 47209,21137 47209 27845
3.0,88.0,11.0,1.0,3,18523,38689
3.0,55.0,9.0,1.0,3,26348,21376
3.0,34.0,8.0,2.0,2,7948,14233
3.0,25.0,13.0,1.0,3,24852 41950,27344
3.0,181.0,33.0,1.0,3,7948,13870
3.0,30.0,10.5,1.0,3,15902,24852 21903
3.0,67.0,28.0,1.0,3,24852 49235,5077
3.0,28.0,11.0,1.0,3,10673,43961
3.0,19.0,5.0,1.0,3,24852 39275,39877
3.0,25.0,17.0,1.0,3,47209,39108
3.0,46.0,14.0,1.0,3,16953,35951
3.0,109.0,47.0,1.0,3,16965,24852 47626
3.0,130.0,33.0,1.0,3,48679,4920
3.0,16.0,8.0,1.0,3,26348,15424
3.0,25.0,18.0,1.0,3,16953,34050
3.0,160.0,47.0,1.0,3,26348,13535
3.0,175.0,45.0,1.0,3,49520,35042
3.0,76.0,21.0,1.0,3,33129,24852 21137 21903
3.0,73.0,33.0,1.0,3,18523,21903 8277
3.0,79.0,52.5,1.0,3,16965,21137 47209
3.0,49.0,33.0,1.0,3,18523,29487
3.0,100.0,28.0,1.0,3,10673,21903 16797
3.0,40.0,31.0,1.0,3,24852 22935,17600
3.0,40.0,9.0,1.0,3,33129,47209 19057
3.0,115.0,6.0,1.0,3,21903 47209,47209 37646
3.0,85.0,10.0,1.0,3,24852 27845,24852 47626
3.0,61.0,28.0,1.0,3,26348,7948
3.0,40.0,9.0,1.0,3,29487,21903 47766
3.0,70.0,7.0,1.0,3,24852 39275,30489
3.0,19.0,14.0,1.0,3,18523,23734
3.0,34.0,3.0,1.0,3,49520,28465
3.0,7.0,6.0,1.0,3,24852 39275,24852 4210
3.0,25.0,19.0,1.0,3,29487,24852 21137 21903
3.0,94.0,25.0,1.0,3,39108,24830
3.0,37.0,7.0,1.0,3,43772,40396
3.0,34.0,8.0,2.0,2,7948,1194
3.0,46.0,14.0,1.0,3,28985,40332
3.0,73.0,10.5,1.0,3,28985,13176 27086
3.0,118.0,5.0,1.0,3,21137 47209,21903 47209
3.0,109.0,76.0,1.0,3,49683,24852 19348
3.0,67.0,26.5,1.0,3,23375,13176 49235
3.0,82.0,12.0,1.0,3,22935,24852 47766 16797
3.0,139.0,12.0,1.0,3,29487,21137 43352
3.0,148.0,43.0,1.0,3,27966 39275,49235
3.0,10.0,9.0,1.0,3,47209,23288
3.0,70.0,12.0,1.0,3,24852 21903 47766,37158
3.0,301.5,37.0,1.0,3,16953,20114
3.0,14.0,10.5,1.0,3,24852 22035,33000
3.0,43.0,7.0,1.0,3,49683,21137 19057
3.0,22.0,5.0,1.0,3,49520,20995
3.0,58.0,38.0,1.0,3,13176 27966,13176 49235
3.0,19.0,18.0,1.0,3,24852 39275,21376
3.0,25.0,24.0,1.0,3,49683,38456
3.0,187.0,21.0,1.0,3,17794,21903 27966
3.0,52.0,15.0,1.0,3,16965,24852 28199
3.0,19.0,5.0,1.0,3,2120,10673
3.0,7.0,4.0,1.0,3,23288,9387
3.0,37.0,25.5,1.0,3,24852,47766 39275
3.0,34.0,21.0,1.0,3,24852 40706,42828
3.0,40.0,34.5,1.0,3,42265,40310
3.0,82.0,33.0,1.0,3,45066,28427
3.0,19.0,5.0,1.0,3,24852 39275,16965
3.0,34.0,15.0,1.0,3,24852 40706,41665
3.0,4.5,4.0,1.0,3,13176 4920,8277
3.0,127.0,30.0,1.0,3,24852 47626,21137 47766
3.0,14.0,12.0,1.0,3,10032,49235
3.0,91.0,21.0,1.0,3,33129,46906
3.0,100.0,12.0,1.0,3,10032,47209
3.0,67.0,30.0,1.0,3,24852 39275,13535
3.0,37.0,25.0,1.0,3,13176 27966,13176 40706
3.0,187.0,149.0,1.0,3,47209,12341
3.0,14.0,13.0,1.0,3,21137 5876,33754
3.0,103.0,15.0,1.0,3,43295,21903 16797
3.0,58.0,5.0,1.0,3,4920,13176 43961
3.0,16.0,15.0,1.0,3,49683,24852 4210
3.0,118.0,30.0,1.0,3,47209,10032
3.0,43.0,17.0,1.0,3,24852 40706,33754
3.0,52.0,11.5,1.0,3,10032,42240
3.0,121.0,30.0,1.0,3,21903 47209,13176 47209
3.0,124.0,25.0,1.0,3,8424,47626 16797
3.0,76.0,21.0,1.0,3,4920,24852 27966
3.0,14.0,10.5,1.0,3,24852 39275,7781
3.0,14.0,6.0,1.0,3,18523,2120
3.0,85.0,60.0,1.0,3,10673,11520
3.0,7.0,6.0,1.0,3,21386,42768
3.0,34.0,13.0,1.0,3,13176 27966,47766
3.0,115.0,9.0,1.0,3,21903 47209,21137 37646
3.0,37.0,8.0,1.0,3,24852 27845,46906
3.0,67.0,30.0,1.0,3,28985,18531
3.0,85.0,47.0,1.0,3,24852 21903 47766,18465
3.0,58.0,56.5,1.0,3,33129,37067
3.0,211.0,50.0,1.0,3,29487,43772
3.0,37.0,6.0,1.0,3,24852,47626 24964
3.0,172.0,120.5,1.0,3,24852 21903 47766,17794
3.0,230.0,28.0,1.0,3,13176 43352,26604
3.0,7.0,6.0,1.0,3,24852 39275,4210
3.0,25.0,19.0,1.0,3,29487,21137 21903
3.0,103.0,39.0,1.0,3,33129,34050
3.0,121.0,5.0,1.0,3,33731,21137 21903 47209
3.0,34.0,21.0,1.0,3,24852 39275,651
3.0,73.0,32.0,1.0,3,24852 27845,40310
3.0,30.0,15.0,1.0,3,43352,24852 49235
3.0,22.0,11.0,1.0,3,21137 47209 27845,41844
3.0,7.0,4.0,1.0,3,27966 39275,23909
3.0,79.0,30.0,1.0,3,10032,31981
3.0,76.0,39.0,1.0,3,2086,19677
3.0,73.0,31.5,1.0,3,33129,21903 8277
3.0,14.0,6.0,1.0,3,21903 47209,21903 27845
3.0,109.0,49.0,1.0,3,49683,14992
3.0,10.0,5.0,1.0,3,49683,14715
3.0,115.0,6.0,1.0,3,21903 47209,21137 27845
3.0,121.0,33.0,1.0,3,260,13176 49235
3.0,22.0,10.0,1.0,3,27966 39275,21019
3.0,148.0,21.0,1.0,3,27966 39275,20955
3.0,136.0,21.0,1.0,3,17794,24838
3.0,64.0,22.0,1.0,3,24852 27845,35221
3.0,34.0,11.0,1.0,3,47766,47626 24964
3.0,40.0,17.5,1.0,3,21903 47209,24852 21903
3.0,73.0,19.5,1.0,3,28985,7948
3.0,109.0,71.0,1.0,3,21903 49683,21903 42265
3.0,43.0,13.5,1.0,3,47626 49683,25146
3.0,14.0,12.5,1.0,3,29487,32689
3.0,61.0,18.0,1.0,3,8518,21376
3.0,46.0,37.0,1.0,3,16965,16797 9076
3.0,70.0,9.0,1.0,3,28985,5876
3.0,28.0,21.5,1.0,3,24852 39877,48205
3.0,46.0,7.5,1.0,3,17794,19660
3.0,127.0,55.0,2.0,2,18465,21137 22935
3.0,37.0,25.0,1.0,3,260,13176 42265
3.0,73.0,27.0,1.0,3,27156,24852 40706
3.0,19.0,10.0,1.0,3,24852 21137 39275,31683
3.0,52.0,34.0,1.0,3,23734,24852 43352
3.0,16.0,15.0,1.0,3,38768,41787
3.0,34.0,22.0,1.0,3,21903 47209,38777
3.0,64.0,30.0,1.0,3,24852 47626,39475
3.0,115.0,6.0,1.0,3,21903 47209,37646
3.0,91.0,20.0,1.0,3,8424,42240
3.0,64.0,13.0,1.0,3,26209,16953
3.0,67.0,42.5,1.0,3,23734,24852 39408
3.0,25.0,19.0,1.0,3,29487,22825
3.0,7.0,6.0,1.0,3,21386,19057
3.0,85.0,47.0,1.0,3,21903 47209,35108
3.0,181.0,9.0,1.0,3,24852 47626,35921
3.0,46.0,13.0,1.0,3,16965,14947
3.0,43.0,21.5,1.0,3,21137 49683,41844
3.0,43.0,16.0,1.0,3,24852 40706,6187
3.0,4.5,4.0,1.0,3,13176 27966,21903
3.0,100.0,11.0,1.0,3,21137 47209,23375
3.0,109.0,16.0,1.0,3,14992,47766 39275
3.0,43.0,16.0,1.0,3,24852 40706,5479
3.0,49.0,32.0,1.0,3,4920,25466
3.0,121.0,30.0,1.0,3,21903 47209,31343
3.0,25.0,18.0,1.0,3,30391,13176 24964
3.0,37.0,7.0,1.0,3,260,45603
3.0,14.0,6.0,1.0,3,24852 47626,31981
3.0,25.0,6.0,1.0,3,24852 27845,18465
3.0,61.0,30.0,1.0,3,13176 28204,13176 47209
3.0,43.0,17.0,1.0,3,47626 49683,7781
3.0,58.0,28.0,1.0,3,260,43122
3.0,136.0,19.0,1.0,3,10132,13176 27086
3.0,91.0,33.0,1.0,3,21938,24852 27086
3.0,94.0,29.0,1.0,3,13176 27966,15290
3.0,88.0,36.0,1.0,3,40174,24852 21137 27966
3.0,43.0,19.0,1.0,3,47626 49683,4799
3.0,49.0,28.0,1.0,3,260,39581
3.0,64.0,18.0,1.0,3,10132,37687
3.0,19.0,18.0,1.0,3,21137 49683,32689
3.0,46.0,8.0,1.0,3,13176 24964,27086
3.0,61.0,42.0,1.0,3,21938,21137 27845
3.0,85.0,21.0,1.0,3,43352,24852 22035
3.0,25.0,15.0,1.0,3,24852 27845,10132
3.0,40.0,27.0,1.0,3,24852,13176 24838
3.0,19.0,14.0,1.0,3,4920,14715
3.0,58.0,19.5,1.0,3,24852 47626,21573
3.0,88.0,8.5,1.0,3,10132,33198
3.0,82.0,30.0,1.0,3,30391,26348
3.0,79.0,65.0,1.0,3,11520,32689
3.0,103.0,26.0,1.0,3,23734,46906
3.0,118.0,2.5,1.0,3,21137 21903 47209,21137 21903 47209
3.0,30.0,3.0,1.0,3,24852 47766 16797,16953
3.0,64.0,31.5,1.0,3,13176 24964,21137
3.0,154.0,25.0,1.0,3,21903 47209,17948
3.0,82.0,36.5,1.0,3,30391,24838
3.0,55.0,21.0,1.0,3,10132,30827
3.0,103.0,71.5,1.0,3,43352,40604
3.0,25.0,5.5,1.0,3,21938,42265
3.0,61.0,26.0,1.0,3,39408,24852 30489
3.0,103.0,49.0,1.0,3,21903 49683,34969
3.0,127.0,28.0,1.0,3,43352,13176 26604
3.0,49.0,21.0,1.0,3,10132,24852 4920
3.0,61.0,30.0,1.0,3,13176 28204,47209
3.0,46.0,31.0,1.0,3,43352,39408
3.0,14.0,7.0,1.0,3,24852 39877,21333
3.0,22.0,7.0,1.0,3,13176 24838,45190
3.0,97.0,26.0,1.0,3,40199,24852 44632
3.0,43.0,36.0,1.0,3,21137 49683,22035
3.0,118.0,40.0,1.0,3,32689,13176 35951
3.0,46.0,20.0,1.0,3,27845 27966,13176 42265
3.0,127.0,21.0,1.0,3,41844,21137 21903 47209
3.0,43.0,14.0,1.0,3,260,27344
3.0,14.0,1.0,1.0,3,23734,40939
3.0,49.0,25.0,1.0,3,260,27156
3.0,43.0,34.5,1.0,3,21137 49683,20995
3.0,14.0,9.0,1.0,3,33731,21903 27845
3.0,109.0,90.0,1.0,3,42736,24852 47766
3.0,64.0,11.0,1.0,3,41844,24852 47766 16797
3.0,109.0,31.5,1.0,3,42736,47626 24964
3.0,16.0,13.0,1.0,3,32689,21137 26604
3.0,28.0,18.0,1.0,3,24852 39877,16696
3.0,22.0,16.0,1.0,3,13176 24838,13176 27845
3.0,25.0,20.0,1.0,3,30391,13176 5077
3.0,19.0,12.0,1.0,3,11520,13176 27086
3.0,14.0,8.0,1.0,3,14233,33731
3.0,46.0,35.0,1.0,3,32864,47626 24964
3.0,55.0,9.5,1.0,3,24852 37646,36011
3.0,133.0,25.0,1.0,3,14992,47626 16797
3.0,52.0,3.0,1.0,3,13176 9076,24852 9076
3.0,14.0,3.5,1.0,3,13176 24838,38444
3.0,139.0,30.0,1.0,3,21137 30391,21137 37646
3.0,100.0,14.0,1.0,3,30391,15902
3.0,112.0,34.0,1.0,3,260,22825
3.0,14.0,11.0,1.0,3,32689,43154
3.0,19.0,10.0,1.0,3,19677,48205
3.0,22.0,8.0,1.0,3,11777,41950
3.0,106.0,34.0,1.0,3,11777,41220
3.0,109.0,15.5,1.0,3,39408,44683
3.0,52.0,29.0,1.0,3,260,20842
3.0,61.0,28.0,1.0,3,10132,19348
3.0,7.0,6.0,1.0,3,24852 21903 27845,24852 21903
3.0,118.0,27.0,1.0,3,32689,13176 27845
3.0,82.0,8.0,1.0,3,27845 27966,46979
3.0,14.0,4.0,1.0,3,13176 44632,46906
3.0,14.0,9.5,1.0,3,24852 47626,5782
3.0,10.0,5.0,1.0,3,24852 47626,5479
3.0,14.0,12.0,1.0,3,39408,42450
3.0,133.0,60.0,1.0,3,46906,24852 29487
3.0,61.0,20.0,1.0,3,21903 47209,3957
3.0,52.0,28.0,1.0,3,13176 9076,28465
3.0,88.0,30.0,1.0,3,19677,44142
3.0,40.0,7.5,1.0,3,13176 9076,27845
3.0,52.0,7.0,1.0,3,43352,25890
3.0,103.0,20.0,1.0,3,32689,38444
3.0,22.0,10.5,1.0,3,39408,40939
3.0,34.0,27.0,1.0,3,43352,13176 12341
3.0,40.0,8.0,1.0,3,13176 9076,27086
3.0,76.0,36.0,1.0,3,21903 47209,2086
3.0,64.0,21.0,1.0,3,20995,24852 21137 47626
3.0,28.0,13.0,1.0,3,39408,39581
3.0,49.0,6.0,1.0,3,21938,26348
3.0,64.0,14.0,1.0,3,13176 28204,31683
3.0,64.0,49.5,1.0,3,13176 24964,3957
3.0,58.0,30.0,1.0,3,21903 47209,651
3.0,43.0,5.0,1.0,3,27845 27966,42356
3.0,14.0,3.5,1.0,3,43352,22802
3.0,55.0,20.0,1.0,3,19677,40604
3.0,136.0,21.0,1.0,3,19677,40199
3.0,43.0,22.0,1.0,3,19677,38739
3.0,118.0,2.5,1.0,3,21137 21903 47209,21903 47209
3.0,40.0,25.0,1.0,3,23734,25588
3.0,46.0,19.5,1.0,3,13176 27086,39928
3.0,43.0,30.0,1.0,3,21137 49683,5876
3.0,79.0,28.0,1.0,3,11777,31981
3.0,118.0,2.5,1.0,3,21137 21903 47209,21137 47209
3.0,97.0,9.0,1.0,3,9076,24852 49235
3.0,14.0,13.0,1.0,3,13176 9076,21376
3.0,22.0,10.0,1.0,3,10132,8859
3.0,16.0,3.0,1.0,3,11777,30450
3.0,4.5,4.0,2.0,2,46906,45603
3.0,181.0,22.0,1.0,3,27845 27966,37158
3.0,55.0,30.0,1.0,3,40174,42701
3.0,112.0,12.0,1.0,3,44683,39408
3.0,25.0,7.0,1.0,3,23734,13176 9076
3.0,7.0,6.0,1.0,3,5258,16797 43352
3.0,37.0,18.0,1.0,3,24852 21137,24852 28199
3.0,7.0,6.0,1.0,3,32689,29487
3.0,70.0,27.0,1.0,3,11777,28427
3.0,206.0,15.0,1.0,3,47672,24852 27845
3.0,67.0,10.0,1.0,3,32689,27521
3.0,133.0,41.0,1.0,3,46906,41220
3.0,82.0,25.0,1.0,3,40199,46676
3.0,61.0,4.5,1.0,3,27966,13176 47766
3.0,30.0,11.0,1.0,3,23734,18523
3.0,14.0,7.5,1.0,3,43352,13249
3.0,10.0,4.0,1.0,3,33731,27104
3.0,64.0,8.0,1.0,3,14992,24852 19348
3.0,88.0,6.0,1.0,3,46906,39475
3.0,55.0,28.0,1.0,3,37687,47766
3.0,55.0,9.0,1.0,3,13176 28204,19348
3.0,43.0,35.0,1.0,3,24964,47626 24964
3.0,22.0,7.5,1.0,3,33065,47141
3.0,70.0,28.0,1.0,3,37687,46654
3.0,30.0,7.0,1.0,3,13176 28204,18523
3.0,34.0,17.0,1.0,3,24852 21137,46906
3.0,91.0,12.0,1.0,3,40199,43295
3.0,37.0,9.0,1.0,3,33065,46654
3.0,151.0,17.0,1.0,3,33731,24830
3.0,49.0,28.0,1.0,3,36011,24852 49235
3.0,82.0,21.0,1.0,3,41844,21137 43352
3.0,58.0,27.0,1.0,3,13176 196,27796
3.0,34.0,14.0,1.0,3,13176 27086,29447
3.0,76.0,12.5,1.0,3,11777,13176 8277
3.0,91.0,15.0,1.0,3,40332,44632
3.0,16.0,10.5,1.0,3,21903 4920,24852 35951
3.0,55.0,7.0,1.0,3,46654,24852 47766 16797
3.0,43.0,19.5,1.0,3,32689,22035
3.0,14.0,5.5,1.0,3,11777,20955
3.0,14.0,3.0,1.0,3,13176 24838,15424
3.0,118.0,57.0,1.0,3,32689,21616
3.0,25.0,13.0,1.0,3,43352,8859
3.0,55.0,22.0,1.0,3,32864,46906
3.0,109.0,69.0,1.0,3,24852 21137,21137 22935
3.0,22.0,14.0,1.0,3,4605,43961
3.0,43.0,22.0,1.0,3,8021,21137 39275
3.0,46.0,11.0,1.0,3,41400,13176 6184
3.0,91.0,22.0,1.0,3,13535,42701
3.0,16.0,7.0,1.0,3,46906,34050
3.0,64.0,7.0,1.0,3,13535,42356
3.0,55.0,3.0,1.0,3,40174,31343
3.0,37.0,27.0,1.0,3,13176 196,23909
3.0,58.0,29.5,1.0,3,4605,41787
3.0,118.0,30.0,1.0,3,32689,18362
3.0,46.0,22.0,1.0,3,13176 27086,24964
3.0,14.0,13.0,1.0,3,40174,29487
3.0,7.0,6.0,1.0,3,24852 21903 27845,21903
3.0,79.0,30.0,1.0,3,33065,40310
3.0,40.0,20.5,1.0,3,14992,35108
3.0,82.0,17.0,1.0,3,14992,34969
3.0,61.0,26.0,1.0,3,47144,24852 47209
3.0,82.0,25.0,1.0,3,46906,21903 8277
3.0,67.0,11.5,1.0,3,40174,27796
3.0,58.0,47.0,1.0,3,13535,38293
3.0,133.0,60.0,1.0,3,46906,29487
3.0,14.0,13.0,1.0,3,196,24852 47626
3.0,22.0,15.5,1.0,3,13176 12341,39275
3.0,106.0,55.0,1.0,3,11777,13535
3.0,14.0,4.0,1.0,3,13176 24838,8277
3.0,94.0,26.0,1.0,3,13176 27086,21019
3.0,43.0,28.0,1.0,3,47626 24964,47626
3.0,97.0,6.0,1.0,3,32864,40174
3.0,91.0,21.0,1.0,3,24852 21903,46906
3.0,109.0,42.5,1.0,3,16185,16797 26604
3.0,157.0,15.0,1.0,3,44683,22035
3.0,10.0,7.0,1.0,3,16185,21137 21903
3.0,10.0,9.0,2.0,2,11777,10957
3.0,118.0,4.0,1.0,3,21137 21903 47209,47209
3.0,40.0,21.5,1.0,3,21903 4920,21903 27966
3.0,28.0,12.0,1.0,3,5258,41665
3.0,7.0,6.0,1.0,3,5258,24852 16797
3.0,10.0,9.0,1.0,3,46906,25588
3.0,19.0,7.0,1.0,3,47144,27966 39275
3.0,46.0,10.0,1.0,3,28204,47209 39275
3.0,4.5,4.0,1.0,3,20995,21137 45066
3.0,139.0,5.0,1.0,3,4605,33065
3.0,64.0,8.0,1.0,3,21137 30391,23375
3.0,25.0,12.0,1.0,3,5258,39581
3.0,46.0,15.0,1.0,3,24852 21137,32403
3.0,82.0,9.0,2.0,2,8021,13176 35951
3.0,127.0,23.0,1.0,3,16185,39108
3.0,67.0,27.0,1.0,3,24852 21903,41665
3.0,55.0,11.5,1.0,3,42736,33065
3.0,82.0,18.0,1.0,3,13176 27086,14947
3.0,142.0,24.0,1.0,3,4605,31066
3.0,58.0,28.0,1.0,3,6187,24852 40706
3.0,118.0,5.0,1.0,3,21137 21903 47209,21137 21903
3.0,22.0,9.0,1.0,3,33731,8518
3.0,22.0,14.0,1.0,3,24852 21137,24852 5450
3.0,34.0,29.5,1.0,3,9076,21137 26604
3.0,16.0,6.0,1.0,3,44683,15424
3.0,58.0,31.0,1.0,3,21137 43352,21137 43352
3.0,91.0,7.0,1.0,3,23909,24852 27966
3.0,46.0,14.0,1.0,3,23909,13176 39275
3.0,7.0,6.0,1.0,3,23909,43352 9076
3.0,16.0,7.0,1.0,3,42736,29447
3.0,43.0,21.5,1.0,3,41844,46088
3.0,14.0,7.0,1.0,3,37687,27104
3.0,40.0,6.0,1.0,3,21903 4920,42265
3.0,61.0,8.0,1.0,3,14992,21938
3.0,16.0,10.5,1.0,3,24852 21903,36011
3.0,14.0,9.0,1.0,3,40199,22825
3.0,43.0,21.0,1.0,3,24838,13176 43961
3.0,10.0,9.0,1.0,3,47209 5876,42828
3.0,49.0,12.0,1.0,3,13176 27086,8277
3.0,58.0,10.0,1.0,3,27845 27966,7781
3.0,109.0,31.5,1.0,3,42736,24964
3.0,91.0,7.0,1.0,3,8021,40174
3.0,112.0,97.0,1.0,3,27966,34243
