support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
3.0,28.0,13.0,1.0,3,39408,16797 28204
3.0,7.0,6.0,1.0,3,21137 49683,14992
3.0,28.0,13.0,1.0,3,39408,44799
3.0,25.0,10.0,1.0,3,27966 8277,40310
3.0,40.0,24.0,1.0,3,27966,47766 27966
3.0,25.0,19.0,1.0,3,21903 26209,13176 24964
3.0,91.5,25.0,1.0,3,24852,21019
3.0,43.0,27.0,1.0,3,24852 47626,5479
3.0,61.0,30.0,1.0,3,46667,47209 30391
3.0,103.0,45.0,1.0,3,14992,26209 31717
3.0,19.0,12.0,1.0,3,32689,38777
3.0,76.0,6.0,1.0,3,13176 24964,6046
3.0,4.0,3.0,1.0,3,21938,27796
3.0,22.0,21.0,1.0,3,21137 49683,10749
3.0,67.0,38.5,1.0,3,21938,27344
3.0,89.0,66.0,1.0,3,22935 24964,890
3.0,100.0,58.0,1.0,3,32689,37158
3.0,89.0,15.0,1.0,3,19677,42265
3.0,25.0,11.5,1.0,3,21903 26209,13176 21137
3.0,7.0,6.0,1.0,3,21938,25890
3.0,67.0,36.0,1.0,3,18441,11422
3.0,132.75,4.0,1.0,3,260,14992
3.0,290.0,7.0,1.0,3,21137 4920,21137 43352
3.0,37.0,14.0,1.0,3,24852 39877,4920
3.0,46.0,6.5,1.0,3,42736,24852 34969
3.0,34.0,13.0,1.0,3,27966,21903 47209
3.0,121.0,12.0,1.0,3,4605,26209 31717
3.0,10.0,8.5,1.0,3,13176 21137 27966,21137 37646
3.0,94.0,26.0,1.0,3,13176 24964,890
3.0,13.5,7.0,1.0,3,46906,21137 26604
3.0,61.0,36.0,1.0,3,21903 26209,30450
3.0,28.0,17.5,1.0,3,260,11777
3.0,30.5,22.0,1.0,3,24852 21903,24852 40706
3.0,124.0,21.0,1.0,3,260,11182
3.0,7.0,4.0,1.0,3,21137 27966,13176 21137 47209 27966
3.0,132.75,10.0,1.0,3,260,10749
3.0,34.0,23.5,1.0,3,21137 30391,24852 21137
3.0,34.0,6.0,1.0,3,13176 42265,13176 21137 22935
3.0,19.0,7.0,1.0,3,14992,24852 24184
3.0,46.0,27.0,1.0,3,9076,24852 46979
3.0,25.0,15.0,1.0,3,21903 26209,27521
3.0,43.0,5.0,1.0,3,21137 26209,17794
3.0,67.0,10.0,1.0,3,260,8424
3.0,46.0,15.5,1.0,3,30391,651
3.0,103.0,14.0,1.0,3,24852 21137,24852 27845
3.0,30.5,7.0,1.0,3,44683,38456
3.0,22.0,14.0,1.0,3,13176 12341,13176 39877
3.0,49.0,15.0,1.0,3,46906,21137 21903
3.0,61.0,15.5,1.0,3,13176 21903 27966,21903 40706
3.0,43.0,35.0,1.0,3,14992,46979
3.0,22.0,21.0,1.0,3,24852 21137,24852 26604
3.0,58.0,13.0,1.0,3,39408,30489
3.0,70.0,29.5,1.0,3,32689,27845
3.0,61.0,36.0,1.0,3,21903 49683,10132
3.0,25.0,19.0,1.0,3,21903 26209,24964
3.0,40.0,5.0,1.0,3,21938,16696
3.0,7.0,6.0,1.0,3,46906,41787
3.0,22.0,21.0,1.0,3,14992,24852 21137
3.0,37.0,4.0,1.0,3,32689,27104
3.0,70.0,19.5,1.0,3,8021,24852 42265
3.0,13.5,7.0,1.0,3,27966,13176 22935 24964
3.0,52.0,34.0,1.0,3,14992,44799
3.0,10.0,8.5,1.0,3,13176 21137 27966,13176 37646
3.0,13.5,12.5,1.0,3,42585,21903 47209
3.0,19.0,7.5,1.0,3,46906,13176 27104
3.0,37.0,28.0,1.0,3,32689,25588
3.0,89.0,17.0,1.0,3,44683,34126
3.0,58.0,13.0,1.0,3,39408,27323
3.0,7.0,6.0,1.0,3,14992,21137 21903
3.0,89.0,21.0,1.0,3,37687,24852 21903
3.0,40.0,27.0,1.0,3,47672,47766
3.0,22.0,4.0,1.0,3,11777,13176 9076
3.0,83.0,23.0,1.0,3,21137 30391,37158
3.0,43.0,8.5,1.0,3,13176 30489,47209 27966
3.0,49.0,27.0,1.0,3,13535,45603
3.0,25.0,10.0,1.0,3,27966 8277,20995
3.0,43.0,20.5,2.0,2,4605,16797 28204
3.0,34.0,20.0,1.0,3,260,432
3.0,1.0,0.0,1.0,3,24852,2120
3.0,89.0,23.0,1.0,3,32864,24852 21903
3.0,34.0,12.0,1.0,3,23734,12916
3.0,89.0,50.0,1.0,3,37687,43122
3.0,70.0,30.0,2.0,2,21903 49683,2086
3.0,61.0,18.0,1.0,3,13176 21903 27966,13176 40706
3.0,118.0,30.0,1.0,3,13535,42265
3.0,7.0,4.0,1.0,3,13176 21137 27966,13176 30489
3.0,55.5,10.0,1.0,3,24852 47766 49683,24852 35951
3.0,83.0,29.0,1.0,3,24964,27966 39275
3.0,274.5,5.0,1.0,3,32689,18441
3.0,290.0,7.0,1.0,3,33768,21137 43352
3.0,28.0,13.0,1.0,3,46906,32864
3.0,89.0,15.0,1.0,3,19677,22935
3.0,13.5,0.0,1.0,3,13535,40396
3.0,161.0,50.0,1.0,3,21938,6046
3.0,73.0,9.0,1.0,3,16185,46979
3.0,13.5,7.0,1.0,3,46906,24964 5876
3.0,43.0,32.0,1.0,3,14992,13176 21137
3.0,22.0,14.0,1.0,3,13176 12341,39877
3.0,13.5,12.0,1.0,3,46906,13176 16797
3.0,37.0,7.0,1.0,3,14992,34126
3.0,40.0,12.0,1.0,3,47672,39275
3.0,52.0,22.0,1.0,3,21903 4920,24852 28842
3.0,30.5,6.0,1.0,3,32689,14992
3.0,290.0,7.0,1.0,3,21137 4920,43352
3.0,22.0,11.0,1.0,3,24852 21137,37687
3.0,290.0,7.0,1.0,3,21137 4920,21137 21903
3.0,83.0,12.5,1.0,3,21137 30391,27966
3.0,25.0,1.0,1.0,3,24852 21137,37158
3.0,19.0,12.0,1.0,3,37687,13176 22935
3.0,10.0,8.5,1.0,3,13176 21137 27966,37687
3.0,10.0,8.0,1.0,3,13176 21137 27966,37646
3.0,61.0,36.0,1.0,3,21903 26209,10132
3.0,40.0,17.0,1.0,3,16185,42736
3.0,40.0,12.0,1.0,3,16185,42450
3.0,37.0,34.5,1.0,3,44683,21288
3.0,151.0,35.0,1.0,3,20995,22935 45007
3.0,43.0,38.0,1.0,3,47626 28204,24852 47626
3.0,28.0,4.0,1.0,3,13176 9076,260
3.0,28.0,19.5,1.0,3,14992,24852 5077
3.0,10.0,9.0,1.0,3,21903 4920,49683
3.0,13.5,8.0,1.0,3,32689,10749
3.0,49.0,17.5,1.0,3,14992,29487
3.0,124.0,80.0,1.0,3,13176 21903 27966,13176 31717
3.0,19.0,2.5,1.0,3,47626 24964,43789
3.0,30.5,30.0,1.0,3,24852 21137,33198
3.0,49.0,16.0,1.0,3,46906,24184
3.0,118.0,16.0,1.0,3,13535,32689
3.0,7.0,4.0,1.0,3,13176 21137 27966,13176 21137
3.0,16.0,14.0,1.0,3,21137 43352,24852 43352
3.0,100.0,5.0,1.0,3,16185,39275
3.0,10.0,6.0,1.0,3,46906,23375
3.0,34.0,5.0,1.0,3,24964,13176 21137 22935
3.0,140.0,40.0,1.0,3,14992,27104
3.0,19.0,15.5,1.0,3,46906,22825
3.0,22.0,9.0,1.0,3,13176 30489,13176 21137 26209
3.0,103.0,45.0,1.0,3,14992,26209
3.0,52.0,9.0,1.0,3,21137 27966,47209 37646
3.0,22.0,9.5,1.0,3,9076,48205
3.0,43.0,21.5,1.0,3,9076,47977
3.0,61.0,18.0,1.0,3,13176 21903 27966,40706
3.0,30.5,30.0,1.0,3,21137 4920,34243
3.0,22.0,6.0,1.0,3,27966,13176 26604
3.0,49.0,48.0,1.0,3,9076,24852 16797 4920
3.0,40.0,8.0,1.0,3,24852 47766 49683,46906
3.0,34.0,7.0,1.0,3,13176 30489,13176 21137 22935
3.0,103.0,10.0,1.0,3,24852 21137,27845
3.0,64.0,52.0,1.0,3,27966,38689
3.0,7.0,4.0,1.0,3,21137 27966,13176 21137 47209
3.0,25.0,19.0,1.0,3,13535,27104
3.0,40.0,10.0,1.0,3,37687,21137 5876
3.0,55.5,13.0,1.0,3,4605,27323
3.0,19.0,5.0,1.0,3,27966,38444
3.0,37.0,6.0,1.0,3,5258,21903 12341
3.0,46.0,39.0,1.0,3,42736,28427
3.0,58.0,40.0,1.0,3,9076,45190
3.0,49.0,11.0,1.0,3,14992,13176 9076
3.0,28.0,21.0,1.0,3,39408,6046
3.0,46.0,21.0,1.0,3,11777,2120
3.0,37.0,7.0,1.0,3,14992,21616
3.0,52.0,24.0,1.0,3,4605,25659
3.0,52.0,20.0,1.0,3,24852 5450,44359
3.0,19.0,7.0,1.0,3,19488,46842
3.0,64.0,13.0,1.0,3,13176 30489,27966 26604
3.0,34.0,8.0,1.0,3,46667,21137 19057
3.0,34.0,8.0,1.0,3,37687,24489
3.0,202.0,9.0,1.0,3,13176 30489,13176 40706
3.0,103.0,10.0,1.0,3,24852 21137,24830
3.0,22.0,5.5,1.0,3,24852 5450,43352
3.0,124.0,70.0,1.0,3,13176 21903 27966,34243
3.0,28.0,25.5,1.0,3,9076,41220
3.0,73.0,22.5,1.0,3,27966,34050
3.0,64.0,55.5,1.0,3,27966,24852 9076
3.0,28.0,8.0,1.0,3,37687,13176 9076
3.0,43.0,12.0,1.0,3,47626 28204,24852 34969
3.0,46.0,22.0,1.0,3,42736,23288
3.0,55.5,30.0,1.0,3,9076,39877
3.0,13.5,8.5,1.0,3,21903 30391,21938
3.0,118.0,29.0,1.0,3,13535,21292
3.0,34.0,6.0,1.0,3,46667,13176 22935
3.0,85.0,44.5,1.0,3,4605,20955
3.0,124.0,80.0,1.0,3,13176 21903 27966,31717
3.0,25.0,8.5,1.0,3,13535,19660
3.0,43.0,14.0,1.0,3,27966,24964 5876
3.0,43.0,19.5,1.0,3,24964,13176 31717
3.0,58.0,8.0,1.0,3,44683,5450
3.0,28.0,13.0,1.0,3,22963,13176 5876
3.0,89.0,24.0,1.0,3,24964,44142
3.0,40.0,10.0,1.0,3,46906,9839
3.0,22.0,9.0,1.0,3,13176 30489,21137 26209
3.0,49.0,12.0,1.0,3,16185,25146
3.0,97.0,7.0,1.0,3,13176 30489,21903 24964
3.0,55.5,10.0,1.0,3,24852 47766 49683,35951
3.0,19.0,8.5,1.0,3,47626 24964,27521
3.0,61.0,22.5,1.0,3,13176 21903 27966,28199
3.0,55.5,32.5,1.0,3,34358,24852 34969
3.0,34.0,24.0,1.0,3,24852 47209 26209,24852 26209
3.0,7.0,4.0,1.0,3,13176 21137 27966,17948
3.0,37.0,6.0,1.0,3,9076,13176 21137
3.0,19.0,7.0,1.0,3,47626 24964,26209
3.0,76.0,10.0,1.0,3,9076,24852 9387
3.0,13.5,0.0,1.0,3,23909,39408
3.0,34.0,7.0,1.0,3,13176 30489,21137 22935
3.0,19.0,6.5,1.0,3,47626 24964,24964
3.0,148.0,3.0,1.0,3,13176 30489,21903 21616
3.0,85.0,10.5,1.0,3,46906,5479
3.0,181.0,17.0,1.0,3,16185,21137
3.0,73.0,14.0,1.0,3,6187,48679
3.0,52.0,22.0,1.0,3,21903 4920,28842
3.0,19.0,11.5,1.0,3,47626 24964,22825
3.0,19.0,7.0,1.0,3,6187,46842
3.0,70.0,22.0,1.0,3,6187,46667
3.0,76.0,11.0,1.0,3,21137 43352,46802
3.0,70.0,24.0,1.0,3,8021,27845
3.0,43.0,32.5,1.0,3,47626 28204,47626
3.0,124.0,74.0,1.0,3,13176 21903 27966,20842
3.0,106.0,15.0,1.0,3,42736,11182
3.0,58.0,10.0,1.0,3,37687,9387
3.0,61.0,39.0,1.0,3,5258,16797
3.0,10.0,7.0,1.0,3,47209 5876,27156
3.0,67.0,24.0,1.0,3,46667,24184
3.0,13.5,7.0,1.0,3,9076,27323
3.0,46.0,15.5,1.0,3,9076,27104
3.0,22.0,7.0,1.0,3,24852 21137,8859
3.0,70.0,20.0,1.0,3,24964,27966 5876
3.0,100.0,10.0,1.0,3,6187,43122
3.0,97.0,29.0,1.0,3,20995,22935 17794
3.0,196.0,2.0,1.0,3,20995,40706
3.0,70.0,22.0,1.0,3,8021,24830
3.0,22.0,14.0,1.0,3,13176 12341,8518
3.0,58.0,4.0,1.0,3,24964,32655
3.0,196.0,14.0,1.0,3,20995,13176 26209
3.0,19.0,7.0,1.0,3,24852 5450,25146
3.0,52.0,24.0,1.0,3,4605,6187
3.0,40.0,9.0,1.0,3,24852 21903,15290
3.0,55.5,29.0,1.0,3,24964,30233
3.0,61.0,30.0,1.0,3,27966,15902
3.0,43.0,6.0,1.0,3,47626 28204,42450
3.0,49.0,45.0,1.0,3,9076,22825
3.0,73.0,21.0,1.0,3,24852 21137,4605
3.0,13.5,0.0,1.0,3,23909,28204
3.0,290.0,26.0,1.0,3,21137 4920,9839
3.0,100.0,13.0,1.0,3,34358,47209
3.0,30.5,27.0,1.0,3,27966,15290
3.0,46.0,21.0,1.0,3,42736,5479
3.0,83.0,19.5,1.0,3,37687,3298
3.0,49.0,26.0,1.0,3,46667,18531
3.0,34.0,18.0,1.0,3,24964,28427
3.0,19.0,6.0,1.0,3,47626 24964,13176
3.0,19.0,11.0,1.0,3,20995,35042
3.0,196.0,86.0,1.0,3,20995,13176 21616
3.0,61.0,13.0,1.0,3,13176 27104,13176 46979
3.0,126.0,92.0,1.0,3,44142,48205
3.0,40.0,22.0,1.0,3,16185,8174
3.0,70.0,14.0,1.0,3,6187,35951
3.0,89.0,44.5,1.0,3,28204,24852 28199
3.0,124.0,40.0,1.0,3,22935 45007,22935 45007
3.0,115.5,65.0,1.0,3,42736,260
3.0,34.0,15.0,1.0,3,24852 21903,8174
3.0,79.0,5.0,1.0,3,6187,33129
3.0,97.0,38.5,1.0,3,20995,13176 17794
3.0,49.0,19.0,1.0,3,24838,24852 24838
3.0,34.0,19.0,1.0,3,24964,23288
3.0,43.0,7.0,1.0,3,47626 28204,34969
3.0,64.0,63.0,1.0,3,23909,20955
3.0,37.0,11.0,1.0,3,28204,24852 24964
3.0,30.5,18.5,1.0,3,27966,8048
3.0,64.0,41.0,1.0,3,24852 47766 49683,15290
3.0,89.0,22.0,1.0,3,24852 21903,6187
3.0,19.0,6.0,1.0,3,46842,24852 40706
3.0,34.0,26.0,2.0,2,19488,16953
3.0,121.0,4.0,1.0,3,13176 30489,24489
3.0,55.5,14.5,1.0,3,27966,6187
3.0,148.0,28.0,1.0,3,6187,24852 4605
3.0,46.0,10.5,1.0,3,27966,5785
3.0,43.0,12.0,1.0,3,33768,17122
3.0,196.0,14.0,1.0,3,20995,26209
3.0,13.5,13.0,1.0,3,28204,24852 21137
3.0,13.5,0.0,1.0,3,23909,16953
3.0,30.5,14.0,1.0,3,21137 27966,46667
3.0,22.0,8.0,1.0,3,26209 5876,43352
3.0,70.0,14.0,1.0,3,6187,27104
3.0,30.5,22.0,1.0,3,24838,43352
3.0,76.0,12.0,1.0,3,24964,16953
3.0,70.0,9.0,1.0,3,8021,8193
3.0,43.0,5.0,1.0,3,47626 28204,28427
3.0,58.0,10.0,1.0,3,24852 5450,9387
3.0,49.0,12.0,1.0,3,47626 28204,28204
3.0,22.0,7.0,1.0,3,24852 5450,8859
3.0,30.5,3.5,1.0,3,21137 27966,43961
3.0,30.5,18.5,1.0,3,24838,39275
3.0,43.0,36.0,1.0,3,21137 24964,13176 42265
3.0,7.0,4.0,1.0,3,13176 47209 27966,21137 47209 27966
3.0,43.0,6.0,1.0,3,47626 28204,24852
3.0,49.0,5.0,1.0,3,5785,27521
3.0,73.0,24.0,1.0,3,3298,37687
3.0,64.0,8.0,1.0,3,30489,21137 47209 27966
3.0,208.0,35.0,1.0,3,46667,890
3.0,43.0,12.0,1.0,3,47626 28204,23288
3.0,43.0,7.0,1.0,3,31717,13176 46979
3.0,10.0,7.0,1.0,3,31683,41787
3.0,52.0,16.0,1.0,3,27086,49683
3.0,100.0,7.0,1.0,3,11182,24852 28204
3.0,16.0,6.5,1.0,3,13176 30489,13535
3.0,43.0,14.0,1.0,3,21137 27966,13176 24964
3.0,28.0,14.0,1.0,3,25466,34969
3.0,40.0,13.0,1.0,3,9076,2120
3.0,58.0,8.0,1.0,3,24852 47766 49683,2086
3.0,13.5,12.5,1.0,3,47209 49683,21903 47209
3.0,28.0,8.0,1.0,3,46654,27156
3.0,30.5,18.0,1.0,3,21137 27966,37158
3.0,52.0,22.0,1.0,3,196,16953
3.0,10.0,5.0,1.0,3,25466,33198
3.0,109.0,21.0,1.0,3,21137 43352,16953
3.0,124.0,80.0,1.0,3,21903 27966,13176 31717
3.0,64.0,25.0,1.0,3,22935 45007,13176 35951
3.0,85.0,12.0,1.0,3,22825,46979
3.0,30.5,6.0,1.0,3,27086,45066
3.0,30.5,26.0,1.0,3,24838,31506
3.0,94.0,39.0,1.0,3,40939,43352
3.0,13.5,9.0,1.0,3,28204,26209 5876
3.0,13.5,12.5,1.0,3,26209 49683,21903 47209
3.0,52.0,40.5,1.0,3,31717,21903 45007
3.0,118.0,11.0,1.0,3,24852 5876,24852 39877
3.0,13.5,13.0,1.0,3,26209 5876,28985
3.0,208.0,21.0,1.0,3,46667,46979
3.0,154.0,14.0,1.0,3,27086,42828
3.0,43.0,22.0,1.0,3,24838,24852 4920
3.0,37.0,19.0,1.0,3,46842,46654
3.0,67.0,14.0,1.0,3,21137 27966,30233
3.0,76.0,12.0,1.0,3,24964,1463
3.0,91.5,34.0,1.0,3,6187,10749
3.0,79.0,30.0,1.0,3,20995,7948
3.0,64.0,8.0,1.0,3,22935 45007,42768
3.0,43.0,16.0,1.0,3,21137 24964,42265
3.0,91.5,24.0,1.0,3,6187,8518
3.0,34.0,20.0,1.0,3,20995,5785
3.0,28.0,9.0,1.0,3,21137 27966,21137 5876
3.0,16.0,14.0,1.0,3,21137 43352,8424
3.0,46.0,16.0,1.0,3,20995,5450
3.0,19.0,7.0,1.0,3,31683,28985
3.0,64.0,34.0,1.0,3,22935 45007,22935 17794
3.0,55.5,24.5,1.0,3,21137 43352,7948
3.0,37.0,8.0,1.0,3,46842,42240
3.0,52.0,14.0,1.0,3,28204,25146
3.0,13.5,10.5,1.0,3,47209 26209,44359
3.0,49.0,14.0,1.0,3,21137 24964,13176 27104
3.0,109.0,18.0,1.0,3,13176 30489,890
3.0,79.0,28.0,1.0,3,16797,12916
3.0,94.0,6.0,1.0,3,21903 24964,13176 35951
3.0,19.0,6.0,1.0,3,46842,40706
3.0,43.0,27.0,1.0,3,47626 28204,8174
3.0,118.0,85.0,1.0,3,3298,21288
3.0,148.0,28.0,1.0,3,6187,4605
3.0,49.0,6.0,1.0,3,21137 24964,37687
3.0,30.5,20.0,1.0,3,26209 5876,19678
3.0,52.0,16.0,1.0,3,20114,24852 47766 47626
3.0,19.0,16.0,1.0,3,26209 5876,13176 5876
3.0,43.0,27.0,1.0,3,47626 28204,5479
3.0,64.0,6.0,1.0,3,22935 45007,35951
3.0,46.0,14.0,1.0,3,13176 45007,22935 45007
3.0,43.0,21.0,1.0,3,27086,31717
3.0,34.0,14.0,1.0,3,27086,31553
3.0,25.0,2.5,1.0,3,31683,22825
3.0,22.0,16.0,1.0,3,196,432
3.0,7.0,4.0,1.0,3,13176 47209 27966,47209 27966
3.0,94.0,6.0,1.0,3,21903 24964,13176 30489
3.0,64.0,8.0,1.0,3,30489,47209 27966
3.0,61.0,22.5,1.0,3,21903 27966,28199
3.0,43.0,16.0,1.0,3,21137 24964,32689
3.0,64.0,8.0,1.0,3,22935 45007,32689
3.0,64.0,13.0,1.0,3,22935 45007,13176 19057
3.0,49.0,9.0,1.0,3,21137 24964,31506
3.0,19.0,6.0,1.0,3,46842,33198
3.0,106.0,45.0,1.0,3,21903 4605,44359
3.0,64.0,31.0,1.0,3,22935 45007,13176 17794
3.0,30.5,23.0,1.0,3,24852 49683,47766 40706
3.0,34.0,8.5,1.0,3,30489,47626 24964
3.0,30.5,21.0,1.0,3,21903 27966,25588
3.0,13.5,8.5,1.0,3,47209 30391,13176 47209
3.0,64.0,8.0,1.0,3,22935 45007,28985
3.0,97.0,30.0,1.0,3,26209 49683,27845 22935
3.0,118.0,14.0,1.0,3,24852 5876,24852 21903
3.0,64.0,37.0,1.0,3,22935 45007,28199
3.0,7.0,4.0,1.0,3,13176 47209 27966,21137 47209
3.0,64.0,8.0,1.0,3,22935 45007,27156
3.0,25.0,7.0,1.0,3,13176 31717,11777
3.0,73.0,22.0,1.0,3,9387,10749
3.0,37.0,7.0,1.0,3,13176 46979,13176 37646
3.0,61.0,52.0,1.0,3,24852 5876,24852 19057
3.0,94.0,42.0,1.0,3,40939,21137
3.0,124.0,74.0,1.0,3,21903 27966,20842
3.0,94.0,6.0,1.0,3,21903 24964,13176 21616
3.0,94.0,15.5,1.0,3,21903 24964,34126
3.0,100.0,8.0,1.0,3,26209 5876,6046
3.0,13.5,7.5,1.0,3,47209 26209,27156
3.0,61.0,16.0,1.0,3,13176 46979,22935 24964
3.0,79.0,11.0,1.0,3,13176 45007,13176 42265
3.0,73.0,46.0,1.0,3,9387,14992
3.0,64.0,8.0,1.0,3,22935 45007,22825
3.0,40.0,5.0,1.0,3,31683,10749
3.0,30.5,20.0,1.0,3,26209 5876,4920
3.0,64.0,29.0,1.0,3,24184,24852 39275
3.0,106.0,74.0,1.0,3,21903 4605,13176 21903
3.0,61.0,8.0,1.0,3,30489,24852 39408
3.0,106.0,52.5,1.0,3,21903 4605,34969
3.0,91.5,30.0,1.0,3,30489,21903 42265
3.0,55.5,21.0,1.0,3,25466,4605
3.0,118.0,11.0,1.0,3,24852 5876,39877
3.0,28.0,21.0,1.0,3,28204,6046
3.0,94.0,6.0,1.0,3,21903 24964,30489
3.0,100.0,33.0,1.0,3,24184,13176 49683
3.0,89.0,28.0,1.0,3,37158,49683
3.0,30.5,14.0,1.0,3,46842,21938
3.0,64.0,3.0,1.0,3,22935 45007,19057
3.0,64.0,46.0,1.0,3,24184,21137 39275
3.0,22.0,9.0,1.0,3,30489,13176 21137 26209
3.0,16.0,7.5,1.0,3,21903 12341,16797 39275
3.0,13.5,7.0,1.0,3,26209 5876,651
3.0,19.0,14.0,1.0,3,46842,19488
3.0,64.0,8.0,1.0,3,22935 45007,17794
3.0,148.0,14.0,1.0,3,21903 4605,24852 4920
3.0,30.5,17.0,1.0,3,24184,21137 37646
3.0,34.0,33.0,1.0,3,24852 47209,24852 31506
3.0,10.0,9.0,1.0,3,13176 47209 27966,13176 44359
3.0,30.5,30.0,1.0,3,37158,44359
3.0,34.0,7.0,1.0,3,30489,13176 21137 22935
3.0,13.5,12.0,1.0,3,46842,16185
3.0,148.0,23.0,1.0,3,21903 4605,21903 4920
3.0,83.0,10.0,1.0,3,35561,34126
3.0,106.0,35.0,1.0,3,21903 4605,26209
3.0,94.0,6.0,1.0,3,21903 24964,22825
3.0,109.0,34.0,1.0,3,26209 49683,34969
3.0,34.0,22.5,1.0,3,30489,24852 29487
3.0,61.0,30.0,1.0,3,24184,26209 27845
3.0,37.0,16.0,1.0,3,13176 45007,43789
3.0,58.0,13.0,1.0,3,46802,32864
3.0,61.0,30.0,1.0,3,24184,24852 27845
3.0,281.0,13.0,1.0,3,13176 35951,21903 47209
3.0,10.0,5.0,1.0,3,47209 49683,27156
3.0,43.0,14.0,1.0,3,13176 46979,13176 21137
3.0,52.0,21.0,1.0,3,7781,47209
3.0,64.0,6.0,1.0,3,13176 35951,22935 45007
3.0,118.0,14.0,1.0,3,24852 5876,21903 4920
3.0,22.0,21.0,1.0,3,21903 4605,21137
3.0,79.0,8.0,1.0,3,13176 45007,22935 17794
3.0,7.0,4.0,1.0,3,13176 47209 27966,21137 27966
3.0,30.5,23.0,1.0,3,24852 49683,24852 40706
3.0,22.0,16.5,1.0,3,43789,47626 24964
3.0,52.0,4.0,1.0,3,24852 5876,25146
3.0,43.0,14.0,1.0,3,13176 46979,31717
3.0,115.5,30.0,1.0,3,21195,33768
3.0,106.0,76.5,1.0,3,21903 4605,17948
3.0,19.0,6.0,1.0,3,46842,6187
3.0,61.0,30.0,1.0,3,24852 5876,21938
3.0,118.0,14.0,1.0,3,24852 5876,21903
3.0,10.0,9.0,1.0,3,13176 47209 27966,44359
3.0,281.0,27.0,1.0,3,13176 35951,21903 40706
3.0,7.0,4.0,1.0,3,47209 27966,21137 47209 27966
3.0,91.5,27.0,1.0,3,24852 47209,24852 16797
3.0,34.0,7.0,1.0,3,30489,21137 22935
3.0,91.5,23.0,1.0,3,24852 47209,41220
3.0,46.0,15.5,1.0,3,26369,21903 47766
3.0,70.0,28.0,1.0,3,45007,24852 16797 45066
3.0,148.0,3.0,1.0,3,30489,21903 21616
3.0,22.0,9.0,1.0,3,13176 35951,13176 21137 26209
3.0,281.0,13.0,1.0,3,13176 35951,13176 47209
3.0,22.0,4.0,1.0,3,37158,21903 8277
3.0,97.0,24.0,1.0,3,26209 49683,22963
3.0,61.0,30.0,1.0,3,24852 5876,19057
3.0,73.0,7.0,1.0,3,9387,37687
3.0,55.5,8.0,1.0,3,13176 37646,21137 47209 27966
3.0,34.0,33.0,1.0,3,24852 26209,24852 47209
3.0,118.0,53.0,1.0,3,21195,26604
3.0,10.0,9.0,1.0,3,13176 47209 27966,13176 27104
3.0,52.0,31.0,1.0,3,7781,37158
3.0,40.0,7.0,1.0,3,13176 35951,13176 21137 22935
3.0,37.0,13.0,1.0,3,13176 46979,22963
3.0,61.0,16.0,1.0,3,13176 46979,22935
3.0,30.5,24.0,1.0,3,26209 49683,19678
3.0,70.0,24.5,1.0,3,28842,39877
3.0,40.0,5.0,1.0,3,31343,42768
3.0,94.0,6.0,1.0,3,21903 24964,5450
3.0,22.0,7.0,1.0,3,47209 49683,13176
3.0,79.0,8.0,1.0,3,13176 45007,28199
3.0,106.0,64.5,1.0,3,21903 4605,7751
3.0,112.5,12.0,1.0,3,30489,35921
3.0,49.0,10.0,1.0,3,24852 28985,46906
3.0,97.0,30.0,1.0,3,24852 49683,27845 22935
3.0,30.5,26.5,1.0,3,30489,35221
3.0,83.0,40.0,1.0,3,21903 4605,5876
3.0,148.0,14.0,1.0,3,21903 4605,4920
3.0,34.0,33.0,1.0,3,24852 47209,31506
3.0,49.0,48.0,1.0,3,31506,24852 31506
3.0,46.0,11.0,1.0,3,30489,27966 5876
3.0,46.0,29.0,1.0,3,21333,28993
3.0,7.0,4.0,1.0,3,13176 21137 47209 27966,47209 27966
3.0,10.0,9.0,1.0,3,13176 47209 27966,31506
3.0,16.0,15.0,1.0,3,21333,27796
3.0,49.0,16.0,1.0,3,31506,27966 26604
3.0,112.5,21.0,1.0,3,43789,13176 42265
3.0,25.0,21.5,1.0,3,24852 49683,46802
3.0,85.0,7.0,1.0,3,13176 35951,22935 24964
3.0,61.0,36.0,1.0,3,26209 49683,10132
3.0,281.0,13.0,1.0,3,13176 35951,47209
3.0,97.0,7.0,1.0,3,13176 35951,21903 24964
3.0,34.0,29.0,1.0,3,30489,29487
3.0,13.5,10.0,1.0,3,40310,21137 27966
3.0,7.0,4.0,1.0,3,13176 47209 27966,27521
3.0,10.0,9.0,1.0,3,13176 47209 27966,27104
3.0,61.0,30.0,1.0,3,24184,27845
3.0,55.5,25.0,1.0,3,40310,47626
3.0,30.5,17.0,1.0,3,24184,27104
3.0,40.0,7.0,1.0,3,13176 35951,21137 22935
3.0,7.0,4.0,1.0,3,13176 21137 47209 27966,21137 47209
3.0,16.0,12.0,1.0,3,21333,21938
3.0,43.0,3.5,1.0,3,13176 46979,9076
3.0,40.0,6.0,1.0,3,31343,30489
3.0,34.0,18.5,1.0,3,24852 26209,24852 31717
3.0,34.0,33.0,1.0,3,24852 26209,24852 31506
3.0,16.0,11.0,1.0,3,21903 12341,21292
3.0,49.0,19.0,1.0,3,31506,21137 26604
3.0,30.5,23.0,1.0,3,24852 49683,40706
3.0,52.0,33.5,1.0,3,7781,21137
