support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
3.0,43.0,8.0,1.0,3,26209 31717,24852 47766 47626
3.0,55.5,21.0,1.0,3,24852 45007,11182
3.0,13.0,9.0,1.0,3,24852 16797,24852 47766 16797
3.0,16.0,14.0,1.0,3,13176 21616,47626
3.0,61.0,16.0,1.0,3,45066,40332
3.0,49.0,21.0,1.0,3,18465,21903 8277
3.0,19.0,4.0,1.0,3,21137 26604,24852 30391
3.0,146.0,49.5,1.0,3,47766,13176 21903 27966
3.0,5.0,3.5,2.0,2,13176 49235,41950
3.0,64.0,40.5,1.0,3,13176 27845,13176 47209 27845
3.0,43.0,8.0,1.0,3,26209 31717,21903 47766 47626
3.0,40.0,7.0,1.0,3,45066,37646
3.0,70.0,11.0,1.0,3,13176 27845,13176 47209 26209
3.0,132.5,7.0,1.0,3,2966,21137 21903
3.0,40.0,30.0,1.0,3,24852 22035,24852 22935
3.0,64.0,30.0,1.0,3,28199,14992
3.0,10.0,1.0,1.0,3,21137 26604,21137 30391
3.0,115.0,8.0,1.0,3,13176 39275,45603
3.0,40.0,39.0,1.0,3,42265,46979
3.0,49.0,5.0,1.0,3,18465,25466
3.0,16.0,6.0,1.0,3,45066,35108
3.0,5.0,2.0,1.0,3,23288,21386
3.0,64.0,5.0,1.0,3,43295,13176 26209
3.0,40.0,13.5,1.0,3,42265,21903 22935
3.0,46.0,34.0,1.0,3,17794,39928
3.0,19.0,4.0,1.0,3,26604,5479
3.0,30.5,11.0,1.0,3,26604,5258
3.0,37.0,12.0,1.0,3,47766 24964,14947
3.0,40.0,18.0,1.0,3,4920,13176 47209
3.0,28.0,6.0,2.0,2,27156,46088
3.0,37.0,18.0,1.0,3,42240,35921
3.0,132.5,54.0,1.0,3,47766 47626,21137 47766
3.0,127.0,14.0,1.0,3,47766 47626,24852 43961
3.0,115.0,15.0,1.0,3,24852 19660,47766 47626 26209
3.0,34.0,23.0,1.0,3,45066,31683
3.0,30.5,17.0,1.0,3,42265,42585
3.0,22.0,10.0,1.0,3,13176 39275,40709
3.0,5.0,2.5,1.0,3,23288,17948
3.0,64.0,8.5,1.0,3,28199,9387
3.0,55.5,20.0,1.0,3,13176 22935,23288
3.0,30.5,25.0,1.0,3,28199,8859
3.0,13.0,7.0,1.0,3,5025,24852 47209 16797
3.0,55.5,17.0,1.0,3,23288,16953
3.0,34.0,14.5,1.0,3,27156,13176 30391
3.0,70.0,10.0,1.0,3,47209 37646,24184
3.0,287.0,44.0,1.0,3,47766,21903 30391
3.0,19.0,18.0,1.0,3,21137 26604,21137 21903
3.0,22.0,9.0,1.0,3,21137 47766,24852 21137 47626
3.0,19.0,6.0,1.0,3,13176 49235,30391
3.0,76.0,15.0,1.0,3,24852 19660,21903 47766 47626
3.0,73.0,16.0,1.0,3,13176 22935,19678
3.0,146.0,49.5,1.0,3,47766,21903 27966
3.0,40.0,7.0,1.0,3,45066,26604
3.0,30.5,3.5,1.0,3,39275,13176 47209 27966
3.0,43.0,8.0,1.0,3,47626 24964,24852 21903 47766 47626
3.0,13.0,7.0,1.0,3,13176 39275,35221
3.0,64.0,40.5,1.0,3,13176 27845,47209 27845
3.0,70.0,10.0,1.0,3,47209 37646,19678
3.0,30.5,22.0,1.0,3,13176 21616,32655
3.0,13.0,5.0,1.0,3,13176 49235,27966
3.0,25.0,15.0,1.0,3,30233,47672
3.0,55.5,14.0,1.0,3,13176 41950,48679
3.0,70.0,11.0,1.0,3,13176 27845,47209 26209
3.0,58.0,37.0,1.0,3,21137 26604,38768
3.0,7.0,6.0,1.0,3,47209,20995
3.0,70.0,28.5,1.0,3,21903 47766,24852 47626 26209
3.0,19.0,7.0,1.0,3,42265,34050
3.0,112.0,21.0,1.0,3,4920,21137 49235
3.0,64.0,8.0,1.0,3,25146,24852 39408
3.0,272.0,5.0,1.0,3,45066,21386
3.0,76.0,21.0,1.0,3,23288,8048
3.0,61.0,8.0,1.0,3,13176 41950,45603
3.0,67.0,12.0,1.0,3,34126,24852 24964
3.0,40.0,20.0,1.0,3,24852 22035,31717
3.0,22.0,8.0,1.0,3,34126,13176 35951
3.0,49.0,6.0,1.0,3,47766 47626,24852 31717
3.0,30.5,4.0,1.0,3,42265,24964 5876
3.0,40.0,11.0,1.0,3,24852 22035,30489
3.0,58.0,18.5,1.0,3,21137 26604,13176 21137
3.0,16.0,5.5,1.0,3,22935,47766 45007
3.0,40.0,32.5,1.0,3,24852 21903 45007,24852 45007
3.0,16.0,15.0,1.0,3,45066,18362
3.0,34.0,27.0,1.0,3,24852,24852 21903 45007
3.0,43.0,15.5,1.0,3,34126,21903 24964
3.0,70.0,39.5,1.0,3,34126,46654
3.0,16.0,15.0,1.0,3,22935,21137 21903 47766
3.0,34.0,13.0,1.0,3,44632 21709,24852 45066
3.0,52.0,8.0,1.0,3,47209 19057,13176 33198
3.0,43.0,20.5,1.0,3,42265,27156
3.0,43.0,27.0,1.0,3,24852 16797,47626 16797
3.0,7.0,4.0,1.0,3,13176 49235,18362
3.0,43.0,8.0,1.0,3,26209 31717,24852 21903 47766
3.0,43.0,8.0,1.0,3,26209 31717,24852 21903 47626
3.0,19.0,11.5,1.0,3,24852 9387,46842
3.0,88.0,16.0,1.0,3,41950,47209 45007
3.0,37.0,16.0,1.0,3,45066,14992
3.0,34.0,7.0,1.0,3,25146,13176 43961
3.0,84.0,7.0,1.0,3,13176 40706,47209 30391
3.0,122.0,12.0,1.0,3,42265,25466
3.0,19.0,13.0,1.0,3,21137 26604,28985
3.0,13.0,7.0,1.0,3,5025,24852 47209
3.0,100.0,34.0,1.0,3,2086,24852 47626
3.0,46.0,6.0,1.0,3,47766 47626,48679
3.0,16.0,13.0,1.0,3,47209 16797,20114
3.0,76.0,9.0,1.0,3,47209 19057,13176 27845
3.0,30.5,18.0,1.0,3,47766 47626,24852 22935
3.0,28.0,2.0,1.0,3,24852 37646,47626 26209
3.0,30.5,30.0,1.0,3,45066,10957
3.0,76.0,38.0,1.0,3,45066,10749
3.0,52.0,3.0,1.0,3,13176 40706,47209 26209
3.0,70.0,6.0,1.0,3,13176,13176 47209 27845
3.0,55.5,16.0,1.0,3,13176 41950,13176 21903
3.0,52.0,38.0,1.0,3,7751,34358
3.0,52.0,30.0,1.0,3,47766 47626,46906
3.0,55.5,15.5,1.0,3,13176 41950,34969
3.0,19.0,7.0,1.0,3,47766 47626,24852 22035
3.0,73.0,13.0,1.0,3,47766 47626,46802
3.0,28.0,1.0,1.0,3,21137 26604,24964
3.0,28.0,2.0,1.0,3,24852 37646,47626 24964
3.0,64.0,5.0,1.0,3,47209 19057,13176 26209
3.0,19.0,7.0,1.0,3,45066,9076
3.0,64.0,5.0,1.0,3,13176,13176 47209 26209
3.0,84.0,16.0,1.0,3,30233,31506
3.0,22.0,8.0,1.0,3,39928,47209 30391
3.0,43.0,7.0,1.0,3,13176 41950,32655
3.0,28.0,4.0,1.0,3,24852 37646,47766 22935
3.0,49.0,8.0,1.0,3,24852 31717,24852 47766 49683
3.0,52.0,30.0,1.0,3,47766 47626,44142
3.0,37.0,18.0,1.0,3,42240,10957
3.0,58.0,17.0,1.0,3,13176 39275,16953
3.0,30.5,22.5,1.0,3,43772,29487
3.0,25.0,10.0,1.0,3,13176 39275,16185
3.0,22.0,6.5,1.0,3,21137 47766,24852 47626
3.0,76.0,9.0,1.0,3,24852 19660,24852 21903 49683
3.0,43.0,9.0,1.0,3,43772,28993
3.0,30.5,26.0,1.0,3,43772,28842
3.0,70.0,30.5,1.0,3,34126,35108
3.0,19.0,13.0,1.0,3,21137 47766,24852 46979
3.0,25.0,7.0,1.0,3,25146,47977
3.0,19.0,7.0,1.0,3,13176 41950,30233
3.0,13.0,7.0,1.0,3,5025,47209 16797
3.0,52.0,5.0,1.0,3,7751,28993
3.0,37.0,17.5,1.0,3,39275,24852 42265
3.0,97.5,13.0,1.0,3,14947,47209 30391
3.0,76.0,15.0,1.0,3,24852 19660,24852 21903 47626
3.0,55.5,8.5,1.0,3,13176 41950,28985
3.0,124.5,10.5,1.0,3,41950,13176 21137 47209
3.0,22.0,8.0,1.0,3,21137 47766,24852 45066
3.0,25.0,7.0,1.0,3,24852 22035,14992
3.0,25.0,8.0,1.0,3,39928,24852 47766
3.0,52.0,3.0,1.0,3,47766 47626,39275
3.0,109.0,7.0,1.0,3,47626,24852 47766 47626 26209
3.0,37.0,12.5,1.0,3,39877,47766 47626 26209
3.0,70.0,18.0,1.0,3,3957,47209 40706
3.0,34.0,7.0,1.0,3,25146,43961
3.0,10.0,3.0,1.0,3,13176 21616,8277
3.0,52.0,10.0,1.0,3,39928,47209 22935
3.0,118.0,31.0,1.0,3,47209 19057,30391
3.0,70.0,41.0,1.0,3,21903 47766,26209 49683
3.0,7.0,6.0,1.0,3,39275,24852 37646
3.0,25.0,8.0,1.0,3,24852 22035,11182
3.0,22.0,7.0,1.0,3,13176 41950,24489
3.0,5.0,3.5,2.0,2,49235,13176 41950
3.0,7.0,0.0,1.0,3,14947,24852 47766
3.0,30.5,10.0,1.0,3,43295,3957
3.0,61.0,17.0,1.0,3,13176 39275,8518
3.0,13.0,5.0,1.0,3,24852 9387,24852 5450
3.0,22.0,13.0,1.0,3,13176 39275,8277
3.0,139.0,22.0,1.0,3,24852 16797,47141
3.0,43.0,4.0,1.0,3,34126,27156
3.0,70.0,6.0,1.0,3,13176,47209 27845
3.0,118.0,31.0,1.0,3,47209 19057,27104
3.0,55.5,14.0,1.0,3,13176 41950,21938
3.0,55.5,16.0,1.0,3,13176 41950,21903
3.0,22.0,3.0,1.0,3,13176 27104,45007
3.0,49.0,15.0,1.0,3,2086,24852 31717
3.0,16.0,7.0,1.0,3,47209 16797,5025
3.0,22.0,15.0,1.0,3,14947,21137 47766
3.0,34.0,14.5,1.0,3,13176 40706,21137 37646
3.0,13.0,7.0,1.0,3,47766,18465
3.0,30.5,9.5,1.0,3,41950,24852 47626
3.0,19.0,10.0,1.0,3,42265,196 6184
3.0,55.5,47.5,1.0,3,13176 41950,19678
3.0,55.5,6.5,1.0,3,13176 41950,13176 5876
3.0,22.0,21.0,1.0,3,13176 39877,13176 47626
3.0,25.0,13.0,1.0,3,25146,36316
3.0,88.0,30.0,1.0,3,41950,26209 45007
3.0,7.0,6.0,1.0,3,41787,24852 28204
3.0,10.0,8.5,1.0,3,41787,24852 28199
3.0,30.5,19.0,1.0,3,27796,43352
3.0,13.0,6.0,1.0,3,24852 9387,24852 432
3.0,70.0,53.0,1.0,3,3957,44632 35221
3.0,40.0,12.0,1.0,3,24852 21903 45007,45007
3.0,132.5,21.0,1.0,3,24852 25890,24852 34969
3.0,40.0,27.0,1.0,3,24852 21903 45007,44142
3.0,13.0,2.0,1.0,3,24852 37646,24852 30489
3.0,16.0,6.0,1.0,3,21137 45066,35108
3.0,13.0,12.0,1.0,3,13176 8277,13176 21137 27966
3.0,34.0,13.0,1.0,3,44632 21709,45066
3.0,43.0,16.5,1.0,3,26209 31717,47766 22935
3.0,64.0,4.5,1.0,3,48679,13176 5876
3.0,61.0,18.5,1.0,3,25146,33768
3.0,55.5,5.0,1.0,3,4799,45007
3.0,43.0,8.0,1.0,3,26209 31717,21903 47766
3.0,30.5,4.0,1.0,3,27344,24852 5450
3.0,67.0,21.0,1.0,3,27344,30233
3.0,43.0,8.0,1.0,3,26209 31717,21903 47626
3.0,25.0,7.0,1.0,3,30233,13535
3.0,5.0,3.0,1.0,3,49235,45603
3.0,91.0,13.0,1.0,3,41787,49235
3.0,70.0,11.0,1.0,3,13176 27845,13176 26209
3.0,122.0,17.0,1.0,3,34126,18531
3.0,70.0,12.0,1.0,3,3957,47209 27966
3.0,30.5,7.0,1.0,3,13176 41950,13535
3.0,129.0,18.0,1.0,3,21903 47766,24852 39408
3.0,84.0,22.0,1.0,3,13176 40706,21137 30391
3.0,163.5,22.0,1.0,3,39275,24852 25890
3.0,34.0,3.0,1.0,3,43772,11182
3.0,22.0,7.0,1.0,3,49235,16797 26604
3.0,7.0,6.0,1.0,3,39275,24852 24964
3.0,148.0,51.0,1.0,3,21903 47766,13176 21903 27966
3.0,105.0,23.0,1.0,3,13176 8277,13176 44359
3.0,70.0,29.0,1.0,3,44632 21709,40310
3.0,73.0,41.0,1.0,3,21903 47766 47626,26209 49683
3.0,16.0,8.0,1.0,3,47766,9839
3.0,19.0,3.0,1.0,3,43772,9387
3.0,5.0,3.5,2.0,2,49235,41950
3.0,5.0,4.0,1.0,3,44632 21709,39877
3.0,70.0,24.0,1.0,3,49235,41787
3.0,124.5,13.0,1.0,3,47209 19057,16185
3.0,7.0,6.0,1.0,3,44632 21709,39408
3.0,13.0,1.0,1.0,3,49235,41276
3.0,105.0,31.5,1.0,3,13176 8277,13176 21137 21903
3.0,118.0,36.0,1.0,3,27796,35221
3.0,10.0,7.0,1.0,3,41950,24852 37646
3.0,13.0,4.5,1.0,3,47766,8174
3.0,22.0,13.0,1.0,3,2086,24852 19660
3.0,28.0,4.0,1.0,3,24852 37646,24852 22935
3.0,132.5,33.0,1.0,3,47766 47626,21137
3.0,154.0,40.5,1.0,3,49235,39877
3.0,13.0,6.0,1.0,3,40706,13176 47209 39275
3.0,70.0,23.5,1.0,3,13176,16797 45066
3.0,28.0,6.0,1.0,3,24852 37646,24852 22035
3.0,52.0,15.0,1.0,3,24852 22935,43961
3.0,73.0,10.0,1.0,3,21903 47766 47626,47766 24964
3.0,28.0,3.0,1.0,3,49235,38928
3.0,43.0,26.0,1.0,3,2086,43122
3.0,97.5,14.0,1.0,3,49235,38768
3.0,52.0,21.0,1.0,3,21137 47766,49235
3.0,40.0,18.0,1.0,3,5025,41950
3.0,40.0,11.0,1.0,3,5025,41844
3.0,49.0,8.0,1.0,3,24852 31717,47766 49683
3.0,139.0,11.0,1.0,3,24852 16797,31553
3.0,25.0,7.0,1.0,3,30233,5479
3.0,70.0,41.0,1.0,3,21903 47766,26209 31717
3.0,40.0,12.0,1.0,3,24852 21903 45007,33198
3.0,139.0,11.0,1.0,3,24852 16797,30489
3.0,5.0,3.0,1.0,3,24852 37646,24852 19660
3.0,34.0,10.5,1.0,3,25146,23734
3.0,22.0,21.0,1.0,3,13176 39877,47626
3.0,70.0,27.0,1.0,3,21903 47766,24852 31717
3.0,19.0,13.0,1.0,3,21137 47766,46979
3.0,40.0,2.0,1.0,3,24852 37646,43961
3.0,49.0,8.0,1.0,3,24852 31717,47766 47626
3.0,43.0,13.5,1.0,3,39928,24852 24964
3.0,10.0,6.0,1.0,3,10749,27521
3.0,34.0,24.0,1.0,3,13176 40706,43122
3.0,40.0,12.0,1.0,3,24852 21903 45007,31683
3.0,70.0,9.0,1.0,3,3957,47209 19057
3.0,5.0,4.0,1.0,3,44632 21709,33129
3.0,115.0,27.0,1.0,3,21903 47766 47626,24852 43961
3.0,10.0,7.0,1.0,3,24852 37646,41950
3.0,40.0,34.0,1.0,3,24852 21903 45007,30391
3.0,115.0,21.0,1.0,3,24852 19660,24852 43961
3.0,25.0,13.0,1.0,3,39275,13176 27845
3.0,13.0,12.0,1.0,3,13176 8277,21137 27966
3.0,55.5,8.0,1.0,3,22935,13176 39275
3.0,105.0,18.0,1.0,3,47766 24964,24852 43961
3.0,25.0,8.0,1.0,3,39928,47766
3.0,73.0,39.5,1.0,3,34050,49520
3.0,34.0,4.5,1.0,3,13176 40706,13176 27966
3.0,52.0,6.0,1.0,3,27344,17600
3.0,79.0,10.5,1.0,3,14947,13176 37646
3.0,7.0,3.0,1.0,3,24852 9387,8859
3.0,28.0,15.5,1.0,3,14947,49683
3.0,70.0,11.0,1.0,3,13176 27845,26209
3.0,40.0,18.0,1.0,3,39928,45603
3.0,16.0,5.5,1.0,3,21137 22935,47766 45007
3.0,152.0,12.0,1.0,3,2086,35108
3.0,22.0,9.0,1.0,3,24852 21137 47766,21137 47626
3.0,129.0,18.0,1.0,3,21903 47766 47626,24852 39408
3.0,30.5,8.0,1.0,3,14947,24852 22935
3.0,37.0,6.0,1.0,3,5025,33198
3.0,148.0,51.0,1.0,3,21903 47766,21903 27966
3.0,7.0,6.0,2.0,2,13176 26209,24184
3.0,22.0,9.0,1.0,3,13176 27104,21903
3.0,129.0,24.0,1.0,3,21137 47766,39877
3.0,13.0,5.0,1.0,3,24852 9387,5450
3.0,143.0,23.0,1.0,3,39877,47766 45066
3.0,49.0,9.0,1.0,3,34050,44632
3.0,40.0,32.5,1.0,3,24852 21903 45007,24852
3.0,13.0,7.0,1.0,3,39275,35221
3.0,30.5,8.0,1.0,3,14947,24852 21137
3.0,34.0,11.5,1.0,3,13176 40706,35921
3.0,16.0,13.0,1.0,3,22935,24852 21903
3.0,97.5,30.0,1.0,3,7948,47209
3.0,105.0,31.5,1.0,3,13176 8277,21137 21903
3.0,43.0,9.0,1.0,3,2086,13176 19057
3.0,19.0,5.0,1.0,3,24852 39275,24852 42265
3.0,30.5,19.0,1.0,3,27796,21288
3.0,97.5,65.5,1.0,3,21616,13176 46979
3.0,43.0,8.0,1.0,3,2086,13176 17794
3.0,30.5,8.0,1.0,3,14947,21137 22935
3.0,13.0,6.0,1.0,3,40706,47209 39275
3.0,13.0,6.0,1.0,3,22935,44683
3.0,13.0,12.0,1.0,3,13176 8277,13176 27966
3.0,109.0,60.0,1.0,3,21137 49235,21137 47766
3.0,40.0,8.5,1.0,3,24852 21903 45007,21903
3.0,16.0,8.0,1.0,3,24852 47766,9839
3.0,64.0,7.0,1.0,3,39928,38777
3.0,49.0,5.0,1.0,3,44632 21709,22825
3.0,30.5,18.5,1.0,3,40706,47209 37646
3.0,13.0,6.0,1.0,3,24852 9387,432
3.0,70.0,41.0,1.0,3,21903 47766 47626,26209 31717
3.0,16.0,3.0,1.0,3,27845,13176 47209 39275
3.0,28.0,16.5,1.0,3,13176,46088
3.0,132.5,21.0,1.0,3,24852 25890,34969
3.0,22.0,9.5,1.0,3,21137 47766,34243
3.0,154.0,70.0,1.0,3,39275,30450
3.0,10.0,2.0,1.0,3,2086,27521
3.0,43.0,8.0,1.0,3,26209 31717,24852 21903
3.0,70.0,27.0,1.0,3,21903 47766 47626,24852 31717
3.0,55.5,27.0,1.0,3,22935,13176 27966
3.0,34.0,13.0,1.0,3,24852 21137 4920,24852 21137 4920
3.0,5.0,4.0,1.0,3,14947,39928
3.0,84.0,13.5,1.0,3,13176 27845,16185
3.0,136.0,14.0,1.0,3,21137 45066,9387
3.0,28.0,15.5,1.0,3,14947,39275
3.0,10.0,7.0,1.0,3,24852 47766 47626,22035
3.0,97.5,14.0,1.0,3,49235,21292
3.0,30.5,4.0,1.0,3,27344,5450
3.0,148.0,61.0,1.0,3,21903 47766,13176 27966
3.0,46.0,19.5,1.0,3,13176 27845,14715
3.0,34.0,6.0,1.0,3,13176 40706,27966
3.0,79.0,10.5,1.0,3,14947,37646
3.0,79.0,11.0,1.0,3,22935,38456
3.0,16.0,0.0,1.0,3,22935,38293
3.0,97.5,9.0,1.0,3,21903 47766,39108
3.0,37.0,22.0,1.0,3,39275,25659
3.0,19.0,15.0,1.0,3,34050,34243
3.0,52.0,30.0,1.0,3,34050,24852 9387
3.0,13.0,7.0,1.0,3,1194,39275
3.0,84.0,7.0,1.0,3,40706,47209 30391
3.0,49.0,11.0,1.0,3,21616,21903 28204
3.0,10.0,4.0,1.0,3,3957,47766
3.0,10.0,9.0,1.0,3,13176 21903 22935,13176 21903
3.0,79.0,14.0,1.0,3,14947,13176 21137
3.0,73.0,10.0,1.0,3,21903 47766 47626,24852 24964
3.0,13.0,7.5,1.0,3,22935,34358
3.0,10.0,2.5,1.0,3,13176 27104,8174
3.0,19.0,18.0,1.0,3,14947,33198
3.0,30.5,25.0,1.0,3,41787,13176 6184
3.0,64.0,16.0,1.0,3,21137 47766,21137 4920
3.0,40.0,10.0,2.0,2,24852 16797,8859
3.0,40.0,3.0,1.0,3,22935,33768
3.0,49.0,8.0,1.0,3,24852 31717,24852 49683
3.0,30.5,11.5,1.0,3,21137 47766,25659
3.0,52.0,26.0,1.0,3,40706,47209 27966
3.0,49.0,14.5,1.0,3,24852 31717,47766 26209
3.0,28.0,20.5,1.0,3,23375,5876
3.0,124.5,10.5,1.0,3,41950,35921
3.0,70.0,53.0,1.0,3,3957,44632
3.0,34.0,2.5,1.0,3,21616,46906
3.0,52.0,3.0,1.0,3,40706,47209 26209
3.0,25.0,8.0,1.0,3,47209 39275,16185
3.0,49.0,28.0,1.0,3,14947,30776
3.0,148.0,9.0,1.0,3,21903 47766,33198
3.0,13.0,12.0,1.0,3,13176 8277,27966
3.0,13.0,6.5,1.0,3,35921,13176 41950
3.0,55.5,33.0,1.0,3,27845,13176 47209 27845
3.0,30.5,21.0,1.0,3,13176,35108
3.0,61.0,13.0,1.0,3,13176 27104,5077
3.0,16.0,8.0,1.0,3,27845,47209 40706
3.0,40.0,30.0,1.0,3,21616,45603
3.0,22.0,18.0,1.0,3,24852 22935,47766 22935
3.0,70.0,11.0,1.0,3,3957,43122
3.0,37.0,12.5,1.0,3,39877,26209 49683
3.0,5.0,3.0,1.0,3,24852 37646,19660
3.0,103.5,13.0,1.0,3,39928,25466
3.0,132.5,44.0,1.0,3,21137 47766,21938
3.0,70.0,11.0,1.0,3,27845,13176 47209 26209
3.0,16.0,3.0,1.0,3,27845,47209 39275
3.0,30.5,22.0,1.0,3,5025,14233
3.0,43.0,7.0,1.0,3,41950,32655
3.0,115.0,27.0,1.0,3,21903 47766 47626,43961
3.0,37.0,12.5,1.0,3,39877,47766 26209
3.0,181.0,29.0,1.0,3,21903 42265,47209
3.0,37.0,12.5,1.0,3,39877,47626 26209
3.0,30.5,10.0,1.0,3,13176 21903,47209 37646
3.0,40.0,23.0,1.0,3,21903 42265,21903 24964
3.0,181.0,57.0,1.0,3,21903 42265,46667
3.0,22.0,15.0,1.0,3,5025,12916
3.0,159.5,24.0,1.0,3,24852 25890,20842
3.0,7.0,6.0,1.0,3,24852 16797,2966
3.0,13.0,12.0,1.0,3,13176 8277,24489
3.0,37.0,9.0,1.0,3,39877,47766 24964
3.0,52.0,3.0,1.0,3,13176 40706,16185
3.0,16.0,15.0,1.0,3,21137 22935,21903 47766
3.0,7.0,6.0,1.0,3,39275,14992
3.0,30.5,15.0,1.0,3,14947,25659
3.0,10.0,6.0,1.0,3,41787,11777
3.0,7.0,6.0,1.0,3,8277,47209 28204
3.0,148.0,61.0,1.0,3,21903 47766,27966
3.0,13.0,6.5,1.0,3,39928,21616
3.0,30.5,15.0,1.0,3,3957,13176 24964
3.0,52.0,23.5,1.0,3,47626,24852 21137 49683
3.0,43.0,15.0,1.0,3,26209 31717,30489
3.0,179.0,30.0,1.0,3,14947,24184
3.0,73.0,31.0,1.0,3,21903 47626,24852 47766 47626 26209
3.0,159.5,51.0,1.0,3,24852 25890,16797
3.0,105.0,43.0,1.0,3,39877,21903 47209
3.0,16.0,8.5,2.0,2,47626,24852 21137 47766
3.0,25.0,17.5,1.0,3,47626,24852 21137 47626
3.0,61.0,11.0,1.0,3,15424,40332
3.0,109.0,6.0,1.0,3,21137 49235,47766
3.0,61.0,8.0,1.0,3,35921,47141
3.0,112.0,8.0,1.0,3,35042,13176 21903
3.0,10.0,7.5,1.0,3,13176 21903 22935,22935
3.0,40.0,4.0,1.0,3,41787,8193
3.0,163.5,14.0,1.0,3,34050,20114
3.0,70.0,19.0,1.0,3,3957,35221
3.0,76.0,22.0,1.0,3,41950,26165
3.0,82.0,48.0,1.0,3,47626,47626 45007
3.0,103.5,7.0,1.0,3,47766 24964,24852 47626 26209
3.0,10.0,9.0,1.0,3,13176 21903 22935,21903
3.0,105.0,9.0,1.0,3,13176 8277,18362
3.0,46.0,33.0,1.0,3,42701,13176 21903
3.0,49.0,2.0,1.0,3,24852 31717,24852 37646
3.0,22.0,19.0,1.0,3,13176 39877,14233
3.0,122.0,27.5,1.0,3,39877,21137 45066
3.0,7.0,6.0,1.0,3,13176,23909
3.0,70.0,11.0,1.0,3,3957,13176 19057
3.0,10.0,9.0,1.0,3,21903 22935,21903 49683
3.0,5.0,4.0,1.0,3,24852 19660,34969
3.0,280.0,13.0,1.0,3,2086,4605
3.0,55.5,14.0,1.0,3,41950,21938
3.0,22.0,17.0,1.0,3,41950,21573
3.0,13.0,6.5,1.0,3,35921,41950
3.0,16.0,9.0,1.0,3,13176 39877,9839
3.0,19.0,6.0,1.0,3,39275,5479
3.0,10.0,7.0,1.0,3,21903 47766,18465
3.0,43.0,8.0,1.0,3,26209 31717,21903
3.0,55.5,24.0,1.0,3,3957,28993
3.0,70.0,41.0,1.0,3,21903 47766 47626,31717
3.0,97.5,8.0,1.0,3,21903 42265,13176 21903
3.0,70.0,11.0,1.0,3,27845,47209 26209
3.0,97.5,17.0,1.0,3,21616,24964 5876
3.0,103.5,33.0,1.0,3,40706,13176 44632
3.0,40.0,30.0,1.0,3,21616,30776
3.0,143.0,40.0,1.0,3,39877,21903 39275
3.0,22.0,21.0,1.0,3,39877,13176 47626
3.0,103.5,8.0,1.0,3,39928,10749
3.0,10.0,7.0,1.0,3,24852 47766 47626,24852 22035
3.0,7.0,6.0,1.0,3,26209 31717,19057
3.0,55.5,15.0,1.0,3,39928,9076
3.0,61.0,22.0,1.0,3,34050,10673
3.0,30.5,8.0,1.0,3,13176 21903,21903 47626
3.0,13.0,12.0,1.0,3,8277,13176 21137 27966
3.0,64.0,16.0,1.0,3,21137 47766,4920
3.0,16.0,5.0,1.0,3,14947,11777
3.0,37.0,12.5,1.0,3,39877,26209 31717
3.0,40.0,22.0,1.0,3,27845,24852 44632
3.0,250.0,20.0,1.0,3,21616,27086
3.0,52.0,30.0,1.0,3,34050,9387
3.0,97.5,33.0,1.0,3,21903 42265,21903 8277
3.0,22.0,21.0,1.0,3,13176 47626,28985
3.0,13.0,6.0,1.0,3,40706,13176 39275
3.0,25.0,7.0,1.0,3,34050,8048
3.0,19.0,7.5,1.0,3,16797 43352,20842
3.0,73.0,35.0,1.0,3,39928,5785
3.0,34.0,18.5,1.0,3,21616,24830
3.0,25.0,7.0,1.0,3,39928,5479
3.0,73.0,10.0,1.0,3,21903 47766 47626,24964
3.0,181.0,46.0,1.0,3,21903 42265,28204
3.0,34.0,28.5,1.0,3,14947,8518
3.0,40.0,7.0,1.0,3,27845,44632 21709
3.0,181.0,11.0,1.0,3,21903 42265,27966
3.0,91.0,30.0,1.0,3,16797 43352,19660
3.0,13.0,0.0,1.0,3,24852 47766,21137 22935
3.0,5.0,4.0,1.0,3,14947,8277
3.0,46.0,27.0,1.0,3,27104,24852 39408
3.0,70.0,28.5,1.0,3,21903,24852 47766 47626 26209
3.0,49.0,8.0,1.0,3,24852 31717,49683
3.0,49.0,18.0,1.0,3,3957,20842
3.0,105.0,23.0,1.0,3,8277,13176 44359
3.0,105.0,31.5,1.0,3,8277,13176 21137 21903
3.0,25.0,8.0,1.0,3,39928,2086
3.0,30.5,4.0,1.0,3,3957,13176 5876
3.0,40.0,23.0,1.0,3,21903 42265,24964
3.0,61.0,6.5,1.0,3,35042,17794
3.0,7.0,6.0,2.0,2,22935,5785
3.0,49.0,24.0,1.0,3,3957,13176 4920
3.0,49.0,6.0,1.0,3,24852 47766 47626,24852 31717
3.0,129.0,17.0,1.0,3,32478,30450
3.0,7.0,0.0,1.0,3,21137 22935,24852 22935
3.0,30.5,30.0,1.0,3,13176 21903,13176 47626
3.0,143.0,26.0,1.0,3,39877,49235
3.0,49.0,13.0,1.0,3,21616,13176 5077
3.0,13.0,12.0,1.0,3,13176 21137,21903 27966
3.0,28.0,6.0,1.0,3,24852 31717,24852 19057
3.0,97.5,8.0,1.0,3,21903 42265,13176 8277
3.0,19.0,8.0,1.0,3,35921,26620
3.0,132.5,9.5,1.0,3,41950,6187
3.0,13.0,12.0,1.0,3,13176 21137,21137 27966
